name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Marcus_Rashford,0,0,0,0,0,0,271,0,177,0,10259,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,2693,0
Marc_Albrighton,35,0,0,2,24,3,177,0,175,1,10165,3,90,0,6,0,0,0,9,0,18,0,3,1,0,2,0,310,0
Marc_Muniesa,0,0,0,0,0,0,322,0,176,0,10310,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,2128,0
Marc_Pugh,0,0,0,0,0,0,38,0,173,0,10026,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,370,0
Marc_Wilson,0,0,0,0,0,0,319,0,173,0,10307,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,8183,0
Mario_Balotelli,0,0,0,0,0,0,215,0,176,0,10203,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,53,0
Mario_Suárez,0,0,0,0,0,0,423,0,180,0,10411,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,11,0
Marko_Arnautovic,0,0,0,0,0,0,331,0,176,0,10319,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,50,0
Marko_Grujic,0,0,0,0,0,0,475,0,176,0,10463,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,18,0
Markus_Henriksen,6,0,0,0,4,1,573,0,174,1,10561,0,17,0,10,0,0,0,0,0,18,0,1,2,0,3,0,12,0
Mark_Noble,60,0,0,0,52,3,458,0,179,1,10446,1,90,0,16,0,0,0,8,0,18,0,0,0,0,4,1,4490,0
Marouane_Fellaini,7,0,0,0,6,0,257,0,177,0,10245,0,7,0,15,0,0,0,0,0,18,0,0,0,0,1,3,48,0
Marten_de Roon,27,0,0,3,16,0,290,0,172,2,10278,0,86,1,3,0,0,0,4,0,18,0,0,0,1,0,1,24851,1
Martin_Kelly,25,0,0,8,12,0,106,0,180,1,10094,0,90,0,18,0,0,0,8,0,18,0,0,3,0,1,1,794,0
Marvin_Emnes,0,0,0,0,0,0,378,0,179,0,10366,0,0,0,20,0,0,0,0,0,18,0,0,0,0,4,1,261,0
Mason_Holgate,49,0,0,4,36,0,495,0,175,0,10483,0,90,0,8,0,0,0,1,0,18,0,0,0,0,2,0,4748,0
Matej_Vydra,0,0,0,0,0,0,483,0,180,0,10471,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,25,0
Mateusz_Hewelt,0,0,0,0,0,0,596,0,175,0,10584,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,139,0
Mathieu_Debuchy,0,0,0,0,0,0,8,0,171,0,9996,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,30,0
Mathieu_Flamini,16,0,0,4,9,0,576,0,180,1,10564,0,80,0,18,0,0,0,4,0,18,0,0,0,0,1,1,47,0
Matteo_Darmian,0,0,0,0,0,0,251,0,177,0,10239,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,10379,0
Matthew_James,0,0,0,0,0,0,602,0,175,0,10590,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,20,0
Matthew_Lowton,0,0,0,0,0,0,55,0,172,0,10043,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,189,0
Matthew_Pennington,0,0,0,0,0,0,131,0,175,0,10119,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,636,0
Matt_Miazga,0,0,0,0,0,0,81,0,173,0,10069,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,3,6,0
Matt_Phillips,23,0,0,4,17,2,446,0,171,0,10434,0,90,0,1,0,0,0,4,0,18,0,1,0,0,0,1,22688,0
Matt_Targett,0,0,0,0,0,0,299,0,178,0,10287,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,9,0
Max_Gradel,0,0,0,0,0,0,44,0,173,0,10032,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,9,0
Maya_Yoshida,0,0,0,0,0,0,298,0,178,0,10286,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,614,0
Memphis_Depay,0,0,0,0,0,0,258,0,177,0,10246,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,20,0
Mesut_Özil,122,0,0,0,107,1,14,0,171,0,10002,7,90,1,19,0,0,0,1,0,18,0,3,0,0,0,1,9116,0
Michael_Carrick,80,0,0,3,73,0,259,0,177,0,10247,1,90,0,15,0,0,0,7,0,18,0,0,0,1,1,3,7974,0
Michael_Dawson,23,0,1,8,14,0,150,0,174,1,10138,0,90,0,10,0,0,0,5,0,18,0,0,1,0,3,0,684,0
Michael_Keane,45,0,0,4,25,0,58,0,172,2,10046,0,90,0,12,0,0,0,8,0,18,0,1,0,0,0,1,2263,0
Michael_Kightly,0,0,0,0,0,0,66,0,172,0,10054,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,1484,0
Michael_Phillips,0,0,0,0,0,0,606,0,180,0,10594,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,32,0
Michael_Simões Domingues,0,0,0,0,0,0,577,0,177,0,10565,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,3,4,0
Michail_Antonio,22,0,1,1,15,1,464,0,179,1,10452,0,83,1,16,0,0,0,3,0,18,0,4,0,2,4,1,30726,0
Michel_Vorm,0,0,0,0,0,0,381,0,178,0,10369,0,0,0,13,0,0,0,0,0,18,0,0,0,0,4,1,29,0
Michy_Batshuayi,0,0,0,0,0,0,96,0,173,0,10084,0,1,0,2,0,0,0,0,0,18,0,0,0,0,0,3,19707,0
Miguel_Britos,46,0,0,13,29,0,413,0,180,4,10401,0,90,0,5,0,0,0,9,0,18,0,0,0,0,1,1,804,1
Mike_van der Hoorn,53,0,0,7,45,0,366,0,179,2,10354,0,90,0,20,0,0,0,3,0,18,0,0,3,0,4,1,68,0
Mile_Jedinak,0,0,0,0,0,0,112,0,180,0,10100,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,18,0
Modou_Barrow,0,0,0,0,0,0,379,0,179,0,10367,0,0,0,20,0,0,0,0,0,18,0,0,0,0,4,1,6323,0
Mohamed_Diamé,0,0,0,0,0,0,159,0,174,0,10147,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,0,9,0
Mohamed_Elneny,0,0,0,0,0,0,22,0,171,0,10010,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,205,0
Morgan_Schneiderlin,0,0,0,0,0,0,264,0,177,0,10252,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,77,0
Moses_Odubajo,0,0,0,0,0,0,151,0,174,0,10139,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,0,12,0
Mousa_Dembélé,68,0,0,1,60,0,391,0,178,3,10379,2,81,0,13,0,0,0,6,0,18,0,3,5,0,4,1,947,1
Moussa_Sissoko,36,0,0,1,30,0,572,0,178,2,10560,1,73,0,13,0,0,0,4,0,18,0,1,0,0,4,1,271,0
Muhamed_Besic,0,0,0,0,0,0,139,0,175,0,10127,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,12,0
N'Golo_Kanté,0,0,0,0,0,0,95,0,173,0,10083,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,3,2708,0
Nabil_Bentaleb,0,0,0,0,0,0,395,0,178,0,10383,0,0,0,13,0,0,0,0,0,18,0,0,0,0,4,1,7,0
Nacer_Chadli,17,0,0,2,16,0,392,0,171,0,10380,1,61,0,1,0,0,0,2,0,18,0,2,0,0,0,1,1355,0
Nacho_Monreal,16,0,0,5,15,0,10,0,171,0,9998,0,20,0,19,0,0,0,1,0,18,0,0,0,0,0,1,3534,0
Nampalys_Mendy,0,0,0,0,0,0,183,0,175,0,10171,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,44,0
Nathaniel_Chalobah,5,0,0,0,4,0,530,0,173,0,10518,0,8,0,2,0,0,0,0,0,18,0,0,0,0,0,3,28,0
Nathaniel_Clyne,50,0,0,1,41,1,193,0,176,0,10181,0,90,0,14,0,0,0,2,0,18,0,1,2,0,1,4,21907,0
Nathan_Aké,0,0,0,0,0,0,36,0,173,0,10024,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,21294,0
Nathan_Dyer,11,0,0,2,10,1,376,0,179,0,10364,1,21,0,20,0,0,0,1,0,18,0,2,2,0,4,1,31,0
Nathan_Redmond,21,0,0,0,15,0,304,0,178,2,10292,1,56,0,17,1,0,0,5,1,18,0,3,1,1,4,1,5801,0
Neil_Taylor,0,0,0,0,0,0,360,0,179,0,10348,0,0,0,20,0,0,0,0,0,18,0,0,0,0,4,1,3112,0
Nemanja_Matic,61,0,0,4,54,1,87,1,173,0,10075,1,90,0,2,0,0,0,8,0,18,0,1,0,0,0,3,12058,0
Nick_Pope,0,0,0,0,0,0,471,0,172,0,10459,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,134,0
Nicolás_Otamendi,55,0,0,11,48,1,226,0,174,1,10214,0,90,0,7,0,0,0,5,0,18,0,0,2,0,3,0,1140,0
Noor_Husin,0,0,0,0,0,0,611,0,180,0,10599,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,4,0
Nordin_Amrabat,22,0,0,0,13,2,422,0,180,0,10410,0,90,0,5,0,0,0,3,0,18,0,4,0,0,1,1,1594,0
Odion_Ighalo,17,0,0,0,10,1,426,0,180,0,10414,1,90,0,5,0,0,0,3,0,18,0,3,0,1,1,1,1432,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,508,0,180,0,10496,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,5,0
Ola_Aina,2,0,0,0,1,0,487,0,173,0,10475,0,1,0,2,0,0,0,1,0,18,0,0,0,0,0,3,19,0
Oleksandr_Zinchenko,0,0,0,0,0,0,238,0,174,0,10226,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,9,0
Oliver_McBurnie,0,0,0,0,0,0,546,0,179,0,10534,0,0,0,20,0,0,0,0,0,18,0,0,0,0,4,1,103,0
Olivier_Giroud,26,0,0,2,18,0,25,0,171,4,10013,1,90,0,19,0,0,0,1,0,18,0,1,1,1,0,1,6839,1
Olufela_Olomola,0,0,0,0,0,0,589,0,178,0,10577,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,9,0
Oluwaseyi_Ojo,0,0,0,0,0,0,207,0,176,0,10195,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,10,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,607,0,174,0,10595,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,7,0
Oriol_Romeu Vidal,32,0,0,0,24,1,310,0,178,0,10298,1,90,0,17,0,0,0,7,0,18,0,0,3,0,4,1,307,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,84,0,173,0,10072,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,3,34,0
Oumar_Niasse,0,0,0,0,0,0,145,0,175,0,10133,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,44,0
Oviemuno_Ejaria,0,0,0,0,0,0,582,0,176,0,10570,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,4,0
Pablo_Maffeo,0,0,0,0,0,0,528,0,174,0,10516,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,14,0
Pablo_Zabaleta,0,0,0,0,0,0,221,0,174,0,10209,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,1829,0
Pape_Souaré,0,0,0,0,0,0,108,0,180,0,10096,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,44,0
Papy_Djilobodji,42,0,0,9,30,0,499,0,177,0,10487,0,90,0,11,0,0,0,1,0,18,0,1,2,0,1,3,1021,0
Patrick_Bamford,0,0,0,0,0,0,553,0,172,0,10541,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,83,0
Patrick_McNair,0,0,0,0,0,0,249,0,177,0,10237,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,3,57,0
Patrick_van Aanholt,46,0,0,6,40,0,344,0,177,0,10332,0,90,0,11,0,0,0,10,0,18,0,1,1,0,1,3,15797,0
Paulo_Gazzaniga,0,0,0,0,0,0,295,0,178,0,10283,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,3,0
Paul_Pogba,70,1,0,7,58,3,503,0,177,0,10491,2,90,0,15,0,0,0,8,0,18,0,1,3,3,1,3,30194,0
Paul_Robinson,0,0,0,0,0,0,472,0,172,0,10460,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,1947,0
Pau_López Sabata,0,0,0,0,0,0,564,0,178,0,10552,0,0,0,13,0,0,0,0,0,18,0,0,0,0,4,1,15,0
Pedro_Chirivella,0,0,0,0,0,0,211,0,176,0,10199,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,184,0
Pedro_Obiang,0,0,0,0,0,0,460,0,179,0,10448,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,140,0
Pedro_Rodríguez Ledesma,41,0,0,4,33,5,90,0,173,2,10078,0,90,0,2,0,0,0,6,0,18,0,1,0,2,0,3,7271,1
Per_Mertesacker,0,0,0,0,0,0,4,0,171,0,9992,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,55,0
Peter_Crouch,29,0,0,4,21,1,336,0,176,0,10324,1,83,0,9,0,0,0,3,0,18,0,2,0,1,1,4,545,0
Petr_Cech,16,0,0,1,11,0,2,1,171,0,9990,0,90,0,19,0,0,0,7,0,18,1,0,0,0,0,1,2626,0
Philippe_Coutinho,0,0,0,0,0,0,203,0,176,0,10191,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,1348,0
Philipp_Wollscheid,0,0,0,0,0,0,324,0,176,0,10312,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,8,0
Phil_Bardsley,0,0,0,0,0,0,323,0,176,0,10311,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,8,0
Phil_Jagielka,0,0,0,0,0,0,127,0,175,0,10115,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,653,0
Phil_Jones,45,0,0,6,44,0,245,0,177,0,10233,1,90,0,15,0,0,0,6,0,18,0,0,0,1,1,3,60215,0
Pierre-Emile_Højbjerg,9,0,0,2,8,0,312,0,178,0,10300,0,19,0,17,0,0,0,2,0,18,0,2,2,0,4,1,679,0
Ragnar_Klavan,64,0,0,7,57,0,474,0,176,0,10462,1,90,0,14,0,0,0,5,0,18,0,0,1,0,1,4,5371,0
Raheem_Sterling,33,0,0,1,29,2,228,0,174,1,10216,1,90,1,7,0,0,0,5,0,18,0,2,0,2,3,0,45568,0
Ramadan_Sobhi,8,0,0,0,7,1,486,0,176,0,10474,0,25,0,9,0,0,0,1,0,18,0,2,0,0,1,4,81,0
Ramiro_Funes Mori,67,0,0,11,51,0,132,0,175,0,10120,0,90,0,8,0,0,0,7,0,18,0,1,0,1,2,0,561,0
Raphael_Spiegel,0,0,0,0,0,0,591,0,179,0,10579,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,356,0
Reece_Burke,0,0,0,0,0,0,534,0,179,0,10522,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,17,0
Reece_Oxford,0,0,0,0,0,0,455,0,179,0,10443,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,36,0
Rekeem_Harper,0,0,0,0,0,0,614,0,171,0,10602,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,11,0
Rickie_Lambert,0,0,0,0,0,0,447,0,171,0,10435,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,23,0
Ritchie_de Laet,0,0,0,0,0,0,171,0,175,0,10159,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,6,0
Riyad_Mahrez,13,0,0,0,11,1,176,0,175,0,10164,0,27,0,6,0,0,0,0,0,18,0,0,0,0,2,0,1178,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,94,0,180,0,10082,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,15,0
Roberto_Firmino,38,0,0,0,32,3,209,0,176,1,10197,4,78,0,14,0,0,0,5,0,18,0,5,1,1,1,4,8960,0
Roberto_Pereyra,0,0,0,0,0,0,539,0,180,0,10527,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,135,0
Robert_Huth,0,0,0,0,0,0,173,0,175,0,10161,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,137,0
Robert_Snodgrass,32,0,0,1,25,2,155,0,174,2,10143,2,90,0,10,0,0,0,3,0,18,0,4,0,1,3,0,8154,0
Rob_Holding,0,0,0,0,0,0,484,0,171,0,10472,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,206,0
Romelu_Lukaku,36,1,0,0,19,1,143,0,175,0,10131,2,90,3,8,0,0,0,0,0,18,0,1,1,0,2,0,119062,0
Ron-Robert_Zieler,0,0,0,0,0,0,166,0,175,0,10154,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,71,0
Ross_Barkley,10,0,0,1,8,1,134,0,175,0,10122,0,15,0,8,0,0,0,3,0,18,0,1,0,0,2,0,1291,0
Rouwen_Hennings,0,0,0,0,0,0,71,0,172,0,10059,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,23,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,88,0,173,0,10076,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,3,6,0
Ryan_Allsop,0,0,0,0,0,0,600,0,173,0,10588,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,175,0
Ryan_Bertrand,29,0,0,4,21,1,296,0,178,2,10284,1,90,0,17,0,0,0,6,0,18,0,2,0,0,4,1,7633,0
Ryan_Fraser,0,0,0,0,0,0,536,0,173,0,10524,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,359,0
Ryan_Mason,13,0,0,2,9,0,396,0,174,1,10384,0,28,0,10,0,0,0,3,0,18,0,0,0,0,3,0,19,1
Ryan_Shawcross,27,0,0,20,19,0,318,0,176,0,10306,0,90,0,9,0,0,0,4,0,18,0,1,0,0,1,4,404,0
Sadio_Mané,51,0,0,1,41,1,212,0,176,0,10200,2,90,0,14,0,0,0,3,0,18,0,8,0,1,1,4,61294,0
Saido_Berahino,0,0,0,0,0,0,448,0,171,0,10436,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,65,0
Salomón_Rondón,7,0,0,1,5,0,449,0,171,1,10437,0,79,3,1,0,0,0,3,0,18,0,2,1,0,0,1,52741,0
Samir_Nasri,0,0,0,0,0,0,229,0,174,0,10217,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,40,0
Sam_Byram,0,0,0,0,0,0,457,0,179,0,10445,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,14,0
Sam_Clucas,20,0,0,0,15,0,156,0,174,0,10144,0,77,0,10,0,0,0,4,0,18,0,2,0,0,3,0,54,0
Sam_Field,0,0,0,0,0,0,511,0,171,0,10499,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,4,0
Sam_McQueen,0,0,0,0,0,0,592,0,178,0,10580,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,113,0
Sam_Vokes,8,0,0,0,4,1,67,0,172,0,10055,1,25,0,12,0,0,0,2,0,18,0,0,0,0,0,1,16879,0
Santiago_Cazorla,0,0,0,0,0,0,15,0,171,0,10003,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,69,0
Scott_Arfield,23,0,0,0,15,1,63,0,172,1,10051,2,76,0,12,0,0,0,5,0,18,0,0,1,0,0,1,189,0
Scott_Dann,24,0,0,9,13,0,104,0,180,3,10092,0,90,0,18,0,0,0,4,0,18,0,0,0,1,1,1,843,0
Seamus_Coleman,35,0,0,0,26,1,126,0,175,1,10114,0,90,0,8,0,0,0,4,0,18,0,4,0,1,2,0,6938,0
Sebastian_Larsson,30,0,0,5,25,0,349,0,177,1,10337,0,82,0,11,0,0,0,3,0,18,0,0,2,1,1,3,34,0
Sebastian_Prödl,33,0,0,8,19,0,409,1,180,1,10397,1,90,0,5,0,0,0,3,0,18,0,0,0,1,1,1,1180,0
Serge_Gnabry,0,0,0,0,0,0,19,0,171,0,10007,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,7,0
Sergio_Agüero,0,0,0,0,0,0,239,0,174,0,10227,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,4190,0
Sergio_Romero,0,0,0,0,0,0,243,0,177,0,10231,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,29,0
Shane_Long,6,0,0,1,4,0,313,0,178,1,10301,0,19,1,17,0,0,0,0,0,18,0,1,0,0,4,1,1165,1
Shaun_MacDonald,0,0,0,0,0,0,41,0,173,0,10029,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,14,0
Shaun_Maloney,0,0,0,0,0,0,162,0,174,0,10150,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,0,40,0
Shay_Given,0,0,0,0,0,0,315,0,176,0,10303,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,80,0
Shinji_Okazaki,11,0,0,0,10,0,186,0,175,2,10174,1,45,0,6,0,0,0,1,0,18,0,0,1,0,2,0,4666,0
Shkodran_Mustafi,0,0,0,0,0,0,555,0,171,0,10543,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,171,0
Simone_Zaza,0,0,0,0,0,0,550,0,179,0,10538,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,83,0
Simon_Francis,63,0,0,4,51,1,31,0,173,2,10019,2,90,0,4,1,0,0,8,0,18,0,1,0,0,0,3,4319,0
Simon_Mignolet,36,0,0,0,24,0,188,0,176,0,10176,0,90,0,14,0,0,0,12,0,18,1,0,0,0,1,4,5365,0
Sofiane_Boufal,21,0,0,2,18,2,551,0,178,0,10539,0,71,0,17,0,0,0,6,0,18,0,7,0,0,4,1,632,0
Sofiane_Feghouli,1,1,0,0,1,1,466,0,179,1,10454,1,7,0,16,0,0,0,0,0,18,0,0,0,0,4,1,33,0
Stefano_Okaka,0,0,0,0,0,0,552,0,180,0,10540,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,1439,0
Stephen_Ireland,0,0,0,0,0,0,327,0,176,0,10315,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,5,0
Stephen_Kingsley,55,0,0,1,41,0,365,0,179,1,10353,0,90,0,20,0,0,0,6,0,18,0,0,1,0,4,1,5032,0
Stephen_Ward,27,0,0,6,15,0,57,0,172,1,10045,0,90,0,12,0,0,0,7,0,18,0,1,0,0,0,1,5642,1
Steven_Berghuis,0,0,0,0,0,0,421,0,180,0,10409,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,2,0
Steven_Davis,28,0,0,4,22,0,305,0,178,0,10293,1,71,0,17,0,0,0,5,0,18,0,2,0,0,4,1,224,0
Steven_Defour,2,0,0,1,2,0,525,0,172,0,10513,0,16,0,12,0,0,0,0,0,18,0,0,0,0,0,1,248,0
Steven_Pienaar,0,0,0,0,0,0,533,0,177,0,10521,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,3,9,0
Steve_Cook,63,0,0,7,57,0,32,0,173,0,10020,0,90,0,4,0,0,0,6,0,18,0,0,0,1,0,3,4143,0
Steve_Mandanda,0,0,0,0,0,0,102,0,180,0,10090,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,56,0
Stewart_Downing,0,0,0,0,0,0,282,0,172,0,10270,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,1,388,0
Stuart_Taylor,0,0,0,0,0,0,597,0,178,0,10585,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,167,0
Sullay_Kaikai,0,0,0,0,0,0,494,0,180,0,10482,0,0,0,18,0,0,0,0,0,18,0,0,0,0,1,1,3,0
Sung-yueng_Ki,0,0,0,0,0,0,372,0,179,0,10360,0,0,0,20,0,0,0,0,0,18,0,0,0,0,4,1,17,0
Sébastien_Pocognoli,0,0,0,0,0,0,434,0,171,0,10422,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,11,0
Takuma_Asano,0,0,0,0,0,0,28,0,171,0,10016,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,18,0
Tendayi_Darikwa,0,0,0,0,0,0,60,0,172,0,10048,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,1,36,0
Theo_Walcott,0,0,0,0,0,0,13,0,171,0,10001,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,89230,0
Thibaud_Verlinden,0,0,0,0,0,0,599,0,176,0,10587,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,8,0
Thibaut_Courtois,21,0,0,0,10,0,73,0,173,0,10061,0,90,0,2,0,0,0,4,0,18,3,0,0,0,0,3,31333,0
Thomas_Robson,0,0,0,0,0,0,537,0,177,0,10525,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,3,50,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,253,0,177,0,10241,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,61,0
Toby_Alderweireld,0,0,0,0,0,0,382,0,178,0,10370,0,0,0,13,0,0,0,0,0,18,0,0,0,0,4,1,555,0
Tokelo_Rantie,0,0,0,0,0,0,50,0,173,0,10038,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,32,0
Tommie_Hoban,0,0,0,0,0,0,480,0,180,0,10468,0,0,0,5,0,0,0,0,0,18,0,0,0,0,1,1,14,0
Tom_Carroll,0,0,0,0,0,0,397,0,178,0,10385,0,0,0,13,0,0,0,0,0,18,0,0,0,0,4,1,594,0
Tom_Cleverley,1,0,0,0,1,0,135,0,175,0,10123,0,3,0,8,0,0,0,0,0,18,0,0,0,0,2,0,69,0
Tom_Davies,17,0,0,0,12,1,512,0,175,1,10500,0,23,0,8,0,0,0,3,0,18,0,1,2,1,2,0,64,0
Tom_Heaton,37,0,0,0,17,0,54,0,172,0,10042,0,90,0,12,0,0,0,15,0,18,2,0,0,0,0,1,25796,0
Tom_Huddlestone,28,0,0,6,22,0,160,0,174,1,10148,1,62,0,10,0,0,0,7,0,18,0,1,1,0,3,0,118,0
Trent_Alexander-Arnold,0,0,0,0,0,0,523,0,176,0,10511,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,4,14,0
Troy_Deeney,23,0,0,1,13,0,425,0,180,1,10413,1,77,0,5,0,0,0,2,0,18,0,0,0,0,1,1,12507,0
Tyias_Browning,0,0,0,0,0,0,130,0,175,0,10118,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,6073,0
Tyrone_Mings,0,0,0,0,0,0,35,0,173,0,10023,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,3,31,0
Valon_Behrami,5,0,0,0,5,0,420,0,180,0,10408,0,13,0,5,0,0,0,0,0,18,0,0,0,0,1,1,218,0
Victor_Anichebe,26,0,0,4,13,1,575,0,177,3,10563,0,90,0,11,0,0,0,2,0,18,0,0,0,0,1,3,23950,0
Victor_Moses,31,0,0,5,27,0,92,0,173,1,10080,1,89,0,2,0,0,0,8,0,18,0,0,3,2,0,3,20609,0
Victor_Wanyama,83,0,0,2,76,2,400,1,178,3,10388,0,90,0,13,0,0,0,6,0,18,0,3,0,0,4,1,12922,0
Viktor_Fischer,0,0,0,0,0,0,289,0,172,0,10277,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,1,41,0
