name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
James_Chester,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
James_Chester,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
James_Collins,20,0,0,5,12,0,0,370,0,1,90,0,0,9,0,0,0,2,0,37,0,0,2,0,0,1,1
James_Husband,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
James_McArthur,8,1,0,1,6,0,0,362,0,2,29,0,1,7,0,0,0,0,0,37,0,1,1,0,4,1,0
James_McCarthy,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
James_McClean,11,0,0,2,6,2,0,369,2,0,58,0,0,4,0,0,0,4,0,37,0,3,0,0,0,1,1
James_McClean,5,0,0,3,5,1,0,338,0,1,39,0,1,10,0,0,0,4,0,37,0,3,0,0,1,0,0
James_Milner,78,0,0,4,60,1,0,370,2,3,90,1,0,20,0,0,0,10,0,37,0,0,1,2,4,0,0
James_Morrison,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
James_Morrison,16,0,0,3,12,0,0,338,0,0,26,0,0,10,0,0,0,2,0,37,0,1,0,0,1,0,0
James_Tarkowski,39,0,0,9,30,1,0,361,0,0,90,0,0,2,0,0,0,3,0,37,0,0,0,0,1,0,0
James_Tomkins,12,0,0,9,6,0,0,362,1,0,85,0,0,7,0,0,0,1,0,37,0,0,0,1,4,1,0
James_Ward-Prowse,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
James_Ward-Prowse,43,0,0,0,39,0,0,279,0,4,76,0,0,11,0,0,0,5,0,37,0,2,0,1,0,1,0
James_Weir,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
James_Wilson,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
James_Wilson,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Jamie_Vardy,6,0,0,1,5,0,0,364,0,1,90,0,1,10,0,0,0,0,0,37,0,3,0,0,1,0,0
Jamie_Vardy,8,0,0,0,2,0,0,336,1,1,77,1,0,17,0,0,0,0,0,37,0,1,0,0,1,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Jan_Kirchhoff,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Jan_Vertonghen,74,0,0,4,68,1,0,368,0,1,90,0,0,11,0,0,0,9,0,37,0,0,1,0,2,1,0
Jan_Vertonghen,64,0,0,10,54,1,0,336,0,0,90,0,0,8,0,0,0,5,0,37,0,0,3,0,6,0,0
Jarrod_Bowen,24,0,0,1,20,2,0,362,0,0,45,0,0,5,0,0,0,1,0,37,0,1,0,1,0,0,0
Jason_Denayer,3,0,0,0,3,0,0,367,1,0,19,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Jason_Denayer,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Jason_Puncheon,26,1,0,5,20,1,0,362,2,3,90,0,0,7,0,0,0,8,0,37,0,2,1,2,4,1,1
Javier_Manquillo,50,0,0,4,42,2,0,367,1,1,90,0,1,16,0,0,0,5,0,37,0,2,0,0,0,1,0
Javier_Manquillo,22,0,0,4,16,2,0,331,0,0,81,0,0,1,0,0,0,1,0,37,0,1,0,0,0,0,0
Jay_Fulton,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Jay_Rodriguez,30,0,0,1,25,0,0,365,1,1,90,0,0,12,0,0,0,5,0,37,0,1,0,2,2,0,0
Jay_Rodriguez,7,0,0,0,6,0,0,279,1,0,29,0,0,11,0,0,0,0,0,37,0,0,0,1,0,1,0
Jefferson_Montero,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Jeffrey_Schlupp,18,0,0,7,10,1,0,362,1,0,90,0,0,7,0,0,0,1,0,37,0,1,1,0,4,1,0
Jeff_Hendrick,47,0,0,5,36,3,0,361,1,0,90,0,0,2,0,0,0,10,0,37,0,1,0,0,1,0,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Jeremain_Lens,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Jeremain_Lens,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Jermain_Defoe,22,0,0,0,19,0,0,367,0,0,90,1,0,16,0,0,0,0,0,37,0,3,0,0,0,1,0
Jermain_Defoe,14,0,0,1,12,2,0,331,0,1,90,3,0,1,0,0,0,2,0,37,0,1,0,0,0,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Jesse_Lingard,21,0,0,2,17,1,0,368,1,0,60,0,0,17,0,0,0,2,0,37,0,2,0,1,1,0,0
Jesse_Lingard,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Jesús_Navas,1,0,0,1,0,0,0,364,0,0,1,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Jesús_Navas,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Joel_Asoro,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Joel_Asoro,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Joel_Campbell,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Joel_Campbell,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Joel_Matip,71,0,1,4,64,1,0,370,0,0,90,0,0,20,0,0,0,5,0,37,0,1,2,3,4,0,0
Joel_Robles,32,0,0,0,20,0,0,363,0,0,90,0,0,18,0,0,0,12,0,37,2,0,0,0,1,1,0
Joel_Taylor,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Joel_Ward,14,0,0,10,8,0,0,362,0,0,90,0,0,7,0,0,0,5,0,37,0,1,0,0,4,1,0
Joey_Barton,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Joe_Allen,17,0,0,1,14,0,0,366,1,1,59,0,0,1,0,0,0,5,0,37,0,0,0,0,1,1,0
Joe_Hart,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Joe_Hart,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Joe_Ledley,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Joe_Williams,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Johann Berg_Gudmundsson,8,0,0,0,6,0,0,361,0,1,16,0,1,2,0,0,0,0,0,37,0,0,1,0,1,0,0
John Obi_Mikel,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
John Obi_Mikel,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
John_O'Shea,50,0,0,4,42,0,0,367,0,0,90,0,0,16,0,0,0,5,0,37,0,0,2,0,0,1,0
John_O'Shea,23,0,0,10,20,0,0,331,1,0,90,0,0,1,0,0,0,4,0,37,0,0,1,0,0,0,1
John_Stones,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
John_Stones,8,0,0,2,4,0,0,338,0,0,14,0,0,19,0,0,0,1,0,37,0,0,0,0,3,1,0
John_Terry,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
John_Terry,30,0,0,5,27,0,0,273,0,0,90,0,0,18,0,0,0,2,0,37,0,0,1,2,4,1,0
Joleon_Lescott,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Joleon_Lescott,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Jonas_Olsson,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
Jonas_Olsson,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Jonathan_Benteke,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Jonathan_Calleri,9,0,0,2,4,0,0,370,0,1,54,2,0,9,0,0,0,1,0,37,0,5,0,0,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
Jonathan_Leko,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Jonathan_Walters,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Jonathan_Williams,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Jonjoe_Kenny,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Jonny_Evans,27,0,0,12,25,1,0,369,0,1,90,0,0,4,0,0,0,5,0,37,0,0,0,0,0,1,0
Jonny_Evans,26,0,0,9,22,2,0,338,1,0,90,0,0,10,0,0,0,10,0,37,0,1,1,0,1,0,0
Jon_Flanagan,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Jordan_Ayew,23,0,0,3,22,0,0,367,2,0,90,1,0,15,0,0,0,4,0,37,0,7,3,0,2,0,0
Jordan_Henderson,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Jordan_Pickford,27,0,0,1,16,0,0,367,0,0,90,0,0,16,0,0,0,10,0,37,1,0,0,0,0,1,0
Jordan_Pickford,43,0,0,3,12,0,0,331,0,0,90,0,0,1,0,0,0,14,0,37,11,0,0,0,0,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Jordi_Amat,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Jordon_Ibe,1,0,0,0,0,0,0,361,0,0,4,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Jordon_Mutch,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Jordy_Clasie,63,0,0,2,56,0,0,365,2,0,90,0,0,12,0,0,0,5,0,37,0,1,0,0,2,0,0
Jordy_Clasie,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Joseph_Gomez,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Jose_Fonte,13,0,0,2,9,0,0,370,1,0,54,0,0,9,0,0,0,5,0,37,0,0,1,0,0,1,0
Joshua_King,25,0,0,2,19,4,0,361,1,2,90,1,0,3,0,0,0,5,0,37,0,6,0,1,2,1,0
Joshua_Onomah,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Joshua_Onomah,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Joshua_Sims,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Joshua_Sims,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Josh_Clackstone,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Josh_Cullen,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
Josh_Maja,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Josh_Maja,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Josh_Robson,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Josh_Robson,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Josh_Tymon,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
José_Holebas,27,0,0,10,24,3,0,363,0,2,90,0,2,6,0,0,0,7,0,37,0,2,0,0,0,0,1
José_Holebas,50,0,0,1,45,1,1,273,1,1,90,0,0,4,0,0,0,6,0,37,0,2,1,0,3,0,1
Juan Carlos_Paredes,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Juan_Mata,30,0,0,1,25,0,0,368,1,0,78,0,0,17,0,0,0,4,0,37,0,1,0,1,1,0,0
Juan_Mata,36,0,0,0,29,0,0,279,0,2,68,1,1,13,0,0,0,4,0,37,0,0,0,2,0,0,0
Juan_Zuñiga,17,0,0,3,14,0,0,363,1,1,54,0,0,6,0,0,0,1,0,37,0,0,2,0,0,0,0
Juan_Zuñiga,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Julian_Speroni,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Julien_de Sart,0,0,0,0,0,0,0,365,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,1,1,0
Julien_Ngoy,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Junior_Stanislas,41,0,0,1,33,3,0,361,0,2,86,0,0,3,0,0,0,4,0,37,0,2,0,1,2,1,0
Jérémy_Pied,39,0,0,5,31,1,0,365,0,0,90,0,0,12,0,0,0,6,0,37,0,1,1,0,2,0,0
Jérémy_Pied,16,0,0,0,11,1,0,279,0,0,22,0,0,11,0,0,0,4,0,37,0,0,0,0,0,1,0
Kamil_Grosicki,28,0,0,0,17,2,0,362,1,1,90,0,1,5,0,0,0,1,0,37,0,2,1,1,0,0,0
Kane_Wilson,0,0,0,0,0,0,0,369,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,0,1,0
Kane_Wilson,0,0,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Kasper_Schmeichel,42,0,0,2,22,0,0,364,0,0,90,0,0,10,0,0,0,13,0,37,3,0,0,0,1,0,0
Kasper_Schmeichel,39,0,0,0,16,1,0,336,0,0,90,0,0,17,0,0,0,9,0,37,6,0,0,0,1,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Keshi_Anderson,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Kevin_De Bruyne,51,0,0,0,44,0,0,364,3,0,81,0,0,8,0,0,0,6,0,37,0,2,1,1,2,1,0
Kevin_De Bruyne,61,1,0,0,52,1,0,338,1,4,90,0,2,19,0,0,0,5,0,37,0,1,1,0,3,1,0
Kevin_Long,34,0,0,4,22,0,0,361,0,0,90,0,0,2,0,0,0,5,0,37,0,0,2,0,1,0,0
Kevin_Mirallas,34,0,0,1,31,2,0,363,1,1,85,0,0,18,0,0,0,4,0,37,0,2,0,0,1,1,0
Kevin_Stewart,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Kevin_Wimmer,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Kieran_Gibbs,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Kieran_Gibbs,30,0,0,3,28,1,0,331,1,0,68,0,0,15,0,0,0,0,0,37,0,0,1,0,2,1,0
Kieran_Trippier,46,0,0,2,35,0,0,368,1,0,82,0,0,11,0,0,0,3,0,37,0,0,0,0,2,1,0
Kieran_Trippier,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,367,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Kurt_Zouma,5,0,0,0,2,0,0,369,0,0,5,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
Kurt_Zouma,48,1,0,10,44,3,0,273,1,1,90,0,0,18,0,0,0,6,0,37,0,1,2,1,4,1,0
Kyle_Naughton,31,0,0,7,27,0,0,367,0,0,90,0,0,15,0,0,0,8,0,37,0,1,2,0,2,0,0
Kyle_Walker,3,0,0,2,3,0,0,368,0,0,8,0,0,11,0,0,0,1,0,37,0,0,2,0,2,1,0
Kyle_Walker,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Lamine_Koné,42,0,0,6,34,0,0,367,0,0,90,0,0,16,0,0,0,7,0,37,0,0,2,0,0,1,0
Lamine_Koné,23,0,0,10,19,0,0,331,0,0,90,0,0,1,0,0,0,3,0,37,0,0,1,0,0,0,0
Laurent_Koscielny,71,0,0,8,59,0,0,366,1,0,90,0,0,14,0,0,0,5,0,37,0,0,0,0,4,0,0
Laurent_Koscielny,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Lazar_Markovic,0,0,0,0,0,0,0,362,0,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,0,0,0
Lee_Cattermole,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Lee_Cattermole,29,0,0,3,23,0,0,331,3,0,76,0,0,1,0,0,0,1,0,37,0,0,0,0,0,0,1
Lee_Grant,0,0,0,0,0,0,0,366,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,1,1,0
Leighton_Baines,58,0,0,4,51,1,0,363,0,3,90,0,2,18,0,0,0,6,0,37,0,2,0,1,1,1,0
Leiva_Lucas,9,0,0,0,8,0,0,370,0,0,4,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Leon_Britton,42,0,0,5,37,0,0,367,0,0,76,0,0,15,0,0,0,4,0,37,0,0,1,0,2,0,0
Leroy_Fer,11,0,0,0,8,0,0,367,1,0,24,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Leroy_Sané,40,1,0,1,33,1,0,364,0,3,90,0,1,8,0,0,0,5,0,37,0,1,1,1,2,1,0
Leroy_Sané,28,0,1,1,23,3,0,338,1,2,90,1,0,19,0,0,0,7,0,37,0,1,3,2,3,1,1
Lewis_Cook,54,1,0,2,43,0,0,361,1,1,90,0,0,3,0,0,0,6,0,37,0,3,3,1,2,1,0
Lewis_Grabban,0,0,0,0,0,0,0,361,0,0,0,0,0,3,0,0,0,0,0,37,0,0,0,0,2,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,279,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,0,1,0
Loris_Karius,0,0,0,0,0,0,0,370,0,0,0,0,0,20,0,0,0,0,0,37,0,0,0,0,4,0,0
Loïc_Remy,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Lucas_Pérez,0,0,0,0,0,0,0,366,0,0,0,0,0,14,0,0,0,0,0,37,0,0,0,0,4,0,0
Lucas_Pérez,0,0,0,0,0,0,0,331,0,0,0,0,0,15,0,0,0,0,0,37,0,0,0,0,2,1,0
Luciano_Narsingh,3,0,0,0,1,0,0,367,0,0,2,0,0,15,0,0,0,0,0,37,0,0,0,0,2,0,0
Luis_Hernández,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Luis_Hernández,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Lukasz_Fabianski,25,0,0,0,9,0,1,367,0,0,90,0,0,15,0,0,0,11,0,37,4,0,0,0,2,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,1,0,0
Luka_Milivojevic,20,0,0,4,15,0,0,362,2,0,90,0,1,7,0,0,0,8,0,37,0,0,1,0,4,1,0
Luke_Dreher,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Luke_McGee,0,0,0,0,0,0,0,368,0,0,0,0,0,11,0,0,0,0,0,37,0,0,0,0,2,1,0
Luke_McGee,0,0,0,0,0,0,0,336,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,6,0,0
Luke_Shaw,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
Luke_Shaw,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Lynden_Gooch,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Lynden_Gooch,8,0,0,0,7,0,0,331,0,0,14,0,0,1,0,0,0,0,0,37,0,2,0,0,0,0,0
Lys_Mousset,8,0,0,2,6,0,0,361,0,0,65,1,0,3,0,0,0,3,0,37,0,2,1,0,2,1,0
M'Baye_Niang,4,0,0,0,4,0,0,363,0,0,10,0,0,6,0,0,0,3,0,37,0,0,0,0,0,0,0
M'Baye_Niang,18,0,0,0,14,0,0,273,0,0,70,0,0,4,0,0,0,3,0,37,0,4,0,0,3,0,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,363,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,1,1,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,367,0,0,0,0,0,16,0,0,0,0,0,37,0,0,0,0,0,1,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,331,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,363,0,0,0,0,0,6,0,0,0,0,0,37,0,0,0,0,0,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,273,0,0,0,0,0,4,0,0,0,0,0,37,0,0,0,0,3,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,362,0,0,0,0,0,7,0,0,0,0,0,37,0,0,0,0,4,1,0
Mame Biram_Diouf,13,0,1,1,7,1,0,366,2,0,60,1,0,1,0,0,0,3,0,37,0,3,2,1,1,1,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,365,0,0,0,0,0,12,0,0,0,0,0,37,0,0,0,0,2,0,0
Manolo_Gabbiadini,7,0,1,1,4,0,0,279,1,0,61,0,0,11,0,1,0,0,0,37,0,0,0,0,0,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,364,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,2,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,338,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,3,1,0
Manuel_Lanzini,24,0,0,1,21,0,0,370,1,2,90,0,1,9,0,0,0,5,0,37,0,4,2,1,0,1,0
Marcin_Wasilewski,0,0,0,0,0,0,0,364,0,0,0,0,0,10,0,0,0,0,0,37,0,0,0,0,1,0,0
Marcin_Wasilewski,0,0,0,0,0,0,0,336,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,1,0
Marcos_Alonso,37,0,0,5,35,0,0,369,0,1,90,0,0,19,0,0,0,5,0,37,0,0,0,0,1,0,0
Marcos_Alonso,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Marcos_Rojo,0,0,0,0,0,0,0,368,0,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,1,0,0
Marcos_Rojo,0,0,0,0,0,0,0,279,0,0,0,0,0,13,0,0,0,0,0,37,0,0,0,0,0,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,369,0,0,0,0,0,19,0,0,0,0,0,37,0,0,0,0,1,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,273,0,0,0,0,0,18,0,0,0,0,0,37,0,0,0,0,4,1,0
Marcus_Browne,0,0,0,0,0,0,0,370,0,0,0,0,0,9,0,0,0,0,0,37,0,0,0,0,0,1,0
