name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mame Biram_Diouf,18,0,0,2,9,0,0,378,2,0,69,0,0,13,0,0,0,5,0,38,0,0,1,1,1,0,0
Manolo_Gabbiadini,3,0,2,0,2,0,0,378,0,0,26,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Manuel_Lanzini,84,0,0,0,76,5,0,372,1,1,90,0,0,3,0,0,0,9,0,38,0,0,0,1,2,0,1
Marcin_Wasilewski,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Marcos_Alonso,32,0,0,0,29,1,0,373,0,0,90,0,0,15,0,0,0,2,0,38,0,2,1,1,5,1,0
Marcos_Rojo,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Marco_Van Ginkel,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Marcus_Browne,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Marcus_Rashford,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Marc_Albrighton,25,0,0,1,18,2,0,375,0,3,72,0,2,2,0,0,0,5,0,38,0,1,0,0,1,1,0
Marc_Muniesa,0,0,0,0,0,0,0,378,0,0,1,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Marc_Pugh,28,0,0,1,25,0,0,375,0,1,62,0,0,8,0,0,0,3,0,38,0,3,0,0,1,0,0
Marc_Wilson,22,0,0,12,17,0,0,379,2,1,90,0,1,16,0,0,0,2,0,38,0,0,1,0,1,0,1
Mario_Balotelli,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Mario_Suárez,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Marko_Arnautovic,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Marko_Grujic,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Markus_Henriksen,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Mark_Noble,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Marten_de Roon,0,0,0,0,0,0,0,376,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0,0
Martin_Kelly,31,0,0,6,22,0,0,377,0,0,90,0,0,11,0,0,0,5,0,38,0,0,0,0,0,0,0
Martin_Olsson,44,0,0,2,39,3,0,379,0,1,90,0,2,19,0,0,0,7,0,38,0,5,1,0,2,1,0
Martín_Cáceres,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Marvin_Emnes,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Mason_Holgate,34,0,0,4,28,0,0,371,1,3,90,0,2,1,0,0,0,4,0,38,0,0,1,0,1,0,0
Matej_Vydra,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Mateusz_Hewelt,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Mathieu_Flamini,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Matteo_Darmian,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Matthew_James,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Matthew_Lowton,25,0,0,8,21,2,0,372,0,1,90,0,1,20,0,0,0,5,0,38,0,0,3,0,1,1,0
Matthew_Pennington,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Matthew_Willock,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Matthew_Worthington,10,0,0,0,7,0,0,375,0,0,17,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Matt_Macey,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Matt_Miazga,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Matt_Phillips,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Matt_Targett,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Mauro_Zárate,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Max_Gradel,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Maya_Yoshida,49,0,0,5,47,0,0,378,1,0,90,0,0,14,0,0,0,9,0,38,0,1,1,0,0,1,0
Memphis_Depay,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Mesut_Özil,83,1,1,0,69,1,0,371,2,3,90,0,0,6,0,0,0,5,0,38,0,0,0,0,3,1,0
Michael_Carrick,51,0,0,4,46,1,0,377,1,0,46,0,0,5,0,0,0,5,0,38,0,0,2,0,2,1,1
Michael_Dawson,30,0,0,10,24,0,0,374,1,0,90,0,0,17,0,0,0,5,0,38,0,0,0,0,1,1,0
Michael_Folivi,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Michael_Keane,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Michael_Kightly,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Michael_Ledger,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Michael_Phillips,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Michael_Simões Domingues,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Michail_Antonio,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Michel_Vorm,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Michy_Batshuayi,8,0,0,0,7,0,0,373,0,0,29,0,0,15,0,0,0,1,0,38,0,1,0,1,5,1,0
Miguel_Britos,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Mike_van der Hoorn,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Mile_Jedinak,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Modou_Barrow,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Molla_Wagué,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Morgan_Schneiderlin,67,0,0,3,61,0,0,371,2,2,90,0,0,1,0,0,0,11,0,38,0,1,0,0,1,0,1
Moses_Makasi,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Moses_Odubajo,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Mouez_Hassen,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Mousa_Dembélé,19,0,0,0,18,0,0,374,0,1,18,0,0,7,0,0,0,3,0,38,0,0,0,0,7,0,0
Moussa_Sissoko,13,0,0,1,13,0,0,374,0,0,18,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Muhamed_Besic,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
N'Golo_Kanté,61,0,0,0,59,2,0,373,0,0,90,0,0,15,0,0,0,6,0,38,0,0,1,0,5,1,0
Nabil_Bentaleb,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Nacer_Chadli,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Nacho_Monreal,22,0,0,5,19,0,0,371,0,0,90,0,0,6,0,0,0,6,0,38,0,1,3,0,3,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Nathaniel_Clyne,65,0,0,1,60,0,0,376,0,2,90,0,0,12,0,0,0,3,0,38,0,1,1,2,3,1,0
Nathan_Aké,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Nathan_Dyer,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Nathan_Holland,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Nathan_Redmond,34,0,0,1,26,1,0,378,0,0,90,1,0,14,0,0,0,3,0,38,0,4,0,1,0,1,0
Neil_Taylor,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Nemanja_Matic,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Nick_Pope,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Nicolás_Otamendi,73,0,0,10,66,2,0,380,2,0,90,0,0,18,0,0,0,8,0,38,0,0,0,0,5,0,0
Noor_Husin,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Nordin_Amrabat,16,0,0,0,12,0,0,380,1,0,58,0,1,10,0,0,0,2,0,38,0,1,1,0,0,1,0
Odion_Ighalo,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Ola_Aina,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,379,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Olivier_Giroud,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Olufela_Olomola,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Omar_Elabdellaoui,22,0,0,4,18,0,0,374,0,2,90,0,2,17,0,0,0,2,0,38,0,2,1,0,1,1,0
Oriol_Romeu Vidal,82,1,0,9,73,2,0,378,3,3,90,0,0,14,0,0,0,12,0,38,0,2,3,0,0,1,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Oumar_Niasse,18,1,1,0,15,1,0,374,2,1,90,1,0,17,0,0,0,2,0,38,0,6,0,3,1,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Pablo_Maffeo,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Pablo_Zabaleta,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Pape_Souaré,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Papy_Djilobodji,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Patrick_Bamford,17,0,0,3,11,1,0,376,2,0,90,0,0,9,0,0,0,4,0,38,0,6,1,0,0,0,0
Patrick_McNair,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Patrick_van Aanholt,21,0,0,2,17,0,0,377,0,0,66,0,1,11,0,0,0,1,0,38,0,3,0,0,0,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Paul_Pogba,39,0,0,1,36,2,0,377,2,2,44,0,0,5,0,0,0,3,0,38,0,2,1,0,2,1,0
Paul_Robinson,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Pau_López Sabata,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Pedro_Chirivella,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Pedro_Obiang,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Pedro_Rodríguez Ledesma,13,1,0,0,10,0,0,373,1,4,20,0,0,15,0,0,0,2,0,38,0,0,0,1,5,1,0
Per_Mertesacker,8,0,0,5,8,0,0,371,0,0,38,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Peter_Crouch,23,0,0,0,15,0,0,378,1,1,90,1,0,13,0,0,0,1,0,38,0,1,0,1,1,0,0
Petr_Cech,34,0,0,3,21,0,0,371,0,0,90,0,0,6,0,0,0,14,0,38,6,0,0,0,3,1,0
Philippe_Coutinho,108,0,0,0,93,7,0,376,0,1,90,0,0,12,0,0,0,3,0,38,0,1,1,1,3,1,0
Philipp_Wollscheid,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Phil_Bardsley,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Phil_Jagielka,29,0,0,8,28,0,0,371,1,0,90,0,0,1,0,0,0,3,0,38,0,0,0,1,1,0,1
Phil_Jones,64,0,0,7,60,2,0,377,0,0,90,0,0,5,0,0,0,5,0,38,0,2,0,0,2,1,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Raheem_Sterling,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Ramadan_Sobhi,26,0,0,3,21,2,0,378,1,2,90,0,0,13,0,0,0,5,0,38,0,2,0,0,1,0,1
Ramiro_Funes Mori,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Raphael_Spiegel,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Reece_Burke,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Reece_Oxford,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Rekeem_Harper,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Rene_Gilmartin,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Rhian_Brewster,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Rickie_Lambert,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Riyad_Mahrez,39,1,0,1,29,3,0,375,1,6,90,0,2,2,0,0,0,8,0,38,0,7,1,1,1,1,1
Robbie_Brady,16,0,0,0,11,0,0,372,1,0,66,0,0,20,0,0,0,1,0,38,0,0,0,2,1,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Roberto_Firmino,39,1,0,0,33,1,0,376,1,4,78,0,0,12,0,0,0,2,0,38,0,1,0,0,3,1,0
Roberto_Pereyra,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Robert_Huth,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Robert_Snodgrass,33,0,0,2,27,2,0,372,3,0,83,0,0,3,0,0,0,3,0,38,0,1,2,0,2,0,0
Rob_Holding,23,0,0,9,17,0,0,371,3,0,90,0,0,6,1,0,0,2,0,38,0,1,0,0,3,1,1
Romelu_Lukaku,25,0,0,0,20,0,0,371,1,3,90,1,1,1,0,0,0,3,0,38,0,4,1,1,1,0,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Ross_Barkley,33,0,0,0,29,1,0,371,1,1,65,0,1,1,0,0,0,2,0,38,0,3,0,3,1,0,0
Rouwen_Hennings,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,373,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,5,1,0
Rudy_Gestede,28,1,0,1,15,0,0,376,1,1,72,0,0,9,0,0,0,4,0,38,0,0,0,2,0,0,1
Ryan_Allsop,26,0,0,1,10,0,0,375,0,0,90,0,0,8,0,0,0,10,0,38,4,0,0,0,1,0,0
Ryan_Bertrand,63,0,0,1,54,1,0,378,0,1,90,0,0,14,0,0,0,4,0,38,0,1,1,1,0,1,0
Ryan_Fraser,22,0,0,0,18,0,0,375,1,0,73,0,0,8,0,0,0,1,0,38,0,2,1,0,1,0,0
Ryan_Mason,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Ryan_Shawcross,20,0,0,9,15,0,0,378,1,0,90,1,0,13,0,0,0,4,0,38,0,0,4,1,1,0,0
Sadio_Mané,0,0,0,0,0,0,0,376,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,3,1,0
Saido_Berahino,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Salomón_Rondón,26,0,2,2,23,1,0,379,1,0,90,0,0,16,0,0,0,3,0,38,0,5,0,2,1,0,0
Samir_Nasri,0,0,0,0,0,0,0,380,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,0
Samuel_Shashoua,0,0,0,0,0,0,0,374,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,0,0
Sam_Byram,36,0,0,7,24,0,0,372,2,0,90,1,0,3,0,0,0,10,0,38,0,0,0,1,2,0,0
Sam_Clucas,30,0,0,2,27,0,0,374,0,0,90,0,0,17,0,0,0,4,0,38,0,1,2,0,1,1,0
Sam_Field,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Sam_McQueen,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Sam_Surridge,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Sam_Vokes,26,0,0,0,15,0,0,372,2,0,90,0,0,20,0,0,0,2,0,38,0,1,0,1,1,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Scott_Arfield,30,0,0,0,20,2,0,372,2,0,90,0,0,20,0,0,0,5,0,38,0,4,0,0,1,1,0
Scott_Dann,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Scott_McTominay,48,0,0,4,43,1,0,377,2,1,90,0,1,5,0,0,0,7,0,38,0,2,1,0,2,1,1
Seamus_Coleman,0,0,0,0,0,0,0,371,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,0,0
Sebastian_Larsson,29,0,0,3,25,0,0,373,0,1,90,0,1,4,0,0,0,7,0,38,0,0,0,0,1,0,0
Sebastian_Prödl,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Serge_Gnabry,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Sergio_Agüero,25,1,3,0,21,4,0,380,2,3,70,0,1,18,0,0,0,2,0,38,0,4,0,3,5,0,0
Sergio_Romero,0,0,0,0,0,0,0,377,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,1,0
Shane_Long,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Shaun_Maloney,0,0,0,0,0,0,0,374,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,1,1,0
Shay_Given,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Shinji_Okazaki,0,0,0,0,0,0,0,375,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Shkodran_Mustafi,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Simone_Zaza,0,0,0,0,0,0,0,372,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,0,0
Simon_Francis,35,0,0,9,26,0,0,375,2,0,90,0,0,8,0,0,0,3,0,38,0,0,2,0,1,0,1
Simon_Mignolet,13,0,0,2,10,0,0,376,0,0,90,0,0,12,0,0,0,13,0,38,3,0,0,0,3,1,0
Sofiane_Boufal,11,0,0,0,8,0,0,378,3,0,26,0,0,14,0,0,0,2,0,38,0,3,0,0,0,1,1
Sofiane_Feghouli,34,0,0,2,27,2,0,372,3,1,90,0,0,3,0,0,0,1,0,38,0,3,0,1,2,0,0
Stefano_Okaka,10,0,0,0,5,2,0,380,2,0,90,0,0,10,0,0,0,3,0,38,0,4,1,1,0,1,0
Stephen_Ireland,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,379,0,0,1,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Stephen_Ward,40,1,0,8,29,1,0,372,0,1,90,0,2,20,0,0,0,5,0,38,0,3,0,0,1,1,0
Steven_Berghuis,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Steven_Davis,63,1,0,7,55,0,0,378,1,1,90,0,0,14,0,0,0,6,0,38,0,1,0,0,0,1,0
Steven_Defour,8,0,0,0,6,0,0,372,0,0,13,0,0,20,0,0,0,1,0,38,0,0,0,0,1,1,0
Steven_Pienaar,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Steve_Cook,35,0,0,8,20,0,0,375,0,0,90,0,0,8,0,0,0,4,0,38,0,0,3,0,1,0,0
Steve_Mandanda,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,0
Stewart_Downing,19,0,0,2,14,1,0,376,0,2,90,0,2,9,0,0,0,6,0,38,0,1,1,0,0,0,0
Stuart_Taylor,0,0,0,0,0,0,0,378,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,0,1,0
Sullay_Kaikai,10,0,0,0,7,0,0,377,0,0,24,0,0,11,0,0,0,1,0,38,0,2,0,0,0,0,0
Sung-yueng_Ki,9,0,0,1,5,0,0,379,0,1,10,0,0,19,0,0,0,1,0,38,0,0,0,0,2,1,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,379,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,0,0
Takuma_Asano,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Tendayi_Darikwa,0,0,0,0,0,0,0,372,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,1,0
Theo_Walcott,0,0,0,0,0,0,0,371,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,3,1,0
Thibaud_Verlinden,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Thibaut_Courtois,32,0,0,0,31,0,0,373,0,0,90,0,0,15,0,0,0,4,0,38,2,0,0,0,5,1,0
Thomas_Edwards,0,0,0,0,0,0,0,378,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,0
Thomas_Robson,0,0,0,0,0,0,0,373,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,0,0
Timothy_Fosu-Mensah,39,0,0,6,32,0,0,377,3,0,90,0,0,5,0,0,0,4,0,38,0,1,3,0,2,1,0
Toby_Alderweireld,59,0,0,8,52,1,0,374,0,0,90,0,0,7,0,0,0,4,0,38,0,0,0,0,7,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,375,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Tommie_Hoban,0,0,0,0,0,0,0,380,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,1,0
Tom_Carroll,88,0,0,2,75,0,0,379,3,0,90,0,3,19,0,0,0,5,0,38,0,3,0,0,2,1,0
