name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Leon_Britton,25,0,0,4,20,0,0,359,1,0,72,0,0,6,0,0,0,6,0,36,0,1,0,0,1,1,0
Leroy_Fer,3,0,0,4,3,1,0,359,0,0,16,0,0,6,0,0,0,2,0,36,0,1,0,0,1,1,0
Leroy_Sané,35,0,0,0,27,4,0,358,1,1,83,0,1,5,0,0,0,8,0,36,0,2,0,2,5,1,0
Lewis_Cook,59,0,0,5,54,0,0,352,0,1,90,0,0,14,0,0,0,5,0,36,0,3,2,1,2,1,0
Lewis_Grabban,0,0,0,0,0,0,0,352,0,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,1,0
Lloyd_Isgrove,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Loris_Karius,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Loïc_Remy,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Lucas_Pérez,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Lucas_Pérez,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Luciano_Narsingh,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Luis_Hernández,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Lukasz_Fabianski,24,0,0,0,16,0,0,359,0,0,90,0,0,6,0,0,0,5,0,36,2,0,0,0,1,1,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Luka_Milivojevic,25,0,0,2,22,1,0,358,1,0,66,0,0,10,0,0,0,5,0,36,0,0,1,0,0,0,1
Luke_Dreher,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Luke_McGee,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,0,0
Luke_Shaw,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Lynden_Gooch,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Lys_Mousset,16,0,1,0,10,0,0,352,2,0,57,0,0,14,0,0,0,3,0,36,0,0,0,1,2,1,0
M'Baye_Niang,38,0,0,6,33,1,0,356,1,0,82,0,0,8,0,0,0,9,0,36,0,4,0,1,0,0,0
Maarten_Stekelenburg,24,0,0,1,18,0,0,359,0,0,90,0,0,16,0,0,0,11,0,36,3,0,0,0,0,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Mame Biram_Diouf,19,0,0,0,14,1,0,352,2,0,76,0,0,2,0,0,0,3,0,36,0,1,0,0,2,0,0
Manolo_Gabbiadini,9,0,0,1,7,0,0,357,2,0,68,2,0,9,0,0,0,2,0,36,0,1,0,0,0,0,0
Manolo_Gabbiadini,13,0,1,0,10,0,0,257,1,1,90,1,0,1,0,0,0,3,0,36,0,0,0,2,0,1,0
Manuel_Agudo Durán,0,0,0,0,0,0,0,358,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Manuel_Lanzini,29,0,0,0,25,3,0,360,0,4,90,0,0,17,0,0,0,6,0,36,0,4,1,2,1,1,1
Marcin_Wasilewski,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Marcos_Alonso,43,0,0,2,32,2,0,354,1,2,90,0,0,12,0,0,0,10,0,36,0,2,2,1,3,1,0
Marcos_Rojo,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Marco_Van Ginkel,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Marcus_Browne,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Marcus_Rashford,10,0,0,0,6,1,0,351,0,0,28,1,1,1,0,0,0,0,0,36,0,2,1,0,0,0,0
Marc_Albrighton,33,0,0,1,25,2,0,356,0,1,90,0,1,18,0,0,0,7,0,36,0,4,0,0,3,1,0
Marc_Muniesa,37,0,0,2,31,0,0,352,3,0,90,0,0,2,0,0,0,1,0,36,0,0,0,0,2,0,0
Marc_Pugh,25,0,0,3,18,2,0,352,0,0,78,0,0,14,0,0,0,3,0,36,0,0,1,0,2,1,0
Marc_Wilson,30,0,0,7,17,2,0,353,2,1,87,0,2,3,0,0,0,3,0,36,0,1,0,1,2,0,1
Mario_Balotelli,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Mario_Suárez,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Marko_Arnautovic,31,0,1,1,20,0,0,352,3,2,89,1,2,2,0,0,0,10,0,36,0,2,0,1,2,0,0
Marko_Grujic,4,0,0,0,4,0,0,357,0,0,4,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Markus_Henriksen,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Mark_Noble,37,0,0,6,26,0,0,360,1,0,90,0,0,17,0,0,0,9,0,36,0,1,0,2,1,1,1
Marouane_Fellaini,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Marten_de Roon,38,0,0,3,27,0,0,354,2,0,90,0,0,4,0,0,0,7,0,36,0,1,1,0,0,0,0
Martin_Kelly,10,0,0,9,3,0,1,358,1,0,75,0,0,10,0,0,0,1,0,36,0,0,0,0,0,0,1
Martin_Olsson,32,0,0,5,26,0,0,359,0,0,90,0,1,6,0,0,0,6,0,36,0,1,0,0,1,1,0
Martín_Cáceres,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Martín_Cáceres,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Marvin_Emnes,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Mason_Holgate,36,0,0,3,30,0,0,359,1,0,77,0,1,16,0,0,0,3,0,36,0,1,0,0,0,0,0
Matej_Vydra,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Mateusz_Hewelt,0,0,0,0,0,0,0,359,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0
Mathieu_Debuchy,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Mathieu_Flamini,10,0,0,0,8,0,0,358,0,0,24,0,0,10,0,0,0,2,0,36,0,0,0,0,0,0,0
Matteo_Darmian,50,0,0,5,49,0,0,351,3,0,90,0,0,1,0,0,0,3,0,36,0,0,0,0,0,0,0
Matthew_James,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Matthew_Lowton,35,0,0,9,20,0,0,353,0,1,90,0,0,19,0,0,0,5,0,36,0,1,1,0,2,1,0
Matthew_Pennington,0,0,0,0,0,0,0,359,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0
Matthew_Willock,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Matt_Macey,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Matt_Macey,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Matt_Miazga,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Matt_Phillips,0,0,0,0,0,0,0,353,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,0,0
Matt_Targett,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Matt_Targett,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Mauro_Zárate,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Max_Gradel,5,0,0,1,5,0,0,352,0,1,19,0,0,14,0,0,0,1,0,36,0,0,0,1,2,1,1
Maya_Yoshida,33,0,0,11,23,0,0,357,0,0,90,0,0,9,0,0,0,5,0,36,0,0,0,1,0,0,0
Maya_Yoshida,35,0,0,10,31,0,0,257,0,0,90,0,0,1,0,0,0,3,0,36,0,0,0,0,0,1,0
Memphis_Depay,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Mesut_Özil,61,0,0,0,56,1,0,351,0,2,90,1,1,11,0,0,0,4,0,36,0,1,1,0,2,1,0
Mesut_Özil,64,1,0,0,51,0,0,257,1,6,88,0,0,13,0,0,0,4,0,36,0,0,0,0,2,0,1
Michael_Carrick,77,0,0,6,70,1,0,351,0,1,90,0,0,1,0,0,0,5,0,36,0,2,2,0,0,0,0
Michael_Dawson,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Michael_Folivi,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Michael_Keane,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Michael_Kightly,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Michael_Ledger,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Michael_Phillips,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Michael_Simões Domingues,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Michail_Antonio,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Michel_Vorm,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Miguel_Britos,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Mile_Jedinak,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Modou_Barrow,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Molla_Wagué,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,359,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0
Moses_Makasi,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Moses_Odubajo,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Mouez_Hassen,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Mouez_Hassen,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Mousa_Dembélé,16,0,0,1,12,0,0,360,1,0,24,0,0,20,0,0,0,1,0,36,0,1,0,0,0,0,0
Moussa_Sissoko,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,0,0
Muhamed_Besic,0,0,0,0,0,0,0,359,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0
N'Golo_Kanté,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Nabil_Bentaleb,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,0,0
Nacer_Chadli,0,0,0,0,0,0,0,353,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,0,0
Nacho_Monreal,68,0,0,3,62,0,0,351,2,0,90,0,0,11,0,0,0,4,0,36,0,0,0,0,2,1,0
Nacho_Monreal,51,0,0,8,40,0,0,257,0,0,90,0,0,13,0,0,0,5,0,36,0,1,0,0,2,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Nathaniel_Chalobah,14,0,0,0,11,0,0,354,0,0,10,0,0,12,0,0,0,1,0,36,0,0,0,0,3,1,0
Nathaniel_Clyne,39,0,0,2,33,0,0,357,0,1,90,0,0,13,0,0,0,5,0,36,0,2,0,0,0,1,0
Nathan_Aké,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Nathan_Dyer,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Nathan_Holland,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Nathan_Redmond,12,0,0,1,8,0,0,357,0,0,31,0,0,9,0,0,0,5,0,36,0,1,2,1,0,0,0
Nathan_Redmond,33,0,0,5,25,2,0,257,0,1,69,1,0,1,0,0,0,6,0,36,0,4,0,0,0,1,0
Neil_Taylor,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Nemanja_Matic,75,0,0,7,64,3,0,354,1,0,90,0,0,12,0,0,0,7,0,36,0,0,0,1,3,1,0
Nick_Pope,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Nicolás_Otamendi,57,0,0,14,53,0,0,358,1,0,90,0,0,5,0,0,0,6,0,36,0,0,0,0,5,1,0
Noor_Husin,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Nordin_Amrabat,33,0,0,4,26,2,0,356,0,4,90,0,2,8,0,0,0,5,0,36,0,5,3,0,0,0,0
Odion_Ighalo,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Ola_Aina,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,358,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,359,0,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,1,1,0
Olivier_Giroud,1,0,0,1,1,0,0,351,0,0,7,0,0,11,0,0,0,0,0,36,0,0,1,0,2,1,0
Olivier_Giroud,2,0,0,0,2,0,0,257,0,0,11,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Olufela_Olomola,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Olufela_Olomola,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,358,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Oriol_Romeu Vidal,45,0,0,9,33,1,1,357,0,0,90,0,0,9,0,0,0,9,0,36,0,1,0,1,0,0,0
Oriol_Romeu Vidal,52,0,0,8,43,0,0,257,2,1,90,0,0,1,0,0,0,10,0,36,0,0,4,0,0,1,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Oumar_Niasse,16,0,0,0,11,0,0,355,0,3,90,0,0,15,0,0,0,1,0,36,0,2,1,1,0,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Pablo_Maffeo,0,0,0,0,0,0,0,358,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Pablo_Zabaleta,10,0,0,3,9,0,0,358,0,1,23,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Pape_Souaré,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
Papy_Djilobodji,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Patrick_Bamford,13,0,0,1,10,1,0,354,3,0,34,1,0,4,0,0,0,4,0,36,0,1,1,0,0,0,1
Patrick_McNair,0,0,0,0,0,0,0,355,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,0
Patrick_van Aanholt,32,0,0,8,25,2,0,358,0,0,90,0,0,10,0,0,0,5,0,36,0,1,0,1,0,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Paul_Pogba,0,0,0,0,0,0,0,351,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0
Paul_Robinson,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Pau_López Sabata,0,0,0,0,0,0,0,360,0,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,0,0
Pedro_Chirivella,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Pedro_Obiang,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Pedro_Rodríguez Ledesma,34,0,0,1,29,2,0,354,2,1,80,0,0,12,0,0,0,9,0,36,0,2,0,2,3,1,0
Per_Mertesacker,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Per_Mertesacker,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Peter_Crouch,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,0,0
Petr_Cech,21,0,0,1,13,0,0,351,0,0,90,0,0,11,0,0,0,8,0,36,4,0,0,0,2,1,0
Petr_Cech,19,0,0,0,7,0,0,257,0,0,90,0,0,13,0,0,0,9,0,36,3,0,0,0,2,0,0
Philippe_Coutinho,65,0,0,0,54,2,0,357,0,2,90,0,0,13,0,0,0,4,0,36,0,4,1,0,0,1,0
Philipp_Wollscheid,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,0,0
Phil_Bardsley,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,0,0
Phil_Jagielka,71,0,0,7,68,0,0,359,0,0,90,0,0,16,0,0,0,7,0,36,0,1,1,0,0,0,0
Phil_Jones,45,0,0,7,40,0,0,351,0,0,90,0,0,1,0,0,0,6,0,36,0,0,1,0,0,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Raheem_Sterling,46,0,0,1,36,1,0,358,2,2,90,1,0,5,0,0,0,3,0,36,0,2,0,1,5,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,359,0,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0
Raphael_Spiegel,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Reece_Burke,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Reece_Oxford,0,0,0,0,0,0,0,360,0,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,1,1,0
Rekeem_Harper,0,0,0,0,0,0,0,353,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,0,0
Rhian_Brewster,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Rickie_Lambert,0,0,0,0,0,0,0,353,0,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Riyad_Mahrez,31,0,0,4,22,1,0,356,0,1,77,1,1,18,0,0,0,5,0,36,0,4,2,0,3,1,0
Robbie_Brady,2,1,0,1,2,0,0,353,0,1,8,0,0,19,0,0,0,1,0,36,0,0,0,0,2,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Roberto_Firmino,48,0,0,1,37,3,0,357,2,0,90,1,0,13,0,0,0,7,0,36,0,6,1,0,0,1,0
Roberto_Pereyra,0,0,0,0,0,0,0,356,0,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,0,0
Robert_Huth,18,0,0,8,16,0,1,356,0,0,90,0,0,18,0,0,0,1,0,36,0,0,1,0,3,1,0
Robert_Snodgrass,3,1,0,0,1,0,0,360,0,1,7,0,0,17,0,0,0,1,0,36,0,0,1,0,1,1,0
Rob_Holding,58,0,0,4,49,1,1,351,1,0,90,0,1,11,0,0,0,7,0,36,0,2,3,0,2,1,0
Rob_Holding,51,0,0,5,43,0,0,257,0,0,90,0,0,13,0,0,0,4,0,36,0,0,1,0,2,0,0
Romelu_Lukaku,28,0,0,0,18,1,0,359,1,0,90,0,0,16,0,0,0,0,0,36,0,3,0,1,0,0,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,356,0,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,3,1,0
Ross_Barkley,27,0,0,1,23,0,0,359,0,1,45,0,0,16,0,0,0,1,0,36,0,2,1,0,0,0,0
Rouwen_Hennings,0,0,0,0,0,0,0,353,0,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,1,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,354,0,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,3,1,0
Rudy_Gestede,0,0,0,0,0,0,0,354,0,0,8,0,0,4,0,0,0,0,0,36,0,0,0,0,0,0,0
Ryan_Allsop,0,0,0,0,0,0,0,352,0,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,1,0
Ryan_Bertrand,22,0,0,5,12,0,0,357,1,0,90,0,0,9,0,0,0,4,0,36,0,1,1,0,0,0,1
Ryan_Bertrand,57,2,0,4,48,0,0,257,0,4,90,0,2,1,0,0,0,4,0,36,0,0,0,1,0,1,0
Ryan_Fraser,13,0,0,0,9,1,0,352,0,0,33,0,0,14,0,0,0,0,0,36,0,0,1,0,2,1,0
Ryan_Mason,0,0,0,0,0,0,0,355,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,1,0
Ryan_Shawcross,14,0,0,7,11,0,0,352,2,0,90,0,0,2,0,0,0,5,0,36,0,0,0,0,2,0,0
Sadio_Mané,0,0,0,0,0,0,0,357,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,1,0
Saido_Berahino,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,0,0
Salomón_Rondón,26,0,0,1,19,1,0,353,1,0,90,0,0,3,0,0,0,3,0,36,0,2,0,0,2,0,0
Samir_Nasri,0,0,0,0,0,0,0,358,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,5,1,0
Sam_Byram,29,0,0,4,23,2,0,360,1,2,90,0,0,17,0,0,0,3,0,36,0,1,0,0,1,1,1
Sam_Clucas,70,0,0,4,63,0,0,355,2,1,90,0,0,15,0,0,0,9,0,36,0,1,3,0,0,1,1
Sam_Field,16,0,0,0,9,0,0,353,1,0,53,0,0,3,0,0,0,3,0,36,0,0,1,0,2,0,0
Sam_McQueen,0,0,0,0,0,0,0,357,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0
Sam_McQueen,0,0,0,0,0,0,0,257,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,1,0
Sam_Vokes,21,0,0,0,13,0,0,353,1,1,90,2,0,19,0,0,0,2,0,36,0,2,0,1,2,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,351,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,2,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,257,0,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,0
Scott_Arfield,28,0,0,0,18,0,0,353,1,4,82,0,0,19,0,0,0,8,0,36,0,1,1,0,2,1,0
Scott_Dann,0,0,0,0,0,0,0,358,0,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,0,0
