name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Michael_Simões Domingues,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Michail_Antonio,29,0,0,4,21,3,0,170,0,1,90,0,0,7,0,0,0,5,0,17,0,4,1,0,1,1,0
Michel_Vorm,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Michy_Batshuayi,1,0,0,0,1,0,0,162,1,0,2,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Miguel_Britos,47,0,0,6,36,0,0,167,1,0,90,0,0,15,0,0,0,2,0,17,0,0,0,1,0,0,0
Mike_van der Hoorn,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Mile_Jedinak,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Modou_Barrow,11,0,0,0,10,1,0,165,0,0,58,1,2,12,0,0,0,1,0,17,0,2,0,0,0,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Mohamed_Elneny,14,0,0,0,13,0,0,164,1,0,13,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,1
Morgan_Schneiderlin,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Moses_Odubajo,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Mousa_Dembélé,46,0,0,0,41,3,0,168,0,2,62,0,0,3,0,0,0,7,0,17,0,3,1,1,2,1,0
Moussa_Sissoko,10,0,0,0,9,2,0,168,1,2,28,0,0,3,0,0,0,0,0,17,0,1,0,0,2,1,1
Muhamed_Besic,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
N'Golo_Kanté,34,0,0,4,29,2,0,162,1,0,90,0,0,5,0,0,0,10,0,17,0,1,0,0,1,0,1
Nabil_Bentaleb,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Nacer_Chadli,28,0,0,1,23,0,0,169,0,1,81,0,0,11,0,0,0,2,0,17,0,4,1,1,0,1,0
Nacho_Monreal,27,0,0,12,18,1,0,164,1,1,90,1,1,10,0,0,0,3,0,17,0,1,2,0,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Nathaniel_Clyne,42,0,0,1,36,0,0,163,0,4,90,0,1,6,0,0,0,4,0,17,0,1,1,0,1,0,0
Nathan_Aké,29,0,0,12,26,0,0,161,0,1,90,0,1,13,0,0,0,7,0,17,0,0,1,0,1,1,0
Nathan_Dyer,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Nathan_Redmond,47,0,0,0,38,1,0,161,1,2,90,0,1,2,0,0,0,5,0,17,0,3,0,3,3,0,0
Neil_Taylor,39,0,0,1,31,0,0,165,2,0,90,0,1,12,0,0,0,6,0,17,0,0,3,0,0,0,0
Nemanja_Matic,55,0,0,4,46,0,0,162,1,0,90,0,0,5,0,0,0,7,0,17,0,1,1,0,1,0,0
Nick_Pope,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Nicolás_Otamendi,64,0,0,9,56,0,0,164,1,0,90,0,0,1,0,0,0,4,0,17,0,0,1,1,2,1,0
Noor_Husin,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Nordin_Amrabat,21,0,0,1,15,1,0,167,0,1,90,0,2,15,0,0,0,5,0,17,0,2,0,1,0,0,0
Odion_Ighalo,22,0,0,1,19,1,0,167,0,0,90,2,0,15,0,0,0,1,0,17,0,3,0,0,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Ola_Aina,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Olivier_Giroud,4,0,0,0,4,0,0,164,0,0,16,0,0,10,0,0,0,0,0,17,0,2,1,0,1,0,0
Olufela_Olomola,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Oriol_Romeu Vidal,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Oumar_Niasse,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Pablo_Zabaleta,26,0,0,1,25,0,0,164,0,0,45,0,0,1,0,0,0,2,0,17,0,1,0,0,2,1,0
Pape_Souaré,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Papy_Djilobodji,26,0,0,17,16,0,0,167,2,0,90,0,0,18,0,0,0,7,0,17,0,0,1,0,1,1,0
Patrick_Bamford,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Patrick_McNair,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Patrick_van Aanholt,33,0,0,4,25,1,0,167,1,2,90,0,1,18,0,0,0,6,0,17,0,0,0,0,1,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Paul_Pogba,89,0,0,3,76,1,0,169,3,0,90,0,1,19,0,0,0,12,0,17,0,3,0,1,2,0,0
Paul_Robinson,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Pau_López Sabata,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Pedro_Obiang,16,0,0,2,15,0,0,170,1,0,45,0,0,7,0,0,0,1,0,17,0,0,0,0,1,1,1
Pedro_Rodríguez Ledesma,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Per_Mertesacker,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Peter_Crouch,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Petr_Cech,43,0,0,0,20,0,0,164,0,0,90,0,0,10,0,0,0,14,0,17,3,0,0,0,1,0,0
Philippe_Coutinho,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Philipp_Wollscheid,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Phil_Bardsley,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Phil_Jagielka,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Phil_Jones,42,0,0,8,35,0,0,169,2,0,90,0,0,19,0,0,0,3,0,17,0,0,0,0,2,0,0
Pierre-Emile_Højbjerg,71,0,0,4,58,1,0,161,2,1,90,0,0,2,0,0,0,17,0,17,0,3,2,1,3,0,0
Ragnar_Klavan,49,0,0,10,43,0,0,163,1,0,90,0,0,6,0,0,0,4,0,17,0,0,2,0,1,0,0
Raheem_Sterling,30,0,1,1,25,4,0,164,1,1,90,0,1,1,0,0,0,5,0,17,0,6,0,2,2,1,0
Ramadan_Sobhi,1,0,0,0,1,0,0,166,0,0,1,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Ramiro_Funes Mori,25,0,1,9,15,0,0,163,0,1,90,0,0,9,0,0,0,5,0,17,0,0,1,1,0,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Reece_Burke,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Reece_Oxford,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Rekeem_Harper,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Rickie_Lambert,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Riyad_Mahrez,29,0,0,1,23,3,0,166,0,1,79,0,0,14,0,0,0,6,0,17,0,5,0,1,2,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Roberto_Firmino,56,0,2,1,42,1,0,163,4,1,90,0,0,6,0,0,0,7,0,17,0,4,0,1,1,0,0
Roberto_Pereyra,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Robert_Huth,13,0,0,5,8,0,0,166,0,0,90,0,0,14,0,0,0,6,0,17,0,0,1,0,2,0,1
Robert_Snodgrass,30,0,0,0,24,0,0,170,1,5,90,1,0,20,0,0,0,6,0,17,0,1,1,1,0,0,0
Rob_Holding,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Romelu_Lukaku,33,0,0,1,15,1,0,163,1,0,90,0,0,9,0,0,0,3,0,17,0,4,0,1,0,1,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Ross_Barkley,30,1,0,0,17,2,0,163,4,2,90,1,0,9,0,0,0,4,0,17,0,4,0,1,0,1,1
Rouwen_Hennings,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,162,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0,1,0,0
Ryan_Allsop,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Ryan_Bertrand,61,0,0,1,53,1,0,161,0,2,90,1,1,2,0,0,0,11,0,17,0,2,1,0,3,0,0
Ryan_Fraser,14,0,0,1,12,0,0,161,0,0,36,0,1,13,0,0,0,0,0,17,0,3,0,0,1,1,0
Ryan_Mason,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Ryan_Shawcross,47,0,0,4,38,0,0,166,2,0,90,0,0,8,0,0,0,3,0,17,0,0,0,0,2,1,0
Sadio_Mané,41,0,0,0,30,2,0,163,1,1,90,0,0,6,0,0,0,5,0,17,0,4,1,0,1,0,0
Saido_Berahino,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Salomón_Rondón,19,0,1,1,10,1,0,169,0,0,90,1,0,11,0,0,0,1,0,17,0,4,0,1,0,1,1
Samir_Nasri,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Sam_Byram,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Sam_Clucas,28,0,0,3,19,1,0,170,1,1,90,0,0,20,0,0,0,6,0,17,0,1,2,1,0,0,0
Sam_Field,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Sam_McQueen,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Sam_Vokes,4,0,0,0,2,0,0,168,0,0,11,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Scott_Arfield,24,0,0,7,16,0,0,168,1,0,90,0,0,17,0,0,0,8,0,17,0,1,2,1,1,0,0
Scott_Dann,42,0,0,5,31,0,0,162,0,0,90,0,0,4,0,0,0,7,0,17,0,0,0,0,0,1,0
Seamus_Coleman,40,0,0,5,29,2,0,163,0,0,90,0,2,9,0,0,0,10,0,17,0,2,1,0,0,1,1
Sebastian_Larsson,1,0,0,0,1,0,0,167,0,0,3,0,0,18,0,0,0,1,0,17,0,0,0,0,1,1,0
Sebastian_Prödl,7,0,0,2,6,0,0,167,0,0,30,0,0,15,0,0,0,0,0,17,0,0,1,0,0,0,0
Serge_Gnabry,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Sergio_Agüero,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Sergio_Romero,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Shane_Long,0,0,0,0,0,0,0,161,0,0,1,0,0,2,0,0,0,0,0,17,0,0,1,0,3,0,0
Shaun_MacDonald,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Shaun_Maloney,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Shay_Given,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Shinji_Okazaki,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Shkodran_Mustafi,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Simone_Zaza,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Simon_Francis,59,0,0,11,44,0,1,161,0,1,90,0,2,13,0,0,0,8,0,17,0,0,5,0,1,1,0
Simon_Mignolet,23,0,0,1,16,0,0,163,0,0,90,0,0,6,0,0,0,11,0,17,1,0,0,0,1,0,0
Sofiane_Boufal,40,0,0,0,30,6,0,161,2,1,61,1,0,2,0,0,0,6,0,17,0,4,0,0,3,0,1
Sofiane_Feghouli,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Stefano_Okaka,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Stephen_Ireland,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Stephen_Ward,30,1,0,6,20,0,0,168,0,1,90,0,3,17,0,0,0,6,0,17,0,2,4,0,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Steven_Davis,41,1,0,2,37,0,0,161,2,1,45,0,0,2,0,0,0,6,0,17,0,3,0,0,3,0,1
Steven_Defour,6,0,0,0,6,0,0,168,0,0,7,0,0,17,0,0,0,1,0,17,0,0,0,0,1,0,0
Steven_Pienaar,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Steve_Cook,31,0,0,18,24,1,0,161,0,0,90,0,0,13,0,0,0,5,0,17,0,1,0,0,1,1,0
Steve_Mandanda,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Stewart_Downing,35,0,0,3,32,1,0,165,0,1,79,0,1,16,0,0,0,4,0,17,0,1,0,0,3,1,0
Stuart_Taylor,0,0,0,0,0,0,0,161,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,3,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,162,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,1,0
Sung-yueng_Ki,0,0,0,0,0,0,0,165,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,169,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,1,0
Takuma_Asano,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,168,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0
Theo_Walcott,13,0,0,2,8,0,0,164,1,0,90,0,0,10,0,0,0,0,0,17,0,1,0,3,1,0,0
Thibaud_Verlinden,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Thibaut_Courtois,20,0,0,0,9,0,0,162,0,0,90,0,0,5,0,0,0,10,0,17,2,0,0,0,1,0,0
Thomas_Robson,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,169,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,2,0,0
Toby_Alderweireld,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Tommie_Hoban,0,0,0,0,0,0,0,167,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,0,0
Tom_Carroll,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Tom_Cleverley,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Tom_Davies,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Tom_Heaton,34,0,0,0,10,0,0,168,0,0,90,0,0,17,0,0,0,13,0,17,7,0,0,0,1,0,0
Tom_Huddlestone,37,0,0,5,30,0,0,170,2,1,85,0,0,20,1,0,0,6,0,17,0,0,0,0,0,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,163,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,1,0,0
Troy_Deeney,26,0,0,3,14,0,0,167,1,1,90,0,0,15,0,0,0,0,0,17,0,1,0,1,0,0,0
Tyias_Browning,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Tyrone_Mings,0,0,0,0,0,0,0,161,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,1,1,0
Valon_Behrami,43,0,0,2,33,1,0,167,1,0,90,0,0,15,0,0,0,12,0,17,0,1,4,0,0,0,1
Victor_Anichebe,29,0,0,4,23,3,0,167,0,1,90,0,0,18,0,0,0,4,0,17,0,5,1,2,1,1,0
Victor_Moses,25,0,0,4,19,2,0,162,1,2,78,0,0,5,0,0,0,3,0,17,0,1,1,0,1,0,0
Victor_Wanyama,40,0,0,7,36,0,0,168,1,1,90,0,0,3,0,0,0,7,0,17,0,1,0,1,2,1,0
Viktor_Fischer,3,0,0,0,2,0,0,165,0,0,11,0,0,16,0,0,0,1,0,17,0,1,0,0,3,1,0
Vincent_Janssen,0,0,0,0,0,0,0,168,0,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,2,1,0
Vincent_Kompany,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Virgil_van Dijk,47,0,0,7,41,0,0,161,0,0,90,0,0,2,0,0,0,7,0,17,0,0,3,0,3,0,0
Vito_Mannone,0,0,0,0,0,0,0,167,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Víctor_Valdés,36,0,0,1,25,0,0,165,0,0,90,0,0,16,0,0,0,9,0,17,2,0,0,0,3,1,0
Wahbi_Khazri,0,0,0,0,0,0,0,167,0,0,1,0,0,18,0,0,0,0,0,17,0,0,0,0,1,1,0
Wayne_Hennessey,37,0,0,1,23,0,0,162,0,0,90,0,0,4,0,0,0,12,0,17,5,0,0,0,0,1,0
Wayne_Rooney,40,0,0,3,32,0,0,169,0,1,83,0,0,19,0,0,0,6,0,17,0,2,1,1,2,0,0
Wayne_Routledge,26,0,0,1,19,1,0,165,1,2,76,1,2,12,0,0,0,6,0,17,0,4,0,0,0,0,0
Wes_Morgan,19,0,0,12,13,1,0,166,1,0,90,0,0,14,0,0,0,1,0,17,0,0,0,0,2,0,0
Wilfried_Bony,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Wilfried_Zaha,20,0,0,3,17,3,0,162,1,0,90,0,1,4,0,0,0,4,0,17,0,6,0,0,0,1,0
Willian_Borges Da Silva,27,0,0,1,20,0,0,162,0,2,63,0,0,5,0,0,0,5,0,17,0,1,2,0,1,0,0
Willy_Caballero,0,0,0,0,0,0,0,164,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,1,0
Will_Keane,0,0,0,0,0,0,0,170,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0,0,0,0,0
Winston_Reid,42,0,0,18,39,1,0,170,3,0,90,0,0,7,0,0,0,6,0,17,0,1,1,1,1,1,0
Xherdan_Shaqiri,0,0,0,0,0,0,0,166,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,2,1,0
Yannick_Bolasie,0,0,0,0,0,0,0,163,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,1,0
Yaya_Sanogo,0,0,0,0,0,0,0,164,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,166,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,2,0,0
Yohan_Cabaye,50,0,0,2,47,0,0,162,1,0,78,0,0,4,0,0,0,7,0,17,0,0,1,0,0,1,0
Younes_Kaboul,25,0,0,6,20,1,0,167,2,0,77,0,0,15,0,0,0,2,0,17,0,1,0,0,0,0,1
Zlatan_Ibrahimovic,39,0,0,1,29,1,0,169,4,2,90,1,0,19,0,0,0,2,0,17,0,2,0,0,2,0,1
Álvaro_Arbeloa,0,0,0,0,0,0,0,170,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,1,1,0
Álvaro_Negredo,36,0,0,8,22,0,0,165,5,0,90,0,0,16,0,0,0,2,0,17,0,1,0,0,3,1,1
