name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Michael_Kightly,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Michael_Simões Domingues,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Michail_Antonio,22,0,1,5,18,4,0,92,3,3,90,1,1,6,0,0,0,6,0,10,0,5,1,1,0,2,0,1
Michel_Vorm,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Michy_Batshuayi,3,0,0,0,2,0,0,95,0,0,2,0,0,13,0,0,0,0,0,10,0,2,0,0,2,0,0,0
Miguel_Britos,48,0,0,9,31,0,0,99,1,0,90,0,0,7,0,0,0,7,0,10,0,0,2,1,0,1,1,0
Mike_van der Hoorn,69,0,0,7,58,0,0,96,1,0,90,0,0,14,0,0,0,5,0,10,0,0,0,0,1,3,0,0
Mile_Jedinak,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Modou_Barrow,5,0,0,2,3,0,0,96,2,1,61,0,0,14,0,0,0,1,0,10,0,4,1,1,1,3,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Mohamed_Elneny,97,0,0,3,91,1,0,97,1,1,90,0,0,15,0,0,0,8,0,10,0,1,0,1,4,1,0,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Moses_Odubajo,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Mousa_Dembélé,55,0,0,0,51,2,0,98,2,0,90,0,0,8,0,0,0,8,0,10,0,4,0,0,1,1,1,0
Moussa_Sissoko,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Muhamed_Besic,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
N'Golo_Kanté,51,0,0,9,47,1,0,95,1,0,90,0,0,13,0,0,0,7,0,10,0,2,1,0,2,0,0,0
Nabil_Bentaleb,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Nacer_Chadli,23,0,0,1,21,0,0,100,1,0,86,0,0,10,0,0,0,5,0,10,0,0,0,2,4,0,1,0
Nacho_Monreal,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Nathaniel_Clyne,31,1,0,5,22,0,0,91,0,1,90,1,0,5,0,0,0,1,0,10,0,1,1,0,4,2,0,0
Nathan_Aké,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Nathan_Dyer,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Nathan_Redmond,37,0,0,0,31,1,0,95,2,0,90,0,0,4,0,0,0,5,0,10,0,8,0,0,2,0,1,0
Neil_Taylor,33,0,0,9,25,1,0,96,2,0,90,0,2,14,0,0,0,7,0,10,0,1,2,1,1,3,0,0
Nemanja_Matic,46,0,0,6,37,1,0,95,2,2,90,0,0,13,0,0,0,6,0,10,0,3,2,1,2,0,0,0
Nick_Pope,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Nicolás_Otamendi,82,0,0,5,72,1,0,100,1,0,90,0,0,19,0,0,0,1,0,10,0,0,1,0,4,0,0,0
Nordin_Amrabat,43,1,0,0,31,4,0,99,3,6,84,0,4,7,0,0,0,4,0,10,0,0,2,1,0,1,1,0
Odion_Ighalo,17,0,0,0,16,1,0,99,1,2,90,0,0,7,0,0,0,3,0,10,0,2,1,3,0,1,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Ola_Aina,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Olivier_Giroud,8,0,0,0,6,0,0,97,0,0,22,0,0,15,0,0,0,0,0,10,0,1,0,0,4,1,0,0
Olufela_Olomola,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Oriol_Romeu Vidal,51,0,0,5,44,1,0,95,3,0,90,0,0,4,0,0,0,6,0,10,0,0,4,1,2,0,1,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Oumar_Niasse,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Pablo_Zabaleta,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Pape_Souaré,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Papy_Djilobodji,19,0,0,4,15,0,0,97,1,0,49,0,0,1,0,0,0,3,0,10,0,0,0,0,4,1,1,1
Patrick_Bamford,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Patrick_McNair,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Patrick_van Aanholt,34,0,0,3,23,2,0,97,0,0,90,1,1,1,0,0,0,2,0,10,0,1,2,1,4,1,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Paul_Pogba,97,1,0,4,86,4,0,93,1,6,90,0,1,3,0,0,0,6,0,10,0,1,2,1,0,0,1,1
Paul_Robinson,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Pau_López Sabata,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Pedro_Obiang,27,0,0,1,21,2,0,92,1,0,59,0,0,6,0,0,0,2,0,10,0,1,0,1,0,2,0,1
Pedro_Rodríguez Ledesma,24,0,0,1,18,1,0,95,3,1,77,0,0,13,0,0,0,6,0,10,0,2,1,0,2,0,0,0
Per_Mertesacker,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Peter_Crouch,7,0,0,0,4,2,0,96,0,0,4,0,0,16,0,0,0,2,0,10,0,1,0,0,1,3,1,0
Petr_Cech,22,0,0,0,12,0,0,97,1,0,90,0,0,15,1,0,0,6,0,10,0,0,0,0,4,1,0,1
Philippe_Coutinho,43,0,0,0,36,3,0,91,0,4,88,0,0,5,0,0,0,4,0,10,0,9,2,1,4,2,0,0
Philipp_Wollscheid,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Phil_Bardsley,21,0,0,4,17,0,0,96,0,0,90,0,0,16,0,0,0,4,0,10,0,0,2,0,1,3,1,0
Phil_Jagielka,3,0,0,2,3,0,0,92,0,0,8,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Phil_Jones,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Pierre-Emile_Højbjerg,6,0,0,0,4,0,0,95,0,0,13,0,0,4,0,0,0,1,0,10,0,0,0,0,2,0,1,0
Ragnar_Klavan,3,0,0,0,3,0,0,91,0,0,1,0,0,5,0,0,0,1,0,10,0,0,0,0,4,2,0,0
Raheem_Sterling,33,0,0,0,29,1,0,100,2,2,76,1,0,19,0,0,0,3,0,10,0,4,0,1,4,0,0,0
Ramadan_Sobhi,17,0,0,0,13,2,0,96,1,0,65,0,0,16,0,0,0,4,0,10,0,1,3,1,1,3,1,0
Ramiro_Funes Mori,37,0,0,6,34,0,0,92,0,0,90,0,0,20,0,0,0,2,0,10,0,0,1,1,0,2,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Reece_Burke,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Reece_Oxford,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Rickie_Lambert,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Riyad_Mahrez,23,0,0,1,19,1,0,98,2,2,71,0,1,17,0,0,0,8,0,10,0,4,0,0,1,1,0,1
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Roberto_Firmino,35,0,0,2,27,1,0,91,3,0,90,0,0,5,0,0,0,4,0,10,0,6,1,1,4,2,0,1
Roberto_Pereyra,43,0,0,0,36,2,0,99,0,2,90,0,1,7,0,0,0,7,0,10,0,3,0,2,0,1,1,0
Robert_Huth,7,0,0,7,2,0,0,98,4,0,90,0,0,17,1,0,0,0,0,10,0,0,1,0,1,1,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Rob_Holding,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Romelu_Lukaku,27,2,0,0,20,5,0,92,1,2,90,2,1,20,0,0,0,3,0,10,0,2,0,1,0,2,1,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Ross_Barkley,36,0,0,1,29,1,0,92,1,3,86,0,0,20,0,0,0,5,0,10,0,1,2,1,0,2,1,0
Rouwen_Hennings,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,95,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,2,0,0,0
Ryan_Bertrand,48,0,0,2,38,1,0,95,0,2,77,0,2,4,0,0,0,3,0,10,0,3,1,0,2,0,1,0
Ryan_Fraser,18,0,0,0,13,1,0,94,0,0,31,0,0,12,0,0,0,4,0,10,0,2,0,0,0,2,0,0
Ryan_Mason,43,0,0,3,39,0,0,99,0,2,90,0,0,18,0,0,0,8,0,10,0,3,0,0,0,1,0,1
Ryan_Shawcross,33,0,0,9,28,0,0,96,0,0,90,0,0,16,0,0,0,5,0,10,0,0,2,0,1,3,1,0
Sadio_Mané,40,0,1,1,31,4,0,91,0,3,90,0,1,5,0,0,0,7,0,10,0,2,1,2,4,2,0,0
Saido_Berahino,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Salomón_Rondón,17,0,0,2,13,0,0,100,5,2,90,2,0,10,0,0,0,3,0,10,0,3,1,2,4,0,1,0
Samir_Nasri,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Sam_Byram,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Sam_Clucas,39,0,0,6,30,0,0,99,1,1,90,0,0,18,0,0,0,2,0,10,0,1,2,0,0,1,0,1
Sam_Field,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Sam_McQueen,4,0,0,2,2,0,0,95,0,0,13,0,0,4,0,0,0,1,0,10,0,0,0,0,2,0,1,0
Sam_Vokes,14,0,0,6,6,0,0,93,2,0,90,2,0,11,0,0,0,1,0,10,0,0,1,1,0,0,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Scott_Arfield,24,0,0,4,18,1,0,93,1,1,90,0,0,11,0,0,0,6,0,10,0,2,0,2,0,0,0,0
Scott_Dann,37,0,0,7,29,0,0,91,0,1,90,0,0,9,0,0,0,7,0,10,0,0,0,0,4,2,1,0
Seamus_Coleman,40,0,0,3,34,1,0,92,0,0,90,0,0,20,0,0,0,4,0,10,0,1,1,0,0,2,1,0
Sebastian_Larsson,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Sebastian_Prödl,45,0,0,8,38,0,0,99,0,0,86,0,0,7,0,0,0,6,0,10,0,0,1,1,0,1,1,0
Serge_Gnabry,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Sergio_Agüero,40,0,0,0,34,8,0,100,0,2,90,1,0,19,0,0,0,3,0,10,0,4,1,1,4,0,0,0
Sergio_Romero,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Shane_Long,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Shaun_Maloney,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Shay_Given,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Shinji_Okazaki,15,0,0,2,10,1,0,98,2,0,77,0,0,17,0,0,0,2,0,10,0,0,3,1,1,1,0,0
Shkodran_Mustafi,69,0,0,4,57,1,0,97,0,1,90,0,0,15,0,0,0,6,0,10,0,0,2,0,4,1,0,0
Simone_Zaza,7,0,0,0,5,0,0,92,2,0,20,0,0,6,0,0,0,0,0,10,0,0,1,0,0,2,0,0
Simon_Francis,59,0,0,2,51,0,0,94,0,1,90,0,2,12,0,0,0,8,0,10,0,1,2,0,0,2,0,0
Simon_Mignolet,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Sofiane_Boufal,12,0,0,0,7,2,0,95,0,0,30,0,0,4,0,0,0,0,0,10,0,5,1,0,2,0,1,0
Sofiane_Feghouli,6,0,0,0,5,0,0,92,0,0,13,0,0,6,0,0,0,0,0,10,0,1,0,0,0,2,0,0
Stefano_Okaka,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Stephen_Ireland,0,0,0,0,0,0,0,96,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,1,3,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,96,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,3,0,0
Stephen_Ward,11,0,0,4,9,0,0,93,0,0,43,0,0,11,0,0,0,3,0,10,0,0,0,0,0,0,0,0
Steven_Berghuis,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Steven_Davis,62,0,0,1,56,1,0,95,0,2,90,0,1,4,0,0,0,4,0,10,0,1,2,0,2,0,1,0
Steven_Defour,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Steven_Pienaar,26,0,0,0,21,0,0,97,2,0,69,0,0,1,0,0,0,2,0,10,0,2,2,0,4,1,1,1
Steve_Cook,49,0,0,6,34,1,0,94,0,0,90,0,0,12,0,0,0,9,0,10,0,1,1,1,0,2,0,0
Steve_Mandanda,42,0,0,1,19,0,0,91,0,0,90,0,0,9,0,0,0,10,0,10,6,0,0,0,4,2,1,0
Stewart_Downing,36,0,0,3,24,0,0,94,0,0,90,0,1,2,0,0,0,4,0,10,0,1,3,1,0,2,1,0
Stuart_Taylor,0,0,0,0,0,0,0,95,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,2,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Sung-yueng_Ki,53,0,0,2,50,0,0,96,0,1,86,0,0,14,0,0,0,8,0,10,0,3,1,0,1,3,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,4,0,1,0
Takuma_Asano,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,93,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,0,0,0
Theo_Walcott,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Thibaut_Courtois,25,0,0,1,14,0,0,95,0,0,90,0,0,13,0,0,0,5,0,10,1,0,0,0,2,0,0,0
Thomas_Robson,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,93,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Tommie_Hoban,0,0,0,0,0,0,0,99,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,1,1,0
Tom_Carroll,0,0,0,0,0,0,0,98,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,1,1,0
Tom_Cleverley,10,0,1,1,10,0,0,92,1,1,19,0,1,20,0,0,0,1,0,10,0,0,1,0,0,2,1,0
Tom_Davies,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Tom_Heaton,35,0,0,0,11,0,0,93,0,0,90,0,0,11,0,0,0,18,0,10,11,0,0,0,0,0,0,1
Tom_Huddlestone,0,0,0,0,0,0,0,99,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,1,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,91,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,4,2,0,0
Troy_Deeney,26,0,1,0,15,0,0,99,2,2,90,0,0,7,0,0,0,3,0,10,0,2,0,2,0,1,1,0
Tyias_Browning,0,0,0,0,0,0,0,92,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,2,1,0
Tyrone_Mings,0,0,0,0,0,0,0,94,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Valon_Behrami,50,0,0,3,44,0,0,99,2,1,90,0,0,7,0,0,0,4,0,10,0,1,0,1,0,1,1,1
Victor_Anichebe,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Victor_Moses,27,0,0,4,17,4,0,95,2,2,86,0,0,13,0,0,0,9,0,10,0,4,3,0,2,0,0,0
Victor_Wanyama,65,0,0,0,54,3,0,98,1,3,86,0,1,8,0,0,0,10,0,10,0,0,0,1,1,1,1,1
Viktor_Fischer,2,0,0,0,2,0,0,94,0,0,1,0,0,2,0,0,0,1,0,10,0,0,0,0,0,2,1,0
Vincent_Janssen,16,0,0,0,10,1,0,98,1,1,90,0,0,8,0,0,0,1,0,10,0,1,0,3,1,1,1,0
Vincent_Kompany,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Virgil_van Dijk,52,0,0,4,46,0,0,95,3,0,90,0,0,4,0,0,0,2,0,10,0,0,1,0,2,0,1,0
Vito_Mannone,0,0,0,0,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,4,1,1,0
Víctor_Valdés,29,0,0,4,12,0,0,94,0,0,90,0,0,2,0,0,0,4,0,10,2,0,0,0,0,2,1,0
Wahbi_Khazri,29,0,0,1,21,4,0,97,1,0,90,1,1,1,0,0,0,9,0,10,0,6,3,0,4,1,1,1
Wayne_Hennessey,0,0,0,0,0,0,0,91,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,4,2,1,0
Wayne_Rooney,18,0,0,0,15,0,0,93,0,0,18,0,1,3,0,0,0,3,0,10,0,2,1,1,0,0,1,0
Wayne_Routledge,18,0,0,1,12,2,0,96,2,1,90,0,0,14,0,0,0,7,0,10,0,2,1,0,1,3,0,0
Wes_Morgan,16,0,0,5,11,0,0,98,2,0,90,0,0,17,0,0,0,2,0,10,0,0,1,0,1,1,0,0
Wilfried_Bony,31,0,0,1,20,0,0,96,2,2,78,0,0,16,0,0,0,3,0,10,0,2,0,2,1,3,1,0
Wilfried_Zaha,29,0,0,1,21,3,0,91,0,2,90,1,2,9,0,0,0,8,0,10,0,11,3,0,4,2,1,0
Willian_Borges Da Silva,10,0,0,0,10,0,0,95,0,0,13,0,1,13,0,0,0,1,0,10,0,0,0,1,2,0,0,0
Willy_Caballero,0,0,0,0,0,0,0,100,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,4,0,0,0
Will_Keane,22,0,0,0,18,0,0,99,2,2,77,1,0,18,0,0,0,2,0,10,0,2,0,1,0,1,0,0
Winston_Reid,43,0,0,9,37,1,0,92,2,0,90,0,0,6,0,0,0,5,0,10,0,0,2,0,0,2,0,1
Xherdan_Shaqiri,2,0,0,0,2,1,0,96,0,1,25,0,0,16,0,0,0,0,0,10,0,2,0,0,1,3,1,0
Yannick_Bolasie,21,1,0,1,17,3,0,92,1,2,82,0,0,20,0,0,0,4,0,10,0,2,1,0,0,2,1,0
Yaya_Sanogo,0,0,0,0,0,0,0,97,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,4,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,98,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Yohan_Cabaye,41,0,0,8,35,1,0,91,1,2,90,0,0,9,0,0,0,8,0,10,0,2,2,0,4,2,1,1
Younes_Kaboul,42,0,0,6,35,0,0,99,1,0,71,0,0,7,0,0,0,4,0,10,0,1,0,2,0,1,1,0
Zlatan_Ibrahimovic,47,0,2,1,39,0,0,93,2,4,90,0,0,3,0,0,0,1,0,10,0,5,0,3,0,0,1,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,2,0,0
Álvaro_Negredo,29,1,0,1,20,0,0,94,0,2,85,0,0,2,0,0,0,3,0,10,0,3,1,1,0,2,1,0
