name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mousa_Dembélé,53,0,0,5,45,2,0,118,2,0,71,0,0,20,0,0,0,2,0,12,0,0,0,0,3,1,1
Moussa_Sissoko,0,0,0,0,0,0,0,118,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,3,1,0
Muhamed_Besic,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
N'Golo_Kanté,88,0,0,1,77,0,0,114,1,0,90,0,0,12,0,0,0,7,0,12,0,1,1,0,1,0,1
Nabil_Bentaleb,0,0,0,0,0,0,0,118,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,3,1,0
Nacer_Chadli,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,4,1,0
Nacho_Monreal,40,0,0,7,31,0,0,113,0,0,90,0,0,11,0,0,0,5,0,12,0,1,0,0,1,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,0,0
Nathaniel_Chalobah,6,0,0,1,5,0,0,114,0,0,11,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0
Nathaniel_Clyne,57,0,1,4,44,1,0,115,0,0,90,0,1,13,0,0,0,7,0,12,0,3,6,1,0,0,0
Nathan_Aké,25,0,0,16,20,0,0,116,0,0,90,0,0,14,0,0,0,5,0,12,0,0,2,0,1,0,0
Nathan_Dyer,9,0,0,0,6,1,0,112,0,0,10,0,1,6,0,0,0,2,0,12,0,0,0,0,1,0,0
Nathan_Redmond,27,0,0,1,19,1,0,115,0,0,90,1,0,9,0,0,0,2,0,12,0,3,0,0,0,1,0
Neil_Taylor,25,0,0,13,15,0,0,112,0,0,90,0,0,6,0,0,0,5,0,12,0,1,0,0,1,0,0
Nemanja_Matic,68,0,0,3,66,1,0,114,1,0,90,0,0,12,0,0,0,6,0,12,0,2,1,0,1,0,0
Nick_Pope,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0
Nicolás_Otamendi,45,0,0,8,34,0,0,111,0,0,90,0,0,5,0,0,0,2,0,12,0,0,0,0,2,0,1
Nordin_Amrabat,23,0,0,3,17,2,0,119,1,1,86,0,0,8,0,0,0,5,0,12,0,5,0,2,2,1,0
Odion_Ighalo,0,0,0,0,0,0,0,119,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,2,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,111,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,1,0
Ola_Aina,0,0,0,0,0,0,0,114,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,111,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,112,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0
Olivier_Giroud,7,0,0,0,3,0,0,113,0,0,18,0,0,11,0,0,0,1,0,12,0,0,0,0,1,0,0
Olufela_Olomola,0,0,0,0,0,0,0,115,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Oriol_Romeu Vidal,39,0,0,5,28,3,0,115,1,0,90,0,0,9,0,0,0,8,0,12,0,1,4,0,0,1,0
Oscar_dos Santos Emboaba Junior,1,0,0,0,1,0,0,114,0,0,1,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0
Oumar_Niasse,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,111,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,0,0
Pablo_Zabaleta,25,0,0,2,16,1,0,111,0,0,54,0,0,5,0,0,0,2,0,12,0,2,0,0,2,0,0
Pape_Souaré,0,0,0,0,0,0,0,111,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,1,0
Papy_Djilobodji,53,0,0,10,45,0,0,117,2,0,88,0,0,7,0,0,0,6,1,12,0,0,1,0,3,1,0
Patrick_Bamford,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0
Patrick_McNair,30,0,0,3,27,0,0,117,1,1,87,0,1,7,0,0,0,5,0,12,0,1,1,0,3,1,0
Patrick_van Aanholt,37,0,0,4,31,1,0,117,2,3,90,0,0,7,0,0,0,8,0,12,0,2,1,0,3,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,115,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,1,0
Paul_Pogba,59,0,0,1,48,2,0,113,3,2,90,1,0,1,0,0,0,7,0,12,0,1,0,1,1,1,0
Paul_Robinson,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0
Pau_López Sabata,0,0,0,0,0,0,0,118,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,3,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Pedro_Obiang,27,0,0,2,20,0,0,118,2,0,90,0,0,17,0,0,0,5,0,12,0,1,2,0,2,0,0
Pedro_Rodríguez Ledesma,36,0,1,1,30,1,0,114,1,0,79,1,0,12,0,0,0,4,0,12,0,1,0,1,1,0,0
Per_Mertesacker,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Peter_Crouch,18,0,0,0,7,0,0,116,0,2,23,0,0,2,0,0,0,1,0,12,0,1,0,0,0,1,0
Petr_Cech,32,0,0,1,22,0,0,113,0,0,90,0,0,11,0,0,0,9,0,12,4,0,0,0,1,0,0
Philippe_Coutinho,78,1,0,2,67,3,0,115,1,2,90,0,0,13,0,0,0,11,0,12,0,5,0,2,0,0,1
Philipp_Wollscheid,0,0,0,0,0,0,0,116,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,1,0
Phil_Bardsley,11,0,0,2,8,1,0,116,1,1,56,0,0,2,0,0,0,2,0,12,0,2,1,0,0,1,0
Phil_Jagielka,72,0,0,4,64,0,0,112,1,0,82,0,0,16,1,0,0,6,0,12,0,0,0,0,1,1,1
Phil_Jones,25,0,0,13,20,0,0,113,0,0,90,0,0,1,0,0,0,7,0,12,0,1,2,0,1,1,0
Pierre-Emile_Højbjerg,35,0,0,2,30,1,0,115,3,0,77,0,1,9,0,0,0,7,0,12,0,4,1,0,0,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Raheem_Sterling,38,0,1,2,30,6,0,111,2,1,90,0,0,5,0,0,0,4,0,12,0,9,0,1,2,0,0
Ramadan_Sobhi,0,0,0,0,0,0,0,116,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Reece_Burke,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Reece_Oxford,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Rickie_Lambert,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,4,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,0,0
Riyad_Mahrez,33,0,0,2,24,3,0,119,0,2,90,0,0,18,0,0,0,6,0,12,0,6,0,0,1,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,119,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,2,1,0
Roberto_Firmino,40,0,1,0,31,0,0,115,5,3,90,1,0,13,0,0,0,6,0,12,0,3,2,1,0,0,0
Roberto_Pereyra,30,0,1,1,24,4,0,119,0,1,90,1,1,8,0,0,0,6,0,12,0,2,0,1,2,1,0
Robert_Huth,41,0,0,8,24,0,0,119,1,0,90,0,0,18,0,0,0,6,0,12,0,0,1,1,1,0,0
Robert_Snodgrass,51,0,0,0,47,1,0,117,2,3,90,1,0,15,0,0,0,6,0,12,0,3,0,1,0,0,0
Rob_Holding,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Romelu_Lukaku,21,1,1,0,11,1,0,112,1,1,90,1,0,16,0,0,0,6,0,12,0,1,0,1,1,1,0
Ron-Robert_Zieler,33,0,0,1,12,0,0,119,0,0,90,0,0,18,0,0,0,2,0,12,1,0,0,0,1,0,0
Ross_Barkley,43,0,0,1,37,4,0,112,2,3,90,0,0,16,0,0,0,2,0,12,0,1,0,1,1,1,1
Rouwen_Hennings,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,114,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0
Ryan_Allsop,0,0,0,0,0,0,0,116,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0
Ryan_Bertrand,32,0,0,6,14,0,0,115,1,0,90,0,0,9,0,0,0,3,0,12,0,1,0,0,0,1,0
Ryan_Fraser,0,0,0,0,0,0,0,116,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0
Ryan_Mason,44,0,0,2,38,0,0,117,0,1,77,0,0,15,0,0,0,7,0,12,0,2,2,3,0,0,0
Ryan_Shawcross,32,0,0,5,25,0,0,116,1,0,90,0,0,2,0,0,0,4,0,12,0,0,0,0,0,1,0
Sadio_Mané,48,0,0,0,33,4,0,115,0,0,90,1,0,13,0,0,0,6,0,12,0,4,0,1,0,0,0
Saido_Berahino,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,4,1,0
Salomón_Rondón,21,0,0,1,16,0,0,120,2,1,78,1,0,3,0,0,0,4,0,12,0,4,0,2,4,1,0
Samir_Nasri,0,0,0,0,0,0,0,111,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,0,0
Sam_Byram,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Sam_Clucas,64,0,0,4,60,0,0,117,0,2,90,0,0,15,0,0,0,8,0,12,0,3,0,1,0,0,0
Sam_Field,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,4,1,0
Sam_McQueen,0,0,0,0,0,0,0,115,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,1,0
Sam_Vokes,24,1,0,0,16,0,0,120,1,1,69,0,0,19,0,0,0,0,0,12,0,2,0,0,0,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Scott_Arfield,34,0,0,2,24,1,0,120,1,0,90,0,0,19,0,0,0,5,0,12,0,3,2,0,0,0,0
Scott_Dann,23,0,0,8,15,0,0,111,0,0,90,0,0,10,0,0,0,4,0,12,0,1,0,0,1,1,0
Seamus_Coleman,36,0,0,2,25,1,0,112,0,1,90,0,1,16,0,0,0,2,0,12,0,1,0,0,1,1,0
Sebastian_Larsson,0,0,0,0,0,0,0,117,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,3,1,0
Sebastian_Prödl,36,0,0,9,21,0,0,119,2,1,90,0,0,8,0,0,0,1,0,12,0,0,0,1,2,1,0
Serge_Gnabry,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Sergio_Agüero,21,0,0,1,17,1,0,111,2,0,85,1,0,5,0,0,0,3,0,12,0,1,1,2,2,0,0
Sergio_Romero,0,0,0,0,0,0,0,113,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,0
Shane_Long,5,0,0,0,3,0,0,115,0,0,25,0,0,9,0,0,0,3,0,12,0,1,1,0,0,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,116,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0
Shaun_Maloney,0,0,0,0,0,0,0,117,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,0,0
Shay_Given,0,0,0,0,0,0,0,116,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,1,0
Shinji_Okazaki,14,0,0,1,10,0,0,119,2,1,67,0,0,18,0,0,0,1,0,12,0,2,0,0,1,0,0
Shkodran_Mustafi,82,0,0,10,63,1,0,113,0,0,90,0,0,11,0,0,0,11,0,12,0,0,0,0,1,0,0
Simone_Zaza,12,0,0,0,10,1,0,118,3,0,30,2,0,17,0,0,0,1,0,12,0,1,1,0,2,0,0
Simon_Francis,27,0,0,9,18,1,0,116,2,0,90,0,0,14,1,0,0,2,0,12,0,0,3,0,1,0,0
Simon_Mignolet,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Sofiane_Boufal,20,0,0,2,12,2,0,115,0,0,65,0,0,9,0,0,0,5,0,12,0,7,3,0,0,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Stefano_Okaka,2,0,0,0,1,1,0,119,1,0,1,0,0,8,0,0,0,0,0,12,0,1,0,0,2,1,0
Stephen_Ireland,0,0,0,0,0,0,0,116,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,112,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0
Stephen_Ward,40,0,0,8,34,0,0,120,1,0,90,0,1,19,0,0,0,4,0,12,0,1,0,0,0,0,0
Steven_Berghuis,0,0,0,0,0,0,0,119,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,2,1,0
Steven_Davis,30,0,0,1,19,1,0,115,1,0,90,0,0,9,0,0,0,7,0,12,0,5,5,0,0,1,0
Steven_Defour,41,0,0,1,35,0,0,120,1,0,45,0,0,19,0,0,0,3,0,12,0,0,0,0,0,0,0
Steven_Pienaar,0,0,0,0,0,0,0,117,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,3,1,0
Steve_Cook,31,0,0,14,26,0,0,116,0,0,90,0,0,14,0,0,0,5,0,12,0,0,0,1,1,0,0
Steve_Mandanda,0,0,0,0,0,0,0,111,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,1,0
Stewart_Downing,10,0,0,1,10,0,0,114,0,0,20,0,1,4,0,0,0,4,0,12,0,0,0,0,0,1,0
Stuart_Taylor,0,0,0,0,0,0,0,115,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,111,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,1,0
Sung-yueng_Ki,2,0,0,1,2,0,0,112,0,0,4,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,120,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,4,1,0
Takuma_Asano,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,120,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0
Theo_Walcott,38,0,0,2,24,1,0,113,1,1,90,0,0,11,0,0,0,10,0,12,0,5,2,0,1,0,0
Thibaud_Verlinden,0,0,0,0,0,0,0,116,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,1,0
Thibaut_Courtois,23,0,0,1,15,0,0,114,0,0,90,0,0,12,0,0,0,3,0,12,1,0,0,0,1,0,0
Thomas_Robson,0,0,0,0,0,0,0,117,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,3,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,113,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,118,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,3,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,116,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0
Tommie_Hoban,0,0,0,0,0,0,0,119,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,2,1,0
Tom_Carroll,0,0,0,0,0,0,0,118,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,3,1,0
Tom_Cleverley,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
Tom_Davies,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
Tom_Heaton,26,0,0,1,13,0,1,120,0,0,90,0,0,19,0,0,0,12,0,12,2,0,0,0,0,0,0
Tom_Huddlestone,0,0,0,0,0,0,0,117,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,115,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,0
Troy_Deeney,25,0,0,4,10,1,0,119,2,1,89,0,0,8,0,0,0,4,0,12,0,4,0,0,2,1,0
Tyias_Browning,0,0,0,0,0,0,0,112,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,0
Tyrone_Mings,0,0,0,0,0,0,0,116,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0
Valon_Behrami,26,0,0,1,21,0,0,119,1,0,90,0,0,8,0,0,0,7,0,12,0,1,3,0,2,1,0
Victor_Anichebe,35,0,0,4,25,1,0,117,1,0,90,1,0,7,0,0,0,3,0,12,0,4,1,2,3,1,0
Victor_Moses,54,0,1,1,43,1,0,114,0,0,89,0,2,12,0,0,0,1,0,12,0,1,0,2,1,0,0
Victor_Wanyama,59,0,0,0,53,2,0,118,1,0,90,0,0,20,0,0,0,7,0,12,0,1,1,0,3,1,0
Viktor_Fischer,10,0,0,0,8,0,0,114,0,0,18,0,0,4,0,0,0,1,0,12,0,0,0,0,0,1,0
Vincent_Janssen,6,0,0,0,6,0,0,118,3,1,67,1,0,20,1,0,0,2,0,12,0,2,1,0,3,1,0
Vincent_Kompany,20,0,0,3,12,1,0,111,2,0,36,0,0,5,0,0,0,3,0,12,0,1,1,0,2,0,0
Virgil_van Dijk,45,0,0,6,36,0,0,115,0,0,90,0,0,9,0,0,0,7,0,12,0,0,1,0,0,1,0
Vito_Mannone,0,0,0,0,0,0,0,117,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,3,1,0
Víctor_Valdés,26,0,0,3,15,0,0,114,0,0,90,0,0,4,0,0,0,5,0,12,2,0,0,0,0,1,0
Wahbi_Khazri,0,0,0,0,0,0,0,117,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,3,1,0
Wayne_Hennessey,34,0,0,2,9,0,0,111,0,0,90,0,0,10,0,0,0,9,0,12,1,0,0,0,1,1,0
Wayne_Rooney,14,0,0,1,12,0,0,113,1,0,28,1,1,1,0,0,0,2,0,12,0,2,0,0,1,1,1
Wayne_Routledge,25,0,0,1,16,0,0,112,2,0,90,1,1,6,0,0,0,4,0,12,0,3,0,0,1,0,0
Wes_Morgan,38,0,0,7,25,1,0,119,1,1,90,0,0,18,0,0,0,4,0,12,0,0,0,1,1,0,0
Wilfried_Bony,16,0,0,3,8,1,0,116,2,0,67,1,0,2,0,0,0,0,0,12,0,2,0,0,0,1,1
Wilfried_Zaha,15,1,0,2,10,5,0,111,3,2,90,0,1,10,0,0,0,7,0,12,0,7,1,0,1,1,0
Willian_Borges Da Silva,0,0,0,0,0,0,0,114,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0
Willy_Caballero,0,0,0,0,0,0,0,111,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,0,0
Will_Keane,0,0,0,0,0,0,0,117,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,0,0
Winston_Reid,18,1,0,22,13,0,0,118,3,1,90,0,0,17,0,0,0,10,1,12,0,0,1,1,2,0,0
Xherdan_Shaqiri,25,0,0,0,18,0,0,116,0,1,90,0,0,2,0,0,0,2,0,12,0,3,0,2,0,1,0
Yannick_Bolasie,30,1,1,0,24,3,0,112,2,2,90,0,3,16,0,0,0,4,0,12,0,6,0,1,1,1,0
Yaya_Sanogo,0,0,0,0,0,0,0,113,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,119,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,0,0
Yohan_Cabaye,33,0,0,6,16,0,0,111,2,0,90,0,0,10,0,0,0,7,0,12,0,1,0,1,1,1,0
Younes_Kaboul,26,0,0,16,15,1,0,119,0,0,90,0,0,8,0,0,0,5,0,12,0,0,2,2,2,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,113,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,118,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,0,0
Álvaro_Negredo,13,0,0,1,7,0,0,114,1,0,90,0,0,4,0,0,0,1,0,12,0,1,1,4,0,1,0
