name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Nabil_Bentaleb,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Nacer_Chadli,19,0,0,1,16,1,0,87,0,0,90,0,0,9,0,0,0,3,0,9,0,2,0,2,1,0,0
Nacho_Monreal,63,0,0,5,53,0,0,81,1,0,90,0,0,12,0,0,0,3,0,9,0,2,0,0,0,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Nathaniel_Chalobah,12,0,0,0,11,0,0,84,0,0,20,0,0,11,0,0,0,2,0,9,0,1,0,0,4,1,0
Nathaniel_Clyne,53,0,0,2,46,0,0,87,0,0,90,0,0,19,0,0,0,6,0,9,0,2,0,1,2,1,0
Nathan_Aké,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Nathan_Dyer,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Nathan_Redmond,24,0,0,2,20,2,0,88,0,1,90,3,0,10,0,0,0,8,0,9,0,5,1,0,1,0,0
Neil_Taylor,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Nemanja_Matic,62,0,0,4,56,0,0,84,1,1,90,0,0,11,0,0,0,3,0,9,0,2,2,0,4,1,0
Nick_Pope,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Nicolás_Otamendi,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Nordin_Amrabat,6,0,0,1,3,0,0,89,1,0,28,0,1,16,0,0,0,2,0,9,0,2,0,1,0,0,0
Odion_Ighalo,30,0,0,0,20,1,0,89,4,1,90,2,0,16,0,0,0,6,0,9,0,4,1,0,0,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Ola_Aina,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,89,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Olivier_Giroud,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Olufela_Olomola,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Oriol_Romeu Vidal,39,0,0,4,29,0,0,88,3,1,90,0,0,10,0,0,0,6,0,9,0,1,6,0,1,0,1
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Oumar_Niasse,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Pablo_Maffeo,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Pablo_Zabaleta,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Pape_Souaré,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Papy_Djilobodji,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Patrick_Bamford,3,0,0,0,2,0,0,83,0,0,2,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Patrick_McNair,1,0,0,0,1,0,0,90,0,0,11,0,0,20,0,0,0,1,0,9,0,0,0,0,0,0,0
Patrick_van Aanholt,33,0,0,9,23,1,0,90,0,2,90,0,1,20,0,0,0,8,0,9,0,1,2,1,0,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Paul_Pogba,68,0,0,2,61,2,0,84,2,0,90,0,0,4,0,0,0,7,0,9,0,3,4,1,0,0,1
Paul_Robinson,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Pau_López Sabata,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Pedro_Chirivella,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Pedro_Obiang,60,0,0,4,53,1,0,90,1,1,90,0,0,15,0,0,0,3,0,9,0,0,2,1,1,1,0
Pedro_Rodríguez Ledesma,17,1,0,2,12,1,0,84,0,2,70,0,1,11,0,0,0,5,0,9,0,4,2,1,4,1,1
Per_Mertesacker,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Peter_Crouch,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Petr_Cech,19,0,0,0,15,0,0,81,0,0,90,0,0,12,0,0,0,9,0,9,4,0,0,0,0,1,0
Philippe_Coutinho,60,2,0,0,52,3,0,87,0,3,87,0,1,19,0,0,0,6,0,9,0,2,0,0,2,1,0
Philipp_Wollscheid,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Phil_Bardsley,38,0,0,4,24,0,0,85,0,0,90,0,0,7,0,0,0,5,0,9,0,3,1,1,2,0,1
Phil_Jagielka,69,0,0,11,51,0,0,83,0,0,90,0,0,3,0,0,0,3,0,9,0,0,0,0,1,0,0
Phil_Jones,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Pierre-Emile_Højbjerg,16,0,0,2,15,1,0,88,0,0,24,0,0,10,0,0,0,4,0,9,0,2,1,0,1,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Raheem_Sterling,36,0,0,1,24,4,0,88,0,2,90,0,1,13,0,0,0,5,0,9,0,8,0,1,1,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Raphael_Spiegel,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Reece_Burke,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Reece_Oxford,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Rickie_Lambert,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Riyad_Mahrez,43,0,1,0,36,3,0,86,0,1,90,0,0,5,0,0,0,5,0,9,0,4,1,1,3,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Roberto_Firmino,48,1,2,2,40,1,0,87,4,4,90,1,1,19,0,0,0,3,0,9,0,4,0,0,2,1,0
Roberto_Pereyra,39,0,0,1,31,0,0,89,0,1,90,0,2,16,0,0,0,7,0,9,0,1,0,0,0,0,0
Robert_Huth,19,0,0,12,13,0,0,86,0,0,90,0,0,5,0,0,0,3,0,9,0,0,1,0,3,1,0
Robert_Snodgrass,26,0,0,1,25,0,0,85,2,0,90,0,0,14,0,0,0,2,0,9,0,0,0,0,0,1,0
Rob_Holding,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Romelu_Lukaku,35,0,0,1,28,2,0,83,0,5,90,0,0,3,0,0,0,1,0,9,0,4,0,0,1,0,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Ross_Barkley,60,0,0,1,49,1,0,83,0,1,90,0,0,3,0,0,0,7,0,9,0,0,1,0,1,0,0
Rouwen_Hennings,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,84,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Ryan_Bertrand,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Ryan_Fraser,3,0,0,0,2,0,0,82,0,0,3,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Ryan_Mason,43,0,0,1,38,0,0,85,3,2,90,0,2,14,0,0,0,3,0,9,0,1,0,1,0,1,1
Ryan_Shawcross,44,0,0,8,36,0,0,85,1,1,90,0,0,7,0,0,0,5,0,9,0,0,1,0,2,0,0
Sadio_Mané,44,0,0,0,35,0,0,87,2,3,90,0,1,19,0,0,0,6,0,9,0,3,0,1,2,1,0
Saido_Berahino,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Salomón_Rondón,28,0,0,1,19,0,0,87,1,0,90,2,0,9,0,0,0,7,0,9,0,2,0,0,1,0,0
Samir_Nasri,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Sam_Byram,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Sam_Clucas,30,0,0,6,25,2,0,85,0,2,90,0,3,14,0,0,0,5,0,9,0,1,2,0,0,1,1
Sam_Field,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Sam_McQueen,30,0,0,6,20,0,0,88,2,0,90,0,0,10,0,0,0,8,0,9,0,0,5,0,1,0,0
Sam_Vokes,16,0,0,2,7,0,0,83,2,1,88,1,0,6,0,0,0,1,0,9,0,1,0,0,2,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Scott_Arfield,20,0,0,6,16,1,0,83,4,1,90,0,0,6,0,0,0,7,0,9,0,1,0,1,2,1,1
Scott_Dann,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Seamus_Coleman,54,0,0,4,44,2,0,83,2,0,90,0,0,3,0,0,0,7,0,9,0,2,1,1,1,0,1
Sebastian_Larsson,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Sebastian_Prödl,32,0,0,6,31,1,0,89,0,0,90,0,0,16,0,0,0,5,0,9,0,0,0,0,0,0,0
Serge_Gnabry,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Sergio_Agüero,26,0,0,0,23,7,0,88,2,0,90,1,0,13,0,0,0,1,0,9,0,10,0,3,1,1,1
Sergio_Romero,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Shane_Long,0,0,0,0,0,0,0,88,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Shaun_MacDonald,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Shaun_Maloney,0,0,0,0,0,0,0,85,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,1,0
Shay_Given,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Shinji_Okazaki,33,0,1,0,28,0,0,86,2,1,90,0,0,5,0,0,0,3,0,9,0,1,1,2,3,1,0
Shkodran_Mustafi,85,0,0,3,72,0,0,81,1,0,90,0,0,12,0,0,0,5,0,9,0,1,0,0,0,1,1
Simone_Zaza,12,0,0,0,7,0,0,90,1,0,68,2,0,15,0,0,0,1,0,9,0,1,0,1,1,1,0
Simon_Francis,44,0,0,17,31,1,0,82,0,1,90,0,1,17,0,0,0,7,0,9,0,0,2,0,0,1,0
Simon_Mignolet,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Sofiane_Boufal,11,0,0,1,10,1,0,88,0,1,21,0,0,10,0,0,0,1,0,9,0,1,0,0,1,0,0
Sofiane_Feghouli,15,0,0,2,12,1,0,90,0,0,28,0,1,15,0,0,0,2,0,9,0,1,0,0,1,1,0
Stefano_Okaka,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Stephen_Ireland,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,0,0
Stephen_Kingsley,44,0,0,4,33,1,0,89,0,0,90,0,0,18,0,0,0,11,0,9,0,1,1,0,0,1,0
Stephen_Ward,21,0,0,8,13,0,0,83,0,0,82,0,0,6,0,0,0,6,0,9,0,1,0,0,2,1,0
Steven_Berghuis,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Steven_Davis,32,0,0,2,25,0,0,88,1,0,90,0,0,10,0,0,0,3,0,9,0,1,1,1,1,0,0
Steven_Defour,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Steven_Pienaar,35,0,0,3,25,0,0,90,2,0,79,0,0,20,0,0,0,6,0,9,0,0,2,0,0,0,1
Steve_Cook,17,0,0,18,14,0,0,82,0,0,90,0,0,17,0,0,0,1,0,9,0,0,2,0,0,1,0
Steve_Mandanda,22,0,0,1,19,0,1,86,0,0,90,0,0,8,0,0,0,11,0,9,1,0,0,0,1,0,0
Stewart_Downing,4,0,0,1,1,0,0,81,0,1,6,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Sung-yueng_Ki,45,0,0,10,43,0,0,89,2,2,90,0,0,18,0,0,0,6,0,9,0,2,2,0,0,1,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,87,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,1,0,0
Takuma_Asano,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Tendayi_Darikwa,0,0,0,0,0,0,0,83,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,1,0
Theo_Walcott,31,0,1,3,25,6,0,81,0,1,90,1,1,12,0,0,0,4,0,9,0,2,0,0,0,1,0
Thibaut_Courtois,30,0,0,0,20,0,0,84,0,0,90,0,0,11,0,0,0,7,0,9,5,0,0,0,4,1,0
Thomas_Robson,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Toby_Alderweireld,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Tommie_Hoban,0,0,0,0,0,0,0,89,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0
Tom_Carroll,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Tom_Cleverley,5,0,0,0,5,0,0,83,1,0,8,0,0,3,0,0,0,1,0,9,0,0,0,0,1,0,0
Tom_Davies,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Tom_Heaton,27,0,0,2,12,0,0,83,0,0,90,0,0,6,0,0,0,11,0,9,7,0,0,0,2,1,0
Tom_Huddlestone,36,0,0,3,29,0,0,85,0,1,67,0,0,14,0,0,0,4,0,9,0,2,1,0,0,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,87,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,2,1,0
Troy_Deeney,38,0,0,2,30,1,0,89,3,2,90,1,0,16,0,0,0,6,0,9,0,1,0,0,0,0,0
Tyias_Browning,0,0,0,0,0,0,0,83,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,0
Tyrone_Mings,0,0,0,0,0,0,0,82,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Valon_Behrami,27,0,0,9,23,0,0,89,2,0,90,0,1,16,0,0,0,3,0,9,0,2,0,0,0,0,0
Victor_Anichebe,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Victor_Moses,29,0,0,11,24,2,0,84,2,1,90,0,1,11,0,0,0,7,0,9,0,0,1,0,4,1,0
Victor_Wanyama,58,0,0,4,53,1,0,82,1,2,90,0,0,2,0,0,0,5,0,9,0,1,5,0,0,0,0
Viktor_Fischer,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0
Vincent_Janssen,6,0,0,0,4,0,0,82,3,0,29,0,0,2,0,0,0,0,0,9,0,2,0,0,0,0,0
Vincent_Kompany,58,0,0,3,51,0,0,88,4,0,77,0,0,13,0,0,0,4,0,9,0,0,0,0,1,1,1
Virgil_van Dijk,23,0,0,14,17,1,0,88,0,0,90,0,0,10,0,0,0,6,0,9,0,1,1,0,1,0,0
Vito_Mannone,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0
Víctor_Valdés,45,0,0,1,15,0,0,81,0,0,90,0,0,1,0,0,0,16,0,9,5,0,0,0,0,0,0
Wahbi_Khazri,16,0,1,0,12,1,0,90,3,3,85,0,2,20,0,0,0,2,0,9,0,5,0,1,0,0,1
Wayne_Hennessey,0,0,0,0,0,0,0,86,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,0,0
Wayne_Rooney,0,0,0,0,0,0,0,84,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0
Wayne_Routledge,22,0,0,2,13,0,0,89,2,0,67,0,1,18,0,0,0,3,0,9,0,2,1,0,0,1,0
Wes_Morgan,30,0,0,10,21,0,0,86,0,0,90,0,0,5,0,0,0,3,0,9,0,0,1,0,3,1,0
Wilfried_Bony,25,0,0,1,20,1,0,85,2,0,71,0,0,7,0,0,0,0,0,9,0,4,0,1,2,0,0
Wilfried_Zaha,35,1,0,2,31,8,0,86,3,5,90,0,2,8,0,0,0,10,0,9,0,6,1,0,1,0,0
Willian_Borges Da Silva,10,0,0,0,9,1,0,84,0,1,13,0,0,11,0,0,0,0,0,9,0,0,0,0,4,1,0
Willy_Caballero,0,0,0,0,0,0,0,88,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,1,1,0
Will_Keane,11,0,0,0,8,0,0,85,3,1,67,0,0,14,0,0,0,3,0,9,0,3,0,2,0,1,0
Winston_Reid,39,0,0,11,34,1,0,90,0,0,90,0,0,15,0,0,0,4,0,9,0,0,0,1,1,1,1
Xherdan_Shaqiri,38,1,0,0,27,5,0,85,0,5,90,0,0,7,0,0,0,7,0,9,0,2,0,1,2,0,1
Yannick_Bolasie,29,0,0,0,22,4,0,83,0,1,90,0,3,3,0,0,0,3,0,9,0,3,0,1,1,0,0
Yaya_Sanogo,0,0,0,0,0,0,0,81,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,86,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,3,1,0
Yohan_Cabaye,65,0,0,5,57,3,0,86,0,3,90,0,0,8,0,0,0,7,0,9,0,0,3,2,1,0,0
Younes_Kaboul,34,0,0,7,28,0,0,89,2,0,90,0,0,16,0,0,0,5,0,9,0,1,0,0,0,0,0
Zlatan_Ibrahimovic,40,0,0,4,35,0,0,84,2,1,90,1,0,4,0,0,0,3,0,9,0,1,0,2,0,0,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,1,0
Álvaro_Negredo,25,0,2,6,12,0,0,81,1,0,90,2,0,1,0,0,0,4,0,9,0,3,0,1,0,0,0
