name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Marc_Albrighton,27,0,0,2,16,2,0,350,0,0,90,0,1,19,0,0,0,4,0,35,0,4,2,0,1,0,0
Marc_Muniesa,53,0,0,1,41,0,0,346,2,1,90,0,1,20,0,0,0,3,0,35,0,1,3,1,0,1,1
Marc_Pugh,36,0,0,4,29,0,0,347,1,1,81,0,0,15,0,0,0,1,0,35,0,3,0,2,1,0,0
Marc_Wilson,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Mario_Balotelli,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Mario_Suárez,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Marko_Arnautovic,34,0,1,0,21,0,0,346,1,4,90,2,0,20,0,0,0,6,0,35,0,2,1,0,0,1,0
Marko_Grujic,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Markus_Henriksen,4,0,0,1,4,0,0,345,0,1,19,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Mark_Noble,14,0,0,1,13,0,0,346,0,0,22,0,0,14,0,0,0,2,0,35,0,1,0,0,0,0,0
Marouane_Fellaini,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Marten_de Roon,36,0,0,2,22,2,0,344,1,1,90,0,0,10,1,0,0,3,0,35,0,0,0,2,2,1,1
Martin_Kelly,33,0,0,8,23,0,0,341,0,0,90,0,0,3,0,0,0,4,0,35,0,0,2,0,0,1,0
Martin_Olsson,8,0,0,2,4,0,0,343,1,0,19,0,0,11,0,0,0,1,0,35,0,0,0,0,1,0,0
Martín_Cáceres,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Marvin_Emnes,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Mason_Holgate,28,0,0,6,20,1,0,342,0,0,90,0,0,4,0,0,0,2,0,35,0,0,2,0,0,1,0
Matej_Vydra,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Mateusz_Hewelt,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Mathieu_Debuchy,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Mathieu_Flamini,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Matteo_Darmian,28,0,0,4,28,0,0,343,1,0,30,0,0,16,0,0,0,4,0,35,0,0,0,0,1,1,0
Matthew_James,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,0
Matthew_Lowton,15,0,0,11,9,0,0,341,1,1,90,0,2,5,0,0,0,3,0,35,0,0,0,0,2,0,0
Matthew_Pennington,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Matthew_Willock,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Matt_Macey,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Matt_Miazga,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Matt_Phillips,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Matt_Targett,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Mauro_Zárate,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Max_Gradel,1,0,0,0,1,0,0,347,0,0,1,0,0,15,0,0,0,0,0,35,0,1,0,0,1,0,0
Maya_Yoshida,58,0,0,6,46,0,0,345,1,0,90,0,0,7,0,0,0,3,0,35,0,0,1,0,0,1,0
Memphis_Depay,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Mesut_Özil,49,0,0,2,42,0,0,348,1,3,90,1,1,17,0,0,0,4,0,35,0,0,1,0,0,0,0
Michael_Carrick,55,0,0,4,51,0,0,343,0,1,90,0,0,16,0,0,0,5,0,35,0,0,0,1,1,1,0
Michael_Dawson,1,0,0,0,0,0,0,345,0,0,1,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Michael_Folivi,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Michael_Keane,24,0,0,17,11,0,0,341,0,0,90,0,0,5,0,0,0,5,0,35,0,0,2,0,2,0,0
Michael_Kightly,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Michael_Ledger,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Michael_Phillips,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Michael_Simões Domingues,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Michail_Antonio,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Michel_Vorm,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,2,1,0
Michy_Batshuayi,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Miguel_Britos,6,0,0,3,3,0,0,349,0,0,18,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Mike_van der Hoorn,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Mile_Jedinak,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Modou_Barrow,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Mohamed_Diamé,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Molla_Wagué,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Moses_Makasi,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Moses_Odubajo,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Mouez_Hassen,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Mousa_Dembélé,3,0,0,0,3,0,0,348,1,0,12,0,0,1,0,0,0,1,0,35,0,0,0,0,2,1,0
Moussa_Sissoko,1,0,0,0,0,0,0,348,0,0,1,0,0,1,0,0,0,0,0,35,0,0,0,0,2,1,0
Muhamed_Besic,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
N'Golo_Kanté,46,0,0,4,35,0,0,342,0,0,90,0,0,6,0,0,0,7,0,35,0,2,3,0,3,0,0
Nabil_Bentaleb,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,2,1,0
Nacer_Chadli,43,0,0,0,36,0,0,350,1,3,90,0,0,8,0,0,0,4,0,35,0,4,0,2,0,1,0
Nacho_Monreal,45,0,0,2,40,0,0,348,1,0,90,0,0,17,0,0,0,3,0,35,0,0,1,0,0,0,1
Nampalys_Mendy,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Nathaniel_Clyne,54,0,0,0,40,1,0,349,1,0,90,0,0,18,0,0,0,7,0,35,0,0,1,0,1,0,0
Nathan_Aké,4,0,0,3,4,0,0,342,0,0,9,0,0,6,0,0,0,1,0,35,0,0,0,0,3,0,0
Nathan_Dyer,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Nathan_Holland,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Nathan_Redmond,21,0,0,0,17,2,0,345,3,1,86,0,0,7,0,0,0,6,0,35,0,3,0,1,0,1,0
Neil_Taylor,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Nemanja_Matic,48,0,0,2,42,6,0,342,1,2,90,0,0,6,0,0,0,10,0,35,0,1,1,0,3,0,0
Nick_Pope,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Nicolás_Otamendi,71,1,0,4,62,0,0,344,1,1,90,0,1,12,0,0,0,4,0,35,0,1,0,2,2,0,1
Noor_Husin,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Nordin_Amrabat,39,0,0,2,27,4,0,349,0,0,84,0,0,9,0,0,0,8,0,35,0,5,1,0,0,1,0
Odion_Ighalo,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Ola_Aina,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,343,0,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,0,0
Olivier_Giroud,24,0,0,3,17,1,0,348,2,1,80,0,0,17,0,0,0,3,0,35,0,1,0,1,0,0,1
Olufela_Olomola,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Oriol_Romeu Vidal,63,0,0,2,47,1,0,345,2,0,90,0,0,7,0,0,0,8,0,35,0,0,0,0,0,1,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Oumar_Niasse,25,0,0,2,17,1,0,345,2,0,90,0,0,13,0,0,0,3,0,35,0,2,1,1,0,0,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Pablo_Maffeo,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,0
Pablo_Zabaleta,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,0
Pape_Souaré,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Papy_Djilobodji,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Patrick_Bamford,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,0
Patrick_McNair,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Patrick_van Aanholt,65,0,0,5,58,4,0,341,0,2,90,0,2,3,0,0,0,6,0,35,0,2,1,2,0,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Paul_Pogba,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Paul_Robinson,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Pau_López Sabata,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,2,1,0
Pedro_Chirivella,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Pedro_Obiang,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Pedro_Rodríguez Ledesma,43,0,0,1,34,3,0,342,2,1,81,0,0,6,0,0,0,7,0,35,0,5,2,0,3,0,0
Per_Mertesacker,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Peter_Crouch,7,0,0,0,2,0,0,346,0,0,21,0,0,20,0,0,0,1,0,35,0,0,0,1,0,1,0
Petr_Cech,28,0,0,0,14,0,0,348,0,0,90,0,0,17,0,0,0,10,0,35,9,0,0,0,0,0,0
Philippe_Coutinho,1,0,0,0,1,0,0,349,0,0,12,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Philipp_Wollscheid,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Phil_Bardsley,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Phil_Jagielka,49,0,0,7,41,0,0,342,0,0,90,0,0,4,0,0,0,8,0,35,0,0,3,0,0,1,0
Phil_Jones,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,349,0,0,4,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Raheem_Sterling,18,0,0,0,12,2,1,344,3,0,41,0,0,12,0,0,0,1,0,35,0,0,0,0,2,0,1
Ramadan_Sobhi,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Raphael_Spiegel,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Reece_Burke,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Reece_Oxford,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Rekeem_Harper,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Rhian_Brewster,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Rickie_Lambert,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Ritchie_de Laet,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,0
Riyad_Mahrez,27,0,0,1,22,2,0,350,0,0,80,0,0,19,0,0,0,5,0,35,0,6,1,2,1,0,0
Robbie_Brady,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Roberto_Firmino,37,1,0,1,26,1,0,349,1,2,90,0,0,18,0,0,0,3,0,35,0,5,0,0,1,0,0
Roberto_Pereyra,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Robert_Huth,21,0,0,12,15,0,0,350,1,0,90,0,0,19,0,0,0,5,0,35,0,0,0,0,1,0,0
Robert_Snodgrass,4,0,0,0,4,0,0,346,0,0,11,1,0,14,0,0,0,0,0,35,0,1,0,0,0,0,0
Rob_Holding,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Romelu_Lukaku,28,0,0,0,17,1,0,342,2,1,90,1,0,4,0,0,0,1,0,35,0,2,0,3,0,1,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,350,0,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,0
Ross_Barkley,60,0,0,1,45,1,0,342,1,2,90,0,0,4,0,0,0,5,0,35,0,3,0,1,0,1,0
Rouwen_Hennings,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,342,0,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0
Rudy_Gestede,10,0,0,1,9,0,0,344,0,1,9,0,0,10,0,0,0,1,0,35,0,0,1,0,2,1,0
Ryan_Allsop,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,0
Ryan_Bertrand,30,0,0,5,23,0,0,345,0,0,90,0,0,7,0,0,0,6,0,35,0,1,3,0,0,1,0
Ryan_Fraser,40,1,0,0,32,1,0,347,1,2,89,0,2,15,0,0,0,4,0,35,0,0,0,0,1,0,0
Ryan_Mason,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Ryan_Shawcross,35,0,0,13,25,1,0,346,1,0,90,0,0,20,0,0,0,6,0,35,0,0,1,0,0,1,0
Sadio_Mané,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Saido_Berahino,18,0,0,0,17,0,0,346,3,1,90,0,0,20,0,0,0,2,0,35,0,1,0,0,0,1,0
Salomón_Rondón,20,0,0,1,9,1,0,350,1,0,90,1,0,8,0,0,0,3,0,35,0,3,0,2,0,1,0
Samir_Nasri,0,0,0,0,0,0,0,344,0,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,0
Sam_Byram,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Sam_Clucas,55,0,0,7,42,3,0,345,2,0,90,0,0,13,0,0,0,4,0,35,0,3,4,0,0,0,0
Sam_Field,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Sam_McQueen,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Sam_Vokes,28,0,0,1,12,0,0,341,2,0,90,1,0,5,0,0,0,7,0,35,0,2,1,1,2,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Scott_Arfield,25,0,0,3,18,0,0,341,2,0,90,0,1,5,0,0,0,7,0,35,0,4,0,0,2,0,0
Scott_Dann,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Scott_McTominay,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Seamus_Coleman,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Sebastian_Larsson,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Sebastian_Prödl,26,0,1,10,17,0,0,349,2,0,90,0,0,9,0,0,0,5,0,35,0,0,2,1,0,1,1
Serge_Gnabry,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Sergio_Agüero,37,2,0,0,33,0,0,344,0,3,90,1,1,12,0,0,0,1,0,35,0,4,1,1,2,0,0
Sergio_Romero,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Shane_Long,7,0,0,0,5,0,0,345,0,1,32,0,0,7,0,0,0,0,0,35,0,2,1,0,0,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,0
Shaun_Maloney,0,0,0,0,0,0,0,345,0,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0
Shay_Given,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Shinji_Okazaki,16,1,0,0,14,0,0,350,0,2,66,0,0,19,0,0,0,2,0,35,0,1,0,0,1,0,0
Shkodran_Mustafi,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Simone_Zaza,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Simon_Francis,43,0,0,17,33,1,0,347,1,0,90,0,0,15,0,0,0,7,0,35,0,1,1,0,1,0,0
Simon_Mignolet,32,0,0,1,16,0,0,349,0,0,90,0,0,18,0,0,0,12,0,35,2,0,0,0,1,0,0
Sofiane_Boufal,23,0,0,1,14,4,0,345,0,0,57,0,0,7,0,0,0,6,0,35,0,5,0,0,0,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,346,0,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,0
Stefano_Okaka,2,1,0,0,2,0,0,349,0,1,6,1,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Stephen_Ireland,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Stephen_Kingsley,38,0,0,2,31,1,0,343,0,0,90,0,0,11,0,0,0,6,0,35,0,0,1,0,1,0,0
Stephen_Ward,12,1,0,5,9,0,0,341,1,2,45,0,2,5,0,0,0,1,0,35,0,0,0,0,2,0,0
Steven_Berghuis,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Steven_Davis,61,0,0,3,51,0,0,345,1,0,90,0,1,7,0,0,0,6,0,35,0,1,2,1,0,1,0
Steven_Defour,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Steven_Pienaar,28,0,0,4,26,0,0,347,2,2,54,0,0,2,0,0,0,4,0,35,0,0,0,0,0,1,1
Steve_Cook,36,0,0,9,27,0,0,347,0,0,90,0,0,15,0,0,0,6,0,35,0,0,0,1,1,0,0
Steve_Mandanda,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Stewart_Downing,24,0,0,4,17,0,0,344,0,0,90,1,0,10,0,0,0,3,0,35,0,1,0,1,2,1,0
Stuart_Taylor,0,0,0,0,0,0,0,345,0,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,341,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,0
Sung-yueng_Ki,22,0,0,1,22,0,0,343,1,0,60,0,0,11,0,0,0,2,0,35,0,2,0,1,1,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,350,0,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,1,0
Takuma_Asano,0,0,0,0,0,0,0,348,0,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,341,0,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,0
Theo_Walcott,2,0,0,0,2,0,0,348,0,0,10,1,0,17,0,0,0,1,0,35,0,0,0,0,0,0,0
Thibaud_Verlinden,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Thibaut_Courtois,23,0,0,1,16,0,0,342,0,0,90,0,0,6,0,0,0,10,0,35,3,0,0,0,3,0,0
Thomas_Edwards,0,0,0,0,0,0,0,346,0,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,1,0
Thomas_Robson,0,0,0,0,0,0,0,347,0,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,343,0,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0
Toby_Alderweireld,39,0,0,7,33,0,0,348,0,0,90,0,0,1,0,0,0,3,0,35,0,0,0,1,2,1,0
Tokelo_Rantie,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,0
Tommie_Hoban,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Tom_Carroll,66,0,0,0,58,2,0,343,1,2,90,0,0,11,0,0,0,12,0,35,0,1,2,1,1,0,0
Tom_Cleverley,34,0,0,4,24,1,0,349,1,2,90,0,1,9,0,0,0,7,0,35,0,0,2,0,0,1,0
Tom_Davies,40,0,0,0,36,1,0,342,2,1,90,0,0,4,0,0,0,8,0,35,0,1,1,0,0,1,0
Tom_Heaton,33,0,0,0,16,0,0,341,0,0,90,0,0,5,0,0,0,5,0,35,5,0,0,0,2,0,0
Tom_Huddlestone,6,0,0,0,5,0,0,345,0,0,8,0,0,13,0,0,0,1,0,35,0,0,0,0,0,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,349,0,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,0
Troy_Deeney,25,0,0,0,13,0,0,349,0,1,90,3,0,9,0,0,0,2,0,35,0,1,0,0,0,1,0
Tyias_Browning,0,0,0,0,0,0,0,342,0,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,0,1,0
Tyrone_Mings,0,0,0,0,0,0,0,347,0,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,0
Valon_Behrami,0,0,0,0,0,0,0,349,0,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,0,1,0
Victor_Anichebe,24,0,0,3,19,0,0,347,2,1,90,0,0,2,0,0,0,2,0,35,0,2,0,1,0,1,0
Victor_Moses,23,0,0,3,16,2,0,342,0,0,90,0,0,6,0,0,0,8,0,35,0,0,1,0,3,0,0
Victor_Wanyama,51,1,0,6,45,2,0,348,1,3,90,0,0,1,0,0,0,13,0,35,0,3,0,0,2,1,0
Viktor_Fischer,0,0,0,0,0,0,0,344,0,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,0
Vincent_Janssen,0,0,0,0,0,0,0,348,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,2,1,0
