name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Michael_Carrick,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Michael_Dawson,27,0,0,9,19,1,0,184,0,0,90,0,0,6,0,0,0,1,0,19,0,0,0,0,2,1,0
Michael_Folivi,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Michael_Keane,39,0,0,5,26,0,1,182,1,0,90,0,0,15,0,0,0,5,0,19,0,1,0,0,4,1,0
Michael_Kightly,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Michael_Phillips,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Michael_Simões Domingues,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Michail_Antonio,18,0,1,1,17,2,0,185,0,0,90,1,0,8,0,0,0,3,0,19,0,2,0,2,0,0,0
Michel_Vorm,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Miguel_Britos,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Mike_van der Hoorn,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Mile_Jedinak,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Modou_Barrow,19,0,0,1,14,2,0,189,0,1,53,0,0,2,0,0,0,1,0,19,0,1,2,1,0,1,0
Mohamed_Diamé,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Mohamed_Elneny,53,0,0,2,48,0,0,181,1,0,71,0,0,5,0,0,0,4,0,19,0,0,1,2,2,1,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Moses_Odubajo,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Mousa_Dembélé,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Moussa_Sissoko,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Muhamed_Besic,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
N'Golo_Kanté,44,0,0,2,41,2,0,183,0,1,90,0,0,14,0,0,0,9,0,19,0,1,3,1,4,1,0
Nabil_Bentaleb,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Nacer_Chadli,8,0,0,0,6,0,0,188,1,0,52,1,0,13,0,0,0,2,0,19,0,2,0,0,2,0,0
Nacho_Monreal,53,0,0,4,44,0,0,181,1,0,90,1,0,5,0,0,0,6,0,19,0,0,3,0,2,1,1
Nampalys_Mendy,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Nathaniel_Chalobah,3,0,0,1,3,0,0,183,0,0,7,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Nathaniel_Clyne,48,0,0,2,34,1,0,186,0,0,90,0,0,10,0,0,0,4,0,19,0,0,0,1,1,1,0
Nathan_Aké,65,0,0,4,58,2,0,189,0,0,90,0,0,16,0,0,0,7,0,19,0,0,2,0,3,0,0
Nathan_Dyer,42,0,0,1,37,2,0,189,1,1,90,0,1,2,0,0,0,3,0,19,0,4,1,0,0,1,0
Nathan_Redmond,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Neil_Taylor,48,0,0,4,37,0,0,189,0,0,90,0,2,2,0,0,0,4,0,19,0,1,3,1,0,1,0
Nemanja_Matic,15,0,0,1,15,1,0,183,0,1,18,0,0,14,0,0,0,3,0,19,0,1,0,0,4,1,0
Nick_Pope,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Nicolás_Otamendi,74,0,0,12,65,0,0,186,1,0,90,0,0,9,0,0,0,8,0,19,0,2,0,0,0,0,1
Noor_Husin,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Nordin_Amrabat,14,0,0,1,10,1,0,190,2,0,74,0,0,17,0,0,0,3,0,19,0,5,1,0,1,1,0
Odion_Ighalo,13,0,0,0,7,1,0,190,0,0,90,2,0,17,0,0,0,2,0,19,0,4,0,1,1,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Ola_Aina,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Oliver_McBurnie,10,0,0,0,8,0,0,189,0,0,34,0,0,2,0,0,0,3,0,19,0,1,0,1,0,1,0
Olivier_Giroud,44,0,0,1,31,0,0,181,2,1,90,1,0,5,0,0,0,4,0,19,0,2,2,0,2,1,0
Olufela_Olomola,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Oriol_Romeu Vidal,68,0,0,2,58,1,0,188,3,0,90,0,0,19,0,0,0,6,0,19,0,1,4,0,1,1,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Oumar_Niasse,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Pablo_Maffeo,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Pablo_Zabaleta,66,0,0,12,54,1,0,186,2,0,85,0,0,9,0,0,0,5,0,19,0,0,5,0,0,0,0
Pape_Souaré,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Papy_Djilobodji,50,0,0,18,40,3,0,182,1,0,90,0,0,3,0,0,0,4,0,19,0,0,1,0,1,0,0
Patrick_Bamford,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Patrick_McNair,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Patrick_van Aanholt,53,0,0,3,46,6,0,182,0,1,90,1,0,3,0,0,0,9,0,19,0,1,1,0,1,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Paul_Pogba,83,0,0,1,69,5,0,187,2,4,90,0,0,12,0,0,0,3,0,19,0,1,1,4,2,1,0
Paul_Robinson,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Pau_López Sabata,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Pedro_Chirivella,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Pedro_Obiang,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Pedro_Rodríguez Ledesma,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Per_Mertesacker,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Peter_Crouch,27,0,0,2,14,0,1,183,1,0,90,1,0,4,0,0,0,0,0,19,0,5,0,0,2,0,0
Petr_Cech,19,0,0,2,12,0,0,181,0,0,90,0,0,5,0,0,0,9,0,19,4,0,0,0,2,1,0
Philippe_Coutinho,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Philipp_Wollscheid,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Phil_Bardsley,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Phil_Jagielka,42,0,0,12,34,0,0,184,1,1,90,0,0,7,0,0,0,3,0,19,0,0,2,0,2,0,1
Phil_Jones,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Pierre-Emile_Højbjerg,47,0,0,1,40,0,0,188,0,1,51,0,0,19,0,0,0,2,0,19,0,2,0,1,1,1,0
Ragnar_Klavan,43,0,0,11,31,0,0,186,2,0,90,0,0,10,0,0,0,7,0,19,0,0,1,0,1,1,1
Raheem_Sterling,33,0,0,0,27,6,0,186,1,1,90,0,0,9,0,0,0,9,0,19,0,9,0,1,0,0,0
Ramadan_Sobhi,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Ramiro_Funes Mori,4,0,0,0,4,0,0,184,0,0,4,0,0,7,0,0,0,1,0,19,0,0,0,0,2,0,0
Raphael_Spiegel,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Reece_Burke,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Reece_Oxford,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Rekeem_Harper,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Rickie_Lambert,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Riyad_Mahrez,21,0,0,1,18,1,0,185,1,1,69,1,1,20,0,0,0,6,0,19,0,1,0,0,1,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Roberto_Firmino,31,0,1,5,21,2,1,186,1,2,90,0,1,10,0,0,0,7,0,19,0,7,2,0,1,1,0
Roberto_Pereyra,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Robert_Huth,19,0,0,9,11,0,0,185,3,0,90,0,0,20,0,0,0,5,0,19,0,1,2,0,1,1,1
Robert_Snodgrass,45,0,0,2,36,1,0,184,2,2,90,0,2,6,0,0,0,6,0,19,0,2,0,2,2,1,0
Rob_Holding,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Romelu_Lukaku,30,0,0,0,21,3,0,184,1,2,90,0,0,7,0,0,0,3,0,19,0,6,0,0,2,0,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Ross_Barkley,54,0,0,1,45,1,0,184,3,2,90,0,0,7,0,0,0,4,0,19,0,5,2,1,2,0,0
Rouwen_Hennings,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,183,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,4,1,0
Ryan_Allsop,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Ryan_Bertrand,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Ryan_Fraser,32,0,0,0,27,0,0,189,2,0,72,0,0,16,0,0,0,2,0,19,0,4,0,0,3,0,0
Ryan_Mason,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Ryan_Shawcross,15,0,0,9,11,0,0,183,1,0,90,0,0,4,0,0,0,0,0,19,0,0,1,0,2,0,0
Sadio_Mané,31,0,0,1,25,0,0,186,0,0,88,0,0,10,0,0,0,3,0,19,0,6,0,0,1,1,0
Saido_Berahino,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Salomón_Rondón,4,0,0,2,3,0,0,188,1,0,19,0,0,13,0,0,0,1,0,19,0,3,0,0,2,0,0
Samir_Nasri,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Sam_Byram,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Sam_Clucas,12,0,0,0,11,0,0,184,0,0,35,0,0,6,0,0,0,2,0,19,0,0,0,0,2,1,0
Sam_Field,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Sam_McQueen,54,0,0,10,42,0,0,188,0,0,90,0,0,19,0,0,0,6,0,19,0,1,1,1,1,1,0
Sam_Vokes,5,0,0,1,2,0,0,182,0,0,13,0,0,15,0,0,0,0,0,19,0,1,0,0,4,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Scott_Arfield,26,0,0,1,20,1,0,182,1,3,90,0,1,15,0,0,0,6,0,19,0,4,0,3,4,1,0
Scott_Dann,29,0,0,10,18,0,0,181,0,0,90,0,0,1,0,0,0,3,0,19,0,0,0,0,0,0,0
Seamus_Coleman,47,1,0,5,38,0,0,184,0,2,90,0,1,7,0,0,0,4,0,19,0,3,1,1,2,0,0
Sebastian_Larsson,50,0,0,5,45,0,0,182,3,1,90,0,0,3,1,0,0,6,0,19,0,1,0,1,1,0,0
Sebastian_Prödl,23,0,0,6,13,0,1,190,1,0,90,0,0,17,0,0,0,5,0,19,0,0,1,0,1,1,1
Serge_Gnabry,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Sergio_Agüero,19,0,0,0,15,2,0,186,1,0,90,2,0,9,0,0,0,5,0,19,0,4,0,1,0,0,0
Sergio_Romero,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Shane_Long,28,0,0,1,21,0,0,188,2,0,90,1,0,19,0,0,0,1,0,19,0,1,2,1,1,1,0
Shaun_MacDonald,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Shaun_Maloney,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Shay_Given,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Shinji_Okazaki,3,0,0,1,2,0,0,185,0,0,11,0,0,20,0,0,0,2,0,19,0,1,2,1,1,1,0
Shkodran_Mustafi,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Simone_Zaza,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Simon_Francis,61,0,0,5,51,1,0,189,0,1,90,0,0,16,0,0,0,5,0,19,0,0,1,0,3,0,0
Simon_Mignolet,37,0,0,1,18,1,0,186,0,0,90,0,0,10,0,0,0,9,0,19,2,0,0,0,1,1,0
Sofiane_Boufal,44,0,0,0,38,6,0,188,3,3,90,0,0,19,0,0,0,11,0,19,0,11,1,2,1,1,1
Sofiane_Feghouli,12,0,0,0,5,0,0,185,0,0,26,0,0,8,0,0,0,2,0,19,0,1,1,0,0,0,0
Stefano_Okaka,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Stephen_Ireland,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Stephen_Ward,36,0,0,4,25,1,0,182,0,1,90,0,0,15,0,0,0,12,0,19,0,1,0,1,4,1,0
Steven_Berghuis,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Steven_Davis,80,0,0,3,68,2,0,188,0,1,90,0,0,19,0,0,0,11,0,19,0,4,2,0,1,1,0
Steven_Defour,47,0,0,0,38,2,0,182,0,1,67,0,0,15,0,0,0,16,0,19,0,0,2,0,4,1,0
Steven_Pienaar,30,0,0,1,25,1,0,182,1,2,45,0,0,3,0,0,0,2,0,19,0,0,0,0,1,0,0
Steve_Cook,57,0,0,8,50,0,0,189,0,0,90,0,0,16,0,0,0,5,0,19,0,0,2,0,3,0,0
Steve_Mandanda,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Stewart_Downing,17,0,0,2,17,1,0,187,0,0,62,0,1,11,0,0,0,6,0,19,0,0,0,0,1,0,0
Stuart_Taylor,0,0,0,0,0,0,0,188,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,1,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,181,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0
Sung-yueng_Ki,43,0,0,4,39,0,0,189,3,2,90,0,1,2,0,0,0,3,0,19,0,0,1,0,0,1,1
Sébastien_Pocognoli,0,0,0,0,0,0,0,188,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,2,0,0
Takuma_Asano,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Tendayi_Darikwa,0,0,0,0,0,0,0,182,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,4,1,0
Theo_Walcott,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Thibaud_Verlinden,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Thibaut_Courtois,17,0,0,1,12,0,0,183,0,0,90,0,0,14,0,0,0,6,0,19,0,0,0,0,4,1,0
Thomas_Robson,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Toby_Alderweireld,68,0,0,6,59,0,0,190,0,0,90,0,0,18,0,0,0,4,0,19,0,0,0,1,4,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Tommie_Hoban,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Tom_Carroll,0,0,0,0,0,0,0,190,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,4,0,0
Tom_Cleverley,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Tom_Davies,26,0,0,2,20,1,0,184,1,1,25,0,0,7,0,0,0,3,0,19,0,2,1,0,2,0,1
Tom_Heaton,29,0,0,0,11,0,0,182,0,0,90,0,0,15,0,0,0,9,0,19,2,0,0,0,4,1,0
Tom_Huddlestone,12,0,0,0,10,0,0,184,0,0,6,0,0,6,0,0,0,1,0,19,0,0,1,0,2,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,186,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,1,0
Troy_Deeney,25,0,0,0,15,0,0,190,0,1,90,2,1,17,0,0,0,1,0,19,0,1,0,0,1,1,0
Tyias_Browning,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Tyrone_Mings,0,0,0,0,0,0,0,189,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,3,0,0
Valon_Behrami,0,0,0,0,0,0,0,190,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,1,1,0
Victor_Anichebe,15,0,0,0,9,0,0,182,0,0,45,1,0,3,0,0,0,0,0,19,0,3,0,0,1,0,0
Victor_Moses,24,0,0,2,20,2,0,183,3,1,81,1,1,14,0,0,0,5,0,19,0,3,0,0,4,1,1
Victor_Wanyama,50,0,0,2,44,1,0,190,1,0,90,0,0,18,0,0,0,8,0,19,0,0,2,0,4,0,0
Viktor_Fischer,0,0,0,0,0,0,0,187,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,0,0
Vincent_Janssen,10,0,0,0,7,0,0,190,0,0,14,1,0,18,0,0,0,0,0,19,0,1,1,0,4,0,0
Vincent_Kompany,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Virgil_van Dijk,54,0,0,9,48,0,0,188,3,0,88,0,0,19,0,0,0,10,1,19,0,0,1,0,1,1,0
Vito_Mannone,30,0,0,1,13,0,0,182,0,0,90,0,0,3,0,0,0,16,0,19,2,0,0,0,1,0,0
Víctor_Valdés,34,0,0,0,10,0,0,187,0,0,90,0,0,11,0,0,0,13,0,19,10,0,0,0,1,0,0
Wahbi_Khazri,0,0,0,0,0,0,0,182,0,0,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,0,0
Wayne_Hennessey,37,0,0,2,15,0,0,181,0,0,90,0,0,1,0,0,0,15,0,19,5,0,1,0,0,0,0
Wayne_Rooney,0,0,0,0,0,0,0,187,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,2,1,0
Wayne_Routledge,0,0,0,0,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,1,0
Wes_Morgan,20,0,0,8,13,0,0,185,0,0,90,0,0,20,0,0,0,2,0,19,0,0,0,0,1,1,0
Wilfried_Bony,0,0,0,0,0,0,0,183,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,2,0,0
Wilfried_Zaha,16,0,0,2,13,5,0,181,0,0,90,0,1,1,0,0,0,13,0,19,0,12,2,1,0,0,0
Willian_Borges Da Silva,34,0,0,0,27,1,0,183,0,1,83,0,0,14,0,0,0,2,0,19,0,3,0,3,4,1,0
Willy_Caballero,0,0,0,0,0,0,0,186,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,0,0
Will_Keane,0,0,0,0,0,0,0,184,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,0
Winston_Reid,49,0,0,10,43,0,0,185,1,0,90,0,0,8,0,0,0,6,0,19,0,0,2,0,0,0,0
Xherdan_Shaqiri,12,0,0,0,5,1,0,183,1,1,60,0,0,4,0,0,0,2,0,19,0,2,0,2,2,0,0
Yannick_Bolasie,0,0,0,0,0,0,0,184,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,2,0,0
Yaya_Sanogo,0,0,0,0,0,0,0,181,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,2,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,185,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,0
Yohan_Cabaye,31,0,0,3,28,0,0,181,1,1,64,0,0,1,0,0,0,8,0,19,0,3,0,0,0,0,0
Younes_Kaboul,26,0,1,14,14,0,0,190,0,0,90,0,0,17,0,0,0,10,0,19,0,2,2,0,1,1,0
Zlatan_Ibrahimovic,27,0,1,2,19,0,0,187,1,2,90,2,0,12,0,0,0,0,0,19,0,1,0,1,2,1,0
Álvaro_Arbeloa,0,0,0,0,0,0,0,185,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
Álvaro_Negredo,24,1,0,6,17,0,0,187,1,3,90,0,0,11,0,0,0,2,0,19,0,0,0,0,1,0,0
