name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Leandro_Bacuna_589,1,0,0,0,1,0,589,0,243,1,13913,0,4,0,2,0,0,0,1,0,25,0,0,0,0,0,2,261,0
Lee_Grant_520,0,0,0,0,0,0,520,0,247,0,13840,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,16,0
Lee_Peltier_95,11,0,0,1,7,0,95,0,243,1,13362,0,90,0,2,0,0,0,3,0,25,0,0,1,0,0,2,9715,0
Leighton_Baines_156,21,0,0,0,18,0,156,0,246,1,13425,0,36,0,20,1,0,0,3,0,25,0,1,0,0,3,1,538,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,266,0,13426,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,538,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,241,0,13321,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,51,0
Leroy_Sané_275,0,0,0,0,0,0,275,0,248,0,13581,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,217253,0
Leroy_Sané_275,22,0,0,1,18,2,275,0,266,0,13582,1,58,3,8,0,0,0,2,0,25,0,2,0,1,2,0,217253,0
Lewis_Cook_39,0,0,0,0,0,0,39,0,243,0,13306,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,5,0
Lewis_Dunk_48,57,0,0,4,45,0,48,0,241,0,13315,1,90,0,18,0,0,0,6,0,25,0,1,1,1,0,0,2193,0
Loris_Karius_238,0,0,0,0,0,0,238,0,250,0,13529,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,5,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,243,0,13371,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,88,0
Lucas_Digne_484,0,0,0,0,0,0,484,0,246,0,13800,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1488,0
Lucas_Digne_484,26,0,0,6,20,1,484,0,266,1,13801,0,90,0,13,0,0,0,5,0,25,0,0,2,0,2,0,1488,0
Lucas_Perri_584,0,0,0,0,0,0,584,0,245,0,13908,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,117,0
Lucas_Pérez_502,0,0,0,0,0,0,502,0,250,0,13819,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,29,0
Lucas_Rodrigues Moura da Silva_370,12,1,1,0,12,0,370,0,249,0,13683,2,59,1,15,0,0,0,2,0,25,0,4,0,2,0,1,6765,0
Lucas_Torreira_450,51,0,0,5,44,0,450,0,248,1,13764,1,90,0,13,0,0,0,9,0,25,0,1,0,0,1,3,4341,1
Luciano_Vietto_513,19,0,0,0,15,1,513,0,245,1,13833,0,45,0,7,0,0,0,5,0,25,0,1,0,1,0,2,2365,0
Lukasz_Fabianski_400,38,0,0,0,12,0,400,0,250,0,13714,0,90,0,12,0,0,0,16,0,25,5,0,0,0,1,1,4604,0
Luka_Milivojevic_150,40,0,0,6,24,0,150,0,245,2,13417,3,90,0,9,0,0,0,3,0,25,0,1,0,0,0,2,13435,0
Luke_Amos_523,0,0,0,0,0,0,523,0,249,0,13843,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,192,0
Luke_Shaw_286,68,1,0,3,55,2,286,0,247,2,13599,3,90,0,11,0,0,0,5,0,25,0,1,1,0,1,0,11912,1
Lys_Mousset_44,11,0,0,0,4,2,44,0,243,0,13311,0,28,0,5,0,0,0,1,0,25,0,1,0,0,0,2,298,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,246,0,13423,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,246,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,266,0,13424,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,246,0
Mamadou_Sakho_143,41,0,0,10,40,0,143,0,245,0,13410,0,90,0,9,0,0,0,4,0,25,0,0,0,1,0,2,3354,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,242,0,13662,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,250,0,13728,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,24,0
Marcos_Alonso_115,65,0,0,2,54,0,115,0,244,0,13382,2,90,1,10,0,0,0,6,0,25,0,0,3,0,0,5,18104,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,247,0,13600,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,19,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,245,0,13468,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,40,0
Marcus_Rashford_305,19,0,1,3,16,1,305,0,247,0,13618,0,77,1,11,0,0,0,2,0,25,0,1,0,2,1,0,65570,0
Marc_Albrighton_224,0,0,0,0,0,0,224,0,247,0,13515,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,384,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,241,0,13698,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,24,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,243,0,13301,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,14,0
Mario_Lemina_344,0,0,0,0,0,0,344,0,242,0,13657,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,15,0
Marko_Arnautovic_417,0,0,0,0,0,0,417,0,250,0,13731,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1927,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,241,0,13319,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,485,0
Mark_Noble_411,19,0,0,0,12,1,411,0,250,1,13725,1,78,0,12,0,0,0,2,0,25,0,0,1,1,1,1,181,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,247,0,13611,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,18,0
Martin_Dubravka_309,33,0,0,1,18,0,309,0,249,0,13622,0,90,0,17,0,0,0,14,0,25,1,0,0,0,0,1,1093,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,245,0,13407,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,2738,0
Martín_Montoya_503,48,0,0,5,37,2,503,0,241,2,13820,2,90,0,18,0,0,0,7,0,25,0,1,0,0,0,0,1549,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,241,0,13697,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,246,0,13433,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,3,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,266,0,13434,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,3,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,242,0,13812,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,44,0
Mateo_Kovacic_499,37,0,0,0,32,2,499,0,244,1,13816,0,20,0,10,0,0,0,2,0,25,0,0,1,0,0,5,346,0
Mathew_Ryan_47,21,0,0,1,10,0,47,0,241,0,13314,0,90,0,18,0,0,0,9,0,25,0,0,0,0,0,0,5438,0
Mathias_Jorgensen_195,0,0,0,0,0,0,195,0,244,0,13485,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,1427,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,247,0,13602,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,55,0
Matteo_Guendouzi_451,58,0,0,3,53,2,451,0,248,0,13765,1,90,0,13,0,0,0,9,0,25,0,0,0,0,1,3,3625,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,243,0,13360,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,14366,0
Matthew_Lowton_69,0,0,0,0,0,0,69,0,242,0,13336,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,14,0
Matty_James_229,0,0,0,0,0,0,229,0,247,0,13520,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,75,0
Matt_Doherty_425,29,0,0,3,20,1,425,0,246,2,13739,0,90,0,8,0,0,0,10,0,25,0,4,0,0,3,1,86831,0
Matt_Ritchie_317,27,0,0,9,19,0,317,0,249,1,13630,0,85,0,17,0,0,0,6,0,25,0,0,1,0,0,1,1967,0
Matt_Targett_479,43,1,0,3,28,0,479,0,242,0,13795,3,90,0,4,0,0,0,7,0,25,0,0,1,1,1,1,3380,1
Maxime_Le Marchand_455,76,0,0,7,73,1,455,0,245,4,13769,0,90,0,7,0,0,0,7,0,25,0,0,1,0,0,2,54,1
Max_Kilman_567,0,0,0,0,0,0,567,0,246,0,13891,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,250,0
Max_Meyer_486,11,0,0,1,10,1,486,0,245,1,13803,0,18,0,9,0,0,0,1,0,25,0,1,2,0,0,2,149,0
Max_Sanders_572,0,0,0,0,0,0,572,0,241,0,13896,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,20,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,242,0,13644,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,86,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,248,0,13280,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,762,0
Michael_Keane_162,77,0,0,3,64,0,162,0,246,2,13437,0,90,0,20,0,0,0,4,0,25,0,0,0,0,3,1,111014,1
Michael_Keane_162,40,0,0,4,31,0,162,0,266,0,13438,0,90,0,13,0,0,0,8,0,25,0,0,0,0,2,0,111014,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,242,0,13874,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,16,0
Michail_Antonio_415,24,0,0,3,19,1,415,0,250,1,13729,0,90,0,12,0,0,0,7,0,25,0,4,0,0,1,1,232,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,249,0,13665,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,24,0
Michy_Batshuayi_592,2,0,0,0,2,0,592,0,245,0,13916,0,8,0,9,0,0,0,2,0,25,0,0,0,0,0,2,19767,0
Miguel_Almirón_587,0,0,0,0,0,0,587,0,249,0,13911,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,4839,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,241,0,13692,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,29,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,249,0,13635,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,3,0
Mohamed_Diamé_319,0,0,0,0,0,0,319,0,249,0,13632,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,2,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,248,0,13283,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,2659,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,242,0,13659,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,23,0
Mohamed_Salah_253,29,0,0,1,24,1,253,0,250,1,13544,0,90,2,19,0,0,0,2,0,25,0,5,0,1,1,1,36357,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,246,0,13762,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,570,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,246,0,13447,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,3347,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,266,0,13448,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,3347,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,249,0,13675,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,2,0
Moussa_Sissoko_369,66,0,0,0,59,1,369,0,249,0,13682,0,90,0,15,0,0,0,1,0,25,0,0,0,0,0,1,657,0
N'Golo_Kanté_126,77,1,0,1,70,1,126,0,244,1,13393,4,82,0,10,0,0,0,9,0,25,0,3,1,0,0,5,15698,0
Naby_Keita_256,84,0,0,0,76,4,256,0,250,2,13547,1,90,0,19,0,0,0,9,0,25,0,5,0,0,1,1,155,0
Nacho_Monreal_5,44,1,0,7,40,1,5,0,248,1,13272,1,90,0,13,0,0,0,3,0,25,0,1,0,0,1,3,482,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,242,0,13353,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,24,0
Nampalys_Mendy_527,46,0,0,2,42,0,527,0,247,1,13848,2,83,0,14,0,0,0,7,0,25,0,1,0,0,1,0,1416,1
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,241,0,13700,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,50,0
Nathaniel_Clyne_241,52,0,0,2,41,0,241,0,243,2,13532,0,90,0,5,0,0,0,6,0,25,0,4,0,0,0,2,15692,1
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,243,0,13367,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,850,0
Nathan_Aké_31,49,0,0,5,46,0,31,0,243,2,13298,0,90,0,5,0,0,0,3,0,25,0,0,0,1,0,2,39658,0
Nathan_Redmond_343,27,0,0,0,22,5,343,0,242,2,13656,3,86,0,4,0,0,0,1,0,25,0,5,1,0,1,1,4117,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,245,0,13477,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,25,0
Neil_Etheridge_88,29,0,0,0,12,0,88,0,243,0,13355,0,90,0,2,0,0,0,5,0,25,2,0,0,0,0,2,37739,0
Nemanja_Matic_296,60,0,0,3,45,1,296,0,247,3,13609,0,90,0,11,0,0,0,8,0,25,0,2,1,0,1,0,1264,1
Nick_Pope_68,0,0,0,0,0,0,68,0,242,0,13335,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,66,0
Nicolás_Otamendi_264,69,0,0,8,64,1,264,0,248,0,13559,0,90,0,1,0,0,0,2,0,25,0,0,1,0,1,3,633,0
Nicolás_Otamendi_264,71,0,0,12,65,0,264,0,266,0,13560,0,90,0,8,0,0,0,4,0,25,0,0,0,0,2,0,633,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,246,0,13459,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,266,0,13460,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,248,0,13589,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,56,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,266,0,13590,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,56,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,249,0,13864,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,30,0
Olivier_Giroud_133,0,0,0,0,0,0,133,0,244,0,13400,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,585,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,243,0,13375,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,19,0
Oriol_Romeu Vidal_339,48,0,0,4,36,1,339,0,242,0,13652,0,90,0,4,0,0,0,13,0,25,0,0,0,0,1,1,1289,0
Oumar_Niasse_176,12,1,0,0,10,0,176,0,243,0,13465,3,82,1,2,0,0,0,1,0,25,0,2,0,0,0,2,4566,0
Pablo_Zabaleta_405,0,0,0,0,0,0,405,0,250,0,13719,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1116,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,245,0,13757,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,12,0
Pascal_Groß_59,57,3,0,2,42,1,59,0,241,1,13326,10,90,0,18,0,0,0,4,0,25,0,2,1,1,0,0,4221,0
Patrick_van Aanholt_142,51,0,0,3,37,1,142,0,245,0,13409,2,90,0,9,0,0,0,8,0,25,0,0,0,1,0,2,32192,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,249,0,13860,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,41,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,249,0,13626,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,4,0
Paul_Pogba_302,71,1,0,1,60,3,302,0,247,0,13615,2,90,0,11,0,0,0,7,0,25,0,1,0,0,1,0,33309,0
Pedro_Obiang_413,1,0,0,2,0,0,413,0,250,0,13727,0,11,0,12,0,0,0,0,0,25,0,0,0,0,1,1,556,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,125,0,244,0,13392,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,9739,0
Peter_Crouch_590,5,0,0,0,1,0,590,0,242,1,13914,0,14,0,16,0,0,0,0,0,25,0,0,0,0,1,1,18027,0
Petr_Cech_1,0,0,0,0,0,0,1,0,248,0,13268,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,115,0
Philip_Billing_202,29,0,0,4,25,1,202,0,244,1,13492,0,66,0,6,0,0,0,5,0,25,0,3,2,0,0,5,114,0
Phil_Bardsley_75,46,0,0,2,30,0,75,0,242,1,13342,0,90,0,16,0,0,0,7,0,25,0,0,1,0,1,1,1365,1
Phil_Foden_277,0,0,0,0,0,0,277,0,248,0,13585,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,138,0
Phil_Foden_277,0,0,0,0,0,0,277,0,266,0,13586,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,138,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,246,0,13429,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,39,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,266,0,13430,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,39,0
Phil_Jones_285,0,0,0,1,0,0,285,0,247,0,13598,0,1,0,11,0,0,0,0,0,25,0,0,0,0,1,0,696,0
Pierre-Emerick_Aubameyang_23,28,0,0,1,21,2,23,0,248,0,13290,0,90,0,13,0,0,0,3,0,25,0,2,1,0,1,3,30389,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,340,0,242,0,13653,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,2588,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,241,0,13687,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,7,0
Rachid_Ghezzal_492,21,0,0,0,18,2,492,0,247,1,13809,0,28,0,14,0,0,0,2,0,25,0,1,0,0,1,0,18,1
Rafael_Camacho_557,0,0,0,0,0,0,557,0,250,0,13881,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,12,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,246,0,13763,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,31,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,250,0,13535,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,3,0
Raheem_Sterling_270,46,1,0,0,39,5,270,0,248,0,13571,4,90,0,1,0,0,0,4,0,25,0,2,2,0,1,3,91970,0
Raheem_Sterling_270,13,0,0,0,11,2,270,0,266,0,13572,1,31,0,8,0,0,0,2,0,25,0,6,1,0,2,0,91970,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,244,0,13490,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,244,0,13497,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Raúl_Jiménez_437,28,1,0,4,23,0,437,0,246,1,13751,2,88,1,8,0,0,0,5,0,25,0,2,0,0,3,1,190757,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,250,0,13721,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,25,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,248,0,13286,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,2,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,243,0,13897,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,2987,0
Ricardo Domingos_Barbosa Pereira_221,26,0,0,0,20,1,221,0,247,2,13511,1,90,0,14,0,0,0,6,0,25,0,2,4,0,1,0,32121,0
Richarlison_de Andrade_393,31,0,0,1,24,0,393,0,246,1,13706,2,90,0,20,0,0,0,7,0,25,0,6,1,0,3,1,188732,0
Richarlison_de Andrade_393,4,0,0,0,2,1,393,0,266,0,13707,0,17,0,13,0,0,0,3,0,25,0,3,1,0,2,0,188732,0
Riyad_Mahrez_223,5,0,0,1,5,0,223,0,248,0,13513,0,2,0,1,0,0,0,1,0,25,0,0,0,1,1,3,1642,0
Riyad_Mahrez_223,0,0,0,0,0,0,223,0,266,0,13514,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,1642,0
Robbie_Brady_79,4,0,0,1,2,0,79,0,242,0,13346,0,9,0,16,0,0,0,1,0,25,0,0,0,0,1,1,33,0
Robert Kenedy_Nunes do Nascimento_458,10,0,0,0,9,0,458,0,249,0,13772,0,8,0,17,0,0,0,0,0,25,0,1,0,0,0,1,150,0
Roberto_Firmino_257,39,0,0,0,30,3,257,0,250,0,13548,1,74,0,19,0,0,0,2,0,25,0,2,0,0,1,1,23633,0
Roberto_Pereyra_391,0,0,0,0,0,0,391,0,241,0,13704,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,17075,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,249,0,13620,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,18,0
Robert_Snodgrass_489,24,0,0,1,20,1,489,0,250,0,13806,4,90,0,12,0,0,0,6,0,25,0,2,0,0,1,1,387,0
Rob_Holding_6,0,0,0,0,0,0,6,0,248,0,13273,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,29,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,246,0,13743,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,7,0
Romain_Saïss_426,18,0,0,3,8,0,426,0,246,1,13740,0,41,0,8,0,0,0,4,0,25,0,0,0,1,3,1,20703,0
Romelu_Lukaku_306,8,0,0,0,4,1,306,0,247,0,13619,0,12,0,11,0,0,0,1,0,25,0,1,1,0,1,0,1052,0
Ross_Barkley_127,75,1,1,4,71,1,127,0,244,0,13394,2,90,0,10,0,0,0,6,0,25,0,1,2,3,0,5,498,0
Ruben_Loftus-Cheek_132,5,0,0,0,3,0,132,0,244,0,13399,0,7,0,10,0,0,0,1,0,25,0,0,0,0,0,5,184,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,245,0,13478,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,5,0
Rui Pedro_dos Santos Patrício_454,21,0,0,1,9,0,454,0,246,0,13768,0,90,0,8,0,0,0,6,0,25,3,0,0,0,3,1,16593,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,246,0,13879,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,87,0
Ryan_Babel_575,37,0,0,0,26,1,575,0,245,2,13899,0,87,0,7,0,0,0,6,0,25,0,3,0,0,0,2,12626,1
Ryan_Bennett_427,21,0,0,6,12,0,427,0,246,0,13741,0,90,0,8,0,0,0,1,0,25,0,0,2,0,3,1,39182,0
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,242,0,13643,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,57,0
Ryan_Fraser_40,44,0,0,0,33,0,40,0,243,0,13307,1,90,0,5,0,0,0,5,0,25,0,1,0,2,0,2,64120,0
Ryan_Fredericks_408,20,0,0,9,12,0,408,0,250,2,13722,0,90,0,12,0,0,0,6,0,25,0,0,0,0,1,1,31,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,244,0,13857,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,13,0
Ryan_Sessegnon_184,0,0,0,0,0,0,184,0,245,0,13474,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,199,0
Rúben Diogo_da Silva Neves_433,15,0,0,2,12,0,433,0,246,2,13747,0,48,0,8,0,0,0,3,0,25,0,1,0,0,3,1,9214,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,246,0,13745,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,49,0
Sadio_Mané_251,43,0,0,0,32,1,251,0,250,2,13542,0,90,0,19,0,0,0,5,0,25,0,3,0,0,1,1,40924,0
Salomón_Rondón_493,29,0,0,1,20,2,493,0,249,1,13810,1,90,0,17,0,0,0,5,0,25,0,4,0,1,0,1,28316,0
Samir_Nasri_569,0,0,0,0,0,0,569,0,250,0,13893,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,652,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,241,0,13331,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,17,0
Sam_Byram_404,0,0,0,0,0,0,404,0,250,0,13718,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Sam_Gallagher_574,0,0,0,0,0,0,574,0,242,0,13898,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,2000,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,242,0,13647,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,9,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,242,0,13351,0,0,0,16,0,0,0,0,0,25,0,0,0,0,1,1,376,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,246,0,13785,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,10,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,266,0,13786,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,10,0
Scott_Dann_139,0,0,0,0,0,0,139,0,245,0,13406,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,69,0
Scott_Malone_196,0,0,0,0,0,0,196,0,244,0,13486,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,9,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,247,0,13616,0,0,0,11,0,0,0,0,0,25,0,0,0,0,1,0,2049,0
Sead_Kolasinac_8,19,0,0,0,10,0,8,0,248,0,13275,0,65,0,13,0,0,0,1,0,25,0,0,1,0,1,3,29497,0
Seamus_Coleman_157,47,0,0,0,34,0,157,0,246,0,13427,1,72,1,20,0,0,0,6,0,25,0,3,0,0,3,1,22235,0
Seamus_Coleman_157,0,0,0,0,0,0,157,0,266,0,13428,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,22235,0
Sean_Longstaff_531,23,0,0,5,17,2,531,0,249,0,13854,1,90,0,17,0,0,0,1,0,25,0,1,3,1,0,1,889,0
Sean_Morrison_90,0,0,0,0,0,0,90,0,243,0,13357,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,36,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,241,0,13690,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,9,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,249,0,13673,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,146,0
Sergio_Agüero_280,27,0,0,0,25,2,280,0,248,1,13591,0,80,3,1,0,0,0,4,0,25,0,3,0,0,1,3,270517,0
Sergio_Agüero_280,12,0,0,1,8,0,280,0,266,0,13592,0,79,0,8,0,0,0,3,0,25,0,7,0,1,2,0,270517,0
