name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Maxime_Le Marchand_455,0,0,0,0,0,0,455,0,184,0,10280,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,56,0
Max_Kilman_567,0,0,0,0,0,0,567,0,184,0,10392,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,0,0
Max_Meyer_486,26,0,0,1,21,0,486,0,183,0,10311,0,62,0,5,0,0,0,1,0,19,0,2,1,2,0,0,600,0
Maya_Yoshida_331,29,0,0,6,22,1,331,0,188,0,10156,0,79,1,19,0,0,0,7,0,19,0,0,0,0,2,1,6581,0
Mesut_Özil_13,26,0,0,0,23,0,13,0,181,0,9838,1,45,0,3,0,0,0,2,0,19,0,1,0,0,1,1,4756,0
Michael_Keane_162,44,0,0,12,34,1,162,0,182,1,9987,0,90,0,4,0,0,0,2,0,19,0,1,0,1,5,1,10074,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,188,0,10375,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,2291,0
Michail_Antonio_415,52,1,0,5,37,8,415,0,188,1,10240,2,90,0,16,0,0,0,10,0,19,0,7,1,1,2,1,659,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,189,0,10177,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,21,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,190,0,10204,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,28,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,186,0,10147,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,4,1,0
Mohamed_Diamé_319,21,0,0,8,15,0,319,0,186,1,10144,0,90,0,12,0,0,0,7,0,19,0,1,1,0,0,4,111,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,181,0,9841,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,1317,0
Mohamed_Elyounoussi_346,1,0,0,0,1,0,346,0,188,0,10171,0,3,0,19,0,0,0,0,0,19,0,0,0,0,2,1,49,0
Mohamed_Salah_253,35,1,0,0,21,0,253,0,186,1,10078,2,90,0,15,0,0,0,1,0,19,0,5,0,0,0,4,165059,0
Morgan_Gibbs-White_448,25,0,0,0,20,1,448,0,184,0,10273,0,62,0,9,0,0,0,3,0,19,0,1,0,0,1,1,3933,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,182,0,9992,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,17140,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,189,0,10187,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,36,0
Moussa_Sissoko_369,59,0,0,0,55,0,369,0,189,1,10194,0,90,0,2,0,0,0,10,0,19,0,2,0,0,0,5,889,0
N'Golo_Kanté_126,51,0,1,3,44,2,126,0,190,1,9951,0,90,0,18,0,0,0,6,0,19,0,2,1,1,2,1,21889,0
Naby_Keita_256,0,0,0,0,0,0,256,0,186,0,10081,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,4,77,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,181,0,9830,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,964,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,182,0,9911,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,36,0
Nampalys_Mendy_527,29,0,0,5,27,0,527,0,185,0,10352,1,90,0,13,0,0,0,6,0,19,0,3,0,0,1,2,2277,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,190,0,10212,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,78,0
Nathaniel_Clyne_241,8,0,0,2,6,0,241,0,186,0,10066,0,8,0,15,0,0,0,1,0,19,0,0,0,0,0,4,1237,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,183,0,9925,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,0,28,0
Nathan_Aké_31,45,0,0,1,43,0,31,0,189,1,9856,0,90,0,17,0,0,0,5,0,19,0,0,2,0,0,5,3969,0
Nathan_Redmond_343,37,0,1,2,27,2,343,0,188,2,10168,1,90,1,19,0,0,0,1,0,19,0,5,0,0,2,1,19768,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,184,0,10012,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,25,0
Neil_Etheridge_88,36,0,0,1,12,0,88,0,183,0,9913,0,90,0,7,0,0,0,7,0,19,5,0,0,0,0,0,1644,0
Nemanja_Matic_296,70,0,0,4,64,1,296,0,187,1,10121,1,90,0,10,0,0,0,4,0,19,0,1,0,0,1,3,1731,0
Nick_Pope_68,0,0,0,0,0,0,68,0,182,0,9893,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,11,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,185,0,10089,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,2,736,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,182,0,9998,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,185,0,10104,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,2,48,0
Oliver_Skipp_540,11,0,0,1,10,0,540,0,189,1,10365,0,13,0,2,0,0,0,1,0,19,0,1,0,0,0,5,99,0
Olivier_Giroud_133,0,0,0,0,0,0,133,0,190,0,9958,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,994,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,183,0,9933,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,0,41,0
Oriol_Romeu Vidal_339,51,1,1,6,43,3,339,0,188,1,10164,1,90,0,19,0,0,0,11,0,19,0,2,0,0,2,1,1660,0
Oumar_Niasse_176,0,0,0,0,0,0,176,0,182,0,10001,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,208,0
Pablo_Zabaleta_405,0,0,0,0,0,0,405,0,188,0,10230,0,0,0,16,0,0,0,0,0,19,0,0,0,0,2,1,5933,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,183,0,10268,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,73,0
Pascal_Groß_59,43,0,0,1,30,0,59,0,181,0,9884,0,90,0,1,0,0,0,5,0,19,0,0,2,1,1,1,182,0
Patrick_van Aanholt_142,46,0,0,3,39,0,142,0,183,0,9967,3,90,0,5,0,0,0,4,0,19,0,1,1,0,0,0,17494,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,189,0,10361,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,50,0
Paul_Dummett_313,16,0,0,6,11,0,313,0,186,2,10138,0,90,0,12,1,0,0,1,0,19,0,0,2,0,0,4,1333,0
Paul_Pogba_302,90,0,0,4,77,4,302,0,187,0,10127,3,90,0,10,0,0,0,10,0,19,0,5,2,0,1,3,185084,0
Pedro_Obiang_413,58,0,0,3,44,2,413,0,188,1,10238,0,90,0,16,0,0,0,11,0,19,0,0,2,0,2,1,381,0
Pedro_Rodríguez Ledesma_125,28,0,0,0,25,0,125,0,190,0,9950,0,42,0,18,0,0,0,3,0,19,0,1,0,1,2,1,16774,0
Petr_Cech_1,0,0,0,0,0,0,1,0,181,0,9826,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,239,0
Philip_Billing_202,42,0,0,8,33,1,202,0,187,1,10027,1,90,0,14,0,0,0,2,0,19,0,1,1,2,1,3,9903,0
Phil_Bardsley_75,0,0,0,0,0,0,75,0,182,0,9900,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,211,0
Phil_Foden_277,0,0,0,0,0,0,277,0,185,0,10102,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,2,189,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,182,0,9983,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,172,0
Phil_Jones_285,62,0,0,7,58,1,285,0,187,0,10110,0,90,0,10,0,0,0,4,0,19,0,1,0,0,1,3,1963,0
Pierre-Emerick_Aubameyang_23,30,0,0,1,26,2,23,0,181,0,9848,0,90,0,3,0,0,0,1,0,19,0,3,0,0,1,1,106785,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,340,0,188,0,10165,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,3779,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,190,0,10199,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,14,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,185,0,10317,0,0,0,13,0,0,0,0,0,19,0,0,0,0,1,2,43,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,186,0,10382,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,4,20,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,184,0,10274,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,48,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,186,0,10069,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,4,3,0
Raheem_Sterling_270,43,0,0,1,37,4,270,0,185,1,10095,3,90,1,11,0,0,0,5,0,19,0,6,0,0,1,2,11930,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,187,0,10025,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,5,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,187,0,10032,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,53,0
Raúl_Jiménez_437,22,0,0,0,17,1,437,0,184,1,10262,0,90,0,9,0,0,0,4,0,19,0,1,0,3,1,1,120840,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,188,0,10232,0,0,0,16,0,0,0,0,0,19,0,0,0,0,2,1,62,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,181,0,9844,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,4,0
Ricardo Domingos_Barbosa Pereira_221,34,0,0,4,24,1,221,0,185,1,10046,0,90,0,13,0,0,0,11,0,19,0,1,0,0,1,2,23464,0
Richarlison_de Andrade_393,9,0,0,1,7,1,393,0,182,1,10218,0,23,0,4,0,0,0,0,0,19,0,2,0,1,5,1,83253,1
Riyad_Mahrez_223,4,0,0,0,1,0,223,0,185,0,10048,0,7,0,11,0,0,0,1,0,19,0,0,0,0,1,2,7408,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,182,0,9904,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,13,0
Robert Kenedy_Nunes do Nascimento_458,16,0,0,1,12,3,458,0,186,0,10283,0,72,0,12,0,0,0,7,0,19,0,4,0,0,0,4,326,0
Roberto_Firmino_257,37,0,0,0,29,1,257,0,186,2,10082,1,68,0,15,0,0,0,4,0,19,0,3,0,0,0,4,16343,0
Roberto_Pereyra_391,38,0,0,0,35,1,391,0,190,0,10216,1,90,0,6,0,0,0,5,0,19,0,4,1,0,2,1,45554,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,186,0,10132,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,4,48,0
Robert_Snodgrass_489,41,0,0,1,30,3,489,0,188,0,10314,0,90,0,16,0,0,0,6,0,19,0,3,3,1,2,1,39493,0
Rob_Holding_6,0,0,0,0,0,0,6,0,181,0,9831,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,36,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,184,0,10254,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,11,0
Romain_Saïss_426,110,0,0,1,88,1,426,0,184,1,10251,2,90,0,9,0,0,0,8,0,19,0,0,1,1,1,1,324,1
Romelu_Lukaku_306,0,0,0,0,0,0,306,0,187,0,10131,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,3,347,0
Ross_Barkley_127,14,0,0,0,11,1,127,0,190,0,9952,0,10,0,18,0,0,0,2,0,19,0,0,0,0,2,1,849,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,132,0,190,0,9957,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,1164,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,184,0,10013,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,6,0
Rui Pedro_dos Santos Patrício_454,22,0,0,1,17,0,454,0,184,0,10279,0,90,0,9,0,0,0,9,0,19,3,0,0,0,1,1,10577,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,184,0,10380,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,103,0
Ryan_Bennett_427,62,0,0,5,57,0,427,0,184,0,10252,0,90,1,9,0,0,0,4,0,19,0,0,1,1,1,1,14640,0
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,188,0,10155,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,57,0
Ryan_Fraser_40,39,1,0,2,31,0,40,0,189,0,9865,4,90,0,17,0,0,0,3,0,19,0,1,0,0,0,5,30072,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,188,0,10233,0,0,0,16,0,0,0,0,0,19,0,0,0,0,2,1,4,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,187,0,10358,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,394,0
Ryan_Sessegnon_184,5,0,0,1,3,0,184,0,184,0,10009,0,23,0,20,0,0,0,1,0,19,0,2,0,0,1,1,53,0
Rúben Diogo_da Silva Neves_433,0,0,0,0,0,0,433,0,184,0,10258,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,6464,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,12,0,0,0,10,0,431,0,184,1,10256,0,8,0,9,0,0,0,0,0,19,0,1,0,0,1,1,96,0
Sadio_Mané_251,33,1,0,2,27,0,251,0,186,0,10076,2,90,1,15,0,0,0,3,0,19,0,2,2,1,0,4,35702,0
Salomón_Rondón_493,0,0,0,0,0,0,493,0,186,0,10318,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,4,7186,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,181,0,9889,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,1,22,0
Sam_Byram_404,0,0,0,0,0,0,404,0,188,0,10229,0,0,0,16,0,0,0,0,0,19,0,0,0,0,2,1,3,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,188,0,10159,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,13,0
Sam_Vokes_84,19,0,0,0,7,0,84,0,182,1,9909,0,72,2,8,0,0,0,0,0,19,0,0,0,0,5,1,5319,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,182,0,10295,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,8,0
Scott_Dann_139,0,0,0,0,0,0,139,0,183,0,9964,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,66,0
Scott_Malone_196,0,0,0,0,0,0,196,0,187,0,10021,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,10,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,187,0,10128,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,3,3745,0
Sead_Kolasinac_8,45,0,0,4,39,0,8,0,181,2,9833,0,90,1,3,0,0,0,6,0,19,0,0,0,0,1,1,63523,1
Seamus_Coleman_157,35,0,0,1,29,0,157,0,182,1,9982,0,90,0,4,0,0,0,4,0,19,0,2,0,0,5,1,1279,0
Sean_Longstaff_531,5,0,0,0,4,1,531,0,186,0,10356,0,17,0,12,0,0,0,1,0,19,0,0,0,0,0,4,26,0
Sean_Morrison_90,26,0,0,19,19,0,90,0,183,0,9915,0,90,1,7,0,0,0,4,0,19,0,0,0,0,0,0,1329,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,190,0,10202,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,5,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,189,0,10185,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,46,0
Sergio_Agüero_280,25,1,1,0,21,0,280,0,185,1,10105,1,90,2,11,0,0,0,4,0,19,0,3,0,3,1,2,25317,1
Sergio_Rico_509,36,0,0,1,18,0,509,0,184,0,10334,2,90,0,20,0,0,0,10,0,19,4,0,0,0,1,1,2636,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,187,0,10108,0,0,0,10,0,0,0,0,0,19,0,0,0,0,1,3,30,0
Shane_Duffy_49,28,0,0,6,19,0,49,0,181,0,9874,0,90,0,1,0,0,0,4,0,19,0,0,0,0,1,1,4385,0
Shane_Long_347,6,0,0,2,6,1,347,0,188,0,10172,0,28,1,19,0,0,0,0,0,19,0,3,1,0,2,1,3050,0
Shinji_Okazaki_235,2,0,0,0,2,0,235,0,185,0,10060,0,2,0,13,0,0,0,0,0,19,0,0,0,0,1,2,452,0
Shkodran_Mustafi_7,0,0,0,0,0,0,7,0,181,0,9832,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,203,0
Simon_Francis_26,22,0,0,0,15,0,26,0,189,0,9851,1,45,0,17,0,0,0,2,0,19,0,1,0,0,0,5,1731,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,186,0,10062,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,4,36,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,188,0,10166,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,0,0
Sokratis_Papastathopoulos_12,101,0,0,3,94,0,12,0,181,1,9837,0,90,0,3,0,0,0,6,0,19,0,0,0,1,1,1,2903,0
Solomon_March_58,26,0,0,2,19,0,58,0,181,1,9883,2,90,0,1,0,0,0,2,0,19,0,0,0,2,1,1,7759,0
Sol_Bamba_91,19,0,0,14,13,0,91,0,183,2,9916,0,90,0,7,0,0,0,7,0,19,0,1,0,0,0,0,4081,1
Stefano_Okaka_397,0,0,0,0,0,0,397,0,190,0,10222,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,160,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,184,0,10010,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,30,0
Stephan_Lichtsteiner_11,46,0,0,2,32,0,11,0,181,0,9836,0,90,0,3,0,0,0,5,0,19,0,2,2,0,1,1,1088,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,182,0,9896,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,11,0
Steven_Davis_337,0,0,0,0,0,0,337,0,188,0,10162,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,115,0
Steven_Defour_77,0,0,0,0,0,0,77,0,182,0,9902,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,9,0
Steve_Cook_27,51,0,0,2,40,0,27,0,189,0,9852,1,90,0,17,0,0,0,5,0,19,0,0,0,1,0,5,5938,0
Steve_Mounie_211,10,1,0,0,7,0,211,0,187,0,10036,2,17,0,14,0,0,0,0,0,19,0,0,0,0,1,3,203,0
Stuart_Armstrong_345,54,0,0,0,46,2,345,0,188,0,10170,2,90,0,19,0,0,0,8,0,19,0,1,1,2,2,1,2240,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,183,0,10302,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,242,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,186,0,10149,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,4,89,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,190,0,10321,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,8,0
Terence_Kongolo_198,25,0,1,6,19,0,198,0,187,1,10023,0,90,0,14,0,0,0,3,0,19,0,2,0,1,1,3,741,0
Theo_Walcott_164,30,0,0,0,21,2,164,0,182,0,9989,1,90,1,4,0,0,0,9,0,19,0,1,1,0,5,1,6872,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,190,0,9936,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,9,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,190,0,9954,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,5,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,189,0,10386,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,244,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,184,0,10336,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,78,0
Tim_Ream_180,20,0,0,3,15,0,180,0,184,0,10005,0,90,0,20,0,0,0,3,0,19,0,0,0,0,1,1,1036,0
Toby_Alderweireld_353,78,0,0,6,71,0,353,0,189,0,10178,0,90,0,2,0,0,0,6,0,19,0,0,1,0,0,5,10706,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,181,0,9888,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,1,7,0
Tommy_Smith_194,0,0,0,0,0,0,194,0,187,0,10019,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,4,0
Tom_Cairney_182,4,0,0,1,3,0,182,0,184,0,10007,0,17,0,20,0,0,0,3,0,19,0,0,2,0,1,1,668,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,190,0,10213,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,34,0
Tom_Davies_169,2,0,0,0,2,0,169,0,182,0,9994,0,10,0,4,0,0,0,0,0,19,0,0,0,0,5,1,123,0
Tom_Heaton_67,0,0,0,0,0,0,67,0,182,0,9892,0,0,0,8,0,0,0,0,0,19,0,0,0,0,5,1,38,0
Tom_Ince_203,0,0,0,0,0,0,203,0,187,0,10028,0,0,0,14,0,0,0,0,0,19,0,0,0,0,1,3,2,0
Trent_Alexander-Arnold_245,78,1,0,2,69,0,245,0,186,0,10070,3,90,0,15,0,0,0,4,0,19,0,1,0,0,0,4,12318,0
Troy_Deeney_396,25,0,1,2,17,1,396,0,190,1,10221,0,90,0,6,0,0,0,4,0,19,0,2,1,1,2,1,7647,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,182,0,10357,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,183,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,188,0,10387,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,24,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,189,0,9855,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,5,115,0
Vicente_Guaita_137,20,0,0,0,14,0,137,0,183,0,9962,0,90,0,5,0,0,0,8,0,19,4,0,0,0,0,0,11853,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,185,0,10053,0,0,0,13,0,0,0,0,0,19,0,0,0,0,1,2,44,0
Victor_Lindelöf_292,59,0,0,5,50,0,292,0,187,0,10117,0,90,0,10,0,0,0,5,0,19,0,0,2,0,1,3,16396,0
Victor_Moses_117,0,0,0,0,0,0,117,0,190,0,9942,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,27,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,189,0,10191,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,5,11,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,181,0,10376,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,1,424,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,185,0,10088,0,0,0,11,0,0,0,0,0,19,0,0,0,0,1,2,70,0
Virgil_van Dijk_246,100,0,0,6,94,0,246,0,186,2,10071,0,90,0,15,0,0,0,8,0,19,0,0,0,0,0,4,176527,0
Víctor_Camarasa_504,43,0,0,3,34,2,504,0,183,1,10329,2,90,0,7,0,0,0,11,0,19,0,1,0,1,0,0,20459,1
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,183,0,9960,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,810,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,188,0,10161,0,0,0,19,0,0,0,0,0,19,0,0,0,0,2,1,361,0
Wes_Morgan_215,19,0,0,10,14,0,215,0,185,0,10040,1,90,0,13,0,0,0,2,0,19,0,0,0,0,1,2,6014,0
Wilfred_Ndidi_227,40,0,0,3,32,3,227,0,185,1,10052,1,90,0,13,0,0,0,8,0,19,0,0,3,0,1,2,681,0
Wilfried_Zaha_151,42,0,0,0,35,7,151,0,183,0,9976,5,90,0,5,0,0,0,3,0,19,0,10,0,2,0,0,30126,0
Willian_Borges Da Silva_124,61,0,0,1,58,3,124,0,190,1,9949,3,90,0,18,0,0,0,8,0,19,0,4,0,2,2,1,2697,0
Willy_Boly_423,99,0,0,5,89,1,423,0,184,1,10248,0,90,0,9,0,0,0,8,0,19,0,0,0,0,1,1,14285,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,190,0,9937,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,61,0
Will_Hughes_392,0,0,0,0,0,0,392,0,190,0,10217,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,16,0
Will_Norris_422,0,0,0,0,0,0,422,0,184,0,10247,0,0,0,9,0,0,0,0,0,19,0,0,0,0,1,1,1334,0
Winston_Reid_401,0,0,0,0,0,0,401,0,188,0,10226,0,0,0,16,0,0,0,0,0,19,0,0,0,0,2,1,12,0
Xherdan_Shaqiri_462,54,0,1,1,42,1,462,0,186,0,10287,1,90,0,15,0,0,0,6,0,19,0,0,0,2,0,4,17638,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,182,0,9990,0,0,0,4,0,0,0,0,0,19,0,0,0,0,5,1,2,0
Yan_Valery_556,28,0,0,3,16,2,556,0,188,1,10381,0,90,0,19,0,0,0,5,0,19,0,4,1,0,2,1,2603,0
Yerry_Mina_506,60,0,0,10,45,0,506,0,182,2,10331,0,90,0,4,0,0,0,4,0,19,0,0,0,0,5,1,1164,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,185,0,10043,0,0,0,13,0,0,0,0,0,19,0,0,0,0,1,2,648,0
Yoshinori_Muto_488,7,0,0,3,4,2,488,0,186,1,10313,0,90,0,12,0,0,0,4,0,19,0,1,1,0,0,4,44,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,190,0,10200,0,0,0,6,0,0,0,0,0,19,0,0,0,0,2,1,16,0
Yves_Bissouma_466,0,0,0,0,0,0,466,0,181,0,10291,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,1,47,0
Zech_Medley_546,0,0,0,0,0,0,546,0,181,0,10371,0,0,0,3,0,0,0,0,0,19,0,0,0,0,1,1,336,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,184,0,10366,0,0,0,20,0,0,0,0,0,19,0,0,0,0,1,1,341,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,190,0,9959,0,0,0,18,0,0,0,0,0,19,0,0,0,0,2,1,103,0
