name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Naby_Keita_256,7,0,0,1,6,2,256,0,64,0,3451,0,12,0,6,0,0,0,1,0,7,0,1,0,1,1,1,1190,0
Nacho_Monreal_5,61,0,0,3,50,0,5,0,61,0,3200,1,90,0,18,0,0,0,3,0,7,0,2,0,1,0,2,19891,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,63,0,3281,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,71,0
Nampalys_Mendy_527,54,0,0,4,46,0,527,0,68,0,3722,0,90,0,15,0,0,0,4,0,7,0,1,1,0,2,0,6439,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,61,0,3582,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,219,0
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,64,0,3436,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,145,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,63,0,3295,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,9,0
Nathan_Aké_31,54,0,0,7,49,0,31,0,62,1,3226,0,90,0,7,0,0,0,2,0,7,0,0,0,2,1,2,4567,0
Nathan_Redmond_343,28,0,0,2,20,4,343,1,70,0,3538,4,90,0,20,0,0,0,7,0,7,0,9,0,0,0,2,569,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,65,0,3382,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,22,0
Neil_Etheridge_88,24,0,0,0,11,0,88,0,63,0,3283,0,90,0,4,0,0,0,7,0,7,0,0,0,0,2,1,10140,0
Nemanja_Matic_296,94,0,0,3,87,0,296,0,69,0,3491,0,90,0,19,0,0,0,12,0,7,0,1,0,0,1,3,1487,0
Nick_Pope_68,0,0,0,0,0,0,68,0,63,0,3263,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,31,0
Nicolás_Otamendi_264,88,0,0,1,83,0,264,0,67,0,3459,0,90,0,3,0,0,0,3,0,7,0,0,0,1,0,2,10954,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,65,0,3368,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,1,0
Oleksandr_Zinchenko_279,128,0,0,3,122,1,279,0,67,0,3474,2,90,0,3,0,0,0,8,0,7,0,0,1,1,0,2,30,0
Olivier_Giroud_133,14,0,0,0,6,1,133,0,64,1,3328,0,64,1,12,0,0,0,2,0,7,0,0,0,2,1,1,5163,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,63,0,3303,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2,1,45,0
Oriol_Romeu Vidal_339,0,0,0,0,0,0,339,0,70,0,3534,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,732,0
Oumar_Niasse_176,0,0,0,0,0,0,176,0,65,0,3371,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,574,0
Pablo_Zabaleta_405,40,1,0,4,33,0,405,0,69,1,3600,1,90,0,14,0,0,0,3,0,7,0,0,3,0,1,3,3980,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,62,0,3638,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,63,0
Pascal_Groß_59,0,0,0,0,0,0,59,0,67,0,3254,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,102,0
Patrick_van Aanholt_142,58,0,0,3,50,0,142,1,62,1,3337,1,90,0,2,0,0,0,6,0,7,0,0,0,0,1,2,9424,0
Paulo_Gazzaniga_536,25,0,0,1,13,0,536,0,66,0,3731,0,90,0,10,0,0,0,5,0,7,5,0,0,0,2,0,2336,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,68,0,3508,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,638,0
Paul_Pogba_302,42,0,0,0,37,1,302,0,69,3,3497,0,69,0,19,0,0,0,4,0,7,0,2,1,0,1,3,45284,0
Pedro_Obiang_413,26,0,0,0,25,0,413,0,69,3,3608,0,90,0,14,0,0,0,1,0,7,0,0,0,1,1,3,11117,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,125,0,64,0,3320,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,2630,0
Petr_Cech_1,18,0,0,1,7,0,1,0,61,0,3196,0,45,0,18,0,0,0,5,0,7,1,0,0,0,0,2,13595,0
Philip_Billing_202,42,0,0,6,28,1,202,0,66,6,3397,0,90,0,17,0,0,0,5,0,7,0,2,1,0,2,0,8412,1
Phil_Bardsley_75,0,0,0,0,0,0,75,0,63,0,3270,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,85,0
Phil_Foden_277,8,0,0,0,8,0,277,0,67,0,3472,0,2,0,3,0,0,0,0,0,7,0,0,0,0,0,2,409,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,65,0,3353,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,78,0
Phil_Jones_285,0,0,0,0,0,0,285,0,69,0,3480,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,166,0
Pierre-Emerick_Aubameyang_23,17,1,0,3,12,1,23,0,61,1,3218,1,76,0,18,0,0,0,2,0,7,0,2,0,0,0,2,19938,0
Pierre-Emile_Højbjerg_340,86,0,0,1,77,3,340,0,70,0,3535,0,90,0,20,0,0,0,12,0,7,0,0,4,0,0,2,79332,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,61,0,3569,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,42,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,68,0,3687,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,979,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,70,0,3644,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,55,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,64,0,3439,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,6,0
Raheem_Sterling_270,74,1,0,0,73,3,270,0,67,2,3465,4,90,0,3,0,0,0,4,0,7,0,4,0,0,0,2,47167,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,66,0,3395,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,64,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,66,0,3402,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,18,0
Raúl_Jiménez_437,29,1,0,2,23,1,437,0,70,0,3632,3,90,0,16,0,0,0,3,0,7,0,5,0,2,0,2,61460,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,69,0,3602,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,49,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,61,0,3214,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,21,0
Ricardo Domingos_Barbosa Pereira_221,40,0,0,1,29,1,221,0,68,0,3416,0,90,0,15,0,0,0,7,0,7,0,6,1,0,2,0,4341,0
Richarlison_de Andrade_393,29,0,0,1,22,3,393,0,65,0,3588,2,87,2,9,0,0,0,7,0,7,0,6,4,1,0,3,290500,0
Riyad_Mahrez_223,17,0,0,1,17,0,223,0,67,1,3418,0,19,0,3,0,0,0,1,0,7,0,0,0,1,0,2,25625,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,63,0,3274,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,27,0
Robert Kenedy_Nunes do Nascimento_458,43,0,0,5,30,0,458,0,68,0,3653,0,90,0,11,0,0,0,5,0,7,0,3,4,0,2,0,1525,0
Roberto_Firmino_257,30,1,1,0,24,0,257,0,64,2,3452,4,90,0,6,0,0,0,3,0,7,0,2,2,0,1,1,28416,0
Roberto_Pereyra_391,31,0,0,0,22,2,391,0,61,3,3586,0,90,0,1,0,0,0,3,0,7,0,1,0,2,0,2,29243,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,68,0,3502,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,50,0
Robert_Snodgrass_489,15,0,0,0,14,0,489,0,69,2,3684,0,18,0,14,0,0,0,2,0,7,0,1,0,0,1,3,276,0
Rob_Holding_6,45,0,0,10,40,1,6,0,61,0,3201,0,90,0,18,0,0,0,9,0,7,0,0,0,0,0,2,487,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,70,0,3624,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,39,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,70,0,3621,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,67,0
Romelu_Lukaku_306,17,0,0,0,13,1,306,0,69,0,3501,0,90,2,19,0,0,0,1,0,7,0,4,0,1,1,3,15095,0
Ross_Barkley_127,4,0,0,0,3,0,127,0,64,0,3322,0,9,0,12,0,0,0,1,0,7,0,2,0,0,1,1,256,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,132,0,64,0,3327,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,49,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,65,0,3383,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,14,0
Rui Pedro_dos Santos Patrício_454,16,0,0,0,10,0,454,0,70,0,3649,0,90,0,16,0,0,0,13,0,7,6,0,0,0,0,2,27951,0
Ryan_Bennett_427,28,0,0,6,22,0,427,0,70,1,3622,0,90,0,16,0,0,0,0,0,7,0,0,0,0,0,2,50129,0
Ryan_Bertrand_330,42,0,0,4,37,0,330,0,70,2,3525,1,90,0,20,0,0,0,3,0,7,0,1,2,1,0,2,2864,1
Ryan_Fraser_40,41,1,0,1,31,2,40,0,62,0,3235,4,90,0,7,0,0,0,6,0,7,0,1,0,0,1,2,257544,1
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,69,0,3603,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,73,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,66,0,3728,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,585,0
Ryan_Sessegnon_184,16,0,1,1,12,1,184,0,65,0,3379,1,90,0,8,0,0,0,2,0,7,0,5,1,1,0,3,633,0
Rúben Diogo_da Silva Neves_433,58,0,0,3,52,2,433,0,70,1,3628,2,90,0,16,0,0,0,9,0,7,0,2,1,1,0,2,26584,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,70,0,3626,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,41,0
Sadio_Mané_251,25,0,0,2,19,0,251,0,64,1,3446,0,90,1,6,0,0,0,4,0,7,0,2,1,2,1,1,49769,1
Salomón_Rondón_493,0,0,0,0,0,0,493,0,68,0,3688,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,139,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,67,0,3259,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,42,0
Sam_Byram_404,0,0,0,0,0,0,404,0,69,0,3599,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,1,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,70,0,3529,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,22,0
Sam_Vokes_84,21,0,0,7,11,0,84,0,63,4,3279,0,90,1,5,0,0,0,2,0,7,0,2,0,0,2,1,1172,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,65,0,3665,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,8,0
Scott_Dann_139,0,0,0,0,0,0,139,0,62,0,3334,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,11,0
Scott_Malone_196,0,0,0,0,0,0,196,0,66,0,3391,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,27,0
Scott_McTominay_303,50,0,0,3,42,0,303,0,69,1,3498,0,90,0,19,0,0,0,5,0,7,0,0,1,0,1,3,447,0
Sead_Kolasinac_8,0,0,0,0,0,0,8,0,61,0,3203,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,149,0
Seamus_Coleman_157,0,0,0,0,0,0,157,0,65,0,3352,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,24,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,68,0,3726,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,46,0
Sean_Morrison_90,34,0,0,10,18,0,90,0,63,2,3285,2,90,0,4,0,0,0,5,0,7,0,3,1,0,2,1,1983,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,61,0,3572,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,33,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,66,0,3555,0,0,0,10,0,0,0,0,0,7,0,0,0,0,2,0,139,0
Sergio_Agüero_280,29,0,0,0,25,3,280,0,67,0,3475,0,65,0,3,0,0,0,0,0,7,0,0,0,3,0,2,128044,0
Sergio_Rico_509,0,0,0,0,0,0,509,0,65,0,3704,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,80,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,69,0,3478,0,0,0,19,0,0,0,0,0,7,0,0,0,0,1,3,49,0
Shane_Duffy_49,20,0,0,8,15,0,49,0,67,1,3244,0,90,0,13,0,0,0,0,0,7,0,0,1,0,0,2,25150,1
Shane_Long_347,0,0,0,0,0,0,347,0,70,0,3542,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,7938,0
Shinji_Okazaki_235,0,0,0,0,0,0,235,0,68,0,3430,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,594,0
Shkodran_Mustafi_7,52,0,0,9,40,0,7,0,61,3,3202,0,90,0,18,0,0,0,4,0,7,0,0,0,1,0,2,8115,1
Simon_Francis_26,43,0,0,5,34,0,26,0,62,0,3221,0,90,0,7,0,0,0,6,0,7,0,0,2,1,1,2,238,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,64,0,3432,0,0,0,6,0,0,0,0,0,7,0,0,0,0,1,1,144,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,70,0,3536,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,0,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,12,0,61,0,3207,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,761,0
Solomon_March_58,12,0,0,1,5,0,58,0,67,0,3253,1,82,0,13,0,0,0,4,0,7,0,2,1,0,0,2,287,0
Sol_Bamba_91,20,0,0,8,9,0,91,0,63,0,3286,0,90,0,4,0,0,0,5,0,7,0,1,2,1,2,1,3582,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,61,0,3592,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,274,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,65,0,3380,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,45,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,61,0,3206,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,2,431,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,63,0,3266,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,250,0
Steven_Davis_337,0,0,0,0,0,0,337,0,70,0,3532,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,2,43,0
Steven_Defour_77,0,0,0,0,0,0,77,0,63,0,3272,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,67,0
Steve_Cook_27,53,0,0,5,45,0,27,0,62,0,3222,0,90,0,7,0,0,0,6,0,7,0,0,0,0,1,2,8326,0
Steve_Mounie_211,4,0,0,0,2,0,211,0,66,1,3406,0,5,0,17,0,0,0,1,0,7,0,1,0,0,2,0,183,0
Stuart_Armstrong_345,10,0,0,1,8,0,345,0,70,0,3540,0,19,0,20,0,0,0,2,0,7,0,2,0,0,0,2,27,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,62,0,3672,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,172,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,68,0,3519,0,0,0,11,0,0,0,0,0,7,0,0,0,0,2,0,54,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,64,0,3691,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,13,0
Terence_Kongolo_198,13,0,0,0,9,0,198,0,66,0,3393,0,28,0,17,0,0,0,1,0,7,0,0,0,0,2,0,112,0
Theo_Walcott_164,20,1,0,1,16,2,164,0,65,0,3359,1,90,1,9,0,0,0,5,0,7,0,2,1,0,0,3,22767,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,64,0,3306,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,15,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,64,0,3324,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,2,0
Timothy_Fosu-Mensah_511,3,0,0,0,3,0,511,0,65,1,3706,0,7,0,8,0,0,0,1,0,7,0,0,0,0,0,3,512,0
Tim_Ream_180,51,0,0,11,43,0,180,0,65,1,3375,0,90,0,8,0,0,0,8,0,7,0,1,0,0,0,3,38,0
Toby_Alderweireld_353,50,0,0,6,38,0,353,0,66,0,3548,1,90,0,10,0,0,0,7,0,7,0,0,0,0,2,0,4826,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,67,0,3258,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,2,18,0
Tommy_Smith_194,0,0,0,0,0,0,194,0,66,0,3389,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,50,0
Tom_Cairney_182,24,0,0,0,19,1,182,0,65,1,3377,0,26,0,8,0,0,0,2,0,7,0,1,1,0,0,3,311,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,61,0,3583,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,15,0
Tom_Davies_169,45,0,0,2,40,1,169,0,65,3,3364,1,90,0,9,0,0,0,4,0,7,0,3,1,0,0,3,233,0
Tom_Heaton_67,0,0,0,0,0,0,67,0,63,0,3262,0,0,0,5,0,0,0,0,0,7,0,0,0,0,2,1,133,0
Tom_Ince_203,0,0,0,0,0,0,203,0,66,0,3398,0,0,0,17,0,0,0,0,0,7,0,0,0,0,2,0,2,0
Trent_Alexander-Arnold_245,52,0,0,2,39,0,245,0,64,2,3440,2,90,0,6,0,0,0,8,0,7,0,1,0,0,1,1,192231,0
Troy_Deeney_396,19,3,1,1,11,0,396,0,61,4,3591,4,90,0,1,0,0,0,2,0,7,0,1,1,0,0,2,15933,1
Tyias_Browning_532,0,0,0,0,0,0,532,0,65,0,3727,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,493,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,62,0,3225,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,2,37,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,62,0,3332,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,186,0
Vicente_Iborra_228,11,0,0,0,10,0,228,0,68,0,3423,0,5,0,15,0,0,0,0,0,7,0,0,0,0,2,0,51,0
Victor_Lindelöf_292,27,0,0,3,24,0,292,0,69,1,3487,0,56,0,19,0,0,0,3,0,7,0,0,0,0,1,3,2854,0
Victor_Moses_117,9,0,0,0,6,0,117,0,64,0,3312,0,17,0,12,0,0,0,0,0,7,0,2,0,0,1,1,496,0
Victor_Wanyama_366,14,0,0,4,9,1,366,0,66,1,3561,0,45,0,10,0,0,0,0,0,7,0,0,1,1,2,0,89,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,67,0,3458,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,2,1125,0
Virgil_van Dijk_246,90,0,0,12,76,0,246,0,64,0,3441,0,90,0,6,0,0,0,6,0,7,0,0,0,0,1,1,3042,0
Víctor_Camarasa_504,39,0,0,2,29,0,504,0,63,2,3699,2,90,0,4,0,0,0,5,0,7,0,0,0,2,2,1,2308,0
Wayne_Hennessey_135,22,0,0,0,12,0,135,0,62,0,3330,0,90,0,2,0,0,0,7,0,7,3,0,0,0,1,2,66886,0
Wesley_Hoedt_336,57,0,0,7,47,0,336,0,70,1,3531,0,90,0,20,0,0,0,7,0,7,0,0,0,0,0,2,207,0
Wes_Morgan_215,37,0,0,3,32,0,215,0,68,1,3410,1,90,0,15,0,0,0,5,0,7,0,0,1,0,2,0,458,0
Wilfred_Ndidi_227,60,0,0,4,50,0,227,0,68,1,3422,0,90,0,15,0,0,0,5,0,7,0,1,4,2,2,0,588,0
Wilfried_Zaha_151,32,0,0,0,27,3,151,0,62,0,3346,2,90,1,2,0,0,0,2,0,7,0,4,0,0,1,2,36724,0
Willian_Borges Da Silva_124,35,0,1,1,31,1,124,0,64,2,3319,1,72,0,12,0,0,0,6,0,7,0,0,1,0,1,1,16609,0
Willy_Boly_423,46,0,0,5,37,0,423,0,70,1,3618,0,90,0,16,0,0,0,4,0,7,0,1,0,0,0,2,60103,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,64,0,3307,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1,1,208,0
Will_Hughes_392,24,0,0,3,16,1,392,0,61,3,3587,1,90,0,1,0,0,0,8,0,7,0,2,0,1,0,2,17816,0
Will_Norris_422,0,0,0,0,0,0,422,0,70,0,3617,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,2,1453,0
Winston_Reid_401,0,0,0,0,0,0,401,0,69,0,3596,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,3,27,0
Xherdan_Shaqiri_462,14,0,1,0,12,0,462,0,64,0,3657,1,24,0,6,0,0,0,3,0,7,0,3,0,1,1,1,2831,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,65,0,3360,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,1,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,65,0,3701,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,193,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,68,0,3413,0,0,0,15,0,0,0,0,0,7,0,0,0,0,2,0,2871,0
Yoshinori_Muto_488,7,0,0,1,4,0,488,0,68,0,3683,0,21,1,11,0,0,0,1,0,7,0,1,1,0,2,0,56,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,61,0,3570,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,2,89,0
Yves_Bissouma_466,14,0,0,2,8,0,466,0,67,2,3661,0,90,0,13,0,0,0,3,0,7,0,1,0,0,0,2,26,0
Álvaro_Morata_134,7,0,0,0,4,0,134,0,64,0,3329,0,25,1,12,0,0,0,0,0,7,0,0,0,1,1,1,831,0
