name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Phil_Jagielka_158,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Phil_Jones_285,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Pierre-Emerick_Aubameyang_23,19,0,0,1,14,0,0,46,0,0,68,0,0,15,0,0,0,2,0,5,0,2,0,1,2,0,0
Pierre-Emile_Højbjerg_340,78,0,0,10,64,0,0,47,0,1,90,0,0,3,0,0,0,8,0,5,0,0,1,0,2,1,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Rachid_Ghezzal_492,22,1,0,0,15,0,0,41,1,2,60,0,1,2,0,0,0,2,0,5,0,3,0,0,2,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,48,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Raheem_Sterling_270,35,0,1,1,29,2,0,45,0,3,73,1,1,9,0,0,0,12,0,5,0,1,0,1,3,1,0
Rajiv_van La Parra_200,23,0,0,0,21,3,0,44,1,0,77,0,0,7,0,0,0,4,0,5,0,5,0,0,0,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Raúl_Jiménez_437,29,1,2,2,24,0,0,50,1,2,75,0,0,4,0,0,0,2,0,5,0,0,0,2,1,1,0
Reece_Oxford_407,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Ricardo Domingos_Barbosa Pereira_221,30,0,0,9,20,0,1,41,1,2,90,0,1,2,1,0,0,6,0,5,0,1,0,0,2,0,0
Richarlison_de Andrade_393,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Riyad_Mahrez_223,17,0,0,0,15,1,0,45,0,1,16,0,0,9,0,0,0,1,0,5,0,2,1,0,3,1,0
Robbie_Brady_79,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento_458,7,0,0,0,6,1,0,46,2,0,21,0,0,1,0,0,0,4,0,5,0,1,0,0,1,1,0
Roberto_Firmino_257,30,0,0,2,24,0,0,48,1,1,73,0,0,17,0,0,0,3,0,5,0,2,1,0,2,0,0
Roberto_Pereyra_391,41,0,0,0,30,1,0,49,1,4,90,0,0,14,0,0,0,7,0,5,0,6,0,1,1,1,0
Robert_Elliot_307,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Robert_Snodgrass_489,8,0,0,0,6,3,0,43,1,0,8,0,0,8,0,0,0,1,0,5,0,2,0,0,3,0,1
Rob_Holding_6,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Romain_Saïss_426,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Romelu_Lukaku_306,25,0,0,2,17,1,0,49,0,0,90,2,0,18,0,0,0,0,0,5,0,5,0,0,2,0,0
Ross_Barkley_127,54,0,0,0,52,1,0,42,0,0,40,0,0,5,0,0,0,1,0,5,0,2,0,0,4,1,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Rui Pedro_dos Santos Patrício_454,14,0,0,0,7,0,0,50,0,0,90,0,0,4,0,0,0,3,0,5,2,0,0,0,1,1,0
Ryan_Bennett_427,47,0,0,5,42,0,0,50,1,1,90,0,0,4,0,0,0,1,0,5,0,0,1,0,1,1,0
Ryan_Bertrand_330,38,0,0,2,24,0,0,47,2,0,90,0,0,3,0,0,0,3,0,5,0,1,0,0,2,1,0
Ryan_Fraser_40,29,1,0,0,22,0,0,41,0,2,90,0,0,11,0,0,0,0,0,5,0,2,1,0,4,1,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Ryan_Schofield_533,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Ryan_Sessegnon_184,35,0,0,2,25,0,0,45,0,2,90,0,0,13,0,0,0,4,0,5,0,2,0,0,0,0,0
Rúben Diogo_da Silva Neves_433,69,0,0,1,55,0,0,50,3,5,90,0,0,4,0,0,0,6,0,5,0,3,0,1,1,1,1
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Sadio_Mané_251,22,1,0,1,15,1,0,48,2,2,90,2,0,17,0,0,0,3,0,5,0,0,0,2,2,0,0
Salomón_Rondón_493,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Sam_Byram_404,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Sam_Vokes_84,24,0,0,3,9,0,0,50,1,1,69,0,0,20,0,0,0,0,0,5,0,1,1,0,0,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Scott_Dann_139,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Scott_Malone_196,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Scott_McTominay_303,2,0,0,0,1,0,0,49,0,0,6,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Sead_Kolasinac_8,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Seamus_Coleman_157,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Sean_Longstaff_531,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Sean_Morrison_90,20,1,0,5,14,0,0,42,0,1,90,0,0,6,0,0,0,4,0,5,0,0,0,1,1,0,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Serge_Aurier_360,0,0,0,0,0,0,0,48,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Sergio_Agüero_280,11,1,0,1,10,0,0,45,0,2,53,1,0,9,0,0,0,0,0,5,0,0,0,1,3,1,0
Sergio_Rico_509,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,49,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,2,0,0
Shane_Duffy_49,57,0,0,11,43,0,0,47,0,0,90,0,0,16,0,0,0,3,0,5,0,0,0,0,2,0,0
Shane_Long_347,14,0,0,2,11,0,0,47,1,1,75,1,0,3,0,0,0,2,0,5,0,2,0,0,2,1,0
Shinji_Okazaki_235,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0
Shkodran_Mustafi_7,60,0,0,7,51,0,0,46,0,0,90,0,0,15,0,0,0,3,0,5,0,1,2,0,2,0,0
Simon_Francis_26,14,0,0,3,11,0,0,41,0,0,22,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Simon_Mignolet_237,0,0,0,0,0,0,0,48,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Sokratis_Papastathopoulos_12,66,0,0,6,59,0,0,46,1,0,90,0,0,15,0,0,0,3,0,5,0,1,1,1,2,0,0
Solomon_March_58,25,0,0,1,16,0,0,47,1,1,70,0,1,16,0,0,0,4,0,5,0,2,0,1,2,0,0
Sol_Bamba_91,20,0,0,10,13,1,0,42,1,0,90,0,0,6,1,0,0,5,0,5,0,0,0,1,1,0,0
Stefano_Okaka_397,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Stefan_Johansen_185,47,0,0,3,41,0,0,45,2,0,90,0,0,13,0,0,0,11,0,5,0,1,0,0,0,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,0,46,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,2,0,0
Stephen_Ward_71,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Steven_Davis_337,3,0,0,1,2,0,0,47,0,0,6,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Steven_Defour_77,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Steve_Cook_27,33,0,0,12,20,0,0,41,0,0,90,0,0,11,0,0,0,5,0,5,0,0,1,1,4,1,0
Steve_Mounie_211,19,0,1,0,12,0,0,44,2,1,90,1,0,7,0,0,0,3,0,5,0,2,0,2,0,1,0
Stuart_Armstrong_345,0,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,2,1,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,1,0
Tammy_Abraham_496,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Terence_Kongolo_198,65,0,0,4,60,0,0,44,0,0,90,0,0,7,0,0,0,1,0,5,0,0,2,1,0,1,0
Theo_Walcott_164,27,0,0,0,21,1,0,43,0,0,76,2,1,19,0,0,0,6,0,5,0,4,1,0,1,1,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Tim_Ream_180,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Toby_Alderweireld_353,96,0,0,8,87,0,0,48,0,0,90,1,0,12,0,0,0,4,0,5,0,0,0,0,1,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,47,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,2,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Tom_Cairney_182,0,0,0,0,0,0,0,45,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0
Tom_Cleverley_388,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Tom_Davies_169,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Tom_Heaton_67,0,0,0,0,0,0,0,50,0,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0
Tom_Ince_203,0,0,0,0,0,0,0,44,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,1,0
Trent_Alexander-Arnold_245,39,0,0,4,25,0,0,48,1,0,89,0,0,17,0,0,0,6,0,5,0,0,0,0,2,0,0
Troy_Deeney_396,32,0,0,2,23,0,0,49,1,1,90,1,0,14,0,0,0,4,0,5,0,1,0,0,1,1,0
Tyias_Browning_532,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,41,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,4,1,0
Vicente_Guaita_137,0,0,0,0,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0
Vicente_Iborra_228,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0
Victor_Lindelöf_292,44,0,0,9,37,0,0,49,1,0,90,0,0,18,0,0,0,4,0,5,0,0,0,0,2,0,0
Victor_Moses_117,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Victor_Wanyama_366,9,0,0,0,8,0,0,48,1,0,7,0,0,12,0,0,0,0,0,5,0,0,0,0,1,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,45,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,3,1,0
Virgil_van Dijk_246,28,0,0,6,22,0,0,48,3,0,90,0,0,17,0,0,0,4,0,5,0,0,1,2,2,0,0
Víctor_Camarasa_504,23,0,0,4,19,3,0,42,1,0,90,0,0,6,0,0,0,6,0,5,0,2,0,0,1,0,0
Wayne_Hennessey_135,27,0,0,1,9,0,0,44,0,0,90,0,0,10,0,0,0,6,0,5,2,0,0,0,1,0,0
Wesley_Hoedt_336,68,0,1,5,59,0,0,47,2,0,90,0,0,3,0,0,0,10,0,5,0,1,0,1,2,1,0
Wes_Morgan_215,35,0,0,8,25,0,0,41,4,0,68,0,0,2,0,0,0,3,1,5,0,1,2,0,2,0,0
Wilfred_Ndidi_227,46,0,0,9,34,1,0,41,0,0,90,0,0,2,0,0,0,9,0,5,0,2,3,1,2,0,0
Wilfried_Zaha_151,20,0,0,0,18,2,0,44,1,2,90,0,0,10,0,0,0,5,0,5,0,6,0,1,1,0,1
Willian_Borges Da Silva_124,24,0,0,0,21,1,0,42,1,2,22,0,0,5,0,0,0,3,0,5,0,1,0,0,4,1,0
Willy_Boly_423,68,0,0,8,61,0,0,50,0,1,90,0,0,4,0,0,0,8,0,5,0,0,0,1,1,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
Will_Hughes_392,37,0,0,2,29,2,0,49,1,1,90,0,2,14,0,0,0,8,0,5,0,0,4,0,1,1,0
Will_Norris_422,0,0,0,0,0,0,0,50,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1,1,0
Winston_Reid_401,0,0,0,0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,3,0,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,0,48,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,2,0,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Yerry_Mina_506,0,0,0,0,0,0,0,43,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,0,1,1,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,41,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,2,0,0
Yoshinori_Muto_488,4,0,0,0,4,0,0,46,0,0,11,0,0,1,0,0,0,1,0,5,0,0,0,0,1,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,49,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,1,1,0
Yves_Bissouma_466,32,0,0,0,30,2,0,47,1,0,75,0,0,16,0,0,0,2,0,5,0,5,0,1,2,0,0
Álvaro_Morata_134,0,0,0,0,0,0,0,42,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,1,0
