name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,315,0,17353,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,39,0
Jairo_Riedewald_144,0,0,0,0,0,0,144,0,307,0,17352,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,39,0
Jamaal_Lascelles_312,37,0,0,11,30,0,312,0,311,1,17590,0,90,0,1,0,0,0,9,0,32,0,0,2,0,0,2,669,0
James_Garner_602,0,0,0,0,0,0,602,0,319,0,18022,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,16,0
James_Garner_602,0,0,0,0,0,0,602,0,330,0,18023,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,16,0
James_Maddison_233,63,0,0,0,53,2,233,0,317,3,17464,5,90,0,2,0,0,0,3,0,32,0,4,1,3,0,2,28432,0
James_McArthur_147,34,0,0,3,29,0,147,0,315,0,17358,0,45,0,10,0,0,0,7,0,32,0,0,1,0,0,2,19332,0
James_McArthur_147,46,1,0,5,36,0,147,0,307,2,17357,1,90,0,17,0,0,0,7,0,32,0,1,0,0,0,2,19332,0
James_McCarthy_166,0,0,0,0,0,0,166,0,320,0,17383,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,128,0
James_Milner_254,48,0,0,1,39,1,254,0,318,0,17485,3,76,0,17,0,0,0,9,0,32,0,0,1,0,1,2,3021,0
James_Tarkowski_72,24,0,0,5,17,0,72,0,313,2,17224,1,90,0,20,0,0,0,3,0,32,0,0,2,0,0,2,1743,0
James_Tomkins_138,38,0,0,1,33,0,138,0,315,2,17341,0,90,0,10,0,0,0,2,0,32,0,0,0,0,0,2,16741,0
James_Tomkins_138,29,0,0,16,23,0,138,0,307,0,17340,0,90,0,17,0,0,0,4,0,32,0,0,0,0,0,2,16741,0
James_Ward-Prowse_338,28,0,0,5,18,0,338,0,312,1,17616,0,90,0,3,0,0,0,4,0,32,0,0,0,0,1,0,36207,1
Jamie_Sterry_530,0,0,0,0,0,0,530,0,311,0,17922,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,4,0
Jamie_Vardy_234,17,0,1,2,14,0,234,0,317,0,17465,0,89,3,2,0,0,0,1,0,32,0,1,0,1,0,2,18939,0
Jannik_Vestergaard_463,0,0,0,0,0,0,463,0,312,0,17822,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,397,0
Jan_Bednarek_335,50,0,0,12,27,0,335,0,312,1,17613,0,90,0,3,0,0,0,7,0,32,0,0,0,0,1,0,8738,0
Jan_Vertonghen_355,51,0,0,4,44,0,355,0,318,0,17638,0,90,0,12,0,0,0,2,0,32,0,0,1,0,1,2,3111,0
Jan_Vertonghen_355,88,0,0,3,82,1,355,0,307,0,17637,0,90,0,7,0,0,0,5,0,32,0,1,1,0,0,2,3111,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,315,0,17790,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,10,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,307,0,17789,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,10,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,315,0,17356,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,410,0
Jason_Steele_439,0,0,0,0,0,0,439,0,312,0,17784,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,183,0
Jason_Steele_439,0,0,0,0,0,0,439,0,265,0,17783,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,183,0
Javier_Hernández Balcázar_419,4,0,0,0,2,0,419,0,320,1,17745,0,45,0,8,0,0,0,1,0,32,0,1,0,0,2,0,10842,0
Javier_Manquillo_315,0,0,0,0,0,0,315,0,311,0,17593,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,159,0
Jean Michael_Seri_456,0,0,0,0,0,0,456,0,316,0,17812,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,262,0
Jean Michael_Seri_456,16,1,1,0,16,0,456,0,329,0,17813,1,18,0,18,0,0,0,1,0,32,0,0,0,0,1,4,262,0
Jefferson_Lerma_494,40,0,0,4,32,1,494,0,317,1,17865,0,63,0,11,0,0,0,6,0,32,0,0,1,2,0,2,448,0
Jeffrey_Schlupp_141,31,0,1,4,21,0,141,1,315,2,17347,1,90,0,10,0,0,0,7,0,32,0,3,1,1,0,2,91321,0
Jeffrey_Schlupp_141,38,0,0,1,30,3,141,0,307,2,17346,0,90,0,17,0,0,0,6,0,32,0,1,0,1,0,2,91321,0
Jeff_Hendrick_78,15,0,0,1,5,0,78,0,313,2,17230,0,90,0,20,0,0,0,3,0,32,0,1,0,0,0,2,49,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,317,0,17178,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,319,0,17722,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,1787,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,329,0,17723,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,1787,0
Jesse_Lingard_300,12,1,0,1,11,0,300,0,319,2,17571,1,27,0,18,0,0,0,0,0,32,0,1,0,0,1,2,15698,0
Jesse_Lingard_300,40,0,1,0,35,0,300,0,330,1,17572,1,90,0,20,0,0,0,2,0,32,0,2,0,1,1,2,15698,0
Joel_Coleman_598,0,0,0,0,0,0,598,0,315,0,18018,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,166,0
Joel_Matip_243,40,0,0,4,30,0,243,0,318,1,17474,0,90,0,17,0,0,0,4,0,32,0,0,1,0,1,2,5053,0
Joel_Ward_441,0,0,0,0,0,0,441,0,315,0,17788,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,443,0
Joel_Ward_441,0,0,0,0,0,0,441,0,307,0,17787,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,443,0
Joe_Bennett_94,20,0,0,5,12,2,94,0,314,1,17252,0,90,0,6,0,0,0,3,0,32,0,0,1,0,2,1,38,0
Joe_Bennett_94,12,0,0,2,10,1,94,0,325,1,17253,0,90,0,13,0,0,0,2,0,32,0,0,0,0,0,2,38,1
Joe_Bryan_510,31,1,0,5,23,0,510,0,316,0,17890,1,90,0,13,0,0,0,6,0,32,0,0,4,1,2,0,76,0
Joe_Bryan_510,42,0,0,6,36,0,510,0,329,1,17891,2,90,0,18,0,0,0,4,0,32,0,0,0,0,1,4,76,0
Joe_Hart_490,0,0,0,0,0,0,490,0,313,0,17861,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,2421,0
Joe_Powell_547,0,0,0,0,0,0,547,0,320,0,17946,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,20,0
Joe_Ralls_98,2,0,0,0,2,0,98,0,314,0,17260,0,10,0,6,0,0,0,1,0,32,0,0,0,0,2,1,37,0
Joe_Ralls_98,17,0,0,5,14,0,98,0,325,1,17261,0,90,0,13,0,0,0,4,0,32,0,0,1,0,0,2,37,1
Joe_Tupper_576,0,0,0,0,0,0,576,0,315,0,17987,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,131,0
Joe_Tupper_576,0,0,0,0,0,0,576,0,307,0,17986,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,131,0
Johann Berg_Gudmundsson_76,4,0,0,0,3,0,76,0,313,0,17228,0,3,0,20,0,0,0,2,0,32,0,3,0,0,0,2,327,0
John_Ruddy_421,0,0,0,0,0,0,421,0,313,0,17747,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,657,0
John_Ruddy_421,0,0,0,0,0,0,421,0,330,0,17748,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,657,0
John_Stones_262,0,0,0,0,0,0,262,0,316,0,17495,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,4908,0
John_Stones_262,106,0,0,1,102,0,262,0,325,0,17496,0,90,0,5,0,0,0,5,0,32,0,0,0,0,0,2,4908,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,315,0,17910,0,1,0,7,0,0,0,0,0,32,0,0,0,0,0,2,11159,0
Jonas_Lössl_191,0,0,0,0,0,0,191,0,315,0,17421,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,2040,0
Jonathan_Castro Otto_483,34,0,0,1,26,0,483,0,313,0,17851,0,90,0,4,0,0,0,6,0,32,0,2,1,0,0,2,18437,0
Jonathan_Castro Otto_483,10,0,0,0,7,0,483,0,330,1,17852,0,14,0,14,0,0,0,0,0,32,0,1,0,0,1,2,18437,1
Jonathan_Hogg_201,68,0,0,4,56,0,201,0,315,0,17431,2,90,0,7,0,0,0,8,0,32,0,0,1,0,0,2,56,0
Jonathan_Walters_81,0,0,0,0,0,0,81,0,313,0,17233,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,21,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,320,0,17378,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,125,0
Jonjo_Shelvey_318,0,0,0,0,0,0,318,0,311,0,17596,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,62,0
Jonny_Evans_222,54,0,0,5,45,0,222,0,317,0,17452,0,90,0,2,0,0,0,2,0,32,0,0,0,0,0,2,1549,0
Jordan_Ayew_505,0,0,0,0,0,0,505,0,315,0,17884,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,942,0
Jordan_Ayew_505,0,0,0,0,0,0,505,0,307,0,17883,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,942,0
Jordan_Henderson_249,47,0,0,2,38,0,249,0,318,1,17480,0,76,0,17,0,0,0,2,0,32,0,0,0,0,1,2,132,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,320,0,17746,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,4,0
Jordan_Pickford_154,29,0,0,1,19,0,154,0,320,0,17371,0,90,0,19,0,0,0,9,0,32,1,0,0,0,2,0,17786,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,317,0,17170,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,106,0
Jorge Luiz_Frello Filho_459,37,0,0,8,30,1,459,0,314,2,17817,0,63,0,5,0,0,0,6,0,32,0,2,0,0,2,1,19586,1
Jorge Luiz_Frello Filho_459,161,1,0,2,152,1,459,0,265,0,17816,2,90,0,3,0,0,0,10,0,32,0,0,0,0,0,3,19586,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,327,0,311,0,17605,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,2758,0
Joseph_Gomez_242,0,0,0,0,0,0,242,0,318,0,17473,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,115,0
Joseph_Willock_566,0,0,0,0,0,0,566,0,311,0,17971,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,29,0
Joshua_King_45,14,0,0,1,7,2,45,0,317,3,17177,1,73,0,11,0,0,0,6,0,32,0,3,0,1,0,2,35115,0
Joshua_Sims_342,2,0,0,0,1,0,342,0,312,0,17620,0,1,0,3,0,0,0,1,0,32,0,0,0,0,1,0,49,0
Josh_Benson_583,0,0,0,0,0,0,583,0,313,0,17997,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,21,0
Josh_Knight_558,0,0,0,0,0,0,558,0,317,0,17961,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,6,0
Josh_Murphy_106,17,0,0,0,7,3,106,0,314,0,17276,1,89,1,6,0,0,0,11,0,32,0,2,0,1,2,1,234,0
Josh_Murphy_106,7,0,0,0,5,1,106,0,325,0,17277,0,59,0,13,0,0,0,2,0,32,0,1,2,0,0,2,234,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,319,0,17559,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,3107,0
José Diogo_Dalot Teixeira_294,27,1,0,2,18,1,294,0,330,1,17560,2,83,1,20,0,0,0,4,0,32,0,0,2,1,1,2,3107,1
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,312,0,17208,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,46,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,265,0,17207,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,46,0
José_Holebas_378,0,0,0,0,0,0,378,0,319,0,17683,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,17073,0
José_Holebas_378,32,0,0,4,23,2,378,0,329,1,17684,1,90,0,9,0,0,0,8,0,32,0,4,0,0,1,4,17073,1
João Filipe Iria_Santos Moutinho_475,74,0,0,1,61,0,475,0,313,1,17837,3,90,0,4,0,0,0,4,0,32,0,0,1,0,0,2,20968,0
João Filipe Iria_Santos Moutinho_475,64,0,0,2,53,1,475,0,330,0,17838,2,90,0,14,0,0,0,6,0,32,0,0,0,0,1,2,20968,0
Juan_Foyth_549,0,0,0,0,0,0,549,0,318,0,17949,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,97,0
Juan_Foyth_549,0,0,0,0,0,0,549,0,307,0,17948,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,97,0
Juan_Mata_297,39,0,0,0,32,0,297,0,319,1,17565,1,62,1,18,0,0,0,4,0,32,0,2,1,0,1,2,1186,0
Juan_Mata_297,0,0,0,0,0,0,297,0,330,0,17566,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,1186,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,315,0,17337,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,7482,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,307,0,17336,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,7482,0
Juninho_Bacuna_208,49,0,0,4,40,1,208,0,315,5,17438,2,79,0,7,1,0,0,6,0,32,0,2,1,0,0,2,3371,0
Junior_Stanislas_36,9,0,0,0,7,0,36,0,317,1,17168,0,16,0,11,0,0,0,1,0,32,0,1,0,0,0,2,18,0
Jürgen_Locadia_65,9,0,0,0,6,0,65,0,312,0,17216,0,16,0,16,0,0,0,1,0,32,0,0,0,0,1,0,1180,0
Jürgen_Locadia_65,0,0,0,0,0,0,65,0,265,0,17215,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,1180,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,314,0,17927,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,34,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,325,0,17928,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,34,0
Karlan_Grant_585,26,0,1,1,17,2,585,0,315,0,18000,0,90,2,7,0,0,0,5,0,32,0,3,0,2,0,2,2310,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,311,0,17586,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,13,0
Kasper_Schmeichel_213,44,0,0,0,32,0,213,0,317,0,17443,0,90,0,2,0,0,0,9,0,32,2,0,0,0,0,2,3441,0
Kayne_Ramsay_565,0,0,0,0,0,0,565,0,312,0,17970,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,159,0
Kazaiah_Sterling_578,0,0,0,0,0,0,578,0,318,0,17990,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,64,0
Kazaiah_Sterling_578,0,0,0,0,0,0,578,0,307,0,17989,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,64,0
Kelechi_Iheanacho_236,3,0,0,0,2,0,236,0,317,0,17467,0,1,0,2,0,0,0,1,0,32,0,0,0,0,0,2,298,0
Kenneth_Zohore_107,1,0,0,0,1,0,107,0,314,0,17278,0,5,0,6,0,0,0,0,0,32,0,0,0,0,2,1,2499,0
Kenneth_Zohore_107,0,0,0,0,0,0,107,0,325,0,17279,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,2499,0
Ken_Sema_446,0,0,0,0,0,0,446,0,319,0,17797,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,75,0
Ken_Sema_446,0,0,0,0,0,0,446,0,329,0,17798,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,75,0
Kepa_Arrizabalaga_498,27,0,0,0,23,0,498,0,314,0,17872,0,90,0,5,0,0,0,9,0,32,2,0,0,0,2,1,68198,0
Kepa_Arrizabalaga_498,14,0,0,1,14,0,498,0,265,0,17871,0,90,0,3,0,0,0,4,0,32,1,0,0,0,0,3,68198,0
Kevin_De Bruyne_273,50,1,0,1,44,1,273,0,316,0,17517,3,74,0,9,0,0,0,3,0,32,0,2,1,1,2,0,1695,0
Kevin_De Bruyne_273,58,2,0,0,51,2,273,0,325,0,17518,6,90,0,5,0,0,0,2,0,32,0,1,0,1,0,2,1695,0
Kevin_Long_73,0,0,0,0,0,0,73,0,313,0,17225,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,217,0
Kevin_McDonald_183,5,0,0,0,4,0,183,0,316,0,17406,0,2,0,13,0,0,0,0,0,32,0,0,0,0,2,0,1899,0
Kevin_McDonald_183,7,0,0,0,7,0,183,0,329,1,17407,0,3,0,18,0,0,0,2,0,32,0,0,0,0,1,4,1899,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,320,0,17830,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,2,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,320,0,17919,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,7,0
Kieran_Trippier_357,44,0,0,5,30,1,357,0,318,1,17642,1,90,0,12,0,0,0,3,0,32,0,0,2,0,1,2,13254,0
Kieran_Trippier_357,67,0,0,2,59,1,357,0,307,1,17641,4,90,0,7,0,0,0,8,0,32,0,0,0,1,0,2,13254,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,311,0,17141,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,55,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,313,0,17915,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,11,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,330,0,17916,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,11,0
Kurt_Zouma_526,40,0,0,6,32,1,526,0,320,0,17917,0,90,0,19,0,0,0,3,0,32,0,0,0,0,2,0,353,0
Kyle_Taylor_600,0,0,0,0,0,0,600,0,317,0,18020,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,44,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,318,0,17644,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,673,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,307,0,17643,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,673,0
Kyle_Walker_265,59,0,1,4,51,0,265,0,316,1,17501,1,90,0,9,0,0,0,4,0,32,0,1,0,1,2,0,37553,0
Kyle_Walker_265,64,0,0,0,62,0,265,0,325,0,17502,1,71,0,5,0,0,0,4,0,32,0,0,0,0,0,2,37553,0
Laurent_Depoitre_210,0,0,0,0,0,0,210,0,315,0,17440,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,52,0
Laurent_Koscielny_3,0,0,0,0,0,0,3,0,311,0,17133,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,9408,0
Lazar_Markovic_594,0,0,0,0,0,0,594,0,316,0,18012,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,48,0
Lazar_Markovic_594,0,0,0,0,0,0,594,0,329,0,18013,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,48,0
Leander_Dendoncker_519,34,0,0,0,27,1,519,0,313,1,17904,1,58,0,4,0,0,0,2,0,32,0,0,0,0,0,2,3233,0
Leander_Dendoncker_519,48,0,1,5,43,2,519,0,330,0,17905,0,90,0,14,0,0,0,7,0,32,0,2,0,1,1,2,3233,0
Leandro_Bacuna_589,0,0,0,0,0,0,589,0,314,0,18004,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,51,0
Leandro_Bacuna_589,1,0,0,1,1,0,589,0,325,0,18005,0,9,0,13,0,0,0,1,0,32,0,0,1,0,0,2,51,0
Lee_Grant_520,0,0,0,0,0,0,520,0,319,0,17906,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,13,0
Lee_Grant_520,0,0,0,0,0,0,520,0,330,0,17907,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,13,0
Lee_Peltier_95,16,0,0,3,5,0,95,0,314,3,17254,0,90,0,6,0,0,0,2,0,32,0,0,2,0,2,1,24221,0
Lee_Peltier_95,15,0,0,6,11,0,95,0,325,1,17255,0,90,0,13,0,0,0,2,0,32,0,0,1,0,0,2,24221,1
Leighton_Baines_156,0,0,0,0,0,0,156,0,320,0,17373,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,77,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,312,0,17194,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,75,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,265,0,17193,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,75,0
Leroy_Sané_275,0,0,0,0,0,0,275,0,316,0,17521,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,41888,0
Leroy_Sané_275,39,0,0,2,35,1,275,0,325,0,17522,3,90,0,5,0,0,0,2,0,32,0,3,0,1,0,2,41888,0
Lewis_Cook_39,0,0,0,0,0,0,39,0,317,0,17171,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,9,0
Lewis_Dunk_48,74,0,0,5,63,0,48,0,312,0,17182,0,90,0,16,0,0,0,6,0,32,0,0,0,1,1,0,39620,0
Lewis_Dunk_48,28,1,0,2,27,0,48,1,265,0,17181,1,90,0,6,0,0,0,3,0,32,0,1,0,0,0,3,39620,0
Loris_Karius_238,0,0,0,0,0,0,238,0,318,0,17469,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,4,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,314,0,17272,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,202,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,325,0,17273,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,202,0
Lucas_Digne_484,25,1,0,10,18,1,484,0,320,3,17853,1,90,1,19,0,0,0,2,0,32,0,0,2,0,2,0,26908,0
Lucas_Perri_584,0,0,0,0,0,0,584,0,315,0,17999,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,83,0
Lucas_Perri_584,0,0,0,0,0,0,584,0,307,0,17998,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,83,0
Lucas_Pérez_502,17,0,0,0,12,0,502,0,320,0,17878,0,45,0,8,0,0,0,4,0,32,0,3,1,0,2,0,96,0
Lucas_Rodrigues Moura da Silva_370,29,0,0,1,22,3,370,0,318,2,17668,1,81,1,12,0,0,0,5,0,32,0,4,2,2,1,2,2639,1
Lucas_Rodrigues Moura da Silva_370,4,0,1,0,3,2,370,0,307,1,17667,0,8,0,7,0,0,0,0,0,32,0,2,0,0,0,2,2639,0
Lucas_Torreira_450,0,0,0,0,0,0,450,0,311,0,17804,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,187,0
Luciano_Vietto_513,0,0,0,0,0,0,513,0,316,0,17896,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,578,0
Luciano_Vietto_513,0,0,0,0,0,0,513,0,329,0,17897,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,578,0
Lukasz_Fabianski_400,27,0,0,0,13,0,400,0,320,0,17725,0,90,0,8,0,0,0,8,0,32,7,0,0,0,2,0,3191,0
Luka_Milivojevic_150,51,0,0,3,42,1,150,0,315,2,17364,1,90,0,10,0,0,0,5,0,32,0,3,0,0,0,2,91044,0
Luka_Milivojevic_150,46,0,0,6,39,0,150,0,307,1,17363,1,90,0,17,0,0,0,4,0,32,0,0,1,0,0,2,91044,0
Luke_Amos_523,0,0,0,0,0,0,523,0,318,0,17912,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,409,0
Luke_Amos_523,0,0,0,0,0,0,523,0,307,0,17911,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,409,0
Luke_Shaw_286,56,1,0,7,44,2,286,0,319,1,17543,1,90,0,18,0,0,0,10,0,32,0,1,0,0,1,2,25104,0
Luke_Shaw_286,58,0,0,1,48,2,286,1,330,1,17544,0,90,0,20,0,0,0,6,0,32,0,2,0,0,1,2,25104,1
Lys_Mousset_44,0,0,0,0,0,0,44,0,317,0,17176,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,948,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,320,0,17372,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,3843,0
Mamadou_Sakho_143,0,0,0,0,0,0,143,0,315,0,17351,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,77,0
Mamadou_Sakho_143,0,0,0,0,0,0,143,0,307,0,17350,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,77,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,312,0,17627,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,3,0
Manuel_Lanzini_414,40,0,0,0,34,1,414,0,320,0,17740,2,90,0,8,0,0,0,3,0,32,0,5,0,0,2,0,730,0
Marcos_Alonso_115,50,1,0,4,39,1,115,0,314,4,17295,5,90,0,5,0,0,0,7,0,32,0,1,0,2,2,1,37045,0
Marcos_Alonso_115,0,0,0,0,0,0,115,0,265,0,17294,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,37045,0
Marcos_Rojo_287,2,0,0,1,0,0,287,0,319,0,17545,0,13,0,18,0,0,0,1,0,32,0,0,0,0,1,2,137,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,330,0,17546,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,137,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,316,0,17396,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,25,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,329,0,17397,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,25,0
Marcus_Rashford_305,17,0,1,3,13,3,305,0,319,1,17581,1,90,2,18,0,0,0,2,0,32,0,5,0,0,1,2,130371,0
Marcus_Rashford_305,0,0,0,0,0,0,305,0,330,0,17582,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,130371,0
Marc_Albrighton_224,0,0,0,0,0,0,224,0,317,0,17455,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,19,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,319,0,17697,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,33,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,329,0,17698,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,33,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,317,0,17166,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,15,0
Mario_Lemina_344,0,0,0,0,0,0,344,0,312,0,17622,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,8,0
