name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mesut_Özil_13,34,0,0,2,31,0,0,291,0,4,76,2,0,14,0,0,0,3,0,30,0,2,0,0,2,1,0
Michael_Keane_162,40,0,0,6,34,0,1,299,2,0,90,0,0,15,0,0,0,4,0,30,0,0,1,0,2,0,0
Michael_Obafemi_550,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Michail_Antonio_415,19,0,0,0,10,0,0,292,2,1,32,0,1,5,0,0,0,2,0,30,0,3,0,1,0,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Michy_Batshuayi_592,22,0,0,0,16,0,0,294,1,1,90,1,0,3,0,0,0,6,0,30,0,2,1,0,1,1,0
Miguel_Almirón_587,25,0,0,2,16,1,0,299,1,0,90,0,0,8,0,0,0,5,0,30,0,2,0,1,3,1,0
Miguel_Britos_379,24,0,0,6,19,0,0,298,0,0,81,0,0,13,0,0,0,4,0,30,0,1,0,0,1,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Mohamed_Diamé_319,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Mohamed_Salah_253,29,0,0,0,23,1,0,297,1,3,90,1,0,4,0,0,0,3,0,30,0,11,0,2,4,1,0
Morgan_Gibbs-White_448,6,0,0,0,4,0,0,293,0,0,8,1,0,6,0,0,0,4,0,30,0,0,0,0,1,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Moussa_Sissoko_369,49,0,0,1,41,0,0,300,2,0,90,0,0,16,0,0,0,5,0,30,0,1,1,0,1,0,1
N'Golo_Kanté_126,64,0,0,1,56,0,0,293,1,2,90,0,0,20,0,0,0,8,0,30,0,4,2,0,1,1,0
Naby_Keita_256,17,0,0,1,14,0,0,297,0,0,13,0,0,4,0,0,0,3,0,30,0,2,0,0,4,1,0
Nacho_Monreal_5,40,0,0,3,30,0,0,291,0,0,90,0,0,14,0,0,0,3,0,30,0,0,0,0,2,1,0
Nahki_Wells_86,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Nampalys_Mendy_527,7,0,0,0,5,0,0,296,0,0,9,0,0,9,0,0,0,2,0,30,0,1,0,1,3,1,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Nathaniel_Clyne_241,13,0,0,5,9,0,0,295,0,0,46,0,0,10,0,0,0,1,0,30,0,2,1,1,2,0,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Nathan_Aké_31,36,0,0,11,26,0,0,295,1,0,90,0,0,10,0,0,0,4,0,30,0,0,0,0,2,0,0
Nathan_Redmond_343,22,0,2,3,16,5,0,300,0,0,90,0,0,17,0,0,0,4,0,30,0,7,1,3,2,1,1
Neeskens_Kebano_187,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Neil_Etheridge_88,31,0,0,0,3,0,0,292,0,0,90,0,0,19,0,0,0,8,0,30,2,0,0,0,2,1,0
Nemanja_Matic_296,43,0,0,3,36,0,0,291,3,0,79,0,0,1,0,0,0,5,0,30,0,1,0,0,0,0,1
Nick_Pope_68,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Nicolás_Otamendi_264,72,0,0,5,67,0,0,298,1,0,90,0,0,18,0,0,0,7,0,30,0,0,0,1,3,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Oleksandr_Zinchenko_279,79,0,0,2,69,0,0,298,0,0,90,0,0,18,0,0,0,2,0,30,0,1,0,0,3,1,0
Oliver_Skipp_540,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Olivier_Giroud_133,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Oriol_Romeu Vidal_339,22,0,0,2,15,0,0,300,2,1,45,0,0,17,0,0,0,5,0,30,0,1,0,0,2,1,1
Oumar_Niasse_176,13,0,2,2,9,2,0,292,1,0,90,1,0,19,0,0,0,3,0,30,0,5,0,3,2,1,0
Pablo_Zabaleta_405,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Pascal_Groß_59,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Patrick_van Aanholt_142,68,0,0,0,53,1,0,294,0,1,90,0,2,3,0,0,0,8,0,30,0,1,0,0,1,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Paul_Dummett_313,21,0,0,4,16,0,0,299,0,0,45,0,0,8,0,0,0,5,0,30,0,0,0,1,3,1,0
Paul_Pogba_302,45,0,0,0,37,0,0,291,5,1,90,0,0,1,0,0,0,6,0,30,0,2,0,0,0,0,1
Pedro_Obiang_413,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Pedro_Rodríguez Ledesma_125,41,0,0,0,37,1,0,293,0,3,60,0,1,20,0,0,0,5,0,30,0,5,1,0,1,1,0
Peter_Crouch_590,6,0,0,2,4,0,0,297,0,0,11,0,0,12,0,0,0,1,0,30,0,0,0,0,2,0,0
Petr_Cech_1,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Philippe_Sandler_604,0,0,0,0,0,0,0,298,0,0,0,0,0,18,0,0,0,0,0,30,0,0,0,0,3,1,0
Philip_Billing_202,19,0,0,1,14,0,0,295,1,0,45,0,0,2,0,0,0,2,0,30,0,1,0,0,0,1,0
Phil_Bardsley_75,24,0,0,8,15,0,0,297,0,0,90,0,1,12,0,0,0,3,0,30,0,0,1,0,2,0,0
Phil_Foden_277,2,0,0,0,1,0,0,298,0,0,1,0,0,18,0,0,0,0,0,30,0,0,0,0,3,1,0
Phil_Jagielka_158,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Phil_Jones_285,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Pierre-Emerick_Aubameyang_23,13,0,0,3,7,0,0,291,2,1,79,1,0,14,0,0,0,2,0,30,0,1,0,2,2,1,0
Pierre-Emile_Højbjerg_340,29,0,0,5,21,1,0,300,2,1,90,0,1,17,0,0,0,6,0,30,0,0,0,1,2,1,1
Pontus_Dahlberg_374,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Rachid_Ghezzal_492,15,0,0,0,14,0,0,296,0,0,18,0,0,9,0,0,0,5,0,30,0,1,1,0,3,1,0
Rafael_Camacho_557,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Rafa_Mir_449,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Raheem_Sterling_270,38,0,0,1,37,1,0,298,0,1,64,1,0,18,0,0,0,0,0,30,0,4,0,1,3,1,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Raúl_Jiménez_437,37,0,0,8,21,1,0,293,1,0,88,1,0,6,0,0,0,4,0,30,0,5,0,0,1,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Rhys_Healey_573,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Ricardo Domingos_Barbosa Pereira_221,59,0,0,5,49,3,0,296,0,2,90,0,0,9,0,0,0,6,0,30,0,0,0,0,3,1,0
Richarlison_de Andrade_393,28,0,0,1,17,1,0,299,0,1,74,0,0,15,0,0,0,7,0,30,0,4,3,0,2,0,0
Riyad_Mahrez_223,63,3,0,1,52,3,0,298,1,3,89,0,1,18,0,0,0,7,0,30,0,3,0,1,3,1,0
Robbie_Brady_79,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Robert Kenedy_Nunes do Nascimento_458,5,0,0,0,5,0,0,299,0,0,17,0,0,8,0,0,0,2,0,30,0,1,1,0,3,1,0
Roberto_Firmino_257,52,0,0,0,38,1,0,297,0,0,90,0,0,4,0,0,0,6,0,30,0,3,1,0,4,1,0
Roberto_Pereyra_391,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Robert_Snodgrass_489,49,0,0,0,43,0,0,292,1,1,90,0,0,5,0,0,0,3,0,30,0,0,1,2,0,0,0
Rob_Holding_6,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Romain_Saïss_426,21,0,0,14,13,1,0,293,2,0,90,0,0,6,0,0,0,1,0,30,0,1,0,0,1,0,1
Romelu_Lukaku_306,26,0,4,2,16,1,0,291,1,0,90,0,0,1,0,0,0,0,0,30,0,2,0,2,0,0,0
Ross_Barkley_127,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Ruben_Loftus-Cheek_132,25,0,0,0,21,3,0,293,0,2,34,0,0,20,0,0,0,1,0,30,0,3,0,0,1,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Rui Pedro_dos Santos Patrício_454,17,0,0,1,11,0,0,293,0,0,90,0,0,6,0,0,0,3,0,30,5,0,0,0,1,0,0
Ryan John_Giles_555,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Ryan_Babel_575,19,0,0,3,14,0,0,296,1,0,66,0,0,11,0,0,0,6,0,30,0,2,1,1,1,0,1
Ryan_Bennett_427,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Ryan_Bertrand_330,26,0,0,7,17,0,0,300,1,1,90,0,1,17,0,0,0,6,0,30,0,1,0,0,2,1,0
Ryan_Fraser_40,55,2,0,0,39,1,0,295,2,3,90,0,1,10,0,0,0,3,0,30,0,1,0,0,2,0,1
Ryan_Fredericks_408,38,0,0,3,28,1,0,292,0,0,90,0,0,5,0,0,0,3,0,30,0,1,3,0,0,0,0
Ryan_Schofield_533,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Ryan_Sessegnon_184,11,0,0,0,5,1,0,296,1,0,45,0,0,11,0,0,0,3,0,30,0,3,0,0,1,0,0
Rúben Diogo_da Silva Neves_433,46,0,0,11,35,0,0,293,1,0,90,0,0,6,0,0,0,14,0,30,0,1,0,0,1,0,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Sadio_Mané_251,41,0,1,0,35,2,0,297,0,3,90,0,0,4,0,0,0,3,0,30,0,2,0,2,4,1,0
Salomón_Rondón_493,15,1,0,1,10,1,0,299,0,1,90,1,0,8,0,0,0,2,0,30,0,2,0,2,3,1,0
Samir_Nasri_569,32,0,0,0,26,0,0,292,0,1,32,0,0,5,0,0,0,2,0,30,0,0,0,0,0,0,0
Sam_Baldock_64,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Sam_Byram_404,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Sam_Gallagher_574,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Sam_McQueen_334,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Sam_Surridge_599,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Sam_Vokes_84,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Scott_Dann_139,86,0,0,3,73,1,0,294,1,0,90,0,0,3,0,0,0,7,0,30,0,0,0,0,1,1,1
Scott_Malone_196,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Scott_McTominay_303,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Sead_Kolasinac_8,44,0,0,1,33,0,0,291,1,0,90,1,1,14,0,0,0,11,0,30,0,2,0,0,2,1,1
Seamus_Coleman_157,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Sean_Longstaff_531,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Sean_Morrison_90,13,0,0,3,9,0,0,292,2,1,90,1,0,19,0,0,0,4,0,30,0,0,1,0,2,1,1
Sebastian_Prödl_377,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Serge_Aurier_360,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Sergio_Agüero_280,21,0,1,0,15,1,0,298,0,0,79,2,0,18,0,0,0,0,0,30,0,4,0,1,3,1,0
Sergio_Rico_509,36,0,0,1,18,0,0,296,0,0,90,0,0,11,0,0,0,8,0,30,5,0,0,0,1,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Shane_Duffy_49,25,0,0,5,20,0,1,294,0,0,90,0,0,7,0,0,0,4,0,30,0,0,1,0,2,0,0
Shane_Long_347,4,1,0,1,3,0,0,300,1,1,27,0,0,17,0,0,0,1,0,30,0,2,0,0,2,1,0
Shinji_Okazaki_235,4,0,0,0,3,0,0,296,1,0,18,0,0,9,0,0,0,1,0,30,0,1,0,0,3,1,0
Shkodran_Mustafi_7,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Simon_Francis_26,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Sokratis_Papastathopoulos_12,30,0,0,5,25,0,0,291,2,1,90,0,0,14,0,0,0,4,0,30,0,0,2,0,2,1,1
Solomon_March_58,8,0,0,0,6,0,0,294,0,0,15,0,0,7,0,0,0,4,0,30,0,1,1,0,2,0,0
Sol_Bamba_91,0,0,0,0,0,0,0,292,0,0,0,0,0,19,0,0,0,0,0,30,0,0,0,0,2,1,0
Stefano_Okaka_397,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Stefan_Johansen_185,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Stephen_Ward_71,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Steven_Davis_337,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Steven_Defour_77,0,0,0,0,0,0,0,297,0,0,0,0,0,12,0,0,0,0,0,30,0,0,0,0,2,0,0
Steve_Cook_27,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Steve_Mounie_211,17,0,0,0,10,1,0,295,0,0,60,0,0,2,0,0,0,0,0,30,0,2,0,0,0,1,0
Stuart_Armstrong_345,8,1,0,1,8,0,0,300,1,2,17,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Sung-yueng_Ki_324,33,0,0,2,24,0,0,299,0,0,78,0,0,8,0,0,0,4,0,30,0,2,0,0,3,1,0
Tahith_Chong_603,0,0,0,0,0,0,0,291,0,0,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0
Tammy_Abraham_496,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Terence_Kongolo_198,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Theo_Walcott_164,6,0,0,0,3,0,0,299,0,0,3,0,0,15,0,0,0,1,0,30,0,0,0,0,2,0,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Tim_Ream_180,50,0,0,3,45,1,0,296,0,0,90,0,0,11,0,0,0,2,0,30,0,0,0,0,1,0,0
Toby_Alderweireld_353,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Tomer_Hemed_63,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Tom_Cairney_182,53,0,0,0,49,1,0,296,1,2,90,0,0,11,0,0,0,6,0,30,0,6,1,0,1,0,0
Tom_Cleverley_388,23,0,0,3,14,0,0,298,3,0,90,0,0,13,0,0,0,2,0,30,0,1,1,0,1,0,1
Tom_Davies_169,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Tom_Heaton_67,25,0,0,1,9,0,0,297,0,0,90,0,0,12,0,0,0,9,0,30,1,0,0,0,2,0,0
Tom_Ince_203,0,0,0,0,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,1,0
Trent_Alexander-Arnold_245,59,1,0,2,47,1,0,297,0,3,85,1,1,4,0,0,0,4,0,30,0,0,0,2,4,1,0
Troy_Deeney_396,9,1,0,0,6,0,0,298,0,1,24,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,295,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,2,0,0
Vicente_Guaita_137,20,0,0,0,16,0,0,294,0,0,90,0,0,3,0,0,0,7,0,30,1,0,0,0,1,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Victor_Lindelöf_292,50,0,0,3,43,0,1,291,1,0,90,0,0,1,0,0,0,5,0,30,0,0,3,0,0,0,0
Victor_Moses_117,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,300,0,0,0,0,0,16,0,0,0,0,0,30,0,0,0,0,1,0,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,294,0,0,0,0,0,7,0,0,0,0,0,30,0,0,0,0,2,0,0
Vincent_Kompany_263,82,0,0,5,76,0,0,298,2,0,90,0,0,18,0,0,0,3,0,30,0,0,0,0,3,1,0
Virgil_van Dijk_246,83,0,0,5,63,0,0,297,0,2,90,0,0,4,0,0,0,6,0,30,0,1,1,0,4,1,0
Víctor_Camarasa_504,24,0,1,1,22,0,0,292,0,2,67,0,0,19,0,0,0,6,0,30,0,3,0,1,2,1,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,294,0,0,0,0,0,3,0,0,0,0,0,30,0,0,0,0,1,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,300,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,2,1,0
Wes_Morgan_215,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Wilfred_Ndidi_227,67,0,0,3,57,0,0,296,2,0,90,0,0,9,0,0,0,9,0,30,0,0,5,1,3,1,0
Wilfried_Zaha_151,37,0,0,0,26,3,0,294,0,2,90,0,0,3,0,0,0,7,0,30,0,9,1,1,1,1,0
Willian_Borges Da Silva_124,18,0,0,0,18,0,0,293,0,3,18,0,0,20,0,0,0,0,0,30,0,3,0,0,1,1,0
Willy_Boly_423,20,0,0,16,16,0,0,293,1,0,90,0,0,6,0,0,0,4,0,30,0,0,0,0,1,0,1
Willy_Caballero_112,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Will_Hughes_392,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Will_Norris_422,0,0,0,0,0,0,0,293,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,1,0,0
Winston_Reid_401,0,0,0,0,0,0,0,292,0,0,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,0,297,0,0,0,0,0,4,0,0,0,0,0,30,0,0,0,0,4,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,299,0,0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,2,0,0
Yan_Valery_556,25,0,0,4,16,0,0,300,3,0,90,1,0,17,0,0,0,4,0,30,0,3,1,0,2,1,1
Yerry_Mina_506,11,0,0,1,9,0,0,299,0,0,15,0,0,15,0,0,0,2,0,30,0,0,1,0,2,0,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,299,0,0,0,0,0,8,0,0,0,0,0,30,0,0,0,0,3,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,298,0,0,0,0,0,13,0,0,0,0,0,30,0,0,0,0,1,0,0
Youri_Tielemans_591,56,0,0,1,47,0,0,296,1,2,71,0,1,9,0,0,0,6,0,30,0,1,0,2,3,1,0
Yves_Bissouma_466,40,0,0,4,31,0,0,294,2,0,90,0,0,7,0,0,0,9,0,30,0,3,0,0,2,0,0
Zech_Medley_546,0,0,0,0,0,0,0,291,0,0,0,0,0,14,0,0,0,0,0,30,0,0,0,0,2,1,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,296,0,0,0,0,0,11,0,0,0,0,0,30,0,0,0,0,1,0,0
Álvaro_Morata_134,0,0,0,0,0,0,0,293,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,1,1,0
Çaglar_Söyüncü_515,0,0,0,0,0,0,0,296,0,0,0,0,0,9,0,0,0,0,0,30,0,0,0,0,3,1,0
