name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Paul_Pogba_302,38,0,0,4,30,4,0,84,1,0,90,0,0,6,0,0,0,6,0,9,0,1,0,1,2,0,0
Pedro_Obiang_413,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Pedro_Rodríguez Ledesma_125,9,0,0,0,7,0,0,84,0,0,17,0,1,14,0,0,0,1,0,9,0,0,0,0,2,1,0
Petr_Cech_1,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Philip_Billing_202,29,0,0,3,27,0,0,86,0,0,69,0,0,12,0,0,0,4,0,9,0,1,0,1,0,1,0
Phil_Bardsley_75,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Phil_Foden_277,15,1,0,0,13,0,0,87,1,1,15,0,0,4,0,0,0,2,0,9,0,0,0,0,5,1,0
Phil_Jagielka_158,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Phil_Jones_285,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Pierre-Emerick_Aubameyang_23,20,0,0,0,14,2,0,81,0,0,29,0,0,11,0,0,0,3,0,9,0,0,1,0,3,1,0
Pierre-Emile_Højbjerg_340,60,1,0,3,47,0,0,82,2,1,90,0,0,2,0,0,0,8,0,9,0,2,2,0,0,0,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Rachid_Ghezzal_492,7,0,0,1,5,1,0,81,2,0,21,0,0,1,0,0,0,2,0,9,0,1,0,1,1,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Raheem_Sterling_270,0,0,0,0,0,0,0,87,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,5,1,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Raúl_Jiménez_437,10,0,0,0,9,0,0,90,2,0,59,1,0,18,0,0,0,0,0,9,0,1,1,1,0,1,0
Reece_Oxford_407,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Reiss_Nelson_19,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Ricardo Domingos_Barbosa Pereira_221,17,0,0,1,7,2,0,81,3,0,68,0,0,1,0,0,0,3,0,9,0,1,2,0,1,0,1
Richarlison_de Andrade_393,29,0,0,2,21,3,0,85,2,0,90,1,0,7,0,0,0,8,0,9,0,4,0,1,2,1,0
Riyad_Mahrez_223,79,2,0,0,69,2,0,87,0,4,90,0,1,4,0,0,0,5,0,9,0,0,0,1,5,1,0
Robbie_Brady_79,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento_458,43,0,0,1,34,3,0,88,3,2,90,0,2,3,0,0,0,7,0,9,0,6,1,3,0,1,0
Roberto_Firmino_257,9,0,0,0,6,0,0,86,1,0,13,0,0,10,0,0,0,2,0,9,0,0,0,1,1,0,0
Roberto_Pereyra_391,42,0,0,1,37,1,0,90,0,0,90,0,0,20,0,0,0,3,0,9,0,4,1,1,2,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Robert_Snodgrass_489,31,0,0,1,26,0,0,89,2,4,90,0,0,17,0,0,0,4,0,9,0,4,0,0,0,1,1
Rob_Holding_6,61,0,0,3,53,1,0,81,1,0,90,0,0,11,0,0,0,3,0,9,0,0,0,1,3,1,1
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Romain_Saïss_426,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Romelu_Lukaku_306,26,0,1,0,15,1,0,84,0,1,90,0,0,6,0,0,0,0,0,9,0,3,0,1,2,0,0
Ross_Barkley_127,16,0,0,0,15,0,0,84,1,0,21,0,0,14,0,0,0,1,0,9,0,2,1,0,2,1,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Rui Pedro_dos Santos Patrício_454,15,0,0,0,5,0,0,90,0,0,90,0,0,18,0,0,0,5,0,9,1,0,0,0,0,1,0
Ryan_Bennett_427,45,0,0,7,36,0,0,90,5,1,90,0,0,18,0,0,0,5,0,9,0,0,0,0,0,1,1
Ryan_Bertrand_330,29,0,0,4,27,0,0,82,1,0,90,0,0,2,0,0,0,4,0,9,0,0,1,0,0,0,1
Ryan_Fraser_40,25,0,0,1,19,0,0,82,0,2,76,0,0,16,0,0,0,3,0,9,0,0,0,0,0,1,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Ryan_Schofield_533,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Ryan_Sessegnon_184,21,1,1,2,16,3,0,83,2,2,90,0,0,5,0,0,0,7,0,9,0,0,0,0,2,0,0
Rúben Diogo_da Silva Neves_433,60,0,0,4,50,0,0,90,2,0,90,0,1,18,0,0,0,5,0,9,0,1,0,2,0,1,1
Rúben Gonçalo_Silva Nascimento Vinagre_431,22,0,0,1,21,0,0,90,2,1,45,0,1,18,0,0,0,2,0,9,0,0,1,0,0,1,0
Sadio_Mané_251,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Salomón_Rondón_493,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Sam_Byram_404,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Sam_McQueen_334,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Sam_Vokes_84,17,0,0,0,10,0,0,87,0,0,68,0,0,13,0,0,0,1,0,9,0,1,0,2,0,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Scott_Dann_139,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Scott_Malone_196,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Scott_McTominay_303,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Sead_Kolasinac_8,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Seamus_Coleman_157,51,0,0,3,42,0,0,85,2,1,90,0,1,7,1,0,0,13,0,9,0,2,0,1,2,1,1
Sean_Longstaff_531,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Sean_Morrison_90,15,0,0,5,12,0,0,83,4,1,90,0,0,9,0,0,0,5,0,9,0,1,0,3,4,1,1
Sebastian_Prödl_377,3,0,0,0,3,0,0,90,1,0,13,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Serge_Aurier_360,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Sergio_Agüero_280,23,0,3,0,19,0,0,87,0,1,65,0,0,4,0,0,0,0,0,9,0,1,0,2,5,1,0
Sergio_Rico_509,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,84,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,2,0,0
Shane_Duffy_49,26,0,0,22,15,0,0,88,1,1,90,0,0,15,0,0,0,1,0,9,0,0,0,0,1,0,0
Shane_Long_347,6,1,0,4,4,0,0,82,0,1,12,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Shinji_Okazaki_235,6,0,0,0,5,0,0,81,0,0,15,0,0,1,0,0,0,0,0,9,0,1,0,0,1,0,0
Shkodran_Mustafi_7,84,0,0,8,75,0,0,81,0,0,90,0,0,11,0,0,0,6,0,9,0,0,0,1,3,1,0
Simon_Francis_26,57,0,0,5,37,0,0,82,1,1,90,0,1,16,0,0,0,3,0,9,0,0,1,1,0,1,0
Simon_Mignolet_237,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Solomon_March_58,23,0,0,3,14,1,0,88,2,0,90,1,0,15,0,0,0,6,0,9,0,3,1,1,1,0,0
Sol_Bamba_91,18,0,0,13,12,1,0,83,3,2,90,0,0,9,0,0,0,8,0,9,0,0,3,0,4,1,1
Stefano_Okaka_397,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Stefan_Johansen_185,63,0,0,0,52,0,0,83,1,0,81,0,0,5,0,0,0,5,0,9,0,0,0,1,2,0,1
Stephan_Lichtsteiner_11,35,0,0,1,29,0,0,81,1,0,60,0,0,11,0,0,0,4,0,9,0,3,0,1,3,1,0
Stephen_Ward_71,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Steven_Davis_337,0,0,0,0,0,0,0,82,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0
Steven_Defour_77,33,0,0,2,24,0,0,87,0,1,74,0,0,13,0,0,0,3,0,9,0,0,2,0,0,0,0
Steve_Cook_27,61,0,0,11,49,0,0,82,0,0,90,0,0,16,0,0,0,5,0,9,0,0,0,0,0,1,0
Steve_Mounie_211,6,0,0,0,4,0,0,86,1,0,20,1,0,12,0,0,0,1,0,9,0,1,0,2,0,1,0
Stuart_Armstrong_345,10,0,1,0,9,0,0,82,1,0,24,0,0,2,0,0,0,1,0,9,0,0,1,0,0,0,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,88,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0
Tammy_Abraham_496,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Terence_Kongolo_198,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Theo_Walcott_164,29,0,1,1,22,3,0,85,0,2,81,0,1,7,0,0,0,3,0,9,0,2,0,0,2,1,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Tim_Ream_180,42,0,0,7,36,0,1,83,0,0,90,0,0,5,0,0,0,3,0,9,0,0,0,0,2,0,0
Toby_Alderweireld_353,40,0,0,10,35,0,0,89,1,0,90,0,0,19,0,0,0,8,0,9,0,0,0,1,1,0,0
Tomer_Hemed_63,0,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,1,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Tom_Cairney_182,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Tom_Cleverley_388,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Tom_Davies_169,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Tom_Heaton_67,0,0,0,0,0,0,0,87,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,0,0
Tom_Ince_203,0,0,0,0,0,0,0,86,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,1,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,0,86,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,1,0,0
Troy_Deeney_396,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,82,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,1,0
Vicente_Guaita_137,0,0,0,0,0,0,0,85,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0
Vicente_Iborra_228,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Victor_Lindelöf_292,40,0,0,8,32,1,0,84,1,0,90,0,0,6,0,0,0,7,0,9,0,0,0,0,2,0,0
Victor_Moses_117,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,1,0,0
Vincent_Kompany_263,85,0,0,5,79,0,0,87,1,1,90,0,0,4,0,0,0,3,0,9,0,0,1,0,5,1,1
Virgil_van Dijk_246,51,0,0,11,42,0,0,86,0,0,90,0,0,10,0,0,0,4,0,9,0,0,0,0,1,0,0
Víctor_Camarasa_504,37,1,0,1,30,2,0,83,0,3,90,0,4,9,0,0,0,7,0,9,0,2,1,0,4,1,0
Wayne_Hennessey_135,29,0,0,0,8,0,0,85,0,0,90,0,0,8,0,0,0,6,0,9,2,0,0,0,0,0,0
Wesley_Hoedt_336,40,0,0,12,28,0,0,82,2,0,90,0,0,2,0,0,0,9,0,9,0,0,1,0,0,0,0
Wes_Morgan_215,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Wilfred_Ndidi_227,37,0,1,2,29,1,0,81,2,3,90,0,0,1,0,0,0,7,0,9,0,3,0,1,1,0,0
Wilfried_Zaha_151,25,0,0,0,22,2,0,85,3,0,90,0,0,8,0,0,0,7,0,9,0,8,1,1,0,0,0
Willian_Borges Da Silva_124,41,2,0,2,37,0,0,84,1,4,72,0,1,14,0,0,0,1,0,9,0,3,0,1,2,1,0
Willy_Boly_423,51,0,0,3,42,0,0,90,1,0,90,0,0,18,0,0,0,6,0,9,0,1,1,0,0,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,84,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2,1,0
Will_Hughes_392,34,0,0,1,29,1,0,90,4,2,90,0,0,20,0,0,0,2,0,9,0,3,0,0,2,0,1
Will_Norris_422,0,0,0,0,0,0,0,90,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,1,0
Winston_Reid_401,0,0,0,0,0,0,0,89,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,1,0
Xherdan_Shaqiri_462,63,0,0,2,55,1,0,86,1,2,90,1,0,10,0,0,0,7,0,9,0,2,0,0,1,0,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Yerry_Mina_506,0,0,0,0,0,0,0,85,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,2,1,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,1,0,0
Yoshinori_Muto_488,11,0,1,0,10,0,0,88,1,1,73,0,0,3,0,0,0,3,0,9,0,3,0,1,0,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,90,0,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0
Yves_Bissouma_466,6,0,1,1,5,2,0,88,1,0,10,0,0,15,0,0,0,1,0,9,0,0,0,1,1,0,0
Zech_Medley_546,0,0,0,0,0,0,0,81,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,3,1,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,83,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,2,0,0
Álvaro_Morata_134,31,0,0,3,25,0,0,84,2,1,78,2,0,14,0,0,0,2,0,9,0,1,0,1,2,1,0
