name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Mohamed_Salah_253,50,2,0,0,43,0,253,0,96,3,5075,3,90,0,5,0,0,0,2,0,10,0,5,0,1,1,4,271983,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,91,0,5270,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,188,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,97,0,4989,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,867,0
Mousa_Dembélé_362,35,0,0,2,32,1,362,0,99,3,5184,0,74,0,13,0,0,0,8,0,10,0,2,0,0,1,0,801,0
Moussa_Sissoko_369,28,0,0,7,23,1,369,0,99,0,5191,0,90,0,13,0,0,0,7,0,10,0,1,0,0,1,0,1885,0
N'Golo_Kanté_126,82,0,0,0,77,0,126,0,92,0,4948,3,90,0,4,0,0,0,6,0,10,0,1,1,0,4,0,13317,0
Naby_Keita_256,0,0,0,0,0,0,256,0,96,0,5078,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,4,96,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,93,0,4827,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,2376,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,92,0,4908,0,0,0,6,0,0,0,0,0,10,0,0,0,0,4,0,58,0
Nampalys_Mendy_527,0,0,0,0,0,0,527,0,95,0,5349,0,0,0,19,0,0,0,0,0,10,0,0,0,0,1,1,5414,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,100,0,5209,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,83,0
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,96,0,5063,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,4,94,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,96,0,4922,0,0,0,12,0,0,0,0,0,10,0,0,0,0,1,4,9,0
Nathan_Aké_31,73,0,0,9,67,0,31,0,94,0,4853,0,90,1,9,0,0,0,6,0,10,0,0,1,0,3,0,7815,0
Nathan_Redmond_343,37,0,0,1,28,2,343,0,98,0,5165,2,90,0,15,0,0,0,7,0,10,0,2,0,1,0,0,1504,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,94,0,5009,0,0,0,2,0,0,0,0,0,10,0,0,0,0,3,0,47,0
Neil_Etheridge_88,25,0,0,3,7,0,88,0,96,0,4910,0,90,0,12,0,0,0,12,0,10,2,0,0,0,1,4,930,0
Nemanja_Matic_296,62,0,0,1,58,0,296,0,97,1,5118,1,90,1,8,0,0,0,4,0,10,0,0,0,0,1,2,2300,1
Nick_Pope_68,0,0,0,0,0,0,68,0,92,0,4890,0,0,0,6,0,0,0,0,0,10,0,0,0,0,4,0,27,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,99,0,5086,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,0,669,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,97,0,4995,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,2,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,99,0,5101,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,0,48,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,99,0,5362,0,0,0,13,0,0,0,0,0,10,0,0,0,0,1,0,63,0
Olivier_Giroud_133,8,0,1,1,6,1,133,0,92,0,4955,1,16,0,4,0,0,0,0,0,10,0,2,0,2,4,0,4225,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,96,0,4930,0,0,0,12,0,0,0,0,0,10,0,0,0,0,1,4,58,0
Oriol_Romeu Vidal_339,34,0,0,1,27,1,339,0,98,2,5161,0,77,0,15,0,0,0,2,0,10,0,2,0,0,0,0,15041,0
Oumar_Niasse_176,0,0,0,0,0,0,176,0,97,0,4998,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,365,0
Pablo_Zabaleta_405,27,0,0,13,19,1,405,0,95,0,5227,0,90,0,11,0,0,0,5,0,10,0,1,0,0,1,1,10338,1
Pape_Souaré_443,0,0,0,0,0,0,443,0,93,0,5265,0,0,0,1,0,0,0,0,0,10,0,0,0,0,2,2,17,0
Pascal_Groß_59,0,0,0,0,0,0,59,0,91,0,4881,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,1,143,0
Patrick_van Aanholt_142,49,0,0,2,43,0,142,0,93,0,4964,1,90,0,1,0,0,0,12,0,10,0,2,1,2,2,2,1575,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,99,0,5358,0,0,0,13,0,0,0,0,0,10,0,0,0,0,1,0,51,0
Paul_Dummett_313,32,0,0,13,23,0,313,0,98,1,5135,0,90,0,16,0,0,0,2,0,10,0,0,0,0,0,0,228,0
Paul_Pogba_302,67,0,1,0,57,1,302,0,97,2,5124,2,90,1,8,0,1,0,7,0,10,0,4,0,1,1,2,19313,0
Pedro_Obiang_413,0,0,0,0,0,0,413,0,95,0,5235,0,0,0,11,0,0,0,0,0,10,0,0,0,0,1,1,330,0
Pedro_Rodríguez Ledesma_125,24,0,0,1,21,0,125,0,92,0,4947,0,29,0,4,0,0,0,1,0,10,0,1,0,0,4,0,5524,0
Petr_Cech_1,0,0,0,0,0,0,1,0,93,0,4823,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,1139,0
Philip_Billing_202,46,0,0,4,40,2,202,0,100,2,5024,1,77,0,18,0,0,0,4,0,10,0,1,2,0,0,3,4698,1
Phil_Bardsley_75,0,0,0,0,0,0,75,0,92,0,4897,0,0,0,6,0,0,0,0,0,10,0,0,0,0,4,0,41,0
Phil_Foden_277,0,0,0,0,0,0,277,0,99,0,5099,0,0,0,17,0,0,0,0,0,10,0,0,0,0,1,0,187,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,97,0,4980,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,78,0
Phil_Jones_285,0,0,0,0,0,0,285,0,97,0,5107,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,2,62,0
Pierre-Emerick_Aubameyang_23,24,0,0,2,20,0,23,0,93,0,4845,0,77,0,7,0,0,0,1,0,10,0,3,0,0,2,2,245845,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,340,0,98,0,5162,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,24188,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,100,0,5196,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,16,0
Rachid_Ghezzal_492,28,0,0,0,19,2,492,0,95,0,5314,0,45,0,19,0,0,0,3,0,10,0,2,0,0,1,1,224,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,91,0,5271,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,61,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,96,0,5066,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,4,6,0
Raheem_Sterling_270,35,1,1,1,28,1,270,0,99,2,5092,3,90,1,17,0,0,0,3,0,10,0,4,0,0,1,0,26964,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,100,0,5022,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,35,0
Ramadan_Sobhi_207,15,0,0,0,13,0,207,0,100,0,5029,1,27,0,18,0,0,0,5,0,10,0,3,0,0,0,3,92,0
Raúl_Jiménez_437,20,0,0,1,15,0,437,0,91,1,5259,2,60,0,3,0,0,0,1,0,10,0,2,0,2,0,1,33877,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,95,0,5229,0,0,0,11,0,0,0,0,0,10,0,0,0,0,1,1,34,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,93,0,4841,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,11,0
Ricardo Domingos_Barbosa Pereira_221,0,0,0,0,0,0,221,0,95,0,5043,0,0,0,19,0,0,0,0,0,10,0,0,0,0,1,1,14984,0
Richarlison_de Andrade_393,22,1,0,3,12,2,393,0,97,1,5215,2,90,0,14,0,0,0,4,0,10,0,3,0,1,1,2,40414,0
Riyad_Mahrez_223,52,0,0,1,46,2,223,1,99,0,5045,0,90,1,17,0,0,0,9,0,10,0,1,0,0,1,0,20005,0
Robbie_Brady_79,24,0,0,2,15,1,79,0,92,2,4901,2,90,0,6,0,0,0,5,0,10,0,2,1,1,4,0,11,1
Robert Kenedy_Nunes do Nascimento_458,34,0,0,4,24,0,458,0,98,1,5280,1,90,1,16,0,0,0,9,0,10,0,2,0,0,0,0,9991,0
Roberto_Firmino_257,54,0,0,1,44,2,257,0,96,0,5079,1,70,0,5,0,0,0,4,0,10,0,2,0,1,1,4,72141,0
Roberto_Pereyra_391,39,1,0,2,32,3,391,0,100,0,5213,1,90,0,10,0,0,0,6,0,10,0,1,0,0,0,3,183047,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,98,0,5129,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,0,36,0
Robert_Snodgrass_489,34,0,0,5,29,1,489,0,95,0,5311,2,90,0,11,0,0,0,9,0,10,0,1,0,2,1,1,339,0
Rob_Holding_6,73,0,0,7,66,0,6,0,93,0,4828,0,90,0,7,0,0,0,2,0,10,0,0,0,0,2,2,2794,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,91,0,5251,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,25,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,91,0,5248,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,59,0
Romelu_Lukaku_306,14,0,0,1,7,0,306,0,97,0,5128,0,25,2,8,0,0,0,1,0,10,0,0,0,1,1,2,11511,0
Ross_Barkley_127,96,1,0,1,91,0,127,0,92,0,4949,4,90,0,4,0,0,0,4,0,10,0,1,0,1,4,0,44764,0
Ruben_Loftus-Cheek_132,28,0,0,0,23,2,132,0,92,0,4954,0,60,0,4,0,0,0,2,0,10,0,1,0,1,4,0,2164,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,94,0,5010,0,0,0,2,0,0,0,0,0,10,0,0,0,0,3,0,10,0
Rui Pedro_dos Santos Patrício_454,11,0,0,0,7,0,454,0,91,0,5276,0,90,0,3,0,0,0,7,0,10,0,0,0,0,0,1,40292,0
Ryan_Bennett_427,58,0,1,6,44,0,427,0,91,2,5249,0,90,0,3,0,0,0,6,0,10,0,0,1,1,0,1,20763,0
Ryan_Bertrand_330,51,1,0,5,33,0,330,0,98,1,5152,5,90,0,15,0,0,0,2,0,10,0,4,0,1,0,0,3464,0
Ryan_Fraser_40,36,3,0,1,30,2,40,0,94,0,4862,3,88,0,9,0,0,0,2,0,10,0,2,0,0,3,0,133007,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,95,0,5230,0,0,0,11,0,0,0,0,0,10,0,0,0,0,1,1,63,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,100,0,5355,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,472,0
Ryan_Sessegnon_184,33,0,0,3,22,3,184,0,94,0,5006,0,90,0,2,0,0,0,4,0,10,0,0,0,0,3,0,3618,0
Rúben Diogo_da Silva Neves_433,82,0,0,5,72,1,433,0,91,0,5255,0,90,0,3,0,0,0,8,0,10,0,2,1,1,0,1,10198,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,91,0,5253,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,40,0
Sadio_Mané_251,53,0,0,0,47,3,251,0,96,0,5073,2,90,0,5,0,0,0,5,0,10,0,0,0,0,1,4,120254,0
Salomón_Rondón_493,3,0,0,0,2,0,493,0,98,1,5315,0,21,0,16,0,0,0,0,0,10,0,2,0,1,0,0,270,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,91,0,4886,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,1,33,0
Sam_Byram_404,0,0,0,0,0,0,404,0,95,0,5226,0,0,0,11,0,0,0,0,0,10,0,0,0,0,1,1,0,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,98,0,5156,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,18,0
Sam_Vokes_84,13,0,0,1,6,0,84,0,92,1,4906,0,58,1,6,0,0,0,0,0,10,0,0,0,1,4,0,16678,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,97,0,5292,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,11,0
Scott_Dann_139,0,0,0,0,0,0,139,0,93,0,4961,0,0,0,1,0,0,0,0,0,10,0,0,0,0,2,2,17,0
Scott_Malone_196,0,0,0,0,0,0,196,0,100,0,5018,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,15,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,97,0,5125,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,2,4659,0
Sead_Kolasinac_8,0,0,0,0,0,0,8,0,93,0,4830,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,96,0
Seamus_Coleman_157,41,0,0,2,35,2,157,0,97,1,4979,2,90,0,14,0,0,0,6,0,10,0,4,0,1,1,2,565,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,98,0,5353,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,0,22,0
Sean_Morrison_90,9,0,0,12,6,0,90,0,96,1,4912,0,90,0,12,0,0,0,2,0,10,0,0,0,0,1,4,134,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,100,0,5199,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,17,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,99,0,5182,0,0,0,13,0,0,0,0,0,10,0,0,0,0,1,0,84,0
Sergio_Agüero_280,14,0,1,0,13,0,280,0,99,2,5102,0,70,2,17,0,0,0,4,0,10,0,1,0,1,1,0,70652,0
Sergio_Rico_509,24,0,0,3,12,0,509,0,94,0,5331,0,90,0,2,0,0,0,8,0,10,2,0,0,0,3,0,41,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,97,0,5105,0,0,0,8,0,0,0,0,0,10,0,0,0,0,1,2,50,0
Shane_Duffy_49,35,0,1,11,31,0,49,0,91,0,4871,0,90,0,20,0,0,0,3,0,10,0,0,1,2,0,1,47753,0
Shane_Long_347,4,0,0,0,3,0,347,0,98,0,5169,1,12,0,15,0,0,0,0,0,10,0,0,0,1,0,0,5865,0
Shinji_Okazaki_235,2,0,0,0,2,0,235,0,95,0,5057,0,10,2,19,0,0,0,0,0,10,0,1,0,0,1,1,523,0
Shkodran_Mustafi_7,74,0,0,10,61,0,7,0,93,3,4829,0,90,0,7,1,0,0,3,0,10,0,1,1,0,2,2,1458,0
Simon_Francis_26,55,0,0,5,47,0,26,1,94,0,4848,1,90,0,9,0,0,0,7,0,10,0,0,0,0,3,0,2242,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,96,0,5059,0,0,0,5,0,0,0,0,0,10,0,0,0,0,1,4,43,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,98,0,5163,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,2,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,12,0,93,0,4834,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,273,0
Solomon_March_58,31,1,0,1,26,0,58,0,91,1,4880,2,70,0,20,0,0,0,4,0,10,0,3,0,1,0,1,824,0
Sol_Bamba_91,14,0,0,12,8,0,91,0,96,0,4913,0,90,0,12,0,0,0,6,0,10,0,0,4,0,1,4,635,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,100,0,5219,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,321,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,94,0,5007,0,0,0,2,0,0,0,0,0,10,0,0,0,0,3,0,39,0
Stephan_Lichtsteiner_11,16,0,0,5,13,0,11,0,93,3,4833,1,45,0,7,0,0,0,0,0,10,0,0,1,0,2,2,681,1
Stephen_Ward_71,0,0,0,0,0,0,71,0,92,0,4893,0,0,0,6,0,0,0,0,0,10,0,0,0,0,4,0,16,0
Steven_Davis_337,0,0,0,0,0,0,337,0,98,0,5159,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,80,0
Steven_Defour_77,46,0,0,3,42,0,77,0,92,0,4899,0,90,0,6,0,0,0,7,0,10,0,0,0,0,4,0,69,0
Steve_Cook_27,50,0,0,5,42,0,27,0,94,0,4849,0,90,0,9,0,0,0,3,0,10,0,0,0,0,3,0,11962,1
Steve_Mounie_211,7,0,0,1,6,1,211,0,100,2,5033,1,27,1,18,0,0,0,1,0,10,0,1,0,0,0,3,254,0
Stuart_Armstrong_345,0,0,0,0,0,0,345,0,98,0,5167,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,33,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,93,0,5299,0,0,0,1,0,0,0,0,0,10,0,0,0,0,2,2,63,0
Sung-yueng_Ki_324,7,0,0,0,5,0,324,0,98,0,5146,0,14,0,16,0,0,0,0,0,10,0,0,0,0,0,0,43,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,92,0,5318,0,0,0,4,0,0,0,0,0,10,0,0,0,0,4,0,16,0
Terence_Kongolo_198,0,0,0,0,0,0,198,0,100,0,5020,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,10,0
Theo_Walcott_164,13,0,0,2,11,1,164,0,97,0,4986,0,77,0,14,0,0,0,3,0,10,0,1,0,0,1,2,7383,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,92,0,4933,0,0,0,4,0,0,0,0,0,10,0,0,0,0,4,0,13,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,92,0,4951,0,0,0,4,0,0,0,0,0,10,0,0,0,0,4,0,2,0
Timothy_Fosu-Mensah_511,66,0,0,8,51,1,511,0,94,1,5333,1,90,0,2,1,0,0,10,0,10,0,0,3,1,3,0,75,0
Tim_Ream_180,61,0,0,4,55,0,180,0,94,1,5002,0,90,0,2,0,0,0,5,0,10,0,1,1,0,3,0,31,0
Toby_Alderweireld_353,59,0,0,3,52,0,353,0,99,0,5175,0,90,0,13,0,0,0,6,0,10,0,0,0,0,1,0,2879,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,91,0,4885,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,1,5,0
Tommy_Smith_194,0,0,0,0,0,0,194,0,100,0,5016,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,7,0
Tom_Cairney_182,29,0,0,1,27,0,182,0,94,0,5004,1,30,0,2,0,0,0,0,0,10,0,0,0,0,3,0,182,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,100,0,5210,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,40,0
Tom_Davies_169,0,0,0,0,0,0,169,0,97,0,4991,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,107,0
Tom_Heaton_67,0,0,0,0,0,0,67,0,92,0,4889,0,0,0,6,0,0,0,0,0,10,0,0,0,0,4,0,53,0
Tom_Ince_203,0,0,0,0,0,0,203,0,100,0,5025,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,3,1,0
Trent_Alexander-Arnold_245,83,0,0,1,71,0,245,0,96,0,5067,1,90,0,5,0,0,0,3,0,10,0,2,3,1,1,4,11722,0
Troy_Deeney_396,0,0,0,0,0,0,396,0,100,0,5218,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,2564,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,97,0,5354,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,324,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,94,0,4852,0,0,0,9,0,0,0,0,0,10,0,0,0,0,3,0,59,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,93,0,4959,0,0,0,1,0,0,0,0,0,10,0,0,0,0,2,2,93,0
Vicente_Iborra_228,66,1,1,2,64,0,228,0,95,4,5050,1,90,0,19,0,0,0,9,0,10,0,3,0,0,1,1,54,0
Victor_Lindelöf_292,51,0,0,4,44,0,292,0,97,1,5114,0,90,0,8,0,0,0,6,0,10,0,1,2,0,1,2,1329,0
Victor_Moses_117,0,0,0,0,0,0,117,0,92,0,4939,0,0,0,4,0,0,0,0,0,10,0,0,0,0,4,0,208,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,99,0,5188,0,0,0,13,0,0,0,0,0,10,0,0,0,0,1,0,52,0
Vincent_Kompany_263,1,0,0,1,0,0,263,0,99,0,5085,0,1,0,17,0,0,0,0,0,10,0,0,0,0,1,0,960,0
Virgil_van Dijk_246,102,0,0,5,95,0,246,0,96,0,5068,0,90,0,5,0,0,0,8,0,10,0,0,0,2,1,4,56191,0
Víctor_Camarasa_504,25,0,0,2,18,0,504,0,96,1,5326,1,90,0,12,0,0,0,6,0,10,0,1,0,0,1,4,17558,0
Wayne_Hennessey_135,17,0,0,0,6,0,135,0,93,0,4957,0,90,0,1,0,0,0,4,0,10,0,0,0,0,2,2,2819,0
Wesley_Hoedt_336,44,0,0,8,33,1,336,0,98,0,5158,0,90,0,15,0,0,0,6,0,10,0,0,0,0,0,0,1032,0
Wes_Morgan_215,0,0,0,0,0,0,215,0,95,0,5037,0,0,0,19,0,0,0,0,0,10,0,0,0,0,1,1,40,0
Wilfred_Ndidi_227,61,0,0,2,49,1,227,0,95,2,5049,1,90,0,19,0,0,0,6,0,10,0,2,1,2,1,1,718,0
Wilfried_Zaha_151,28,0,0,0,22,2,151,0,93,1,4973,3,90,0,1,0,0,0,5,0,10,0,6,0,2,2,2,10998,0
Willian_Borges Da Silva_124,59,0,0,1,52,4,124,0,92,3,4946,2,90,0,4,0,0,0,4,0,10,0,0,1,2,4,0,49608,1
Willy_Boly_423,53,0,0,3,42,2,423,0,91,1,5245,0,90,0,3,0,0,0,10,0,10,0,2,0,0,0,1,14486,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,92,0,4934,0,0,0,4,0,0,0,0,0,10,0,0,0,0,4,0,38,0
Will_Hughes_392,35,0,1,1,25,1,392,0,100,0,5214,1,90,0,10,0,0,0,6,0,10,0,6,0,0,0,3,4929,0
Will_Norris_422,0,0,0,0,0,0,422,0,91,0,5244,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,1,1275,0
Winston_Reid_401,0,0,0,0,0,0,401,0,95,0,5223,0,0,0,11,0,0,0,0,0,10,0,0,0,0,1,1,22,0
Xherdan_Shaqiri_462,27,0,0,0,20,1,462,0,96,0,5284,1,29,0,5,0,0,0,0,0,10,0,0,0,0,1,4,20485,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,97,0,4987,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,1,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,97,0,5328,0,0,0,14,0,0,0,0,0,10,0,0,0,0,1,2,231,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,95,0,5040,0,0,0,19,0,0,0,0,0,10,0,0,0,0,1,1,1673,0
Yoshinori_Muto_488,18,0,0,1,11,1,488,0,98,3,5310,0,79,0,16,0,0,0,2,0,10,0,3,0,1,0,0,668,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,100,0,5197,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,3,72,0
Yves_Bissouma_466,7,0,0,0,4,1,466,0,91,0,5288,0,19,0,20,0,0,0,0,0,10,0,1,0,0,0,1,50,0
Zech_Medley_546,0,0,0,0,0,0,546,0,93,0,5368,0,0,0,7,0,0,0,0,0,10,0,0,0,0,2,2,268,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,94,0,5363,0,0,0,2,0,0,0,0,0,10,0,0,0,0,3,0,660,0
Álvaro_Morata_134,14,0,2,1,11,1,134,0,92,4,4956,1,73,0,4,0,0,0,0,0,10,0,3,0,2,4,0,3493,1
