name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Lys_Mousset_44,9,0,1,0,5,2,44,0,373,1,21211,0,20,0,7,0,0,0,1,0,38,0,0,0,0,3,5,194,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,379,0,21322,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,5053,0
Mamadou_Sakho_143,0,0,0,0,0,0,143,0,373,0,21310,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,75,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,378,0,21516,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,5,0
Manuel_Lanzini_414,36,0,0,4,34,1,414,0,380,1,21581,0,66,0,18,0,0,0,5,0,38,0,1,1,0,4,1,596,0
Marcos_Alonso_115,58,1,0,6,51,0,115,0,375,2,21282,1,90,0,11,0,0,0,7,0,38,0,2,2,1,0,0,10583,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,377,0,21454,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,77,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,374,0,21345,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,97,0
Marcus_Rashford_305,52,0,1,0,42,4,305,0,377,0,21472,5,90,1,5,0,0,0,2,0,38,0,3,0,2,2,0,98985,0
Marc_Albrighton_224,28,0,0,2,21,1,224,0,375,1,21391,1,75,0,6,0,0,0,4,0,38,0,4,2,0,0,0,449,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,380,0,21552,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,30,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,373,0,21201,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,5,7,0
Mario_Lemina_344,0,0,0,0,0,0,344,0,378,0,21511,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,221,0
Marko_Arnautovic_417,22,0,1,0,21,0,417,0,380,1,21584,1,90,0,18,0,0,0,0,0,38,0,3,0,1,4,1,42923,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,371,0,21219,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,11219,0
Mark_Noble_411,68,0,0,2,66,2,411,0,380,0,21578,1,90,0,18,0,0,0,7,0,38,0,2,1,0,4,1,4062,0
Mark_Travers_616,20,0,0,1,15,0,616,0,373,0,21783,0,90,0,7,0,0,0,5,0,38,4,0,0,0,3,5,18646,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,377,0,21465,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,10,0
Martin_Dubravka_309,32,0,0,0,23,0,309,0,374,0,21476,0,90,0,9,0,0,0,10,0,38,2,0,0,0,4,0,8112,0
Martin_Kelly_140,28,0,0,10,27,0,140,0,373,0,21307,0,90,0,2,0,0,0,3,0,38,0,0,0,0,3,5,7557,0
Martín_Montoya_503,2,0,0,0,1,0,503,0,371,1,21670,0,6,0,13,0,0,0,0,0,38,0,0,0,0,4,1,62,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,380,0,21551,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,7,0
Mason_Greenwood_608,51,0,2,0,43,3,608,0,377,0,21775,3,90,2,5,0,0,0,4,0,38,0,4,3,3,2,0,6034,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,379,0,21327,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,5,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,372,0,21662,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,31,0
Mateo_Kovacic_499,22,0,0,0,21,0,499,0,375,0,21666,0,14,0,11,0,0,0,3,0,38,0,0,1,0,0,0,232,0
Mathew_Ryan_47,18,0,0,2,9,0,47,0,371,0,21214,0,90,0,13,0,0,0,12,0,38,5,0,0,0,4,1,3262,0
Mathias_Jorgensen_195,0,0,0,0,0,0,195,0,378,0,21362,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,25,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,377,0,21456,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,84,0
Matteo_Guendouzi_451,73,0,0,2,65,1,451,0,372,0,21618,0,90,0,4,0,0,0,9,0,38,0,0,0,0,3,1,462,1
Matthew_Connolly_93,0,0,0,0,0,0,93,0,377,0,21260,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,13052,0
Matthew_Daly_606,3,0,0,0,2,0,606,0,378,0,21773,0,24,0,16,0,0,0,0,0,38,0,0,0,0,1,1,16,0
Matthew_Lowton_69,30,0,1,3,23,2,69,0,372,1,21236,3,90,0,1,0,0,0,8,0,38,0,2,2,0,3,1,180,1
Matty_James_229,0,0,0,0,0,0,229,0,375,0,21396,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,72,0
Matt_Butcher_620,0,0,0,0,0,0,620,0,373,0,21787,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,5,0,0
Matt_Doherty_425,43,1,0,2,23,0,425,0,376,2,21592,3,79,0,12,0,0,0,8,0,38,0,2,0,1,0,2,7120,0
Matt_Ritchie_317,29,1,0,4,20,0,317,0,374,3,21484,3,90,0,9,0,0,0,3,0,38,0,0,0,1,4,0,4350,0
Matt_Targett_479,20,0,0,0,18,1,479,0,378,0,21646,0,45,0,10,0,0,0,1,0,38,0,0,1,0,1,1,708,0
Maxime_Le Marchand_455,94,0,0,6,91,0,455,0,374,0,21622,0,90,0,15,0,0,0,8,0,38,0,0,1,0,4,0,444,0
Max_Kilman_567,0,0,0,0,0,0,567,0,376,0,21734,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,189,0
Max_Meyer_486,47,0,0,2,42,0,486,0,373,0,21653,3,90,0,2,0,0,0,5,0,38,0,2,0,2,3,5,55,0
Max_Sanders_572,0,0,0,0,0,0,572,0,371,0,21739,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,48,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,378,0,21498,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,85,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,372,0,21180,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,4531,0
Michael_Keane_162,53,0,0,8,46,0,162,0,379,0,21329,0,90,0,17,0,0,0,5,0,38,0,2,0,1,2,2,10152,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,378,0,21717,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,50,0
Michail_Antonio_415,34,1,1,1,25,7,415,0,380,1,21582,2,90,1,18,0,0,0,4,0,38,0,3,0,2,4,1,6626,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,379,0,21519,0,0,0,8,0,0,0,0,0,38,0,0,0,0,2,2,20,0
Michy_Batshuayi_592,17,0,0,0,8,0,592,0,373,1,21759,0,88,1,2,0,0,0,0,0,38,0,2,0,0,3,5,4992,0
Miguel_Almirón_587,0,0,0,0,0,0,587,0,374,0,21754,0,0,0,9,0,0,0,0,0,38,0,0,0,0,4,0,35,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,380,0,21546,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,21,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,374,0,21489,0,0,0,9,0,0,0,0,0,38,0,0,0,0,4,0,3,0
Mohamed_Diamé_319,32,0,0,6,26,2,319,0,374,1,21486,0,90,0,9,0,0,0,7,0,38,0,2,0,0,4,0,60,0
Mohamed_Elneny_16,78,0,0,4,75,0,16,0,372,0,21183,3,90,0,4,0,0,0,6,0,38,0,0,0,0,3,1,608,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,378,0,21513,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,179,0
Mohamed_Salah_253,20,0,0,0,15,1,253,0,376,0,21420,0,90,1,20,0,0,0,3,0,38,0,4,1,1,0,2,35332,0
Morgan_Gibbs-White_448,2,0,0,0,1,0,448,0,376,0,21615,0,6,0,12,0,0,0,0,0,38,0,0,1,0,0,2,76,0
Morgan_Schneiderlin_167,44,0,0,3,43,1,167,0,379,3,21334,0,90,0,17,0,0,0,6,0,38,0,3,0,0,2,2,1264,1
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,379,0,21529,0,0,0,8,0,0,0,0,0,38,0,0,0,0,2,2,7,0
Moussa_Sissoko_369,58,0,0,2,55,1,369,0,379,1,21536,1,90,1,8,0,0,0,7,0,38,0,2,1,0,2,2,2152,0
N'Golo_Kanté_126,0,0,0,0,0,0,126,0,375,0,21293,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,2116,0
Naby_Keita_256,0,0,0,0,0,0,256,0,376,0,21423,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,109,0
Nacho_Monreal_5,50,0,0,6,46,0,5,0,372,1,21172,1,90,0,4,0,0,0,9,0,38,0,1,0,0,3,1,3636,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,372,0,21253,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,32,0
Nampalys_Mendy_527,0,0,0,0,0,0,527,0,375,0,21694,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,367,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,380,0,21554,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,80,0
Nathaniel_Clyne_241,49,0,0,5,44,1,241,0,373,0,21408,2,88,0,7,0,0,0,8,0,38,0,1,1,0,3,5,790,0
Nathaniel_Mendez-Laing_100,22,0,0,3,14,2,100,0,377,0,21267,2,79,0,14,0,0,0,5,0,38,0,3,2,1,2,0,773,0
Nathan_Aké_31,63,1,0,3,58,0,31,0,373,3,21198,1,90,0,7,0,0,0,5,0,38,0,0,0,1,3,5,23034,0
Nathan_Holland_611,0,0,0,0,0,0,611,0,380,0,21778,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,13754,0
Nathan_Redmond_343,42,1,0,0,33,7,343,0,378,2,21510,6,90,0,10,0,0,0,7,0,38,0,6,0,0,1,1,129572,0
Neeskens_Kebano_187,2,0,0,0,2,0,187,0,374,0,21354,0,9,0,15,0,0,0,0,0,38,0,0,0,0,4,0,55,0
Neil_Etheridge_88,39,0,0,0,14,0,88,0,377,0,21255,1,90,0,14,0,0,0,15,0,38,10,0,0,0,2,0,2370,0
Nemanja_Matic_296,0,0,0,0,0,0,296,0,377,0,21463,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,515,0
Nick_Pope_68,0,0,0,0,0,0,68,0,372,0,21235,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,50,0
Nicolás_Otamendi_264,8,0,0,0,8,0,264,0,371,0,21431,0,4,0,3,0,0,0,0,0,38,0,0,0,0,4,1,309,0
Nikola_Tavares_619,0,0,0,0,0,0,619,0,373,0,21786,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,379,0,21340,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,6,0
Nnamdi_Ofoborh_613,0,0,0,0,0,0,613,0,373,0,21780,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,5,26,0
Oleksandr_Zinchenko_279,69,0,0,5,62,1,279,0,371,1,21446,0,90,0,3,0,0,0,7,0,38,0,1,3,1,4,1,1669,0
Oliver_Skipp_540,10,0,0,1,10,0,540,0,379,0,21707,0,13,0,8,0,0,0,3,0,38,0,0,0,0,2,2,42,0
Olivier_Giroud_133,2,0,0,0,2,0,133,0,375,0,21300,0,6,0,11,0,0,0,0,0,38,0,0,0,0,0,0,663,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,377,0,21275,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,28,0
Oriol_Romeu Vidal_339,44,0,0,3,33,1,339,0,378,0,21506,0,83,0,10,0,0,0,7,0,38,0,1,1,0,1,1,3324,0
Oumar_Niasse_176,0,0,0,0,0,0,176,0,377,0,21343,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,263,0
Pablo_Zabaleta_405,35,0,0,2,25,1,405,0,380,1,21572,1,64,0,18,0,0,0,2,0,38,0,1,0,0,4,1,278,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,373,0,21610,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,14,0
Pascal_Groß_59,32,1,0,1,23,0,59,0,371,0,21226,2,90,0,13,0,0,0,4,0,38,0,2,1,0,4,1,2565,0
Patrick_van Aanholt_142,38,0,0,2,33,0,142,0,373,1,21309,0,90,0,2,0,0,0,6,0,38,0,0,0,0,3,5,13190,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,379,0,21703,0,0,0,8,0,0,0,0,0,38,0,0,0,0,2,2,78,0
Paul_Dummett_313,36,0,0,9,27,0,313,0,374,0,21480,1,80,0,9,0,0,0,6,0,38,0,0,0,0,4,0,881,0
Paul_Pogba_302,76,0,0,2,62,1,302,0,377,0,21469,1,90,0,5,0,0,0,12,0,38,0,2,0,0,2,0,186587,1
Pedro_Obiang_413,0,0,0,0,0,0,413,0,380,0,21580,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,981,0
Pedro_Rodríguez Ledesma_125,49,0,0,1,37,1,125,0,375,0,21292,1,90,2,11,0,0,0,5,0,38,0,2,1,1,0,0,6960,0
Peter_Crouch_590,6,0,0,0,1,0,590,0,372,0,21757,0,13,0,1,0,0,0,0,0,38,0,0,0,0,3,1,6802,0
Petr_Cech_1,0,0,0,0,0,0,1,0,372,0,21168,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,272,0
Philippe_Sandler_604,0,0,0,0,0,0,604,0,371,0,21771,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,152,0
Philip_Billing_202,0,0,0,0,0,0,202,0,378,0,21369,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,168,0
Phil_Bardsley_75,0,0,0,0,0,0,75,0,372,0,21242,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,71,0
Phil_Foden_277,0,0,0,0,0,0,277,0,371,0,21444,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,1424,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,379,0,21325,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,316,0
Phil_Jones_285,23,0,0,4,21,0,285,0,377,0,21452,0,45,0,5,0,0,0,4,0,38,0,0,0,0,2,0,660,0
Pierre-Emerick_Aubameyang_23,21,0,2,0,16,1,23,0,372,0,21190,0,90,0,4,0,0,0,2,0,38,0,2,0,3,3,1,72259,0
Pierre-Emile_Højbjerg_340,55,0,0,4,44,1,340,0,378,1,21507,0,90,0,10,0,0,0,7,0,38,0,3,2,0,1,1,13014,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,380,0,21541,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,32,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,375,0,21659,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,20,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,376,0,21724,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,23,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,376,0,21616,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,22,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,376,0,21411,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,6,0
Raheem_Sterling_270,32,0,0,1,29,0,270,0,371,0,21437,1,90,0,3,0,0,0,2,0,38,0,3,0,0,4,1,133829,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,378,0,21367,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,4,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,378,0,21374,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,3,0
Raúl_Jiménez_437,31,1,0,3,16,1,437,0,376,0,21604,1,90,1,12,0,0,0,4,0,38,0,3,1,3,0,2,10671,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,380,0,21574,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,6,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,372,0,21186,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,6,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,377,0,21740,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,250,0
Ricardo Domingos_Barbosa Pereira_221,54,0,0,7,49,4,221,0,375,1,21388,0,90,0,6,0,0,0,11,0,38,0,2,2,0,0,0,8579,0
Richarlison_de Andrade_393,0,0,0,0,0,0,393,0,379,0,21560,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,2387,0
Riyad_Mahrez_223,39,1,0,1,36,2,223,0,371,0,21390,2,90,1,3,0,0,0,5,0,38,0,3,1,0,4,1,409,0
Robbie_Brady_79,8,0,0,0,6,0,79,0,372,0,21246,0,8,0,1,0,0,0,1,0,38,0,0,0,0,3,1,28,0
Robert Kenedy_Nunes do Nascimento_458,6,0,0,0,6,1,458,0,374,0,21625,0,9,1,9,0,0,0,0,0,38,0,1,0,0,4,0,105,0
Roberto_Firmino_257,0,0,0,0,0,0,257,0,376,0,21424,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,1890,0
Roberto_Pereyra_391,42,0,0,0,38,0,391,0,380,2,21558,1,90,0,19,0,0,0,3,0,38,0,1,0,0,4,1,4001,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,374,0,21474,0,0,0,9,0,0,0,0,0,38,0,0,0,0,4,0,45,0
Robert_Snodgrass_489,0,0,0,0,0,0,489,0,380,0,21656,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,765,0
Rob_Holding_6,0,0,0,0,0,0,6,0,372,0,21173,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,40,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,376,0,21596,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,18,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,376,0,21593,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,50,0
Romelu_Lukaku_306,0,0,0,0,0,0,306,0,377,0,21473,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,249,0
Ross_Barkley_127,33,0,0,2,31,0,127,0,375,0,21294,1,75,0,11,0,0,0,7,0,38,0,2,0,1,0,0,1004,0
Ruben_Loftus-Cheek_132,54,0,0,2,47,4,132,0,375,1,21299,3,90,0,11,0,0,0,11,0,38,0,0,1,2,0,0,8976,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,374,0,21355,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,9,0
Rui Pedro_dos Santos Patrício_454,27,0,0,0,17,0,454,0,376,0,21621,0,90,0,12,0,0,0,8,0,38,3,0,0,0,0,2,1817,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,376,0,21722,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,166,0
Ryan_Babel_575,18,0,0,0,15,2,575,0,374,0,21742,0,25,0,15,0,0,0,0,0,38,0,5,0,0,4,0,33541,0
Ryan_Bennett_427,29,0,0,10,23,0,427,0,376,1,21594,0,90,0,12,0,0,0,1,0,38,0,0,0,0,0,2,6715,1
Ryan_Bertrand_330,49,0,0,0,37,0,330,0,378,1,21497,0,90,0,10,0,0,0,5,0,38,0,0,0,0,1,1,19300,0
Ryan_Fraser_40,48,0,0,1,36,1,40,0,373,0,21207,3,90,0,7,0,0,0,4,0,38,0,3,0,1,3,5,166890,0
Ryan_Fredericks_408,9,0,0,0,9,0,408,0,380,0,21575,0,25,0,18,0,0,0,1,0,38,0,1,0,0,4,1,6457,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,378,0,21700,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,30,0
Ryan_Sessegnon_184,44,0,0,0,38,0,184,0,374,0,21351,0,80,0,15,0,0,0,2,0,38,0,4,1,1,4,0,858,0
Rúben Diogo_da Silva Neves_433,53,0,0,2,46,0,433,0,376,1,21600,0,90,0,12,0,0,0,7,0,38,0,3,0,0,0,2,10128,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,6,0,0,0,4,0,431,0,376,0,21598,0,6,0,12,0,0,0,1,0,38,0,0,0,0,0,2,28,0
Sadio_Mané_251,31,0,0,0,23,1,251,0,376,0,21418,2,90,0,20,0,0,0,3,0,38,0,4,1,0,0,2,158060,0
Salomón_Rondón_493,24,0,1,2,19,0,493,0,374,0,21660,0,90,0,9,0,0,0,1,0,38,0,2,1,2,4,0,108573,0
Samir_Nasri_569,0,0,0,0,0,0,569,0,380,0,21736,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,78,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,371,0,21231,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,21,0
Sam_Byram_404,0,0,0,0,0,0,404,0,380,0,21571,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,2,0
Sam_Gallagher_574,0,0,0,0,0,0,574,0,378,0,21741,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,275,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,378,0,21501,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,10,0
Sam_Surridge_599,2,0,1,0,1,0,599,0,373,0,21766,1,1,0,7,0,0,0,1,0,38,0,0,0,0,3,5,298,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,372,0,21251,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,6,0
Sam_Woods_609,0,0,0,0,0,0,609,0,373,0,21776,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,218,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,379,0,21637,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,8,0
Scott_Dann_139,0,0,0,0,0,0,139,0,373,0,21306,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,438,0
Scott_Malone_196,0,0,0,0,0,0,196,0,378,0,21363,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,13,0
Scott_McTominay_303,55,0,0,5,49,0,303,0,377,1,21470,1,90,0,5,0,0,0,14,0,38,0,0,0,0,2,0,16248,0
Sead_Kolasinac_8,0,0,0,0,0,0,8,0,372,0,21175,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,1693,0
Seamus_Coleman_157,0,0,0,0,0,0,157,0,379,0,21324,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,7054,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,374,0,21698,0,0,0,9,0,0,0,0,0,38,0,0,0,0,4,0,18,0
Sean_Morrison_90,18,0,0,6,11,1,90,0,377,2,21257,0,90,0,14,0,0,0,8,0,38,0,2,0,0,2,0,828,1
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,380,0,21544,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,27,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,379,0,21527,0,0,0,8,0,0,0,0,0,38,0,0,0,0,2,2,45,0
Sergio_Agüero_280,24,0,0,0,22,2,280,0,371,2,21447,1,90,0,3,0,0,0,0,0,38,0,3,0,1,4,1,112643,0
Sergio_Rico_509,22,0,0,1,21,0,509,0,374,0,21676,0,90,0,15,0,0,0,5,0,38,2,0,0,0,4,0,12083,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,377,0,21450,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,59,0
Shane_Duffy_49,20,0,0,10,13,0,49,0,371,0,21216,0,90,0,13,0,0,0,0,0,38,0,0,0,1,4,1,4456,0
Shane_Long_347,11,0,0,0,5,0,347,0,378,0,21514,0,45,1,10,0,0,0,2,0,38,0,4,0,1,1,1,66936,0
Shinji_Okazaki_235,5,0,0,0,3,0,235,0,375,0,21402,0,24,0,6,0,0,0,0,0,38,0,2,1,0,0,0,153,0
Shkodran_Mustafi_7,66,0,0,8,49,0,7,0,372,0,21174,1,90,0,4,0,0,0,5,0,38,0,0,2,0,3,1,1173,0
Simon_Francis_26,0,0,0,0,0,0,26,0,373,0,21193,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,5,29,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,376,0,21404,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,29,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,378,0,21508,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,2,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,12,0,372,0,21179,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,1487,0
Solomon_March_58,0,0,0,0,0,0,58,0,371,0,21225,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,2261,0
Sol_Bamba_91,0,0,0,0,0,0,91,0,377,0,21258,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,181,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,380,0,21564,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,7,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,374,0,21352,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,1,0
Stephan_Lichtsteiner_11,33,0,0,2,24,1,11,0,372,0,21178,1,90,0,4,0,0,0,6,0,38,0,2,2,0,3,1,189,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,372,0,21238,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,119,0
Steven_Davis_337,0,0,0,0,0,0,337,0,378,0,21504,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,5,0
Steven_Defour_77,0,0,0,0,0,0,77,0,372,0,21244,0,0,0,1,0,0,0,0,0,38,0,0,0,0,3,1,38,0
Steve_Cook_27,70,0,0,4,56,0,27,0,373,0,21194,1,90,0,7,0,0,0,6,0,38,0,0,0,0,3,5,7948,0
Steve_Mounie_211,3,0,0,0,2,0,211,0,378,0,21378,0,4,1,16,0,0,0,0,0,38,0,0,0,0,1,1,168,0
Stuart_Armstrong_345,0,0,0,0,0,0,345,0,378,0,21512,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,451,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,373,0,21644,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,16,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,374,0,21491,0,0,0,9,0,0,0,0,0,38,0,0,0,0,4,0,84,0
Tahith_Chong_603,0,0,0,0,0,0,603,0,377,0,21770,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,2613,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,375,0,21663,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,15,0
Terence_Kongolo_198,36,0,0,8,21,0,198,0,378,0,21365,0,90,0,16,0,0,0,3,0,38,0,1,4,1,1,1,105,0
Theo_Walcott_164,21,0,0,0,17,0,164,0,379,0,21331,0,90,1,17,0,0,0,5,0,38,0,2,1,0,2,2,847,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,375,0,21278,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,21,0
