name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Philip_Billing_202,27,0,0,4,24,1,0,4,0,0,90,0,0,6,0,0,0,6,0,1,0,2,4,1,3,0,1,0
Phil_Bardsley_75,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Phil_Foden_277,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Phil_Jagielka_158,24,0,0,2,19,0,0,10,1,0,39,0,0,20,0,0,0,3,1,1,0,0,0,0,2,2,0,0
Phil_Jones_285,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Pierre-Emerick_Aubameyang_23,20,0,0,0,14,0,0,1,0,1,90,1,0,13,0,0,0,3,0,1,0,1,0,1,2,0,1,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Rachid_Ghezzal_492,14,0,0,0,10,1,0,6,0,0,27,0,0,14,0,0,0,5,0,1,0,2,0,0,1,2,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Raheem_Sterling_270,30,0,0,1,24,3,0,1,3,1,86,0,0,1,0,0,0,2,0,1,0,7,0,0,2,0,0,1
Rajiv_van La Parra_200,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Raúl_Jiménez_437,38,0,1,3,30,1,0,10,0,1,90,2,0,8,0,0,0,2,0,1,0,5,0,0,2,2,1,0
Reece_Oxford_407,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Ricardo Domingos_Barbosa Pereira_221,45,1,0,4,33,0,0,6,2,2,90,0,0,14,0,0,0,8,0,1,0,5,2,0,1,2,0,0
Richarlison_de Andrade_393,31,0,0,2,24,0,0,10,1,0,85,0,0,20,0,0,0,6,0,1,0,3,3,0,2,2,0,1
Riyad_Mahrez_223,36,0,0,1,32,2,0,1,3,1,59,1,0,1,0,0,0,4,0,1,0,2,0,1,2,0,0,0
Robbie_Brady_79,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento_458,29,0,1,6,18,6,1,7,0,0,90,0,0,17,0,0,0,9,0,1,0,7,1,1,2,1,1,0
Roberto_Firmino_257,35,1,0,0,28,2,0,5,1,2,68,0,0,19,0,0,0,1,0,1,0,1,0,1,0,4,1,0
Roberto_Pereyra_391,35,1,0,2,29,5,0,9,0,1,86,0,0,3,0,0,0,12,0,1,0,6,0,1,0,2,1,0
Robert_Elliot_307,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Robert_Snodgrass_489,9,0,0,2,9,1,0,5,0,0,45,1,0,12,0,0,0,1,0,1,0,1,1,0,0,4,0,0
Rob_Holding_6,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Romain_Saïss_426,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Romelu_Lukaku_306,5,0,1,0,4,0,0,6,1,0,23,1,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Ross_Barkley_127,44,0,0,2,39,1,0,4,2,1,67,0,0,10,0,0,0,5,0,1,0,2,1,0,3,0,0,0
Ruben_Loftus-Cheek_132,9,0,0,0,9,0,0,4,0,0,22,0,0,10,0,0,0,0,0,1,0,0,1,0,3,0,0,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Rui Pedro_dos Santos Patrício_454,15,0,0,0,9,0,0,10,0,0,90,0,0,8,0,0,0,7,0,1,3,0,0,0,2,2,1,0
Ryan_Bennett_427,67,1,0,8,52,1,0,10,2,2,90,0,0,8,0,0,0,6,0,1,0,0,0,0,2,2,1,0
Ryan_Bertrand_330,29,0,0,2,22,0,0,8,0,2,90,0,2,4,0,0,0,4,0,1,0,0,0,0,0,0,1,0
Ryan_Fraser_40,47,2,0,1,37,1,0,2,0,3,90,0,0,5,0,0,0,3,0,1,0,1,0,1,0,2,1,0
Ryan_Fredericks_408,26,0,0,1,18,1,0,5,0,0,90,0,0,12,0,0,0,0,0,1,0,2,0,0,0,4,0,0
Ryan_Sessegnon_184,40,0,0,4,31,0,0,3,1,1,90,1,0,7,0,0,0,3,0,1,0,4,0,0,2,0,1,0
Rúben Diogo_da Silva Neves_433,93,1,0,1,78,2,0,10,1,1,90,0,1,8,0,0,0,6,0,1,0,2,1,1,2,2,1,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,10,0,0,1,9,1,0,10,0,0,14,0,0,8,0,0,0,0,0,1,0,1,0,0,2,2,1,0
Sadio_Mané_251,33,0,0,0,27,1,0,5,0,2,81,1,1,19,0,0,0,5,0,1,0,3,3,1,0,4,1,0
Salomón_Rondón_493,6,0,0,0,3,0,0,7,0,0,31,0,0,17,0,0,0,1,0,1,0,2,0,1,2,1,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Sam_Byram_404,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Sam_Vokes_84,8,0,0,0,1,0,0,8,0,0,17,0,0,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Scott_Dann_139,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Scott_Malone_196,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Scott_McTominay_303,6,0,0,0,6,0,0,6,0,0,14,0,0,11,0,0,0,1,0,1,0,0,0,0,1,2,1,0
Sead_Kolasinac_8,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Seamus_Coleman_157,34,0,0,4,23,0,0,10,0,0,90,0,0,20,0,0,0,4,0,1,0,1,0,0,2,2,0,0
Sean_Morrison_90,26,0,0,10,17,0,0,2,0,1,90,0,0,2,0,0,0,8,0,1,0,0,0,0,0,2,0,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Serge_Aurier_360,48,1,0,6,35,1,0,7,3,1,90,0,2,15,0,0,0,4,0,1,0,2,0,1,2,1,0,0
Sergio_Agüero_280,22,0,1,1,18,0,0,1,0,2,78,1,0,1,0,0,0,2,0,1,0,1,1,1,2,0,0,0
Sergio_Rico_509,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Sergio_Romero_283,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,2,1,0
Shane_Duffy_49,39,0,0,10,30,0,0,9,2,0,90,0,0,18,0,0,0,4,0,1,0,0,2,0,0,2,0,0
Shane_Long_347,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Shinji_Okazaki_235,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Shkodran_Mustafi_7,40,0,0,9,36,0,0,1,1,0,90,0,0,13,0,0,0,4,0,1,0,0,0,0,2,0,1,0
Simon_Francis_26,10,1,0,1,8,1,0,2,2,1,23,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Simon_Mignolet_237,0,0,0,0,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Sokratis_Papastathopoulos_12,37,0,0,9,30,0,0,1,2,1,90,0,0,13,0,0,0,5,0,1,0,0,1,0,2,0,1,1
Solomon_March_58,26,0,0,1,20,0,0,9,0,1,70,0,0,18,0,0,0,5,0,1,0,2,0,0,0,2,0,0
Sol_Bamba_91,23,0,0,5,17,0,0,2,3,0,90,0,0,2,0,0,0,8,0,1,0,2,1,0,0,2,0,0
Stefano_Okaka_397,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Stefan_Johansen_185,7,0,0,0,4,0,0,3,0,0,8,0,1,7,0,0,0,0,0,1,0,0,1,0,2,0,1,0
Stephan_Lichtsteiner_11,27,0,0,0,22,0,0,1,2,0,55,2,1,13,0,0,0,3,0,1,0,1,0,0,2,0,1,0
Stephen_Ward_71,46,0,0,9,32,1,0,8,0,0,90,0,0,16,0,0,0,5,0,1,0,0,0,0,0,0,0,0
Steven_Davis_337,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0
Steven_Defour_77,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Steve_Cook_27,66,0,0,14,50,0,0,2,3,0,90,0,0,5,0,0,0,7,0,1,0,1,0,0,0,2,1,0
Steve_Mounie_211,31,0,1,2,19,1,0,4,0,0,90,1,0,6,0,0,0,4,0,1,0,1,0,2,3,0,1,0
Stuart_Armstrong_345,13,0,0,0,9,1,0,8,0,2,55,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,1,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,1,1,0
Tammy_Abraham_496,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Terence_Kongolo_198,24,0,0,6,17,1,0,4,2,0,90,0,1,6,0,0,0,3,0,1,0,0,0,0,3,0,1,1
Theo_Walcott_164,18,0,0,1,10,2,0,10,1,0,90,1,0,20,0,0,0,4,0,1,0,1,0,0,2,2,0,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Tim_Ream_180,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,0,1,0
Toby_Alderweireld_353,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Tomer_Hemed_63,0,0,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Tom_Cairney_182,93,0,0,3,90,1,0,3,0,1,90,0,0,7,0,0,0,8,0,1,0,2,0,0,2,0,1,0
Tom_Cleverley_388,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Tom_Davies_169,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Tom_Heaton_67,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Tom_Ince_203,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,1,0
Trent_Alexander-Arnold_245,69,0,0,2,58,1,0,5,1,0,90,1,1,19,0,0,0,6,0,1,0,4,2,0,0,4,1,1
Troy_Deeney_396,21,0,1,1,13,0,0,9,1,0,90,0,0,3,0,0,0,3,0,1,0,2,1,1,0,2,1,0
Tyrone_Mings_30,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Vicente_Guaita_137,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Vicente_Iborra_228,17,0,0,2,16,0,0,6,0,0,10,0,0,14,0,0,0,3,0,1,0,0,0,0,1,2,0,0
Victor_Lindelöf_292,35,0,0,10,31,0,0,6,0,0,90,0,0,11,0,0,0,1,0,1,0,0,0,0,1,2,1,0
Victor_Moses_117,4,0,0,0,4,0,0,4,1,1,9,0,0,10,0,0,0,0,0,1,0,1,0,0,3,0,0,0
Victor_Wanyama_366,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,2,1,0,0
Vincent_Kompany_263,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Virgil_van Dijk_246,61,0,0,4,60,0,0,5,0,0,90,0,0,19,0,0,0,4,0,1,0,0,1,0,0,4,1,0
Víctor_Camarasa_504,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Wayne_Hennessey_135,26,0,0,1,13,0,0,3,0,0,90,0,0,9,0,0,0,11,0,1,6,0,0,0,2,0,0,0
Wesley_Hoedt_336,41,0,0,4,29,0,1,8,0,0,90,0,0,4,0,0,0,8,0,1,0,0,0,1,0,0,1,0
Wes_Morgan_215,45,0,0,4,38,0,0,6,0,0,90,0,0,14,0,0,0,6,0,1,0,0,1,0,1,2,0,0
Wilfred_Ndidi_227,87,0,0,3,72,1,0,6,2,1,90,0,0,14,0,0,0,10,0,1,0,1,0,0,1,2,0,0
Wilfried_Zaha_151,25,0,1,0,19,2,0,3,2,0,90,1,0,9,0,0,0,2,0,1,0,8,1,0,2,0,0,1
Willian_Borges Da Silva_124,27,0,0,0,25,3,0,4,0,3,75,0,1,10,0,0,0,1,0,1,0,5,0,0,3,0,0,0
Willy_Boly_423,68,0,0,6,57,0,1,10,0,0,90,0,0,8,0,0,0,9,0,1,0,2,3,0,2,2,1,0
Willy_Caballero_112,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Will_Hughes_392,24,0,0,0,18,1,0,9,1,0,80,0,0,3,0,0,0,3,0,1,0,2,0,2,0,2,1,0
Will_Norris_422,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Winston_Reid_401,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Xherdan_Shaqiri_462,15,0,0,0,14,0,0,5,1,0,8,1,0,19,0,0,0,0,0,1,0,0,0,0,0,4,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Yerry_Mina_506,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Yoshinori_Muto_488,3,0,0,0,2,3,0,7,0,0,9,0,0,17,0,0,0,0,0,1,0,1,0,0,2,1,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Yves_Bissouma_466,9,0,0,2,8,4,0,9,2,0,30,1,0,18,0,0,0,2,0,1,0,1,0,2,0,2,0,0
Álvaro_Morata_134,29,0,0,0,19,3,0,4,2,0,90,1,0,10,0,0,0,1,0,1,0,5,0,0,3,0,0,0
