name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Matthew_Lowton_69,0,0,0,0,0,0,69,0,229,0,12174,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,59,0
Matty_James_229,0,0,0,0,0,0,229,0,230,0,12334,0,0,0,20,0,0,0,0,0,23,0,0,0,0,3,4,102,0
Matt_Doherty_425,8,0,0,1,3,0,425,0,230,0,12530,0,17,0,11,0,0,0,2,0,23,0,1,0,1,3,4,70658,0
Matt_Ritchie_317,33,0,0,0,28,0,317,0,227,1,12422,3,84,0,5,0,0,0,4,0,23,0,2,0,0,0,3,2735,0
Matt_Targett_479,9,0,0,0,7,0,479,0,228,0,12584,1,34,0,8,0,0,0,1,0,23,0,0,0,0,1,2,1202,0
Maxime_Le Marchand_455,23,0,0,10,16,0,455,0,223,1,12560,0,90,0,17,0,0,0,7,0,23,0,0,0,0,2,1,61,0
Max_Kilman_567,0,0,0,0,0,0,567,0,230,0,12672,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,468,0
Max_Meyer_486,4,0,0,0,4,0,486,0,225,0,12591,0,9,0,12,0,0,0,0,0,23,0,0,0,0,3,4,63,0
Max_Sanders_572,0,0,0,0,0,0,572,0,226,0,12677,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,2,31,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,228,0,12436,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,305,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,221,0,12118,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,952,0
Michael_Keane_162,70,0,0,5,56,0,162,0,228,0,12267,0,90,0,16,0,0,0,5,0,23,0,0,2,0,1,2,11171,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,228,0,12655,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,62,0
Michail_Antonio_415,31,0,0,2,24,2,415,0,222,1,12520,2,90,1,2,0,0,0,2,0,23,0,5,0,2,0,2,1372,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,223,0,12457,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,34,0
Miguel_Britos_379,4,0,0,2,2,0,379,0,229,1,12484,0,13,0,4,0,0,0,0,0,23,0,0,0,0,0,0,35,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,227,0,12427,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,1,0
Mohamed_Diamé_319,0,0,0,0,0,0,319,0,227,0,12424,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,33,0
Mohamed_Elneny_16,10,0,0,1,7,0,16,0,221,0,12121,1,18,0,6,0,0,0,2,0,23,0,0,0,1,0,2,5161,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,228,0,12451,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,56,0
Mohamed_Salah_253,27,0,0,1,21,3,253,0,225,1,12358,1,90,0,7,0,0,0,5,0,23,0,5,0,0,3,4,330481,0
Morgan_Gibbs-White_448,6,0,0,0,5,0,448,0,230,0,12553,0,9,0,11,0,0,0,1,0,23,0,1,0,0,3,4,2957,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,228,0,12272,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,12169,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,223,0,12467,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,62,0
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,223,0,12474,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,773,0
N'Golo_Kanté_126,67,0,0,3,61,2,126,0,221,3,12231,0,90,0,1,0,0,0,5,0,23,0,8,0,0,0,2,49799,0
Naby_Keita_256,45,0,0,1,38,0,256,0,225,1,12361,1,71,0,7,0,0,0,2,0,23,0,3,0,0,3,4,136,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,221,0,12110,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,183,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,229,0,12191,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,59,0
Nampalys_Mendy_527,43,0,0,0,37,1,527,0,230,2,12632,0,90,0,20,0,0,0,5,0,23,0,2,0,0,3,4,2282,1
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,229,0,12492,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,92,0
Nathaniel_Clyne_241,34,0,0,2,24,1,241,0,222,0,12346,0,90,0,19,0,0,0,9,0,23,0,1,0,0,0,2,7503,0
Nathaniel_Mendez-Laing_100,24,0,0,4,13,0,100,0,227,0,12205,0,81,0,15,0,0,0,4,0,23,0,2,5,0,0,3,79,0
Nathan_Aké_31,34,0,0,5,30,0,31,0,222,0,12136,0,90,1,19,0,0,0,4,0,23,0,0,1,1,0,2,15786,0
Nathan_Redmond_343,16,0,0,1,13,1,343,0,228,3,12448,0,85,1,8,0,0,0,2,0,23,0,4,0,2,1,2,41172,1
Neeskens_Kebano_187,2,0,0,0,2,0,187,0,223,0,12292,0,18,0,17,0,0,0,1,0,23,0,0,0,0,2,1,77,0
Neil_Etheridge_88,35,0,0,0,12,0,88,0,227,0,12193,1,90,0,15,0,0,0,15,0,23,3,0,0,0,0,3,112066,0
Nemanja_Matic_296,98,0,0,3,89,0,296,0,226,1,12401,2,90,0,3,0,0,0,10,0,23,0,3,1,0,1,2,3967,0
Nick_Pope_68,0,0,0,0,0,0,68,0,229,0,12173,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,57,0
Nicolás_Otamendi_264,86,0,0,6,78,0,264,0,224,0,12369,0,90,0,10,0,0,0,8,0,23,0,0,1,1,3,0,595,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,228,0,12278,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,4,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,224,0,12384,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,0,212,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,223,0,12645,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,197,0
Olivier_Giroud_133,6,0,0,0,4,0,133,0,221,0,12238,0,22,0,1,0,0,0,0,0,23,0,0,0,0,0,2,968,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,227,0,12213,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,49,0
Oriol_Romeu Vidal_339,26,0,0,4,21,0,339,0,228,3,12444,0,90,0,8,0,0,0,7,0,23,0,0,3,0,1,2,4991,0
Oumar_Niasse_176,11,0,0,0,7,2,176,0,227,0,12681,0,63,0,15,0,0,0,3,0,23,0,1,0,0,0,3,101,0
Pablo_Zabaleta_405,43,0,0,5,38,0,405,0,222,1,12510,0,90,0,2,0,0,0,7,0,23,0,1,0,0,0,2,4420,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,225,0,12548,0,0,0,12,0,0,0,0,0,23,0,0,0,0,3,4,30,0
Pascal_Groß_59,35,0,0,2,29,0,59,0,226,0,12164,3,81,0,14,0,0,0,3,0,23,0,2,0,0,1,2,333,0
Patrick_van Aanholt_142,34,1,0,9,23,1,142,0,225,0,12247,1,90,0,12,0,0,0,6,0,23,0,1,0,1,3,4,8253,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,223,0,12641,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,77,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,227,0,12418,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,42,0
Paul_Pogba_302,55,0,0,0,50,1,302,0,226,1,12407,0,90,0,3,0,0,0,6,0,23,0,2,1,3,1,2,483774,0
Pedro_Obiang_413,0,0,0,0,0,0,413,0,222,0,12518,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,2,2082,0
Pedro_Rodríguez Ledesma_125,46,0,1,2,40,3,125,0,221,2,12230,1,79,0,1,0,0,0,3,0,23,0,1,0,2,0,2,39971,0
Petr_Cech_1,0,0,0,0,0,0,1,0,221,0,12106,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,146,0
Philip_Billing_202,0,0,0,0,0,0,202,0,224,0,12307,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,4851,0
Phil_Bardsley_75,28,0,0,4,20,0,75,0,229,1,12180,0,90,0,18,0,0,0,2,0,23,0,0,0,1,0,0,433,1
Phil_Foden_277,0,0,0,0,0,0,277,0,224,0,12382,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,0,284,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,228,0,12263,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,152,0
Phil_Jones_285,56,0,0,2,54,0,285,0,226,1,12390,0,90,0,3,0,0,0,5,0,23,0,0,0,0,1,2,2690,0
Pierre-Emerick_Aubameyang_23,9,0,1,0,5,1,23,0,221,2,12128,0,90,0,6,0,0,0,3,0,23,0,1,3,2,0,2,171810,0
Pierre-Emile_Højbjerg_340,40,0,0,4,30,1,340,0,228,1,12445,1,90,0,8,0,0,0,11,0,23,0,6,4,0,1,2,13770,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,229,0,12479,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,25,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,230,0,12597,0,0,0,20,0,0,0,0,0,23,0,0,0,0,3,4,59,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,225,0,12662,0,1,0,7,0,0,0,0,0,23,0,0,0,0,3,4,32,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,230,0,12554,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,62,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,225,0,12349,0,0,0,7,0,0,0,0,0,23,0,0,0,0,3,4,5,0
Raheem_Sterling_270,35,0,0,1,31,5,270,0,224,0,12375,1,90,0,10,0,0,0,4,0,23,0,3,1,0,3,0,98294,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,224,0,12305,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,3,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,224,0,12312,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,4,0
Raúl_Jiménez_437,37,2,0,6,29,0,437,0,230,2,12542,3,90,0,11,0,0,0,2,0,23,0,3,0,0,3,4,221277,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,222,0,12512,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,2,37,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,221,0,12124,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,9,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,227,0,12678,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,2183,0
Ricardo Domingos_Barbosa Pereira_221,35,0,0,6,29,4,221,0,230,5,12326,4,90,0,20,0,0,0,4,0,23,0,5,0,1,3,4,98453,1
Richarlison_de Andrade_393,14,0,0,1,8,1,393,0,228,1,12498,0,64,1,16,0,0,0,3,0,23,0,2,1,0,1,2,68494,0
Riyad_Mahrez_223,0,0,0,0,0,0,223,0,224,0,12328,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,0,3414,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,229,0,12184,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,38,0
Robert Kenedy_Nunes do Nascimento_458,0,0,0,0,0,0,458,0,227,0,12563,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,294,0
Roberto_Firmino_257,50,0,0,0,41,0,257,0,225,0,12362,2,90,0,7,0,0,0,2,0,23,0,3,0,1,3,4,293525,0
Roberto_Pereyra_391,18,0,0,0,16,0,391,0,229,0,12496,1,90,0,4,0,0,0,3,0,23,0,4,0,1,0,0,70887,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,227,0,12412,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,64,0
Robert_Snodgrass_489,25,0,0,0,21,0,489,0,222,2,12594,0,24,0,2,0,0,0,0,0,23,0,2,1,0,0,2,1323,0
Rob_Holding_6,0,0,0,0,0,0,6,0,221,0,12111,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,30,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,230,0,12534,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,14,0
Romain_Saïss_426,50,0,0,8,34,0,426,0,230,1,12531,0,90,0,11,0,0,0,6,0,23,0,0,2,0,3,4,1736,0
Romelu_Lukaku_306,4,0,0,2,1,0,306,0,226,0,12411,0,7,0,3,0,0,0,0,0,23,0,0,0,0,1,2,7774,0
Ross_Barkley_127,21,0,0,0,18,1,127,0,221,1,12232,0,27,0,1,0,0,0,1,0,23,0,0,0,0,0,2,893,1
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,132,0,221,0,12237,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,35,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,223,0,12293,0,0,0,17,0,0,0,0,0,23,0,0,0,0,2,1,9,0
Rui Pedro_dos Santos Patrício_454,19,0,0,1,7,0,454,1,230,0,12559,0,90,0,11,0,0,0,3,0,23,4,0,0,0,3,4,23771,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,230,0,12660,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,127,0
Ryan_Babel_575,12,0,1,1,10,1,575,0,223,0,12680,2,54,2,17,0,0,0,0,0,23,0,2,1,1,2,1,2128,0
Ryan_Bennett_427,20,0,0,5,15,0,427,0,230,1,12532,0,90,0,11,0,0,0,4,0,23,0,0,3,0,3,4,34574,1
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,228,0,12435,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,75,0
Ryan_Fraser_40,29,0,0,3,23,1,40,0,222,0,12145,3,90,0,19,0,0,0,6,0,23,0,1,1,0,0,2,134770,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,222,0,12513,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,2,11,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,224,0,12638,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,90,0
Ryan_Sessegnon_184,3,0,0,0,3,0,184,0,223,0,12289,1,35,3,17,0,0,0,2,0,23,0,2,0,0,2,1,913,0
Rúben Diogo_da Silva Neves_433,51,2,0,5,38,0,433,0,230,0,12538,3,90,0,11,0,0,0,11,0,23,0,1,0,1,3,4,13393,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,27,0,0,3,19,2,431,1,230,0,12536,1,72,0,11,0,0,0,6,0,23,0,3,0,0,3,4,67,0
Sadio_Mané_251,51,0,0,0,35,1,251,0,225,2,12356,1,90,1,7,0,0,0,9,0,23,0,5,1,1,3,4,59118,0
Salomón_Rondón_493,42,1,0,2,33,0,493,0,227,0,12598,3,90,1,5,0,0,0,7,0,23,0,12,0,1,0,3,50446,0
Samir_Nasri_569,43,0,0,1,38,0,569,0,222,0,12674,1,65,1,2,0,0,0,3,0,23,0,0,0,1,0,2,122336,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,226,0,12169,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,2,56,0
Sam_Byram_404,0,0,0,0,0,0,404,0,222,0,12509,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,2,1,0
Sam_Gallagher_574,0,0,0,0,0,0,574,0,228,0,12679,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,2020,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,228,0,12439,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,17,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,229,0,12189,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,3174,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,228,0,12575,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,13,0
Scott_Dann_139,0,0,0,0,0,0,139,0,225,0,12244,0,0,0,12,0,0,0,0,0,23,0,0,0,0,3,4,25,0
Scott_Malone_196,0,0,0,0,0,0,196,0,224,0,12301,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,17,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,226,0,12408,0,0,0,3,0,0,0,0,0,23,0,0,0,0,1,2,5993,0
Sead_Kolasinac_8,29,0,0,5,19,1,8,0,221,0,12113,2,90,1,6,0,0,0,7,0,23,0,2,4,1,0,2,10377,0
Seamus_Coleman_157,43,1,0,3,35,1,157,0,228,0,12262,1,90,0,16,0,0,0,3,0,23,0,1,0,0,1,2,1180,0
Sean_Longstaff_531,29,0,0,3,20,0,531,0,227,1,12636,0,90,0,5,0,0,0,6,0,23,0,2,0,1,0,3,192,0
Sean_Morrison_90,0,0,0,0,0,0,90,0,227,0,12195,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,3,2460,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,229,0,12482,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,16,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,223,0,12465,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,143,0
Sergio_Agüero_280,30,1,0,0,24,1,280,0,224,2,12385,1,90,2,10,0,0,0,2,0,23,0,3,0,1,3,0,278176,0
Sergio_Rico_509,30,0,0,1,16,0,509,0,223,0,12614,0,90,0,17,0,0,0,8,0,23,3,0,0,0,2,1,1578,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,226,0,12388,0,0,0,3,0,0,0,0,0,23,0,0,0,0,1,2,36,0
Shane_Duffy_49,42,0,0,6,33,1,49,0,226,0,12154,0,90,0,14,0,0,0,11,0,23,0,0,1,1,1,2,24920,0
Shane_Long_347,5,0,0,2,5,0,347,0,228,1,12452,0,16,1,8,0,0,0,2,0,23,0,0,0,0,1,2,96172,1
Shinji_Okazaki_235,0,0,0,0,0,0,235,0,230,0,12340,0,0,0,20,0,0,0,0,0,23,0,0,0,0,3,4,580,0
Shkodran_Mustafi_7,0,0,0,0,0,0,7,0,221,0,12112,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,296,0
Simon_Francis_26,0,0,0,0,0,0,26,0,222,0,12131,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,33,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,225,0,12342,0,0,0,7,0,0,0,0,0,23,0,0,0,0,3,4,38,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,228,0,12446,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,5,0
Sokratis_Papastathopoulos_12,49,1,0,6,45,0,12,0,221,2,12117,1,90,0,6,0,0,0,3,0,23,0,0,0,1,0,2,696,0
Solomon_March_58,18,0,0,3,12,1,58,0,226,2,12163,1,59,0,14,0,0,0,5,0,23,0,1,0,0,1,2,5010,0
Sol_Bamba_91,36,0,0,7,24,0,91,0,227,1,12196,0,90,0,15,0,0,0,8,0,23,0,1,2,0,0,3,39453,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,229,0,12502,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,7,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,223,0,12290,0,0,0,17,0,0,0,0,0,23,0,0,0,0,2,1,27,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,221,0,12116,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,2,324,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,229,0,12176,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,87,0
Steven_Davis_337,0,0,0,0,0,0,337,0,228,0,12442,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,2,0
Steven_Defour_77,0,0,0,0,0,0,77,0,229,0,12182,0,0,0,18,0,0,0,0,0,23,0,0,0,0,0,0,38,0
Steve_Cook_27,38,0,0,9,27,0,27,0,222,1,12132,0,90,0,19,0,0,0,4,0,23,0,0,2,0,0,2,3351,0
Steve_Mounie_211,12,0,1,0,7,0,211,0,224,1,12316,0,31,0,13,0,0,0,0,0,23,0,0,0,2,3,0,834,0
Stuart_Armstrong_345,4,0,0,0,4,0,345,0,228,1,12450,0,4,0,8,0,0,0,0,0,23,0,1,0,0,1,2,1230,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,225,0,12582,0,0,0,12,0,0,0,0,0,23,0,0,0,0,3,4,195,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,227,0,12429,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,98,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,221,0,12601,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,18,0
Terence_Kongolo_198,42,0,0,2,27,0,198,0,224,0,12303,0,90,0,13,0,0,0,6,0,23,0,0,0,0,3,0,57,0
Theo_Walcott_164,7,0,0,0,4,0,164,0,228,0,12269,0,15,0,16,0,0,0,0,0,23,0,2,0,0,1,2,3060,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,221,0,12216,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,17,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,221,0,12234,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,7,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,223,0,12666,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,205,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,223,0,12616,0,0,0,17,0,0,0,0,0,23,0,0,0,0,2,1,65,0
Tim_Ream_180,21,0,0,3,18,0,180,0,223,0,12285,2,90,0,17,0,0,0,4,0,23,0,0,0,0,2,1,2272,0
Toby_Alderweireld_353,74,0,0,4,69,0,353,0,223,0,12458,0,90,0,9,0,0,0,3,0,23,0,0,2,0,2,1,12084,1
Tomer_Hemed_63,0,0,0,0,0,0,63,0,226,0,12168,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,2,16,0
Tommy_Smith_194,31,0,0,8,20,0,194,0,224,2,12299,0,90,0,13,0,0,0,5,0,23,0,0,3,0,3,0,27,0
Tom_Cairney_182,0,0,0,0,0,0,182,0,223,0,12287,0,0,0,17,0,0,0,0,0,23,0,0,0,0,2,1,281,0
Tom_Cleverley_388,44,0,0,3,34,1,388,0,229,2,12493,0,90,0,4,0,0,0,5,0,23,0,0,0,0,0,0,839,0
Tom_Davies_169,0,0,0,0,0,0,169,0,228,0,12274,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,86,0
Tom_Heaton_67,25,0,0,0,10,0,67,0,229,0,12172,0,90,0,18,0,0,0,6,0,23,4,0,0,0,0,0,1578,0
Tom_Ince_203,0,0,0,0,0,0,203,0,224,0,12308,0,0,0,13,0,0,0,0,0,23,0,0,0,0,3,0,2,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,245,0,225,0,12350,0,0,0,7,0,0,0,0,0,23,0,0,0,0,3,4,69031,0
Troy_Deeney_396,24,1,1,0,16,0,396,0,229,1,12501,4,90,0,4,0,0,0,2,0,23,0,0,0,0,0,0,110977,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,228,0,12637,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,190,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,228,0,12667,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,18,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,222,0,12135,0,0,0,19,0,0,0,0,0,23,0,0,0,0,0,2,46,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,225,0,12242,0,0,0,12,0,0,0,0,0,23,0,0,0,0,3,4,7437,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,230,0,12333,0,0,0,20,0,0,0,0,0,23,0,0,0,0,3,4,8,0
Victor_Lindelöf_292,43,1,0,5,34,0,292,0,226,0,12397,1,90,0,3,0,0,0,4,0,23,0,0,0,2,1,2,60969,0
Victor_Moses_117,0,0,0,0,0,0,117,0,221,0,12222,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,141,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,223,0,12471,0,0,0,9,0,0,0,0,0,23,0,0,0,0,2,1,17,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,226,0,12656,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,2,604,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,224,0,12368,0,0,0,10,0,0,0,0,0,23,0,0,0,0,3,0,176,0
Virgil_van Dijk_246,112,0,0,6,107,0,246,0,225,0,12351,0,90,0,7,0,0,0,6,0,23,0,0,0,2,3,4,126871,0
Víctor_Camarasa_504,41,0,0,2,28,2,504,0,227,1,12609,1,90,0,15,0,0,0,7,0,23,0,1,2,2,0,3,20328,1
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,225,0,12240,0,0,0,12,0,0,0,0,0,23,0,0,0,0,3,4,934,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,228,0,12441,0,0,0,8,0,0,0,0,0,23,0,0,0,0,1,2,294,0
Wes_Morgan_215,41,0,0,4,29,0,215,0,230,0,12320,0,90,0,20,0,0,0,5,0,23,0,0,0,0,3,4,762,0
Wilfred_Ndidi_227,57,0,0,2,44,1,227,0,230,1,12332,1,90,0,20,0,0,0,7,0,23,0,1,1,0,3,4,10656,1
Wilfried_Zaha_151,32,0,0,0,29,3,151,0,225,1,12256,3,90,2,12,0,0,0,2,0,23,0,6,0,0,3,4,13747,0
Willian_Borges Da Silva_124,30,0,0,0,28,0,124,0,221,0,12229,5,67,0,1,0,0,0,3,0,23,0,4,2,1,0,2,18878,0
Willy_Boly_423,0,0,0,0,0,0,423,0,230,0,12528,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,3825,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,221,0,12217,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,68,0
Will_Hughes_392,0,0,0,0,0,0,392,0,229,0,12497,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,54,0
Will_Norris_422,0,0,0,0,0,0,422,0,230,0,12527,0,0,0,11,0,0,0,0,0,23,0,0,0,0,3,4,818,0
Winston_Reid_401,0,0,0,0,0,0,401,0,222,0,12506,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,2,28,0
Xherdan_Shaqiri_462,7,0,0,1,4,0,462,0,225,0,12567,0,19,0,7,0,0,0,0,0,23,0,0,0,0,3,4,13456,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,228,0,12270,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,2,0
Yan_Valery_556,14,0,0,6,7,1,556,0,228,0,12661,0,90,1,8,0,0,0,3,0,23,0,3,2,0,1,2,3580,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,228,0,12611,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,684,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,230,0,12323,0,0,0,20,0,0,0,0,0,23,0,0,0,0,3,4,511,0
Yoshinori_Muto_488,0,0,0,0,0,0,488,0,227,0,12593,0,0,0,5,0,0,0,0,0,23,0,0,0,0,0,3,36,0
