name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Nathan_Redmond_343,12,0,0,4,7,3,0,217,0,1,90,1,0,11,0,0,0,4,0,22,0,1,1,0,2,0,0
Neeskens_Kebano_187,7,0,0,0,5,1,0,212,0,0,13,0,1,4,0,0,0,0,0,22,0,1,0,0,1,0,0
Neil_Etheridge_88,40,0,0,2,10,0,0,213,0,0,90,0,0,10,0,0,0,11,0,22,3,0,0,0,0,1,0
Nemanja_Matic_296,38,0,0,4,27,2,0,219,1,0,90,0,0,17,0,0,0,8,0,22,0,2,0,0,1,0,0
Nick_Pope_68,0,0,0,0,0,0,0,212,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,2,1,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,218,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,218,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,0
Oliver_Skipp_540,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,1,0
Olivier_Giroud_133,2,0,0,0,1,0,0,214,0,0,3,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Omar_Bogle_108,0,0,0,0,0,0,0,213,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0,0,0,1,0
Oriol_Romeu Vidal_339,35,0,0,7,25,0,0,217,0,0,90,0,0,11,0,0,0,9,0,22,0,2,0,0,2,0,0
Oumar_Niasse_176,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Pablo_Zabaleta_405,27,0,0,6,23,1,0,220,0,1,90,0,0,1,0,0,0,2,0,22,0,0,0,0,1,1,0
Pape_Souaré_443,0,0,0,0,0,0,0,215,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,1,0
Pascal_Groß_59,25,0,0,1,17,0,0,211,1,1,78,0,1,12,1,0,0,7,0,22,0,1,0,0,0,1,0
Patrick_van Aanholt_142,53,0,0,3,42,0,0,215,0,2,90,1,0,18,0,0,0,8,0,22,0,1,0,0,1,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,1,0
Paul_Dummett_313,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,0
Paul_Pogba_302,37,0,0,1,30,4,0,219,2,3,90,0,0,17,0,0,0,6,0,22,0,9,1,0,1,0,1
Pedro_Obiang_413,6,0,0,0,6,1,0,220,0,0,8,0,0,1,0,0,0,1,0,22,0,1,1,0,1,1,0
Pedro_Rodríguez Ledesma_125,38,0,0,2,32,1,0,214,0,0,80,1,0,15,0,0,0,5,0,22,0,2,2,0,2,1,0
Petr_Cech_1,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0
Philip_Billing_202,57,0,0,6,36,1,0,213,0,1,90,0,1,5,0,0,0,5,0,22,0,1,0,0,0,0,0
Phil_Bardsley_75,37,1,0,4,23,0,0,212,1,1,90,0,1,9,0,0,0,7,0,22,0,2,2,2,2,1,0
Phil_Foden_277,0,0,0,0,0,0,0,218,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,0
Phil_Jagielka_158,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Phil_Jones_285,19,0,0,4,17,0,0,219,2,0,90,0,0,17,0,0,0,3,0,22,0,0,0,0,1,0,0
Pierre-Emerick_Aubameyang_23,17,0,0,0,12,0,0,220,2,1,90,0,1,19,0,0,0,0,0,22,0,2,0,2,0,0,0
Pierre-Emile_Højbjerg_340,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,215,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,0
Rachid_Ghezzal_492,27,0,0,1,22,0,0,217,0,0,14,0,0,16,0,0,0,0,0,22,0,1,0,0,1,1,0
Rafael_Camacho_557,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,0,0
Raheem_Sterling_270,47,0,1,1,42,5,0,218,0,2,90,1,0,20,0,0,0,3,0,22,0,5,0,1,3,1,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Raúl_Jiménez_437,13,0,0,2,8,0,0,218,0,0,45,0,0,13,0,0,0,0,0,22,0,2,0,0,0,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,220,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,1,0
Reiss_Nelson_19,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0
Rhys_Healey_573,4,0,0,0,1,0,0,213,1,0,17,0,0,10,0,0,0,1,0,22,0,1,0,0,0,1,0
Ricardo Domingos_Barbosa Pereira_221,61,0,0,3,40,2,0,217,1,3,90,0,1,16,0,0,0,7,0,22,0,2,0,0,1,1,0
Richarlison_de Andrade_393,20,0,1,2,13,0,0,216,4,0,86,1,0,2,0,0,0,3,0,22,0,2,0,3,2,1,1
Riyad_Mahrez_223,0,0,0,0,0,0,0,218,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,0
Robbie_Brady_79,0,0,0,0,0,0,0,212,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,2,1,0
Robert Kenedy_Nunes do Nascimento_458,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,0
Roberto_Firmino_257,47,0,1,0,36,2,0,211,3,0,90,0,0,3,0,0,0,6,0,22,0,5,0,1,1,0,0
Roberto_Pereyra_391,30,0,1,3,28,0,0,215,1,0,90,0,0,7,0,0,0,8,0,22,0,7,0,2,2,0,1
Robert_Elliot_307,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,0
Robert_Snodgrass_489,6,0,0,0,4,0,0,220,0,0,19,0,0,1,0,0,0,0,0,22,0,0,0,0,1,1,0
Rob_Holding_6,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
Romain_Saïss_426,14,0,0,4,8,0,0,218,1,0,31,0,0,13,0,0,0,2,0,22,0,0,0,0,0,0,0
Romelu_Lukaku_306,9,0,0,0,5,0,0,219,0,0,17,0,0,17,0,0,0,0,0,22,0,0,0,0,1,0,0
Ross_Barkley_127,23,0,0,0,23,0,0,214,0,0,27,0,0,15,0,0,0,2,0,22,0,1,1,0,2,1,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,212,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,1,0,0
Rui Pedro_dos Santos Patrício_454,39,0,0,0,17,0,0,218,0,0,90,0,0,13,0,0,0,9,0,22,7,0,0,0,0,0,0
Ryan John_Giles_555,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
Ryan_Bennett_427,10,0,0,6,6,0,0,218,1,1,90,0,0,13,1,0,0,1,0,22,0,0,0,0,0,0,0
Ryan_Bertrand_330,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Ryan_Fraser_40,33,0,0,3,18,1,0,216,0,5,90,0,3,8,0,0,0,5,0,22,0,0,1,0,0,0,0
Ryan_Fredericks_408,0,0,0,0,0,0,0,220,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,1,0
Ryan_Schofield_533,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Ryan_Sessegnon_184,9,0,0,3,6,0,0,212,0,0,45,0,0,4,0,0,0,5,0,22,0,5,1,1,1,0,0
Rúben Diogo_da Silva Neves_433,40,0,0,3,27,0,0,218,0,0,90,0,0,13,0,0,0,7,0,22,0,0,0,0,0,0,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
Sadio_Mané_251,29,0,0,0,24,1,0,211,1,2,89,0,1,3,0,0,0,5,0,22,0,3,0,0,1,0,0
Salomón_Rondón_493,30,0,0,2,26,1,0,214,1,1,90,0,0,6,0,0,0,9,0,22,0,4,0,2,1,0,0
Samir_Nasri_569,32,0,0,0,27,1,0,220,2,3,70,2,0,1,0,0,0,1,0,22,0,1,0,1,1,1,0
Sam_Baldock_64,0,0,0,0,0,0,0,211,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,1,0
Sam_Byram_404,0,0,0,0,0,0,0,220,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,1,0
Sam_Gallagher_574,1,0,0,0,0,0,0,217,0,0,1,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Sam_Vokes_84,2,0,0,0,1,0,0,212,0,0,3,0,0,9,0,0,0,1,0,22,0,0,0,0,2,1,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Scott_Dann_139,0,0,0,0,0,0,0,215,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,1,0
Scott_Malone_196,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Scott_McTominay_303,2,0,0,0,1,0,0,219,0,0,1,0,0,17,0,0,0,0,0,22,0,0,0,0,1,0,0
Sead_Kolasinac_8,41,0,0,3,34,0,0,220,2,1,90,2,0,19,0,0,0,5,0,22,0,0,0,0,0,0,1
Seamus_Coleman_157,37,0,0,4,29,0,0,216,0,0,90,0,0,2,0,0,0,6,0,22,0,0,0,0,2,1,0
Sean_Longstaff_531,25,0,0,1,21,1,0,214,1,0,90,0,0,6,0,0,0,3,0,22,0,1,2,0,1,0,0
Sean_Morrison_90,20,0,1,11,10,0,0,213,1,0,90,1,0,10,0,0,0,4,0,22,0,0,0,0,0,1,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,215,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,0
Serge_Aurier_360,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,1,0
Sergio_Agüero_280,11,0,0,1,10,0,0,218,0,0,14,0,0,20,0,0,0,0,0,22,0,1,0,0,3,1,0
Sergio_Rico_509,41,0,0,0,23,0,0,212,0,0,90,0,0,4,0,0,0,12,0,22,0,0,0,0,1,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,219,0,0,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,0,0
Shane_Duffy_49,36,0,0,5,22,0,0,211,1,0,90,1,0,12,0,0,0,4,0,22,0,0,0,0,0,1,0
Shane_Long_347,18,0,0,1,10,0,0,217,2,0,75,2,0,11,0,0,0,4,0,22,0,2,0,2,2,0,0
Shinji_Okazaki_235,0,0,0,0,0,0,0,217,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,1,1,0
Shkodran_Mustafi_7,38,0,0,4,34,1,0,220,1,0,58,0,0,19,0,0,0,3,0,22,0,0,1,0,0,0,1
Simon_Francis_26,0,0,0,0,0,0,0,216,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,211,0,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,1,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Sokratis_Papastathopoulos_12,67,0,0,2,65,0,0,220,1,0,90,0,0,19,0,0,0,6,0,22,0,0,0,0,0,0,0
Solomon_March_58,16,0,0,1,11,2,0,211,1,0,65,0,0,12,0,0,0,0,0,22,0,1,1,0,0,1,0
Sol_Bamba_91,25,0,0,13,17,0,0,213,0,0,90,1,0,10,0,0,0,12,0,22,0,0,0,0,0,1,0
Stefano_Okaka_397,0,0,0,0,0,0,0,215,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,0
Stefan_Johansen_185,0,0,0,0,0,0,0,212,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,1,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0
Stephen_Ward_71,0,0,0,0,0,0,0,212,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,2,1,0
Steven_Davis_337,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Steven_Defour_77,0,0,0,0,0,0,0,212,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,2,1,0
Steve_Cook_27,44,0,0,3,29,0,0,216,2,0,90,0,0,8,0,0,0,4,0,22,0,0,0,1,0,0,0
Steve_Mounie_211,26,0,0,2,14,2,0,213,1,1,86,0,0,5,0,0,0,7,0,22,0,1,0,1,0,0,0
Stuart_Armstrong_345,12,0,0,4,9,0,0,217,1,1,56,0,0,11,0,0,0,5,0,22,0,3,0,1,2,0,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,215,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,1,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,0
Tammy_Abraham_496,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Terence_Kongolo_198,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Theo_Walcott_164,1,0,0,1,1,0,0,216,1,0,12,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,212,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,1,0,0
Tim_Ream_180,74,0,0,3,62,0,0,212,1,0,90,0,0,4,0,0,0,5,0,22,0,1,0,0,1,0,0
Toby_Alderweireld_353,82,0,0,4,70,0,0,219,2,1,90,0,0,14,0,0,0,8,0,22,0,0,0,0,0,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,211,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,1,0
Tommy_Smith_194,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Tom_Cairney_182,25,0,0,0,25,0,0,212,0,1,29,0,0,4,0,0,0,0,0,22,0,0,0,0,1,0,0
Tom_Cleverley_388,10,0,0,1,8,1,0,215,2,0,22,0,0,7,0,0,0,4,0,22,0,0,0,0,2,0,1
Tom_Davies_169,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Tom_Heaton_67,28,0,0,1,14,0,0,212,0,0,90,0,0,9,0,0,0,8,0,22,2,0,0,0,2,1,0
Tom_Ince_203,0,0,0,0,0,0,0,213,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0
Trent_Alexander-Arnold_245,54,0,0,4,38,1,0,211,0,2,90,0,1,3,0,0,0,5,0,22,0,0,0,0,1,0,0
Troy_Deeney_396,30,0,0,3,18,0,0,215,1,1,90,1,0,7,0,0,0,9,0,22,0,3,0,2,2,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Tyrone_Mings_30,0,0,0,0,0,0,0,216,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,0,0
Vicente_Guaita_137,13,0,0,0,3,0,0,215,0,0,44,0,0,18,0,0,0,5,0,22,0,0,0,0,1,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,217,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,1,1,0
Victor_Lindelöf_292,26,0,0,5,20,0,0,219,0,0,90,0,0,17,0,0,0,2,0,22,0,0,0,0,1,0,0
Victor_Moses_117,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,219,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,1,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,211,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,218,0,0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,3,1,0
Virgil_van Dijk_246,131,0,0,4,118,1,0,211,0,0,90,0,0,3,0,0,0,6,0,22,0,0,0,0,1,0,0
Víctor_Camarasa_504,18,0,0,1,13,0,0,213,1,0,63,0,0,10,0,0,0,2,0,22,0,3,0,0,0,1,0
Wayne_Hennessey_135,10,0,0,0,2,0,0,215,0,0,45,0,0,18,0,0,0,4,0,22,0,0,0,0,1,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,217,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,2,0,0
Wes_Morgan_215,47,0,1,1,36,1,0,217,0,0,90,0,0,16,0,0,0,11,0,22,0,0,1,0,1,1,0
Wilfred_Ndidi_227,47,0,0,0,41,0,0,217,0,0,90,1,0,16,0,0,0,3,0,22,0,1,1,2,1,1,0
Wilfried_Zaha_151,32,0,2,0,24,4,0,215,0,0,90,0,0,18,0,0,0,7,0,22,0,5,0,3,1,1,0
Willian_Borges Da Silva_124,54,0,2,1,47,2,0,214,0,1,90,2,1,15,0,0,0,2,0,22,0,3,2,1,2,1,0
Willy_Boly_423,2,0,0,0,0,0,0,218,1,0,18,0,0,13,0,0,0,0,1,22,0,0,0,1,0,0,0
Willy_Caballero_112,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
Will_Hughes_392,6,0,0,0,5,0,0,215,0,0,18,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,0
Will_Norris_422,0,0,0,0,0,0,0,218,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0
Winston_Reid_401,0,0,0,0,0,0,0,220,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,1,0
Xherdan_Shaqiri_462,30,0,0,0,26,0,0,211,0,0,71,0,0,3,0,0,0,3,0,22,0,0,0,1,1,0,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,216,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Yan_Valery_556,11,0,0,4,7,0,0,217,3,0,44,0,0,11,0,0,0,3,1,22,0,1,4,0,2,0,0
Yerry_Mina_506,0,0,0,0,0,0,0,216,0,0,1,0,0,2,0,0,0,0,0,22,0,0,0,0,2,1,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,217,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,1,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,214,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,1,0,0
Younes_Kaboul_375,0,0,0,0,0,0,0,215,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,0
Yves_Bissouma_466,0,0,0,0,0,0,0,211,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,1,0
Zech_Medley_546,0,0,0,0,0,0,0,220,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,0,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,212,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,1,0,0
Álvaro_Morata_134,0,0,0,0,0,0,0,214,0,0,0,0,0,15,0,0,0,0,0,22,0,0,0,0,2,1,0
