name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Pape_Souaré_443,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Pascal_Groß_59,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Patrick_van Aanholt_142,46,0,0,4,28,0,0,114,0,0,90,0,0,17,0,0,0,5,0,12,0,3,0,1,0,1,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,114,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,1,0,0
Paul_Dummett_313,26,0,0,6,16,0,0,119,1,0,90,0,0,2,0,0,0,2,0,12,0,0,0,1,2,1,0
Paul_Pogba_302,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Pedro_Obiang_413,34,0,0,1,27,0,0,115,0,0,63,0,0,10,0,0,0,1,0,12,0,0,2,0,1,0,0
Pedro_Rodríguez Ledesma_125,9,0,0,0,9,0,0,113,0,0,22,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Petr_Cech_1,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Philip_Billing_202,34,0,0,2,30,1,0,115,2,1,90,1,0,19,0,0,0,10,0,12,0,3,0,1,1,1,0
Phil_Bardsley_75,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Phil_Foden_277,7,0,0,0,7,0,0,118,0,0,1,0,0,14,0,0,0,0,0,12,0,0,0,0,3,1,0
Phil_Jagielka_158,3,0,0,1,2,0,0,113,0,0,14,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Phil_Jones_285,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Pierre-Emerick_Aubameyang_23,25,0,1,0,20,0,0,111,0,0,90,0,0,20,0,0,0,5,0,12,0,3,0,1,1,1,0
Pierre-Emile_Højbjerg_340,47,0,0,7,38,0,0,120,1,1,90,0,0,18,0,0,0,7,0,12,0,3,2,1,1,1,1
Pontus_Dahlberg_374,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Rachid_Ghezzal_492,55,0,1,1,50,1,0,116,1,5,90,0,2,4,0,0,0,1,0,12,0,0,0,1,0,1,0
Rafa_Mir_449,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,117,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,1,0
Raheem_Sterling_270,48,0,0,0,40,0,0,118,2,2,90,0,1,14,0,0,0,6,0,12,0,4,1,0,3,1,0
Rajiv_van La Parra_200,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Raúl_Jiménez_437,22,2,0,3,15,0,0,111,2,2,84,1,0,1,0,0,0,5,0,12,0,2,0,2,1,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Ricardo Domingos_Barbosa Pereira_221,48,0,0,1,41,3,0,116,0,1,90,0,2,4,0,0,0,8,0,12,0,1,0,2,0,1,0
Richarlison_de Andrade_393,19,0,0,1,11,0,0,113,2,0,88,4,0,6,0,0,0,5,0,12,0,5,0,0,0,0,0
Riyad_Mahrez_223,28,0,0,0,23,0,0,118,0,2,61,0,1,14,0,0,0,3,0,12,0,2,0,0,3,1,0
Robbie_Brady_79,9,0,0,1,5,0,0,116,0,1,25,0,0,11,0,0,0,1,0,12,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento_458,23,1,1,1,17,1,0,119,0,1,77,0,1,2,0,0,0,6,0,12,0,2,1,0,2,1,0
Roberto_Firmino_257,50,1,0,0,46,0,0,117,1,5,90,0,0,9,0,0,0,2,0,12,0,3,0,0,2,1,0
Roberto_Pereyra_391,14,0,1,0,6,0,0,120,0,0,67,0,0,16,0,0,0,3,0,12,0,4,0,0,1,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Robert_Snodgrass_489,44,0,0,2,34,0,0,115,2,2,90,0,0,10,0,0,0,3,0,12,0,4,0,0,1,0,1
Rob_Holding_6,90,0,0,2,85,1,0,111,1,0,90,0,0,20,0,0,0,11,0,12,0,1,0,0,1,1,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Romain_Saïss_426,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Romelu_Lukaku_306,3,0,0,1,2,0,0,118,0,0,33,0,0,13,0,0,0,2,0,12,0,2,0,0,1,0,0
Ross_Barkley_127,6,0,0,0,5,0,0,113,0,0,8,0,0,8,0,0,0,0,0,12,0,0,0,1,0,1,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Rui Pedro_dos Santos Patrício_454,22,0,0,1,8,0,0,111,0,0,90,0,0,1,0,0,0,11,0,12,2,0,0,0,1,0,0
Ryan_Bennett_427,24,0,0,12,18,0,0,111,0,1,90,0,0,1,0,0,0,6,0,12,0,0,0,0,1,0,0
Ryan_Bertrand_330,30,1,0,4,21,0,0,120,1,2,90,0,0,18,0,0,0,4,0,12,0,0,0,1,1,1,1
Ryan_Fraser_40,30,1,0,0,20,1,0,119,0,5,90,0,2,15,0,0,0,7,0,12,0,8,0,0,1,0,0
Ryan_Fredericks_408,4,0,0,2,3,0,0,115,0,0,17,0,0,10,0,0,0,2,0,12,0,0,0,0,1,0,0
Ryan_Schofield_533,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Ryan_Sessegnon_184,12,0,1,1,9,0,0,117,1,0,90,0,0,12,0,0,0,2,0,12,0,3,0,2,0,0,0
Rúben Diogo_da Silva Neves_433,40,0,0,5,32,0,0,111,1,0,90,0,0,1,0,0,0,11,0,12,0,1,1,1,1,0,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Sadio_Mané_251,45,0,0,1,36,2,0,117,0,1,90,0,0,9,0,0,0,5,0,12,0,1,1,3,2,1,0
Salomón_Rondón_493,32,0,2,4,20,0,0,119,0,0,90,0,0,2,0,0,0,8,0,12,0,4,0,2,2,1,1
Sam_Baldock_64,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Sam_Byram_404,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Sam_Vokes_84,26,0,0,0,12,0,0,116,1,0,72,0,0,11,0,0,0,2,0,12,0,1,0,0,0,0,0
Sandro_Ramírez_470,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Scott_Dann_139,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Scott_Malone_196,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Scott_McTominay_303,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Sead_Kolasinac_8,65,0,0,0,50,0,2,111,1,0,75,0,1,20,0,0,0,7,0,12,0,1,1,0,1,1,0
Seamus_Coleman_157,30,0,0,5,22,1,0,113,2,0,90,0,0,6,0,0,0,6,0,12,0,0,0,0,0,0,0
Sean_Longstaff_531,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Sean_Morrison_90,38,0,0,2,34,0,0,112,1,0,69,0,0,3,0,0,0,7,0,12,0,0,0,0,2,1,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Serge_Aurier_360,34,1,0,3,23,0,0,114,1,1,66,0,2,7,0,0,0,3,0,12,0,0,2,0,1,0,0
Sergio_Agüero_280,26,0,0,0,23,1,0,118,1,1,74,0,0,14,0,0,0,2,0,12,0,3,1,1,3,1,0
Sergio_Rico_509,18,0,0,0,11,0,0,117,0,0,90,0,0,12,0,0,0,6,0,12,5,0,0,0,0,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,118,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,1,0,0
Shane_Duffy_49,41,0,0,13,28,0,0,112,0,0,90,0,0,5,0,0,0,7,0,12,0,0,0,0,1,0,0
Shane_Long_347,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Shinji_Okazaki_235,7,0,0,0,6,0,0,116,0,0,6,0,0,4,0,0,0,1,0,12,0,0,0,1,0,1,0
Shkodran_Mustafi_7,93,0,0,3,82,1,0,111,1,0,90,0,0,20,0,0,0,3,0,12,0,0,2,0,1,1,0
Simon_Francis_26,72,0,0,7,53,0,0,119,1,0,90,0,0,15,0,0,0,4,0,12,0,0,1,0,1,0,0
Simon_Mignolet_237,0,0,0,0,0,0,0,117,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,2,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Solomon_March_58,7,1,0,0,4,0,0,112,0,2,38,0,2,5,0,0,0,3,0,12,0,0,0,1,1,0,0
Sol_Bamba_91,34,0,0,6,29,0,0,112,2,0,90,0,0,3,0,0,0,8,0,12,0,0,1,1,2,1,0
Stefano_Okaka_397,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Stefan_Johansen_185,2,0,0,0,2,0,0,117,0,0,6,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Stephen_Ward_71,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Steven_Davis_337,0,0,0,0,0,0,0,120,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,1,0
Steven_Defour_77,31,0,0,2,24,0,0,116,0,0,54,0,0,11,0,0,0,7,0,12,0,1,1,0,0,0,0
Steve_Cook_27,53,0,1,10,44,0,0,119,0,1,90,0,0,15,0,0,0,3,0,12,0,0,0,0,1,0,0
Steve_Mounie_211,29,0,2,1,20,0,0,115,0,4,88,3,0,19,0,0,0,4,0,12,0,3,0,0,1,1,0
Stuart_Armstrong_345,17,0,1,1,13,0,0,120,2,2,73,0,0,18,0,0,0,1,0,12,0,0,2,1,1,1,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Sung-yueng_Ki_324,37,0,0,4,27,0,0,119,1,3,90,0,0,2,0,0,0,5,0,12,0,1,1,0,2,1,0
Tammy_Abraham_496,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Terence_Kongolo_198,26,1,0,1,19,0,0,115,0,1,90,1,0,19,0,0,0,3,0,12,0,0,3,0,1,1,0
Theo_Walcott_164,22,0,0,1,15,1,0,113,1,0,90,2,0,6,0,0,0,7,0,12,0,3,2,0,0,0,0
Thibaut_Courtois_111,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Tim_Ream_180,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Toby_Alderweireld_353,81,0,0,12,78,0,0,114,0,0,90,0,0,7,0,0,0,5,0,12,0,0,0,1,1,0,0
Tomer_Hemed_63,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Tommy_Smith_194,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Tom_Cairney_182,20,0,0,1,19,0,0,117,0,3,62,0,0,12,0,0,0,4,0,12,0,3,0,0,0,0,0
Tom_Cleverley_388,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Tom_Davies_169,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Tom_Heaton_67,0,0,0,0,0,0,0,116,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0
Tom_Ince_203,0,0,0,0,0,0,0,115,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,1,1,0
Trent_Alexander-Arnold_245,56,1,0,4,41,0,0,117,2,2,90,0,1,9,0,0,0,4,0,12,0,2,2,2,2,1,0
Troy_Deeney_396,21,0,0,4,12,0,0,120,1,2,50,1,1,16,0,0,0,1,0,12,0,0,0,0,1,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Tyrone_Mings_30,0,0,0,0,0,0,0,119,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,1,0,0
Vicente_Guaita_137,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
Victor_Lindelöf_292,42,0,0,4,37,0,0,118,1,0,90,0,0,13,0,0,0,6,0,12,0,0,0,0,1,0,0
Victor_Moses_117,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Victor_Wanyama_366,55,0,0,3,44,0,0,114,1,0,90,0,1,7,0,0,0,5,0,12,0,0,1,0,1,0,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,112,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0
Vincent_Kompany_263,0,0,0,0,0,0,0,118,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,3,1,0
Virgil_van Dijk_246,109,0,0,5,102,0,0,117,0,0,90,0,0,9,0,0,0,9,0,12,0,1,2,0,2,1,0
Víctor_Camarasa_504,49,0,0,0,40,1,0,112,0,2,90,0,0,3,0,0,0,8,0,12,0,2,1,1,2,1,0
Wayne_Hennessey_135,22,0,0,2,9,0,0,114,0,0,90,0,0,17,0,0,0,8,0,12,1,0,0,0,0,1,0
Wesley_Hoedt_336,31,0,0,10,22,1,0,120,2,0,90,0,0,18,0,0,0,5,0,12,0,0,0,0,1,1,0
Wes_Morgan_215,38,0,0,8,29,0,1,116,1,0,90,0,0,4,0,0,0,2,0,12,0,0,0,0,0,1,1
Wilfred_Ndidi_227,63,0,0,4,45,0,0,116,1,2,90,0,0,4,0,0,0,12,0,12,0,1,2,2,0,1,0
Wilfried_Zaha_151,0,0,0,0,0,0,0,114,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,1,0
Willian_Borges Da Silva_124,34,0,1,1,30,0,0,113,0,2,67,0,1,8,0,0,0,4,0,12,0,5,0,1,0,1,0
Willy_Boly_423,15,1,0,6,12,0,0,111,1,1,90,0,0,1,0,0,0,3,0,12,0,1,2,0,1,0,0
Willy_Caballero_112,0,0,0,0,0,0,0,113,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,1,0
Will_Hughes_392,20,0,0,1,11,0,0,120,1,0,39,0,0,16,0,0,0,1,0,12,0,1,0,0,1,0,0
Will_Norris_422,0,0,0,0,0,0,0,111,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,0,0
Winston_Reid_401,0,0,0,0,0,0,0,115,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1,0,0
Xherdan_Shaqiri_462,55,0,0,1,40,0,0,117,0,2,80,0,1,9,0,0,0,5,0,12,0,3,0,2,2,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,113,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0
Yerry_Mina_506,32,0,0,3,29,0,0,113,1,0,90,0,0,6,0,0,0,3,0,12,0,0,0,0,0,0,1
Yohan_Benalouane_218,0,0,0,0,0,0,0,116,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,119,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,2,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,120,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,0,0
Yves_Bissouma_466,21,0,0,4,14,1,0,112,1,1,51,0,0,5,0,0,0,5,0,12,0,0,0,0,1,0,1
Zech_Medley_546,0,0,0,0,0,0,0,111,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,1,1,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,117,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0
Álvaro_Morata_134,16,0,2,0,12,0,0,113,1,1,90,5,0,8,0,0,0,1,0,12,0,2,0,0,0,1,1
