name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Michail_Antonio_415,0,0,0,0,0,0,415,0,160,0,8554,0,0,0,7,0,0,0,0,0,16,0,0,0,0,2,3,2585,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,157,0,8491,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,0,21,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,156,0,8518,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,10,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,159,0,8461,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2,1,1,0
Mohamed_Diamé_319,21,0,0,0,16,1,319,0,159,1,8458,1,90,0,20,0,0,0,6,0,16,0,0,2,0,2,1,186,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,151,0,8155,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,1,630,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,154,0,8485,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,80,0
Mohamed_Salah_253,46,0,0,0,38,5,253,0,152,0,8392,2,90,2,2,0,0,0,3,0,16,0,2,0,1,4,0,34666,0
Morgan_Gibbs-White_448,15,0,0,0,13,0,448,0,159,1,8587,1,30,0,15,0,0,0,1,0,16,0,1,0,0,2,1,8245,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,156,0,8306,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,116,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,157,0,8501,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,0,21,0
Moussa_Sissoko_369,35,0,0,5,23,0,369,0,157,2,8508,0,90,0,11,0,0,0,8,0,16,0,5,0,0,2,0,1274,0
N'Golo_Kanté_126,37,0,0,5,27,1,126,0,155,1,8265,2,90,0,13,0,0,0,7,0,16,0,4,0,0,0,2,13710,0
Naby_Keita_256,33,0,0,4,30,3,256,0,152,1,8395,0,64,0,2,0,0,0,6,0,16,0,2,0,0,4,0,1387,0
Nacho_Monreal_5,15,0,0,1,14,0,5,0,151,1,8144,0,24,0,10,0,0,0,4,0,16,0,0,0,0,0,1,265,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,153,0,8225,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,16,0
Nampalys_Mendy_527,31,0,0,2,28,1,527,0,157,1,8666,0,78,0,17,0,0,0,2,0,16,0,1,0,0,2,0,6107,1
Nathaniel_Chalobah_387,12,0,0,4,10,0,387,0,156,0,8526,0,16,0,8,0,0,0,3,0,16,0,1,1,0,2,2,165,1
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,152,0,8380,0,0,0,2,0,0,0,0,0,16,0,0,0,0,4,0,51,0
Nathaniel_Mendez-Laing_100,18,0,0,1,13,3,100,0,154,1,8239,2,66,0,16,0,0,0,3,0,16,0,2,1,1,0,1,32,0
Nathan_Aké_31,29,0,0,5,25,0,31,0,152,1,8170,0,90,0,12,0,0,0,4,0,16,0,0,0,0,4,0,3423,1
Nathan_Redmond_343,33,0,0,0,23,1,343,0,154,1,8482,0,90,0,5,0,0,0,2,0,16,0,5,0,0,0,1,2034,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,158,0,8326,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,4,13,0
Neil_Etheridge_88,31,0,0,0,7,0,88,0,154,0,8227,0,90,0,16,0,0,0,13,0,16,1,0,0,0,0,1,1633,0
Nemanja_Matic_296,85,0,0,2,80,0,296,0,158,1,8435,0,90,0,9,0,0,0,7,0,16,0,1,0,0,1,4,990,0
Nick_Pope_68,0,0,0,0,0,0,68,0,153,0,8207,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,20,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,155,0,8403,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0,2,830,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,156,0,8312,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,155,0,8418,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0,2,5,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,157,0,8679,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,0,19,0
Olivier_Giroud_133,1,0,0,0,1,0,133,0,155,0,8272,0,1,0,13,0,0,0,0,0,16,0,0,0,0,0,2,1926,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,154,0,8247,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,16,0
Oriol_Romeu Vidal_339,46,0,0,6,41,0,339,0,154,1,8478,0,79,0,5,0,0,0,2,0,16,0,1,0,0,0,1,478,1
Oumar_Niasse_176,0,0,0,0,0,0,176,0,156,0,8315,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,170,0
Pablo_Zabaleta_405,51,0,0,6,38,0,405,0,160,1,8544,0,90,0,7,0,0,0,9,0,16,0,2,2,1,2,3,3461,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,160,0,8582,0,0,0,19,0,0,0,0,0,16,0,0,0,0,2,3,18,0
Pascal_Groß_59,36,0,0,2,29,0,59,0,153,1,8198,2,78,0,4,0,0,0,0,0,16,0,0,0,1,0,1,574,0
Patrick_van Aanholt_142,19,0,0,3,15,0,142,0,160,0,8281,0,54,0,19,0,0,0,4,0,16,0,0,0,0,2,3,7831,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,157,0,8675,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,0,24,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,159,0,8452,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2,1,24,0
Paul_Pogba_302,0,0,0,0,0,0,302,0,158,0,8441,0,0,0,9,0,0,0,0,0,16,0,0,0,0,1,4,13035,0
Pedro_Obiang_413,1,0,0,0,1,0,413,0,160,1,8552,0,6,0,7,0,0,0,0,0,16,0,0,1,0,2,3,414,0
Pedro_Rodríguez Ledesma_125,32,1,0,3,25,1,125,0,155,3,8264,1,90,1,13,0,0,0,4,0,16,0,0,0,0,0,2,9109,1
Petr_Cech_1,0,0,0,0,0,0,1,0,151,0,8140,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,1,604,0
Philip_Billing_202,0,0,0,0,0,0,202,0,151,0,8341,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,961,0
Phil_Bardsley_75,29,0,0,4,22,0,75,0,153,2,8214,0,90,0,3,0,0,0,2,0,16,0,0,0,0,0,1,140,1
Phil_Foden_277,1,0,0,0,1,1,277,0,155,0,8416,0,6,0,6,0,0,0,0,0,16,0,0,1,0,0,2,62,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,156,0,8297,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,176,0
Phil_Jones_285,76,0,0,5,71,0,285,1,158,0,8424,0,90,0,9,0,0,0,9,0,16,0,0,0,0,1,4,171,0
Pierre-Emerick_Aubameyang_23,17,1,2,1,13,0,23,0,151,1,8162,1,90,1,10,0,0,0,1,0,16,0,0,0,2,0,1,637087,0
Pierre-Emile_Højbjerg_340,63,0,0,3,47,2,340,0,154,0,8479,1,90,0,5,0,0,0,6,0,16,0,0,0,1,0,1,7207,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,156,0,8513,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,6,0
Rachid_Ghezzal_492,17,0,0,0,13,1,492,0,157,1,8631,0,34,0,17,0,0,0,1,0,16,0,2,1,0,2,0,18,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,152,0,8696,0,0,0,2,0,0,0,0,0,16,0,0,0,0,4,0,19,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,159,0,8588,0,0,0,15,0,0,0,0,0,16,0,0,0,0,2,1,31,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,152,0,8383,0,0,0,2,0,0,0,0,0,16,0,0,0,0,4,0,0,0
Raheem_Sterling_270,34,0,0,0,26,9,270,0,155,1,8409,2,90,0,6,0,0,0,3,0,16,0,9,0,0,0,2,104751,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,151,0,8339,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,12,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,151,0,8346,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,35,0
Raúl_Jiménez_437,6,0,0,1,4,0,437,0,159,1,8576,0,30,1,15,0,0,0,2,0,16,0,0,0,2,2,1,205817,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,160,0,8546,0,0,0,7,0,0,0,0,0,16,0,0,0,0,2,3,39,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,151,0,8158,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,1,1,0
Ricardo Domingos_Barbosa Pereira_221,37,0,0,3,30,3,221,0,157,0,8360,0,90,0,17,0,0,0,7,0,16,0,4,1,0,2,0,25453,0
Richarlison_de Andrade_393,17,0,0,1,9,0,393,0,156,0,8532,1,90,3,18,0,0,0,6,0,16,0,5,0,0,2,2,138365,0
Riyad_Mahrez_223,47,0,0,2,42,0,223,0,155,1,8362,0,83,0,6,0,0,0,5,0,16,0,2,0,0,0,2,27676,0
Robbie_Brady_79,22,0,0,1,12,1,79,0,153,0,8218,1,90,0,3,0,0,0,4,0,16,0,2,1,1,0,1,105,0
Robert Kenedy_Nunes do Nascimento_458,1,0,0,0,1,1,458,0,159,0,8597,0,1,0,20,0,0,0,1,0,16,0,1,0,0,2,1,1791,0
Roberto_Firmino_257,38,0,0,2,33,1,257,0,152,1,8396,1,80,0,2,0,0,0,6,0,16,0,1,0,0,4,0,44184,0
Roberto_Pereyra_391,31,0,1,3,26,2,391,0,156,2,8530,1,90,0,8,0,0,0,7,0,16,0,2,1,4,2,2,18615,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,159,0,8446,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2,1,51,0
Robert_Snodgrass_489,40,0,0,2,33,3,489,0,160,1,8628,3,90,0,7,0,0,0,7,0,16,0,3,1,0,2,3,39059,0
Rob_Holding_6,0,0,0,0,0,0,6,0,151,0,8145,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,1,2082,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,159,0,8568,0,0,0,15,0,0,0,0,0,16,0,0,0,0,2,1,17,0
Romain_Saïss_426,30,0,0,4,25,0,426,0,159,1,8565,0,59,0,15,0,0,0,5,0,16,0,0,2,0,2,1,78,0
Romelu_Lukaku_306,24,0,1,1,16,1,306,0,158,0,8445,1,90,1,9,0,0,0,2,0,16,0,5,0,0,1,4,12501,0
Ross_Barkley_127,16,0,1,2,14,1,127,0,155,0,8266,0,25,0,13,0,0,0,4,0,16,0,0,0,1,0,2,1852,0
Ruben_Loftus-Cheek_132,5,0,0,0,4,1,132,0,155,2,8271,1,15,0,13,0,0,0,1,0,16,0,4,0,0,0,2,13036,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,158,0,8327,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,4,6,0
Rui Pedro_dos Santos Patrício_454,19,0,0,0,13,0,454,0,159,0,8593,0,90,0,15,0,0,0,8,0,16,3,0,0,0,2,1,2964,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,159,0,8694,0,0,0,15,0,0,0,0,0,16,0,0,0,0,2,1,67,0
Ryan_Bennett_427,58,0,0,3,49,0,427,0,159,4,8566,0,90,0,15,0,0,0,3,0,16,0,0,0,1,2,1,8117,1
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,154,0,8469,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,89,0
Ryan_Fraser_40,32,0,0,0,25,0,40,0,152,0,8179,0,90,1,12,0,0,0,4,0,16,0,1,1,0,4,0,126977,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,160,0,8547,0,0,0,7,0,0,0,0,0,16,0,0,0,0,2,3,9,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,151,0,8672,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,341,0
Ryan_Sessegnon_184,21,0,0,1,19,2,184,0,158,4,8323,1,90,2,14,0,0,0,4,0,16,0,3,0,1,1,4,1216,0
Rúben Diogo_da Silva Neves_433,56,0,0,5,46,0,433,0,159,1,8572,1,90,0,15,0,0,0,8,0,16,0,0,3,0,2,1,6334,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,41,0,0,7,31,1,431,0,159,1,8570,0,90,0,15,0,0,0,10,0,16,0,1,0,0,2,1,458,0
Sadio_Mané_251,10,0,0,0,9,2,251,0,152,0,8390,0,25,0,2,0,0,0,1,0,16,0,0,0,0,4,0,3705,0
Salomón_Rondón_493,19,0,0,0,11,0,493,0,159,0,8632,1,85,0,20,0,0,0,2,0,16,0,3,0,1,2,1,60534,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,153,0,8203,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,13,0
Sam_Byram_404,0,0,0,0,0,0,404,0,160,0,8543,0,0,0,7,0,0,0,0,0,16,0,0,0,0,2,3,0,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,154,0,8473,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,8,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,153,0,8223,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,10209,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,156,0,8609,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,2,0
Scott_Dann_139,0,0,0,0,0,0,139,0,160,0,8278,0,0,0,19,0,0,0,0,0,16,0,0,0,0,2,3,29,0
Scott_Malone_196,0,0,0,0,0,0,196,0,151,0,8335,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,7,0
Scott_McTominay_303,4,0,1,0,2,0,303,0,158,0,8442,0,6,0,9,0,0,0,2,0,16,0,0,0,0,1,4,651,0
Sead_Kolasinac_8,30,0,0,1,20,0,8,0,151,0,8147,1,90,0,10,0,0,0,9,0,16,0,3,2,0,0,1,100371,0
Seamus_Coleman_157,46,0,0,4,34,1,157,0,156,1,8296,2,90,0,18,0,0,0,8,0,16,0,1,0,0,2,2,4985,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,159,0,8670,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2,1,17,0
Sean_Morrison_90,27,0,1,11,13,1,90,0,154,1,8229,1,90,0,16,0,0,0,2,0,16,0,0,1,3,0,1,5790,1
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,156,0,8516,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,20,0
Serge_Aurier_360,44,0,0,3,35,0,360,0,157,2,8499,1,77,0,11,0,0,0,4,0,16,0,2,0,1,2,0,1935,0
Sergio_Agüero_280,0,0,0,0,0,0,280,0,155,0,8419,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0,2,2427,0
Sergio_Rico_509,28,0,0,2,11,0,509,1,158,0,8648,0,90,0,14,0,0,0,7,0,16,7,0,0,0,1,4,1127,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,158,0,8422,0,0,0,9,0,0,0,0,0,16,0,0,0,0,1,4,23,0
Shane_Duffy_49,0,0,0,0,0,0,49,0,153,0,8188,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,1340,0
Shane_Long_347,0,0,0,0,0,0,347,0,154,0,8486,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,126,0
Shinji_Okazaki_235,7,0,1,0,6,0,235,0,157,1,8374,0,11,0,17,0,0,0,0,0,16,0,3,0,0,2,0,668,0
Shkodran_Mustafi_7,52,0,0,3,45,0,7,0,151,3,8146,0,65,0,10,0,0,0,2,0,16,0,0,1,0,0,1,33511,1
Simon_Francis_26,47,0,0,6,28,3,26,0,152,0,8165,0,90,0,12,0,0,0,3,0,16,0,3,1,0,4,0,1206,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,152,0,8376,0,0,0,2,0,0,0,0,0,16,0,0,0,0,4,0,25,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,154,0,8480,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,2,0
Sokratis_Papastathopoulos_12,64,0,0,7,57,0,12,0,151,2,8151,0,90,0,10,0,0,0,8,0,16,0,0,0,0,0,1,3946,1
Solomon_March_58,28,1,0,1,18,4,58,0,153,1,8197,5,90,0,4,0,0,0,4,0,16,0,2,0,2,0,1,22832,0
Sol_Bamba_91,16,0,0,11,11,0,91,0,154,0,8230,0,90,0,16,0,0,0,8,0,16,0,0,3,0,0,1,5993,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,156,0,8536,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,103,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,158,0,8324,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,4,24,0
Stephan_Lichtsteiner_11,25,0,0,2,20,0,11,0,151,0,8150,0,45,0,10,0,0,0,2,0,16,0,0,0,0,0,1,1078,1
Stephen_Ward_71,0,0,0,0,0,0,71,0,153,0,8210,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,7,0
Steven_Davis_337,0,0,0,0,0,0,337,0,154,0,8476,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,542,0
Steven_Defour_77,0,0,0,0,0,0,77,0,153,0,8216,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,5,0
Steve_Cook_27,51,0,0,8,34,0,27,0,152,1,8166,0,90,0,12,0,0,0,4,0,16,0,0,0,0,4,0,6871,0
Steve_Mounie_211,0,0,0,0,0,0,211,0,151,0,8350,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,28,0
Stuart_Armstrong_345,45,0,0,4,36,0,345,0,154,1,8484,1,90,0,5,0,0,0,8,0,16,0,1,1,0,0,1,29938,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,160,0,8616,0,0,0,19,0,0,0,0,0,16,0,0,0,0,2,3,197,0
Sung-yueng_Ki_324,59,0,0,3,55,0,324,0,159,0,8463,3,90,0,20,0,0,0,8,0,16,0,2,2,0,2,1,283,1
Tammy_Abraham_496,0,0,0,0,0,0,496,0,155,0,8635,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,4,0
Terence_Kongolo_198,21,0,0,9,16,1,198,0,151,1,8337,0,90,0,1,0,0,0,4,0,16,0,0,0,0,0,1,6923,0
Theo_Walcott_164,10,0,0,1,8,1,164,0,156,1,8303,0,65,1,18,0,0,0,5,0,16,0,7,0,0,2,2,4878,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,155,0,8250,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,5,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,155,0,8268,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,1,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,158,0,8650,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,4,18,0
Tim_Ream_180,26,0,0,4,22,0,180,0,158,1,8319,1,90,0,14,0,0,0,8,0,16,0,0,0,0,1,4,19,0
Toby_Alderweireld_353,74,0,0,7,64,0,353,0,157,0,8492,0,90,0,11,0,0,0,3,0,16,0,0,0,0,2,0,13679,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,153,0,8202,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,4,0
Tommy_Smith_194,19,0,0,0,12,0,194,0,151,0,8333,1,59,0,1,0,0,0,3,0,16,0,1,1,1,0,1,20,1
Tom_Cairney_182,28,0,0,0,23,0,182,0,158,0,8321,1,45,0,14,0,0,0,5,0,16,0,2,1,0,1,4,329,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,156,0,8527,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,33,0
Tom_Davies_169,0,0,0,0,0,0,169,0,156,0,8308,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,57,0
Tom_Heaton_67,0,0,0,0,0,0,67,0,153,0,8206,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,29,0
Tom_Ince_203,0,0,0,0,0,0,203,0,151,0,8342,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,0,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,245,0,152,0,8384,0,0,0,2,0,0,0,0,0,16,0,0,0,0,4,0,159855,0
Troy_Deeney_396,34,0,0,0,22,0,396,0,156,1,8535,1,90,1,8,0,0,0,7,0,16,0,2,0,2,2,2,4103,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,156,0,8671,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,155,0
Tyrone_Mings_30,14,0,0,1,12,0,30,0,152,0,8169,0,7,0,12,0,0,0,1,0,16,0,0,0,0,4,0,89,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,160,0,8276,0,0,0,19,0,0,0,0,0,16,0,0,0,0,2,3,147,0
Vicente_Iborra_228,19,0,0,1,14,0,228,0,157,2,8367,1,55,0,17,0,0,0,3,0,16,0,0,0,0,2,0,35,0
Victor_Lindelöf_292,0,0,0,0,0,0,292,0,158,0,8431,0,0,0,9,0,0,0,0,0,16,0,0,0,0,1,4,63,0
Victor_Moses_117,0,0,0,0,0,0,117,0,155,0,8256,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,26,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,157,0,8505,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,0,7,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,153,0,8690,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,382,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,155,0,8402,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0,2,2515,0
Virgil_van Dijk_246,74,0,0,6,67,0,246,0,152,0,8385,0,90,0,2,0,0,0,5,0,16,0,0,0,0,4,0,104246,0
Víctor_Camarasa_504,30,0,0,3,24,1,504,0,154,2,8643,4,90,0,16,0,0,0,7,0,16,0,5,0,0,0,1,5678,0
Wayne_Hennessey_135,27,0,0,0,15,0,135,0,160,0,8274,0,90,0,19,0,0,0,6,0,16,3,0,0,0,2,3,9521,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,154,0,8475,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,205,0
Wes_Morgan_215,37,0,0,2,32,0,215,0,157,0,8354,0,90,1,17,0,0,0,7,0,16,0,0,1,0,2,0,1488,0
Wilfred_Ndidi_227,46,0,0,5,40,1,227,0,157,1,8366,1,90,0,17,0,0,0,15,0,16,0,2,0,3,2,0,486,0
Wilfried_Zaha_151,32,0,0,0,22,3,151,0,160,1,8290,0,90,0,19,0,0,0,3,0,16,0,6,0,0,2,3,28489,1
Willian_Borges Da Silva_124,17,0,0,3,13,1,124,0,155,0,8263,1,74,0,13,0,0,0,3,0,16,0,1,1,0,0,2,1943,0
Willy_Boly_423,48,0,0,8,38,0,423,0,159,2,8562,0,90,0,15,0,0,0,4,0,16,0,1,0,1,2,1,12479,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,155,0,8251,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,24,0
Will_Hughes_392,0,0,0,0,0,0,392,0,156,0,8531,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,87,0
Will_Norris_422,0,0,0,0,0,0,422,0,159,0,8561,0,0,0,15,0,0,0,0,0,16,0,0,0,0,2,1,965,0
Winston_Reid_401,0,0,0,0,0,0,401,0,160,0,8540,0,0,0,7,0,0,0,0,0,16,0,0,0,0,2,3,14,0
Xherdan_Shaqiri_462,35,0,0,0,29,0,462,0,152,0,8601,1,64,0,2,0,0,0,1,0,16,0,3,0,0,4,0,39127,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,156,0,8304,0,0,0,18,0,0,0,0,0,16,0,0,0,0,2,2,1,0
Yan_Valery_556,10,0,0,1,6,0,556,0,154,3,8695,0,45,0,5,0,0,0,2,0,16,0,0,0,0,0,1,1451,1
Yerry_Mina_506,47,0,0,10,43,0,506,0,156,3,8645,0,90,0,18,0,0,0,6,0,16,0,0,2,1,2,2,6823,1
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,157,0,8357,0,0,0,17,0,0,0,0,0,16,0,0,0,0,2,0,363,0
Yoshinori_Muto_488,0,0,0,0,0,0,488,0,159,0,8627,0,0,0,20,0,0,0,0,0,16,0,0,0,0,2,1,71,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,156,0,8514,0,0,0,8,0,0,0,0,0,16,0,0,0,0,2,2,35,0
Yves_Bissouma_466,39,0,0,2,29,3,466,0,153,0,8605,0,90,0,4,0,0,0,5,0,16,0,2,0,1,0,1,67,0
Zech_Medley_546,0,0,0,0,0,0,546,0,151,0,8685,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,1,228,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,158,0,8680,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,4,289,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,155,0,8273,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,2,1984,0
