name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Maxime_Le Marchand_455,24,0,0,5,19,0,455,0,194,0,10848,0,45,0,10,0,0,0,2,0,20,0,0,1,0,0,1,47,0
Max_Kilman_567,0,0,0,0,0,0,567,0,199,0,10960,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,236,0
Max_Meyer_486,8,0,0,0,8,1,486,0,193,0,10879,0,12,0,6,0,0,0,1,0,20,0,0,0,0,1,0,219,0
Maya_Yoshida_331,0,0,0,0,0,0,331,0,198,0,10724,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,1727,0
Mesut_Özil_13,0,0,0,0,0,0,13,0,196,0,10406,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,1093,0
Michael_Keane_162,44,0,0,6,36,1,162,0,191,0,10555,0,90,0,3,0,0,0,5,0,20,0,0,0,1,0,1,3552,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,198,0,10943,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,462,0
Michail_Antonio_415,47,0,0,3,33,5,415,0,192,2,10808,0,90,0,4,0,0,0,5,0,20,0,5,1,0,0,2,855,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,199,0,10745,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,32,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,200,0,10772,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,28,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,200,0,10715,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,0,0
Mohamed_Diamé_319,28,0,0,5,22,1,319,0,200,1,10712,0,90,0,18,0,0,0,9,0,20,0,1,3,0,1,1,96,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,196,0,10409,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,855,0
Mohamed_Elyounoussi_346,14,1,0,0,10,0,346,0,198,2,10739,1,90,0,13,0,0,0,4,0,20,0,3,2,0,3,1,34,0
Mohamed_Salah_253,26,1,1,0,21,0,253,0,196,1,10646,2,90,1,1,0,0,0,1,0,20,0,3,1,1,1,5,80952,0
Morgan_Gibbs-White_448,2,0,0,0,2,0,448,0,199,0,10841,0,5,1,17,0,0,0,0,0,20,0,0,0,0,3,1,7031,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,191,0,10560,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,19972,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,199,0,10755,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,34,0
Moussa_Sissoko_369,69,0,0,1,63,2,369,0,199,0,10762,0,90,0,20,0,0,0,11,0,20,0,1,0,0,3,1,2741,0
N'Golo_Kanté_126,70,0,0,7,68,1,126,0,193,2,10519,1,90,0,7,0,0,0,13,0,20,0,2,0,1,1,0,22986,0
Naby_Keita_256,0,0,0,0,0,0,256,0,196,0,10649,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,128,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,196,0,10398,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,56,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,192,0,10479,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,57,0
Nampalys_Mendy_527,57,0,0,2,51,0,527,0,195,2,10920,1,90,0,5,0,0,0,6,0,20,0,0,1,0,1,0,4088,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,200,0,10780,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,92,0
Nathaniel_Clyne_241,8,0,0,0,6,0,241,0,196,0,10634,0,7,0,1,0,0,0,1,0,20,0,0,0,0,1,5,192,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,195,0,10493,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,23,0
Nathan_Aké_31,38,0,0,11,35,0,31,0,197,1,10424,0,81,0,14,0,0,0,2,0,20,0,1,0,0,1,4,1146,0
Nathan_Redmond_343,8,0,0,1,6,1,343,0,198,0,10736,1,45,0,13,0,0,0,1,0,20,0,3,1,0,3,1,11101,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,194,0,10580,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,21,0
Neil_Etheridge_88,25,0,0,1,9,0,88,0,195,0,10481,0,90,0,11,0,0,1,8,0,20,7,0,0,0,1,0,20407,1
Nemanja_Matic_296,82,0,0,5,75,0,296,0,197,1,10689,1,90,0,2,0,0,0,6,0,20,0,2,3,0,1,4,10170,0
Nick_Pope_68,0,0,0,0,0,0,68,0,192,0,10461,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,25,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,198,0,10657,0,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,517,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,191,0,10566,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,0,0
Oleksandr_Zinchenko_279,99,1,0,4,88,0,279,0,198,0,10672,1,90,0,16,0,0,0,5,0,20,0,1,0,0,3,1,145,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,199,0,10933,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,81,0
Olivier_Giroud_133,31,0,0,0,19,0,133,0,193,1,10526,2,75,3,7,0,0,0,2,0,20,0,1,0,0,1,0,902,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,195,0,10501,0,0,0,11,0,0,0,0,0,20,0,0,0,0,1,0,38,0
Oriol_Romeu Vidal_339,25,0,0,6,19,0,339,0,198,0,10732,0,58,0,13,0,0,0,4,0,20,0,0,3,0,3,1,1143,0
Oumar_Niasse_176,2,0,0,0,1,0,176,0,191,2,10569,0,10,0,3,0,0,0,0,0,20,0,1,0,0,0,1,324,0
Pablo_Zabaleta_405,0,0,0,0,0,0,405,0,192,0,10798,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,1409,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,193,0,10836,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,44,0
Pascal_Groß_59,38,1,0,2,25,0,59,0,191,0,10452,1,90,1,8,0,0,0,3,0,20,0,5,0,0,0,1,215,0
Patrick_van Aanholt_142,49,0,0,5,42,0,142,0,193,0,10535,0,90,0,6,0,0,0,2,0,20,0,0,0,0,1,0,6562,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,199,0,10929,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,58,0
Paul_Dummett_313,33,0,0,13,24,0,313,0,200,1,10706,0,90,0,18,0,0,0,6,0,20,0,0,2,0,1,1,354,0
Paul_Pogba_302,99,2,0,1,88,0,302,0,197,2,10695,3,90,0,2,0,0,0,9,0,20,0,2,0,0,1,4,427541,0
Pedro_Obiang_413,0,0,0,0,0,0,413,0,192,0,10806,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,1145,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,125,0,193,0,10518,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,2358,0
Petr_Cech_1,0,0,0,0,0,0,1,0,196,0,10394,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,193,0
Philip_Billing_202,41,0,0,1,31,0,202,0,194,1,10595,0,90,0,9,0,0,0,7,0,20,0,0,0,0,0,1,10091,0
Phil_Bardsley_75,26,1,0,9,17,0,75,0,192,2,10468,1,90,0,19,0,0,0,4,0,20,0,1,2,0,0,2,100,0
Phil_Foden_277,0,0,0,0,0,0,277,0,198,0,10670,0,0,0,16,0,0,0,0,0,20,0,0,0,0,3,1,164,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,191,0,10551,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,173,0
Phil_Jones_285,9,0,0,0,9,0,285,0,197,0,10678,0,8,0,2,0,0,0,0,0,20,0,0,0,0,1,4,1235,0
Pierre-Emerick_Aubameyang_23,10,0,0,2,10,0,23,0,196,0,10416,1,70,3,12,0,0,0,0,0,20,0,0,0,1,1,5,59346,0
Pierre-Emile_Højbjerg_340,29,0,0,3,19,2,340,0,198,2,10733,0,84,0,13,0,0,0,7,1,20,0,1,1,0,3,1,5025,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,200,0,10767,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,15,0
Rachid_Ghezzal_492,19,0,0,0,13,0,492,0,195,1,10885,0,32,0,5,0,0,0,2,0,20,0,2,0,0,1,0,59,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,196,0,10950,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,15,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,199,0,10842,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,57,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,196,0,10637,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,4,0
Raheem_Sterling_270,56,2,1,1,46,1,270,0,198,0,10663,3,90,1,16,0,0,0,5,0,20,0,4,1,0,3,1,8894,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,194,0,10593,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,7,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,194,0,10600,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,32,0
Raúl_Jiménez_437,32,0,0,2,27,4,437,0,199,1,10830,0,90,0,17,0,0,0,4,0,20,0,3,2,1,3,1,52874,1
Reece_Oxford_407,0,0,0,0,0,0,407,0,192,0,10800,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,41,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,196,0,10412,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,2,0
Ricardo Domingos_Barbosa Pereira_221,53,0,0,6,36,0,221,0,195,2,10614,2,90,0,5,0,0,0,8,0,20,0,2,0,0,1,0,129521,0
Richarlison_de Andrade_393,20,0,0,3,12,1,393,0,191,1,10786,0,90,1,3,0,0,0,2,0,20,0,3,0,1,0,1,79299,0
Riyad_Mahrez_223,39,0,1,1,28,1,223,0,198,0,10616,1,83,1,16,0,0,0,3,0,20,0,1,0,1,3,1,3169,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,192,0,10472,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,7,0
Robert Kenedy_Nunes do Nascimento_458,0,0,0,0,0,0,458,0,200,0,10851,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,362,0
Roberto_Firmino_257,45,0,0,2,39,3,257,0,196,1,10650,2,90,0,1,0,0,0,4,0,20,0,1,1,0,1,5,10438,0
Roberto_Pereyra_391,55,1,0,0,50,1,391,0,200,2,10784,1,90,0,15,0,0,0,4,0,20,0,5,0,0,1,1,154018,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,200,0,10700,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,30,0
Robert_Snodgrass_489,16,0,0,1,13,0,489,0,192,1,10882,1,45,0,4,0,0,0,1,0,20,0,2,0,0,0,2,26686,1
Rob_Holding_6,0,0,0,0,0,0,6,0,196,0,10399,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,28,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,199,0,10822,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,13,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,199,0,10819,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,2642,0
Romelu_Lukaku_306,10,0,0,1,10,0,306,0,197,0,10699,0,20,1,2,0,0,0,1,0,20,0,0,0,0,1,4,1830,0
Ross_Barkley_127,76,0,0,3,71,1,127,0,193,1,10520,0,87,0,7,0,0,0,3,0,20,0,3,0,1,1,0,1055,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,132,0,193,0,10525,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,897,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,194,0,10581,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,8,0
Rui Pedro_dos Santos Patrício_454,15,0,0,0,4,0,454,0,199,0,10847,0,90,0,17,0,0,0,8,0,20,2,0,0,0,3,1,5023,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,199,0,10948,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,145,0
Ryan_Bennett_427,41,0,0,3,35,0,427,0,199,1,10820,0,90,0,17,0,0,0,1,0,20,0,0,0,1,3,1,16199,0
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,198,0,10723,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,27,0
Ryan_Fraser_40,8,0,0,0,6,0,40,0,197,0,10433,1,24,0,14,0,0,0,0,0,20,0,0,0,0,1,4,18535,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,192,0,10801,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,11,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,194,0,10926,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,213,0
Ryan_Sessegnon_184,2,0,0,1,2,0,184,0,194,0,10577,3,13,1,10,0,0,0,0,0,20,0,0,0,2,0,1,2356,0
Rúben Diogo_da Silva Neves_433,63,0,0,3,50,1,433,0,199,0,10826,1,90,0,17,0,0,0,12,0,20,0,1,0,1,3,1,2164,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,199,0,10824,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,42,0
Sadio_Mané_251,25,0,0,0,20,5,251,1,196,1,10644,0,61,0,1,0,0,0,7,0,20,0,5,0,0,1,5,12668,0
Salomón_Rondón_493,32,0,0,4,19,1,493,0,200,2,10886,1,90,3,18,0,0,0,7,0,20,0,2,1,1,1,1,12884,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,191,0,10457,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,40,0
Sam_Byram_404,0,0,0,0,0,0,404,0,192,0,10797,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,0,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,198,0,10727,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,12,0
Sam_Vokes_84,3,0,0,0,2,0,84,0,192,0,10477,0,1,0,19,0,0,0,0,0,20,0,0,0,1,0,2,7369,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,191,0,10863,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,7,0
Scott_Dann_139,0,0,0,0,0,0,139,0,193,0,10532,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,39,0
Scott_Malone_196,0,0,0,0,0,0,196,0,194,0,10589,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,7,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,197,0,10696,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,3319,0
Sead_Kolasinac_8,39,0,0,4,34,0,8,0,196,4,10401,0,80,0,12,1,0,0,8,0,20,0,0,1,0,1,5,5737,0
Seamus_Coleman_157,35,0,0,3,26,2,157,0,191,0,10550,0,90,0,3,0,0,0,4,0,20,0,3,0,0,0,1,962,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,200,0,10924,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,15,0
Sean_Morrison_90,20,0,0,7,12,0,90,0,195,5,10483,0,90,0,11,1,0,0,5,0,20,0,0,0,1,1,0,1960,1
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,200,0,10770,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,14,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,199,0,10753,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,28,0
Sergio_Agüero_280,27,0,1,1,24,5,280,0,198,1,10673,0,72,0,16,0,0,0,3,0,20,0,4,0,2,3,1,69764,1
Sergio_Rico_509,23,0,0,0,14,0,509,0,194,0,10902,0,90,0,10,0,0,0,12,0,20,5,0,0,0,0,1,6224,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,197,0,10676,0,0,0,2,0,0,0,0,0,20,0,0,0,0,1,4,36,0
Shane_Duffy_49,39,0,0,12,26,0,49,1,191,0,10442,0,90,0,8,0,0,0,4,0,20,0,0,1,0,0,1,4053,0
Shane_Long_347,4,0,0,0,4,0,347,0,198,1,10740,0,22,0,13,0,0,0,0,0,20,0,0,0,1,3,1,2933,0
Shinji_Okazaki_235,3,0,0,1,2,0,235,0,195,1,10628,0,11,0,5,0,0,0,1,0,20,0,0,0,0,1,0,868,0
Shkodran_Mustafi_7,21,0,0,1,15,0,7,0,196,0,10400,0,45,1,12,0,0,0,2,0,20,0,0,0,0,1,5,106,0
Simon_Francis_26,0,0,0,0,0,0,26,0,197,0,10419,0,0,0,14,0,0,0,0,0,20,0,0,0,0,1,4,111,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,196,0,10630,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,5,31,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,198,0,10734,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,0,0
Sokratis_Papastathopoulos_12,85,0,0,7,80,1,12,0,196,1,10405,1,90,0,12,1,0,0,5,0,20,0,1,1,0,1,5,1108,1
Solomon_March_58,27,0,0,5,21,0,58,0,191,0,10451,0,90,0,8,0,0,0,4,0,20,0,5,0,0,0,1,8532,0
Sol_Bamba_91,14,0,0,13,9,1,91,0,195,1,10484,0,90,0,11,0,0,0,5,0,20,0,1,1,0,1,0,4105,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,200,0,10790,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,206,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,194,0,10578,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,20,0
Stephan_Lichtsteiner_11,53,0,0,3,43,1,11,0,196,1,10404,1,90,0,12,0,0,0,6,0,20,0,2,3,0,1,5,796,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,192,0,10464,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,10,0
Steven_Davis_337,0,0,0,0,0,0,337,0,198,0,10730,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,62,0
Steven_Defour_77,0,0,0,0,0,0,77,0,192,0,10470,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,2,14,0
Steve_Cook_27,36,0,0,7,30,0,27,0,197,0,10420,2,90,0,14,0,0,0,3,0,20,0,0,2,0,1,4,2032,0
Steve_Mounie_211,16,0,0,2,10,0,211,0,194,2,10604,1,64,0,9,0,0,0,2,0,20,0,2,1,0,0,1,1450,0
Stuart_Armstrong_345,0,0,0,0,0,0,345,0,198,0,10738,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,523,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,193,0,10870,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,183,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,200,0,10717,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,21,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,193,0,10889,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,6,0
Terence_Kongolo_198,44,0,0,5,41,0,198,0,194,1,10591,0,90,0,9,0,0,0,2,0,20,0,0,0,0,0,1,558,0
Theo_Walcott_164,19,0,0,1,13,1,164,0,191,0,10557,1,90,0,3,0,0,0,3,0,20,0,4,0,0,0,1,6907,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,193,0,10504,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,3,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,193,0,10522,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,3,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,199,0,10954,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,189,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,194,0,10904,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,76,0
Tim_Ream_180,39,0,0,5,34,1,180,0,194,0,10573,0,90,0,10,0,0,0,4,0,20,0,0,0,0,0,1,277,0
Toby_Alderweireld_353,76,0,0,10,73,0,353,0,199,0,10746,0,90,0,20,0,0,0,4,0,20,0,0,0,0,3,1,23583,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,191,0,10456,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,8,0
Tommy_Smith_194,0,0,0,0,0,0,194,0,194,0,10587,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,11,0
Tom_Cairney_182,54,0,0,1,48,0,182,0,194,1,10575,0,90,0,10,0,0,0,7,0,20,0,1,0,0,0,1,389,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,200,0,10781,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,36,0
Tom_Davies_169,0,0,0,0,0,0,169,0,191,0,10562,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,151,0
Tom_Heaton_67,31,0,0,0,16,0,67,0,192,0,10460,2,90,0,19,0,0,0,8,0,20,4,0,0,0,0,2,38,0
Tom_Ince_203,0,0,0,0,0,0,203,0,194,0,10596,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Trent_Alexander-Arnold_245,50,0,0,5,40,0,245,0,196,0,10638,1,90,1,1,0,0,0,3,0,20,0,0,0,0,1,5,102207,0
Troy_Deeney_396,11,0,0,0,5,0,396,0,200,1,10789,1,36,0,15,0,0,0,0,0,20,0,0,0,0,1,1,40232,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,191,0,10925,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,188,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,198,0,10955,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,28,0
Tyrone_Mings_30,3,0,0,0,2,0,30,0,197,0,10423,0,8,0,14,0,0,0,1,0,20,0,0,0,0,1,4,101,0
Vicente_Guaita_137,30,0,0,1,13,0,137,0,193,0,10530,0,90,0,6,0,0,0,16,0,20,3,0,0,0,1,0,13483,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,195,0,10621,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,56,0
Victor_Lindelöf_292,82,0,0,3,77,0,292,0,197,0,10685,0,90,0,2,0,0,0,4,0,20,0,0,2,0,1,4,8668,0
Victor_Moses_117,0,0,0,0,0,0,117,0,193,0,10510,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,19,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,199,0,10759,0,0,0,20,0,0,0,0,0,20,0,0,0,0,3,1,11,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,191,0,10944,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,494,0
Vincent_Kompany_263,108,0,0,5,105,0,263,0,198,4,10656,0,90,0,16,0,0,0,3,0,20,0,0,3,0,3,1,66,1
Virgil_van Dijk_246,60,0,0,4,57,0,246,0,196,0,10639,0,90,0,1,0,0,0,6,0,20,0,0,0,0,1,5,67226,0
Víctor_Camarasa_504,48,0,0,4,36,1,504,0,195,3,10897,2,90,0,11,0,0,0,8,0,20,0,1,0,1,1,0,14517,0
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,193,0,10528,0,0,0,6,0,0,0,0,0,20,0,0,0,0,1,0,835,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,198,0,10729,0,0,0,13,0,0,0,0,0,20,0,0,0,0,3,1,108,0
Wes_Morgan_215,0,0,0,0,0,0,215,0,195,0,10608,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,10292,0
Wilfred_Ndidi_227,48,0,0,6,30,0,227,0,195,0,10620,1,90,0,5,0,0,0,6,0,20,0,1,2,1,1,0,2170,0
Wilfried_Zaha_151,32,0,0,0,29,2,151,0,193,2,10544,1,90,2,6,0,0,0,6,0,20,0,3,0,1,1,0,11907,0
Willian_Borges Da Silva_124,54,0,0,0,47,0,124,0,193,1,10517,2,81,0,7,0,0,0,3,0,20,0,1,0,0,1,0,5301,0
Willy_Boly_423,40,0,0,2,33,1,423,0,199,0,10816,0,90,0,17,0,0,0,9,0,20,0,0,1,0,3,1,4296,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,193,0,10505,0,0,0,7,0,0,0,0,0,20,0,0,0,0,1,0,68,0
Will_Hughes_392,24,0,0,2,20,1,392,0,200,1,10785,2,53,0,15,0,0,0,6,0,20,0,3,0,0,1,1,47,0
Will_Norris_422,0,0,0,0,0,0,422,0,199,0,10815,0,0,0,17,0,0,0,0,0,20,0,0,0,0,3,1,655,0
Winston_Reid_401,0,0,0,0,0,0,401,0,192,0,10794,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,2,10,0
Xherdan_Shaqiri_462,52,1,0,2,44,0,462,0,196,0,10855,2,90,0,1,0,0,0,9,0,20,0,2,1,0,1,5,22518,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,191,0,10558,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,1,1,0
Yan_Valery_556,5,0,0,0,2,0,556,0,198,1,10949,0,31,0,13,0,0,0,1,0,20,0,0,1,0,3,1,1303,0
Yerry_Mina_506,44,0,0,3,34,0,506,1,191,2,10899,1,64,0,3,0,0,0,2,0,20,0,1,0,0,0,1,5946,1
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,195,0,10611,0,0,0,5,0,0,0,0,0,20,0,0,0,0,1,0,694,0
Yoshinori_Muto_488,0,0,0,0,0,0,488,0,200,0,10881,0,0,0,18,0,0,0,0,0,20,0,0,0,0,1,1,83,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,200,0,10768,0,0,0,15,0,0,0,0,0,20,0,0,0,0,1,1,23,0
Yves_Bissouma_466,0,0,0,0,0,0,466,0,191,0,10859,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,1,26,0
Zech_Medley_546,0,0,0,0,0,0,546,0,196,0,10939,0,0,0,12,0,0,0,0,0,20,0,0,0,0,1,5,203,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,194,0,10934,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,1,337,0
Álvaro_Morata_134,6,0,0,0,4,0,134,0,193,0,10527,0,14,0,7,0,0,0,0,0,20,0,1,0,0,1,0,471,0
