name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Miguel_Britos_379,0,0,0,0,0,0,379,0,136,0,7404,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,18,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,139,0,7347,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,2,0
Mohamed_Diamé_319,50,0,0,1,44,1,319,0,139,1,7344,0,90,0,19,0,0,0,6,0,14,0,2,0,0,3,0,161,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,131,0,7041,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,1009,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,140,0,7371,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,36,0
Mohamed_Salah_253,17,2,0,0,13,0,253,0,137,0,7278,4,74,1,8,0,0,0,3,0,14,0,1,0,1,0,1,34604,0
Morgan_Gibbs-White_448,10,0,0,2,8,0,448,0,132,1,7473,0,17,0,5,0,0,0,0,0,14,0,0,0,2,1,2,2722,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,137,0,7192,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,3358,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,131,0,7387,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,32,0
Moussa_Sissoko_369,30,0,0,0,26,0,369,1,131,1,7394,0,90,1,1,0,0,0,11,0,14,0,1,0,1,2,4,2697,0
N'Golo_Kanté_126,60,1,0,3,52,0,126,0,133,2,7151,1,90,0,9,0,0,0,6,0,14,0,2,0,0,0,2,12432,0
Naby_Keita_256,7,0,0,0,6,0,256,0,137,1,7281,0,19,0,8,0,0,0,1,0,14,0,1,0,1,0,1,165,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,131,0,7030,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,30,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,134,0,7111,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,45,0
Nampalys_Mendy_527,39,0,0,2,34,3,527,0,136,0,7552,0,90,0,18,0,0,0,5,0,14,0,0,0,0,0,2,3148,0
Nathaniel_Chalobah_387,11,0,0,0,6,0,387,0,136,0,7412,0,14,0,11,0,0,0,0,0,14,0,1,0,0,0,2,111,0
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,137,0,7266,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,57,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,132,0,7125,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,6,0
Nathan_Aké_31,22,0,0,8,19,0,31,0,138,0,7056,0,90,0,13,0,0,0,2,0,14,0,0,0,0,1,3,2871,0
Nathan_Redmond_343,35,0,0,0,20,3,343,0,140,1,7368,3,90,0,14,0,0,0,4,0,14,0,6,2,2,2,2,280,0
Neeskens_Kebano_187,3,0,0,1,3,0,187,0,133,0,7212,0,14,0,6,0,0,0,1,0,14,0,1,0,0,0,2,33,0
Neil_Etheridge_88,38,0,0,0,9,0,88,0,132,0,7113,0,90,0,20,0,0,0,15,0,14,3,0,0,0,1,2,1376,0
Nemanja_Matic_296,75,0,0,5,67,1,296,0,140,1,7321,1,90,0,16,0,0,0,6,0,14,0,1,1,0,2,2,1522,0
Nick_Pope_68,0,0,0,0,0,0,68,0,134,0,7093,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,15,0
Nicolás_Otamendi_264,116,0,0,7,108,0,264,0,138,1,7289,1,90,0,2,0,0,0,4,0,14,0,0,0,0,1,3,1764,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,137,0,7198,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Oleksandr_Zinchenko_279,56,1,0,0,52,0,279,0,138,1,7304,1,53,0,2,0,0,0,0,0,14,0,0,2,0,1,3,26,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,131,0,7565,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,35,0
Olivier_Giroud_133,12,0,0,0,7,0,133,0,133,0,7158,0,69,0,9,0,0,0,1,0,14,0,0,1,0,0,2,7308,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,132,0,7133,0,0,0,20,0,0,0,0,0,14,0,0,0,0,1,2,28,0
Oriol_Romeu Vidal_339,0,0,0,0,0,0,339,0,140,0,7364,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,1945,0
Oumar_Niasse_176,0,0,0,0,0,0,176,0,137,0,7201,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,220,0
Pablo_Zabaleta_405,32,0,0,8,23,1,405,0,139,1,7430,0,90,0,15,0,0,0,4,0,14,0,1,1,0,3,0,2707,1
Pape_Souaré_443,0,0,0,0,0,0,443,0,134,0,7468,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,17,0
Pascal_Groß_59,80,0,0,2,60,0,59,0,135,0,7084,4,90,0,10,0,0,0,7,0,14,0,1,0,0,2,1,1750,0
Patrick_van Aanholt_142,66,1,0,4,59,1,142,0,134,0,7167,4,90,0,4,0,0,0,4,0,14,0,1,1,4,0,2,15383,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,131,0,7561,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,24,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,139,0,7338,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,18,0
Paul_Pogba_302,51,0,0,2,43,5,302,0,140,4,7327,0,90,0,16,0,0,0,8,0,14,0,9,0,0,2,2,7894,1
Pedro_Obiang_413,11,0,0,0,6,0,413,0,139,1,7438,0,19,0,15,0,0,0,1,0,14,0,0,0,0,3,0,2019,0
Pedro_Rodríguez Ledesma_125,62,0,0,1,54,3,125,0,133,0,7150,0,90,0,9,0,0,0,6,0,14,0,2,0,0,0,2,8658,0
Petr_Cech_1,0,0,0,0,0,0,1,0,131,0,7026,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,210,0
Philip_Billing_202,21,0,0,1,13,1,202,0,135,1,7227,2,90,0,3,0,0,0,7,0,14,0,6,0,0,2,1,9268,0
Phil_Bardsley_75,0,0,0,0,0,0,75,0,134,0,7100,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,27,0
Phil_Foden_277,0,0,0,0,0,0,277,0,138,0,7302,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,186,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,137,0,7183,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,136,0
Phil_Jones_285,49,0,0,7,47,0,285,0,140,0,7310,0,90,0,16,0,0,0,9,0,14,0,0,1,0,2,2,263,0
Pierre-Emerick_Aubameyang_23,19,1,0,0,17,0,23,0,131,1,7048,2,90,5,17,0,0,0,1,0,14,0,2,3,2,2,4,55744,0
Pierre-Emile_Højbjerg_340,67,0,0,0,61,0,340,0,140,3,7365,1,90,0,14,0,0,0,8,0,14,0,4,1,2,2,2,3087,1
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,136,0,7399,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,11,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,136,0,7517,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,14,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,132,0,7474,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,30,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,137,0,7269,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,2,0
Raheem_Sterling_270,32,0,0,0,27,5,270,0,138,0,7295,2,90,0,2,0,0,0,1,0,14,0,3,1,0,1,3,362525,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,135,0,7225,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,14,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,135,0,7232,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,36,0
Raúl_Jiménez_437,36,0,0,4,16,1,437,0,132,1,7462,2,90,0,5,0,0,0,3,0,14,0,4,0,2,1,2,86046,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,139,0,7432,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,33,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,131,0,7044,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,5,0
Ricardo Domingos_Barbosa Pereira_221,23,1,0,18,16,0,221,0,136,0,7246,1,90,0,18,0,0,0,1,0,14,0,1,1,1,0,2,14376,0
Richarlison_de Andrade_393,15,0,0,0,11,0,393,0,137,1,7418,0,90,0,12,0,0,0,3,0,14,0,5,3,0,0,1,45763,0
Riyad_Mahrez_223,3,0,0,0,3,0,223,0,138,0,7248,0,3,0,2,0,0,0,0,0,14,0,1,0,0,1,3,6196,0
Robbie_Brady_79,12,0,0,2,9,0,79,0,134,0,7104,1,45,0,7,0,0,0,1,0,14,0,1,1,0,0,2,98,0
Robert Kenedy_Nunes do Nascimento_458,23,0,0,0,20,1,458,0,139,1,7483,2,69,0,19,0,0,0,5,0,14,0,6,1,1,3,0,10550,0
Roberto_Firmino_257,27,1,0,0,24,1,257,0,137,1,7282,1,83,0,8,0,0,0,2,0,14,0,2,1,2,0,1,37396,0
Roberto_Pereyra_391,27,0,1,0,23,0,391,0,136,0,7416,1,54,0,11,0,0,0,2,0,14,0,3,0,1,0,2,24944,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,139,0,7332,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,64,0
Robert_Snodgrass_489,41,1,0,0,27,1,489,0,139,2,7514,2,90,0,15,0,0,0,6,0,14,0,2,1,0,3,0,114,1
Rob_Holding_6,65,0,0,7,60,0,6,0,131,1,7031,1,90,0,17,1,0,0,8,0,14,0,1,1,1,2,4,2041,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,132,0,7454,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,18,0
Romain_Saïss_426,34,0,0,16,23,0,426,0,132,2,7451,0,90,0,5,0,0,0,6,0,14,0,0,2,0,1,2,30,1
Romelu_Lukaku_306,23,0,0,0,15,0,306,0,140,0,7331,1,85,1,16,0,0,0,5,0,14,0,2,2,0,2,2,3895,0
Ross_Barkley_127,0,0,0,0,0,0,127,0,133,0,7152,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,18195,0
Ruben_Loftus-Cheek_132,16,0,0,1,15,0,132,0,133,0,7157,1,23,0,9,0,0,0,0,0,14,0,2,2,0,0,2,144,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,133,0,7213,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,9,0
Rui Pedro_dos Santos Patrício_454,19,0,0,1,16,0,454,0,132,0,7479,0,90,0,5,0,0,0,5,0,14,0,0,0,0,1,2,4847,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,132,0,7580,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,0,0
Ryan_Bennett_427,0,0,0,0,0,0,427,0,132,0,7452,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,7523,0
Ryan_Bertrand_330,0,0,0,0,0,0,330,0,140,0,7355,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,341,0
Ryan_Fraser_40,25,0,0,0,17,0,40,0,138,0,7065,2,71,0,13,0,0,0,7,0,14,0,0,0,0,1,3,33069,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,139,0,7433,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,9,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,135,0,7558,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,327,0
Ryan_Sessegnon_184,11,0,0,0,6,1,184,0,133,0,7209,0,45,0,6,0,0,0,3,0,14,0,2,0,0,0,2,6616,0
Rúben Diogo_da Silva Neves_433,45,0,0,3,33,0,433,0,132,3,7458,0,90,0,5,0,0,0,11,0,14,0,0,0,3,1,2,20921,1
Rúben Gonçalo_Silva Nascimento Vinagre_431,16,0,0,2,14,1,431,0,132,2,7456,1,81,0,5,0,0,0,3,0,14,0,0,2,0,1,2,982,0
Sadio_Mané_251,39,0,2,0,28,3,251,0,137,2,7276,1,90,0,8,0,0,0,8,0,14,0,5,0,3,0,1,56029,0
Salomón_Rondón_493,22,0,0,0,15,0,493,0,139,0,7518,0,90,2,19,0,0,0,1,0,14,0,5,0,2,3,0,22973,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,135,0,7089,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,28,0
Sam_Byram_404,0,0,0,0,0,0,404,0,139,0,7429,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,4,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,140,0,7359,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,11,0
Sam_Vokes_84,3,0,0,1,1,0,84,0,134,1,7109,0,30,0,7,0,0,0,0,0,14,0,0,1,0,0,2,20400,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,137,0,7495,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,3,0
Scott_Dann_139,0,0,0,0,0,0,139,0,134,0,7164,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,12,0
Scott_Malone_196,0,0,0,0,0,0,196,0,135,0,7221,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,19,0
Scott_McTominay_303,64,0,0,3,56,0,303,0,140,1,7328,0,90,0,16,0,0,0,3,0,14,0,1,2,1,2,2,637,0
Sead_Kolasinac_8,44,0,0,1,32,1,8,0,131,1,7033,5,90,0,17,0,0,0,6,0,14,0,3,0,0,2,4,8435,0
Seamus_Coleman_157,52,0,0,7,38,0,157,0,137,0,7182,0,90,0,12,0,0,0,10,0,14,0,0,1,0,0,1,7333,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,139,0,7556,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,24,0
Sean_Morrison_90,30,1,0,7,19,0,90,0,132,0,7115,2,90,0,20,0,0,0,3,0,14,0,0,1,0,1,2,454,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,136,0,7402,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,24,0
Serge_Aurier_360,26,0,0,3,18,2,360,0,131,4,7385,0,90,0,1,0,0,0,7,0,14,0,6,0,0,2,4,1276,1
Sergio_Agüero_280,0,0,0,0,0,0,280,0,138,0,7305,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,55007,0
Sergio_Rico_509,28,0,0,1,12,0,509,0,133,0,7534,0,90,0,6,0,0,0,8,0,14,7,0,0,0,0,2,655,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,140,0,7308,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,31,0
Shane_Duffy_49,64,0,0,16,59,0,49,1,135,1,7074,0,90,1,10,0,0,0,9,0,14,0,0,0,1,2,1,17311,0
Shane_Long_347,0,0,0,0,0,0,347,0,140,0,7372,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,405,0
Shinji_Okazaki_235,0,0,0,0,0,0,235,0,136,0,7260,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,931,0
Shkodran_Mustafi_7,45,0,0,7,41,0,7,0,131,3,7032,1,70,0,17,0,0,0,4,0,14,0,0,1,1,2,4,830,1
Simon_Francis_26,30,0,0,8,18,0,26,0,138,0,7051,1,90,2,13,0,0,0,2,0,14,0,3,0,0,1,3,564,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,137,0,7262,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,1,22,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,140,0,7366,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,0,0
Sokratis_Papastathopoulos_12,49,0,0,7,47,0,12,0,131,4,7037,0,90,0,17,0,0,0,3,0,14,0,1,1,2,2,4,438,0
Solomon_March_58,37,2,0,1,33,4,58,0,135,2,7083,2,90,0,10,0,0,0,4,0,14,0,5,0,0,2,1,1739,0
Sol_Bamba_91,20,0,0,10,16,1,91,0,132,2,7116,0,90,0,20,0,0,0,3,0,14,0,2,0,0,1,2,5389,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,136,0,7422,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,153,0
Stefan_Johansen_185,26,0,0,0,19,0,185,0,133,1,7210,0,45,0,6,0,0,0,3,0,14,0,0,0,0,0,2,33,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,131,0,7036,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,106,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,134,0,7096,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,11,0
Steven_Davis_337,1,0,0,0,1,0,337,0,140,0,7362,0,1,0,14,0,0,0,1,0,14,0,0,0,0,2,2,34,0
Steven_Defour_77,35,0,0,4,26,0,77,0,134,0,7102,0,59,0,7,0,0,0,2,0,14,0,1,0,0,0,2,41,0
Steve_Cook_27,27,0,0,9,22,0,27,0,138,0,7052,0,90,0,13,0,0,0,1,0,14,0,0,1,1,1,3,4048,0
Steve_Mounie_211,6,0,0,0,4,0,211,0,135,1,7236,0,31,0,3,0,0,0,0,1,14,0,0,0,1,2,1,2662,0
Stuart_Armstrong_345,44,0,0,3,34,2,345,0,140,1,7370,1,90,0,14,0,0,0,4,0,14,0,0,0,1,2,2,5971,1
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,134,0,7502,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,542,0
Sung-yueng_Ki_324,74,0,0,3,66,1,324,0,139,1,7349,1,90,0,19,0,0,0,10,0,14,0,0,1,0,3,0,341,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,133,0,7521,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,2,0
Terence_Kongolo_198,28,0,0,6,18,0,198,0,135,1,7223,0,90,1,3,0,0,0,8,0,14,0,0,0,1,2,1,443,0
Theo_Walcott_164,13,1,0,0,8,0,164,0,137,0,7189,1,62,1,12,0,0,0,3,0,14,0,1,0,0,0,1,6420,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,133,0,7136,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,5,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,133,0,7154,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,0,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,133,0,7536,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,90,0
Tim_Ream_180,0,0,0,0,0,0,180,0,133,0,7205,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,11,0
Toby_Alderweireld_353,0,0,0,0,0,0,353,0,131,0,7378,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,6061,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,135,0,7088,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,7,0
Tommy_Smith_194,6,0,0,2,5,0,194,0,135,0,7219,0,27,0,3,0,0,0,2,0,14,0,0,0,0,2,1,103,0
Tom_Cairney_182,36,0,0,2,34,3,182,0,133,0,7207,3,75,0,6,0,0,0,2,0,14,0,0,1,0,0,2,393,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,136,0,7413,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,4,0
Tom_Davies_169,0,0,0,0,0,0,169,0,137,0,7194,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,32,0
Tom_Heaton_67,0,0,0,0,0,0,67,0,134,0,7092,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,2,26,0
Tom_Ince_203,0,0,0,0,0,0,203,0,135,0,7228,0,0,0,3,0,0,0,0,0,14,0,0,0,0,2,1,0,0
Trent_Alexander-Arnold_245,54,0,0,3,33,0,245,0,137,1,7270,2,90,0,8,0,0,0,6,0,14,0,2,0,0,0,1,237000,0
Troy_Deeney_396,5,0,0,0,3,0,396,0,136,1,7421,0,35,0,11,0,0,0,0,0,14,0,0,0,0,0,2,3313,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,137,0,7557,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,162,0
Tyrone_Mings_30,31,0,0,12,24,0,30,0,138,0,7055,0,90,0,13,0,0,0,3,0,14,0,1,3,0,1,3,61,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,134,0,7162,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,2,147,0
Vicente_Iborra_228,3,0,0,0,2,0,228,0,136,0,7253,0,6,0,18,0,0,0,1,0,14,0,0,0,0,0,2,13,0
Victor_Lindelöf_292,0,0,0,0,0,0,292,0,140,0,7317,0,0,0,16,0,0,0,0,0,14,0,0,0,0,2,2,975,0
Victor_Moses_117,0,0,0,0,0,0,117,0,133,0,7142,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,67,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,131,0,7391,0,0,0,1,0,0,0,0,0,14,0,0,0,0,2,4,54,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,135,0,7576,0,0,0,10,0,0,0,0,0,14,0,0,0,0,2,1,483,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,138,0,7288,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1,3,288,0
Virgil_van Dijk_246,88,0,0,6,74,1,246,0,137,1,7271,0,90,0,8,0,0,0,1,0,14,0,0,1,2,0,1,24705,0
Víctor_Camarasa_504,28,0,0,4,18,3,504,0,132,0,7529,1,90,0,20,0,0,0,7,0,14,0,8,1,1,1,2,11664,0
Wayne_Hennessey_135,25,0,0,0,16,0,135,0,134,0,7160,0,90,0,4,0,0,0,10,0,14,0,0,0,0,0,2,31087,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,140,0,7361,0,0,0,14,0,0,0,0,0,14,0,0,0,0,2,2,107,0
Wes_Morgan_215,9,0,0,11,7,0,215,0,136,0,7240,0,90,0,18,0,0,0,0,0,14,0,0,1,0,0,2,1262,0
Wilfred_Ndidi_227,39,0,0,8,23,1,227,0,136,2,7252,0,90,0,18,0,0,0,11,0,14,0,1,2,1,0,2,1887,0
Wilfried_Zaha_151,42,0,0,0,29,3,151,0,134,2,7176,1,90,0,4,0,0,0,4,0,14,0,8,0,2,0,2,66145,0
Willian_Borges Da Silva_124,0,0,0,0,0,0,124,0,133,0,7149,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,27204,0
Willy_Boly_423,40,0,0,20,25,0,423,0,132,0,7448,1,90,0,5,0,0,0,8,0,14,0,2,1,0,1,2,8404,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,133,0,7137,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,2,38,0
Will_Hughes_392,41,0,0,1,29,0,392,0,136,0,7417,0,75,0,11,0,0,0,5,0,14,0,5,0,0,0,2,551,0
Will_Norris_422,0,0,0,0,0,0,422,0,132,0,7447,0,0,0,5,0,0,0,0,0,14,0,0,0,0,1,2,1031,0
Winston_Reid_401,0,0,0,0,0,0,401,0,139,0,7426,0,0,0,15,0,0,0,0,0,14,0,0,0,0,3,0,6,0
Xherdan_Shaqiri_462,29,0,1,1,22,0,462,0,137,1,7487,0,70,0,8,0,0,0,2,0,14,0,3,0,0,0,1,9028,1
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,137,0,7190,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,1,0,0
Yan_Valery_556,23,0,0,5,14,0,556,0,140,2,7581,0,90,0,14,0,0,0,4,0,14,0,1,1,0,2,2,0,0
Yerry_Mina_506,38,0,1,8,32,0,506,0,137,1,7531,0,90,1,12,0,0,0,3,0,14,0,0,0,1,0,1,2852,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,136,0,7243,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,2,635,0
Yoshinori_Muto_488,0,0,0,0,0,0,488,0,139,0,7513,0,0,0,19,0,0,0,0,0,14,0,0,0,0,3,0,38,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,136,0,7400,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,2,46,0
Yves_Bissouma_466,50,0,0,1,42,3,466,0,135,1,7491,2,90,0,10,0,0,0,5,0,14,0,1,2,2,2,1,15,0
Zech_Medley_546,0,0,0,0,0,0,546,0,131,0,7571,0,0,0,17,0,0,0,0,0,14,0,0,0,0,2,4,260,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,133,0,7566,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0,2,471,0
Álvaro_Morata_134,4,0,1,0,3,0,134,0,133,1,7159,0,20,0,9,0,0,0,0,0,14,0,2,0,1,0,2,22656,1
