name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
N'Golo_Kanté_126,54,0,0,1,44,0,126,0,78,0,3860,2,90,0,16,0,0,0,5,0,8,0,1,1,0,3,0,12280,0
Naby_Keita_256,26,0,0,1,19,0,256,0,76,0,3990,0,61,0,13,0,0,0,5,0,8,0,1,0,0,0,0,751,0
Nacho_Monreal_5,52,1,0,2,40,0,5,0,74,2,3739,1,90,0,9,0,0,0,3,0,8,0,0,1,0,5,1,13052,0
Nahki_Wells_86,0,0,0,0,0,0,86,0,72,0,3820,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,66,0
Nampalys_Mendy_527,51,0,0,0,44,0,527,0,75,1,4261,0,90,0,8,0,0,0,8,0,8,0,1,0,0,2,1,8594,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,80,0,4121,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,242,0
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,76,0,3975,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,72,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,100,0,79,0,3834,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,12,0
Nathan_Aké_31,38,0,0,10,36,0,31,0,80,0,3765,0,90,0,18,0,0,0,3,0,8,0,0,0,0,4,0,2344,0
Nathan_Redmond_343,32,0,0,4,28,0,343,0,78,0,4077,1,90,0,6,0,0,0,5,0,8,0,2,0,0,3,0,416,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,74,0,3921,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,19,0
Neil_Etheridge_88,31,0,0,1,11,0,88,0,79,0,3822,0,90,0,17,0,0,0,7,0,8,5,0,0,0,0,1,2734,0
Nemanja_Matic_296,74,0,1,6,64,2,296,0,77,1,4030,0,90,0,15,0,0,0,11,0,8,0,4,0,1,2,3,1724,0
Nick_Pope_68,0,0,0,0,0,0,68,0,72,0,3802,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,25,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,76,0,3998,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,3894,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,75,0,3907,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,3,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,279,0,76,0,4013,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,251,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,79,0,4274,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,0
Olivier_Giroud_133,17,1,0,1,16,0,133,0,78,0,3867,2,67,0,16,0,0,0,2,0,8,0,2,0,1,3,0,4383,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,79,0,3842,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,1,42,0
Oriol_Romeu Vidal_339,23,0,0,1,22,0,339,0,78,2,4073,1,45,0,6,0,0,0,2,0,8,0,0,0,0,3,0,513,1
Oumar_Niasse_176,0,0,0,0,0,0,176,0,75,0,3910,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,370,0
Pablo_Zabaleta_405,27,0,0,5,20,0,405,0,71,1,4139,0,90,0,3,0,0,0,2,0,8,0,1,0,0,0,1,24930,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,73,0,4177,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,35,0
Pascal_Groß_59,0,0,0,0,0,0,59,0,71,0,3793,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,139,0
Patrick_van Aanholt_142,81,0,0,2,64,0,142,0,73,0,3876,0,90,0,20,0,0,0,8,0,8,0,0,1,1,1,0,20935,1
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,79,0,4270,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,4208,0
Paul_Dummett_313,0,0,0,0,0,0,313,0,77,0,4047,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,14,0
Paul_Pogba_302,87,1,0,4,78,2,302,0,77,3,4036,2,90,0,15,0,0,0,10,0,8,0,4,2,0,2,3,16808,1
Pedro_Obiang_413,27,0,0,1,25,0,413,0,71,0,4147,1,59,0,3,0,0,0,3,0,8,0,1,4,1,0,1,19002,0
Pedro_Rodríguez Ledesma_125,11,0,0,0,11,0,125,0,78,0,3859,1,15,0,16,0,0,0,0,0,8,0,1,0,0,3,0,4755,0
Petr_Cech_1,0,0,0,0,0,0,1,0,74,0,3735,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,924,0
Philip_Billing_202,65,0,0,2,58,1,202,0,72,1,3936,1,90,0,4,0,0,0,4,0,8,0,1,1,1,1,1,8629,0
Phil_Bardsley_75,0,0,0,0,0,0,75,0,72,0,3809,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,81,0
Phil_Foden_277,0,0,0,0,0,0,277,0,76,0,4011,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,275,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,75,0,3892,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,76,0
Phil_Jones_285,0,0,0,0,0,0,285,0,77,0,4019,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,90,0
Pierre-Emerick_Aubameyang_23,9,0,0,0,8,0,23,0,74,0,3757,1,28,0,9,0,0,0,1,0,8,0,0,0,0,5,1,5657,0
Pierre-Emile_Højbjerg_340,52,1,0,3,44,0,340,0,78,3,4074,2,90,0,6,0,0,0,12,0,8,0,2,1,0,3,0,58991,1
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,80,0,4108,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,16,0
Rachid_Ghezzal_492,4,1,0,0,0,0,492,1,75,0,4226,1,10,0,8,0,0,0,1,0,8,0,0,0,0,2,1,423,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,73,0,4183,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,71,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,76,0,3978,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,1,0
Raheem_Sterling_270,25,0,0,2,24,0,270,0,76,1,4004,1,75,0,12,0,0,0,4,0,8,0,2,0,0,0,0,76454,0
Rajiv_van La Parra_200,18,0,0,1,17,1,200,0,72,0,3934,2,58,0,4,0,0,0,2,0,8,0,6,0,2,1,1,28,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,72,0,3941,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,20,0
Raúl_Jiménez_437,18,0,1,1,15,0,437,0,73,1,4171,2,75,1,7,0,0,0,0,0,8,0,0,0,1,1,0,64490,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,71,0,4141,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,47,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,74,0,3753,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,18,0
Ricardo Domingos_Barbosa Pereira_221,32,0,0,0,18,2,221,0,75,1,3955,1,85,1,8,0,0,0,8,0,8,0,3,2,0,2,1,7751,0
Richarlison_de Andrade_393,34,0,0,1,20,0,393,0,75,0,4127,0,90,0,11,0,0,0,4,0,8,0,6,0,0,2,1,57816,0
Riyad_Mahrez_223,47,0,1,0,31,2,223,0,76,0,3957,0,90,3,12,0,1,0,9,0,8,0,3,1,2,0,0,3356,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,72,0,3813,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,23,0
Robert Kenedy_Nunes do Nascimento_458,15,0,0,4,10,0,458,0,77,1,4192,0,67,0,14,0,0,0,4,0,8,0,2,0,1,2,3,1196,0
Roberto_Firmino_257,17,0,0,1,13,0,257,0,76,2,3991,0,71,0,13,0,0,0,2,0,8,0,1,0,0,0,0,17348,0
Roberto_Pereyra_391,38,0,0,1,34,1,391,0,80,1,4125,2,73,0,2,0,0,0,4,0,8,0,0,0,0,4,0,44231,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,77,0,4041,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,48,0
Robert_Snodgrass_489,6,0,0,0,5,0,489,0,71,1,4223,0,7,0,3,0,0,0,1,0,8,0,0,0,0,0,1,265,1
Rob_Holding_6,61,0,0,5,51,0,6,0,74,1,3740,0,90,0,9,0,0,0,6,0,8,0,0,1,0,5,1,3896,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,73,0,4163,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,34,0
Romain_Saïss_426,2,0,0,1,1,0,426,0,73,1,4160,0,6,0,7,0,0,0,0,0,8,0,0,0,0,1,0,36,0
Romelu_Lukaku_306,22,1,0,2,14,1,306,0,77,2,4040,3,90,0,15,0,0,0,2,0,8,0,2,0,0,2,3,17069,0
Ross_Barkley_127,51,1,0,0,48,0,127,0,78,3,3861,1,80,0,16,0,0,0,6,0,8,0,2,0,1,3,0,306,0
Ruben_Loftus-Cheek_132,0,0,0,0,0,0,132,0,78,0,3866,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,37,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,74,0,3922,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,9,0
Rui Pedro_dos Santos Patrício_454,18,0,0,0,8,0,454,1,73,0,4188,0,90,0,7,0,0,0,6,0,8,4,0,0,0,1,0,65703,0
Ryan_Bennett_427,30,0,0,5,21,0,427,0,73,0,4161,0,90,0,7,0,0,0,6,0,8,0,0,0,0,1,0,44077,0
Ryan_Bertrand_330,31,0,1,6,24,0,330,0,78,0,4064,1,90,0,6,0,0,0,3,0,8,0,1,0,1,3,0,808,1
Ryan_Fraser_40,19,1,0,0,15,0,40,0,80,0,3774,2,65,1,18,0,0,0,1,0,8,0,1,0,0,4,0,134661,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,71,0,4142,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,90,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,72,0,4267,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,669,0
Ryan_Sessegnon_184,33,0,0,6,26,0,184,0,74,0,3918,2,90,1,1,0,0,0,10,0,8,0,1,1,1,5,1,690,0
Rúben Diogo_da Silva Neves_433,37,0,0,5,30,0,433,0,73,0,4167,1,90,0,7,0,0,0,14,0,8,0,3,0,1,1,0,23213,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,73,0,4165,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,24,0
Sadio_Mané_251,29,0,0,2,24,1,251,0,76,1,3985,0,90,1,13,0,0,0,5,0,8,0,3,0,0,0,0,43865,0
Salomón_Rondón_493,0,0,0,0,0,0,493,0,77,0,4227,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,31,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,71,0,3798,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,40,0
Sam_Byram_404,0,0,0,0,0,0,404,0,71,0,4138,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,3,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,78,0,4068,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,26,0
Sam_Vokes_84,20,0,0,1,11,0,84,0,72,1,3818,1,89,0,10,0,0,0,0,0,8,0,1,0,0,1,1,11340,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,75,0,4204,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,10,0
Scott_Dann_139,0,0,0,0,0,0,139,0,73,0,3873,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,9,0
Scott_Malone_196,0,0,0,0,0,0,196,0,72,0,3930,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,32,0
Scott_McTominay_303,31,0,0,1,27,0,303,0,77,1,4037,0,45,0,15,0,0,0,3,0,8,0,1,1,0,2,3,1396,0
Sead_Kolasinac_8,0,0,0,0,0,0,8,0,74,0,3742,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,374,0
Seamus_Coleman_157,0,0,0,0,0,0,157,0,75,0,3891,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,20,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,77,0,4265,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,43,0
Sean_Morrison_90,15,0,1,18,5,0,90,0,79,1,3824,0,90,0,17,0,0,0,3,0,8,0,0,0,0,0,1,328,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,80,0,4111,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,49,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,79,0,4094,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,29,0
Sergio_Agüero_280,11,0,0,0,7,0,280,0,76,0,4014,0,65,0,12,0,0,0,2,0,8,0,4,0,0,0,0,74405,1
Sergio_Rico_509,0,0,0,0,0,0,509,0,74,0,4243,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,63,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,77,0,4017,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,60,0
Shane_Duffy_49,24,0,0,9,14,0,49,0,71,1,3783,0,90,0,19,0,0,0,4,0,8,0,0,0,0,0,1,17001,1
Shane_Long_347,3,0,0,0,2,0,347,0,78,0,4081,0,12,0,6,0,0,0,0,0,8,0,0,0,0,3,0,1512,0
Shinji_Okazaki_235,1,0,0,0,1,0,235,0,75,0,3969,0,4,0,8,0,0,0,0,0,8,0,0,0,0,2,1,462,0
Shkodran_Mustafi_7,48,0,0,9,33,0,7,0,74,0,3741,0,90,0,9,0,0,0,2,0,8,0,0,1,0,5,1,5093,0
Simon_Francis_26,55,0,0,2,45,0,26,0,80,3,3760,1,90,0,18,0,0,0,8,0,8,0,1,0,0,4,0,267,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,76,0,3971,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,72,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,78,0,4075,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,1,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,12,0,74,0,3746,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,1076,0
Solomon_March_58,20,0,0,1,15,1,58,0,71,3,3792,1,85,1,19,0,0,0,2,0,8,0,2,0,1,0,1,567,0
Sol_Bamba_91,19,0,0,13,13,0,91,0,79,0,3825,0,90,0,17,0,0,0,5,0,8,0,0,0,1,0,1,736,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,80,0,4131,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,139,0
Stefan_Johansen_185,5,0,0,0,4,0,185,0,74,0,3919,0,7,0,1,0,0,0,3,0,8,0,0,0,0,5,1,51,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,74,0,3745,0,0,0,9,0,0,0,0,0,8,0,0,0,0,5,1,275,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,72,0,3805,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,248,0
Steven_Davis_337,0,0,0,0,0,0,337,0,78,0,4071,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,69,0
Steven_Defour_77,0,0,0,0,0,0,77,0,72,0,3811,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,88,0
Steve_Cook_27,45,0,0,13,40,0,27,0,80,1,3761,0,90,0,18,0,0,0,3,0,8,0,0,0,0,4,0,3301,0
Steve_Mounie_211,9,0,0,0,4,0,211,0,72,2,3945,0,31,0,4,0,0,0,0,0,8,0,0,0,0,1,1,147,0
Stuart_Armstrong_345,0,0,0,0,0,0,345,0,78,0,4079,0,0,0,6,0,0,0,0,0,8,0,0,0,0,3,0,27,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,73,0,4211,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,123,0
Sung-yueng_Ki_324,0,0,0,0,0,0,324,0,77,0,4058,0,0,0,14,0,0,0,0,0,8,0,0,0,0,2,3,34,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,78,0,4230,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,6,0
Terence_Kongolo_198,0,0,0,0,0,0,198,0,72,0,3932,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,17,0
Theo_Walcott_164,22,0,0,2,16,2,164,0,75,0,3898,1,90,0,11,0,0,0,4,0,8,0,2,0,0,2,1,34886,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,78,0,3845,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,19,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,78,0,3863,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,2,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,74,0,4245,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,58,0
Tim_Ream_180,25,0,0,3,22,0,180,0,74,0,3914,0,53,0,1,0,0,0,2,0,8,0,0,0,0,5,1,49,0
Toby_Alderweireld_353,71,0,0,8,61,0,353,0,79,3,4087,0,90,0,5,0,0,0,5,0,8,0,0,2,0,0,1,9657,1
Tomer_Hemed_63,0,0,0,0,0,0,63,0,71,0,3797,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,1,7,0
Tommy_Smith_194,0,0,0,0,0,0,194,0,72,0,3928,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,34,0
Tom_Cairney_182,0,0,0,0,0,0,182,0,74,0,3916,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,781,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,80,0,4122,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,18,0
Tom_Davies_169,41,0,0,0,32,1,169,0,75,1,3903,0,70,0,11,0,0,0,7,0,8,0,0,0,0,2,1,261,1
Tom_Heaton_67,0,0,0,0,0,0,67,0,72,0,3801,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,136,0
Tom_Ince_203,0,0,0,0,0,0,203,0,72,0,3937,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1,1,2,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,245,0,76,0,3979,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,76944,0
Troy_Deeney_396,23,0,0,2,12,0,396,0,80,2,4130,2,90,1,2,0,0,0,1,0,8,0,0,0,0,4,0,15572,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,75,0,4266,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,501,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,80,0,3764,0,0,0,18,0,0,0,0,0,8,0,0,0,0,4,0,44,0
Vicente_Guaita_137,0,0,0,0,0,0,137,0,73,0,3871,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,221,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,75,0,3962,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,1,51,0
Victor_Lindelöf_292,0,0,0,0,0,0,292,0,77,0,4026,0,0,0,15,0,0,0,0,0,8,0,0,0,0,2,3,530,0
Victor_Moses_117,0,0,0,0,0,0,117,0,78,0,3851,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,411,0
Victor_Wanyama_366,4,0,0,0,2,0,366,0,79,0,4100,0,5,0,5,0,0,0,0,0,8,0,0,0,0,0,1,249,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,76,0,3997,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,600,0
Virgil_van Dijk_246,75,0,0,9,70,0,246,0,76,2,3980,0,90,0,13,1,0,0,5,0,8,0,0,0,0,0,0,8804,0
Víctor_Camarasa_504,23,1,0,1,19,0,504,1,79,0,4238,3,90,0,17,0,0,0,5,0,8,0,4,0,0,0,1,1742,0
Wayne_Hennessey_135,36,0,0,0,19,0,135,0,73,0,3869,0,90,0,20,0,0,0,4,0,8,1,0,0,0,1,0,40811,0
Wesley_Hoedt_336,47,0,0,13,36,0,336,0,78,0,4070,0,90,0,6,0,0,0,4,0,8,0,0,2,2,3,0,116,0
Wes_Morgan_215,33,0,0,6,27,0,215,0,75,3,3949,0,62,0,8,0,0,0,0,1,8,0,0,0,0,2,1,1481,0
Wilfred_Ndidi_227,57,1,0,4,43,0,227,0,75,0,3961,1,90,0,8,0,0,0,8,0,8,0,0,3,0,2,1,925,0
Wilfried_Zaha_151,31,0,0,0,23,3,151,0,73,0,3885,1,90,0,20,0,0,0,1,0,8,0,9,0,0,1,0,24072,0
Willian_Borges Da Silva_124,37,0,0,0,30,1,124,0,78,0,3858,4,74,0,16,0,0,0,6,0,8,0,1,1,0,3,0,25331,0
Willy_Boly_423,27,0,0,7,20,0,423,0,73,0,4157,0,90,0,7,0,0,0,5,0,8,0,1,0,0,1,0,17507,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,78,0,3846,0,0,0,16,0,0,0,0,0,8,0,0,0,0,3,0,106,0
Will_Hughes_392,20,0,0,1,16,1,392,0,80,1,4126,0,54,0,2,0,0,0,2,0,8,0,1,1,0,4,0,25554,0
Will_Norris_422,0,0,0,0,0,0,422,0,73,0,4156,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,0,1450,0
Winston_Reid_401,0,0,0,0,0,0,401,0,71,0,4135,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,1,13,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,462,0,76,0,4196,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,1987,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,75,0,3899,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,3,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,75,0,4240,0,0,0,11,0,0,0,0,0,8,0,0,0,0,2,1,65,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,75,0,3952,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,1,2805,0
Yoshinori_Muto_488,19,0,1,1,14,0,488,0,77,1,4222,1,77,0,14,0,0,0,2,0,8,0,2,0,0,2,3,48,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,80,0,4109,0,0,0,2,0,0,0,0,0,8,0,0,0,0,4,0,68,0
Yves_Bissouma_466,1,0,0,1,1,0,466,0,71,1,4200,0,10,0,19,0,0,0,0,0,8,0,0,1,0,0,1,132,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,74,0,4275,0,0,0,1,0,0,0,0,0,8,0,0,0,0,5,1,0,0
Álvaro_Morata_134,6,0,1,0,5,0,134,0,78,2,3868,0,22,0,16,0,0,0,0,0,8,0,2,0,0,3,0,890,0
