name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Sam_Byram_404,0,0,0,0,0,0,0,270,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,3,1,0
Sam_Gallagher_574,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Sam_McQueen_334,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Sam_Surridge_599,0,0,0,0,0,0,0,262,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,1,1,0
Sam_Vokes_84,0,0,0,0,0,0,0,263,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,1,0
Scott_Dann_139,2,0,0,0,1,0,0,267,0,0,13,0,0,11,0,0,0,1,0,27,0,0,0,0,4,0,0
Scott_Malone_196,0,0,0,0,0,0,0,269,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,0
Scott_McTominay_303,32,0,0,7,27,0,0,268,1,0,90,0,0,12,0,0,0,7,0,27,0,0,0,0,0,1,0
Sead_Kolasinac_8,73,1,0,5,63,1,0,261,0,2,90,1,0,16,0,0,0,10,0,27,0,1,1,0,2,1,0
Sean_Longstaff_531,75,1,0,1,66,1,0,269,2,2,90,0,1,10,0,0,0,8,0,27,0,1,2,1,2,1,0
Sean_Morrison_90,24,0,0,3,15,1,0,264,0,0,90,0,0,18,0,0,0,6,0,27,0,0,0,0,1,1,0
Sebastian_Prödl_377,0,0,0,0,0,0,0,264,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,5,0,0
Serge_Aurier_360,45,0,0,2,34,4,0,263,1,1,90,0,1,4,0,0,0,3,0,27,0,1,2,0,1,0,0
Sergio_Rico_509,29,0,0,2,21,0,0,270,0,0,90,0,0,19,0,0,0,4,0,27,4,0,0,0,1,0,0
Sergio_Romero_283,0,0,0,0,0,0,0,268,0,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,1,0
Shane_Long_347,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Shinji_Okazaki_235,2,0,0,0,1,0,0,267,0,0,5,0,0,7,0,0,0,2,0,27,0,1,0,0,1,1,0
Shkodran_Mustafi_7,76,0,0,8,63,2,0,261,1,0,90,0,0,16,0,0,0,2,0,27,0,4,0,0,2,1,0
Simon_Francis_26,0,0,0,0,0,0,0,262,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,1,1,0
Simon_Mignolet_237,0,0,0,0,0,0,0,268,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,0
Sofiane_Boufal_341,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Sokratis_Papastathopoulos_12,71,0,0,8,64,0,0,261,0,0,90,0,0,16,0,0,0,4,0,27,0,0,0,1,2,1,0
Sol_Bamba_91,27,0,0,9,19,1,0,264,1,0,90,0,0,18,0,0,0,9,0,27,0,0,0,2,1,1,0
Stefano_Okaka_397,0,0,0,0,0,0,0,264,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,5,0,0
Stefan_Johansen_185,0,0,0,0,0,0,0,270,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,1,0,0
Stephan_Lichtsteiner_11,28,0,0,1,20,1,0,261,0,0,55,0,0,16,0,0,0,1,0,27,0,0,0,0,2,1,0
Stephen_Ward_71,0,0,0,0,0,0,0,263,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,1,0
Steven_Davis_337,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Steven_Defour_77,0,0,0,0,0,0,0,263,0,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,1,0
Steve_Cook_27,0,0,0,0,0,0,0,262,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,1,1,0
Steve_Mounie_211,10,0,0,0,7,0,0,269,0,0,14,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,0
Stuart_Armstrong_345,17,0,0,0,14,0,0,261,0,1,45,0,0,1,0,0,0,1,0,27,0,2,1,0,0,0,0
Sullay_Kaikai_477,0,0,0,0,0,0,0,267,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,4,0,0
Sung-yueng_Ki_324,0,0,0,0,0,0,0,269,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,1,0
Terence_Kongolo_198,0,0,0,0,0,0,0,269,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,263,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,1,0,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,0,270,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,1,0,0
Tim_Ream_180,39,0,0,2,33,0,0,270,2,0,90,0,0,19,0,0,0,4,0,27,0,0,0,0,1,0,0
Toby_Alderweireld_353,67,0,0,9,56,0,0,263,0,0,90,0,0,4,0,0,0,6,0,27,0,0,0,0,1,0,0
Tommy_Smith_194,15,0,0,0,14,0,0,269,1,0,20,0,0,15,0,0,0,1,1,27,0,0,1,0,0,0,0
Tom_Cairney_182,53,0,0,2,44,4,0,270,0,2,90,0,0,19,0,0,0,9,0,27,0,4,1,1,1,0,0
Tom_Cleverley_388,7,0,0,1,5,0,0,264,0,0,11,1,0,5,0,0,0,1,0,27,0,0,1,1,5,0,0
Tom_Heaton_67,30,0,0,1,14,0,0,263,0,0,90,0,0,17,0,0,0,11,0,27,5,0,0,0,2,1,0
Tom_Ince_203,0,0,0,0,0,0,0,269,0,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,0,268,0,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,0
Troy_Deeney_396,52,0,0,2,34,1,0,264,0,2,90,0,0,5,0,0,0,3,0,27,0,3,0,1,5,0,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Tyrone_Mings_30,0,0,0,0,0,0,0,262,0,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,1,1,0
Vicente_Guaita_137,26,0,0,1,8,0,0,267,0,0,90,0,0,11,0,0,0,11,0,27,4,0,0,0,4,0,0
Vicente_Iborra_228,0,0,0,0,0,0,0,267,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,1,0
Victor_Lindelöf_292,36,0,0,9,34,0,0,268,1,0,90,0,0,12,0,0,0,5,0,27,0,1,0,0,0,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,263,0,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,1,0,0
Virgil_van Dijk_246,76,0,0,6,68,0,0,268,0,0,90,0,0,14,0,0,0,4,0,27,0,0,1,0,0,0,0
Víctor_Camarasa_504,0,0,0,0,0,0,0,264,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,1,1,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,267,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,4,0,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,261,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0
Wes_Morgan_215,0,0,0,0,0,0,0,267,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,1,0
Wilfred_Ndidi_227,61,0,0,3,51,3,0,267,2,1,90,0,0,7,0,0,0,8,0,27,0,1,5,1,1,1,1
Wilfried_Zaha_151,11,0,0,1,9,1,0,267,3,0,90,0,0,11,0,0,0,2,0,27,0,8,0,0,4,0,0
Willy_Boly_423,42,0,0,7,29,0,0,262,1,0,90,0,0,2,0,0,0,5,0,27,0,2,0,1,1,0,0
Will_Hughes_392,56,1,0,1,49,1,0,264,3,3,90,0,0,5,0,0,0,9,0,27,0,3,0,0,5,0,0
Will_Norris_422,0,0,0,0,0,0,0,262,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,0,0
Winston_Reid_401,0,0,0,0,0,0,0,270,0,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,3,1,0
Xherdan_Shaqiri_462,16,0,0,0,14,1,0,268,1,0,18,0,0,14,0,0,0,1,0,27,0,0,0,0,0,0,1
Yan_Valery_556,24,0,0,4,15,3,0,261,2,0,90,0,1,1,0,0,0,4,0,27,0,1,2,0,0,0,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,267,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,269,0,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,1,0
Younes_Kaboul_375,0,0,0,0,0,0,0,264,0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,5,0,0
Youri_Tielemans_591,50,0,0,0,39,1,0,267,2,1,73,0,0,7,0,0,0,9,0,27,0,2,0,1,1,1,0
Zech_Medley_546,0,0,0,0,0,0,0,261,0,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,1,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,270,0,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,1,0,0
Çaglar_Söyüncü_515,0,0,0,0,0,0,0,267,0,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,1,0
