name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Jan_Vertonghen_355,104,0,0,1,96,0,355,0,328,0,19552,1,90,1,3,0,0,0,13,0,35,0,0,0,2,0,1,14652,0
Jaroslaw_Jach_442,0,0,0,0,0,0,442,0,341,0,19702,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,5,0
Jason_Puncheon_146,0,0,0,0,0,0,146,0,346,0,19266,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,134,0
Jason_Steele_439,0,0,0,0,0,0,439,0,350,0,19698,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,1175,0
Jason_Steele_439,0,0,0,0,0,0,439,0,328,0,19697,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,1175,0
Javier_Hernández Balcázar_419,0,0,0,0,0,0,419,0,349,0,19659,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,1178,0
Javier_Manquillo_315,20,0,0,8,11,0,315,0,348,2,19485,0,90,0,16,0,0,0,1,0,35,0,1,1,0,1,3,349,0
Jean Michael_Seri_456,54,1,0,0,50,0,456,0,342,0,19724,2,78,0,2,0,0,0,2,0,35,0,1,0,1,1,0,39,0
Jefferson_Lerma_494,65,1,0,9,56,0,494,0,342,0,19769,2,90,0,9,0,0,0,4,0,35,0,0,0,0,1,0,667,0
Jeffrey_Schlupp_141,0,0,0,0,0,0,141,0,341,0,19261,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,1119,0
Jeff_Hendrick_78,15,0,0,3,9,0,78,0,344,1,19198,0,90,0,6,0,0,0,3,0,35,0,2,0,0,2,2,46,0
Jermain_Defoe_46,0,0,0,0,0,0,46,0,342,0,19146,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,346,0,19638,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,914,0
Jerome_Sinclair_398,0,0,0,0,0,0,398,0,308,0,19637,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,914,0
Jesse_Lingard_300,0,0,0,0,0,0,300,0,345,0,19464,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,2040,0
Jesse_Lingard_300,21,0,0,3,17,1,300,0,306,0,19463,0,82,0,13,0,0,0,5,0,35,0,1,1,1,2,0,2040,0
Joel_Coleman_598,0,0,0,0,0,0,598,0,346,0,19914,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,69,0
Joel_Matip_243,90,0,0,4,82,0,243,0,343,0,19365,0,90,0,5,0,0,0,3,0,35,0,0,0,0,2,0,5928,0
Joel_Ward_441,14,0,0,7,9,0,441,0,341,3,19701,0,90,0,1,0,0,0,0,0,35,0,0,1,0,3,2,42,1
Joe_Bennett_94,14,0,0,4,6,0,94,0,343,0,19214,0,90,1,12,0,0,0,3,0,35,0,2,1,0,2,0,144,0
Joe_Bryan_510,41,1,0,2,35,1,510,0,342,0,19788,2,90,0,2,0,0,0,4,0,35,0,0,0,1,1,0,200,0
Joe_Hart_490,0,0,0,0,0,0,490,0,344,0,19765,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,1040,0
Joe_Powell_547,0,0,0,0,0,0,547,0,349,0,19839,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,2,0
Joe_Ralls_98,19,1,0,2,14,0,98,0,343,0,19218,1,78,0,12,0,0,0,2,0,35,0,0,1,0,2,0,17,0
Joe_Tupper_576,0,0,0,0,0,0,576,0,341,0,19886,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,48,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,76,0,344,0,19196,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,131,0
John_Ruddy_421,0,0,0,0,0,0,421,0,350,0,19662,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,111,0
John_Ruddy_421,0,0,0,0,0,0,421,0,310,0,19661,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,111,0
John_Stones_262,74,0,0,5,70,0,262,1,347,0,19388,0,90,0,17,0,0,0,4,0,35,0,0,1,0,0,1,3051,0
John_Stones_262,0,0,0,0,0,0,262,0,306,0,19387,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,3051,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,522,0,346,0,19803,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,3411,0
Jonas_Lössl_191,20,0,0,3,14,0,191,0,346,0,19312,0,90,0,18,0,0,0,7,0,35,4,0,0,0,2,1,551,0
Jonathan_Castro Otto_483,30,0,0,0,22,0,483,0,350,0,19758,2,66,0,3,0,0,0,6,0,35,0,4,1,0,0,0,12403,0
Jonathan_Castro Otto_483,25,1,0,4,19,1,483,0,310,1,19757,3,90,0,1,0,0,0,3,0,35,0,0,0,0,1,3,12403,0
Jonathan_Hogg_201,26,0,0,0,22,0,201,0,346,2,19322,0,40,0,18,0,0,0,2,0,35,0,1,1,1,2,1,38,1
Jonathan_Walters_81,0,0,0,0,0,0,81,0,344,0,19201,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,9,0
Jonjoe_Kenny_161,0,0,0,0,0,0,161,0,345,0,19281,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,62,0
Jonjo_Shelvey_318,0,0,0,0,0,0,318,0,348,0,19488,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,47,0
Jonny_Evans_222,49,0,0,6,43,0,222,0,349,1,19343,1,90,0,19,0,0,0,2,0,35,0,0,0,0,2,2,201,0
Jordan_Ayew_505,5,0,0,0,5,0,505,0,341,0,19783,1,12,1,1,0,0,0,2,0,35,0,1,0,0,3,2,114,0
Jordan_Henderson_249,74,1,0,1,64,1,249,0,343,1,19371,1,90,0,5,0,0,0,10,0,35,0,0,1,1,2,0,2708,0
Jordan_Hugill_420,0,0,0,0,0,0,420,0,349,0,19660,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,2,0
Jordan_Pickford_154,22,0,0,1,14,0,154,0,345,0,19274,0,90,0,14,0,0,0,10,0,35,1,0,0,0,0,4,9146,0
Jordon_Ibe_38,0,0,0,0,0,0,38,0,342,0,19138,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,75,0
Jorge Luiz_Frello Filho_459,80,0,0,2,70,0,459,0,344,0,19727,2,90,0,4,0,0,0,7,0,35,0,0,0,0,2,2,2450,0
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,327,0,348,0,19497,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,852,0
Joseph_Gomez_242,4,0,0,0,3,0,242,0,343,0,19364,0,4,0,5,0,0,0,0,0,35,0,0,0,0,2,0,583,0
Joseph_Willock_566,0,0,0,0,0,0,566,0,341,0,19871,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,11,0
Joseph_Willock_566,0,0,0,0,0,0,566,0,310,0,19870,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,11,0
Joshua_King_45,15,0,1,0,11,2,45,0,342,0,19145,1,60,0,9,0,0,0,1,0,35,0,0,0,1,1,0,9906,0
Joshua_Sims_342,9,0,0,1,3,0,342,0,348,0,19527,0,45,0,15,0,0,0,4,0,35,0,3,0,0,1,3,449,0
Joshua_Sims_342,2,0,0,0,1,0,342,0,308,0,19526,0,23,1,18,0,0,0,2,0,35,0,2,0,0,1,1,449,0
Josh_Benson_583,0,0,0,0,0,0,583,0,344,0,19896,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,5,0
Josh_Knight_558,0,0,0,0,0,0,558,0,349,0,19857,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,9,0
Josh_Murphy_106,0,0,0,0,0,0,106,0,343,0,19226,0,7,0,12,0,0,0,0,0,35,0,0,0,0,2,0,50,0
José Diogo_Dalot Teixeira_294,32,0,0,4,23,1,294,0,345,1,19452,0,90,1,8,0,0,0,7,0,35,0,1,1,0,0,4,2133,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,294,0,306,0,19451,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,2133,0
José Heriberto_Izquierdo Mena_61,17,0,0,4,11,0,61,0,350,1,19176,0,90,0,20,0,0,0,6,0,35,0,2,1,0,0,0,50,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,61,0,328,0,19175,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,50,0
José_Holebas_378,0,0,0,0,0,0,378,0,346,0,19599,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,380,0
José_Holebas_378,0,0,0,0,0,0,378,0,308,0,19598,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,380,0
João Filipe Iria_Santos Moutinho_475,91,0,0,2,86,0,475,0,350,0,19746,6,90,0,3,0,0,0,7,0,35,0,0,0,0,0,0,18891,0
João Filipe Iria_Santos Moutinho_475,36,0,0,4,31,1,475,0,310,1,19745,2,89,0,1,0,0,0,6,0,35,0,2,4,1,1,3,18891,0
Juan_Foyth_549,29,0,0,1,24,3,549,0,347,3,19842,1,90,0,13,0,0,0,6,0,35,0,4,0,0,0,1,381,0
Juan_Foyth_549,0,0,0,1,0,0,549,0,328,0,19841,0,1,0,3,0,0,0,0,0,35,0,0,0,0,0,1,381,0
Juan_Mata_297,0,0,0,0,0,0,297,0,345,0,19458,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,639,0
Juan_Mata_297,0,0,0,0,0,0,297,0,306,0,19457,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,639,0
Julian_Speroni_136,0,0,0,0,0,0,136,0,341,0,19256,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,3251,0
Juninho_Bacuna_208,58,0,0,2,46,1,208,0,346,2,19329,0,90,0,18,0,0,0,12,0,35,0,2,0,1,2,1,475,1
Junior_Stanislas_36,8,0,0,2,8,2,36,0,342,1,19136,0,22,0,9,0,0,0,1,0,35,0,0,0,1,1,0,286,0
Jürgen_Locadia_65,0,0,0,0,0,0,65,0,350,0,19184,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,402,0
Jürgen_Locadia_65,17,0,0,1,9,0,65,0,328,2,19183,1,90,0,17,0,0,0,7,0,35,0,3,0,0,0,1,402,0
Kadeem_Harris_535,0,0,0,0,0,0,535,0,343,0,19820,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,15,0
Karlan_Grant_585,4,0,0,0,1,0,585,0,346,0,19898,0,25,0,18,0,0,0,0,0,35,0,1,0,0,2,1,1261,0
Karl_Darlow_308,0,0,0,0,0,0,308,0,348,0,19478,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,21,0
Kasper_Schmeichel_213,23,0,0,1,16,0,213,0,349,0,19334,0,90,0,19,0,0,0,10,0,35,1,0,0,0,2,2,1169,0
Kayne_Ramsay_565,0,0,0,0,0,0,565,0,348,0,19869,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,166,0
Kayne_Ramsay_565,0,0,0,0,0,0,565,0,308,0,19868,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,166,0
Kazaiah_Sterling_578,0,0,0,0,0,0,578,0,347,0,19889,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,52,0
Kazaiah_Sterling_578,0,0,0,0,0,0,578,0,328,0,19888,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,52,0
Kelechi_Iheanacho_236,7,0,0,0,7,0,236,0,349,0,19358,0,6,0,19,0,0,0,0,0,35,0,0,0,0,2,2,218,0
Kenneth_Zohore_107,5,0,0,0,3,0,107,0,343,0,19227,0,23,0,12,0,0,0,0,0,35,0,0,0,0,2,0,713,0
Ken_Sema_446,19,0,0,0,16,1,446,0,346,2,19708,3,90,1,10,0,0,0,0,0,35,0,5,0,0,2,1,71,0
Ken_Sema_446,0,0,0,0,0,0,446,0,308,0,19707,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,71,0
Kepa_Arrizabalaga_498,25,0,0,0,25,0,498,0,344,0,19774,0,90,0,4,0,0,0,10,0,35,1,0,0,0,2,2,6346,0
Kevin_De Bruyne_273,24,0,0,0,20,0,273,0,347,0,19410,0,37,0,17,0,0,0,2,0,35,0,0,0,1,0,1,110216,0
Kevin_De Bruyne_273,0,0,0,0,0,0,273,0,306,0,19409,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,110216,0
Kevin_Long_73,0,0,0,0,0,0,73,0,344,0,19193,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,206,0
Kevin_McDonald_183,0,0,0,0,0,0,183,0,342,0,19304,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,110,0
Kevin_Mirallas_469,0,0,0,0,0,0,469,0,345,0,19739,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,4,0
Kieran_Dowell_528,0,0,0,0,0,0,528,0,345,0,19812,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,1,0
Kieran_Trippier_357,0,0,0,0,0,0,357,0,347,0,19557,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,33949,0
Kieran_Trippier_357,69,0,0,3,63,0,357,0,328,1,19556,4,90,0,3,0,0,0,5,0,35,0,0,0,0,0,1,33949,0
Konstantinos_Mavropanos_10,57,1,0,3,54,1,10,0,341,2,19097,1,45,0,7,0,0,0,2,0,35,0,0,0,2,3,2,188,1
Konstantinos_Mavropanos_10,0,0,0,0,0,0,10,0,310,0,19096,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,188,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,350,0,19809,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,6,0
Kortney_Hause_525,0,0,0,0,0,0,525,0,310,0,19808,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,6,0
Kurt_Zouma_526,41,0,0,5,34,0,526,0,345,0,19810,0,90,0,14,0,0,0,6,0,35,0,1,0,0,0,4,6699,0
Kyle_Taylor_600,0,0,0,0,0,0,600,0,342,0,19916,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,17,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,347,0,19559,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,4657,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,358,0,328,0,19558,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,4657,0
Kyle_Walker_265,73,0,0,3,64,3,265,0,347,0,19394,2,90,0,17,0,0,0,4,0,35,0,1,0,1,0,1,17266,0
Kyle_Walker_265,76,0,0,4,69,1,265,0,306,0,19393,0,90,0,14,0,0,0,4,0,35,0,1,0,0,2,0,17266,0
Laurent_Depoitre_210,0,0,0,0,0,0,210,0,346,0,19331,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,26,0
Laurent_Koscielny_3,76,0,0,4,72,1,3,0,341,0,19084,0,90,0,7,0,0,0,7,0,35,0,2,2,0,3,2,29053,0
Laurent_Koscielny_3,86,0,0,2,82,0,3,0,310,1,19083,0,90,0,20,0,0,0,8,0,35,0,0,0,0,1,3,29053,0
Lazar_Markovic_594,0,0,0,0,0,0,594,0,342,0,19908,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,18,0
Leander_Dendoncker_519,13,0,2,0,10,0,519,0,350,0,19799,0,17,0,3,0,0,0,1,0,35,0,0,0,0,0,0,1066,0
Leander_Dendoncker_519,32,0,0,3,25,0,519,0,310,0,19798,0,90,0,1,0,0,0,8,0,35,0,0,0,0,1,3,1066,0
Leandro_Bacuna_589,4,0,0,0,1,0,589,0,343,0,19903,0,11,0,12,0,0,0,1,0,35,0,0,0,0,2,0,21,0
Lee_Grant_520,0,0,0,0,0,0,520,0,345,0,19801,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,16,0
Lee_Grant_520,0,0,0,0,0,0,520,0,306,0,19800,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,16,0
Lee_Peltier_95,15,0,0,8,9,0,95,0,343,0,19215,1,90,0,12,0,0,0,7,0,35,0,0,0,0,2,0,9771,0
Leighton_Baines_156,0,0,0,0,0,0,156,0,345,0,19276,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,54,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,350,0,19162,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,65,0
Leon_Balogun_54,0,0,0,0,0,0,54,0,328,0,19161,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,65,0
Leroy_Sané_275,2,1,0,0,1,1,275,0,347,0,19414,1,24,0,17,0,0,0,2,0,35,0,4,1,1,0,1,18315,0
Leroy_Sané_275,11,0,0,1,7,0,275,0,306,0,19413,0,39,1,14,0,0,0,1,0,35,0,0,0,0,2,0,18315,0
Lewis_Cook_39,0,0,0,0,0,0,39,0,342,0,19139,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,5,0
Lewis_Dunk_48,28,0,0,9,25,0,48,1,350,0,19150,0,90,0,20,0,0,0,3,0,35,0,0,1,1,0,0,6140,0
Lewis_Dunk_48,10,0,0,16,8,0,48,0,328,0,19149,1,90,0,17,0,0,0,0,0,35,0,0,0,0,0,1,6140,0
Loris_Karius_238,0,0,0,0,0,0,238,0,343,0,19360,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,7,0
Loïc_Damour_104,0,0,0,0,0,0,104,0,343,0,19224,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,28,0
Lucas_Digne_484,32,0,0,8,26,0,484,0,345,1,19759,2,84,0,14,0,0,0,1,0,35,0,2,1,0,0,4,11919,0
Lucas_Perri_584,0,0,0,0,0,0,584,0,341,0,19897,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,41,0
Lucas_Pérez_502,8,0,0,0,7,0,502,0,349,0,19779,0,12,1,11,0,0,0,0,0,35,0,0,0,0,2,2,32,0
Lucas_Rodrigues Moura da Silva_370,18,0,1,2,11,0,370,0,347,0,19583,1,90,0,13,0,0,0,3,0,35,0,2,0,1,0,1,239550,0
Lucas_Rodrigues Moura da Silva_370,43,0,0,0,37,0,370,0,328,1,19582,2,79,0,3,0,0,0,4,0,35,0,1,0,0,0,1,239550,0
Lucas_Torreira_450,20,0,0,0,18,0,450,0,341,1,19715,0,22,0,7,0,0,0,5,0,35,0,5,0,0,3,2,3586,0
Lucas_Torreira_450,43,0,0,1,38,1,450,0,310,3,19714,0,58,0,20,0,0,0,7,0,35,0,0,0,1,1,3,3586,1
Luciano_Vietto_513,0,0,0,0,0,0,513,0,342,0,19791,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,143,0
Lukasz_Fabianski_400,18,0,0,1,9,0,400,0,349,0,19640,0,90,0,11,0,0,0,10,0,35,3,0,0,0,2,2,2782,0
Luka_Milivojevic_150,36,1,0,4,22,1,150,0,341,3,19270,6,90,0,1,0,0,0,2,0,35,0,0,1,0,3,2,19833,0
Luke_Amos_523,0,0,0,0,0,0,523,0,347,0,19805,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,61,0
Luke_Amos_523,0,0,0,0,0,0,523,0,328,0,19804,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,61,0
Luke_Shaw_286,0,0,0,0,0,0,286,0,345,0,19436,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,744,0
Luke_Shaw_286,40,0,0,2,29,0,286,0,306,4,19435,2,90,0,13,0,0,0,4,0,35,0,0,0,0,2,0,744,1
Lys_Mousset_44,1,0,1,0,1,0,44,0,342,1,19144,0,14,0,9,0,0,0,0,0,35,0,0,0,0,1,0,166,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,155,0,345,0,19275,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,1921,0
Mamadou_Sakho_143,0,0,0,0,0,0,143,0,341,0,19263,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,31,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,348,0,19541,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,2,0
Manolo_Gabbiadini_349,0,0,0,0,0,0,349,0,308,0,19540,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,2,0
Manuel_Lanzini_414,0,0,0,0,0,0,414,0,349,0,19654,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,95,0
Marcos_Alonso_115,0,0,0,0,0,0,115,0,344,0,19235,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,3005,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,345,0,19438,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,235,0
Marcos_Rojo_287,0,0,0,0,0,0,287,0,306,0,19437,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,235,0
Marcus_Bettinelli_178,0,0,0,0,0,0,178,0,342,0,19298,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,28,0
Marcus_Rashford_305,16,0,0,1,15,0,305,0,345,0,19474,0,76,0,8,0,0,0,2,0,35,0,2,1,3,0,4,93058,0
Marcus_Rashford_305,27,0,0,0,19,1,305,0,306,0,19473,2,90,0,13,0,0,0,3,0,35,0,2,1,1,2,0,93058,0
Marc_Albrighton_224,28,0,0,0,19,2,224,0,349,0,19346,1,63,0,19,0,0,0,5,0,35,0,6,0,0,2,2,65,0
Marc_Navarro_385,1,0,0,0,1,1,385,0,346,0,19613,0,1,0,10,0,0,0,0,0,35,0,0,0,0,2,1,33,0
Marc_Navarro_385,0,0,0,0,0,0,385,0,308,0,19612,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,33,0
Marc_Pugh_34,0,0,0,0,0,0,34,0,342,0,19134,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,5,0
Mario_Lemina_344,12,1,0,1,11,1,344,0,348,2,19531,2,45,0,15,0,0,0,3,0,35,0,2,0,1,1,3,10,0
Mario_Lemina_344,7,0,0,1,4,2,344,0,308,0,19530,0,16,0,18,0,0,0,3,0,35,0,2,1,0,1,1,10,0
Marko_Arnautovic_417,21,0,0,1,16,0,417,0,349,2,19657,3,77,0,11,0,0,0,2,0,35,0,1,0,1,2,2,845,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,350,0,19158,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,7947,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,328,0,19157,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,7947,0
Mark_Noble_411,56,0,0,1,47,0,411,0,349,0,19651,2,84,0,11,0,0,0,7,0,35,0,1,1,1,2,2,239,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,345,0,19460,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,1,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,306,0,19459,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,1,0
Martin_Dubravka_309,23,0,0,0,13,0,309,0,348,0,19479,0,90,0,16,0,0,0,8,0,35,3,0,0,0,1,3,3783,0
Martin_Kelly_140,15,0,1,12,10,0,140,0,341,0,19260,0,90,0,1,0,0,0,2,0,35,0,0,0,1,3,2,7301,0
Martín_Montoya_503,0,0,0,0,0,0,503,0,350,0,19781,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,185,0
Martín_Montoya_503,16,0,0,1,9,1,503,0,328,1,19780,1,90,0,17,0,0,0,2,0,35,0,0,0,0,0,1,185,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,346,0,19611,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,2,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,308,0,19610,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,2,0
Mason_Greenwood_608,0,0,0,0,0,0,608,0,345,0,19928,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,1131,0
Mason_Greenwood_608,0,0,0,0,0,0,608,0,306,0,19927,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,1131,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,345,0,19280,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,2,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,344,0,19770,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,36,0
Mateo_Kovacic_499,45,0,0,0,39,2,499,0,344,0,19775,2,45,0,4,0,0,0,3,0,35,0,0,2,1,2,2,107,1
Mathew_Ryan_47,35,0,0,0,14,0,47,0,350,0,19148,0,90,0,20,0,0,0,13,0,35,5,0,0,0,0,0,4299,0
Mathew_Ryan_47,39,0,0,1,14,0,47,0,328,0,19147,0,90,0,17,0,0,0,11,0,35,4,0,0,0,0,1,4299,0
Mathias_Jorgensen_195,0,0,0,0,0,0,195,0,346,0,19316,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,104,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,345,0,19442,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,111,0
Matteo_Darmian_289,37,0,0,3,36,0,289,0,306,1,19441,0,82,0,13,0,0,0,6,0,35,0,0,0,0,2,0,111,0
Matteo_Guendouzi_451,86,0,0,0,78,2,451,0,341,1,19717,2,90,0,7,0,0,0,9,0,35,0,2,0,0,3,2,942,1
Matteo_Guendouzi_451,32,0,0,0,28,0,451,0,310,0,19716,0,31,0,20,0,0,0,3,0,35,0,0,0,0,1,3,942,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,343,0,19213,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,8372,0
Matthew_Daly_606,9,0,0,0,5,0,606,0,346,0,19925,0,49,0,18,0,0,0,2,0,35,0,1,0,0,2,1,7,0
Matthew_Lowton_69,19,0,0,5,8,0,69,0,344,1,19189,1,90,0,6,0,0,0,5,0,35,0,0,0,0,2,2,260,0
Matty_James_229,0,0,0,0,0,0,229,0,349,0,19351,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,34,0
Matt_Doherty_425,37,0,0,3,28,0,425,0,350,0,19670,1,83,0,3,0,0,0,5,0,35,0,1,1,2,0,0,73193,0
Matt_Doherty_425,31,0,0,6,20,1,425,0,310,2,19669,1,90,0,1,0,0,0,5,0,35,0,1,1,0,1,3,73193,1
Matt_Ritchie_317,30,1,0,2,21,1,317,0,348,0,19487,2,90,0,16,0,0,0,5,0,35,0,0,0,1,1,3,1353,0
Matt_Targett_479,0,0,0,0,0,0,479,0,348,0,19752,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,59,0
Matt_Targett_479,0,0,0,0,0,0,479,0,308,0,19751,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,59,0
Maxime_Le Marchand_455,36,0,0,1,29,0,455,0,342,2,19723,0,90,0,2,0,0,0,3,0,35,0,2,1,0,1,0,83,0
Max_Kilman_567,0,0,0,0,0,0,567,0,350,0,19873,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,191,0
Max_Kilman_567,0,0,0,0,0,0,567,0,310,0,19872,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,191,0
Max_Meyer_486,26,0,0,3,20,0,486,0,341,1,19761,0,79,0,1,0,0,0,7,0,35,0,0,1,0,3,2,33,0
