name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Pape_Souaré,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Pascal_Groß,42,0,0,2,33,2,0,59,1,1,90,0,1,13,0,0,0,7,0,6,0,2,0,0,0,1,1,0
Patrick_van Aanholt,25,0,0,5,19,4,0,54,1,0,90,0,1,11,0,0,0,3,0,6,0,0,3,1,0,5,0,0
Paul_Dummett,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Paul_Pogba,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Paul_Robinson,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Pedro_Obiang,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Pedro_Rodríguez Ledesma,17,0,0,1,15,1,0,56,0,0,67,0,0,15,0,0,0,3,0,6,0,1,0,0,4,0,0,0
Per_Mertesacker,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Peter_Crouch,7,0,0,0,6,0,0,56,1,0,29,0,0,5,0,0,0,1,0,6,0,0,0,0,4,0,1,1
Petr_Cech,20,0,0,1,16,0,0,60,0,0,90,0,0,19,0,0,0,10,0,6,2,0,0,0,0,2,1,0
Philippe_Coutinho,38,0,0,1,32,5,0,53,0,5,78,0,1,9,0,0,0,7,0,6,0,4,2,0,3,2,0,0
Philip_Billing,10,0,0,0,8,0,0,51,0,0,10,0,0,4,0,0,0,3,0,6,0,0,0,0,0,0,0,0
Phil_Bardsley,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Phil_Foden,0,0,0,0,0,0,0,54,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,1,0
Phil_Jagielka,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Phil_Jones,32,0,0,13,29,0,0,55,0,0,90,0,0,14,0,0,0,5,0,6,0,0,3,0,1,0,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Raheem_Sterling,23,0,1,1,21,0,0,54,0,0,60,0,0,6,0,0,0,2,0,6,0,1,0,1,0,5,1,0
Rajiv_van La Parra,11,0,0,2,9,2,0,51,1,0,27,0,0,4,0,0,0,4,0,6,0,1,0,0,0,0,0,1
Ramadan_Sobhi,39,0,0,3,36,0,0,56,0,1,90,0,0,5,0,0,0,5,0,6,0,6,0,0,4,0,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Reiss_Nelson,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Rekeem_Harper,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Renato_Sanches,6,0,0,0,5,0,0,57,0,0,5,0,1,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Richarlison_de Andrade,18,0,0,2,11,3,0,57,1,1,90,1,0,16,0,0,0,5,0,6,0,4,0,0,2,1,0,1
Riyad_Mahrez,29,0,1,0,20,0,0,53,0,1,60,0,1,10,0,0,0,5,0,6,0,2,1,1,3,2,1,0
Robbie_Brady,37,0,0,2,22,2,0,51,1,0,90,0,0,8,0,0,0,9,0,6,0,4,1,0,0,0,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,0,0
Roberto_Firmino,21,0,0,0,14,0,0,53,2,0,63,0,0,9,0,0,0,0,0,6,0,2,0,2,3,2,0,0
Roberto_Pereyra,10,0,0,1,7,0,0,57,1,0,16,0,1,16,0,0,0,2,0,6,0,4,0,0,2,1,0,0
Robert_Elliot,23,0,0,2,11,0,0,59,0,0,90,0,0,3,0,0,0,9,0,6,2,0,0,0,0,1,0,0
Robert_Green,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Robert_Huth,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Robert_Snodgrass,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Rob_Holding,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Rolando_Aarons,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Romelu_Lukaku,26,0,0,1,19,2,0,55,3,2,90,0,0,14,0,0,0,4,0,6,0,3,0,0,1,0,0,1
Roque_Mesa,41,0,0,1,34,0,0,57,0,1,45,0,0,18,0,0,0,8,0,6,0,1,1,0,2,1,1,0
Ross_Barkley,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Ruben_Loftus-Cheek,29,1,1,2,24,3,0,54,0,1,90,0,0,11,0,0,0,4,0,6,0,3,0,1,0,5,0,0
Ryan_Bertrand,43,0,0,2,39,0,0,55,1,0,90,0,0,12,0,0,0,4,0,6,0,0,0,1,1,0,1,0
Ryan_Fraser,0,0,0,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Ryan_Shawcross,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Sadio_Mané,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Saido_Berahino,0,0,0,0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,1,0
Salomón_Rondón,3,0,0,0,3,1,0,60,1,0,26,0,0,1,0,0,0,0,0,6,0,1,0,0,0,2,0,0
Sam_Baldock,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Sam_Byram,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Sam_Clucas,23,0,0,2,19,0,0,57,1,0,45,0,0,18,0,0,0,4,0,6,0,0,0,0,2,1,1,0
Sam_Field,0,0,0,0,0,0,0,60,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0
Sam_McQueen,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Sam_Vokes,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Sandro_Ramírez,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Scott_Arfield,26,0,0,0,20,2,0,51,2,0,76,0,0,8,0,0,0,4,0,6,0,7,1,0,0,0,1,1
Scott_Dann,31,0,0,9,20,1,0,54,0,0,90,0,0,11,0,0,0,8,0,6,0,0,0,0,0,5,0,0
Scott_Malone,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Scott_McTominay,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Sead_Kolasinac,52,0,0,4,45,1,0,60,4,0,90,0,0,19,0,0,0,6,0,6,0,2,1,0,0,2,1,0
Seamus_Coleman,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Sean_Scannell,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Sebastian_Prödl,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Serge_Aurier,34,0,0,8,26,1,0,58,4,0,69,0,0,20,0,0,0,6,1,6,0,2,1,0,3,2,0,0
Sergio_Agüero,24,2,2,0,17,3,0,54,0,2,90,0,0,6,0,0,0,3,0,6,0,3,0,3,0,5,1,0
Sergio_Romero,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Shane_Duffy,53,0,0,12,43,0,0,59,3,0,90,0,0,13,0,0,0,4,0,6,0,0,0,0,0,1,1,1
Shane_Long,22,0,0,2,15,0,0,55,4,2,82,2,0,12,0,0,0,1,0,6,0,5,1,1,1,0,1,1
Shinji_Okazaki,16,0,0,1,9,0,0,53,0,1,73,1,0,10,0,0,0,5,0,6,0,4,0,0,3,2,1,0
Shkodran_Mustafi,60,0,0,8,53,0,0,60,0,0,90,0,0,19,0,0,0,6,0,6,0,0,0,0,0,2,1,0
Siem_de Jong,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Simon_Francis,44,0,0,5,38,0,0,52,1,0,90,0,0,7,0,0,0,8,0,6,0,0,0,0,1,2,0,0
Simon_Mignolet,33,0,0,1,18,0,1,53,1,0,90,0,0,9,1,0,1,13,0,6,5,0,0,0,3,2,0,1
Sofiane_Boufal,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,58,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Solomon_March,33,0,0,0,24,1,0,59,0,0,90,0,0,13,0,0,0,7,0,6,0,4,1,0,0,1,1,0
Stefano_Okaka,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Stephen_Ward,42,1,0,5,32,0,0,51,0,2,90,1,2,8,0,0,0,5,0,6,0,1,0,0,0,0,1,0
Steven_Berghuis,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Steven_Davis,50,0,0,1,41,0,0,55,0,1,72,1,1,12,0,0,0,7,0,6,0,0,2,1,1,0,1,0
Steven_Defour,54,0,0,4,45,2,0,51,1,0,90,0,0,8,0,0,0,8,0,6,0,0,1,0,0,0,1,0
Steve_Cook,12,0,0,2,9,0,0,52,0,0,11,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Steve_Mounie,0,0,0,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Steve_Sidwell,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Stuart_Taylor,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Tammy_Abraham,8,0,0,0,6,3,0,57,0,0,45,0,0,18,0,0,0,0,0,6,0,1,0,0,2,1,1,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Theo_Walcott,0,0,0,0,0,0,0,60,0,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,1,0
Thibaut_Courtois,23,0,0,2,20,0,0,56,0,0,90,0,0,15,0,0,0,11,0,6,2,0,0,0,4,0,0,0
Tiemoué_Bakayoko,51,0,0,5,45,2,0,56,2,1,90,0,0,15,0,0,0,10,0,6,0,2,4,0,4,0,0,0
Timothy_Fosu-Mensah,22,0,0,9,17,0,0,54,0,0,90,0,0,11,0,0,0,4,0,6,0,0,2,0,0,5,0,0
Tim_Krul,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Toby_Alderweireld,45,0,0,7,32,0,0,58,0,0,90,0,0,20,0,0,0,4,0,6,0,0,2,1,3,2,0,0
Tomer_Hemed,29,0,0,5,19,0,0,59,0,0,90,0,0,13,0,0,0,4,0,6,0,2,1,1,0,1,1,0
Tommy_Smith,41,0,0,5,32,0,0,51,0,0,90,2,1,4,0,0,0,6,0,6,0,0,0,1,0,0,0,0
Tom_Carroll,42,1,0,2,31,0,0,57,0,3,90,0,2,18,0,0,0,2,0,6,0,1,3,0,2,1,1,0
Tom_Cleverley,51,0,0,1,38,0,0,57,4,0,90,0,0,16,0,0,0,6,0,6,0,1,0,0,2,1,0,0
Tom_Davies,18,0,0,1,15,0,0,52,2,1,35,0,0,2,0,0,0,2,0,6,0,0,0,0,1,2,1,1
Tom_Heaton,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,1,0
Tom_Ince,17,0,0,1,16,1,0,51,2,1,90,1,0,4,0,0,0,6,0,6,0,2,2,1,0,0,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,53,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Troy_Deeney,3,1,0,0,3,0,0,57,0,1,4,0,0,16,0,0,0,2,0,6,0,1,1,0,2,1,0,0
Tyrone_Mings,0,0,0,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,0
Uwe_Hünemeier,0,0,0,0,0,0,0,59,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Valon_Behrami,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Vicente_Iborra,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Victor_Lindelöf,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Victor_Moses,28,0,0,1,20,1,0,56,2,1,90,0,0,15,0,0,0,7,0,6,0,2,1,1,4,0,0,0
Victor_Wanyama,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Vincent_Janssen,0,0,0,0,0,0,0,58,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,0,0
Vincent_Kompany,0,0,0,0,0,0,0,54,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,1,0
Virgil_van Dijk,0,0,0,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,1,0
Wayne_Hennessey,23,0,0,2,11,0,1,54,0,0,90,0,0,11,0,0,0,9,0,6,4,0,0,0,0,5,0,0
Wayne_Rooney,24,0,0,0,21,0,0,52,0,0,54,0,0,2,0,0,0,3,0,6,0,2,0,0,1,2,1,0
Wayne_Routledge,0,0,0,0,0,0,0,57,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,1,0
Wesley_Hoedt,56,0,0,7,48,0,0,55,0,0,90,0,0,12,0,0,0,8,0,6,0,0,0,0,1,0,1,0
Wes_Morgan,34,0,0,4,27,1,0,53,2,0,90,0,0,10,0,0,0,4,0,6,0,0,2,0,3,2,1,0
Wilfred_Ndidi,44,0,0,5,29,2,0,53,4,0,90,0,0,10,0,0,0,10,0,6,0,1,4,1,3,2,1,1
Wilfried_Bony,18,0,1,2,10,0,0,57,1,0,84,0,0,18,0,0,0,1,0,6,0,1,0,2,2,1,1,1
Wilfried_Zaha,0,0,0,0,0,0,0,54,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,0,0
Willian_Borges Da Silva,25,0,0,0,18,3,0,56,1,0,71,0,0,15,0,0,0,4,0,6,0,4,2,0,4,0,0,0
Willy_Caballero,0,0,0,0,0,0,0,56,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,0,0
Will_Hughes,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Winston_Reid,36,0,0,10,31,0,0,58,0,0,90,0,0,17,0,0,0,3,0,6,0,0,1,1,3,2,1,1
Xherdan_Shaqiri,40,1,0,1,35,1,0,56,1,2,90,0,2,5,0,0,0,4,0,6,0,4,1,0,4,0,1,1
Yannick_Bolasie,0,0,0,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,59,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,53,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,1,0
Yohan_Cabaye,17,0,0,2,12,1,0,54,0,1,56,0,0,11,0,0,0,2,0,6,0,0,0,0,0,5,0,0
Younes_Kaboul,0,0,0,0,0,0,0,57,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,0,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,55,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0
Álvaro_Morata,25,0,0,3,14,1,0,56,3,0,90,1,0,15,0,0,0,1,0,6,0,5,0,1,4,0,0,0
