name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Pape_Souaré,0,0,0,0,0,0,0,108,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0
Pascal_Groß,19,0,0,2,16,0,0,107,0,0,84,0,0,16,0,0,0,4,0,11,0,0,0,0,1,0,0
Patrick_van Aanholt,0,0,0,0,0,0,0,108,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0
Paulo_Gazzaniga,22,0,0,2,17,0,0,108,0,0,90,0,0,6,0,0,0,4,0,11,3,0,0,0,1,1,0
Paul_Dummett,0,0,0,0,0,0,0,104,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0
Paul_Pogba,0,0,0,0,0,0,0,101,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Paul_Robinson,0,0,0,0,0,0,0,105,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,0,0
Pedro_Obiang,44,0,0,0,33,1,0,109,2,0,90,0,0,10,0,0,0,6,0,11,0,3,0,0,1,1,0
Pedro_Rodríguez Ledesma,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,0
Per_Mertesacker,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Peter_Crouch,16,0,0,0,5,0,0,106,1,1,21,0,0,9,0,0,0,1,0,11,0,0,0,0,2,1,0
Petr_Cech,23,0,0,1,16,0,0,110,0,0,90,0,0,11,0,0,0,6,0,11,3,0,0,0,1,0,0
Philippe_Coutinho,0,0,0,0,0,0,0,109,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,4,0,0
Philip_Billing,0,0,0,0,0,0,0,103,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,1,0
Phil_Bardsley,0,0,0,0,0,0,0,105,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,0,0
Phil_Foden,0,0,0,0,0,0,0,110,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,3,1,0
Phil_Jagielka,28,0,0,9,20,0,0,102,0,0,90,0,0,18,0,0,0,9,0,11,0,0,1,0,3,1,0
Phil_Jones,23,0,0,4,20,0,0,101,2,0,61,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,1
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,105,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,1,0
Ragnar_Klavan,62,0,0,1,57,0,0,109,0,0,90,0,0,20,0,0,0,4,0,11,0,0,0,0,4,0,0
Raheem_Sterling,25,0,1,1,21,0,0,110,1,1,77,2,1,1,0,0,0,11,0,11,0,2,0,0,3,1,0
Rajiv_van La Parra,19,0,0,0,14,2,0,103,0,0,61,0,0,19,0,0,0,2,0,11,0,2,0,1,1,1,0
Ramadan_Sobhi,15,0,0,1,13,1,0,106,0,1,68,0,0,9,0,0,0,2,0,11,0,2,2,0,2,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,102,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,3,1,0
Reiss_Nelson,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Rekeem_Harper,0,0,0,0,0,0,0,103,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0
Renato_Sanches,0,0,0,0,0,0,0,107,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,1,0
Richarlison_de Andrade,36,0,1,2,20,4,0,102,0,1,90,1,0,7,0,0,0,3,0,11,0,8,1,2,2,0,0
Riyad_Mahrez,42,0,0,2,34,1,0,106,0,1,90,0,0,15,0,0,0,4,0,11,0,5,0,2,2,0,0
Robbie_Brady,33,0,0,2,26,0,0,105,0,0,90,0,1,14,0,0,0,2,0,11,0,0,2,0,1,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,0
Roberto_Firmino,34,1,1,1,23,2,0,109,3,3,86,0,0,20,0,0,0,7,0,11,0,1,2,2,4,0,0
Roberto_Pereyra,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Robert_Elliot,32,0,0,0,17,0,0,104,0,0,90,0,0,2,0,0,0,7,0,11,4,0,0,0,0,1,0
Robert_Green,0,0,0,0,0,0,0,103,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,1,0
Robert_Huth,0,0,0,0,0,0,0,106,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,109,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,0
Rob_Holding,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Rolando_Aarons,0,0,0,0,0,0,0,104,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0
Romelu_Lukaku,16,0,0,1,11,0,0,101,2,0,90,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Roque_Mesa,0,0,0,0,0,0,0,107,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,1,0
Ross_Barkley,0,0,0,0,0,0,0,102,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,3,1,0
Ruben_Loftus-Cheek,13,0,0,5,10,1,0,108,0,0,90,0,0,17,0,0,0,0,0,11,0,2,1,0,0,0,0
Ryan_Bertrand,63,0,0,0,52,1,0,105,0,0,90,0,0,4,0,0,0,4,0,11,0,1,1,1,0,1,0
Ryan_Fraser,0,0,0,0,0,0,0,104,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,0,0
Ryan_Shawcross,32,0,1,6,24,0,0,106,0,0,90,0,0,9,0,0,0,4,0,11,0,0,1,0,2,1,0
Sadio_Mané,28,1,0,0,23,2,0,109,1,3,76,0,0,20,0,0,0,4,0,11,0,3,0,2,4,0,0
Saido_Berahino,3,0,0,0,3,0,0,106,0,0,4,0,0,9,0,0,0,0,0,11,0,0,0,0,2,1,0
Salomón_Rondón,7,0,0,0,6,1,0,103,0,0,31,1,0,8,0,0,0,0,0,11,0,0,0,1,0,0,0
Sam_Baldock,0,0,0,0,0,0,0,107,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,1,0,0
Sam_Byram,0,0,0,0,0,0,0,109,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,0
Sam_Clucas,27,0,0,2,24,0,0,107,0,0,78,0,0,3,0,0,0,3,0,11,0,1,1,0,0,1,1
Sam_Field,0,0,0,0,0,0,0,103,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0
Sam_McQueen,0,0,0,0,0,0,0,105,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,1,0
Sam_Vokes,8,0,0,0,4,1,0,105,0,0,25,0,0,14,0,0,0,2,0,11,0,1,0,0,1,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,102,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,3,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Scott_Arfield,0,0,0,0,0,0,0,105,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,0,0
Scott_Dann,25,0,0,12,15,0,0,108,0,0,90,0,0,17,0,0,0,4,0,11,0,1,1,2,0,0,0
Scott_Malone,52,0,0,5,43,0,0,103,1,1,78,0,0,19,0,0,0,5,0,11,0,0,1,0,1,1,0
Scott_McTominay,0,0,0,0,0,0,0,101,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,109,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,0
Sead_Kolasinac,49,0,0,3,41,0,0,110,3,0,90,0,0,11,0,0,0,5,0,11,0,1,1,0,1,0,0
Seamus_Coleman,0,0,0,0,0,0,0,102,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,3,1,0
Sean_Scannell,0,0,0,0,0,0,0,103,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,1,0
Sebastian_Prödl,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Serge_Aurier,56,0,0,5,49,0,1,108,1,2,90,1,1,6,0,0,0,1,0,11,0,2,0,0,1,1,0
Sergio_Agüero,24,0,0,2,23,2,0,110,0,0,61,0,0,1,0,0,0,5,0,11,0,2,0,1,3,1,0
Sergio_Romero,0,0,0,0,0,0,0,101,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Shane_Duffy,33,0,0,12,25,0,0,107,0,0,90,0,0,16,0,0,0,0,0,11,0,0,0,0,1,0,0
Shane_Long,4,0,0,0,2,0,0,105,0,0,14,0,0,4,0,0,0,0,0,11,0,1,1,0,0,1,0
Shinji_Okazaki,8,0,1,0,8,1,0,106,2,0,57,2,0,15,0,0,0,3,0,11,0,2,0,0,2,0,0
Shkodran_Mustafi,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Siem_de Jong,0,0,0,0,0,0,0,104,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0
Simon_Francis,67,0,0,5,42,0,0,104,3,3,90,0,0,13,0,0,0,3,0,11,0,0,4,0,1,0,1
Simon_Mignolet,26,0,0,0,13,0,0,109,0,0,90,0,0,20,0,0,0,7,0,11,0,0,1,0,4,0,0
Sofiane_Boufal,52,0,0,0,42,1,0,105,1,0,89,0,0,4,0,0,0,5,0,11,0,2,1,0,0,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,109,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,1,1,0
Solomon_March,11,0,0,1,10,0,0,107,0,0,24,0,0,16,0,0,0,1,0,11,0,1,1,0,1,0,0
Stefano_Okaka,5,0,0,0,4,0,0,102,0,0,1,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,107,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,1,0
Stephen_Ward,32,0,0,4,17,0,0,105,0,0,90,0,0,14,0,0,0,3,0,11,0,1,0,0,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Steven_Davis,79,0,0,0,72,1,0,105,0,0,90,0,0,4,0,0,0,10,0,11,0,0,1,2,0,1,0
Steven_Defour,38,0,0,3,33,1,0,105,1,1,90,0,0,14,0,0,0,8,0,11,0,2,0,0,1,0,0
Steve_Cook,46,0,0,6,37,0,0,104,2,0,90,0,0,13,0,0,0,5,0,11,0,0,0,0,1,0,0
Steve_Mounie,0,0,0,0,0,0,0,103,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,1,0
Steve_Sidwell,0,0,0,0,0,0,0,107,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,1,0,0
Stuart_Taylor,0,0,0,0,0,0,0,105,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,108,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0
Sung-yueng_Ki,54,0,0,1,46,0,0,107,0,0,90,0,1,3,0,0,0,4,0,11,0,0,0,0,0,1,0
Tammy_Abraham,13,1,0,1,8,3,0,107,2,1,90,0,0,3,0,0,0,2,0,11,0,4,0,1,0,1,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,108,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,1,0
Theo_Walcott,0,0,0,0,0,0,0,110,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0
Thibaut_Courtois,20,0,0,0,8,0,0,101,0,0,90,0,0,12,0,0,0,5,0,11,3,0,0,0,1,1,0
Thomas_Edwards,0,0,0,0,0,0,0,106,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,2,1,0
Tiemoué_Bakayoko,39,0,1,4,30,1,0,101,4,1,90,0,0,12,0,0,0,6,0,11,0,2,1,2,1,1,1
Timothy_Fosu-Mensah,29,0,0,2,21,0,0,108,1,1,90,0,0,17,0,0,0,3,0,11,0,0,4,0,0,0,0
Tim_Krul,0,0,0,0,0,0,0,107,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,1,0,0
Toby_Alderweireld,0,0,0,0,0,0,0,108,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,1,0
Tomer_Hemed,7,0,0,0,4,0,0,107,0,0,11,1,0,16,0,0,0,1,0,11,0,2,0,0,1,0,0
Tommy_Smith,0,0,0,0,0,0,0,103,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,1,0
Tom_Carroll,31,0,0,0,25,1,0,107,1,0,58,0,0,3,0,0,0,3,0,11,0,0,1,0,0,1,0
Tom_Cleverley,62,0,1,0,51,1,0,102,0,1,90,0,0,7,0,1,0,11,0,11,0,3,0,1,2,0,0
Tom_Davies,26,0,0,6,17,0,0,102,3,0,90,0,0,18,0,0,0,5,0,11,0,1,3,2,3,1,0
Tom_Heaton,0,0,0,0,0,0,0,105,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,0,0
Tom_Ince,26,0,0,3,22,0,0,103,1,0,90,1,0,19,0,0,0,1,0,11,0,2,1,1,1,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,109,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,4,0,0
Troy_Deeney,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Tyrone_Mings,0,0,0,0,0,0,0,104,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,0,0
Uwe_Hünemeier,0,0,0,0,0,0,0,107,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,1,0,0
Valon_Behrami,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Vicente_Iborra,58,0,0,3,49,0,0,106,0,1,65,0,0,15,0,0,0,7,0,11,0,0,0,1,2,0,0
Victor_Lindelöf,0,0,0,0,0,0,0,101,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Victor_Moses,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,0
Victor_Wanyama,0,0,0,0,0,0,0,108,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,1,0
Vincent_Janssen,0,0,0,0,0,0,0,108,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,1,1,0
Vincent_Kompany,0,0,0,0,0,0,0,110,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,3,1,0
Virgil_van Dijk,61,0,0,10,53,0,0,105,0,0,90,0,0,4,0,0,0,4,0,11,0,0,0,0,0,1,0
Wayne_Hennessey,0,0,0,0,0,0,0,108,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0
Wayne_Rooney,26,1,0,2,18,0,0,102,0,2,67,1,0,18,0,0,0,4,0,11,0,2,0,0,3,1,0
Wayne_Routledge,9,0,0,0,5,0,0,107,0,0,11,0,0,3,0,0,0,0,0,11,0,0,0,0,0,1,0
Wesley_Hoedt,0,0,0,0,0,0,0,105,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,1,0
Wes_Morgan,41,0,0,5,36,0,0,106,0,0,90,0,0,15,0,0,0,0,0,11,0,1,0,0,2,0,0
Wilfred_Ndidi,65,0,0,7,53,0,0,106,1,1,90,0,0,15,0,0,0,4,0,11,0,2,3,0,2,0,0
Wilfried_Bony,0,0,0,0,0,0,0,107,0,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,1,0
Wilfried_Zaha,14,1,1,0,9,3,0,108,1,3,90,1,0,17,0,0,0,5,0,11,0,0,1,2,0,0,0
Willian_Borges Da Silva,3,0,0,0,1,0,0,101,0,0,3,0,0,12,0,0,0,1,0,11,0,0,0,0,1,1,0
Willy_Caballero,0,0,0,0,0,0,0,101,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,0
Will_Hughes,37,0,0,0,30,0,0,102,2,0,90,0,0,7,0,0,0,6,0,11,0,1,0,0,2,0,0
Winston_Reid,47,0,0,5,37,0,0,109,2,0,90,0,0,10,0,0,0,10,0,11,0,1,1,0,1,1,1
Xherdan_Shaqiri,35,2,0,0,30,0,0,106,1,4,90,0,1,9,0,0,0,6,0,11,0,3,0,1,2,1,0
Yannick_Bolasie,0,0,0,0,0,0,0,102,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,3,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,104,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,106,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,0,0
Yohan_Cabaye,30,0,0,7,21,0,0,108,0,3,90,0,1,17,0,0,0,7,0,11,0,1,3,1,0,0,0
Younes_Kaboul,0,0,0,0,0,0,0,102,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,2,0,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,101,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0
Álvaro_Morata,29,0,0,2,21,2,0,101,5,1,90,0,0,12,0,0,0,7,0,11,0,3,0,1,1,1,0
