name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Oliver_McBurnie,8,0,0,0,8,0,0,148,0,0,17,0,0,15,0,0,0,1,0,15,0,0,0,0,1,0,0
Oliver_Norwood,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Olivier_Giroud,4,0,0,0,1,0,0,141,0,0,14,0,0,12,0,0,0,1,0,15,0,0,0,0,1,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Oriol_Romeu Vidal,69,0,0,9,57,0,0,142,1,0,90,0,0,2,0,0,0,16,0,15,0,0,0,1,1,0,0
Oumar_Niasse,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Pablo_Zabaleta,16,0,0,7,10,0,0,147,1,0,90,0,0,11,0,0,0,5,0,15,0,1,3,0,1,0,0
Pape_Souaré,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Pascal_Groß,42,0,0,1,38,0,0,143,1,0,90,0,0,10,0,0,0,4,0,15,0,1,0,0,1,1,0
Patrick_van Aanholt,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Paul_Dummett,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Paul_Pogba,22,1,0,3,18,1,0,141,2,2,73,0,0,1,0,0,0,8,1,15,0,1,0,1,3,0,0
Paul_Robinson,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Pedro_Obiang,26,0,0,4,23,0,0,147,2,2,90,0,0,11,0,0,0,8,0,15,0,1,2,0,1,0,0
Pedro_Rodríguez Ledesma,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Per_Mertesacker,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Peter_Crouch,41,0,0,1,25,0,0,148,3,2,90,0,0,16,0,0,0,3,0,15,0,3,0,1,2,1,0
Petr_Cech,16,0,0,1,13,0,0,141,0,0,90,0,0,12,0,0,0,11,0,15,2,0,0,0,1,1,0
Philippe_Coutinho,48,1,0,1,39,5,0,143,0,3,90,1,0,3,0,0,0,10,0,15,0,3,0,1,5,0,0
Philip_Billing,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Phil_Bardsley,52,0,0,6,36,1,0,146,2,1,90,0,1,9,0,0,0,7,0,15,0,0,4,0,0,0,1
Phil_Foden,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Phil_Jagielka,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Phil_Jones,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Raheem_Sterling,54,0,0,0,44,5,0,147,1,2,90,0,1,20,0,0,0,2,0,15,0,4,0,1,2,1,0
Rajiv_van La Parra,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Ramadan_Sobhi,8,0,0,2,6,2,0,148,1,1,20,1,0,16,0,0,0,4,0,15,0,2,0,0,2,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Reiss_Nelson,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Rekeem_Harper,0,0,0,0,0,0,0,150,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0,1,0
Renato_Sanches,6,0,0,0,5,0,0,148,1,0,5,0,0,15,0,0,0,0,0,15,0,0,1,0,1,0,0
Richarlison_de Andrade,25,0,0,3,18,0,0,149,0,0,90,0,0,17,0,0,0,2,0,15,0,8,0,0,1,1,1
Riyad_Mahrez,47,0,0,0,40,2,0,146,0,4,90,0,1,4,0,0,0,5,0,15,0,5,0,1,1,1,0
Robbie_Brady,8,1,0,0,7,0,0,146,1,2,30,0,0,9,0,0,0,1,0,15,0,0,1,1,0,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Roberto_Firmino,36,0,0,3,30,2,0,143,2,1,87,0,0,3,0,0,0,9,0,15,0,2,2,1,5,0,0
Roberto_Pereyra,16,0,0,0,13,1,0,149,0,0,66,0,0,17,0,0,0,6,0,15,0,4,0,0,1,1,0
Robert_Elliot,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Robert_Green,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Robert_Huth,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Robert_Snodgrass,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Rob_Holding,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Rolando_Aarons,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Romelu_Lukaku,24,0,0,4,14,3,0,141,3,0,90,0,0,1,0,0,0,3,0,15,0,1,0,0,3,0,0
Roque_Mesa,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Ross_Barkley,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Ruben_Loftus-Cheek,36,0,0,2,33,4,0,150,1,3,90,1,0,19,0,0,0,4,0,15,0,5,0,0,0,0,0
Ryan_Bertrand,37,0,0,4,32,1,0,142,0,3,90,0,1,2,0,0,0,5,0,15,0,0,2,0,1,0,0
Ryan_Fraser,36,0,0,2,24,2,0,142,0,2,90,0,0,14,0,0,0,5,0,15,0,2,0,0,1,1,0
Ryan_Shawcross,22,0,0,15,19,0,0,148,0,0,90,0,0,16,0,0,0,2,0,15,0,0,1,0,2,1,0
Sadio_Mané,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,5,0,0
Saido_Berahino,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Salomón_Rondón,26,0,0,1,18,3,0,150,1,0,90,1,0,6,0,0,0,4,0,15,0,2,0,1,0,1,0
Sam_Baldock,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Sam_Byram,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Sam_Clucas,37,0,0,3,32,0,0,148,1,1,72,0,0,15,0,0,0,5,0,15,0,1,0,0,1,0,0
Sam_Field,44,0,0,4,33,2,0,150,3,1,90,0,0,6,0,0,0,9,0,15,0,3,2,0,0,1,1
Sam_McQueen,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Sam_Vokes,4,0,0,0,2,0,0,146,0,0,16,0,0,9,0,0,0,0,0,15,0,0,0,1,0,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Scott_Arfield,17,0,0,3,14,0,0,146,0,0,59,0,0,9,0,0,0,4,0,15,0,1,2,0,0,0,0
Scott_Dann,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Scott_Malone,29,0,0,9,21,1,0,145,2,1,70,0,0,7,0,0,0,6,0,15,0,5,0,0,0,0,1
Scott_McTominay,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Sead_Kolasinac,41,0,0,3,32,0,0,141,0,1,75,0,0,12,0,0,0,5,0,15,0,0,0,0,1,1,0
Seamus_Coleman,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Sean_Scannell,0,0,0,0,0,0,0,145,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0
Sebastian_Prödl,34,0,0,7,30,0,0,149,4,0,90,0,0,17,0,0,0,1,0,15,0,0,1,0,1,1,0
Serge_Aurier,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Sergio_Agüero,27,0,0,1,23,0,0,147,0,1,84,1,0,20,0,0,0,1,0,15,0,3,0,0,2,1,0
Sergio_Romero,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Shane_Duffy,57,0,0,8,54,0,0,143,1,0,90,0,0,10,0,0,0,7,0,15,0,0,0,0,1,1,0
Shane_Long,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Shinji_Okazaki,4,0,0,0,4,1,0,146,0,2,2,0,0,4,0,0,0,0,0,15,0,1,0,0,1,1,0
Shkodran_Mustafi,6,0,0,1,3,0,0,141,0,0,14,0,0,12,0,0,0,1,0,15,0,1,0,0,1,1,0
Siem_de Jong,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Simon_Francis,57,0,0,15,47,0,0,142,0,0,90,0,0,14,0,0,0,4,0,15,0,0,1,0,1,1,0
Simon_Mignolet,37,0,0,0,26,0,0,143,0,0,90,0,0,3,0,0,0,7,0,15,1,0,0,0,5,0,0
Sofiane_Boufal,39,0,0,3,31,7,0,142,2,1,90,0,1,2,0,0,0,9,0,15,0,5,2,1,1,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Solomon_March,6,0,0,0,6,0,0,143,0,0,20,0,0,10,0,0,0,0,0,15,0,1,1,0,1,1,0
Stefano_Okaka,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Stephen_Ward,30,0,0,2,22,0,0,146,1,0,90,1,1,9,0,0,0,2,0,15,0,0,1,0,0,0,0
Steven_Berghuis,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Steven_Davis,71,0,0,3,59,2,0,142,0,0,84,1,0,2,0,0,0,10,0,15,0,1,1,1,1,0,0
Steven_Defour,40,0,0,0,37,0,0,146,0,0,65,0,0,9,0,0,0,2,0,15,0,0,1,0,0,0,0
Steve_Cook,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Steve_Mounie,5,0,0,0,2,0,0,145,1,0,19,0,0,7,0,0,0,1,0,15,0,1,0,0,0,0,0
Steve_Sidwell,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Stuart_Taylor,0,0,0,0,0,0,0,142,0,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,1,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Sung-yueng_Ki,64,0,0,2,57,0,0,148,0,0,90,0,0,15,0,0,0,5,0,15,0,2,1,0,1,0,0
Tammy_Abraham,9,0,0,0,7,0,0,148,0,0,90,0,0,15,0,0,0,4,0,15,0,2,1,0,1,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Theo_Walcott,0,0,0,0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,1,1,0
Thibaut_Courtois,21,0,0,0,16,0,0,144,0,0,90,0,0,13,0,0,0,6,0,15,1,0,0,0,3,1,0
Thomas_Edwards,0,0,0,0,0,0,0,148,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,2,1,0
Tiemoué_Bakayoko,6,0,0,1,5,0,0,144,0,0,12,0,0,13,0,0,0,1,0,15,0,1,0,0,3,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Tim_Krul,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Tomer_Hemed,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Tommy_Smith,42,0,0,3,29,2,0,145,0,0,90,0,0,7,0,0,0,6,0,15,0,1,0,0,0,0,0
Tom_Carroll,18,0,0,0,14,0,0,148,0,1,17,0,0,15,0,0,0,2,0,15,0,0,1,0,1,0,0
Tom_Cleverley,37,0,0,2,32,0,0,149,2,2,87,0,0,17,0,0,0,2,0,15,0,0,0,0,1,1,1
Tom_Davies,29,0,0,0,21,0,0,145,1,0,65,0,0,8,0,0,0,1,0,15,0,1,3,0,2,1,1
Tom_Heaton,0,0,0,0,0,0,0,146,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0
Tom_Ince,20,0,0,0,16,0,0,145,0,0,90,0,0,7,0,0,0,4,0,15,0,1,2,2,0,0,0
Trent_Alexander-Arnold,64,0,0,6,53,0,0,143,1,1,90,0,0,3,0,0,0,9,0,15,0,0,0,0,5,0,0
Troy_Deeney,25,0,0,4,13,0,0,149,0,1,90,1,1,17,0,0,0,2,0,15,0,4,0,0,1,1,0
Tyrone_Mings,0,0,0,0,0,0,0,142,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,143,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,1,1,0
Valon_Behrami,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Vicente_Iborra,39,0,0,3,27,0,0,146,0,1,90,0,0,4,0,0,0,3,0,15,0,1,0,0,1,1,0
Victor_Lindelöf,11,0,0,13,9,0,0,141,0,0,90,0,0,1,0,0,0,4,0,15,0,0,1,0,3,0,0
Victor_Moses,54,1,0,2,46,0,0,144,1,1,90,1,1,13,0,0,0,10,0,15,0,4,3,0,3,1,0
Victor_Wanyama,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Vincent_Janssen,0,0,0,0,0,0,0,149,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,1,0,0
Vincent_Kompany,0,0,0,0,0,0,0,147,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,1,0
Virgil_van Dijk,46,0,0,15,40,0,0,142,0,0,90,0,0,2,0,0,0,7,0,15,0,0,2,1,1,0,0
Wayne_Hennessey,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Wayne_Rooney,41,0,0,0,33,1,0,145,1,1,79,0,0,8,0,0,0,6,0,15,0,2,0,0,2,1,0
Wayne_Routledge,0,0,0,0,0,0,0,148,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0
Wesley_Hoedt,46,0,0,6,39,2,0,142,2,0,90,0,0,2,0,0,0,8,0,15,0,1,2,0,1,0,0
Wes_Morgan,33,0,0,2,28,0,0,146,1,1,90,0,0,4,0,0,0,3,0,15,0,0,1,0,1,1,0
Wilfred_Ndidi,49,0,0,7,38,0,0,146,1,2,90,0,0,4,0,0,0,11,0,15,0,0,1,1,1,1,0
Wilfried_Bony,19,0,0,0,15,2,0,148,2,0,90,0,0,15,0,0,0,0,0,15,0,1,0,2,1,0,0
Wilfried_Zaha,18,0,0,1,14,2,0,150,1,0,90,0,2,19,0,0,0,2,0,15,0,2,2,1,0,0,0
Willian_Borges Da Silva,9,0,0,1,9,0,0,144,0,0,12,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Willy_Caballero,0,0,0,0,0,0,0,144,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,3,1,0
Will_Hughes,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Winston_Reid,0,0,0,0,0,0,0,147,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1,0,0
Xherdan_Shaqiri,37,1,0,1,32,0,0,148,0,3,90,1,1,16,0,0,0,3,0,15,0,2,2,2,2,1,1
Yannick_Bolasie,0,0,0,0,0,0,0,145,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,144,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,146,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,1,1,0
Yohan_Cabaye,0,0,0,0,0,0,0,150,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,0,0
Younes_Kaboul,0,0,0,0,0,0,0,149,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,1,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,141,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,3,0,0
Álvaro_Morata,34,1,0,1,25,4,0,144,1,3,90,0,0,13,0,0,0,7,0,15,0,4,0,2,3,1,0
