name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mathias_Jorgensen,36,0,0,12,32,0,0,373,2,0,90,0,0,1,0,0,0,9,0,38,0,0,0,0,0,1,1
Mathieu_Debuchy,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Matteo_Darmian,36,0,0,8,26,1,0,375,1,0,90,0,0,18,0,0,0,7,0,38,0,2,5,0,1,1,0
Matthew_Lowton,36,0,0,5,25,0,0,371,1,0,90,0,0,2,0,0,0,12,0,38,0,1,2,0,1,1,0
Matthew_Pennington,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Matty_James,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Matt_Butcher,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Matt_Macey,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Matt_Phillips,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Matt_Ritchie,27,1,0,0,20,2,0,376,2,2,71,0,0,5,0,0,0,1,0,38,0,2,1,0,3,1,0
Matt_Targett,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Mauro_Zárate,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Max_Gradel,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Max_Melbourne,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Maya_Yoshida,25,0,0,13,21,0,0,377,0,0,90,0,0,11,0,0,0,4,0,38,0,0,2,0,0,1,0
Mesut_Özil,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Michael_Carrick,69,0,0,5,59,2,0,375,0,0,84,0,0,18,0,0,0,13,0,38,0,1,1,0,1,1,0
Michael_Folivi,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Michael_Hefele,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Michael_Keane,37,0,0,12,29,0,0,380,1,0,90,0,0,20,0,0,0,6,0,38,0,0,0,0,1,0,0
Michael_Obafemi,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Michail_Antonio,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Michel_Vorm,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Michy_Batshuayi,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Miguel_Britos,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Mikel_Merino,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Mike_van der Hoorn,54,0,0,1,47,1,0,378,1,2,90,0,0,15,0,0,0,4,0,38,0,0,0,1,1,1,1
Modou_Barrow,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Mohamed_Diamé,46,0,0,4,43,0,0,376,1,0,86,0,0,5,0,0,0,11,0,38,0,2,4,2,3,1,0
Mohamed_Elneny,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Mohamed_Salah,16,1,2,0,15,1,0,374,0,3,83,0,0,3,0,0,0,1,0,38,0,5,0,0,4,1,0
Molla_Wagué,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Morgan_Schneiderlin,43,0,0,3,36,1,0,380,0,0,90,0,0,20,0,0,0,4,0,38,0,0,0,0,1,0,0
Moritz_Bauer,16,0,0,5,13,0,0,378,1,0,90,0,0,16,0,0,0,3,0,38,0,0,0,0,2,0,1
Moses_Makasi,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Mousa_Dembélé,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Moussa_Sissoko,39,0,0,1,33,0,1,379,0,0,83,0,0,9,0,0,0,8,0,38,0,0,2,0,5,1,0
Muhamed_Besic,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
N'Golo_Kanté,57,0,0,6,51,3,1,376,2,1,90,0,0,13,0,0,0,13,0,38,0,5,0,0,0,0,0
Nacer_Chadli,7,0,0,0,5,0,0,372,0,0,28,0,0,6,0,0,0,3,0,38,0,0,0,0,0,0,0
Nacho_Monreal,14,0,0,1,10,0,0,373,0,0,22,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Nahki_Wells,6,0,0,0,6,0,0,371,0,0,10,0,0,2,0,0,0,2,0,38,0,1,1,1,1,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Nathaniel_Chalobah,8,0,0,1,5,0,0,375,0,0,18,0,0,12,0,0,0,1,0,38,0,0,0,0,0,0,0
Nathaniel_Clyne,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Nathan_Aké,35,0,0,5,26,0,0,371,1,0,90,0,0,4,0,0,0,3,0,38,0,0,0,0,2,0,0
Nathan_Dyer,31,0,0,0,31,0,0,378,3,1,67,0,0,15,0,0,0,5,0,38,0,6,0,0,1,1,0
Nathan_Ferguson,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Nathan_Redmond,11,0,0,0,7,1,0,377,0,1,63,1,0,11,0,0,0,4,0,38,0,4,0,0,0,1,0
Nathan_Trott,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Nemanja_Matic,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Nick_Pope,31,0,0,2,11,0,0,371,0,0,90,0,0,2,0,0,0,7,0,38,3,0,0,0,1,1,0
Nicolás_Otamendi,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Niki_Mäenpää,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Nikola_Vlasic,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Nordin_Amrabat,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Nya_Kirby,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Oliver_Burke,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Oliver_Norwood,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Olivier_Giroud,21,0,0,0,13,0,0,376,1,0,76,0,0,13,0,0,0,0,0,38,0,1,0,1,0,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Oriol_Romeu Vidal,26,0,0,5,22,0,0,377,0,1,90,1,0,11,0,0,0,2,0,38,0,0,0,1,0,1,0
Oumar_Niasse,27,1,1,0,21,4,0,380,1,1,90,0,0,20,0,0,0,6,0,38,0,3,0,1,1,0,0
Pablo_Zabaleta,36,0,0,2,26,0,0,380,1,1,90,0,0,7,0,0,0,2,0,38,0,1,0,1,3,1,0
Papa Alioune_Ndiaye,34,0,0,5,28,0,0,378,0,0,90,1,0,16,0,0,0,10,0,38,0,3,0,0,2,0,0
Pape_Souaré,9,0,0,0,8,0,0,372,0,0,8,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Pascal_Groß,12,0,0,0,10,0,0,374,0,0,33,0,1,10,0,0,0,1,0,38,0,0,0,0,0,0,0
Patrice_Evra,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Patrick_van Aanholt,51,1,0,2,47,3,0,372,0,2,81,0,0,19,0,0,0,5,0,38,0,4,3,1,2,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Paul_Dummett,39,0,0,3,33,0,0,376,2,0,90,0,0,5,0,0,0,4,0,38,0,0,0,0,3,1,0
Paul_Pogba,2,0,0,0,2,0,0,375,0,0,5,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Paul_Robinson,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Pedro_Obiang,4,0,0,0,4,0,0,380,0,0,4,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Pedro_Rodríguez Ledesma,11,0,0,0,9,0,0,376,0,1,8,0,0,13,0,0,0,1,0,38,0,0,1,1,0,0,0
Per_Mertesacker,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Peter_Crouch,28,0,0,0,19,0,0,378,2,0,90,1,0,16,0,0,0,1,0,38,0,1,0,1,2,0,1
Petr_Cech,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Philippe_Coutinho,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Philip_Billing,4,0,0,1,3,0,0,373,2,0,11,0,0,1,0,0,0,1,0,38,0,1,0,1,0,1,0
Phil_Bardsley,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Phil_Foden,6,0,0,0,6,0,0,377,0,0,8,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Phil_Jagielka,29,0,0,10,19,0,0,380,0,0,90,0,0,20,0,0,0,4,0,38,0,1,0,0,1,0,0
Phil_Jones,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Pierre-Emerick_Aubameyang,31,0,0,2,19,0,0,373,0,0,66,1,0,8,0,0,0,1,0,38,0,2,0,0,1,0,0
Pierre-Emile_Højbjerg,39,0,0,2,29,1,0,377,1,0,90,0,0,11,0,0,0,8,0,38,0,1,1,0,0,1,1
Rafael_Camacho,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Ragnar_Klavan,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Raheem_Sterling,17,0,0,1,13,1,0,377,1,0,90,1,0,14,0,0,0,1,0,38,0,8,0,1,1,0,0
Rajiv_van La Parra,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Ramiro_Funes Mori,9,0,0,8,6,0,0,380,1,0,45,0,0,20,0,0,0,0,0,38,0,0,0,1,1,0,1
Rayhaan_Tulloch,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Reece_Burke,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Reece_Oxford,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Reiss_Nelson,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Rekeem_Harper,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Renato_Sanches,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Richarlison_de Andrade,17,0,1,2,12,1,0,375,3,0,90,0,0,12,0,0,0,4,0,38,0,6,2,2,0,0,0
Riyad_Mahrez,20,0,0,1,17,1,0,379,1,3,90,0,1,17,0,0,0,4,0,38,0,5,1,0,4,0,0
Robbie_Brady,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Roberto_Firmino,43,0,1,0,34,1,0,374,0,1,83,0,0,3,0,0,0,4,0,38,0,3,1,2,4,1,0
Roberto_Pereyra,44,0,0,2,40,1,0,375,1,0,90,0,0,12,0,0,0,5,0,38,0,2,0,1,0,0,0
Robert_Elliot,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Robert_Green,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Robert_Huth,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Rob_Holding,61,0,0,6,51,1,0,373,0,0,90,0,0,8,0,0,0,5,0,38,0,1,2,0,1,0,0
Rolando_Aarons,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Romelu_Lukaku,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Roque_Mesa,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Ross_Barkley,28,0,1,2,22,5,0,376,1,1,76,0,1,13,0,0,0,3,0,38,0,4,0,0,0,0,0
Ruben_Loftus-Cheek,43,0,0,1,42,2,0,372,2,0,90,0,0,19,0,0,0,7,0,38,0,7,0,0,2,1,0
Ryan_Bertrand,15,0,0,2,12,0,0,377,1,1,80,0,0,11,0,0,0,2,0,38,0,1,0,0,0,1,0
Ryan_Fraser,28,0,0,4,25,0,0,371,1,1,90,0,0,4,0,0,0,3,0,38,0,0,1,0,2,0,0
Ryan_Shawcross,35,0,0,16,25,0,0,378,1,0,90,0,0,16,0,0,0,2,0,38,0,0,0,0,2,0,0
Sadio_Mané,28,1,1,0,18,2,0,374,1,5,73,0,0,3,0,0,0,4,0,38,0,2,0,0,4,1,0
Saido_Berahino,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Salomón_Rondón,16,0,0,1,14,2,0,372,0,0,71,0,0,6,0,0,0,3,0,38,0,6,1,1,0,0,0
Sam_Baldock,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Sam_Byram,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Sam_Clucas,17,0,0,0,16,0,0,378,0,1,22,0,0,15,0,0,0,1,0,38,0,1,0,0,1,1,0
Sam_Field,0,0,0,0,0,0,0,372,0,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,0
Sam_Hughes,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Sam_McQueen,0,0,0,1,0,0,0,377,0,0,9,0,0,11,0,0,0,0,0,38,0,0,2,0,0,1,0
Sam_Vokes,8,0,0,0,4,0,0,371,1,1,29,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Sandro_Ramírez,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,373,0,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,0,0
Scott_Arfield,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Scott_Dann,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Scott_Malone,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Scott_McTominay,38,0,0,3,29,2,0,375,1,1,90,0,0,18,0,0,0,9,0,38,0,2,0,0,1,1,1
Sead_Haksabanovic,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Sead_Kolasinac,35,0,1,2,27,1,0,373,0,0,67,0,0,8,0,0,0,1,0,38,0,0,1,1,1,0,0
Seamus_Coleman,24,0,0,2,19,0,0,380,0,0,90,0,0,20,0,0,0,2,0,38,0,4,1,0,1,0,0
Sean_Scannell,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Sebastian_Prödl,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Serge_Aurier,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Sergio_Agüero,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Sergio_Romero,20,0,0,0,12,0,0,375,0,0,90,0,0,18,0,0,0,6,0,38,3,0,0,0,1,1,0
Shane_Duffy,14,0,0,12,12,0,0,374,0,0,70,0,0,10,0,0,0,0,0,38,0,1,1,0,0,0,0
Shane_Long,8,0,0,1,5,0,0,377,1,0,26,0,0,11,0,0,0,0,0,38,0,1,0,0,0,1,0
Shinji_Okazaki,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Shkodran_Mustafi,49,1,0,16,42,0,0,373,0,1,90,0,0,8,0,0,0,7,0,38,0,0,0,0,1,0,0
Siem_de Jong,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
Simon_Francis,0,0,0,0,0,0,0,371,0,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,2,0,0
Simon_Mignolet,0,0,0,0,0,0,0,374,0,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,4,1,0
Sofiane_Boufal,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Sofiane_Feghouli,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Solomon_March,20,0,0,2,14,2,0,374,1,0,90,1,0,10,0,0,0,7,0,38,0,2,3,0,0,0,0
Stefano_Okaka,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Stephen_Ireland,9,0,0,2,8,0,0,378,0,0,14,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Stephen_Ward,40,1,0,5,21,0,0,371,1,1,90,0,2,2,0,0,0,6,0,38,0,0,1,0,1,1,0
Steven_Berghuis,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Steven_Davis,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Steven_Defour,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Steve_Cook,46,0,0,12,28,0,0,371,0,0,90,0,0,4,0,0,0,3,0,38,0,1,0,0,2,0,0
Steve_Mounie,25,0,0,2,19,1,0,373,1,1,78,0,0,1,0,0,0,3,0,38,0,4,0,2,0,1,0
Steve_Sidwell,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Stuart_Taylor,0,0,0,0,0,0,0,377,0,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,1,0
Sullay_Kaikai,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Sung-yueng_Ki,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Tammy_Abraham,4,0,0,0,3,0,0,378,0,1,33,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Terence_Kongolo,32,0,0,6,25,0,0,373,1,0,90,0,0,1,0,0,0,7,0,38,0,0,2,1,0,1,0
Theo_Walcott,11,0,1,0,10,0,0,380,0,0,29,1,0,20,0,0,0,1,0,38,0,1,0,0,1,0,0
Thibaut_Courtois,24,0,0,2,20,0,0,376,0,0,90,0,0,13,0,0,0,6,0,38,4,0,0,0,0,0,0
Thomas_Edwards,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Tiemoué_Bakayoko,50,0,0,4,43,1,2,376,3,0,90,0,0,13,0,0,0,4,0,38,0,3,0,0,0,0,1
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,372,0,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,2,1,0
Tim_Krul,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Toby_Alderweireld,67,0,0,5,53,0,0,379,0,0,90,0,0,9,0,0,0,2,0,38,0,0,0,1,5,1,0
Tomer_Hemed,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Tommy_Smith,0,0,0,0,0,0,0,373,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,0,1,0
Tom_Carroll,96,0,0,2,83,5,0,378,0,2,90,0,2,15,0,0,0,5,0,38,0,1,0,1,1,1,0
Tom_Cleverley,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Tom_Davies,39,0,0,2,28,2,0,380,2,2,82,0,0,20,0,0,0,0,0,38,0,0,0,1,1,0,0
Tom_Heaton,0,0,0,0,0,0,0,371,0,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,0
Tom_Ince,19,0,1,2,18,0,0,373,0,0,60,0,0,1,0,0,0,7,0,38,0,0,0,2,0,1,0
Trent_Alexander-Arnold,76,0,0,1,64,0,0,374,0,1,90,1,0,3,0,0,0,6,0,38,0,2,0,1,4,1,0
Trevoh_Chalobah,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Troy_Deeney,5,0,0,1,3,0,0,375,0,1,27,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Tyrese_Campbell,0,0,0,0,0,0,0,378,0,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,2,0,0
Tyrone_Mings,42,0,0,9,36,1,0,371,0,1,65,0,1,4,0,0,0,3,0,38,0,0,1,0,2,0,0
Uwe_Hünemeier,0,0,0,0,0,0,0,374,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0
Valon_Behrami,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0
Vicente_Iborra,34,0,0,0,25,0,0,379,1,0,90,0,0,17,0,0,0,7,0,38,0,0,0,0,4,0,0
Victor_Lindelöf,0,0,0,0,0,0,0,375,0,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,1,1,0
Victor_Moses,52,0,0,3,40,0,0,376,0,1,90,1,2,13,0,0,0,5,0,38,0,1,0,1,0,0,0
Victor_Wanyama,46,0,0,4,41,1,0,379,2,0,90,0,0,9,0,0,0,9,0,38,0,2,6,1,5,1,1
Vincent_Janssen,0,0,0,0,0,0,0,379,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,5,1,0
Vincent_Kompany,0,0,0,0,0,0,0,377,0,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,0
Virgil_van Dijk,100,0,0,4,90,0,0,374,0,1,90,0,0,3,0,0,0,5,0,38,0,0,1,1,4,1,0
Wayne_Hennessey,19,0,0,1,13,0,0,372,0,0,90,0,0,19,0,0,0,10,0,38,1,0,0,0,2,1,0
Wayne_Rooney,0,0,0,0,0,0,0,380,0,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,1,0,0
Wayne_Routledge,28,0,0,0,14,0,0,378,0,0,56,0,0,15,0,0,0,3,0,38,0,1,2,1,1,1,0
Wesley_Hoedt,22,0,0,10,13,1,0,377,1,1,90,0,1,11,0,0,0,6,0,38,0,0,1,2,0,1,0
Wes_Morgan,17,0,0,6,14,0,0,379,0,0,90,0,0,17,0,0,0,3,0,38,0,0,1,0,4,0,0
Wilfred_Ndidi,0,0,0,0,0,0,0,379,0,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,4,0,0
Wilfried_Bony,0,0,0,0,0,0,0,378,0,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,1,0
Wilfried_Zaha,43,1,1,0,38,4,0,372,1,2,90,0,1,19,0,0,0,3,0,38,0,9,0,1,2,1,0
Willian_Borges Da Silva,6,0,0,0,6,0,0,376,0,0,13,0,0,13,0,0,0,1,0,38,0,0,0,0,0,0,0
Willy_Caballero,0,0,0,0,0,0,0,376,0,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,0,0,0
Will_Hughes,39,0,0,2,31,1,0,375,2,0,90,0,0,12,0,0,0,6,0,38,0,2,3,0,0,0,0
Winston_Reid,0,0,0,0,0,0,0,380,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,1,0
Xherdan_Shaqiri,40,1,1,3,35,1,0,378,0,1,90,1,0,16,0,1,0,8,0,38,0,6,0,1,2,0,0
Yannick_Bolasie,3,0,0,0,3,1,0,380,1,0,7,0,0,20,0,0,0,1,0,38,0,1,0,0,1,0,0
Yoan_Gouffran,0,0,0,0,0,0,0,376,0,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,3,1,0
