name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Petr_Cech,18,0,0,1,16,0,2,0,16,0,513,0,90,0,15,0,0,0,7,0,2,3,0,0,0,0,1,4337,0
Philippe_Coutinho,0,0,0,0,0,0,226,0,14,0,737,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,1423,0
Philip_Billing,58,0,0,3,49,1,175,0,18,3,686,0,90,0,13,0,0,0,8,0,2,0,0,0,0,0,1,7287,1
Phil_Bardsley,0,0,0,0,0,0,334,0,12,0,845,0,0,0,19,0,0,0,0,0,2,0,0,0,0,1,0,133,0
Phil_Foden,0,0,0,0,0,0,492,0,20,0,1003,0,0,0,7,0,0,0,0,0,2,0,0,0,0,1,1,96,0
Phil_Jagielka,27,0,0,6,18,0,140,0,20,0,651,0,90,0,11,0,0,0,3,0,2,0,0,2,0,1,1,36214,0
Phil_Jones,47,0,1,13,45,0,264,0,17,0,775,0,90,0,16,0,0,0,6,0,2,0,0,1,1,4,0,53195,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,321,0,15,0,832,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2,3,359,0
Ragnar_Klavan,85,0,0,4,78,3,220,0,14,1,731,1,90,0,6,0,0,0,5,0,2,0,0,1,0,0,1,377,0
Raheem_Sterling,22,0,0,0,16,1,247,0,20,1,758,1,45,0,7,0,0,0,3,0,2,0,2,0,3,1,1,4126,0
Rajiv_van La Parra,19,0,0,1,17,3,173,0,18,3,684,0,68,0,13,0,0,0,7,0,2,0,8,0,0,0,1,98,0
Ramadan_Sobhi,3,0,0,1,2,0,345,0,16,0,856,0,19,0,1,0,0,0,1,0,2,0,0,1,0,0,1,714,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,20,0,653,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,1,43,0
Reiss_Nelson,0,0,0,0,0,0,489,0,16,0,1000,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,1,94,0
Rekeem_Harper,0,0,0,0,0,0,507,0,12,0,1018,0,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,838,0
Richarlison_de Andrade,19,1,0,1,14,2,501,0,11,2,1012,3,79,1,2,0,0,0,1,0,2,0,1,1,2,2,0,4937,0
Riyad_Mahrez,41,0,0,2,36,4,199,0,13,0,710,2,90,0,3,0,0,0,7,0,2,0,3,0,0,0,2,33182,0
Robbie_Brady,38,1,0,0,28,2,87,0,12,1,598,2,77,0,19,0,0,0,5,0,2,0,3,1,1,1,0,4525,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,19,0,621,0,0,0,17,0,0,0,0,0,2,0,0,0,0,2,1,93,0
Roberto_Firmino,46,0,0,1,35,0,235,0,14,3,746,2,89,1,6,0,0,0,6,0,2,0,5,3,1,0,1,122549,0
Roberto_Pereyra,0,0,0,0,0,0,415,0,11,0,926,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,466,0
Robert_Elliot,45,0,0,1,28,0,286,0,18,0,797,0,90,0,8,0,0,0,7,0,2,2,0,0,0,0,1,51913,0
Robert_Huth,0,0,0,0,0,0,194,0,13,0,705,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,102,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,15,0,959,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1354,0
Rob_Holding,0,0,0,0,0,0,11,0,16,0,522,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,1,4039,0
Rolando_Aarons,0,0,0,0,0,0,467,0,18,0,978,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,1,291,0
Romelu_Lukaku,17,0,0,0,9,1,285,0,17,0,796,1,90,0,16,0,0,0,1,0,2,0,2,0,1,4,0,199180,0
Roque_Mesa,34,0,0,0,29,0,370,0,17,2,881,0,66,0,12,0,0,0,7,0,2,0,1,0,0,4,0,415,0
Ross_Barkley,0,0,0,0,0,0,149,0,20,0,660,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,1,197,0
Ruben_Loftus-Cheek,22,2,0,4,17,3,108,0,14,0,619,3,90,0,10,0,0,0,8,0,2,0,4,0,0,0,1,30833,0
Ryan_Bertrand,61,0,0,3,52,0,307,0,15,1,818,0,90,0,20,0,0,0,10,0,2,0,1,0,0,2,3,88231,0
Ryan_Fraser,19,0,0,0,12,0,47,0,11,0,558,0,77,0,18,0,0,0,1,0,2,0,0,0,0,2,0,5282,0
Ryan_Shawcross,8,0,0,14,6,0,330,0,16,1,841,0,90,0,1,0,0,0,1,0,2,0,0,0,1,0,1,1675,0
Sadio_Mané,52,0,1,1,42,2,230,0,14,1,741,1,90,0,6,0,0,0,3,0,2,0,4,1,0,0,1,72792,0
Saido_Berahino,10,0,0,0,7,0,349,0,16,1,860,1,65,2,1,0,0,0,1,0,2,0,2,0,0,0,1,1056,0
Salomón_Rondón,4,0,0,0,3,1,435,0,12,0,946,0,4,0,4,0,0,0,2,0,2,0,0,0,0,1,0,915,0
Sam_Baldock,0,0,0,0,0,0,73,0,13,0,584,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,47,0
Sam_Byram,0,0,0,0,0,0,445,0,15,0,956,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,112,0
Sam_Field,17,0,0,2,7,0,433,0,12,0,944,0,85,0,4,0,0,0,1,0,2,0,1,0,0,1,0,1292,0
Sam_McQueen,0,0,0,0,0,0,314,0,15,0,825,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2,3,235,0
Sam_Vokes,25,0,0,2,14,0,91,0,12,1,602,2,90,0,19,0,0,0,3,0,2,0,1,0,2,1,0,116210,0
Sandro_Ramírez,0,0,0,0,0,0,160,0,20,0,671,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,1,931,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,16,0,528,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,1,82,0
Scott_Arfield,0,0,0,0,0,0,82,0,12,0,593,0,0,0,19,0,0,0,0,0,2,0,0,0,0,1,0,74,0
Scott_Dann,23,0,0,14,16,0,118,0,14,1,629,0,90,2,10,0,0,0,3,0,2,0,0,0,0,0,1,721,0
Scott_Malone,0,0,0,0,0,0,462,0,18,0,973,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,1,91,0
Scott_McTominay,0,0,0,0,0,0,283,0,17,0,794,0,0,0,16,0,0,0,0,0,2,0,0,0,0,4,0,62,0
Sead_Kolasinac,57,0,0,2,51,1,13,0,16,3,524,1,65,0,15,0,0,0,4,0,2,0,0,0,0,0,1,63822,0
Seamus_Coleman,0,0,0,0,0,0,139,0,20,0,650,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,1,80,0
Sean_Scannell,0,0,0,0,0,0,180,0,18,0,691,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,1,74,0
Sebastian_Prödl,25,0,0,8,18,0,400,0,11,1,911,1,90,0,2,0,0,0,5,0,2,0,0,1,0,2,0,221,0
Sergio_Agüero,30,1,0,0,21,0,257,0,20,1,768,4,90,0,7,0,0,0,0,0,2,0,5,0,1,1,1,39936,0
Sergio_Romero,0,0,0,0,0,0,261,0,17,0,772,0,0,0,16,0,0,0,0,0,2,0,0,0,0,4,0,114,0
Shane_Duffy,62,0,0,9,53,0,56,0,13,1,567,0,90,0,9,0,0,0,6,0,2,0,1,2,0,0,2,855,0
Shane_Long,3,0,0,1,2,0,325,0,15,0,836,0,10,0,20,0,0,0,0,0,2,0,1,0,0,2,3,694,0
Shinji_Okazaki,17,0,1,0,14,0,211,0,13,1,722,1,75,1,3,0,0,0,3,0,2,0,1,0,1,0,2,29814,0
Shkodran_Mustafi,87,0,0,2,76,0,12,0,16,0,523,1,90,1,15,0,0,0,6,0,2,0,0,1,1,0,1,2592,0
Siem_de Jong,0,0,0,0,0,0,466,0,18,0,977,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,1,256,0
Simon_Francis,0,0,0,0,0,0,32,0,11,0,543,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,0,1169,0
Simon_Mignolet,23,0,0,0,18,0,213,0,14,0,724,0,90,0,6,0,0,0,7,0,2,1,0,0,0,0,1,2449,0
Sofiane_Boufal,0,0,0,0,0,0,322,0,15,0,833,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2,3,345,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,15,0,966,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,48,0
Solomon_March,41,1,0,2,34,1,66,0,13,1,577,1,90,0,9,0,0,0,2,0,2,0,2,0,0,0,2,371,0
Stefano_Okaka,0,0,0,0,0,0,418,0,11,0,929,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,24233,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,17,0,866,0,0,0,12,0,0,0,0,0,2,0,0,0,0,4,0,97,0
Stephen_Ward,38,0,0,5,29,0,78,0,12,2,589,1,90,0,19,0,0,0,1,0,2,0,0,4,1,1,0,59481,0
Steven_Berghuis,0,0,0,0,0,0,411,0,11,0,922,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,3,0
Steven_Davis,63,0,0,1,58,1,316,0,15,1,827,1,79,0,20,0,0,0,3,0,2,0,1,2,1,2,3,2101,0
Steven_Defour,69,0,0,1,62,1,85,0,12,0,596,2,90,0,19,0,0,0,3,0,2,0,0,1,1,1,0,7891,0
Steve_Cook,63,0,0,5,51,0,33,0,11,0,544,1,90,0,18,0,0,0,0,0,2,0,1,0,0,2,0,633,1
Steve_Mounie,24,0,0,4,12,0,188,0,18,2,699,2,90,4,13,0,0,0,1,0,2,0,1,0,0,0,1,160044,1
Steve_Sidwell,0,0,0,0,0,0,65,0,13,0,576,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,328,0
Stuart_Taylor,0,0,0,0,0,0,506,0,15,0,1017,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2,3,1527,0
Sullay_Kaikai,6,0,0,1,4,2,515,0,14,0,1026,0,13,0,10,0,0,0,2,0,2,0,0,0,0,0,1,0,0
Sung-yueng_Ki,0,0,0,0,0,0,363,0,17,0,874,0,0,0,12,0,0,0,0,0,2,0,0,0,0,4,0,26,0
Tammy_Abraham,12,0,1,0,12,1,374,0,17,0,885,0,82,0,12,0,0,0,3,0,2,0,5,0,1,4,0,5098,0
Theo_Walcott,3,0,0,0,3,0,15,0,16,1,526,0,12,0,15,0,0,0,0,0,2,0,1,0,0,0,1,2762,0
Thibaut_Courtois,29,0,0,0,14,0,94,0,19,0,605,0,90,0,17,0,0,0,15,0,2,6,0,0,0,2,1,3914,0
Tiemoué_Bakayoko,16,0,0,6,10,1,463,0,19,6,974,0,90,0,17,0,0,0,2,0,2,0,4,1,0,2,1,1170,0
Timothy_Fosu-Mensah,22,0,0,9,14,2,269,0,14,1,780,0,90,0,10,0,0,0,7,0,2,0,1,1,0,0,1,7127,0
Toby_Alderweireld,76,0,0,4,69,0,377,0,19,1,888,0,90,0,5,0,0,0,3,0,2,0,0,0,1,2,1,36712,1
Tomer_Hemed,4,0,0,1,3,0,72,0,13,0,583,0,24,1,9,0,0,0,0,0,2,0,0,0,0,0,2,816,0
Tommy_Smith,37,0,0,3,22,0,166,0,18,0,677,0,90,0,13,0,0,0,2,0,2,0,0,0,1,0,1,542,0
Tom_Carroll,63,1,0,3,55,0,367,0,17,1,878,2,90,0,12,0,0,0,9,0,2,0,1,1,0,4,0,14479,0
Tom_Cleverley,48,0,0,1,44,0,408,0,11,3,919,1,90,0,2,0,0,0,12,0,2,0,0,2,0,2,0,1127,0
Tom_Davies,11,0,0,0,11,1,156,0,20,1,667,0,60,0,11,0,0,0,2,0,2,0,0,0,1,1,1,914,1
Tom_Heaton,27,0,0,0,15,0,74,0,12,0,585,0,90,0,19,0,0,0,7,0,2,0,0,0,0,1,0,8945,0
Tom_Ince,30,0,0,2,26,1,182,0,18,0,693,0,90,0,13,0,0,0,7,0,2,0,1,1,2,0,1,10432,0
Trent_Alexander-Arnold,0,0,0,0,0,0,223,0,14,0,734,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,34897,0
Troy_Deeney,0,0,0,0,0,0,417,0,11,0,928,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,325,0
Tyrone_Mings,0,0,0,0,0,0,36,0,11,0,547,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,0,449,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,13,0,568,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,10728,0
Valon_Behrami,0,0,0,0,0,0,410,0,11,0,921,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,492,0
Vicente_Iborra,0,0,0,0,0,0,208,0,13,0,719,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,63,0
Victor_Lindelöf,0,0,0,0,0,0,273,0,17,0,784,0,0,0,16,0,0,0,0,0,2,0,0,0,0,4,0,3871,0
Victor_Moses,18,0,0,4,13,3,102,0,19,3,613,1,90,0,17,0,0,0,5,0,2,0,0,2,1,2,1,3260,0
Victor_Wanyama,58,0,0,1,51,3,389,0,19,1,900,2,90,0,5,0,0,0,9,0,2,0,5,0,1,2,1,1239,0
Vincent_Janssen,0,0,0,0,0,0,395,0,19,1,906,0,1,0,5,0,0,0,0,0,2,0,0,0,0,2,1,219,0
Vincent_Kompany,70,0,0,1,60,0,244,0,20,1,755,0,90,0,7,0,0,0,5,0,2,0,0,0,1,1,1,21700,1
Virgil_van Dijk,0,0,0,0,0,0,311,0,15,0,822,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2,3,1309,0
Wayne_Hennessey,42,0,0,1,19,0,115,0,14,0,626,0,90,0,10,0,0,0,16,0,2,12,0,0,0,0,1,645,0
Wayne_Rooney,31,0,0,1,21,0,161,0,20,2,672,2,89,1,11,0,0,0,3,0,2,0,3,1,1,1,1,68626,1
Wayne_Routledge,4,0,0,0,1,0,360,0,17,2,871,0,23,0,12,0,0,0,0,0,2,0,0,0,0,4,0,450,0
Wes_Morgan,39,0,0,5,33,0,191,0,13,2,702,1,90,0,3,0,0,0,1,0,2,0,1,2,1,0,2,6288,1
Wilfred_Ndidi,53,0,0,2,34,1,206,0,13,2,717,0,90,0,3,0,0,0,7,0,2,0,0,1,0,0,2,2331,0
Wilfried_Zaha,0,0,0,0,0,0,126,0,14,0,637,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,7662,0
Willian_Borges Da Silva,27,0,0,0,19,2,106,0,19,0,617,3,77,0,17,0,0,0,3,0,2,0,3,3,1,2,1,151658,0
Willy_Caballero,0,0,0,0,0,0,96,0,19,0,607,0,0,0,17,0,0,0,0,0,2,0,0,0,0,2,1,93,0
Will_Hughes,0,0,0,0,0,0,416,0,11,0,927,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,168,0
Winston_Reid,0,0,0,0,0,0,442,0,15,0,953,0,0,0,14,0,0,0,0,0,2,0,0,0,0,2,3,1583,0
Xherdan_Shaqiri,8,0,0,1,7,1,342,0,16,1,853,0,24,0,1,0,0,0,0,0,2,0,3,0,0,0,1,12974,0
Yannick_Bolasie,0,0,0,0,0,0,147,0,20,0,658,0,0,0,11,0,0,0,0,0,2,0,0,0,0,1,1,97,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,18,0,808,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,1,4,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,13,0,706,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,58,0
Yohan_Cabaye,0,0,0,0,0,0,129,0,14,0,640,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,285,0
Younes_Kaboul,0,0,0,0,0,0,398,0,11,0,909,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,1407,0
Álvaro_Morata,18,0,1,2,11,0,472,0,19,1,983,1,78,0,17,0,0,0,2,0,2,0,3,0,1,2,1,47609,0
