name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Michail_Antonio,26,0,0,0,21,5,454,0,159,1,8735,0,78,0,5,0,0,0,9,0,16,0,5,0,0,0,1,403,0
Michel_Vorm,0,0,0,0,0,0,376,0,158,0,8657,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,34,0
Michy_Batshuayi,0,0,0,0,0,0,113,0,159,0,8394,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,331,0
Miguel_Britos,0,0,0,0,0,0,402,0,151,0,8683,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,43,0
Mikel_Merino,47,0,0,7,40,0,495,0,156,2,8776,3,90,0,9,0,0,0,10,0,16,0,3,3,0,3,2,153,0
Mike_van der Hoorn,40,0,0,11,31,0,356,0,157,1,8637,0,90,0,19,0,0,0,3,0,16,0,0,0,0,0,1,844,0
Modou_Barrow,0,0,0,0,0,0,368,0,157,0,8649,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,2,0
Mohamed_Diamé,0,0,0,0,0,0,298,0,156,0,8579,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,102,0
Mohamed_Elneny,0,0,0,0,0,0,22,0,160,0,8303,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,4957,0
Mohamed_Salah,44,1,1,0,37,7,234,0,154,0,8515,6,66,0,7,0,0,0,3,0,16,0,5,0,2,1,1,116983,0
Molla_Wagué,0,0,0,0,0,0,197,0,151,0,8478,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,34,0
Morgan_Schneiderlin,12,0,0,4,7,0,154,0,154,2,8435,0,45,0,10,0,0,0,3,0,16,0,0,0,0,1,1,374,1
Mousa_Dembélé,104,0,0,1,98,3,385,0,158,5,8666,0,90,0,15,0,0,0,6,0,16,0,1,0,1,1,5,2409,1
Moussa_Sissoko,11,0,0,0,11,0,393,0,158,0,8674,0,12,0,15,0,0,0,1,0,16,0,0,0,0,1,5,502,0
Muhamed_Besic,0,0,0,0,0,0,152,0,154,0,8433,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,566,0
N'Golo_Kanté,92,0,0,0,85,3,111,0,159,1,8392,2,90,0,20,0,0,0,12,0,16,0,3,4,0,0,1,20358,0
Nacer_Chadli,0,0,0,0,0,0,427,0,157,0,8708,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,23,0
Nacho_Monreal,93,0,0,0,88,0,10,0,160,1,8291,0,90,0,14,0,0,0,7,0,16,0,0,0,1,1,1,57709,0
Nahki_Wells,0,0,0,0,0,0,185,0,151,0,8466,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,127,0
Nampalys_Mendy,0,0,0,0,0,0,205,0,156,0,8486,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,11,0
Nathaniel_Chalobah,0,0,0,0,0,0,112,0,151,0,8393,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,559,0
Nathaniel_Clyne,0,0,0,0,0,0,217,0,154,0,8498,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,31,0
Nathan_Aké,39,0,0,7,36,0,38,0,152,0,8319,0,90,0,6,0,0,0,3,0,16,0,0,0,0,2,2,7591,0
Nathan_Dyer,36,0,0,2,27,1,366,0,157,1,8647,1,64,0,19,0,0,0,4,0,16,0,2,2,0,0,1,191,0
Nathan_Redmond,30,0,0,4,24,1,324,0,160,0,8605,0,73,0,1,0,0,0,8,0,16,0,3,0,0,1,1,942,0
Nathan_Trott,0,0,0,0,0,0,574,0,159,0,8855,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,1002,0
Nemanja_Matic,36,0,0,6,26,3,107,0,155,3,8388,0,90,0,11,0,0,0,8,0,16,0,1,1,0,2,1,3888,0
Nick_Pope,32,0,0,0,18,0,469,0,151,0,8750,0,90,0,18,0,0,0,7,0,16,2,0,0,0,0,1,17681,0
Nicolás_Otamendi,67,0,0,6,60,1,245,0,155,0,8526,0,90,0,12,0,0,0,5,0,16,0,0,1,1,2,1,59006,0
Niki_Mäenpää,0,0,0,0,0,0,53,0,153,0,8334,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,274,0
Nikola_Vlasic,0,0,0,0,0,0,539,0,154,0,8820,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,32,0
Nordin_Amrabat,0,0,0,0,0,0,412,0,151,0,8693,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,505,0,152,0,8786,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,2655,0
Oleksandr_Zinchenko,0,0,0,0,0,0,551,0,155,0,8832,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,25,0
Oliver_Burke,4,0,0,0,4,0,524,0,157,1,8805,0,12,0,16,0,0,0,1,0,16,0,1,0,0,0,1,9,0
Oliver_McBurnie,0,0,0,0,0,0,372,0,157,0,8653,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,6660,0
Oliver_Norwood,0,0,0,0,0,0,68,0,153,0,8349,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,6,0
Olivier_Giroud,3,0,0,0,0,0,25,0,160,0,8306,0,18,0,14,0,0,0,0,0,16,0,1,0,0,1,1,1983,0
Oluwaseyi_Ojo,0,0,0,0,0,0,229,0,154,0,8510,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,2,0
Orestis_Karnezis,0,0,0,0,0,0,536,0,151,0,8817,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,28,0
Oriol_Romeu Vidal,56,0,0,7,48,2,320,0,160,1,8601,0,90,0,1,0,0,0,9,0,16,0,0,0,1,1,1,6949,1
Oumar_Niasse,3,0,0,1,2,0,548,0,154,1,8829,0,45,0,10,0,0,0,0,0,16,0,3,0,0,1,1,15603,0
Pablo_Zabaleta,18,0,0,8,10,0,447,0,159,2,8728,0,90,0,5,0,0,0,5,0,16,0,1,3,0,0,1,771,0
Pape_Souaré,0,0,0,0,0,0,122,0,152,0,8403,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,59,0
Pascal_Groß,21,0,0,1,15,0,70,0,153,0,8351,0,62,1,8,0,0,0,2,0,16,0,3,0,0,0,2,55504,0
Patrick_van Aanholt,0,0,0,0,0,0,124,0,152,0,8405,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,292,0
Paulo_Gazzaniga,0,0,0,0,0,0,565,0,158,0,8846,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,70,0
Paul_Dummett,0,0,0,0,0,0,291,0,156,0,8572,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,79,0
Paul_Pogba,0,0,0,0,0,0,282,0,155,0,8563,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,7086,0
Paul_Robinson,0,0,0,0,0,0,75,0,151,0,8356,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,3,0
Pedro_Obiang,17,0,0,4,15,1,452,0,159,3,8733,2,90,0,5,0,0,0,2,0,16,0,2,1,0,0,1,1649,1
Pedro_Rodríguez Ledesma,23,0,0,0,21,0,109,0,159,0,8390,0,45,0,20,0,0,0,0,0,16,0,1,0,1,0,1,1287,0
Per_Mertesacker,51,0,0,2,48,0,5,0,160,0,8286,0,63,0,14,0,0,0,9,0,16,0,0,0,0,1,1,661,0
Peter_Crouch,5,0,0,0,2,0,347,0,158,1,8628,0,20,0,17,0,0,0,0,0,16,0,0,0,0,1,5,26080,0
Petr_Cech,22,0,0,5,17,0,2,0,160,0,8283,0,90,0,14,0,0,0,13,0,16,2,0,0,0,1,1,7814,0
Philippe_Coutinho,13,0,0,0,12,0,226,0,154,0,8507,2,12,0,7,0,0,0,0,0,16,0,0,0,0,1,1,298377,0
Philip_Billing,0,0,0,0,0,0,175,0,153,0,8456,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,12,0
Phil_Bardsley,27,0,0,10,19,0,334,0,151,2,8615,0,90,0,18,0,0,0,4,0,16,0,1,0,0,0,1,600,1
Phil_Foden,0,0,0,0,0,0,492,0,155,0,8773,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,28,0
Phil_Jagielka,0,0,0,0,0,0,140,0,154,0,8421,0,7,0,10,0,0,0,0,0,16,0,0,0,0,1,1,560,0
Phil_Jones,0,0,0,0,0,0,264,0,155,0,8545,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,8340,0
Pierre-Emile_Højbjerg,58,0,0,11,54,1,321,0,160,2,8602,0,90,0,1,0,0,0,10,0,16,0,2,0,0,1,1,1631,0
Ragnar_Klavan,76,0,0,3,65,1,220,0,154,1,8501,0,90,0,7,0,0,0,4,0,16,0,0,1,0,1,1,4202,0
Raheem_Sterling,39,0,0,0,35,4,247,0,155,4,8528,2,90,0,12,0,0,0,2,0,16,0,10,0,0,2,1,98875,0
Rajiv_van La Parra,0,0,0,0,0,0,173,0,153,0,8454,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,21,0
Ramadan_Sobhi,0,0,0,0,0,0,345,0,158,0,8626,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,304,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,154,0,8423,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,23,0
Rayhaan_Tulloch,0,0,0,0,0,0,577,0,157,0,8858,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,0,0
Reiss_Nelson,0,0,0,0,0,0,489,0,160,0,8770,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,25,0
Rekeem_Harper,0,0,0,0,0,0,507,0,157,0,8788,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,1,2,0
Renato_Sanches,0,0,0,0,0,0,535,0,157,0,8816,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,386,0
Richarlison_de Andrade,24,0,1,0,15,0,501,0,151,2,8782,1,90,1,4,0,0,0,0,0,16,0,1,0,1,0,1,73133,0
Riyad_Mahrez,44,0,0,1,35,1,199,0,156,0,8480,3,88,0,13,0,0,0,4,0,16,0,1,0,0,3,2,44528,0
Robbie_Brady,0,0,0,0,0,0,87,0,151,0,8368,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,1143,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,159,0,8391,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,15,0
Roberto_Firmino,11,0,0,1,10,1,235,0,154,0,8516,0,23,0,7,0,0,0,2,0,16,0,2,1,0,1,1,220827,0
Roberto_Pereyra,16,0,0,1,13,0,415,0,151,0,8696,3,43,0,4,0,0,0,3,0,16,0,1,0,0,0,1,304,0
Robert_Elliot,0,0,0,0,0,0,286,0,156,0,8567,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,7675,0
Robert_Green,0,0,0,0,0,0,547,0,153,0,8828,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,315,0
Robert_Huth,0,0,0,0,0,0,194,0,156,0,8475,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,32,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,159,0,8729,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,2,0
Rob_Holding,0,0,0,0,0,0,11,0,160,0,8292,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,234,0
Rolando_Aarons,0,0,0,0,0,0,467,0,156,0,8748,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,2077,0
Romelu_Lukaku,16,0,1,1,6,1,285,0,155,1,8566,0,90,0,11,0,0,0,0,0,16,0,2,0,1,2,1,8633,0
Roque_Mesa,65,1,0,3,60,0,370,0,157,1,8651,2,90,0,19,0,0,0,12,0,16,0,1,3,0,0,1,1944,1
Ross_Barkley,0,0,0,0,0,0,149,0,154,0,8430,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,28,0
Ruben_Loftus-Cheek,27,0,0,2,20,1,108,0,152,0,8389,2,90,2,2,0,0,0,5,0,16,0,2,0,1,2,2,36654,0
Ryan_Bertrand,35,0,1,6,25,1,307,0,160,0,8588,1,90,0,1,0,0,0,7,0,16,0,2,0,1,1,1,8927,0
Ryan_Fraser,48,0,0,0,39,1,47,0,152,0,8328,2,86,0,6,0,0,0,7,0,16,0,2,0,0,2,2,1869,0
Ryan_Shawcross,13,0,0,12,11,0,330,0,158,0,8611,0,90,0,17,0,0,0,4,0,16,0,1,1,0,1,5,917,0
Sadio_Mané,50,0,1,0,41,5,230,0,154,0,8511,5,90,0,7,0,0,0,6,0,16,0,5,0,1,1,1,20495,0
Saido_Berahino,0,0,0,0,0,0,349,0,158,0,8630,0,0,0,17,0,0,0,0,0,16,0,0,0,0,1,5,131,0
Salomón_Rondón,32,0,0,1,26,1,435,0,157,2,8716,0,90,1,16,0,0,0,4,0,16,0,3,0,1,0,1,2889,0
Sam_Baldock,0,0,0,0,0,0,73,0,153,0,8354,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,62,0
Sam_Byram,0,0,0,0,0,0,445,0,159,0,8726,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,28,0
Sam_Clucas,0,0,0,0,0,0,519,0,157,0,8800,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,51,0
Sam_Field,14,0,0,2,12,0,433,0,157,1,8714,1,45,0,16,0,0,0,2,0,16,0,5,1,0,0,1,1788,1
Sam_McQueen,0,0,0,0,0,0,314,0,160,0,8595,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,40,0
Sam_Vokes,0,0,0,0,0,0,91,0,151,0,8372,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,1656,0
Sandro_Ramírez,0,0,0,0,0,0,160,0,154,0,8441,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,153,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,160,0,8298,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,25,0
Scott_Arfield,39,0,0,3,26,2,82,0,151,1,8363,1,90,0,18,0,0,0,8,0,16,0,1,0,0,0,1,106,0
Scott_Dann,17,0,1,3,10,0,118,0,152,0,8399,0,65,0,2,0,0,0,3,0,16,0,0,0,1,2,2,295,0
Scott_Malone,0,0,0,0,0,0,462,0,153,0,8743,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,755,0
Scott_McTominay,0,0,0,0,0,0,283,0,155,0,8564,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,420,0
Sead_Haksabanovic,0,0,0,0,0,0,526,0,159,0,8807,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,18,0
Sead_Kolasinac,54,0,0,4,43,0,13,0,160,0,8294,1,90,0,14,0,0,0,4,0,16,0,0,0,0,1,1,81043,0
Seamus_Coleman,0,0,0,0,0,0,139,0,154,0,8420,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,37,0
Sean_Scannell,0,0,0,0,0,0,180,0,153,0,8461,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,2,2,0
Sebastian_Prödl,0,0,0,0,0,0,400,0,151,0,8681,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,758,0
Serge_Aurier,0,0,0,0,0,0,532,0,158,0,8813,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,1243,0
Sergio_Agüero,0,0,0,0,0,0,257,0,155,0,8538,0,0,0,12,0,0,0,0,0,16,0,0,0,0,2,1,23323,0
Sergio_Romero,0,0,0,0,0,0,261,0,155,0,8542,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,49,0
Shane_Duffy,42,0,0,7,24,0,56,1,153,1,8337,0,90,1,8,0,0,0,6,0,16,0,0,0,0,0,2,22938,0
Shane_Long,0,0,0,0,0,0,325,0,160,0,8606,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,167,0
Shinji_Okazaki,9,0,0,0,6,0,211,0,156,0,8492,0,17,0,13,0,0,0,0,0,16,0,1,1,0,3,2,5102,0
Shkodran_Mustafi,0,0,0,0,0,0,12,0,160,0,8293,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,9168,0
Siem_de Jong,0,0,0,0,0,0,466,0,156,0,8747,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,1,0
Simon_Francis,39,0,0,11,26,0,32,0,152,1,8313,1,90,0,6,0,0,0,1,0,16,0,2,0,0,2,2,2238,0
Simon_Mignolet,16,0,0,2,14,0,213,0,154,0,8494,0,90,0,7,0,0,0,8,0,16,1,0,0,0,1,1,3502,0
Sofiane_Boufal,6,0,0,0,5,1,322,0,160,0,8603,1,16,0,1,0,0,0,1,0,16,0,0,0,0,1,1,782,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,159,0,8736,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,1,0,0
Solomon_March,23,0,0,0,20,2,66,0,153,0,8347,0,45,0,8,0,0,0,6,0,16,0,2,1,1,0,2,115,0
Stefano_Okaka,0,0,0,0,0,0,418,0,151,0,8699,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,203,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,157,0,8636,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,1,5,0
Stephen_Ward,38,0,0,6,21,0,78,0,151,0,8359,1,90,0,18,0,0,0,5,0,16,0,0,2,0,0,1,56071,0
Steven_Berghuis,0,0,0,0,0,0,411,0,151,0,8692,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,1,0
Steven_Davis,1,0,0,0,1,0,316,0,160,0,8597,0,2,0,1,0,0,0,0,0,16,0,0,0,0,1,1,5996,0
Steven_Defour,52,0,0,2,42,0,85,0,151,1,8366,2,90,0,18,0,0,0,9,0,16,0,1,0,1,0,1,286,0
Steve_Cook,38,0,0,15,27,0,33,0,152,2,8314,0,90,0,6,0,0,0,2,0,16,0,0,1,0,2,2,3071,0
Steve_Mounie,29,0,0,3,23,1,188,0,153,1,8469,2,84,1,3,0,0,0,2,0,16,0,2,0,2,0,2,630,0
Steve_Sidwell,0,0,0,0,0,0,65,0,153,0,8346,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,269,0
Stuart_Taylor,0,0,0,0,0,0,506,0,160,0,8787,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,193,0
Sullay_Kaikai,0,0,0,0,0,0,515,0,152,0,8796,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,16,0
Sung-yueng_Ki,34,0,0,4,28,0,363,0,157,1,8644,5,90,0,19,0,0,0,0,0,16,0,0,0,0,0,1,110,0
Tammy_Abraham,1,0,1,0,0,2,374,0,157,0,8655,0,14,0,19,0,0,0,2,0,16,0,1,0,2,0,1,28326,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,531,0,158,0,8812,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,50,0
Theo_Walcott,0,0,0,0,0,0,15,0,160,0,8296,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1,1,227,0
Thibaut_Courtois,25,0,0,1,23,0,94,0,159,0,8375,0,90,0,20,0,0,0,11,0,16,1,0,0,0,0,1,28803,0
Thomas_Edwards,15,0,0,6,9,0,556,0,158,1,8837,0,69,0,17,0,0,0,3,0,16,0,0,0,0,1,5,239,0
Tiemoué_Bakayoko,22,0,0,2,20,1,463,0,159,0,8744,0,45,0,20,0,0,0,1,0,16,0,0,0,0,0,1,1545,0
Timothy_Fosu-Mensah,29,0,0,2,23,0,269,0,152,0,8550,0,90,0,2,0,0,0,1,0,16,0,0,0,0,2,2,356,0
Tim_Krul,0,0,0,0,0,0,540,0,153,0,8821,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,639,0
Toby_Alderweireld,0,0,0,0,0,0,377,0,158,0,8658,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,97,0
Tomer_Hemed,7,0,0,0,4,0,72,0,153,1,8353,0,17,0,8,0,0,0,0,0,16,0,0,0,0,0,2,2645,0
Tommy_Smith,61,1,0,1,41,1,166,0,153,0,8447,3,90,0,3,0,0,0,10,0,16,0,1,0,1,0,2,347,0
Tom_Carroll,61,0,0,0,52,1,367,0,157,1,8648,2,75,0,19,0,0,0,3,0,16,0,1,0,0,0,1,4580,1
Tom_Cleverley,56,0,0,2,44,0,408,0,151,1,8689,1,90,0,4,0,0,0,10,0,16,0,0,0,1,0,1,4228,0
Tom_Davies,11,0,0,3,8,0,156,0,154,0,8437,0,45,0,10,0,0,0,2,0,16,0,2,0,0,1,1,325,0
Tom_Heaton,0,0,0,0,0,0,74,0,151,0,8355,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,1,38,0
Tom_Ince,29,0,1,1,25,1,182,0,153,2,8463,0,86,0,3,0,0,0,3,0,16,0,2,0,2,0,2,453,0
Trent_Alexander-Arnold,0,0,0,0,0,0,223,0,154,0,8504,0,0,0,7,0,0,0,0,0,16,0,0,0,0,1,1,4474,0
Troy_Deeney,25,0,0,0,16,0,417,0,151,0,8698,1,90,1,4,0,0,0,3,0,16,0,1,0,1,0,1,3037,0
Tyrone_Mings,0,0,0,0,0,0,36,0,152,0,8317,0,0,0,6,0,0,0,0,0,16,0,0,0,0,2,2,34,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,153,0,8338,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,2,6842,0
Valon_Behrami,0,0,0,0,0,0,410,0,151,0,8691,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,3,0
Vicente_Iborra,69,0,0,0,58,0,208,0,156,1,8489,0,90,0,13,0,0,0,11,0,16,0,1,1,0,3,2,287,0
Victor_Lindelöf,31,0,0,2,25,0,273,0,155,0,8554,0,45,0,11,0,0,0,2,0,16,0,0,0,0,2,1,6687,0
Victor_Moses,20,0,0,1,12,1,102,0,159,0,8383,0,35,0,20,0,0,0,4,0,16,0,3,0,0,0,1,14404,0
Victor_Wanyama,0,0,0,0,0,0,389,0,158,0,8670,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,10,0
Vincent_Janssen,0,0,0,0,0,0,395,0,158,0,8676,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,5,6,0
Vincent_Kompany,46,0,0,4,43,0,244,0,155,1,8525,1,45,0,12,0,0,0,5,0,16,0,0,0,0,2,1,1555,0
Virgil_van Dijk,35,0,0,8,27,0,311,0,160,1,8592,0,90,0,1,0,0,0,5,0,16,0,0,0,0,1,1,3531,0
Wayne_Hennessey,0,0,0,0,0,0,115,0,152,0,8396,0,0,0,2,0,0,0,0,0,16,0,0,0,0,2,2,1860,0
Wayne_Rooney,21,0,0,0,12,0,161,0,154,0,8442,1,82,0,10,0,0,0,5,0,16,0,1,0,0,1,1,58508,0
Wayne_Routledge,15,0,0,2,9,0,360,0,157,2,8641,1,55,0,19,0,0,0,3,0,16,0,1,1,0,0,1,20,0
Wesley_Hoedt,0,0,0,0,0,0,525,0,160,0,8806,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,1,184,0
Wes_Morgan,33,0,0,2,32,1,191,0,156,0,8472,0,90,0,13,0,0,0,0,0,16,0,1,1,0,3,2,17434,0
Wilfred_Ndidi,75,0,0,6,59,2,206,0,156,3,8487,2,90,0,13,0,0,0,9,0,16,0,3,0,2,3,2,2275,0
Wilfried_Bony,28,0,0,2,19,2,542,0,157,0,8823,0,90,1,19,0,0,0,3,0,16,0,4,1,1,0,1,8078,0
Wilfried_Zaha,15,0,0,0,10,2,126,0,152,1,8407,4,90,2,2,0,0,0,3,0,16,0,6,0,0,2,2,15552,1
Willian_Borges Da Silva,14,0,0,1,11,0,106,0,159,1,8387,0,26,0,20,0,0,0,2,0,16,0,0,0,0,0,1,3428,0
Willy_Caballero,0,0,0,0,0,0,96,0,159,0,8377,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,16,0
Will_Hughes,0,0,0,0,0,0,416,0,151,0,8697,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,1195,0
Winston_Reid,22,0,0,13,14,0,442,0,159,1,8723,0,90,0,5,0,0,0,5,0,16,0,0,0,0,0,1,24,1
Xherdan_Shaqiri,22,0,1,0,19,1,342,1,158,0,8623,0,74,2,17,0,0,0,2,0,16,0,1,0,0,1,5,69989,0
Yannick_Bolasie,0,0,0,0,0,0,147,0,154,0,8428,0,0,0,10,0,0,0,0,0,16,0,0,0,0,1,1,38,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,156,0,8578,0,0,0,9,0,0,0,0,0,16,0,0,0,0,3,2,1,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,156,0,8476,0,0,0,13,0,0,0,0,0,16,0,0,0,0,3,2,44,0
Yohan_Cabaye,23,1,0,7,18,0,129,0,152,2,8410,2,64,0,2,0,0,0,3,0,16,0,2,0,0,2,2,164,0
Younes_Kaboul,0,0,0,0,0,0,398,0,151,0,8679,0,0,0,4,0,0,0,0,0,16,0,0,0,0,0,1,24,0
Zlatan_Ibrahimovic,4,0,0,0,2,0,523,0,155,0,8804,0,14,2,11,0,0,0,0,0,16,0,0,0,0,2,1,1360,0
Álvaro_Morata,33,0,0,1,23,1,472,0,159,1,8753,4,90,2,20,0,0,0,2,0,16,0,4,0,3,0,1,236750,0
