name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Oluwaseyi_Ojo,0,0,0,0,0,0,229,0,205,0,11416,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,586,0,203,0,11712,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,271,0
Orestis_Karnezis,0,0,0,0,0,0,536,0,209,0,11669,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,17,0
Oriol_Romeu Vidal,41,0,0,4,34,0,320,0,206,1,11507,0,90,0,12,0,0,0,9,0,21,0,1,2,0,0,0,2122,0
Oumar_Niasse,16,1,0,0,10,0,548,0,201,0,11681,2,36,4,2,0,0,0,1,0,21,0,2,0,0,1,2,18697,0
Pape_Souaré,0,0,0,0,0,0,122,0,203,0,11309,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,65,0
Pascal_Groß,40,0,0,0,33,1,70,0,207,2,11257,2,90,0,13,0,0,0,2,0,21,0,0,0,0,0,0,61047,0
Patrick_van Aanholt,16,0,0,7,7,1,124,0,203,2,11311,0,90,0,11,0,0,0,4,0,21,0,0,0,0,0,0,216,1
Paul_Dummett,32,0,0,5,21,0,291,0,207,0,11478,0,90,0,3,0,0,0,5,0,21,0,0,1,0,0,0,1319,0
Paul_Pogba,62,0,0,2,55,1,282,0,206,1,11469,0,90,1,14,0,0,0,4,0,21,0,2,1,0,0,0,34953,0
Paul_Robinson,0,0,0,0,0,0,75,0,204,0,11262,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,4,0
Pedro_Rodríguez Ledesma,41,0,0,0,37,1,109,0,202,2,11296,3,90,1,15,0,0,0,5,0,21,0,5,1,3,0,5,1680,1
Per_Mertesacker,13,0,0,0,11,0,5,0,210,0,11192,0,18,0,19,0,0,0,2,0,21,0,0,0,0,1,1,496,0
Peter_Crouch,0,0,0,0,0,0,347,0,202,0,11533,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,21233,0
Petr_Cech,24,0,0,2,18,0,2,1,210,0,11189,0,90,0,19,0,0,0,9,0,21,2,0,0,0,1,1,3685,1
Philippe_Coutinho,41,1,0,2,28,3,226,0,205,1,11413,2,88,0,9,0,0,0,1,0,21,0,4,0,0,1,2,158939,0
Philip_Billing,0,0,0,0,0,0,175,0,204,0,11362,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,13,0
Phil_Bardsley,31,0,0,4,14,0,334,0,204,2,11521,1,90,0,8,0,0,0,7,0,21,0,2,1,0,0,0,7590,0
Phil_Foden,0,0,0,0,0,0,492,0,203,0,11633,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,8,0
Phil_Jagielka,49,0,0,16,38,0,140,0,201,2,11327,0,90,0,2,0,0,0,4,0,21,0,0,2,0,1,2,1959,0
Phil_Jones,52,0,0,10,47,0,264,0,206,0,11451,0,90,0,14,0,0,0,8,0,21,0,0,0,0,0,0,90987,0
Pierre-Emile_Højbjerg,68,0,0,1,62,2,321,0,206,2,11508,0,90,0,12,0,0,0,13,0,21,0,0,1,0,0,0,614,1
Ragnar_Klavan,1,0,0,1,1,0,220,0,205,0,11407,0,1,0,9,0,0,0,0,0,21,0,0,0,0,1,2,27368,0
Raheem_Sterling,18,0,0,1,17,0,247,0,203,1,11434,0,33,1,6,1,0,0,3,0,21,0,4,1,0,0,0,219054,0
Rajiv_van La Parra,23,0,0,0,17,6,173,0,204,2,11360,0,90,0,4,0,0,0,4,0,21,0,5,3,0,0,0,148,0
Ramadan_Sobhi,35,0,0,2,29,4,345,0,202,2,11531,0,90,0,5,0,0,0,4,0,21,0,1,4,0,0,5,9243,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,201,0,11329,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,15,0
Rayhaan_Tulloch,0,0,0,0,0,0,577,0,210,0,11704,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,4122,0
Reiss_Nelson,0,0,0,0,0,0,489,0,210,0,11630,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,25,0
Rekeem_Harper,0,0,0,0,0,0,507,0,210,0,11647,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,1,0
Renato_Sanches,40,0,0,1,36,4,535,0,209,0,11668,0,90,0,18,0,0,0,5,0,21,0,3,0,0,2,1,403,0
Richarlison_de Andrade,40,0,0,2,27,0,501,0,209,1,11641,1,90,0,16,0,0,0,5,0,21,0,4,1,1,2,1,78938,0
Riyad_Mahrez,25,1,0,1,18,0,199,0,205,0,11386,1,72,0,10,0,0,0,4,0,21,0,0,0,0,1,2,43839,0
Robbie_Brady,0,0,0,0,0,0,87,0,204,0,11274,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,34,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,202,0,11297,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,5,35,0
Roberto_Firmino,49,1,0,1,34,2,235,0,205,1,11422,1,90,1,9,0,0,0,6,0,21,0,2,1,0,1,2,402392,0
Roberto_Pereyra,1,1,0,0,1,0,415,0,209,0,11581,1,7,0,16,0,0,0,0,0,21,0,0,0,0,2,1,34,0
Robert_Elliot,0,0,0,0,0,0,286,0,207,0,11473,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,19018,0
Robert_Green,0,0,0,0,0,0,547,0,204,0,11680,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,491,0
Robert_Huth,0,0,0,0,0,0,194,0,205,0,11381,0,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,27,0
Rob_Holding,0,0,0,0,0,0,11,0,210,0,11198,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,244,0
Rolando_Aarons,0,0,0,0,0,0,467,0,207,0,11610,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,552,0
Romelu_Lukaku,2,0,1,0,1,0,285,0,206,0,11472,0,13,0,14,0,0,0,1,0,21,0,1,0,1,0,0,58864,0
Roque_Mesa,32,0,0,1,30,1,370,0,209,1,11556,0,45,0,18,0,0,0,3,0,21,0,1,0,1,2,1,517,0
Ross_Barkley,0,0,0,0,0,0,149,0,201,0,11336,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,21,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,108,0,203,0,11295,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,24886,0
Ryan_Bertrand,0,0,0,0,0,0,307,0,206,0,11494,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,166,0
Ryan_Fraser,41,0,0,3,33,1,47,0,201,0,11234,3,90,0,7,0,0,0,8,0,21,0,1,0,1,1,2,369,0
Ryan_Shawcross,0,0,0,0,0,0,330,0,202,0,11517,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,105,0
Sadio_Mané,45,2,0,0,40,0,230,0,205,0,11417,3,71,2,9,0,0,0,4,0,21,0,1,0,1,1,2,3808,0
Saido_Berahino,21,0,1,1,19,1,349,0,202,0,11535,0,90,1,5,0,0,0,3,0,21,0,2,1,0,0,5,140,0
Salomón_Rondón,0,0,0,0,0,0,435,0,210,0,11601,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,598,0
Sam_Baldock,0,0,0,0,0,0,73,0,207,0,11260,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,130,0
Sam_Clucas,34,0,0,1,28,0,519,0,209,0,11657,1,80,0,18,0,0,0,4,0,21,0,0,0,0,2,1,20,0
Sam_Field,0,0,0,0,0,0,433,0,210,0,11599,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,1,41,0
Sam_McQueen,41,0,0,4,32,2,314,0,206,0,11501,1,90,0,12,0,0,0,5,0,21,0,1,2,1,0,0,43,0
Sam_Vokes,4,1,0,0,1,0,91,0,204,1,11278,1,17,0,8,0,0,0,0,0,21,0,0,0,1,0,0,2071,0
Sandro_Ramírez,0,0,0,0,0,0,160,0,201,0,11347,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,329,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,210,0,11204,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,15,0
Scott_Arfield,21,0,0,3,16,0,82,0,204,2,11269,0,90,0,8,0,0,0,6,0,21,0,2,1,1,0,0,8344,0
Scott_Dann,3,0,0,0,3,1,118,0,203,1,11305,0,19,0,11,0,0,0,1,0,21,0,0,0,0,0,0,1230,1
Scott_Malone,25,0,0,6,22,2,462,0,204,1,11605,0,90,0,4,0,0,0,7,0,21,0,1,2,1,0,0,200,0
Scott_McTominay,0,0,0,0,0,0,283,0,206,0,11470,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,181,0
Sead_Kolasinac,19,0,0,1,17,0,13,0,210,0,11200,0,36,0,19,0,0,0,2,0,21,0,1,1,0,1,1,30317,0
Seamus_Coleman,0,0,0,0,0,0,139,0,201,0,11326,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,44,0
Sean_Scannell,0,0,0,0,0,0,180,0,204,0,11367,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,0,0
Sebastian_Prödl,2,0,0,2,2,0,400,0,209,1,11566,0,26,1,16,0,0,0,0,0,21,0,0,1,0,2,1,424,1
Sergio_Agüero,14,0,0,0,6,2,257,0,203,1,11444,0,67,1,6,0,0,0,0,0,21,0,3,0,1,0,0,145857,1
Sergio_Romero,0,0,0,0,0,0,261,0,206,0,11448,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,61,0
Shane_Duffy,47,1,0,8,35,0,56,0,207,1,11243,1,90,0,13,0,0,0,9,0,21,0,0,0,3,0,0,24290,0
Shane_Long,18,0,0,3,14,0,325,0,206,1,11512,1,79,1,12,0,0,0,1,0,21,0,1,0,0,0,0,1036,0
Shinji_Okazaki,5,0,0,0,3,0,211,0,205,0,11398,0,17,0,10,0,0,0,2,0,21,0,2,0,0,1,2,23306,0
Shkodran_Mustafi,50,0,0,7,46,0,12,0,210,3,11199,0,90,0,19,0,0,0,6,0,21,0,0,2,0,1,1,58437,1
Siem_de Jong,0,0,0,0,0,0,466,0,207,0,11609,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Simon_Francis,44,0,0,5,27,1,32,0,201,0,11219,4,90,0,7,0,0,0,8,0,21,0,1,0,0,1,2,1243,0
Simon_Mignolet,0,0,0,0,0,0,213,0,205,0,11400,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,2162,0
Sofiane_Boufal,36,0,0,0,27,5,322,0,206,5,11509,1,84,1,12,0,0,0,2,0,21,0,5,1,0,0,0,988,1
Solomon_March,41,0,0,0,26,4,66,0,207,3,11253,1,90,0,13,0,0,0,5,0,21,0,6,1,0,0,0,148,0
Stefano_Okaka,27,0,0,0,17,2,418,0,209,1,11584,1,76,0,16,0,0,0,3,0,21,0,1,1,0,2,1,801,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,209,0,11541,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,2,0
Stephen_Ward,0,0,0,0,0,0,78,0,204,0,11265,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,5311,0
Steven_Berghuis,0,0,0,0,0,0,411,0,209,0,11577,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,0,0
Steven_Davis,0,0,0,0,0,0,316,0,206,0,11503,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,2244,0
Steven_Defour,33,0,0,3,26,0,85,0,204,0,11272,0,90,0,8,0,0,0,3,0,21,0,0,1,1,0,0,4231,0
Steve_Cook,40,0,0,11,24,0,33,0,201,0,11220,1,90,0,7,0,0,0,7,0,21,0,0,1,2,1,2,742,0
Steve_Mounie,0,0,0,0,0,0,188,0,204,0,11375,0,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,4429,0
Steve_Sidwell,0,0,0,0,0,0,65,0,207,0,11252,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,54,0
Stuart_Taylor,0,0,0,0,0,0,506,0,206,0,11646,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,350,0
Sullay_Kaikai,0,0,0,0,0,0,515,0,203,0,11653,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,60,0
Sung-yueng_Ki,0,0,0,0,0,0,363,0,209,0,11549,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,10,0
Tammy_Abraham,12,0,0,0,11,0,374,0,209,0,11559,0,56,1,18,0,0,0,0,0,21,0,3,0,0,2,1,8950,0
Theo_Walcott,0,0,0,0,0,0,15,0,210,0,11202,0,0,0,19,0,0,0,0,0,21,0,0,0,0,1,1,228,0
Thibaut_Courtois,19,0,0,0,18,0,94,0,202,0,11281,0,90,0,15,0,0,0,13,0,21,1,0,0,0,0,5,31446,0
Thomas_Edwards,40,0,0,8,31,1,556,0,202,0,11689,0,90,0,5,0,0,0,2,0,21,0,0,0,0,0,5,2201,0
Tiemoué_Bakayoko,24,0,0,0,21,0,463,0,202,1,11606,1,25,0,15,0,0,0,3,0,21,0,0,0,0,0,5,8689,0
Timothy_Fosu-Mensah,14,0,0,5,9,4,269,0,203,1,11456,0,90,0,11,0,0,0,5,0,21,0,2,2,0,0,0,178,0
Tim_Krul,0,0,0,0,0,0,540,0,207,0,11673,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,1210,0
Tomer_Hemed,16,0,0,1,13,0,72,0,207,0,11259,0,28,0,13,0,0,0,4,0,21,0,0,0,0,0,0,9259,0
Tommy_Smith,17,0,0,3,11,0,166,0,204,0,11353,0,45,0,4,0,0,0,3,0,21,0,0,0,0,0,0,650,0
Tom_Carroll,64,0,0,1,59,0,367,0,209,2,11553,2,90,0,18,0,0,0,5,0,21,0,0,1,0,2,1,32811,1
Tom_Cleverley,40,0,0,0,33,0,408,0,209,1,11574,0,90,1,16,0,0,0,8,0,21,0,4,1,1,2,1,1039,0
Tom_Davies,0,0,0,0,0,0,156,0,201,0,11343,0,0,0,2,0,0,0,0,0,21,0,0,0,0,1,2,496,0
Tom_Heaton,0,0,0,0,0,0,74,0,204,0,11261,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,52,0
Tom_Ince,9,0,0,1,7,0,182,0,204,0,11369,0,54,0,4,0,0,0,2,0,21,0,3,0,0,0,0,2766,0
Trent_Alexander-Arnold,0,0,0,0,0,0,223,0,205,0,11410,0,0,0,9,0,0,0,0,0,21,0,0,0,0,1,2,44825,0
Troy_Deeney,0,0,0,0,0,0,417,0,209,0,11583,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,80,0
Tyrone_Mings,0,0,0,0,0,0,36,0,201,0,11223,0,0,0,7,0,0,0,0,0,21,0,0,0,0,1,2,11,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,207,0,11244,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,4174,0
Valon_Behrami,0,0,0,0,0,0,410,0,209,0,11576,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,2,0
Vicente_Iborra,39,0,0,4,29,1,208,0,205,0,11395,0,90,1,10,0,0,0,6,0,21,0,0,0,0,1,2,100,0
Victor_Lindelöf,50,0,0,9,44,0,273,0,206,2,11460,0,90,0,14,0,0,0,7,0,21,0,0,0,0,0,0,2847,0
Victor_Moses,17,0,0,1,16,0,102,0,202,0,11289,0,56,1,15,0,0,0,1,0,21,0,4,0,0,0,5,15812,0
Vincent_Kompany,0,0,0,0,0,0,244,0,203,0,11431,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,1151,0
Virgil_van Dijk,0,0,0,0,0,0,311,0,206,0,11498,0,0,0,12,0,0,0,0,0,21,0,0,0,0,0,0,23758,0
Wayne_Hennessey,33,0,0,1,15,0,115,0,203,0,11302,0,90,0,11,0,0,0,11,0,21,5,0,0,0,0,0,248,0
Wayne_Rooney,21,0,0,1,15,0,161,0,201,1,11348,0,45,1,2,0,0,0,3,0,21,0,1,0,1,1,2,75423,0
Wayne_Routledge,0,0,0,0,0,0,360,0,209,0,11546,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,24,0
Wesley_Hoedt,36,0,1,12,28,0,525,0,206,1,11662,0,90,0,12,0,0,0,4,0,21,0,1,2,1,0,0,161,1
Wes_Morgan,22,0,0,6,17,0,191,0,205,0,11378,0,90,0,10,0,0,0,4,0,21,0,1,0,0,1,2,4718,0
Wilfred_Ndidi,49,0,0,4,44,2,206,0,205,2,11393,0,90,0,10,0,0,0,10,0,21,0,1,2,1,1,2,720,1
Wilfried_Bony,0,0,0,0,0,0,542,0,209,0,11675,0,0,0,18,0,0,0,0,0,21,0,0,0,0,2,1,176,0
Wilfried_Zaha,16,1,0,0,11,7,126,0,203,3,11313,2,90,1,11,0,0,0,4,0,21,0,2,0,0,0,0,10709,0
Willian_Borges Da Silva,46,3,0,0,38,4,106,0,202,0,11293,6,90,0,15,0,0,0,3,0,21,0,6,0,0,0,5,10078,0
Willy_Caballero,0,0,0,0,0,0,96,0,202,0,11283,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,5,24,0
Will_Hughes,0,0,0,0,0,0,416,0,209,0,11582,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,137,0
Xherdan_Shaqiri,0,0,0,0,0,0,342,0,202,0,11528,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,5,7055,0
Yannick_Bolasie,5,0,0,0,3,0,147,0,201,0,11334,0,19,0,2,0,0,0,1,0,21,0,0,0,1,1,2,800,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,207,0,11484,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,1,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,205,0,11382,0,0,0,10,0,0,0,0,0,21,0,0,0,0,1,2,51,0
Yohan_Cabaye,20,0,0,3,15,1,129,0,203,1,11316,1,75,0,11,0,0,0,7,0,21,0,4,0,0,0,0,164,1
Younes_Kaboul,0,0,0,0,0,0,398,0,209,0,11564,0,0,0,16,0,0,0,0,0,21,0,0,0,0,2,1,15,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,523,0,206,0,11660,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,1332,0
Álvaro_Morata,16,0,2,0,13,1,472,0,202,0,11615,2,70,1,15,0,0,0,2,0,21,0,5,0,1,0,5,303081,0
