name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Pierre-Emile_Højbjerg,0,0,0,0,0,0,321,0,6,0,321,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Ragnar_Klavan,0,0,0,0,0,0,220,0,7,0,220,0,0,0,18,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Raheem_Sterling,6,0,0,0,6,1,247,0,2,1,247,0,12,0,3,0,0,0,0,0,1,0,1,0,0,2,0,0,1
Rajiv_van La Parra,2,0,0,0,1,0,173,0,4,1,173,0,4,0,6,0,0,0,0,0,1,0,2,0,0,3,0,0,0
Ramadan_Sobhi,0,0,0,0,0,0,345,0,5,0,345,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,5,0,142,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Reiss_Nelson,0,0,0,0,0,0,489,0,1,0,489,0,0,0,9,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Rekeem_Harper,5,0,0,0,4,0,507,0,8,0,507,2,20,0,2,0,0,0,2,0,1,0,1,1,0,0,1,0,0
Richarlison_de Andrade,7,0,0,1,4,0,501,0,7,0,501,0,41,1,10,0,0,0,3,0,1,0,1,1,2,3,3,0,0
Riyad_Mahrez,30,0,0,1,23,2,199,0,1,0,199,1,90,2,1,0,0,0,6,0,1,0,8,0,2,3,4,0,0
Robbie_Brady,16,0,0,3,11,0,87,0,3,1,87,3,90,0,5,0,0,0,2,0,1,0,1,0,3,3,2,0,1
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,3,0,110,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,2,0,0
Roberto_Firmino,30,1,0,1,19,3,235,0,7,0,235,2,80,0,18,0,0,0,3,0,1,0,5,0,1,3,3,0,0
Roberto_Pereyra,3,0,0,0,3,1,415,0,7,0,415,0,48,0,10,0,0,0,2,0,1,0,0,0,0,3,3,0,0
Robert_Elliot,30,0,0,0,8,0,286,0,10,0,286,0,90,0,17,0,0,0,10,0,1,4,0,0,0,2,0,0,0
Robert_Huth,0,0,0,0,0,0,194,0,1,0,194,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,9,0,448,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Rob_Holding,59,0,0,12,49,0,11,0,1,2,11,0,66,0,9,0,0,0,7,0,1,0,0,1,0,3,4,0,0
Rolando_Aarons,0,0,0,0,0,0,467,0,10,0,467,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Romelu_Lukaku,25,0,0,1,16,1,285,0,9,0,285,3,90,0,20,0,0,0,1,0,1,0,5,0,1,0,4,0,0
Roque_Mesa,0,0,0,0,0,0,370,0,6,0,370,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Ross_Barkley,0,0,0,0,0,0,149,0,5,0,149,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Ruben_Loftus-Cheek,35,0,0,4,33,5,108,0,4,0,108,1,90,0,8,0,0,0,6,0,1,0,6,2,0,3,0,0,0
Ryan_Bertrand,62,1,0,1,52,0,307,0,6,1,307,4,85,0,16,0,0,0,5,0,1,0,0,1,1,0,0,0,0
Ryan_Fraser,44,0,0,0,40,0,47,0,8,0,47,2,90,0,19,0,0,0,4,0,1,0,3,0,0,0,1,0,0
Ryan_Shawcross,11,0,0,8,9,0,330,0,5,0,330,0,90,1,7,0,0,0,0,0,1,0,0,1,0,0,1,0,0
Sadio_Mané,29,0,0,0,20,0,230,0,7,1,230,2,90,0,18,0,0,0,3,0,1,0,6,1,1,3,3,0,1
Saido_Berahino,12,0,0,1,9,0,349,0,5,0,349,1,71,0,7,0,0,0,3,0,1,0,1,0,1,0,1,0,0
Salomón_Rondón,1,0,0,0,1,0,435,0,8,1,435,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Sam_Baldock,0,0,0,0,0,0,73,0,2,0,73,0,0,0,11,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Sam_Byram,0,0,0,0,0,0,445,0,9,0,445,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Sam_Field,12,0,0,2,10,0,433,0,8,1,433,0,69,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0
Sam_McQueen,6,0,0,0,4,0,314,0,6,0,314,1,4,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sam_Vokes,15,0,0,1,3,0,91,0,3,4,91,0,90,1,5,0,0,0,0,0,1,0,1,1,1,3,2,0,0
Sandro_Ramírez,21,0,0,0,13,0,160,0,5,1,160,0,76,0,15,0,0,0,2,0,1,0,2,0,1,0,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,1,0,17,0,0,0,9,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Scott_Arfield,3,0,0,1,1,0,82,0,3,1,82,0,15,0,5,0,0,0,0,0,1,0,0,0,0,3,2,0,1
Scott_Dann,44,0,0,5,38,3,118,0,4,0,118,0,90,0,8,0,0,0,8,0,1,0,0,1,1,3,0,0,0
Scott_Malone,0,0,0,0,0,0,462,0,4,0,462,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Scott_McTominay,0,0,0,0,0,0,283,0,9,0,283,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Sead_Kolasinac,70,1,0,4,59,1,13,0,1,1,13,1,90,0,9,0,0,0,7,0,1,0,0,4,0,3,4,0,0
Seamus_Coleman,0,0,0,0,0,0,139,0,5,0,139,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Sean_Scannell,0,0,0,0,0,0,180,0,4,0,180,0,0,0,6,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Sebastian_Prödl,0,0,0,0,0,0,400,0,7,0,400,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Sergio_Agüero,19,1,1,0,13,1,257,0,2,1,257,2,82,0,3,0,0,0,2,0,1,0,2,0,1,2,0,0,0
Sergio_Romero,0,0,0,0,0,0,261,0,9,0,261,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Shane_Duffy,13,0,0,10,9,0,56,1,2,0,56,0,90,0,11,0,0,0,1,0,1,0,0,0,0,2,0,0,0
Shane_Long,0,0,0,0,0,0,325,0,6,0,325,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Shinji_Okazaki,20,0,0,0,10,0,211,0,1,3,211,0,71,0,1,0,0,0,4,0,1,0,3,0,1,3,4,0,0
Shkodran_Mustafi,0,0,0,0,0,0,12,0,1,0,12,0,0,0,9,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Siem_de Jong,0,0,0,0,0,0,466,0,10,0,466,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Simon_Francis,54,0,0,6,44,2,32,0,8,0,32,0,79,0,19,0,0,0,3,0,1,0,1,0,0,0,1,0,0
Simon_Mignolet,34,0,0,1,21,0,213,0,7,0,213,0,90,0,18,0,0,0,12,0,1,1,0,0,0,3,3,0,1
Sofiane_Boufal,19,0,0,0,15,2,322,0,6,0,322,0,19,0,16,0,0,0,3,0,1,0,0,1,0,0,0,0,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,9,0,455,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Solomon_March,18,0,0,7,13,2,66,0,2,1,66,0,76,1,11,0,0,0,6,0,1,0,1,2,0,2,0,0,0
Stefano_Okaka,16,0,0,0,13,3,418,0,7,3,418,1,62,1,10,0,0,0,1,0,1,0,4,0,0,3,3,0,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,6,0,355,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Stephen_Ward,38,0,0,3,32,1,78,0,3,0,78,0,90,0,5,0,0,0,3,0,1,0,1,0,0,3,2,0,0
Steven_Berghuis,0,0,0,0,0,0,411,0,7,0,411,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Steven_Davis,71,0,0,2,67,0,316,0,6,2,316,2,90,0,16,0,0,0,7,0,1,0,0,3,0,0,0,0,0
Steven_Defour,32,0,0,7,30,1,85,0,3,1,85,1,74,0,5,0,0,0,7,0,1,0,1,0,0,3,2,0,0
Steve_Cook,61,0,0,2,47,0,33,0,8,0,33,1,90,0,19,0,0,0,5,0,1,0,1,1,0,0,1,0,0
Steve_Mounie,26,0,0,5,13,1,188,0,4,1,188,0,85,2,6,0,0,0,2,0,1,0,4,0,1,3,0,0,1
Steve_Sidwell,0,0,0,0,0,0,65,0,2,0,65,0,0,0,11,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Stuart_Taylor,0,0,0,0,0,0,506,0,6,0,506,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sung-yueng_Ki,0,0,0,0,0,0,363,0,6,0,363,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Tammy_Abraham,7,0,0,1,6,1,374,0,6,0,374,0,80,1,14,0,0,0,2,0,1,0,1,1,1,0,0,0,0
Theo_Walcott,2,0,0,1,1,0,15,0,1,0,15,0,15,1,9,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Thibaut_Courtois,32,0,0,0,18,0,94,0,3,0,94,0,90,0,4,0,0,0,7,0,1,2,0,0,0,3,2,0,0
Tiemoué_Bakayoko,0,0,0,0,0,0,463,0,3,0,463,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,2,0,0
Timothy_Fosu-Mensah,38,0,0,6,28,0,269,0,4,0,269,0,77,0,8,0,0,0,4,0,1,0,1,4,0,3,0,0,0
Toby_Alderweireld,102,0,0,5,93,0,377,0,10,0,377,1,90,0,13,0,0,0,3,0,1,0,0,1,0,2,0,0,0
Tomer_Hemed,17,0,0,0,6,0,72,0,2,0,72,0,59,0,11,0,0,0,3,0,1,0,4,0,0,2,0,0,0
Tommy_Smith,12,0,0,3,5,1,166,0,4,5,166,1,56,0,6,0,0,0,2,0,1,0,0,2,0,3,0,0,1
Tom_Carroll,37,0,0,2,31,0,367,0,6,0,367,1,90,0,14,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Tom_Cleverley,42,0,0,1,30,0,408,0,7,0,408,0,90,0,10,0,0,0,4,0,1,0,1,0,0,3,3,0,0
Tom_Davies,14,0,0,1,10,0,156,0,5,1,156,0,30,0,15,0,0,0,2,0,1,0,1,0,0,0,1,0,0
Tom_Heaton,35,0,0,1,16,0,74,0,3,0,74,0,90,0,5,0,0,0,12,0,1,4,0,0,0,3,2,0,0
Tom_Ince,16,0,0,1,8,1,182,0,4,2,182,0,90,0,6,0,0,0,6,0,1,0,5,0,0,3,0,0,0
Trent_Alexander-Arnold,40,0,0,7,29,0,223,0,7,1,223,2,90,0,18,0,0,0,3,0,1,0,1,0,0,3,3,0,1
Troy_Deeney,0,0,0,0,0,0,417,0,7,0,417,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Tyrone_Mings,0,0,0,0,0,0,36,0,8,0,36,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,2,0,57,0,0,0,11,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Valon_Behrami,0,0,0,0,0,0,410,0,7,0,410,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Vicente_Iborra,0,0,0,0,0,0,208,0,1,0,208,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Victor_Lindelöf,0,0,0,0,0,0,273,0,9,0,273,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,4,0,0
Victor_Moses,0,0,0,0,0,0,102,0,3,0,102,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,2,0,0
Victor_Wanyama,9,0,0,1,7,0,389,0,10,0,389,0,8,0,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Vincent_Janssen,0,0,0,0,0,0,395,0,10,0,395,0,0,0,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Vincent_Kompany,88,0,0,5,79,0,244,0,2,0,244,0,90,0,3,0,0,0,3,0,1,0,0,0,0,2,0,0,0
Virgil_van Dijk,0,0,0,0,0,0,311,0,6,0,311,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Wayne_Hennessey,27,0,0,0,16,0,115,0,4,0,115,0,90,0,8,0,0,0,16,0,1,4,0,0,0,3,0,0,0
Wayne_Rooney,52,0,0,3,43,0,161,0,5,2,161,2,90,0,15,0,0,0,5,0,1,0,5,1,0,0,1,0,0
Wayne_Routledge,18,0,0,3,12,0,360,0,6,3,360,1,85,0,14,0,0,0,2,0,1,0,2,0,0,0,0,0,0
Wes_Morgan,16,0,0,7,12,1,191,0,1,4,191,0,90,0,1,0,0,0,2,0,1,0,0,0,0,3,4,0,1
Wilfred_Ndidi,21,0,0,6,13,0,206,0,1,0,206,0,90,0,1,0,0,0,6,0,1,0,3,1,0,3,4,0,0
Wilfried_Zaha,19,0,1,0,12,4,126,0,4,0,126,1,90,0,8,0,0,0,3,0,1,0,9,0,1,3,0,0,0
Willian_Borges Da Silva,49,1,0,1,37,2,106,0,3,1,106,2,90,0,4,0,0,0,6,0,1,0,1,2,0,3,2,0,0
Willy_Caballero,0,0,0,0,0,0,96,0,3,0,96,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,2,0,0
Will_Hughes,0,0,0,0,0,0,416,0,7,0,416,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,3,0,0
Winston_Reid,46,0,0,10,40,0,442,0,9,0,442,0,90,0,12,0,0,0,8,0,1,0,0,1,0,0,4,0,0
Xherdan_Shaqiri,23,0,0,0,19,2,342,0,5,1,342,0,90,0,7,0,0,0,2,0,1,0,2,0,0,0,1,0,0
Yannick_Bolasie,0,0,0,0,0,0,147,0,5,0,147,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,10,0,297,0,0,0,17,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,1,0,195,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,4,0,0
Yohan_Cabaye,0,0,0,0,0,0,129,0,4,0,129,0,0,0,8,0,0,0,0,0,1,0,0,0,0,3,0,0,0
Younes_Kaboul,51,0,0,12,31,0,398,0,7,1,398,0,90,0,10,0,0,0,6,0,1,0,1,1,0,3,3,0,0
Álvaro_Morata,5,1,0,0,5,0,472,0,3,1,472,1,31,2,4,0,0,0,2,0,1,0,2,0,1,3,2,0,0
