name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Nikola_Vlasic,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,177,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,0
Oliver_Burke,20,0,0,6,17,2,0,180,0,1,63,0,0,12,0,0,0,2,0,18,0,1,0,0,1,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Oliver_Norwood,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Olivier_Giroud,11,1,0,1,6,0,0,171,0,1,17,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Orestis_Karnezis,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Oriol_Romeu Vidal,48,0,0,5,41,0,0,174,3,0,90,0,0,5,0,0,0,8,0,18,0,0,0,0,0,0,0
Oumar_Niasse,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Pablo_Zabaleta,30,0,0,8,21,0,0,178,1,0,90,0,0,15,0,0,0,6,0,18,0,3,2,0,3,0,0
Pape_Souaré,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Pascal_Groß,34,1,0,1,27,0,0,173,0,2,74,0,0,4,0,0,0,3,0,18,0,1,0,0,0,1,0
Patrick_van Aanholt,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Paul_Dummett,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Paul_Pogba,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Paul_Robinson,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Pedro_Obiang,43,0,0,5,35,1,1,178,3,0,90,0,0,15,0,0,0,5,0,18,0,3,0,0,3,0,0
Pedro_Rodríguez Ledesma,26,0,0,0,20,4,0,174,0,1,67,1,0,14,0,0,0,5,0,18,0,1,2,0,1,1,0
Per_Mertesacker,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Peter_Crouch,32,0,0,0,20,0,0,178,0,0,90,0,0,20,0,0,0,1,0,18,0,0,0,0,0,1,0
Petr_Cech,24,0,0,0,19,0,0,171,0,0,90,0,0,13,0,0,0,12,0,18,2,0,0,0,1,1,0
Philippe_Coutinho,36,2,1,2,25,2,0,172,0,4,86,2,1,2,0,0,0,3,0,18,0,2,1,5,4,0,0
Philip_Billing,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Phil_Bardsley,41,0,0,11,28,0,0,173,1,0,90,0,0,3,0,0,0,7,0,18,0,1,2,0,0,0,0
Phil_Foden,9,0,0,0,9,0,0,177,1,0,7,0,0,17,0,0,0,0,0,18,0,1,0,0,4,1,0
Phil_Jagielka,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Phil_Jones,46,0,0,7,39,1,0,180,0,0,90,0,0,19,0,0,0,4,0,18,0,0,2,0,2,0,0
Pierre-Emile_Højbjerg,44,0,0,2,41,0,0,174,1,2,71,0,0,5,0,0,0,1,0,18,0,2,1,1,0,0,0
Ragnar_Klavan,82,0,0,8,76,0,0,172,0,0,90,0,0,2,0,0,0,9,0,18,0,0,0,0,4,0,0
Raheem_Sterling,38,0,2,0,30,1,0,177,0,3,90,1,0,17,0,0,0,5,0,18,0,2,0,3,4,1,0
Rajiv_van La Parra,13,0,0,0,10,3,0,179,0,1,63,0,0,18,0,0,0,7,0,18,0,2,0,0,4,0,0
Ramadan_Sobhi,35,0,0,0,31,4,0,178,2,3,90,0,1,20,0,0,0,8,0,18,0,3,4,1,0,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Rayhaan_Tulloch,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Reiss_Nelson,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Rekeem_Harper,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Renato_Sanches,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Richarlison_de Andrade,28,0,0,3,19,1,0,179,1,1,90,3,0,8,0,0,0,3,0,18,0,5,0,2,1,1,0
Riyad_Mahrez,33,0,0,0,24,3,0,176,2,1,90,0,0,6,0,0,0,1,0,18,0,7,0,0,0,1,0
Robbie_Brady,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,174,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,1,0
Roberto_Firmino,30,2,0,0,25,0,0,172,2,2,76,0,1,2,0,0,0,4,0,18,0,2,1,0,4,0,0
Roberto_Pereyra,44,0,0,1,39,1,0,179,0,1,61,0,0,8,0,0,0,3,0,18,0,1,1,0,1,1,0
Robert_Elliot,25,0,0,2,16,0,0,171,0,0,90,0,0,1,0,0,0,6,0,18,4,0,0,0,0,0,0
Robert_Green,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Robert_Huth,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Robert_Snodgrass,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Rob_Holding,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Rolando_Aarons,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Romelu_Lukaku,28,0,0,0,19,3,0,180,1,1,90,1,0,19,0,0,0,0,0,18,0,3,0,1,2,0,0
Roque_Mesa,58,0,0,3,48,1,0,175,3,2,90,0,0,7,1,0,0,10,0,18,0,0,1,1,1,0,0
Ross_Barkley,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Ruben_Loftus-Cheek,44,0,0,2,39,3,0,176,2,2,90,0,0,9,0,0,0,9,0,18,0,2,0,0,3,0,0
Ryan_Bertrand,57,0,0,5,41,1,0,174,1,0,90,0,0,5,0,0,0,6,0,18,0,1,2,0,0,0,0
Ryan_Fraser,19,0,0,0,15,0,0,172,1,0,45,0,0,10,0,0,0,2,0,18,0,2,0,1,0,1,0
Ryan_Shawcross,24,0,1,6,16,0,0,178,1,0,90,0,0,20,0,0,0,2,0,18,0,0,3,3,0,1,1
Sadio_Mané,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Saido_Berahino,12,0,0,1,10,0,0,178,0,0,28,0,0,20,0,0,0,1,0,18,0,0,0,1,0,1,0
Salomón_Rondón,22,0,0,1,13,3,0,180,3,0,90,1,0,12,0,0,0,4,0,18,0,5,0,0,1,1,1
Sam_Baldock,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Sam_Byram,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Sam_Clucas,6,0,0,1,5,0,0,175,0,0,9,0,0,7,0,0,0,1,0,18,0,0,0,0,1,0,0
Sam_Field,0,0,0,0,0,0,0,180,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,1,1,0
Sam_McQueen,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Sam_Vokes,6,0,0,1,2,0,0,173,0,0,9,0,0,3,0,0,0,2,0,18,0,0,0,0,0,0,0
Sandro_Ramírez,2,0,0,0,2,0,0,175,0,1,1,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Scott_Arfield,26,0,0,2,13,0,0,173,1,0,90,0,1,3,0,0,0,3,0,18,0,1,2,0,0,0,0
Scott_Dann,20,0,0,11,14,0,0,176,0,0,90,0,0,9,0,0,0,3,0,18,0,0,0,0,3,0,0
Scott_Malone,21,0,0,1,14,1,0,179,4,1,45,0,0,18,0,0,0,9,0,18,0,0,1,0,4,0,0
Scott_McTominay,3,0,0,1,3,0,0,180,0,0,4,0,0,19,0,0,0,2,0,18,0,0,0,0,2,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Sead_Kolasinac,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Seamus_Coleman,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Sean_Scannell,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Sebastian_Prödl,51,0,0,7,46,0,0,179,1,0,90,0,0,8,0,0,0,7,0,18,0,0,1,2,1,1,0
Serge_Aurier,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Sergio_Agüero,14,0,0,0,10,1,0,177,0,0,57,2,0,17,0,0,0,0,0,18,0,2,1,2,4,1,0
Sergio_Romero,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Shane_Duffy,49,0,0,13,40,1,0,173,4,0,90,0,0,4,0,0,0,7,0,18,0,0,0,0,0,1,1
Shane_Long,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Shinji_Okazaki,3,0,0,0,2,0,0,176,0,0,13,0,0,6,0,0,0,1,0,18,0,0,1,0,0,1,0
Shkodran_Mustafi,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Siem_de Jong,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Simon_Francis,62,0,0,6,53,0,0,172,0,1,90,0,0,10,0,0,0,7,0,18,0,0,0,0,0,1,0
Simon_Mignolet,34,0,0,1,29,0,0,172,0,0,90,0,0,2,0,0,0,7,0,18,2,0,0,0,4,0,0
Sofiane_Boufal,6,1,0,0,5,2,0,174,2,1,18,0,0,5,0,0,0,2,0,18,0,1,1,0,0,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Solomon_March,38,0,0,0,31,2,0,173,2,1,90,1,0,4,0,0,0,5,0,18,0,2,0,1,0,1,1
Stefano_Okaka,2,0,0,0,1,0,0,179,0,0,8,0,0,8,0,0,0,1,0,18,0,1,0,0,1,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Stephen_Ward,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Steven_Berghuis,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Steven_Davis,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Steven_Defour,31,0,0,0,26,1,0,173,0,0,67,0,0,3,0,0,0,6,0,18,0,1,1,0,0,0,0
Steve_Cook,23,0,0,2,21,0,0,172,0,0,34,0,0,10,0,0,0,4,0,18,0,0,0,0,0,1,0
Steve_Mounie,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Steve_Sidwell,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Stuart_Taylor,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Tammy_Abraham,18,0,0,0,14,0,0,175,2,2,85,0,0,7,0,0,0,0,0,18,0,3,0,0,1,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Theo_Walcott,0,0,0,0,0,0,0,171,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,1,1,0
Thibaut_Courtois,27,0,0,0,17,0,0,174,0,0,90,0,0,14,0,0,0,8,0,18,2,0,0,0,1,1,0
Thomas_Edwards,0,0,0,0,0,0,0,178,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,1,0
Tiemoué_Bakayoko,59,0,0,2,57,3,0,174,3,3,90,0,0,14,0,0,0,9,0,18,0,1,1,1,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Tim_Krul,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Tomer_Hemed,7,0,0,0,4,1,0,173,1,0,27,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Tommy_Smith,0,0,0,0,0,0,0,179,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,4,0,0
Tom_Carroll,49,1,0,1,37,0,0,175,1,1,80,0,1,7,0,0,0,10,0,18,0,1,0,0,1,0,0
Tom_Cleverley,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Tom_Davies,13,0,0,1,12,2,0,175,0,0,29,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Tom_Heaton,0,0,0,0,0,0,0,173,0,0,0,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0
Tom_Ince,22,2,0,1,20,1,0,179,1,2,71,0,1,18,0,0,0,3,0,18,0,0,0,1,4,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,172,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,4,0,0
Troy_Deeney,2,0,0,0,1,0,0,179,2,0,32,0,0,8,0,0,0,0,1,18,0,0,0,0,1,1,0
Tyrone_Mings,0,0,0,0,0,0,0,172,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,173,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0,0,1,0
Valon_Behrami,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Vicente_Iborra,44,0,0,3,37,0,0,176,1,0,76,0,0,6,0,0,0,7,0,18,0,0,0,1,0,1,0
Victor_Lindelöf,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Victor_Moses,23,0,0,3,17,2,0,174,0,2,81,0,2,14,0,0,0,4,0,18,0,2,1,0,1,1,0
Victor_Wanyama,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Vincent_Janssen,0,0,0,0,0,0,0,177,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,0,0
Vincent_Kompany,0,0,0,0,0,0,0,177,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,4,1,0
Virgil_van Dijk,0,0,0,0,0,0,0,174,0,0,0,0,0,5,0,0,0,0,0,18,0,0,0,0,0,0,0
Wayne_Hennessey,0,0,0,0,0,0,0,176,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,3,0,0
Wayne_Rooney,42,0,0,1,30,0,0,175,1,1,88,0,0,16,0,1,0,6,0,18,0,5,0,1,3,1,0
Wayne_Routledge,0,0,0,0,0,0,0,175,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Wesley_Hoedt,61,0,0,6,54,0,0,174,1,0,90,0,0,5,0,0,0,3,0,18,0,0,4,0,0,0,0
Wes_Morgan,43,0,0,6,37,0,0,176,1,0,90,0,0,6,0,0,0,0,0,18,0,0,0,1,0,1,0
Wilfred_Ndidi,33,0,0,2,27,2,0,176,2,0,60,0,0,6,0,0,0,8,1,18,0,0,3,0,0,1,0
Wilfried_Bony,1,0,0,0,1,0,0,175,0,0,4,0,0,7,0,0,0,0,0,18,0,0,0,0,1,0,0
Wilfried_Zaha,25,0,0,0,18,7,0,176,1,3,90,0,1,9,0,0,0,4,0,18,0,6,0,0,3,0,0
Willian_Borges Da Silva,54,0,0,1,40,6,0,174,1,6,90,1,1,14,0,0,0,1,0,18,0,7,1,2,1,1,0
Willy_Caballero,0,0,0,0,0,0,0,174,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1,1,0
Will_Hughes,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Winston_Reid,0,0,0,0,0,0,0,178,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,3,0,0
Xherdan_Shaqiri,48,0,0,0,34,1,0,178,0,4,90,0,2,20,0,0,0,4,0,18,0,2,2,2,0,1,0
Yannick_Bolasie,0,0,0,0,0,0,0,175,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,3,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,171,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,176,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,1,0
Yohan_Cabaye,37,0,0,7,27,0,0,176,0,0,84,0,0,9,0,0,0,7,0,18,0,1,5,0,3,0,0
Younes_Kaboul,0,0,0,0,0,0,0,179,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,1,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,180,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,2,0,0
Álvaro_Morata,9,0,0,0,9,2,0,174,1,1,17,0,0,14,0,0,0,1,0,18,0,2,0,0,1,1,0
