name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Petr_Cech,19,0,0,5,12,0,0,68,0,0,90,0,0,3,0,0,0,9,0,7,1,0,0,0,2,1,0
Philippe_Coutinho,68,0,0,2,56,1,0,70,1,4,90,0,1,13,0,0,0,3,0,7,0,3,3,1,1,0,0
Philip_Billing,21,0,0,0,19,1,0,63,0,0,29,0,0,17,0,0,0,2,0,7,0,1,0,0,0,1,0
Phil_Bardsley,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Phil_Foden,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Phil_Jagielka,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Phil_Jones,74,0,0,7,68,1,0,64,0,0,90,0,0,6,0,0,0,12,0,7,0,1,0,0,4,1,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Raheem_Sterling,38,2,0,1,29,1,0,62,2,2,90,0,1,5,0,0,0,6,0,7,0,4,0,1,1,0,0
Rajiv_van La Parra,22,0,0,1,18,1,0,63,1,0,90,1,0,17,0,0,0,11,0,7,0,6,0,1,0,1,0
Ramadan_Sobhi,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Reiss_Nelson,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Rekeem_Harper,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Renato_Sanches,67,0,0,0,59,2,0,67,1,2,90,0,0,20,0,0,0,12,0,7,0,2,2,1,0,0,1
Richarlison_de Andrade,27,1,0,0,21,2,0,66,1,2,90,0,0,19,0,0,0,3,0,7,0,6,0,4,2,0,0
Riyad_Mahrez,8,0,0,0,4,2,0,61,1,0,15,0,0,2,0,0,0,2,0,7,0,1,1,0,0,0,0
Robbie_Brady,25,0,0,3,17,2,0,69,1,0,90,0,0,7,0,0,0,4,0,7,0,1,1,0,1,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,62,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0
Roberto_Firmino,9,0,0,0,6,0,0,70,1,1,16,0,0,13,0,0,0,0,0,7,0,0,1,0,1,0,0
Roberto_Pereyra,17,0,0,0,15,1,0,66,0,0,28,0,0,19,0,0,0,3,0,7,0,0,0,0,2,0,0
Robert_Elliot,34,0,0,1,15,0,0,70,0,0,90,0,0,10,0,0,0,8,0,7,1,0,0,0,1,1,0
Robert_Green,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Robert_Huth,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Rob_Holding,99,0,0,3,88,1,0,68,0,2,90,0,0,3,0,0,0,8,0,7,0,0,1,0,2,1,0
Rolando_Aarons,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Romelu_Lukaku,21,0,0,0,13,0,0,64,1,2,90,2,0,6,0,0,0,2,0,7,0,1,1,2,4,1,0
Roque_Mesa,22,0,0,1,18,0,0,67,0,0,21,0,0,20,0,0,0,0,0,7,0,1,0,0,0,0,0
Ross_Barkley,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Ryan_Bertrand,59,0,0,4,51,0,0,65,0,1,90,0,1,15,0,0,0,9,0,7,0,3,0,0,1,0,0
Ryan_Fraser,3,0,0,0,3,0,0,61,0,0,2,0,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0
Ryan_Shawcross,0,0,0,0,0,0,0,65,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2,1,0
Sadio_Mané,22,0,0,0,19,3,0,70,0,0,73,0,0,13,0,0,0,4,0,7,0,0,3,2,1,0,0
Saido_Berahino,12,0,1,0,8,0,0,65,3,0,69,0,0,14,0,1,0,3,0,7,0,1,0,0,2,1,0
Salomón_Rondón,16,0,0,0,11,1,0,66,1,0,72,0,0,18,0,0,0,4,0,7,0,2,0,0,2,1,0
Sam_Baldock,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Sam_Byram,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Sam_Clucas,1,0,0,0,1,0,0,67,0,0,3,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Sam_Field,0,0,0,0,0,0,0,66,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,2,1,0
Sam_McQueen,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Sam_Vokes,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Sandro_Ramírez,5,0,0,0,4,0,0,69,0,0,8,0,0,4,0,0,0,0,0,7,0,0,0,1,0,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Scott_Arfield,19,0,0,3,13,2,0,69,1,0,90,0,0,7,0,0,0,5,0,7,0,2,1,0,1,0,1
Scott_Dann,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Scott_Malone,10,0,0,1,5,1,0,63,0,0,30,0,0,17,0,0,0,1,0,7,0,1,1,0,0,1,0
Scott_McTominay,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Sead_Haksabanovic,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Sead_Kolasinac,38,1,0,3,34,0,0,68,1,3,90,0,0,3,0,0,0,5,0,7,0,0,0,0,2,1,0
Seamus_Coleman,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Sean_Scannell,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Sebastian_Prödl,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Serge_Aurier,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Sergio_Agüero,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Sergio_Romero,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Shane_Duffy,23,0,0,10,21,0,0,68,1,0,90,1,0,1,0,0,0,2,0,7,0,0,0,0,0,0,1
Shane_Long,20,0,1,3,14,0,0,65,2,2,90,1,0,15,0,0,0,0,0,7,0,0,0,3,1,0,0
Shinji_Okazaki,26,0,1,0,18,1,0,61,1,1,68,0,0,2,0,0,0,1,0,7,0,4,0,1,0,0,0
Shkodran_Mustafi,92,0,0,12,87,0,0,68,1,1,90,0,0,3,0,0,0,5,0,7,0,0,0,0,2,1,0
Siem_de Jong,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Simon_Francis,66,0,0,7,46,0,0,61,2,0,90,0,0,9,0,0,0,6,0,7,0,0,1,0,0,1,0
Simon_Mignolet,15,0,0,0,11,0,0,70,0,0,90,0,0,13,0,0,0,10,0,7,4,0,0,0,1,0,0
Sofiane_Boufal,20,0,0,0,17,1,0,65,0,4,29,0,0,15,0,0,0,0,0,7,0,2,0,0,1,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,67,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,1,1,0
Solomon_March,17,0,0,3,11,1,0,68,0,0,71,0,0,1,0,0,0,5,0,7,0,4,0,1,0,0,0
Stefano_Okaka,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Stephen_Ward,26,0,0,7,15,0,0,69,0,2,90,0,2,7,0,0,0,6,0,7,0,0,2,0,1,0,0
Steven_Berghuis,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Steven_Davis,28,0,0,1,25,0,0,65,0,0,60,0,1,15,0,0,0,4,0,7,0,0,0,0,1,0,0
Steven_Defour,37,0,0,3,26,0,0,69,0,0,90,0,0,7,0,0,0,9,0,7,0,0,2,0,1,0,1
Steve_Cook,0,0,0,0,0,0,0,61,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0
Steve_Mounie,0,0,0,0,0,0,0,63,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0
Steve_Sidwell,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Stuart_Taylor,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Tammy_Abraham,13,0,0,1,9,0,0,67,0,0,90,0,0,20,0,0,0,3,0,7,0,2,0,0,0,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Theo_Walcott,6,0,0,1,5,0,0,68,0,0,19,1,0,3,0,0,0,0,0,7,0,0,0,0,2,1,0
Thibaut_Courtois,27,0,0,0,13,0,0,62,0,0,90,0,0,11,0,0,0,10,0,7,4,0,0,0,0,1,0
Tiemoué_Bakayoko,19,0,0,2,17,0,0,62,2,0,72,1,0,11,0,0,0,8,0,7,0,2,1,0,0,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Tim_Krul,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Toby_Alderweireld,82,0,0,4,64,1,0,63,1,0,90,0,0,8,0,0,0,2,0,7,0,0,0,0,4,0,0
Tomer_Hemed,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Tommy_Smith,44,0,0,7,29,0,0,63,1,0,90,1,0,17,0,0,0,8,0,7,0,2,1,0,0,1,0
Tom_Carroll,58,0,0,0,49,0,0,67,2,1,90,0,0,20,0,0,0,3,0,7,0,1,1,0,0,0,0
Tom_Cleverley,60,0,0,3,49,0,0,66,1,3,90,0,1,19,0,0,0,8,0,7,0,0,1,0,2,0,0
Tom_Davies,11,0,0,0,9,2,0,69,1,0,21,0,0,4,0,0,0,2,0,7,0,2,0,0,0,1,0
Tom_Heaton,0,0,0,0,0,0,0,69,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,0,0
Tom_Ince,24,0,0,0,21,0,0,63,0,0,90,0,0,17,0,0,0,3,0,7,0,1,1,0,0,1,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,70,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,1,0,0
Troy_Deeney,14,0,0,0,9,0,0,66,0,1,90,1,0,19,0,0,0,2,0,7,0,5,2,0,2,0,0
Tyrone_Mings,0,0,0,0,0,0,0,61,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
Valon_Behrami,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Vicente_Iborra,20,0,0,8,15,0,0,61,0,0,45,0,0,2,0,0,0,6,0,7,0,1,2,0,0,0,0
Victor_Lindelöf,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Victor_Moses,0,0,0,0,0,0,0,62,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0
Victor_Wanyama,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Vincent_Janssen,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,4,0,0
Vincent_Kompany,0,0,0,0,0,0,0,62,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,1,0,0
Virgil_van Dijk,74,0,0,13,63,1,0,65,1,0,90,0,0,15,1,0,0,5,0,7,0,0,0,2,1,0,0
Wayne_Hennessey,24,0,0,3,10,0,0,64,0,0,90,0,0,12,0,0,0,9,0,7,3,0,0,0,0,0,0
Wayne_Rooney,20,0,0,0,17,0,0,69,1,0,27,0,0,4,0,0,0,2,0,7,0,1,0,2,0,1,0
Wayne_Routledge,0,0,0,0,0,0,0,67,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0
Wesley_Hoedt,0,0,0,0,0,0,0,65,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,1,0,0
Wes_Morgan,18,0,0,6,12,0,0,61,1,0,90,0,0,2,0,0,0,4,0,7,0,0,1,0,0,0,0
Wilfred_Ndidi,43,0,0,3,35,1,0,61,3,0,90,0,0,2,0,0,0,11,0,7,0,3,2,0,0,0,0
Wilfried_Bony,11,0,0,0,6,0,0,67,0,0,45,0,0,20,0,0,0,1,0,7,0,0,0,0,0,0,0
Wilfried_Zaha,0,0,0,0,0,0,0,64,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0
Willian_Borges Da Silva,22,0,0,1,18,2,0,62,0,0,55,0,0,11,0,0,0,3,0,7,0,1,0,0,0,1,0
Willy_Caballero,0,0,0,0,0,0,0,62,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0
Will_Hughes,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Winston_Reid,27,0,0,15,21,0,0,67,2,0,90,0,0,16,0,0,0,6,0,7,0,0,1,0,1,1,0
Xherdan_Shaqiri,29,1,0,0,22,0,0,65,0,5,86,0,0,14,0,0,0,4,0,7,0,1,0,0,2,1,0
Yannick_Bolasie,0,0,0,0,0,0,0,69,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,70,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,1,1,0
Yohan_Benalouane,0,0,0,0,0,0,0,61,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
Yohan_Cabaye,45,0,0,1,38,0,0,64,0,2,90,0,1,12,0,0,0,4,0,7,0,1,0,1,0,0,0
Younes_Kaboul,0,0,0,0,0,0,0,66,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,2,0,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,4,1,0
Álvaro_Morata,5,0,1,0,3,2,0,62,0,0,34,2,0,11,0,0,0,1,0,7,0,3,0,1,0,1,0
