name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Matty_James,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Matt_Butcher,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Matt_Macey,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Matt_Phillips,22,0,0,0,16,0,0,330,1,0,90,1,1,16,0,0,0,2,0,33,0,5,1,1,1,1,1
Matt_Ritchie,32,0,0,2,24,0,0,326,3,0,90,0,0,9,0,0,0,12,0,33,0,1,0,1,2,0,1
Matt_Targett,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Mauro_Zárate,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Max_Gradel,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Max_Melbourne,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Maya_Yoshida,21,0,0,4,16,0,0,321,1,0,71,0,0,1,0,0,0,3,0,33,0,0,1,0,2,0,0
Mesut_Özil,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Michael_Carrick,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Michael_Folivi,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Michael_Hefele,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Michael_Keane,46,0,0,12,35,0,0,325,0,0,90,1,0,10,0,0,0,5,0,33,0,0,0,0,0,1,0
Michael_Obafemi,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Michail_Antonio,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Michel_Vorm,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Miguel_Britos,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Mikel_Merino,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Mike_van der Hoorn,30,0,0,4,26,2,0,330,0,0,45,0,0,19,0,0,0,3,0,33,0,1,0,0,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Mohamed_Diamé,26,0,0,3,17,0,0,326,2,0,80,0,0,9,0,0,0,5,0,33,0,1,1,0,2,0,0
Mohamed_Elneny,116,0,0,4,111,1,1,321,0,3,90,0,0,14,0,0,0,12,1,33,0,0,0,0,3,1,0
Mohamed_Salah,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Molla_Wagué,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Morgan_Schneiderlin,42,0,0,4,33,0,0,325,2,1,90,0,0,10,0,0,0,9,0,33,0,1,2,0,0,1,0
Moritz_Bauer,17,0,0,2,13,1,0,328,2,1,90,0,1,17,0,0,0,3,0,33,0,3,2,0,1,1,0
Moses_Makasi,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Mousa_Dembélé,68,0,0,4,64,6,0,328,0,1,90,0,0,15,0,0,0,7,0,33,0,2,2,0,2,0,0
Moussa_Sissoko,4,0,0,0,4,0,0,328,0,2,1,0,0,15,0,0,0,1,0,33,0,1,0,0,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
N'Golo_Kanté,70,0,0,4,66,1,0,324,2,1,90,0,0,20,0,0,0,10,0,33,0,0,3,0,1,1,0
Nacer_Chadli,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Nacho_Monreal,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Nahki_Wells,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Nathaniel_Clyne,50,0,0,3,37,0,0,325,1,0,90,0,0,7,0,0,0,6,0,33,0,3,0,0,0,0,0
Nathan_Aké,55,0,0,6,51,0,0,322,0,0,90,0,0,6,0,0,0,7,0,33,0,0,0,0,2,1,0
Nathan_Dyer,15,0,0,0,13,0,0,330,1,0,29,0,0,19,0,0,0,1,0,33,0,3,0,0,1,0,0
Nathan_Ferguson,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Nathan_Redmond,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Nathan_Trott,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Nemanja_Matic,49,0,0,5,43,4,0,327,2,1,90,0,0,11,0,0,0,6,0,33,0,2,2,0,3,0,0
Nick_Pope,33,0,0,4,13,0,0,329,0,0,90,0,0,18,0,0,0,11,0,33,4,0,0,0,2,0,0
Nicolás_Otamendi,89,1,0,3,79,1,0,327,0,1,90,0,0,12,0,0,0,5,0,33,0,0,0,0,2,1,0
Niki_Mäenpää,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Nordin_Amrabat,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Nya_Kirby,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Oliver_Burke,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Oliver_Norwood,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Olivier_Giroud,7,0,0,0,5,0,0,324,0,0,12,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Orestis_Karnezis,18,0,0,1,3,0,1,329,0,0,90,0,0,4,0,0,0,10,0,33,2,0,0,0,1,1,0
Oriol_Romeu Vidal,40,0,0,5,32,0,0,321,1,1,90,0,0,1,0,0,0,3,0,33,0,0,0,0,2,0,0
Oumar_Niasse,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Pablo_Zabaleta,33,0,0,6,23,0,0,324,0,0,90,0,0,5,0,0,0,5,0,33,0,0,1,0,1,0,0
Papa Alioune_Ndiaye,32,0,0,1,23,3,0,328,2,2,90,0,0,17,0,0,0,4,0,33,0,3,1,0,1,1,1
Pape_Souaré,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Pascal_Groß,30,0,0,0,17,0,0,323,1,3,75,1,1,8,0,0,0,2,0,33,0,0,0,0,1,1,0
Patrice_Evra,19,0,0,3,16,0,0,324,0,0,26,0,0,5,0,0,0,3,0,33,0,0,0,0,1,0,0
Patrick_van Aanholt,38,0,1,5,29,0,0,322,1,0,90,0,0,2,0,0,0,6,0,33,0,0,1,1,2,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Paul_Dummett,32,0,0,6,12,0,0,326,0,0,90,0,0,9,0,0,0,5,0,33,0,0,0,0,2,0,0
Paul_Pogba,29,0,0,4,24,4,0,327,1,0,90,0,0,11,0,0,0,6,0,33,0,1,0,0,3,0,1
Paul_Robinson,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Pedro_Obiang,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Pedro_Rodríguez Ledesma,6,0,0,1,5,1,0,324,0,0,12,0,0,20,0,0,0,0,0,33,0,0,0,1,1,1,0
Per_Mertesacker,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Peter_Crouch,8,0,0,0,3,0,0,328,0,0,12,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Petr_Cech,14,0,0,2,9,0,0,321,0,0,90,0,0,14,0,0,0,10,0,33,5,0,0,0,3,1,0
Philippe_Coutinho,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Philip_Billing,12,0,0,1,9,1,0,323,0,0,10,0,0,3,0,0,0,0,0,33,0,0,1,1,1,0,0
Phil_Bardsley,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Phil_Foden,0,0,0,0,0,0,0,327,0,0,0,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,0
Phil_Jagielka,46,0,0,7,35,0,0,325,1,0,90,0,0,10,0,0,0,3,0,33,0,0,1,0,0,1,0
Phil_Jones,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Pierre-Emerick_Aubameyang,25,0,0,0,20,0,0,321,0,2,70,1,1,14,0,0,0,1,0,33,0,0,0,0,3,1,0
Pierre-Emile_Højbjerg,48,0,0,7,44,1,0,321,1,1,90,0,1,1,0,0,0,12,0,33,0,1,0,1,2,0,0
Rafael_Camacho,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Ragnar_Klavan,48,0,0,3,46,0,0,325,0,0,90,0,0,7,0,0,0,3,0,33,0,2,0,0,0,0,0
Raheem_Sterling,26,1,2,2,24,2,0,327,3,4,90,0,0,12,0,0,0,4,0,33,0,2,1,3,2,1,1
Rajiv_van La Parra,25,0,0,2,22,1,0,323,2,2,89,2,1,3,0,0,0,3,0,33,0,5,2,0,1,0,0
Ramadan_Sobhi,20,0,0,0,16,1,0,328,2,0,68,1,0,17,0,0,0,5,0,33,0,3,2,0,1,1,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Rayhaan_Tulloch,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Reece_Burke,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Reece_Oxford,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Reiss_Nelson,46,0,0,1,42,0,0,321,0,0,63,0,0,14,0,0,0,3,0,33,0,0,1,0,3,1,0
Rekeem_Harper,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Renato_Sanches,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Richarlison_de Andrade,4,0,0,0,3,0,0,329,0,0,5,0,0,4,0,0,0,2,0,33,0,0,1,0,1,1,0
Riyad_Mahrez,48,0,0,1,36,2,0,326,0,2,90,2,1,13,0,0,0,4,0,33,0,4,0,0,1,1,0
Robbie_Brady,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Robert Kenedy_Nunes do Nascimento,17,0,0,3,13,1,0,326,0,2,63,0,1,9,0,0,0,9,0,33,0,1,0,0,2,0,0
Roberto_Firmino,11,0,0,1,8,0,0,325,2,0,16,0,0,7,0,0,0,4,0,33,0,2,0,0,0,0,0
Roberto_Pereyra,36,1,0,1,24,3,0,329,2,2,90,0,1,4,0,0,0,8,0,33,0,6,0,0,1,1,0
Robert_Elliot,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Robert_Green,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Robert_Huth,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Robert_Snodgrass,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Rob_Holding,10,0,0,5,9,0,0,321,0,0,16,0,0,14,0,0,0,2,0,33,0,0,1,0,3,1,0
Rolando_Aarons,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Romelu_Lukaku,17,0,0,0,9,0,0,327,1,0,90,1,0,11,0,0,0,1,0,33,0,0,0,0,3,0,1
Roque_Mesa,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Ross_Barkley,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Ruben_Loftus-Cheek,35,0,0,4,31,1,0,322,0,2,90,0,0,2,0,0,0,5,0,33,0,1,0,0,2,0,0
Ryan_Bertrand,33,0,0,2,23,0,0,321,1,2,90,0,0,1,0,0,0,4,0,33,0,0,0,0,2,0,0
Ryan_Fraser,37,0,0,0,26,1,0,322,0,6,90,0,6,6,0,0,0,11,0,33,0,2,0,1,2,1,0
Ryan_Shawcross,13,0,0,6,5,0,0,328,1,0,90,0,0,17,0,0,0,4,0,33,0,0,0,1,1,1,0
Sadio_Mané,19,0,0,0,12,3,0,325,0,1,73,0,0,7,0,0,0,2,0,33,0,1,0,1,0,0,0
Saido_Berahino,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Salomón_Rondón,26,1,0,0,20,2,0,330,1,2,90,1,0,16,0,0,0,1,0,33,0,2,0,1,1,1,0
Sam_Baldock,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Sam_Byram,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Sam_Clucas,45,1,0,0,42,1,0,330,0,3,90,0,2,19,0,0,0,2,0,33,0,0,0,0,1,0,1
Sam_Field,0,0,0,0,0,0,0,330,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,1,1,0
Sam_McQueen,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Sam_Vokes,8,0,0,0,4,0,0,329,0,0,20,0,0,18,0,0,0,1,0,33,0,1,0,0,2,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,325,0,0,0,0,0,10,0,0,0,0,0,33,0,0,0,0,0,1,0
Santiago_Cazorla,0,0,0,0,0,0,0,321,0,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,3,1,0
Scott_Arfield,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Scott_Dann,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Scott_Malone,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Scott_McTominay,1,0,0,0,1,0,0,327,0,0,5,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Sead_Haksabanovic,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Sead_Kolasinac,56,0,0,4,42,0,0,321,0,0,90,0,0,14,0,0,0,5,0,33,0,0,0,0,3,1,0
Seamus_Coleman,26,0,0,4,19,1,1,325,2,0,90,0,0,10,0,0,0,5,0,33,0,0,0,0,0,1,0
Sean_Scannell,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Sebastian_Prödl,36,0,0,7,29,0,0,329,1,0,90,0,0,4,0,0,0,7,0,33,0,0,0,0,1,1,0
Serge_Aurier,48,0,0,5,35,2,0,328,2,0,90,0,0,15,0,0,0,6,0,33,0,0,2,1,2,0,1
Sergio_Agüero,4,0,0,0,3,0,0,327,0,1,14,0,0,12,0,0,0,0,0,33,0,0,0,0,2,1,1
Sergio_Romero,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Shane_Duffy,21,0,0,7,11,0,0,323,2,0,90,0,0,8,0,0,0,3,0,33,0,0,1,2,1,1,1
Shane_Long,18,0,0,1,7,0,0,321,0,0,79,1,0,1,0,0,0,2,0,33,0,3,0,0,2,0,0
Shinji_Okazaki,10,1,0,3,7,1,0,326,1,2,33,1,0,13,0,0,0,2,0,33,0,0,0,0,1,1,0
Shkodran_Mustafi,78,0,0,7,69,0,0,321,1,0,90,0,0,14,0,0,0,1,0,33,0,0,0,0,3,1,0
Siem_de Jong,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Simon_Francis,62,0,0,3,46,0,0,322,1,3,90,0,3,6,0,0,0,4,0,33,0,0,0,1,2,1,1
Simon_Mignolet,0,0,0,0,0,0,0,325,0,0,0,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Sofiane_Boufal,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Solomon_March,21,1,0,2,16,2,0,323,1,3,90,0,1,8,0,0,0,5,0,33,0,3,1,0,1,1,0
Stefano_Okaka,1,0,1,0,0,0,0,329,2,0,14,0,0,4,0,0,0,1,0,33,0,1,0,1,1,1,1
Stephen_Ireland,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Stephen_Kingsley,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Stephen_Ward,34,0,0,6,17,0,0,329,1,1,90,0,1,18,0,0,0,4,0,33,0,0,0,0,2,0,0
Steven_Berghuis,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Steven_Davis,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Steven_Defour,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Steve_Cook,62,1,0,6,52,0,0,322,0,1,90,0,0,6,0,0,0,4,0,33,0,0,0,0,2,1,0
Steve_Mounie,23,0,0,0,13,1,0,323,0,0,90,1,0,3,0,0,0,2,0,33,0,8,0,2,1,0,0
Steve_Sidwell,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Stuart_Taylor,0,0,0,0,0,0,0,321,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,2,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Sung-yueng_Ki,4,0,0,0,4,1,0,330,0,0,5,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Tammy_Abraham,18,0,0,0,10,1,0,330,1,1,90,0,0,19,0,0,0,1,0,33,0,1,0,1,1,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Terence_Kongolo,38,0,0,6,33,3,0,323,0,1,90,0,2,3,0,0,0,1,0,33,0,0,1,0,1,0,0
Theo_Walcott,14,1,0,3,11,3,0,325,0,1,90,1,2,10,0,0,0,6,0,33,0,1,0,0,0,1,0
Thibaut_Courtois,20,0,0,1,16,0,0,324,0,0,90,0,0,20,0,0,0,11,0,33,1,0,0,0,1,1,0
Thomas_Edwards,0,0,0,0,0,0,0,328,0,0,0,0,0,17,0,0,0,0,0,33,0,0,0,0,1,1,0
Tiemoué_Bakayoko,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,322,0,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,2,0,0
Tim_Krul,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Tomer_Hemed,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Tommy_Smith,0,0,0,0,0,0,0,323,0,0,0,0,0,3,0,0,0,0,0,33,0,0,0,0,1,0,0
Tom_Carroll,57,0,0,3,46,0,0,330,0,0,90,0,0,19,0,0,0,5,0,33,0,1,0,0,1,0,0
Tom_Cleverley,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Tom_Davies,19,0,0,1,10,0,0,325,1,0,78,0,0,10,0,0,0,1,0,33,0,1,0,0,0,1,0
Tom_Heaton,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,33,0,0,0,0,2,0,0
Tom_Ince,28,0,0,2,24,0,0,323,1,1,90,0,0,3,0,0,0,3,0,33,0,1,0,0,1,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,325,0,0,1,0,0,7,0,0,0,0,0,33,0,0,0,0,0,0,0
Trevoh_Chalobah,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Troy_Deeney,21,0,1,0,14,0,0,329,4,1,90,1,0,4,0,0,0,0,0,33,0,1,0,2,1,1,0
Tyrese_Campbell,4,0,0,2,4,0,0,328,0,0,21,0,0,17,0,0,0,0,0,33,0,1,0,1,1,1,0
Tyrone_Mings,0,0,0,0,0,0,0,322,0,0,0,0,0,6,0,0,0,0,0,33,0,0,0,0,2,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,323,0,0,0,0,0,8,0,0,0,0,0,33,0,0,0,0,1,1,0
Valon_Behrami,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Vicente_Iborra,25,0,0,0,22,0,0,326,0,0,41,0,0,13,0,0,0,4,0,33,0,0,0,1,1,1,0
Victor_Lindelöf,0,0,0,0,0,0,0,327,0,0,1,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Victor_Moses,31,0,0,1,26,1,0,324,0,1,77,0,1,20,0,0,0,7,0,33,0,3,2,2,1,1,0
Victor_Wanyama,68,0,0,2,54,1,0,328,0,0,81,0,0,15,0,0,0,8,0,33,0,2,2,0,2,0,0
Vincent_Janssen,0,0,0,0,0,0,0,328,0,0,0,0,0,15,0,0,0,0,0,33,0,0,0,0,2,0,0
Vincent_Kompany,71,0,0,6,63,1,0,327,0,0,90,0,0,12,0,0,0,9,0,33,0,0,0,1,2,1,1
Virgil_van Dijk,74,0,0,4,62,0,0,325,0,0,90,0,0,7,0,0,0,5,0,33,0,0,0,0,0,0,0
Wayne_Hennessey,25,0,0,1,5,0,0,322,0,0,90,0,0,2,0,0,0,7,0,33,3,0,0,0,2,0,0
Wayne_Rooney,17,0,0,3,12,0,0,325,1,0,56,0,0,10,0,0,0,3,0,33,0,2,0,0,0,1,0
Wayne_Routledge,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Wesley_Hoedt,40,0,0,5,27,0,0,321,1,0,90,0,0,1,0,0,0,5,0,33,0,0,0,1,2,0,1
Wes_Morgan,53,0,0,5,44,0,0,326,0,0,90,0,0,13,0,0,0,3,0,33,0,0,2,2,1,1,0
Wilfred_Ndidi,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Wilfried_Bony,0,0,0,0,0,0,0,330,0,0,0,0,0,19,0,0,0,0,0,33,0,0,0,0,1,0,0
Wilfried_Zaha,24,1,0,0,18,4,0,322,2,2,90,0,0,2,0,0,0,1,0,33,0,4,0,1,2,0,0
Willian_Borges Da Silva,45,0,1,0,36,2,0,324,1,6,90,0,1,20,0,0,0,3,0,33,0,3,0,2,1,1,0
Willy_Caballero,0,0,0,0,0,0,0,324,0,0,0,0,0,20,0,0,0,0,0,33,0,0,0,0,1,1,0
Will_Hughes,46,0,0,2,36,0,0,329,1,3,84,1,0,4,0,0,0,5,0,33,0,4,0,0,1,1,0
Winston_Reid,0,0,0,0,0,0,0,324,0,0,0,0,0,5,0,0,0,0,0,33,0,0,0,0,1,0,0
Xherdan_Shaqiri,21,0,0,2,17,0,0,328,3,1,90,0,2,17,0,0,0,4,0,33,0,1,0,1,1,1,0
Yannick_Bolasie,17,0,0,1,6,0,0,325,1,0,60,0,1,10,0,0,0,5,0,33,0,4,0,0,0,1,0
Yoan_Gouffran,0,0,0,0,0,0,0,326,0,0,0,0,0,9,0,0,0,0,0,33,0,0,0,0,2,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,0,0,0,33,0,0,0,0,1,1,0
Yohan_Cabaye,52,0,0,9,43,1,0,322,3,0,90,1,0,2,0,0,0,5,0,33,0,0,1,0,2,0,1
Younes_Kaboul,0,0,0,0,0,0,0,329,0,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,1,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,327,0,0,0,0,0,11,0,0,0,0,0,33,0,0,0,0,3,0,0
Álvaro_Morata,38,1,0,0,31,2,0,324,0,3,77,2,0,20,0,0,0,3,0,33,0,4,0,3,1,1,0
