name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Luka_Milivojevic,49,0,0,2,32,2,132,0,217,2,11845,0,90,0,14,0,0,0,10,0,22,0,1,2,1,2,1,9502,0
Luke_Shaw,50,0,0,6,41,0,265,0,214,1,11978,3,90,0,7,0,0,0,4,0,22,0,0,1,0,2,0,8481,0
Lys_Mousset,5,0,0,2,4,1,50,0,212,1,11763,0,24,0,3,0,0,0,3,0,22,0,2,0,1,2,2,188,0
Maarten_Stekelenburg,0,0,0,0,0,0,137,0,214,0,11850,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,74,0
Mamadou_Sakho,0,0,0,0,0,0,221,0,217,0,11934,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,45,0
Mame Biram_Diouf,7,0,2,0,4,1,348,0,218,1,12062,0,33,1,13,0,0,0,1,0,22,0,1,0,2,1,0,9721,0
Manolo_Gabbiadini,1,0,0,0,1,0,327,0,217,1,12040,0,15,0,6,0,0,0,0,0,22,0,0,0,0,2,1,2886,0
Manuel_Agudo Durán,0,0,0,0,0,0,254,0,216,0,11967,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,2,0
Manuel_Lanzini,56,1,0,1,53,6,453,0,220,1,12203,2,90,0,19,0,0,0,6,0,22,0,3,1,1,1,2,75512,1
Manuel_Lanzini,24,0,0,4,21,1,453,0,208,0,12202,1,84,1,17,0,0,0,6,0,22,0,7,0,0,1,1,75512,0
Marcos_Alonso,31,0,0,4,24,0,100,0,211,1,11813,0,90,0,1,0,0,0,3,0,22,0,1,0,1,2,2,54289,0
Marcos_Rojo,45,0,0,11,41,2,266,0,214,0,11979,1,90,0,7,0,0,0,5,0,22,0,0,0,1,2,0,408,0
Marcus_Rashford,4,0,0,0,3,1,284,0,214,0,11997,0,13,0,7,0,0,0,0,0,22,0,1,0,0,2,0,54803,0
Marc_Albrighton,31,0,0,2,22,2,200,0,215,0,11913,3,90,1,8,0,0,0,4,0,22,0,7,1,0,0,3,9358,0
Marc_Muniesa,0,0,0,0,0,0,333,0,218,0,12046,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,2,0
Marc_Pugh,28,0,0,0,22,0,40,1,212,1,11753,0,59,0,3,0,0,0,2,0,22,0,3,0,1,2,2,35,0
Mario_Lemina,0,0,0,0,0,0,500,0,217,0,12260,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,88,0
Marko_Arnautovic,25,0,1,4,19,4,340,0,220,0,12054,2,90,1,19,0,0,0,2,0,22,0,1,0,0,1,2,368050,0
Marko_Arnautovic,0,0,0,0,0,0,340,0,208,0,12053,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,368050,0
Marko_Grujic,0,0,0,0,0,0,231,0,213,0,11944,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,1165,0
Markus_Suttner,29,0,0,3,21,1,461,0,212,0,12218,0,90,0,2,0,0,0,4,0,22,0,0,0,0,2,2,2817,0
Mark_Hudson,0,0,0,0,0,0,170,0,215,0,11883,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,19,0
Mark_Noble,36,0,0,0,34,1,450,0,220,0,12197,0,45,0,19,0,0,0,7,0,22,0,0,0,0,1,2,83,0
Mark_Noble,28,0,0,6,22,0,450,0,208,1,12196,0,90,0,17,0,0,0,8,0,22,0,2,1,0,1,1,83,1
Marouane_Fellaini,0,0,0,0,0,0,275,0,214,0,11988,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,32,0
Martin_Cranie,0,0,0,0,0,0,168,0,215,0,11881,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,510,0
Martin_Kelly,25,0,0,5,21,1,120,0,217,0,11833,1,90,0,14,0,0,0,3,0,22,0,0,0,0,2,1,8497,0
Martin_Olsson,28,0,0,2,19,0,358,0,219,1,12072,0,90,0,17,0,0,0,5,0,22,0,1,2,2,2,0,139,1
Marvin_Zeegelaar,25,0,0,7,17,1,537,0,216,2,12304,0,90,0,11,0,0,0,7,0,22,0,0,1,0,1,3,680,0
Mason_Holgate,34,1,0,3,23,1,144,0,214,2,11857,2,90,0,12,0,0,0,3,0,22,0,0,2,1,2,0,2016,1
Massadio_Haidara,0,0,0,0,0,0,465,0,218,0,12222,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,3635,0
Mathew_Ryan,30,0,0,3,15,0,54,0,212,0,11767,0,90,0,2,0,0,0,5,0,22,6,0,0,0,2,2,35084,0
Mathias_Jorgensen,39,0,0,15,31,0,171,1,215,1,11884,0,90,0,9,0,0,0,2,0,22,0,0,0,0,0,3,8967,0
Mathieu_Debuchy,0,0,0,0,0,0,564,0,211,0,12331,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,62,0
Matteo_Darmian,0,0,0,0,0,0,268,0,214,0,11981,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,30,0
Matthew_Lowton,0,0,0,0,0,0,76,0,213,0,11789,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,2230,0
Matthew_Pennington,0,0,0,0,0,0,141,0,214,0,11854,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,24,0
Matty_James,55,0,0,0,47,1,474,0,215,0,12231,0,85,0,8,0,0,0,3,0,22,0,1,1,0,0,3,60,0
Matt_Butcher,0,0,0,0,0,0,588,0,212,0,12362,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,0,0
Matt_Macey,0,0,0,0,0,0,559,0,211,0,12326,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,22,0
Matt_Phillips,0,0,0,0,0,0,432,0,220,0,12166,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,225,0
Matt_Ritchie,25,0,0,2,14,1,295,0,218,2,12008,2,90,0,15,0,0,0,7,0,22,0,3,4,0,1,0,2411,0
Matt_Targett,0,0,0,0,0,0,309,0,217,0,12022,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,120,0
Mauro_Zárate,0,0,0,0,0,0,419,0,216,0,12153,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,39,0
Max_Gradel,0,0,0,0,0,0,44,0,212,0,11757,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,2,0
Max_Melbourne,0,0,0,0,0,0,572,0,220,0,12343,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,200,0
Maya_Yoshida,69,0,0,7,62,1,308,0,217,1,12021,0,90,0,6,0,0,0,9,0,22,0,0,0,0,2,1,30971,0
Mesut_Özil,88,0,0,1,77,2,16,0,211,0,11729,3,90,0,5,0,0,0,5,0,22,0,3,0,1,2,2,3461,1
Michael_Carrick,0,0,0,0,0,0,276,0,214,0,11989,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,582,0
Michael_Folivi,0,0,0,0,0,0,581,0,216,0,12355,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,4667,0
Michael_Hefele,0,0,0,0,0,0,167,0,215,0,11880,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,54,0
Michael_Keane,29,0,0,15,16,0,146,0,214,2,11859,0,90,0,12,0,0,0,8,0,22,0,0,3,1,2,0,1143,0
Michail_Antonio,0,0,0,0,0,0,454,0,220,0,12205,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,326,0
Michail_Antonio,0,0,0,0,0,0,454,0,208,0,12204,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,326,0
Michel_Vorm,0,0,0,0,0,0,376,0,219,0,12093,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,31,0
Michel_Vorm,0,0,0,0,0,0,376,0,208,0,12092,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,31,0
Michy_Batshuayi,0,0,0,0,0,0,113,0,211,0,11826,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,261,0
Miguel_Britos,0,0,0,0,0,0,402,0,216,0,12136,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,5,0
Mikel_Merino,0,0,0,0,0,0,495,0,218,0,12254,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,119,0
Mike_van der Hoorn,31,0,0,9,21,1,356,0,219,4,12070,0,90,0,17,0,0,0,4,0,22,0,1,1,0,2,0,50,1
Modou_Barrow,0,0,0,0,0,0,368,0,219,0,12082,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,0,0
Mohamed_Diamé,42,0,0,6,32,1,298,0,218,2,12011,0,90,0,15,0,0,0,10,0,22,0,3,1,1,1,0,132,0
Mohamed_Elneny,0,0,0,0,0,0,22,0,211,0,11735,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,6067,0
Mohamed_Salah,0,0,0,0,0,0,234,0,213,0,11947,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,34945,0
Molla_Wagué,18,0,0,7,13,0,197,0,216,0,11910,0,90,0,11,0,0,0,5,0,22,0,0,2,0,1,3,268,0
Morgan_Schneiderlin,42,0,0,4,36,0,154,0,214,0,11867,0,90,0,12,0,0,0,6,0,22,0,1,0,0,2,0,403,0
Moses_Makasi,0,0,0,0,0,0,580,0,220,0,12354,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,65,0
Moses_Makasi,0,0,0,0,0,0,580,0,208,0,12353,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,65,0
Mousa_Dembélé,0,0,0,0,0,0,385,0,219,0,12109,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,236,0
Mousa_Dembélé,0,0,0,0,0,0,385,0,208,0,12108,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,236,0
Moussa_Sissoko,4,0,0,0,3,0,393,0,219,0,12125,0,13,0,16,0,0,0,0,0,22,0,0,0,0,2,0,1470,0
Moussa_Sissoko,56,0,0,0,48,0,393,0,208,1,12124,0,73,0,20,0,0,0,4,0,22,0,0,1,0,1,1,1470,0
Muhamed_Besic,0,0,0,0,0,0,152,0,214,0,11865,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,104,0
N'Golo_Kanté,52,0,0,5,46,1,111,0,211,1,11824,1,90,0,1,0,0,0,9,0,22,0,1,2,0,2,2,15023,0
Nacer_Chadli,0,0,0,0,0,0,427,0,220,0,12161,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,12,0
Nacho_Monreal,0,0,0,0,0,0,10,0,211,0,11723,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,687,0
Nahki_Wells,1,0,0,0,1,0,185,0,213,0,11898,0,4,0,10,0,0,0,0,0,22,0,0,0,0,2,1,147,0
Nampalys_Mendy,0,0,0,0,0,0,205,0,215,0,11918,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,2,0
Nathaniel_Chalobah,0,0,0,0,0,0,112,0,216,0,11825,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,45,0
Nathaniel_Clyne,0,0,0,0,0,0,217,0,213,0,11930,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,15,0
Nathan_Aké,14,0,0,0,14,0,38,0,212,0,11751,0,30,0,3,0,0,0,2,0,22,0,0,0,0,2,2,10685,0
Nathan_Dyer,17,0,0,2,15,0,366,0,219,0,12080,1,69,1,17,0,0,0,4,0,22,0,2,0,1,2,0,736,0
Nathan_Ferguson,0,0,0,0,0,0,578,0,220,0,12351,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,335,0
Nathan_Redmond,6,0,0,0,3,0,324,0,217,0,12037,0,11,0,6,0,0,0,3,0,22,0,0,0,0,2,1,443,0
Nathan_Trott,0,0,0,0,0,0,574,0,220,0,12347,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,739,0
Nathan_Trott,0,0,0,0,0,0,574,0,208,0,12346,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,739,0
Nemanja_Matic,73,0,0,2,62,0,107,0,214,1,11820,1,90,0,7,0,0,0,7,0,22,0,0,0,0,2,0,7043,0
Nick_Pope,40,0,0,0,17,0,469,0,213,0,12226,0,90,0,10,0,0,0,9,0,22,3,0,0,0,2,1,37598,0
Nicolás_Otamendi,115,0,0,2,110,0,245,0,216,0,11958,0,90,0,18,0,0,0,11,0,22,0,0,0,0,1,3,103049,0
Niki_Mäenpää,0,0,0,0,0,0,53,0,212,0,11766,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,634,0
Nikola_Vlasic,41,0,0,1,30,2,539,0,214,0,12306,2,90,0,12,0,0,0,7,0,22,0,1,0,1,2,0,11,0
Nordin_Amrabat,0,0,0,0,0,0,412,0,216,0,12146,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,2,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,505,0,217,0,12265,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,3876,0
Oleksandr_Zinchenko,0,0,0,0,0,0,551,0,216,0,12318,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,18,0
Oliver_Burke,13,0,1,0,10,0,524,0,220,0,12287,0,19,0,20,0,0,0,1,0,22,0,0,0,1,1,2,18,0
Oliver_McBurnie,8,0,0,0,6,0,372,0,219,1,12087,0,20,0,17,0,0,0,1,0,22,0,1,0,0,2,0,33218,0
Oliver_Norwood,0,0,0,0,0,0,68,0,212,0,11781,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,1,0
Olivier_Giroud,0,0,0,0,0,0,25,0,211,0,11738,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,125,0
Oluwaseyi_Ojo,0,0,0,0,0,0,229,0,213,0,11942,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,586,0,216,0,12360,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,296,0
Orestis_Karnezis,0,0,0,0,0,0,536,0,216,0,12303,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,12,0
Oriol_Romeu Vidal,62,0,0,5,53,1,320,0,217,1,12033,1,90,0,6,0,0,0,9,0,22,0,0,4,2,2,1,9714,0
Oumar_Niasse,21,0,1,3,15,4,548,0,214,3,12315,0,80,1,12,0,0,0,1,0,22,0,3,0,2,2,0,33963,0
Pablo_Zabaleta,39,0,0,1,33,0,447,0,220,0,12191,2,90,0,19,0,0,0,4,0,22,0,1,0,0,1,2,22141,0
Pablo_Zabaleta,25,0,0,9,15,1,447,0,208,0,12190,0,90,0,17,0,0,0,4,0,22,0,0,0,0,1,1,22141,0
Pape_Souaré,0,0,0,0,0,0,122,0,217,0,11835,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,33,0
Pascal_Groß,41,1,0,1,31,0,70,0,212,0,11783,4,87,0,2,0,0,0,6,0,22,0,1,0,0,2,2,65523,0
Patrick_van Aanholt,12,0,0,3,7,0,124,0,217,0,11837,0,45,0,14,0,0,0,4,0,22,0,0,0,0,2,1,900,0
Paulo_Gazzaniga,0,0,0,0,0,0,565,0,219,0,12333,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,74,0
Paulo_Gazzaniga,0,0,0,0,0,0,565,0,208,0,12332,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,74,0
Paul_Dummett,1,0,0,5,1,0,291,0,218,0,12004,0,8,0,15,0,0,0,1,0,22,0,0,0,0,1,0,2879,0
Paul_Pogba,61,0,1,3,51,2,282,0,214,2,11995,5,90,1,7,0,0,0,7,0,22,0,1,1,1,2,0,14621,0
Paul_Robinson,0,0,0,0,0,0,75,0,213,0,11788,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,2,0
Pedro_Obiang,36,0,0,1,32,0,452,0,220,1,12201,0,45,0,19,0,0,0,2,0,22,0,1,0,0,1,2,11774,0
Pedro_Obiang,31,1,0,6,20,1,452,0,208,1,12200,1,90,0,17,0,0,0,9,0,22,0,1,0,0,1,1,11774,0
Pedro_Rodríguez Ledesma,0,0,0,0,0,0,109,0,211,0,11822,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,3862,0
Per_Mertesacker,0,0,0,0,0,0,5,0,211,0,11718,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,193,0
Peter_Crouch,30,1,0,3,16,1,347,0,218,0,12061,2,90,1,13,0,0,0,2,0,22,0,2,0,0,1,0,13920,0
Petr_Cech,23,0,0,1,21,0,2,0,211,0,11715,0,90,0,5,0,0,0,9,0,22,4,0,0,0,2,2,1226,0
Philippe_Coutinho,0,0,0,0,0,0,226,0,213,0,11939,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,135134,0
Philip_Billing,0,0,0,0,0,0,175,0,215,0,11888,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,10,0
Phil_Bardsley,33,0,0,7,22,0,334,0,213,2,12047,1,90,0,10,0,0,0,7,0,22,0,2,0,0,2,1,7159,0
Phil_Foden,0,0,0,0,0,0,492,0,216,0,12251,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,13,0
Phil_Jagielka,0,0,0,0,0,0,140,0,214,0,11853,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,577,0
Phil_Jones,43,0,0,8,39,0,264,1,214,1,11977,0,90,0,7,0,0,0,3,0,22,0,0,1,1,2,0,82905,0
Pierre-Emile_Højbjerg,72,0,0,5,65,1,321,0,217,0,12034,0,74,0,6,0,0,0,9,0,22,0,2,1,0,2,1,1005,0
Ragnar_Klavan,65,0,0,12,57,0,220,0,213,0,11933,0,90,0,4,0,0,0,6,0,22,0,0,0,0,2,1,8249,0
Raheem_Sterling,43,0,0,0,39,2,247,0,216,1,11960,2,90,0,18,0,0,0,3,0,22,0,3,0,2,1,3,161317,0
Rajiv_van La Parra,37,0,0,1,28,6,173,0,215,1,11886,0,90,0,9,0,0,0,10,0,22,0,3,1,0,0,3,136,0
Ramadan_Sobhi,0,0,0,0,0,0,345,0,218,0,12059,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,6460,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,214,0,11855,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,12,0
Rayhaan_Tulloch,0,0,0,0,0,0,577,0,220,0,12350,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,4248,0
Reiss_Nelson,0,0,0,0,0,0,489,0,211,0,12248,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,22,0
Rekeem_Harper,0,0,0,0,0,0,507,0,220,0,12267,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,0,0
Renato_Sanches,38,0,0,0,30,3,535,0,219,2,12302,2,90,0,17,0,0,0,8,0,22,0,3,0,1,2,0,800,0
Richarlison_de Andrade,19,0,0,1,13,1,501,0,216,2,12261,0,81,1,11,0,0,0,5,0,22,0,3,3,0,1,3,27159,0
Riyad_Mahrez,39,1,0,1,33,4,199,0,215,0,11912,1,76,0,8,0,0,0,2,0,22,0,4,0,0,0,3,117915,0
Robbie_Brady,0,0,0,0,0,0,87,0,213,0,11800,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,20,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,211,0,11823,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,25,0
Roberto_Firmino,10,0,0,0,9,0,235,0,213,0,11948,0,18,0,4,0,0,0,2,0,22,0,1,0,0,2,1,166434,0
Roberto_Pereyra,13,0,0,0,12,0,415,0,216,1,12149,0,29,0,11,0,0,0,1,0,22,0,0,0,0,1,3,39,1
Robert_Elliot,0,0,0,0,0,0,286,0,218,0,11999,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,8369,0
Robert_Green,0,0,0,0,0,0,547,0,215,0,12314,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,465,0
Robert_Huth,0,0,0,0,0,0,194,0,215,0,11907,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,17,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,220,0,12193,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,1,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,208,0,12192,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,1,0
Rob_Holding,55,0,0,7,53,1,11,0,211,1,11724,0,90,0,5,0,0,0,8,0,22,0,0,0,0,2,2,111,1
Rolando_Aarons,0,0,0,0,0,0,467,0,218,0,12224,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,140,0
Romelu_Lukaku,0,0,0,0,0,0,285,0,214,0,11998,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,1273,0
Roque_Mesa,0,0,0,0,0,0,370,0,219,0,12084,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,318,0
Ross_Barkley,0,0,0,0,0,0,149,0,214,0,11862,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,26,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,108,0,217,0,11821,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,13734,0
Ryan_Bertrand,51,0,0,4,42,2,307,0,217,0,12020,1,90,0,6,0,0,0,4,0,22,0,1,4,0,2,1,129,0
Ryan_Fraser,0,0,0,0,0,0,47,0,212,0,11760,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,27961,0
Ryan_Shawcross,0,0,0,0,0,0,330,0,218,0,12043,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,24,0
Sadio_Mané,27,0,0,0,22,0,230,0,213,1,11943,0,71,2,4,0,0,0,3,0,22,0,0,0,1,2,1,20892,0
Saido_Berahino,4,0,0,0,2,0,349,0,218,0,12063,0,19,0,13,0,0,0,0,0,22,0,1,0,0,1,0,330,0
Salomón_Rondón,37,1,0,1,25,3,435,0,220,2,12169,2,90,0,20,0,0,0,5,0,22,0,2,1,2,1,2,71,0
Sam_Baldock,0,0,0,0,0,0,73,0,212,0,11786,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,99,0
Sam_Byram,0,0,0,0,0,0,445,0,220,0,12187,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,69,0
Sam_Byram,0,0,0,0,0,0,445,0,208,0,12186,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,69,0
Sam_Clucas,35,0,0,8,28,0,519,0,219,2,12281,0,90,0,17,0,0,0,9,0,22,0,0,1,0,2,0,20,0
Sam_Field,0,0,0,0,0,0,433,0,220,0,12167,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,2,16,0
Sam_McQueen,0,0,0,0,0,0,314,0,217,0,12027,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,1935,0
Sam_Vokes,8,1,1,0,6,0,91,0,213,0,11804,1,19,0,10,0,0,0,1,0,22,0,0,0,1,2,1,814,0
Sandro_Ramírez,0,0,0,0,0,0,160,0,214,0,11873,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,129,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,211,0,11730,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,23,0
Scott_Arfield,19,0,0,2,15,2,82,0,213,0,11795,3,85,0,10,0,0,0,5,0,22,0,2,1,1,2,1,5138,0
Scott_Dann,0,0,0,0,0,0,118,0,217,0,11831,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,372,0
Scott_Malone,4,0,0,2,3,0,462,0,215,2,12219,0,14,0,9,0,0,0,3,0,22,0,0,1,0,0,3,907,1
Scott_McTominay,0,0,0,0,0,0,283,0,214,0,11996,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,1026,0
Sead_Haksabanovic,0,0,0,0,0,0,526,0,220,0,12290,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,30,0
Sead_Haksabanovic,0,0,0,0,0,0,526,0,208,0,12289,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,30,0
Sead_Kolasinac,0,0,0,0,0,0,13,0,211,0,11726,0,0,0,5,0,0,0,0,0,22,0,0,0,0,2,2,3841,0
Seamus_Coleman,0,0,0,0,0,0,139,0,214,0,11852,0,0,0,12,0,0,0,0,0,22,0,0,0,0,2,0,24,0
Sean_Scannell,0,0,0,0,0,0,180,0,215,0,11893,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,3,2,0
Sebastian_Prödl,0,0,0,0,0,0,400,0,216,0,12134,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,103,0
Serge_Aurier,0,0,0,0,0,0,532,0,219,0,12298,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,18396,0
Serge_Aurier,62,1,0,4,50,2,532,0,208,1,12297,2,90,0,20,0,0,0,5,0,22,0,0,4,1,1,1,18396,0
Sergio_Agüero,30,0,1,0,27,3,257,0,216,0,11970,0,90,1,18,0,0,0,2,0,22,0,8,0,1,1,3,214155,0
Sergio_Romero,0,0,0,0,0,0,261,0,214,0,11974,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,60,0
Shane_Duffy,44,0,0,11,38,0,56,0,212,0,11769,1,90,0,2,0,0,0,4,0,22,0,0,0,0,2,2,51931,0
Shane_Long,30,0,0,5,20,0,325,0,217,2,12038,0,90,0,6,0,0,0,1,0,22,0,3,0,2,2,1,3389,0
Shinji_Okazaki,31,0,0,0,29,4,211,0,215,2,11924,0,90,1,8,0,0,0,5,0,22,0,6,1,1,0,3,21666,0
Shkodran_Mustafi,60,0,0,10,51,0,12,0,211,2,11725,0,90,0,5,0,0,0,9,0,22,0,0,1,0,2,2,12054,0
Siem_de Jong,0,0,0,0,0,0,466,0,218,0,12223,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,2,0
Simon_Francis,48,0,0,8,37,1,32,0,212,1,11745,1,90,0,3,0,0,0,1,0,22,0,3,0,0,2,2,2148,1
Simon_Mignolet,32,0,0,1,19,0,213,0,213,0,11926,0,90,0,4,0,0,0,12,0,22,3,0,0,0,2,1,2066,0
Sofiane_Boufal,47,0,0,1,35,1,322,0,217,0,12035,2,90,1,6,0,0,0,7,0,22,0,5,3,1,2,1,1741,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,220,0,12207,0,0,0,19,0,0,0,0,0,22,0,0,0,0,1,2,2,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,208,0,12206,0,0,0,17,0,0,0,0,0,22,0,0,0,0,1,1,2,0
Solomon_March,0,0,0,0,0,0,66,0,212,0,11779,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,218,0
Stefano_Okaka,0,0,0,0,0,0,418,0,216,0,12152,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,325,0
Stephen_Ireland,0,0,0,0,0,0,590,0,218,0,12364,0,0,0,13,0,0,0,0,0,22,0,0,0,0,1,0,0,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,219,0,12069,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,2,0
Stephen_Ward,0,0,0,0,0,0,78,0,213,0,11791,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,2347,0
Steven_Berghuis,0,0,0,0,0,0,411,0,216,0,12145,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,3,0
Steven_Davis,15,0,0,1,13,0,316,0,217,0,12029,0,20,0,6,0,0,0,3,0,22,0,1,0,0,2,1,2232,0
