name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Nathaniel_Clyne,0,0,0,0,0,0,217,0,53,0,2865,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,43,0
Nathan_Aké,34,0,0,4,26,0,38,0,52,0,2686,1,82,0,7,0,0,0,0,0,6,0,0,0,0,1,2,1743,0
Nathan_Dyer,0,0,0,0,0,0,366,0,57,0,3014,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,88,0
Nathan_Redmond,45,0,0,1,38,4,324,0,55,1,2972,2,90,0,12,0,0,0,3,0,6,0,2,0,1,1,0,3061,0
Nemanja_Matic,42,0,0,7,36,0,107,0,55,1,2755,0,90,1,14,0,0,0,7,0,6,0,1,0,0,1,0,56891,0
Nick_Pope,30,0,0,2,15,0,469,0,51,0,3117,0,90,0,8,0,0,0,11,0,6,2,0,0,0,0,0,7531,0
Nicolás_Otamendi,86,0,0,4,83,0,245,0,54,2,2893,0,90,0,6,0,0,0,2,0,6,0,0,1,0,0,5,251528,0
Niki_Mäenpää,0,0,0,0,0,0,53,0,59,0,2701,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,6946,0
Nikola_Vlasic,0,0,0,0,0,0,539,0,52,0,3187,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,168,0
Nordin_Amrabat,0,0,0,0,0,0,412,0,57,0,3060,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,4,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,505,0,54,0,3153,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,18272,0
Oliver_Burke,0,0,0,0,0,0,524,0,60,0,3172,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,49,0
Oliver_McBurnie,0,0,0,0,0,0,372,0,57,0,3020,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,576,0
Oliver_Norwood,0,0,0,0,0,0,68,0,59,0,2716,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,11,0
Olivier_Giroud,7,0,0,0,5,0,25,0,60,0,2673,2,7,0,19,0,0,0,0,0,6,0,0,0,0,0,2,4280,0
Oluwaseyi_Ojo,0,0,0,0,0,0,229,0,53,0,2877,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,3,0
Orestis_Karnezis,0,0,0,0,0,0,536,0,57,0,3184,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,43,0
Oriol_Romeu Vidal,73,0,0,4,70,1,320,0,55,1,2968,0,90,0,12,0,0,0,5,0,6,0,1,4,2,1,0,5514,0
Oumar_Niasse,5,0,0,1,4,0,548,0,52,1,3196,0,35,2,2,0,0,0,1,0,6,0,1,0,0,1,2,0,1
Pablo_Zabaleta,26,0,0,8,16,0,447,0,58,0,3095,1,90,0,17,0,0,0,4,0,6,0,0,0,0,3,2,3027,0
Pape_Souaré,0,0,0,0,0,0,122,0,54,0,2770,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,49,0
Pascal_Groß,42,0,0,2,33,2,70,0,59,1,2718,1,90,0,13,0,0,0,7,0,6,0,2,0,0,0,1,381145,0
Patrick_van Aanholt,25,0,0,5,19,4,124,0,54,1,2772,0,90,0,11,0,0,0,3,0,6,0,0,3,1,0,5,163,0
Paul_Dummett,0,0,0,0,0,0,291,0,59,0,2939,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,40,0
Paul_Pogba,0,0,0,0,0,0,282,0,55,0,2930,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,2692,0
Paul_Robinson,0,0,0,0,0,0,75,0,51,0,2723,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,5,0
Pedro_Obiang,0,0,0,0,0,0,452,0,58,0,3100,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,53018,0
Pedro_Rodríguez Ledesma,17,0,0,1,15,1,109,0,56,0,2757,0,67,0,15,0,0,0,3,0,6,0,1,0,0,4,0,4949,0
Per_Mertesacker,0,0,0,0,0,0,5,0,60,0,2653,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,629,0
Peter_Crouch,7,0,0,0,6,0,347,0,56,1,2995,0,29,0,5,0,0,0,1,0,6,0,0,0,0,4,0,5951,1
Petr_Cech,20,0,0,1,16,0,2,0,60,0,2650,0,90,0,19,0,0,0,10,0,6,2,0,0,0,0,2,11369,0
Philippe_Coutinho,38,0,0,1,32,5,226,0,53,0,2874,5,78,0,9,0,0,0,7,0,6,0,4,2,0,3,2,37174,0
Philip_Billing,10,0,0,0,8,0,175,0,51,0,2823,0,10,0,4,0,0,0,3,0,6,0,0,0,0,0,0,958,0
Phil_Bardsley,0,0,0,0,0,0,334,0,51,0,2982,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,102,0
Phil_Foden,0,0,0,0,0,0,492,0,54,0,3140,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,33,0
Phil_Jagielka,0,0,0,0,0,0,140,0,52,0,2788,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,11318,0
Phil_Jones,32,0,0,13,29,0,264,0,55,0,2912,0,90,0,14,0,0,0,5,0,6,0,0,3,0,1,0,100249,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,321,0,55,0,2969,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,889,0
Ragnar_Klavan,0,0,0,0,0,0,220,0,53,0,2868,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,4503,0
Raheem_Sterling,23,0,1,1,21,0,247,0,54,0,2895,0,60,0,6,0,0,0,2,0,6,0,1,0,1,0,5,51508,0
Rajiv_van La Parra,11,0,0,2,9,2,173,0,51,1,2821,0,27,0,4,0,0,0,4,0,6,0,1,0,0,0,0,121,1
Ramadan_Sobhi,39,0,0,3,36,0,345,0,56,0,2993,1,90,0,5,0,0,0,5,0,6,0,6,0,0,4,0,720,0
Ramiro_Funes Mori,0,0,0,0,0,0,142,0,52,0,2790,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,14,0
Reiss_Nelson,0,0,0,0,0,0,489,0,60,0,3137,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,83,0
Rekeem_Harper,0,0,0,0,0,0,507,0,60,0,3155,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,6,0
Renato_Sanches,6,0,0,0,5,0,535,0,57,0,3183,0,5,0,18,0,0,0,0,0,6,0,0,0,0,2,1,11260,0
Richarlison_de Andrade,18,0,0,2,11,3,501,0,57,1,3149,1,90,1,16,0,0,0,5,0,6,0,4,0,0,2,1,13807,1
Riyad_Mahrez,29,0,1,0,20,0,199,0,53,0,2847,1,60,0,10,0,0,0,5,0,6,0,2,1,1,3,2,10896,0
Robbie_Brady,37,0,0,2,22,2,87,0,51,1,2735,0,90,0,8,0,0,0,9,0,6,0,4,1,0,0,0,33851,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,110,0,56,0,2758,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,104,0
Roberto_Firmino,21,0,0,0,14,0,235,0,53,2,2883,0,63,0,9,0,0,0,0,0,6,0,2,0,2,3,2,87544,0
Roberto_Pereyra,10,0,0,1,7,0,415,0,57,1,3063,0,16,0,16,0,0,0,2,0,6,0,4,0,0,2,1,237,0
Robert_Elliot,23,0,0,2,11,0,286,0,59,0,2934,0,90,0,3,0,0,0,9,0,6,2,0,0,0,0,1,89498,0
Robert_Green,0,0,0,0,0,0,547,0,51,0,3195,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
Robert_Huth,0,0,0,0,0,0,194,0,53,0,2842,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,356,0
Robert_Snodgrass,0,0,0,0,0,0,448,0,58,0,3096,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,2,0
Rob_Holding,0,0,0,0,0,0,11,0,60,0,2659,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,497,0
Rolando_Aarons,0,0,0,0,0,0,467,0,59,0,3115,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,129,0
Romelu_Lukaku,26,0,0,1,19,2,285,0,55,3,2933,2,90,0,14,0,0,0,4,0,6,0,3,0,0,1,0,90340,1
Roque_Mesa,41,0,0,1,34,0,370,0,57,0,3018,1,45,0,18,0,0,0,8,0,6,0,1,1,0,2,1,5196,0
Ross_Barkley,0,0,0,0,0,0,149,0,52,0,2797,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,49,0
Ruben_Loftus-Cheek,29,1,1,2,24,3,108,0,54,0,2756,1,90,0,11,0,0,0,4,0,6,0,3,0,1,0,5,16558,0
Ryan_Bertrand,43,0,0,2,39,0,307,0,55,1,2955,0,90,0,12,0,0,0,4,0,6,0,0,0,1,1,0,9449,0
Ryan_Fraser,0,0,0,0,0,0,47,0,52,0,2695,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,202,0
Ryan_Shawcross,0,0,0,0,0,0,330,0,56,0,2978,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,85,0
Sadio_Mané,0,0,0,0,0,0,230,0,53,0,2878,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,1768,0
Saido_Berahino,0,0,0,0,0,0,349,0,56,0,2997,0,0,0,5,0,0,0,0,0,6,0,0,0,0,4,0,683,0
Salomón_Rondón,3,0,0,0,3,1,435,0,60,1,3083,0,26,0,1,0,0,0,0,0,6,0,1,0,0,0,2,628,0
Sam_Baldock,0,0,0,0,0,0,73,0,59,0,2721,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,86,0
Sam_Byram,0,0,0,0,0,0,445,0,58,0,3093,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,141,0
Sam_Clucas,23,0,0,2,19,0,519,0,57,1,3167,0,45,0,18,0,0,0,4,0,6,0,0,0,0,2,1,752,0
Sam_Field,0,0,0,0,0,0,433,0,60,0,3081,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,106,0
Sam_McQueen,0,0,0,0,0,0,314,0,55,0,2962,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,79,0
Sam_Vokes,0,0,0,0,0,0,91,0,51,0,2739,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,34910,0
Sandro_Ramírez,0,0,0,0,0,0,160,0,52,0,2808,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,1057,0
Santiago_Cazorla,0,0,0,0,0,0,17,0,60,0,2665,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,53,0
Scott_Arfield,26,0,0,0,20,2,82,0,51,2,2730,0,76,0,8,0,0,0,4,0,6,0,7,1,0,0,0,8088,1
Scott_Dann,31,0,0,9,20,1,118,0,54,0,2766,0,90,0,11,0,0,0,8,0,6,0,0,0,0,0,5,279,0
Scott_Malone,0,0,0,0,0,0,462,0,51,0,3110,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,218,0
Scott_McTominay,0,0,0,0,0,0,283,0,55,0,2931,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,165,0
Sead_Haksabanovic,0,0,0,0,0,0,526,0,58,0,3174,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,34,0
Sead_Kolasinac,52,0,0,4,45,1,13,0,60,4,2661,0,90,0,19,0,0,0,6,0,6,0,2,1,0,0,2,92264,0
Seamus_Coleman,0,0,0,0,0,0,139,0,52,0,2787,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,48,0
Sean_Scannell,0,0,0,0,0,0,180,0,51,0,2828,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,3,0
Sebastian_Prödl,0,0,0,0,0,0,400,0,57,0,3048,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,53,0
Serge_Aurier,34,0,0,8,26,1,532,0,58,4,3180,0,69,0,20,0,0,0,6,1,6,0,2,1,0,3,2,3270,0
Sergio_Agüero,24,2,2,0,17,3,257,0,54,0,2905,2,90,0,6,0,0,0,3,0,6,0,3,0,3,0,5,784640,0
Sergio_Romero,0,0,0,0,0,0,261,0,55,0,2909,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,72,0
Shane_Duffy,53,0,0,12,43,0,56,0,59,3,2704,0,90,0,13,0,0,0,4,0,6,0,0,0,0,0,1,3280,1
Shane_Long,22,0,0,2,15,0,325,0,55,4,2973,2,82,2,12,0,0,0,1,0,6,0,5,1,1,1,0,1303,1
Shinji_Okazaki,16,0,0,1,9,0,211,0,53,0,2859,1,73,1,10,0,0,0,5,0,6,0,4,0,0,3,2,24150,0
Shkodran_Mustafi,60,0,0,8,53,0,12,0,60,0,2660,0,90,0,19,0,0,0,6,0,6,0,0,0,0,0,2,12451,0
Siem_de Jong,0,0,0,0,0,0,466,0,59,0,3114,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,1,0
Simon_Francis,44,0,0,5,38,0,32,0,52,1,2680,0,90,0,7,0,0,0,8,0,6,0,0,0,0,1,2,1797,0
Simon_Mignolet,33,0,0,1,18,0,213,1,53,1,2861,0,90,0,9,1,0,1,13,0,6,5,0,0,0,3,2,1045,1
Sofiane_Boufal,0,0,0,0,0,0,322,0,55,0,2970,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,78,0
Sofiane_Feghouli,0,0,0,0,0,0,455,0,58,0,3103,0,0,0,17,0,0,0,0,0,6,0,0,0,0,3,2,2,0
Solomon_March,33,0,0,0,24,1,66,0,59,0,2714,0,90,0,13,0,0,0,7,0,6,0,4,1,0,0,1,8432,0
Stefano_Okaka,0,0,0,0,0,0,418,0,57,0,3066,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,1190,0
Stephen_Kingsley,0,0,0,0,0,0,355,0,57,0,3003,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,4,0
Stephen_Ward,42,1,0,5,32,0,78,0,51,0,2726,2,90,1,8,0,0,0,5,0,6,0,1,0,0,0,0,33891,0
Steven_Berghuis,0,0,0,0,0,0,411,0,57,0,3059,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,3,0
Steven_Davis,50,0,0,1,41,0,316,0,55,0,2964,1,72,1,12,0,0,0,7,0,6,0,0,2,1,1,0,92385,0
Steven_Defour,54,0,0,4,45,2,85,0,51,1,2733,0,90,0,8,0,0,0,8,0,6,0,0,1,0,0,0,901,0
Steve_Cook,12,0,0,2,9,0,33,0,52,0,2681,0,11,0,7,0,0,0,0,0,6,0,0,0,0,1,2,56,0
Steve_Mounie,0,0,0,0,0,0,188,0,51,0,2836,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,1492,0
Steve_Sidwell,0,0,0,0,0,0,65,0,59,0,2713,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,80,0
Stuart_Taylor,0,0,0,0,0,0,506,0,55,0,3154,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,2200,0
Sullay_Kaikai,0,0,0,0,0,0,515,0,54,0,3163,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,50,0
Sung-yueng_Ki,0,0,0,0,0,0,363,0,57,0,3011,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,40,0
Tammy_Abraham,8,0,0,0,6,3,374,0,57,0,3022,0,45,0,18,0,0,0,0,0,6,0,1,0,0,2,1,55100,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,531,0,58,0,3179,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,176,0
Theo_Walcott,0,0,0,0,0,0,15,0,60,0,2663,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,336,0
Thibaut_Courtois,23,0,0,2,20,0,94,0,56,0,2742,0,90,0,15,0,0,0,11,0,6,2,0,0,0,4,0,14530,0
Tiemoué_Bakayoko,51,0,0,5,45,2,463,0,56,2,3111,1,90,0,15,0,0,0,10,0,6,0,2,4,0,4,0,6327,0
Timothy_Fosu-Mensah,22,0,0,9,17,0,269,0,54,0,2917,0,90,0,11,0,0,0,4,0,6,0,0,2,0,0,5,1191,0
Tim_Krul,0,0,0,0,0,0,540,0,59,0,3188,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,9749,0
Toby_Alderweireld,45,0,0,7,32,0,377,0,58,0,3025,0,90,0,20,0,0,0,4,0,6,0,0,2,1,3,2,16045,0
Tomer_Hemed,29,0,0,5,19,0,72,0,59,0,2720,0,90,0,13,0,0,0,4,0,6,0,2,1,1,0,1,82064,0
Tommy_Smith,41,0,0,5,32,0,166,0,51,0,2814,0,90,2,4,0,0,0,6,0,6,0,0,0,1,0,0,1264,0
Tom_Carroll,42,1,0,2,31,0,367,0,57,0,3015,3,90,0,18,0,0,0,2,0,6,0,1,3,0,2,1,24681,0
Tom_Cleverley,51,0,0,1,38,0,408,0,57,4,3056,0,90,0,16,0,0,0,6,0,6,0,1,0,0,2,1,1909,0
Tom_Davies,18,0,0,1,15,0,156,0,52,2,2804,1,35,0,2,0,0,0,2,0,6,0,0,0,0,1,2,4454,1
Tom_Heaton,0,0,0,0,0,0,74,0,51,0,2722,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,123,0
Tom_Ince,17,0,0,1,16,1,182,0,51,2,2830,1,90,1,4,0,0,0,6,0,6,0,2,2,1,0,0,1353,0
Trent_Alexander-Arnold,0,0,0,0,0,0,223,0,53,0,2871,0,0,0,9,0,0,0,0,0,6,0,0,0,0,3,2,4219,0
Troy_Deeney,3,1,0,0,3,0,417,0,57,0,3065,1,4,0,16,0,0,0,2,0,6,0,1,1,0,2,1,805,0
Tyrone_Mings,0,0,0,0,0,0,36,0,52,0,2684,0,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,120,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,59,0,2705,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,1,43470,0
Valon_Behrami,0,0,0,0,0,0,410,0,57,0,3058,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,13,0
Vicente_Iborra,0,0,0,0,0,0,208,0,53,0,2856,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,146,0
Victor_Lindelöf,0,0,0,0,0,0,273,0,55,0,2921,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,429,0
Victor_Moses,28,0,0,1,20,1,102,0,56,2,2750,1,90,0,15,0,0,0,7,0,6,0,2,1,1,4,0,3684,0
Victor_Wanyama,0,0,0,0,0,0,389,0,58,0,3037,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,112,0
Vincent_Janssen,0,0,0,0,0,0,395,0,58,0,3043,0,0,0,20,0,0,0,0,0,6,0,0,0,0,3,2,4,0
Vincent_Kompany,0,0,0,0,0,0,244,0,54,0,2892,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,5,333,0
Virgil_van Dijk,0,0,0,0,0,0,311,0,55,0,2959,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,0,3974,0
Wayne_Hennessey,23,0,0,2,11,0,115,1,54,0,2763,0,90,0,11,0,0,0,9,0,6,4,0,0,0,0,5,532,0
Wayne_Rooney,24,0,0,0,21,0,161,0,52,0,2809,0,54,0,2,0,0,0,3,0,6,0,2,0,0,1,2,87863,0
Wayne_Routledge,0,0,0,0,0,0,360,0,57,0,3008,0,0,0,18,0,0,0,0,0,6,0,0,0,0,2,1,87,0
Wesley_Hoedt,56,0,0,7,48,0,525,0,55,0,3173,0,90,0,12,0,0,0,8,0,6,0,0,0,0,1,0,1085,0
Wes_Morgan,34,0,0,4,27,1,191,0,53,2,2839,0,90,0,10,0,0,0,4,0,6,0,0,2,0,3,2,4930,0
Wilfred_Ndidi,44,0,0,5,29,2,206,0,53,4,2854,0,90,0,10,0,0,0,10,0,6,0,1,4,1,3,2,1088,1
Wilfried_Bony,18,0,1,2,10,0,542,0,57,1,3190,0,84,0,18,0,0,0,1,0,6,0,1,0,2,2,1,9933,1
Wilfried_Zaha,0,0,0,0,0,0,126,0,54,0,2774,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,5,106,0
Willian_Borges Da Silva,25,0,0,0,18,3,106,0,56,1,2754,0,71,0,15,0,0,0,4,0,6,0,4,2,0,4,0,25029,0
Willy_Caballero,0,0,0,0,0,0,96,0,56,0,2744,0,0,0,15,0,0,0,0,0,6,0,0,0,0,4,0,54,0
Will_Hughes,0,0,0,0,0,0,416,0,57,0,3064,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,88,0
Winston_Reid,36,0,0,10,31,0,442,0,58,0,3090,0,90,0,17,0,0,0,3,0,6,0,0,1,1,3,2,2996,1
Xherdan_Shaqiri,40,1,0,1,35,1,342,0,56,1,2990,2,90,0,5,0,0,0,4,0,6,0,4,1,0,4,0,48649,1
Yannick_Bolasie,0,0,0,0,0,0,147,0,52,0,2795,0,0,0,2,0,0,0,0,0,6,0,0,0,0,1,2,41,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,59,0,2945,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,1,4,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,53,0,2843,0,0,0,10,0,0,0,0,0,6,0,0,0,0,3,2,68,0
Yohan_Cabaye,17,0,0,2,12,1,129,0,54,0,2777,1,56,0,11,0,0,0,2,0,6,0,0,0,0,0,5,462,0
Younes_Kaboul,0,0,0,0,0,0,398,0,57,0,3046,0,0,0,16,0,0,0,0,0,6,0,0,0,0,2,1,219,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,523,0,55,0,3171,0,0,0,14,0,0,0,0,0,6,0,0,0,0,1,0,145,0
Álvaro_Morata,25,0,0,3,14,1,472,0,56,3,3120,0,90,1,15,0,0,0,1,0,6,0,5,0,1,4,0,101757,0
