name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_score,was_home,yellow_cards
Mesut_Özil,68,0,0,0,61,2,0,251,1,4,90,0,0,7,0,0,0,5,0,26,0,2,0,0,5,1,0
Michael_Carrick,0,0,0,0,0,0,0,258,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,2,1,0
Michael_Folivi,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Michael_Hefele,10,0,0,4,8,0,0,258,2,0,31,0,0,12,1,0,0,1,0,26,0,0,0,0,0,0,1
Michael_Keane,18,0,0,4,16,0,0,251,1,1,45,1,0,1,0,0,0,4,0,26,0,0,0,0,1,0,0
Michael_Obafemi,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,3,0,0
Michail_Antonio,9,0,0,0,7,0,0,253,1,0,24,2,0,3,0,0,0,1,0,26,0,0,0,0,1,0,0
Michel_Vorm,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Michy_Batshuayi,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,0,0
Miguel_Britos,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Mikel_Merino,8,0,0,0,6,0,0,255,0,0,10,0,0,6,0,0,0,1,0,26,0,1,0,0,1,0,0
Mike_van der Hoorn,35,0,0,12,27,3,0,256,0,1,90,0,1,9,0,0,0,5,0,26,0,0,0,0,1,0,0
Modou_Barrow,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Mohamed_Diamé,26,0,0,4,21,0,0,255,2,0,64,0,0,6,0,0,0,3,0,26,0,0,0,0,1,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,251,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,5,1,0
Mohamed_Salah,22,0,0,1,17,4,0,257,1,1,90,1,1,17,0,0,0,5,0,26,0,4,0,1,2,1,0
Molla_Wagué,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Morgan_Schneiderlin,50,0,0,8,44,0,0,251,0,0,90,0,0,1,0,0,0,9,0,26,0,0,0,0,1,0,0
Moritz_Bauer,22,0,0,5,15,1,0,252,0,3,90,0,2,2,0,0,0,7,0,26,0,4,1,0,1,0,0
Moses_Makasi,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Mousa_Dembélé,67,0,0,0,60,2,0,257,2,0,78,0,0,10,0,0,0,5,0,26,0,5,0,0,2,0,0
Moussa_Sissoko,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Muhamed_Besic,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
N'Golo_Kanté,49,0,0,7,43,2,0,259,0,0,90,0,0,18,0,0,0,10,0,26,0,2,3,0,1,0,0
Nacer_Chadli,0,0,0,0,0,0,0,260,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,2,1,0
Nacho_Monreal,20,0,0,2,16,0,0,251,1,0,45,0,0,7,0,0,0,1,0,26,0,0,0,1,5,1,0
Nahki_Wells,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Nampalys_Mendy,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Nathaniel_Clyne,0,0,0,0,0,0,0,257,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,2,1,0
Nathan_Aké,58,0,0,6,47,0,0,252,1,1,90,1,0,15,0,0,0,7,0,26,0,0,0,0,2,1,0
Nathan_Dyer,26,0,0,3,21,1,0,256,0,0,70,0,0,9,0,0,0,4,0,26,0,4,0,0,1,0,0
Nathan_Ferguson,0,0,0,0,0,0,0,260,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,2,1,0
Nathan_Redmond,3,0,0,2,3,1,0,260,0,0,2,0,0,19,0,0,0,1,0,26,0,0,0,0,3,0,0
Nathan_Trott,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Nemanja_Matic,128,0,0,6,120,2,0,258,0,0,90,0,0,8,0,0,0,11,0,26,0,1,0,0,2,1,0
Nick_Pope,25,0,0,0,9,0,0,254,0,0,90,0,0,11,0,0,0,12,0,26,6,0,0,0,1,1,0
Nicolás_Otamendi,81,0,0,7,75,0,0,254,1,1,90,0,0,4,0,0,0,6,0,26,0,0,0,0,1,0,0
Niki_Mäenpää,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Nikola_Vlasic,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Nordin_Amrabat,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,255,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,1,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,254,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,0,0
Oliver_Burke,7,0,0,0,5,1,0,260,0,0,28,0,0,14,0,0,0,0,0,26,0,3,0,0,2,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Oliver_Norwood,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Olivier_Giroud,15,0,1,1,11,0,0,259,1,1,26,0,0,18,0,0,0,3,0,26,0,2,0,0,1,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,257,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,2,1,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,254,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,0,0
Orestis_Karnezis,21,0,0,0,16,0,0,259,0,0,90,0,0,5,0,0,0,8,0,26,2,0,0,0,4,1,0
Oriol_Romeu Vidal,72,0,0,6,59,0,0,260,2,0,90,0,0,19,0,0,0,7,0,26,0,0,0,0,3,0,0
Oumar_Niasse,17,0,0,3,12,1,0,251,3,0,77,2,0,1,0,0,0,0,0,26,0,2,0,1,1,0,0
Pablo_Zabaleta,33,0,0,8,26,0,0,253,0,0,90,0,0,3,0,0,0,4,0,26,0,0,0,0,1,0,0
Papa Alioune_Ndiaye,15,0,0,1,13,1,0,252,1,2,70,0,1,2,0,0,0,6,0,26,0,1,0,2,1,0,1
Pape_Souaré,0,0,0,0,0,0,0,255,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,1,1,0
Pascal_Groß,41,1,0,2,27,0,0,253,2,4,82,1,0,20,0,0,0,4,0,26,0,1,0,1,3,1,0
Patrick_van Aanholt,43,1,0,7,33,2,0,255,0,3,90,0,1,13,0,0,0,7,0,26,0,0,1,1,1,1,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Paul_Dummett,30,0,0,11,19,0,0,255,1,1,90,0,0,6,0,0,0,4,0,26,0,0,2,0,1,0,1
Paul_Pogba,33,0,0,0,28,5,0,258,0,0,25,0,0,8,0,0,0,1,0,26,0,0,0,1,2,1,0
Paul_Robinson,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Pedro_Obiang,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Pedro_Rodríguez Ledesma,22,0,0,1,16,1,0,259,0,0,63,0,0,18,0,0,0,6,0,26,0,3,0,1,1,0,0
Per_Mertesacker,0,0,0,0,0,0,0,251,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,5,1,0
Peter_Crouch,33,0,0,1,19,1,0,252,4,1,82,1,0,2,0,0,0,1,0,26,0,0,0,3,1,0,0
Petr_Cech,17,0,0,2,6,0,0,251,0,0,69,0,0,7,0,0,0,5,0,26,0,0,0,0,5,1,0
Philippe_Coutinho,0,0,0,0,0,0,0,257,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,2,1,0
Philip_Billing,6,0,0,6,4,0,0,258,2,0,32,0,0,12,0,0,0,3,0,26,0,0,0,0,0,0,1
Phil_Bardsley,10,0,0,6,5,0,0,254,1,0,45,0,0,11,0,0,0,2,0,26,0,0,1,0,1,1,0
Phil_Foden,0,0,0,0,0,0,0,254,0,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,1,0,0
Phil_Jagielka,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Phil_Jones,0,0,0,0,0,0,0,258,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,2,1,0
Pierre-Emerick_Aubameyang,17,0,0,0,15,0,0,251,0,0,90,1,0,7,0,0,0,1,0,26,0,0,1,0,5,1,0
Pierre-Emile_Højbjerg,6,0,0,0,5,0,0,260,0,0,5,0,0,19,0,0,0,2,0,26,0,0,0,0,3,0,0
Ragnar_Klavan,0,0,0,0,0,0,0,257,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,2,1,0
Raheem_Sterling,28,0,2,2,22,2,0,254,0,2,73,0,0,4,0,0,0,3,0,26,0,0,0,3,1,0,0
Rajiv_van La Parra,15,0,0,1,11,1,0,258,3,0,68,0,0,12,0,0,0,4,0,26,0,4,1,1,0,0,0
Ramadan_Sobhi,0,0,0,0,0,0,0,252,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Rayhaan_Tulloch,0,0,0,0,0,0,0,260,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,2,1,0
Reece_Burke,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Reece_Oxford,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Reiss_Nelson,0,0,0,0,0,0,0,251,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,5,1,0
Rekeem_Harper,0,0,0,0,0,0,0,260,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,2,1,0
Renato_Sanches,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Richarlison_de Andrade,15,0,0,0,9,3,0,259,2,0,64,1,0,5,0,0,0,4,0,26,0,3,0,1,4,1,1
Riyad_Mahrez,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Robbie_Brady,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Robert Kenedy_Nunes do Nascimento,14,0,0,1,12,2,0,255,1,1,56,0,0,6,0,0,0,4,0,26,0,3,0,0,1,0,0
Roberto_Firmino,22,0,0,0,15,2,0,257,2,0,90,1,0,17,0,0,0,4,0,26,0,6,1,1,2,1,0
Roberto_Pereyra,4,1,0,0,4,1,0,259,0,1,25,0,0,5,0,0,0,1,0,26,0,4,0,0,4,1,0
Robert_Elliot,0,0,0,0,0,0,0,255,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,1,0,0
Robert_Green,0,0,0,0,0,0,0,258,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0,0
Robert_Huth,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Robert_Snodgrass,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Rob_Holding,0,0,0,0,0,0,0,251,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,5,1,0
Rolando_Aarons,0,0,0,0,0,0,0,255,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,1,0,0
Romelu_Lukaku,20,0,0,0,16,1,0,258,0,0,76,0,0,8,0,0,0,1,0,26,0,1,0,2,2,1,0
Roque_Mesa,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Ross_Barkley,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,255,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,1,1,0
Ryan_Bertrand,44,0,0,2,32,0,0,260,1,1,90,0,1,19,0,0,0,4,0,26,0,1,0,0,3,0,1
Ryan_Fraser,41,0,0,1,26,0,0,252,0,1,90,0,2,15,0,0,0,6,0,26,0,2,1,0,2,1,0
Ryan_Shawcross,31,0,0,13,18,0,0,252,4,0,90,0,0,2,0,0,0,4,0,26,0,0,0,0,1,0,0
Sadio_Mané,23,0,0,0,16,1,0,257,0,0,64,0,0,17,0,0,0,5,0,26,0,2,1,0,2,1,0
Saido_Berahino,1,0,0,0,1,0,0,252,1,0,7,0,0,2,0,0,0,0,0,26,0,0,0,0,1,0,0
Salomón_Rondón,38,0,0,2,23,3,0,260,0,0,90,0,0,14,0,0,0,3,0,26,0,1,1,2,2,1,0
Sam_Baldock,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Sam_Byram,19,0,1,11,8,1,0,253,1,0,79,0,0,3,0,0,0,3,0,26,0,0,4,1,1,0,0
Sam_Clucas,11,0,0,3,6,0,0,256,1,0,90,0,0,9,0,0,0,5,0,26,0,2,0,1,1,0,0
Sam_Field,0,0,0,0,0,0,0,260,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,0,2,1,0
Sam_McQueen,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,3,0,0
Sam_Vokes,28,0,0,2,17,0,0,254,1,0,90,0,0,11,0,0,0,1,0,26,0,3,0,1,1,1,0
Sandro_Ramírez,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,251,0,0,0,0,0,7,0,0,0,0,0,26,0,0,0,0,5,1,0
Scott_Arfield,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Scott_Dann,0,0,0,0,0,0,0,255,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,1,1,0
Scott_Malone,0,0,0,0,0,0,0,258,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0,0
Scott_McTominay,94,0,0,2,86,0,0,258,0,0,90,0,0,8,0,0,0,3,0,26,0,2,0,0,2,1,0
Sead_Haksabanovic,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Sead_Kolasinac,28,0,0,4,16,0,0,251,0,0,45,0,0,7,0,0,0,3,0,26,0,0,1,0,5,1,0
Seamus_Coleman,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Sean_Scannell,0,0,0,0,0,0,0,258,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0,0
Sebastian_Prödl,40,0,0,8,34,0,0,259,1,0,90,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,1
Serge_Aurier,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Sergio_Agüero,29,1,0,0,23,1,0,254,0,3,90,0,0,4,0,0,0,1,0,26,0,1,1,0,1,0,0
Sergio_Romero,0,0,0,0,0,0,0,258,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,2,1,0
Shane_Duffy,37,0,0,5,21,0,0,253,0,0,90,0,0,20,0,0,0,6,0,26,0,0,0,1,3,1,0
Shane_Long,6,0,1,0,4,0,0,260,2,1,15,1,0,19,0,0,0,0,0,26,0,1,0,1,3,0,0
Shinji_Okazaki,2,0,0,0,2,0,0,256,0,0,10,0,0,16,0,0,0,1,0,26,0,1,0,0,1,1,0
Shkodran_Mustafi,63,1,0,11,55,0,0,251,1,1,90,0,0,7,0,0,0,4,0,26,0,0,5,1,5,1,1
Siem_de Jong,0,0,0,0,0,0,0,255,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,1,0,0
Simon_Francis,43,0,0,8,34,0,0,252,0,1,90,0,0,15,0,0,0,3,0,26,0,0,0,0,2,1,0
Simon_Mignolet,0,0,0,0,0,0,0,257,0,0,0,0,0,17,0,0,0,0,0,26,0,0,0,0,2,1,0
Sofiane_Boufal,40,0,0,0,33,4,0,260,1,1,84,0,0,19,0,0,0,4,0,26,0,6,1,1,3,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Solomon_March,8,0,0,0,7,0,0,253,0,1,13,0,1,20,0,0,0,1,0,26,0,1,1,1,3,1,0
Stefano_Okaka,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Stephen_Ireland,0,0,0,0,0,0,0,252,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,0,0
Stephen_Kingsley,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Stephen_Ward,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Steven_Berghuis,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Steven_Davis,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,3,0,0
Steven_Defour,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Steve_Cook,4,0,0,2,3,0,0,252,0,0,12,0,0,15,0,0,0,0,0,26,0,0,0,0,2,1,0
Steve_Mounie,0,0,0,0,0,0,0,258,0,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0,0
Steve_Sidwell,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Stuart_Taylor,0,0,0,0,0,0,0,260,0,0,0,0,0,19,0,0,0,0,0,26,0,0,0,0,3,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,255,0,0,0,0,0,13,0,0,0,0,0,26,0,0,0,0,1,1,0
Sung-yueng_Ki,34,1,0,6,29,0,0,256,1,1,90,0,1,9,0,0,0,5,0,26,0,0,0,0,1,0,0
Tammy_Abraham,0,0,0,0,0,0,0,256,0,0,0,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Terence_Kongolo,15,0,0,7,11,0,0,258,0,0,90,0,0,12,0,0,0,5,0,26,0,2,5,0,0,0,0
Theo_Walcott,19,0,0,0,17,1,0,251,0,1,60,0,1,1,0,0,0,4,0,26,0,1,0,0,1,0,0
Thibaut_Courtois,26,0,0,1,15,0,0,259,1,0,90,0,0,18,1,0,0,11,0,26,4,0,0,0,1,0,0
Thomas_Edwards,0,0,0,0,0,0,0,252,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,1,0,0
Tiemoué_Bakayoko,12,0,0,4,8,1,1,259,2,0,29,0,0,18,0,0,0,3,1,26,0,2,2,0,1,0,0
Timothy_Fosu-Mensah,42,0,0,2,34,1,0,255,3,1,90,0,1,13,0,0,0,11,0,26,0,1,0,1,1,1,1
Tim_Krul,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Toby_Alderweireld,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Tomer_Hemed,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Tommy_Smith,20,0,0,4,17,1,0,258,1,0,90,0,1,12,0,0,0,4,0,26,0,0,0,0,0,0,1
Tom_Carroll,40,0,0,4,34,1,0,256,1,0,54,0,0,9,0,0,0,6,0,26,0,1,3,0,1,0,0
Tom_Cleverley,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Tom_Davies,17,0,0,1,15,4,0,251,0,2,45,0,0,1,0,0,0,5,0,26,0,3,0,0,1,0,0
Tom_Heaton,0,0,0,0,0,0,0,254,0,0,0,0,0,11,0,0,0,0,0,26,0,0,0,0,1,1,0
Tom_Ince,7,0,0,0,7,1,0,258,0,0,21,0,0,12,0,0,0,1,0,26,0,0,0,0,0,0,0
Trent_Alexander-Arnold,31,0,0,8,16,1,0,257,2,1,90,0,1,17,0,0,0,6,0,26,0,1,2,1,2,1,1
Troy_Deeney,37,0,0,0,22,0,0,259,1,3,90,0,0,5,0,0,0,3,0,26,0,2,0,2,4,1,0
Tyrone_Mings,0,0,0,0,0,0,0,252,0,0,0,0,0,15,0,0,0,0,0,26,0,0,0,0,2,1,0
Uwe_Hünemeier,0,0,0,0,0,0,0,253,0,0,0,0,0,20,0,0,0,0,0,26,0,0,0,0,3,1,0
Valon_Behrami,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Vicente_Iborra,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Victor_Lindelöf,0,0,0,0,0,0,0,258,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,2,1,0
Victor_Moses,35,0,0,2,26,4,0,259,2,1,90,0,0,18,0,0,0,6,0,26,0,1,0,0,1,0,0
Victor_Wanyama,11,0,0,0,9,0,0,257,0,0,11,0,0,10,0,0,0,1,0,26,0,0,0,0,2,0,0
Vincent_Janssen,0,0,0,0,0,0,0,257,0,0,0,0,0,10,0,0,0,0,0,26,0,0,0,0,2,0,0
Vincent_Kompany,96,0,1,9,86,0,0,254,1,0,90,0,0,4,0,0,0,3,0,26,0,0,0,1,1,0,0
Virgil_van Dijk,20,0,0,11,16,0,0,257,2,0,90,0,0,17,1,0,0,2,0,26,0,0,0,1,2,1,0
Wayne_Hennessey,23,0,0,1,18,0,0,255,0,0,90,0,0,13,0,0,0,11,0,26,7,0,0,0,1,1,0
Wayne_Rooney,0,0,0,0,0,0,0,251,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0
Wayne_Routledge,1,0,0,0,0,0,0,256,0,0,1,0,0,9,0,0,0,1,0,26,0,1,0,0,1,0,0
Wesley_Hoedt,53,0,0,7,40,2,0,260,0,1,90,0,0,19,0,0,0,7,0,26,0,0,0,0,3,0,0
Wes_Morgan,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Wilfred_Ndidi,73,0,0,5,57,0,0,256,2,0,90,0,0,16,0,0,0,17,0,26,0,1,4,0,1,1,0
Wilfried_Bony,4,0,0,2,1,0,0,256,0,0,19,0,0,9,0,0,0,0,0,26,0,0,0,0,1,0,0
Wilfried_Zaha,30,0,0,2,24,3,0,255,1,3,90,1,2,13,0,0,0,4,0,26,0,5,1,1,1,1,0
Willian_Borges Da Silva,14,0,0,0,10,0,0,259,0,0,33,0,0,18,0,0,0,1,0,26,0,0,0,1,1,0,0
Willy_Caballero,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,0,0
Will_Hughes,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Winston_Reid,0,0,0,0,0,0,0,253,0,0,0,0,0,3,0,0,0,0,0,26,0,0,0,0,1,0,0
Xherdan_Shaqiri,28,0,0,0,22,0,0,252,2,3,90,2,0,2,0,0,0,4,0,26,0,0,1,0,1,0,1
Yannick_Bolasie,18,0,0,1,11,2,0,251,1,0,90,0,0,1,0,0,0,3,0,26,0,8,1,0,1,0,0
Yoan_Gouffran,0,0,0,0,0,0,0,255,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,1,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,256,0,0,0,0,0,16,0,0,0,0,0,26,0,0,0,0,1,1,0
Yohan_Cabaye,42,0,1,2,35,1,0,255,0,4,90,0,0,13,0,0,0,7,0,26,0,0,0,2,1,1,0
Younes_Kaboul,0,0,0,0,0,0,0,259,0,0,0,0,0,5,0,0,0,0,0,26,0,0,0,0,4,1,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,258,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0,2,1,0
Álvaro_Morata,0,0,0,0,0,0,0,259,0,0,0,0,0,18,0,0,0,0,0,26,0,0,0,0,1,0,0
