name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Tiemoué_Bakayoko_129,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Timothy_Eyoma_561,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Timothy_Fosu-Mensah_511,24,0,0,2,20,0,0,245,0,0,28,0,0,7,0,0,0,2,0,25,0,0,0,0,0,2,0,0
Tim_Ream_180,28,0,0,4,27,0,0,245,0,0,45,0,0,7,0,0,0,4,0,25,0,0,0,0,0,2,0,0
Toby_Alderweireld_353,78,0,0,8,70,0,0,249,0,0,90,0,0,15,0,0,0,5,0,25,0,0,0,0,0,1,1,0
Tomer_Hemed_63,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Tommy_Smith_194,37,0,0,7,29,0,0,244,1,1,90,0,0,6,0,0,0,7,0,25,0,0,0,0,0,5,0,0
Tom_Cairney_182,57,0,0,1,54,3,0,245,1,1,90,0,0,7,0,0,0,6,0,25,0,4,1,1,0,2,0,0
Tom_Cleverley_388,40,0,0,2,33,0,0,241,0,1,90,0,0,3,0,0,0,7,0,25,0,2,2,0,0,0,0,0
Tom_Davies_169,64,0,0,1,50,0,1,246,3,1,90,0,0,20,0,0,0,10,0,25,0,1,0,0,3,1,1,1
Tom_Davies_169,33,0,0,1,23,3,0,266,2,0,90,0,0,13,0,0,0,1,0,25,0,0,3,0,2,0,1,0
Tom_Heaton_67,33,0,0,0,14,0,0,242,0,0,90,0,0,16,0,0,0,12,0,25,3,0,0,0,1,1,1,0
Tom_Ince_203,0,0,0,0,0,0,0,244,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,5,0,0
Trent_Alexander-Arnold_245,0,0,0,0,0,0,0,250,0,0,0,0,0,19,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Troy_Deeney_396,23,0,0,0,13,0,0,241,1,0,90,0,0,3,0,0,0,4,0,25,0,2,1,2,0,0,0,0
Tyias_Browning_532,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Tyias_Browning_532,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Tyreke_Johnson_562,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Tyrone_Mings_30,0,0,0,0,0,0,0,243,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Vicente_Guaita_137,25,0,0,0,7,0,0,245,0,0,90,0,0,9,0,0,0,9,0,25,0,0,0,0,0,2,1,0
Vicente_Iborra_228,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Victor_Lindelöf_292,47,0,0,5,45,0,0,247,0,0,90,0,0,11,0,0,0,2,0,25,0,0,1,0,1,0,0,0
Victor_Moses_117,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Victor_Wanyama_366,0,0,0,0,0,0,0,249,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,1,1,0
Viktor_Gyokeres_551,0,0,0,0,0,0,0,241,0,0,0,0,0,18,0,0,0,0,0,25,0,0,0,0,0,0,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,248,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,1,3,1,0
Vincent_Kompany_263,0,0,0,0,0,0,0,266,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,2,0,0,0
Virgil_van Dijk_246,89,0,0,6,71,2,0,250,0,0,90,0,0,19,0,0,0,3,0,25,0,0,0,0,1,1,0,0
Víctor_Camarasa_504,0,0,0,0,0,0,0,243,0,0,0,0,0,2,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Wayne_Hennessey_135,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,0,242,0,0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Wes_Morgan_215,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Wilfred_Ndidi_227,48,0,0,4,40,2,0,247,1,0,90,0,0,14,0,0,0,9,0,25,0,1,0,2,1,0,1,1
Wilfried_Zaha_151,0,0,0,0,0,0,0,245,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0,2,1,0
Willian_Borges Da Silva_124,50,2,0,1,41,1,0,244,0,6,90,1,1,10,0,0,0,3,0,25,0,1,0,1,0,5,1,0
Willy_Boly_423,29,0,0,9,17,0,0,246,1,0,90,0,0,8,0,0,0,7,0,25,0,0,1,0,3,1,0,0
Willy_Caballero_112,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
Will_Hughes_392,31,0,0,1,25,1,0,241,1,0,90,0,0,3,0,0,0,3,0,25,0,5,0,2,0,0,0,0
Will_Norris_422,0,0,0,0,0,0,0,246,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,3,1,0,0
Winston_Reid_401,0,0,0,0,0,0,0,250,0,0,0,0,0,12,0,0,0,0,0,25,0,0,0,0,1,1,1,0
Xherdan_Shaqiri_462,30,0,0,1,26,0,0,250,0,0,21,0,0,19,0,0,0,3,0,25,0,2,0,0,1,1,0,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Yannick_Bolasie_165,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Yan_Valery_556,2,0,0,2,1,0,0,242,0,0,13,0,0,4,0,0,0,0,0,25,0,0,0,0,1,1,0,0
Yerry_Mina_506,0,0,0,0,0,0,0,246,0,0,0,0,0,20,0,0,0,0,0,25,0,0,0,0,3,1,1,0
Yerry_Mina_506,0,0,0,0,0,0,0,266,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,2,0,1,0
Yohan_Benalouane_218,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Yoshinori_Muto_488,0,0,0,0,0,0,0,249,0,0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,0,1,0,0
Younes_Kaboul_375,0,0,0,0,0,0,0,241,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0
Youri_Tielemans_591,0,0,0,0,0,0,0,247,0,0,0,0,0,14,0,0,0,0,0,25,0,0,0,0,1,0,1,0
Yves_Bissouma_466,29,0,0,2,25,3,0,241,5,0,90,0,0,18,0,0,0,9,0,25,0,4,0,2,0,0,1,0
Zech_Medley_546,0,0,0,0,0,0,0,248,0,0,0,0,0,13,0,0,0,0,0,25,0,0,0,0,1,3,0,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,0,245,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0
Álvaro_Morata_134,0,0,0,0,0,0,0,244,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,5,1,0
