name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Pedro_Chirivella,0,0,0,0,0,0,0,337,0,20088,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,16,0
Pedro_Obiang,0,0,0,0,0,0,0,340,0,20366,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,18,0
Pedro_Rodr�guez Ledesma,5,0,0,0,5,0,0,334,1,19944,1,14,0,0,13,0,0,0,2,0,34,0,0,1,1,2,4,7921,0
Per_Mertesacker,0,0,0,0,0,0,0,271,0,19857,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,49,0
Peter_Crouch,18,1,0,2,15,0,0,339,4,20262,2,90,0,0,16,0,0,0,2,0,34,0,2,0,0,0,2,8760,1
Petr_Cech,17,0,0,0,11,0,0,271,0,19855,0,90,0,0,8,0,0,0,8,0,34,3,0,0,0,0,1,2939,0
Philippe_Coutinho,53,0,1,1,41,4,0,337,1,20080,0,90,0,0,5,0,0,0,3,0,34,0,8,2,3,2,1,34411,0
Philipp_Wollscheid,0,0,0,0,0,0,0,339,0,20250,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,3,0
Phil_Bardsley,0,0,0,0,0,0,0,339,0,20249,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,34,0
Phil_Jagielka,48,0,0,9,44,1,0,340,0,20004,0,90,0,0,20,0,0,0,4,0,34,0,0,1,1,0,0,62831,0
Phil_Jones,0,0,0,0,0,0,0,333,0,20127,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,66,0
Phil_Jones,0,0,0,0,0,0,0,256,0,20126,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,66,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,334,0,20239,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,1170,0
Ragnar_Klavan,0,0,0,0,0,0,0,337,0,20380,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,106,0
Raheem_Sterling,40,0,0,0,37,2,0,256,0,20106,2,85,0,0,11,0,0,0,8,0,34,0,7,2,1,0,0,4841,0
Ramadan_Sobhi,7,0,0,0,6,0,0,339,0,20394,0,14,0,0,16,0,0,0,1,0,34,0,2,0,0,0,2,121,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,340,0,20008,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,0,0,49,0
Raphael_Spiegel,0,0,0,0,0,0,0,340,0,20511,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,89,0
Reece_Burke,0,0,0,0,0,0,0,340,0,20448,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,2,0
Reece_Oxford,0,0,0,0,0,0,0,340,0,20361,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,12,0
Rhian_Brewster,0,0,0,0,0,0,0,337,0,20593,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,271,0,20047,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,1,0
Riyad_Mahrez,28,0,0,2,23,1,0,271,0,20052,1,90,0,1,1,0,0,0,8,0,34,0,3,0,1,0,1,639,0
Robbie_Brady,38,0,0,0,30,2,0,333,1,20562,4,90,0,0,11,0,0,0,7,0,34,0,2,3,1,2,0,61,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,334,0,19948,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,4,0
Roberto_Firmino,41,0,0,3,35,4,0,337,1,20086,3,90,0,0,5,0,0,0,9,0,34,0,4,2,1,2,1,58266,0
Roberto_Pereyra,0,0,0,0,0,0,0,335,0,20453,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,8,0
Robert_Huth,16,0,0,9,10,0,0,271,2,20049,0,90,0,0,1,0,0,0,3,0,34,0,0,0,0,0,1,5707,1
Robert_Snodgrass,0,0,0,0,0,0,0,340,0,20031,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,8907,0
Rob_Holding,0,0,0,0,0,0,0,271,0,20392,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,912,0
Romelu_Lukaku,18,0,0,1,7,0,0,340,1,20019,0,90,1,0,20,0,0,0,0,0,34,0,3,0,0,0,0,48400,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,271,0,20041,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,7,0
Ross_Barkley,57,0,0,1,51,3,0,340,1,20010,1,90,0,0,20,0,0,0,2,0,34,0,3,0,0,0,0,6325,0
Rouwen_Hennings,0,0,0,0,0,0,0,333,0,19925,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,7,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,334,0,19942,0,0,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,4,0
Rudy_Gestede,8,0,0,0,6,1,0,332,0,20551,0,11,0,0,2,0,0,0,1,0,34,0,0,0,0,0,4,690,0
Rudy_Gestede,18,0,0,1,14,0,0,278,1,20550,0,15,0,0,15,0,0,0,3,0,34,0,0,0,0,0,1,690,0
Ryan_Allsop,0,0,0,0,0,0,0,332,0,20520,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,31,0
Ryan_Bertrand,58,0,0,3,53,1,0,334,1,20223,0,90,0,0,4,0,0,0,7,0,34,0,3,0,0,2,4,3838,0
Ryan_Fraser,26,1,0,1,22,1,0,332,0,20450,2,71,0,2,12,0,0,0,1,0,34,0,2,1,2,0,4,1354,0
Ryan_Mason,0,0,0,0,0,0,0,335,0,20322,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,3,0
Ryan_Shawcross,35,0,0,10,27,1,0,339,0,20245,0,90,0,0,16,0,0,0,4,0,34,0,0,2,0,0,2,621,0
Sadio_Man�,0,0,0,0,0,0,0,337,0,20089,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,2,1,467,0
Saido_Berahino,15,0,2,0,12,1,0,339,3,20355,0,76,0,0,16,0,0,0,2,0,34,0,1,0,1,0,2,399,0
Samir_Nasri,0,0,0,0,0,0,0,256,0,20107,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,0,0,17,0
Sam_Byram,0,0,0,0,0,0,0,340,0,20363,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,29,0
Sam_Clucas,37,0,0,0,28,0,0,335,0,20032,0,90,0,0,18,0,0,0,5,0,34,0,1,1,2,0,2,248,0
Sam_McQueen,0,0,0,0,0,0,0,334,0,20512,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,94,0
Sam_Vokes,0,0,0,0,0,0,0,333,0,19921,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,1081,0
Santiago_Cazorla,0,0,0,0,0,0,0,271,0,19869,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,12,0
Scott_Arfield,0,0,0,0,0,0,0,333,0,19917,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,12,0
Scott_Dann,0,0,0,0,0,0,0,337,0,19964,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,168,0
Scott_Dann,0,0,0,0,0,0,0,274,0,19963,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,168,0
Seamus_Coleman,0,0,0,0,0,0,0,340,0,20003,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,0,0,576,0
Sebastian_Larsson,0,0,0,0,0,0,0,278,0,20276,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,1,5,0
Sebastian_Pr�dl,84,0,0,5,74,0,0,335,1,20335,1,90,0,0,7,0,0,0,7,0,34,0,0,0,0,0,2,1375,1
Serge_Gnabry,0,0,0,0,0,0,0,271,0,19873,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,4,0
Sergio_Ag�ero,40,0,1,1,33,3,0,256,0,20117,1,90,0,0,11,0,0,0,1,0,34,0,5,1,5,0,0,14651,0
Sergio_Romero,0,0,0,0,0,0,0,333,0,20123,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,163,0
Sergio_Romero,0,0,0,0,0,0,0,256,0,20122,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,163,0
Shane_Long,5,0,0,1,3,0,0,334,0,20240,0,9,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,432,0
Shaun_MacDonald,0,0,0,0,0,0,0,332,0,19895,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,6,0
Shaun_Maloney,0,0,0,0,0,0,0,335,0,20037,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,25,0
Shay_Given,0,0,0,0,0,0,0,339,0,20242,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,36,0
Shinji_Okazaki,4,0,0,1,2,0,0,271,0,20062,1,21,1,0,1,0,0,0,1,0,34,0,0,0,0,0,1,629,0
Shkodran_Mustafi,0,0,0,0,0,0,0,271,0,20470,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,888,0
Simone_Zaza,0,0,0,0,0,0,0,340,0,20464,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,22,0
Simon_Francis,53,0,0,1,50,0,0,332,0,19885,0,90,0,1,12,0,0,0,5,0,34,0,0,1,0,0,4,1129,0
Simon_Mignolet,31,0,0,0,24,0,0,337,0,20064,0,90,0,0,5,0,0,0,11,0,34,1,0,0,0,2,1,5377,0
Sofiane_Boufal,33,0,0,0,25,4,0,334,2,20465,0,67,0,0,4,0,0,0,3,0,34,0,4,2,1,2,4,15,0
Sofiane_Feghouli,0,0,0,0,0,0,0,340,0,20372,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,52,0
Stefano_Okaka,14,0,0,0,8,0,0,335,0,20466,1,18,0,0,7,0,0,0,3,0,34,0,0,0,0,0,2,168,0
Stephen_Ireland,0,0,0,0,0,0,0,339,0,20253,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,12,0
Stephen_Kingsley,34,0,0,1,29,0,0,339,0,20292,0,90,0,0,14,0,0,0,5,0,34,0,1,0,0,0,2,1222,0
Stephen_Ward,38,0,0,2,27,0,0,333,2,19911,0,90,0,0,11,0,0,0,8,0,34,0,1,3,0,2,0,3114,0
Steven_Berghuis,0,0,0,0,0,0,0,335,0,20347,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,0,0
Steven_Davis,73,0,0,3,64,0,1,334,0,20232,1,90,0,1,4,0,0,0,6,0,34,0,1,0,0,2,4,58,0
Steven_Defour,0,0,0,0,0,0,0,333,0,20438,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,12,0
Steven_Pienaar,0,0,0,0,0,0,0,278,0,20447,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,1,5,0
Steve_Cook,48,0,0,7,42,0,0,332,0,19886,0,90,0,0,12,0,0,0,9,0,34,0,0,0,0,0,4,7607,0
Steve_Mandanda,0,0,0,0,0,0,0,337,0,19960,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,85,0
Steve_Mandanda,0,0,0,0,0,0,0,274,0,19959,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,85,0
Stewart_Downing,23,0,0,2,19,0,0,332,2,20198,1,90,1,0,2,0,0,0,3,0,34,0,1,0,0,0,4,12973,0
Stewart_Downing,36,0,1,2,29,2,0,278,0,20197,1,90,0,2,15,0,0,0,8,0,34,0,0,0,2,0,1,12973,0
Stuart_Taylor,0,0,0,0,0,0,0,334,0,20517,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,21,0
Sullay_Kaikai,0,0,0,0,0,0,0,337,0,20405,0,0,0,0,9,0,0,0,0,0,34,0,0,0,0,2,1,5,0
Sullay_Kaikai,0,0,0,0,0,0,0,274,0,20404,0,0,0,0,17,0,0,0,0,0,34,0,0,0,0,1,0,5,0
Sung-yueng_Ki,34,0,0,1,30,0,0,339,0,20299,2,71,0,0,14,0,0,0,4,0,34,0,1,0,1,0,2,22,0
Takuma_Asano,0,0,0,0,0,0,0,271,0,19882,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,2,0
Tendayi_Darikwa,0,0,0,0,0,0,0,333,0,19914,0,0,0,0,11,0,0,0,0,0,34,0,0,0,0,2,0,18,0
Theo_Walcott,23,0,0,1,18,2,0,271,1,19867,0,74,1,0,8,0,0,0,4,0,34,0,2,0,0,0,1,4029,0
Thibaud_Verlinden,0,0,0,0,0,0,0,339,0,20519,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,5,0
Thibaut_Courtois,25,0,0,3,9,0,0,334,0,19927,0,90,0,0,13,0,0,0,6,0,34,2,0,0,0,2,4,2325,0
Thomas_Edwards,0,0,0,0,0,0,0,339,0,20571,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,23,0
Thomas_Robson,0,0,0,0,0,0,0,278,0,20451,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,1,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,333,0,20142,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,168,0
Timothy_Fosu-Mensah,2,0,0,0,1,0,0,256,0,20141,0,5,0,0,10,0,0,0,1,0,34,0,0,0,0,0,0,168,0
Toby_Alderweireld,48,0,0,7,36,0,0,274,0,20309,0,90,0,0,5,0,0,0,4,0,34,0,0,0,2,1,0,4516,0
Tokelo_Rantie,0,0,0,0,0,0,0,332,0,19904,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,17,0
Tommie_Hoban,0,0,0,0,0,0,0,335,0,20388,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,3,0
Tom_Carroll,44,0,0,2,37,0,0,339,1,20323,1,90,0,0,14,0,0,0,4,0,34,0,0,2,0,0,2,1736,1
Tom_Cleverley,58,0,0,1,52,0,0,335,0,20011,2,90,0,0,7,0,0,0,7,0,34,0,1,0,0,0,2,52,0
Tom_Davies,28,0,0,1,25,0,0,340,2,20424,0,45,0,0,20,0,0,0,5,0,34,0,0,1,0,0,0,5957,0
Tom_Heaton,44,0,0,0,21,0,0,333,0,19908,0,90,0,0,11,0,0,0,12,0,34,4,0,0,0,2,0,11062,0
Tom_Huddlestone,5,0,0,0,4,0,0,335,0,20035,0,9,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,156,0
Trent_Alexander-Arnold,6,0,0,0,3,0,0,337,0,20436,0,12,0,1,5,0,0,0,1,0,34,0,0,0,0,2,1,18,0
Troy_Deeney,14,0,0,1,10,0,0,335,2,20351,0,90,2,0,7,0,0,0,1,0,34,0,1,0,2,0,2,8574,0
Tyias_Browning,0,0,0,0,0,0,0,340,0,20006,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,0,0,78,0
Tyrone_Mings,0,0,0,0,0,0,0,332,0,19889,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,4,57,0
Valon_Behrami,0,0,0,0,0,0,0,335,0,20346,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,30,0
Victor_Anichebe,31,0,0,4,15,1,0,278,0,20490,2,90,1,2,12,0,0,0,6,0,34,0,1,0,0,0,1,7349,0
Victor_Moses,34,0,0,1,23,1,0,334,2,19946,1,85,0,1,13,0,0,0,5,0,34,0,1,4,0,2,4,1967,0
Victor_Wanyama,33,0,0,3,31,0,0,274,2,20326,0,45,0,0,5,0,0,0,3,0,34,0,0,1,0,1,0,264,1
Viktor_Fischer,0,0,0,0,0,0,0,332,0,20212,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,12,0
Viktor_Fischer,0,0,0,0,0,0,0,278,0,20211,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,12,0
Vincent_Janssen,0,0,0,0,0,0,0,274,0,20331,0,0,0,0,5,0,0,0,0,0,34,0,0,0,0,1,0,366,0
Vincent_Kompany,69,0,0,5,62,0,0,256,0,20100,0,90,0,0,11,0,0,0,6,0,34,0,0,3,0,0,0,7257,0
Virgil_van Dijk,0,0,0,0,0,0,0,334,0,20230,0,0,0,0,4,0,0,0,0,0,34,0,0,0,0,2,4,217,0
Vito_Mannone,0,0,0,0,0,0,0,278,0,20265,0,0,0,0,12,0,0,0,0,0,34,0,0,0,0,0,1,95,0
V�ctor_Vald�s,0,0,0,0,0,0,0,332,0,20182,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,4,10284,0
V�ctor_Vald�s,0,0,0,0,0,0,0,278,0,20181,0,0,0,0,15,0,0,0,0,0,34,0,0,0,0,0,1,10284,0
Wahbi_Khazri,29,0,0,2,26,0,0,278,0,20279,2,76,0,2,12,0,0,0,4,0,34,0,2,1,1,0,1,128,0
Wayne_Hennessey,25,0,0,1,8,0,0,337,0,19957,0,90,0,0,9,0,0,0,5,0,34,0,0,0,0,2,1,18367,0
Wayne_Hennessey,41,0,0,0,15,0,0,274,0,19956,0,90,0,0,17,0,0,0,7,0,34,3,0,0,0,1,0,18367,0
Wayne_Rooney,48,0,1,3,39,0,0,333,1,20172,3,90,0,0,3,0,0,0,9,0,34,0,5,1,1,2,0,1595,1
Wayne_Rooney,0,0,0,0,0,0,0,256,0,20171,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,1595,0
Wayne_Routledge,0,0,0,0,0,0,0,339,0,20296,0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,0,2,126,0
Wes_Morgan,0,0,0,0,0,0,0,271,0,20042,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,1,381,0
Wilfred_Ndidi,39,0,0,5,32,0,0,271,0,20549,1,90,0,0,1,0,0,0,4,0,34,0,0,2,0,0,1,1169,0
Wilfried_Bony,0,0,0,0,0,0,0,339,0,20118,0,0,0,0,16,0,0,0,0,0,34,0,0,0,0,0,2,40,0
Wilfried_Zaha,15,0,0,1,11,3,0,337,0,19977,0,77,1,0,9,0,0,0,5,0,34,0,4,1,0,2,1,144832,0
Wilfried_Zaha,17,0,0,2,16,4,0,274,3,19976,1,90,0,2,17,0,0,0,5,0,34,0,9,1,1,1,0,144832,1
Willian_Borges Da Silva,0,0,0,0,0,0,0,334,0,19940,0,1,0,0,13,0,0,0,0,0,34,0,0,0,0,2,4,325,0
Willy_Caballero,1,0,0,0,1,0,0,256,0,20097,0,12,0,0,11,0,0,0,2,0,34,0,0,0,0,0,0,197,0
Will_Keane,0,0,0,0,0,0,0,335,0,20472,0,0,0,0,18,0,0,0,0,0,34,0,0,0,0,0,2,59,0
Winston_Reid,26,0,0,6,17,1,0,340,0,20359,0,90,0,0,6,0,0,0,8,0,34,0,0,0,0,0,0,314,0
Xherdan_Shaqiri,45,0,0,1,36,3,0,339,0,20259,0,90,0,1,16,0,0,0,3,0,34,0,3,0,1,0,2,11230,0
Yannick_Bolasie,0,0,0,0,0,0,0,340,0,19973,0,0,0,0,20,0,0,0,0,0,34,0,0,0,0,0,0,25,0
Yaya_Sanogo,0,0,0,0,0,0,0,271,0,19881,0,0,0,0,8,0,0,0,0,0,34,0,0,0,0,0,1,39,0
Yohan_Benalouane,23,0,0,12,16,1,0,271,2,20050,0,89,0,0,1,0,0,0,9,0,34,0,0,2,0,0,1,2133,1
Yohan_Cabaye,17,1,0,2,11,0,0,337,1,19991,1,82,0,1,9,0,0,0,3,0,34,0,1,0,1,2,1,16380,0
Yohan_Cabaye,8,0,0,1,6,0,0,274,1,19990,0,27,0,0,17,0,0,0,1,0,34,0,2,0,0,1,0,16380,0
Younes_Kaboul,0,0,0,0,0,0,0,335,0,20267,0,0,0,0,7,0,0,0,0,0,34,0,0,0,0,0,2,28,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,333,0,20178,0,0,0,0,3,0,0,0,0,0,34,0,0,0,0,2,0,83050,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,256,0,20177,0,0,0,0,10,0,0,0,0,0,34,0,0,0,0,0,0,83050,0
�lvaro_Arbeloa,0,0,0,0,0,0,0,340,0,20484,0,0,0,0,6,0,0,0,0,0,34,0,0,0,0,0,0,24,0
�lvaro_Negredo,30,0,0,4,22,1,0,332,0,20386,1,79,1,0,2,0,0,0,3,0,34,0,2,1,1,0,4,201152,0
�lvaro_Negredo,23,0,0,2,12,1,0,278,0,20385,0,75,1,0,15,0,0,0,3,0,34,0,0,0,0,0,1,201152,0
