name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Marc_Wilson,0,0,0,0,0,0,0,151,0,9077,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,3511,0
Mario_Balotelli,0,0,0,0,0,0,0,158,0,8973,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,29,0
Mario_Su�rez,0,0,0,0,0,0,0,157,0,9181,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,2,0
Marko_Arnautovic,9,0,0,1,8,0,0,159,1,9089,0,22,0,0,13,0,0,0,0,1,16,0,2,0,0,0,0,720,0
Marko_Grujic,0,0,0,0,0,0,0,158,0,9233,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,31,0
Markus_Henriksen,0,0,0,0,0,0,0,160,0,9331,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,8,0
Mark_Noble,43,0,0,0,35,0,0,154,0,9216,2,88,0,0,3,0,1,0,2,0,16,0,0,0,1,0,1,131,0
Marouane_Fellaini,0,0,0,0,0,0,0,155,0,9015,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,43,0
Marten_de Roon,45,0,0,4,37,0,0,158,3,9048,2,90,0,0,9,0,0,0,7,0,16,0,1,0,0,3,0,2662,0
Martin_Kelly,22,0,0,3,16,0,0,155,2,8864,0,90,0,0,11,0,0,0,4,0,16,0,0,5,0,2,1,77,1
Marvin_Emnes,0,0,0,0,0,0,0,153,0,9136,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,188,0
Mason_Holgate,0,0,0,0,0,0,0,156,0,9253,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,1356,0
Matej_Vydra,0,0,0,0,0,0,0,157,0,9241,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,12,0
Mateusz_Hewelt,0,0,0,0,0,0,0,156,0,9354,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,115,0
Mathieu_Debuchy,0,0,0,0,0,0,0,156,0,8766,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,27,0
Mathieu_Flamini,29,0,0,2,26,0,0,155,0,9334,0,45,0,0,11,0,0,0,2,0,16,0,0,1,0,2,1,61,0
Matteo_Darmian,21,0,0,4,16,0,0,155,0,9009,0,39,0,1,5,0,0,0,4,0,16,0,0,1,0,2,1,5897,0
Matthew_James,0,0,0,0,0,0,0,151,0,9360,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,15,0
Matthew_Lowton,27,0,0,6,14,0,0,154,1,8813,1,90,0,0,20,0,0,0,6,0,16,0,0,2,0,0,1,331,0
Matthew_Pennington,0,0,0,0,0,0,0,156,0,8889,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,585,0
Matt_Miazga,0,0,0,0,0,0,0,152,0,8839,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,5,0
Matt_Phillips,25,1,0,1,19,3,0,153,1,9204,2,90,0,1,16,0,0,0,6,0,16,0,7,1,2,1,3,43689,0
Matt_Targett,0,0,0,0,0,0,0,159,0,9057,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,18,0
Max_Gradel,0,0,0,0,0,0,0,151,0,8802,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,11,0
Maya_Yoshida,0,0,0,0,0,0,0,159,0,9056,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,62,0
Memphis_Depay,0,0,0,0,0,0,0,155,0,9016,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,18,0
Mesut_�zil,63,0,0,0,51,0,0,156,1,8772,1,90,0,0,6,0,0,0,7,0,16,0,3,3,2,1,2,22194,0
Michael_Carrick,90,0,0,2,79,0,0,155,0,9017,1,90,0,0,5,0,0,0,8,0,16,0,0,1,0,2,1,2765,0
Michael_Dawson,21,0,0,7,15,1,0,160,1,8908,0,90,0,0,17,0,0,0,2,0,16,0,0,1,0,0,3,725,0
Michael_Keane,32,0,0,5,20,0,0,154,0,8816,0,90,0,0,20,0,0,0,3,0,16,0,0,1,0,0,1,1325,0
Michael_Kightly,0,0,0,0,0,0,0,154,0,8824,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,1839,0
Michael_Phillips,0,0,0,0,0,0,0,155,0,9364,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,22,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,152,0,9335,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,4,0
Michail_Antonio,31,0,0,4,25,0,0,154,2,9222,1,90,0,2,3,0,0,0,4,0,16,0,2,0,1,0,1,51398,0
Michel_Vorm,0,0,0,0,0,0,0,160,0,9139,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,20,0
Michy_Batshuayi,0,0,0,0,0,0,0,152,0,8854,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,64,0
Miguel_Britos,29,0,0,9,19,0,0,157,1,9171,1,90,1,0,10,0,0,0,6,0,16,0,0,2,0,0,2,122,0
Mike_van der Hoorn,0,0,0,0,0,0,0,153,0,9124,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,65,0
Mile_Jedinak,0,0,0,0,0,0,0,155,0,8870,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,10,0
Modou_Barrow,10,0,0,0,8,1,0,153,0,9137,1,27,1,0,19,0,0,0,2,0,16,0,3,0,0,1,3,2867,0
Mohamed_Diam�,0,0,0,0,0,0,0,160,0,8917,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,5,0
Mohamed_Elneny,0,0,0,0,0,0,0,156,0,8780,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,121,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,155,0,9022,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,28,0
Moses_Odubajo,0,0,0,0,0,0,0,160,0,8909,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,10,0
Mousa_Demb�l�,0,0,0,0,0,0,0,160,0,9149,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,544,0
Moussa_Sissoko,42,0,0,2,38,2,0,160,1,9330,1,84,0,1,7,0,0,0,9,0,16,0,2,0,2,0,3,273,0
Muhamed_Besic,0,0,0,0,0,0,0,156,0,8897,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,4,0
N'Golo_Kant�,79,0,0,3,72,1,0,152,1,8853,1,90,0,0,15,0,0,0,5,0,16,0,2,1,0,1,0,4463,0
Nabil_Bentaleb,0,0,0,0,0,0,0,160,0,9153,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,5,0
Nacer_Chadli,32,1,0,1,26,2,0,153,0,9150,2,70,0,1,16,0,0,0,4,0,16,0,6,0,1,1,3,1445,0
Nacho_Monreal,43,0,1,5,29,1,1,156,0,8768,1,90,0,0,6,0,0,0,3,0,16,0,0,0,0,1,2,3263,0
Nampalys_Mendy,0,0,0,0,0,0,0,151,0,8941,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,55,0
Nathaniel_Chalobah,1,0,0,1,1,0,0,152,0,9288,0,2,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,13,0
Nathaniel_Clyne,74,0,0,1,71,0,0,158,1,8951,2,90,0,1,12,0,0,0,5,0,16,0,1,3,0,3,0,5084,0
Nathan_Ak�,67,0,0,9,64,0,0,151,0,8794,0,90,0,0,8,0,0,0,6,0,16,0,0,2,0,0,1,23287,0
Nathan_Dyer,0,0,0,0,0,0,0,153,0,9134,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,27,0
Nathan_Redmond,32,0,0,0,28,1,0,159,1,9062,1,65,1,0,14,0,0,0,6,0,16,0,2,0,1,0,0,2591,0
Neil_Taylor,40,0,0,4,27,0,0,153,1,9118,0,90,0,0,19,0,0,0,3,0,16,0,1,2,0,1,3,2603,0
Nemanja_Matic,19,0,0,0,18,1,0,152,0,8845,0,15,0,0,15,0,0,0,3,0,16,0,0,0,0,1,0,5858,0
Nick_Pope,0,0,0,0,0,0,0,154,0,9229,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,135,0
Nicol�s_Otamendi,51,0,0,9,45,0,0,157,0,8984,0,90,1,0,18,0,0,0,4,0,16,0,0,1,0,0,2,666,0
Noor_Husin,0,0,0,0,0,0,0,155,0,9369,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,0,0
Nordin_Amrabat,19,1,0,2,14,5,0,157,1,9180,1,90,0,1,10,0,0,0,4,0,16,0,9,2,0,0,2,937,0
Odion_Ighalo,13,0,1,2,9,2,0,157,2,9184,0,90,1,0,10,0,0,0,2,0,16,0,3,0,1,0,2,427,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,155,0,9266,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,3,0
Ola_Aina,0,0,0,0,0,0,0,152,0,9245,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,19,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,157,0,8996,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,3,0
Oliver_McBurnie,0,0,0,0,0,0,0,153,0,9304,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,76,0
Olivier_Giroud,5,0,0,1,3,0,0,156,0,8783,0,20,1,0,6,0,0,0,0,0,16,0,0,1,0,1,2,1823,0
Olufela_Olomola,0,0,0,0,0,0,0,159,0,9347,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,158,0,8965,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,7,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,157,0,9365,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,11,0
Oriol_Romeu Vidal,75,0,0,4,69,0,0,159,2,9068,2,90,0,0,14,0,0,0,11,0,16,0,0,1,0,0,0,651,1
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,152,0,8842,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,20,0
Oumar_Niasse,0,0,0,0,0,0,0,156,0,8903,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,33,0
Oviemuno_Ejaria,3,0,0,0,3,0,0,158,0,9340,0,4,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,6,0
Pablo_Maffeo,0,0,0,0,0,0,0,157,0,9286,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,21,0
Pablo_Zabaleta,39,0,0,6,27,1,0,157,2,8979,1,90,0,0,18,0,0,0,3,0,16,0,0,2,0,0,2,543,1
Pape_Souar�,0,0,0,0,0,0,0,155,0,8866,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,31,0
Papy_Djilobodji,34,0,0,15,22,1,0,152,0,9257,1,90,0,1,4,0,0,0,5,0,16,0,0,2,0,1,0,90,0
Patrick_Bamford,0,0,0,0,0,0,0,154,0,9311,0,1,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,33,0
Patrick_McNair,0,0,0,0,0,0,0,152,0,9007,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,13,0
Patrick_van Aanholt,28,0,0,2,18,3,0,152,0,9102,2,90,1,1,4,0,0,0,4,0,16,0,2,1,0,1,0,683,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,159,0,9053,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,4,0
Paul_Pogba,93,0,0,8,77,4,0,155,1,9261,4,90,0,0,5,0,0,0,8,0,16,0,3,2,2,2,1,6965,1
Paul_Robinson,0,0,0,0,0,0,0,154,0,9230,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,1802,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,160,0,9322,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,7,0
Pedro_Chirivella,0,0,0,0,0,0,0,158,0,8969,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,175,0
Pedro_Obiang,49,0,0,3,44,1,0,154,2,9218,0,90,0,0,3,0,0,0,12,0,16,0,0,2,1,0,1,1468,0
Pedro_Rodr�guez Ledesma,35,0,0,1,30,1,0,152,2,8848,0,75,2,1,15,0,0,0,4,0,16,0,0,1,1,1,0,7774,1
Per_Mertesacker,0,0,0,0,0,0,0,156,0,8762,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,36,0
Peter_Crouch,0,0,0,0,0,0,0,159,0,9094,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,453,0
Petr_Cech,24,0,0,0,13,0,0,156,0,8760,0,90,0,0,6,0,0,0,7,0,16,2,0,0,0,1,2,2036,0
Philippe_Coutinho,0,0,0,0,0,0,0,158,0,8961,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,3,0,781,0
Philipp_Wollscheid,0,0,0,0,0,0,0,159,0,9082,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,2,0
Phil_Bardsley,0,0,0,0,0,0,0,159,0,9081,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,8,0
Phil_Jagielka,41,0,0,6,31,0,0,156,2,8885,1,90,0,0,1,0,0,0,5,1,16,0,1,2,0,1,2,310,0
Phil_Jones,40,0,0,7,35,0,0,155,0,9003,0,90,0,0,5,0,0,0,2,0,16,0,0,0,0,2,1,28717,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,159,0,9070,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,473,0
Ragnar_Klavan,56,0,0,2,51,3,0,158,2,9232,0,90,0,0,12,0,0,0,4,0,16,0,1,1,0,3,0,212,0
Raheem_Sterling,30,1,0,0,20,6,0,157,0,8986,3,90,1,0,18,0,0,0,3,0,16,0,4,0,1,0,2,3004,0
Ramadan_Sobhi,0,0,0,0,0,0,0,159,0,9244,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,66,0
Ramiro_Funes Mori,0,0,0,2,0,0,0,156,0,8890,0,1,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,299,0
Raphael_Spiegel,0,0,0,0,0,0,0,154,0,9349,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,418,0
Reece_Burke,0,0,0,0,0,0,0,154,0,9292,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,16,0
Reece_Oxford,0,0,0,0,0,0,0,154,0,9213,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,17,0
Rekeem_Harper,0,0,0,0,0,0,0,153,0,9372,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,0,0
Rickie_Lambert,0,0,0,0,0,0,0,153,0,9205,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,9,0
Ritchie_de Laet,0,0,0,0,0,0,0,151,0,8929,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,1,5,0
Riyad_Mahrez,28,1,0,3,21,2,0,151,1,8934,3,90,0,1,2,0,0,0,4,0,16,0,1,0,0,0,1,5637,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,157,0,8852,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,5,0
Roberto_Firmino,46,0,0,3,37,4,0,158,2,8967,1,90,0,0,12,0,0,0,1,0,16,0,6,2,1,3,0,9854,0
Roberto_Pereyra,6,0,0,0,4,0,0,157,1,9297,0,29,0,0,10,0,0,0,2,0,16,0,0,0,0,0,2,400,0
Robert_Huth,15,0,0,7,12,0,0,151,1,8931,2,81,0,0,2,0,0,0,2,0,16,0,1,0,1,0,1,980,0
Robert_Snodgrass,36,0,0,0,27,1,0,160,1,8913,1,83,1,0,17,0,0,0,4,0,16,0,1,2,0,0,3,10920,0
Rob_Holding,0,0,0,0,0,0,0,156,0,9242,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,387,0
Romelu_Lukaku,31,0,0,2,14,3,0,156,0,8901,1,90,1,0,1,0,0,0,5,0,16,0,2,1,1,1,2,32686,0
Ron-Robert_Zieler,28,0,0,1,11,0,0,151,0,8924,0,90,0,0,2,0,0,0,7,0,16,2,0,0,0,0,1,560,0
Ross_Barkley,48,1,0,1,37,3,0,156,1,8892,3,90,0,0,1,0,0,0,8,0,16,0,7,2,1,1,2,322,0
Rouwen_Hennings,0,0,0,0,0,0,0,154,0,8829,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,12,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,152,0,8846,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,1,0,4,0
Ryan_Allsop,0,0,0,0,0,0,0,151,0,9358,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,178,0
Ryan_Bertrand,55,0,0,4,48,0,0,159,0,9054,1,90,0,0,14,0,0,0,3,0,16,0,1,1,2,0,0,995,0
Ryan_Fraser,0,0,0,0,0,0,0,151,0,9294,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,1063,0
Ryan_Mason,8,0,0,1,7,0,0,160,1,9154,0,25,0,0,17,0,0,0,2,0,16,0,1,0,0,0,3,16,0
Ryan_Shawcross,18,0,0,12,11,0,0,159,0,9076,1,90,0,0,13,0,0,0,2,0,16,0,1,0,0,0,0,75,0
Sadio_Man�,44,0,0,2,40,1,0,158,0,8970,3,90,1,0,12,0,0,0,4,0,16,0,1,0,2,3,0,50700,0
Saido_Berahino,0,0,0,0,0,0,0,153,0,9206,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,53,0
Salom�n_Rond�n,19,0,1,2,11,1,0,153,1,9207,1,84,1,0,16,0,0,0,1,0,16,0,3,0,1,1,3,37334,0
Samir_Nasri,0,0,0,0,0,0,0,157,0,8987,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,19,0
Sam_Byram,0,0,0,0,0,0,0,154,0,9215,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,6,0
Sam_Clucas,21,0,0,0,20,1,0,160,2,8914,0,65,0,0,17,0,0,0,2,0,16,0,0,1,1,0,3,30,0
Sam_Field,0,0,0,0,0,0,0,153,0,9269,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,12,0
Sam_McQueen,5,0,0,0,4,0,0,159,0,9350,0,8,0,1,14,0,0,0,1,0,16,0,1,0,0,0,0,246,0
Sam_Vokes,34,1,1,1,14,0,0,154,3,8825,1,90,0,0,20,0,0,0,1,0,16,0,0,1,2,0,1,5183,0
Santiago_Cazorla,0,0,0,0,0,0,0,156,0,8773,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,59,0
Scott_Arfield,26,0,1,5,15,1,0,154,1,8821,1,90,0,0,20,0,0,0,7,0,16,0,1,0,1,0,1,31,0
Scott_Dann,29,0,0,6,23,0,0,155,0,8862,0,90,0,0,11,0,0,0,6,0,16,0,0,1,0,2,1,419,0
Seamus_Coleman,24,0,0,7,15,0,0,156,0,8884,0,90,0,0,1,0,0,0,5,0,16,0,2,0,0,1,2,1610,0
Sebastian_Larsson,19,0,0,0,15,1,0,152,0,9107,0,34,0,1,4,0,0,0,1,0,16,0,0,0,1,1,0,22,0
Sebastian_Pr�dl,20,0,0,4,13,0,0,157,3,9167,0,90,0,0,10,0,0,0,5,0,16,0,0,0,0,0,2,11267,1
Serge_Gnabry,0,0,0,0,0,0,0,156,0,8777,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,5,0
Sergio_Ag�ero,0,0,0,0,0,0,0,157,0,8997,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,421,0
Sergio_Romero,0,0,0,0,0,0,0,155,0,9001,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,26,0
Shane_Long,11,0,0,1,8,2,0,159,3,9071,0,65,1,0,14,0,0,0,0,0,16,0,1,0,1,0,0,1838,0
Shaun_MacDonald,0,0,0,0,0,0,0,151,0,8799,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,18,0
Shaun_Maloney,0,0,0,0,0,0,0,160,0,8920,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,3,48,0
Shay_Given,0,0,0,0,0,0,0,159,0,9073,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,77,0
Shinji_Okazaki,11,0,0,0,11,0,0,151,1,8944,1,45,1,0,2,0,0,0,2,0,16,0,2,2,1,0,1,2816,0
Shkodran_Mustafi,0,0,0,0,0,0,0,156,0,9313,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,240,0
Simone_Zaza,0,0,0,0,0,0,0,154,0,9308,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,284,0
Simon_Francis,69,0,0,11,55,0,0,151,1,8789,1,90,0,1,8,0,0,0,7,0,16,0,3,0,0,0,1,4594,0
Simon_Mignolet,24,0,0,0,20,0,0,158,0,8946,0,90,0,0,12,0,0,0,9,0,16,3,0,0,0,3,0,130,0
Sofiane_Boufal,55,1,0,1,47,4,0,159,1,9309,2,90,0,1,14,0,0,0,4,0,16,0,4,2,1,0,0,1951,0
Sofiane_Feghouli,0,0,0,0,0,0,0,154,0,9224,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,27,0
Stefano_Okaka,0,0,0,0,0,0,0,157,0,9310,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,15487,0
Stephen_Ireland,0,0,0,0,0,0,0,159,0,9085,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,17,0
Stephen_Kingsley,0,0,0,0,0,0,0,153,0,9123,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,3626,0
Stephen_Ward,29,0,0,4,19,0,0,154,0,8815,0,90,0,3,20,0,0,0,3,0,16,0,1,0,0,0,1,3511,0
Steven_Berghuis,0,0,0,0,0,0,0,157,0,9179,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,0,0
Steven_Davis,68,0,0,0,67,1,0,159,0,9063,0,90,0,0,14,0,0,0,7,0,16,0,4,0,1,0,0,54,0
Steven_Defour,0,0,0,0,0,0,0,154,0,9283,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,111,0
Steven_Pienaar,0,0,0,0,0,0,0,152,0,9291,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,26,0
Steve_Cook,63,0,0,17,54,1,0,151,1,8790,0,90,0,0,8,0,0,0,6,0,16,0,0,0,0,0,1,5691,0
Steve_Mandanda,0,0,0,0,0,0,0,155,0,8860,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,38,0
Stewart_Downing,8,0,0,1,6,1,0,158,0,9040,0,35,1,1,9,0,0,0,2,0,16,0,1,0,0,3,0,126,0
Stuart_Taylor,0,0,0,0,0,0,0,159,0,9355,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,228,0
Sullay_Kaikai,0,0,0,0,0,0,0,155,0,9252,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,2,1,1,0
Sung-yueng_Ki,0,0,0,0,0,0,0,153,0,9130,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,1,3,10,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,153,0,9192,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,1,3,9,0
Takuma_Asano,0,0,0,0,0,0,0,156,0,8786,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,1,2,8,0
Tendayi_Darikwa,0,0,0,0,0,0,0,154,0,8818,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,1,12,0
Theo_Walcott,14,0,0,1,10,0,0,156,0,8771,0,70,1,0,6,0,0,0,4,0,16,0,2,0,1,1,2,41659,0
Thibaud_Verlinden,0,0,0,0,0,0,0,159,0,9357,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,4,0
Thibaut_Courtois,17,0,0,0,9,0,0,152,0,8831,0,90,0,0,15,0,0,0,6,0,16,3,0,0,0,1,0,22150,0
Thomas_Robson,0,0,0,0,0,0,0,152,0,9295,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,44,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,155,0,9011,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,2,1,57,0
Toby_Alderweireld,54,0,0,10,50,0,0,160,0,9140,0,90,0,0,7,0,0,0,2,0,16,0,0,2,0,0,3,7233,0
Tokelo_Rantie,0,0,0,0,0,0,0,151,0,8808,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,36,0
Tommie_Hoban,0,0,0,0,0,0,0,157,0,9238,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,6,0
Tom_Carroll,0,0,0,0,0,0,0,160,0,9155,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,43,0
Tom_Cleverley,0,0,0,0,0,0,0,156,0,8893,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,44,0
Tom_Davies,0,0,0,0,0,0,0,156,0,9270,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,26,0
Tom_Heaton,32,0,0,0,13,0,0,154,0,8812,0,90,0,0,20,0,0,1,15,0,16,6,0,0,0,0,1,7803,0
Tom_Huddlestone,65,0,0,10,53,0,0,160,0,8918,1,90,0,0,17,0,0,0,13,0,16,0,0,0,0,0,3,31,0
Trent_Alexander-Arnold,2,0,0,0,2,0,0,158,1,9281,0,1,0,0,12,0,0,0,0,0,16,0,1,0,0,3,0,11,0
Troy_Deeney,3,0,0,1,2,0,0,157,1,9183,0,19,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,5029,0
Tyias_Browning,0,0,0,0,0,0,0,156,0,8888,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,1,2,5018,0
Tyrone_Mings,2,0,0,0,2,0,0,151,0,8793,0,1,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,27,0
Valon_Behrami,0,0,0,0,0,0,0,157,0,9178,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,2,165,0
Victor_Anichebe,0,0,0,0,0,0,0,152,0,9333,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,17428,0
Victor_Moses,29,0,0,2,20,3,0,152,1,8850,0,90,0,0,15,0,0,0,7,0,16,0,2,2,2,1,0,11867,1
Victor_Wanyama,81,0,0,3,70,2,0,160,2,9158,3,90,0,0,7,0,0,0,9,0,16,0,2,0,0,0,3,3463,0
Viktor_Fischer,14,0,0,1,12,0,0,158,0,9047,1,55,0,0,9,0,0,0,2,0,16,0,1,1,0,3,0,128,0
Vincent_Janssen,0,0,0,0,0,0,0,160,0,9163,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,3,75,0
Vincent_Kompany,0,0,0,0,0,0,0,157,0,8980,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,2,77,0
Virgil_van Dijk,50,0,0,8,43,0,0,159,0,9061,1,90,0,0,14,0,0,0,4,0,16,0,0,2,1,0,0,33395,0
Vito_Mannone,0,0,0,0,0,0,0,152,0,9097,0,0,0,0,4,0,0,0,0,0,16,0,0,0,0,1,0,29,0
