name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Lys_Mousset,0,0,0,0,0,0,0,222,0,13170,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,31,0
M'Baye_Niang,12,0,0,3,9,2,0,221,1,13754,0,69,0,0,1,0,0,0,5,0,23,0,3,1,1,2,1,682,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,230,0,13241,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,695,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,225,0,13664,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,43,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,221,0,13544,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,25,0
Mamadou_Sakho,0,0,0,0,0,0,0,222,0,13757,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,330,0
Mame Biram_Diouf,0,0,0,0,0,0,0,230,0,13454,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,95,0
Manuel_Agudo Dur�n,0,0,0,0,0,0,0,227,0,13354,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,44,0
Manuel_Lanzini,26,0,0,3,23,3,0,227,2,13579,0,90,2,0,10,0,0,0,5,0,23,0,3,0,0,4,0,11854,1
Marcin_Wasilewski,0,0,0,0,0,0,0,223,0,13287,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,11200,0
Marcos_Alonso,35,0,0,3,19,0,0,228,1,13678,0,90,0,0,9,0,0,0,11,0,23,0,2,0,0,1,1,28017,0
Marcos_Rojo,74,0,0,7,61,1,0,229,0,13365,0,90,0,0,7,0,0,0,7,0,23,0,0,1,1,0,0,1717,0
Marco_Van Ginkel,0,0,0,0,0,0,0,228,0,13210,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,3,0
Marcus_Browne,0,0,0,0,0,0,0,227,0,13726,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,1,0
Marcus_Rashford,32,0,0,1,22,2,0,229,0,13388,3,90,0,0,7,0,0,0,5,0,23,0,5,1,1,0,0,3386,0
Marc_Albrighton,30,0,0,2,15,3,0,223,0,13294,1,76,0,1,3,0,0,0,9,0,23,0,4,0,0,0,1,394,0
Marc_Muniesa,0,0,0,0,0,0,0,230,0,13439,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,2155,0
Marc_Pugh,0,0,0,0,0,0,0,222,0,13155,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,22,0
Marc_Wilson,0,0,0,0,0,0,0,224,0,13759,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,80,0
Mario_Balotelli,0,0,0,0,0,0,0,228,0,13332,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,24,0
Mario_Su�rez,0,0,0,0,0,0,0,221,0,13540,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,7,0
Marko_Arnautovic,27,1,2,2,20,4,0,230,1,13448,2,88,0,0,6,0,0,0,4,0,23,0,2,0,0,1,1,3619,0
Marko_Grujic,0,0,0,0,0,0,0,228,0,13592,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,14,0
Markus_Henriksen,0,0,0,0,0,0,0,229,0,13690,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,7,0
Mark_Noble,43,0,0,3,35,0,0,227,1,13575,0,90,0,0,10,0,0,0,5,0,23,0,0,2,0,4,0,67,0
Marouane_Fellaini,0,0,0,0,0,0,0,229,0,13374,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,347,0
Marten_de Roon,56,0,0,1,43,0,0,224,1,13407,0,90,0,0,19,0,0,0,6,0,23,0,3,1,0,1,1,7424,0
Martin_Kelly,0,0,0,0,0,0,0,222,0,13223,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,190,0
Martin_Olsson,34,0,0,2,30,0,1,226,2,13750,0,75,0,0,13,0,0,0,6,0,23,0,2,1,1,1,2,962,0
Marvin_Emnes,0,0,0,0,0,0,0,226,0,13495,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,439,0
Mason_Holgate,19,0,0,6,16,0,0,230,0,13612,0,45,0,0,14,0,0,0,2,0,23,0,0,0,0,1,1,58602,0
Matej_Vydra,0,0,0,0,0,0,0,221,0,13600,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,12,0
Mateusz_Hewelt,0,0,0,0,0,0,0,230,0,13713,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,62,0
Mathieu_Debuchy,0,0,0,0,0,0,0,221,0,13125,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,23,0
Mathieu_Flamini,0,0,0,0,0,0,0,222,0,13693,0,1,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,149,0
Matteo_Darmian,0,0,0,0,0,0,0,229,0,13368,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,309,0
Matthew_James,0,0,0,0,0,0,0,223,0,13719,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,9,0
Matthew_Lowton,46,0,0,6,36,1,0,223,1,13172,0,90,0,1,8,0,0,0,4,0,23,0,0,0,0,0,1,1030,1
Matthew_Pennington,0,0,0,0,0,0,0,230,0,13248,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,499,0
Matt_Miazga,0,0,0,0,0,0,0,228,0,13198,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,1,0
Matt_Phillips,14,0,1,0,11,2,0,224,0,13563,1,90,1,1,12,0,0,0,2,0,23,0,8,0,3,1,1,65087,0
Matt_Targett,0,0,0,0,0,0,0,226,0,13416,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,19,0
Mauro_Z�rate,0,0,0,0,0,0,0,221,0,13753,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,100,0
Max_Gradel,0,0,0,0,0,0,0,222,0,13161,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,8,0
Maya_Yoshida,81,0,0,4,73,0,0,226,0,13415,0,90,0,0,16,0,0,0,8,0,23,0,0,1,1,1,2,18785,0
Memphis_Depay,0,0,0,0,0,0,0,229,0,13375,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,5,0
Mesut_�zil,69,0,0,1,62,2,0,221,2,13131,6,90,0,2,18,0,0,0,8,0,23,0,1,1,0,2,1,9839,0
Michael_Carrick,53,0,0,1,50,0,0,229,0,13376,0,45,0,0,7,0,0,0,3,0,23,0,0,0,0,0,0,3038,0
Michael_Dawson,20,0,0,12,18,0,0,229,0,13267,0,90,0,0,11,0,0,0,6,0,23,0,0,0,0,0,0,1346,0
Michael_Folivi,0,0,0,0,0,0,0,221,0,13737,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,60,0
Michael_Keane,44,1,0,11,29,0,0,223,0,13175,1,90,0,0,8,0,0,0,4,0,23,0,0,0,0,0,1,2351,0
Michael_Kightly,0,0,0,0,0,0,0,223,0,13183,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,436,0
Michael_Ledger,0,0,0,0,0,0,0,225,0,13741,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,80,0
Michael_Phillips,0,0,0,0,0,0,0,222,0,13723,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,42,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,225,0,13694,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,3,0
Michail_Antonio,12,0,0,1,12,3,0,227,0,13581,1,90,2,2,10,0,0,0,4,0,23,0,4,1,0,4,0,57088,0
Michel_Vorm,20,0,0,0,16,0,0,225,0,13498,0,90,0,0,15,0,0,0,6,0,23,1,0,0,0,0,0,27,0
Michy_Batshuayi,0,0,0,0,0,0,0,228,0,13213,0,1,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,51,0
Miguel_Britos,16,0,0,6,8,0,0,221,1,13530,0,90,0,0,1,0,0,0,3,0,23,0,1,1,0,2,1,6051,0
Mike_van der Hoorn,0,0,0,0,0,0,0,226,0,13483,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,23,0
Mile_Jedinak,0,0,0,0,0,0,0,222,0,13229,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,14,0
Modou_Barrow,0,0,0,0,0,0,0,226,0,13496,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,85,0
Mohamed_Diam�,0,0,0,0,0,0,0,229,0,13276,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,12,0
Mohamed_Elneny,0,0,0,0,0,0,0,221,0,13139,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,46,0
Morgan_Schneiderlin,74,0,0,6,71,3,0,230,3,13381,1,90,0,0,14,0,0,0,5,0,23,0,1,1,0,1,1,2910,0
Moses_Odubajo,0,0,0,0,0,0,0,229,0,13268,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,10,0
Mousa_Demb�l�,80,0,0,2,75,4,0,225,3,13508,1,84,0,1,15,0,0,0,12,0,23,0,3,1,0,0,0,1760,0
Moussa_Sissoko,9,0,0,0,7,0,0,225,1,13689,1,18,1,0,15,0,0,0,0,0,23,0,0,0,0,0,0,79,0
Muhamed_Besic,0,0,0,0,0,0,0,230,0,13256,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,30,0
N'Golo_Kant�,41,0,0,2,27,0,0,228,0,13212,1,90,0,0,9,0,0,0,9,0,23,0,3,4,0,1,1,5385,0
Nabil_Bentaleb,0,0,0,0,0,0,0,225,0,13512,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,3,0
Nacer_Chadli,17,1,0,1,15,0,0,224,0,13509,2,58,0,1,12,0,0,0,2,0,23,0,0,1,0,1,1,3108,0
Nacho_Monreal,61,0,0,3,57,1,0,221,1,13127,0,90,0,0,18,0,0,0,5,0,23,0,2,1,1,2,1,3854,1
Nampalys_Mendy,0,0,0,0,0,0,0,223,0,13300,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,92,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,228,0,13647,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,12,0
Nathaniel_Clyne,51,0,0,4,40,0,0,228,0,13310,1,90,0,1,4,0,0,0,8,0,23,0,1,0,0,1,1,1259,0
Nathan_Ak�,0,0,0,0,0,0,0,228,0,13153,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,9865,0
Nathan_Dyer,0,0,0,0,0,0,0,226,0,13493,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,66,0
Nathan_Redmond,19,0,0,0,16,1,0,226,3,13421,0,75,1,0,16,0,0,0,1,0,23,0,1,0,1,1,2,10351,0
Neil_Taylor,0,0,0,0,0,0,0,226,0,13477,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,107,0
Nemanja_Matic,40,0,0,9,31,0,0,228,2,13204,0,90,0,0,9,0,0,0,10,0,23,0,1,0,0,1,1,6991,0
Nick_Pope,0,0,0,0,0,0,0,223,0,13588,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,2190,0
Nicol�s_Otamendi,86,0,0,6,81,1,0,227,1,13343,0,90,0,0,20,0,0,0,6,0,23,0,0,1,0,4,0,656,0
Noor_Husin,0,0,0,0,0,0,0,222,0,13728,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,8,0
Nordin_Amrabat,0,0,0,0,0,0,0,221,0,13539,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,21,0
Odion_Ighalo,0,0,0,0,0,0,0,221,0,13543,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,131,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,222,0,13625,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,7,0
Ola_Aina,0,0,0,0,0,0,0,228,0,13604,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,14,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,227,0,13355,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,6,0
Oliver_McBurnie,0,0,0,0,0,0,0,226,0,13663,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,97,0
Olivier_Giroud,6,0,0,2,4,0,0,221,0,13142,0,45,2,0,18,0,0,0,1,0,23,0,4,0,0,2,1,33476,0
Olufela_Olomola,0,0,0,0,0,0,0,226,0,13706,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,19,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,228,0,13324,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,12,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,227,0,13724,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,17,0
Omar_Elabdellaoui,2,0,0,4,1,0,0,229,1,13751,0,19,0,0,11,0,0,0,1,0,23,0,0,0,0,0,0,153,0
Oriol_Romeu Vidal,63,0,0,5,58,1,0,226,4,13427,1,90,0,1,16,0,0,0,12,0,23,0,0,1,0,1,2,1065,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,228,0,13201,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,18,0
Oumar_Niasse,14,0,0,0,8,0,0,229,3,13262,0,68,1,0,11,0,0,0,3,0,23,0,4,0,0,0,0,357,1
Oviemuno_Ejaria,0,0,0,0,0,0,0,228,0,13699,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,7,0
Pablo_Maffeo,0,0,0,0,0,0,0,227,0,13645,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,3,0
Pablo_Zabaleta,0,0,0,0,0,0,0,227,0,13338,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,2261,0
Pape_Souar�,0,0,0,0,0,0,0,222,0,13225,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,34,0
Papy_Djilobodji,0,0,0,0,0,0,0,225,0,13616,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,153,0
Patrick_Bamford,5,0,0,1,4,0,0,224,0,13670,0,22,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,863,0
Patrick_McNair,0,0,0,0,0,0,0,225,0,13366,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,21,0
Patrick_van Aanholt,18,0,0,2,15,1,0,222,1,13461,1,90,0,1,2,0,0,0,1,0,23,0,2,0,1,2,0,8048,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,226,0,13412,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,6,0
Paul_Pogba,81,0,1,2,71,1,0,229,3,13620,3,90,0,0,7,0,0,0,5,0,23,0,0,2,0,0,0,16867,0
Paul_Robinson,0,0,0,0,0,0,0,223,0,13589,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,824,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,225,0,13681,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,0,12,0
Pedro_Chirivella,0,0,0,0,0,0,0,228,0,13328,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,46,0
Pedro_Obiang,20,0,0,1,17,0,0,227,1,13577,0,63,0,0,10,0,0,0,4,0,23,0,1,1,0,4,0,447,1
Pedro_Rodr�guez Ledesma,8,0,0,0,8,2,0,228,2,13207,1,19,0,0,9,0,0,0,2,0,23,0,1,0,1,1,1,25850,0
Per_Mertesacker,0,0,0,0,0,0,0,221,0,13121,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,79,0
Peter_Crouch,36,1,0,0,29,0,0,230,2,13453,1,90,1,0,6,0,0,0,1,0,23,0,1,0,3,1,1,46214,0
Petr_Cech,25,0,0,0,19,0,0,221,0,13119,0,90,0,0,18,0,0,0,14,0,23,4,0,0,0,2,1,7365,0
Philippe_Coutinho,35,0,0,0,31,1,0,228,1,13320,1,74,1,0,4,0,0,0,2,0,23,0,4,0,0,1,1,23006,0
Philipp_Wollscheid,0,0,0,0,0,0,0,230,0,13441,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,11,0
Phil_Bardsley,37,0,0,1,30,0,0,230,4,13440,1,90,0,1,6,0,0,0,3,0,23,0,2,0,1,1,1,59,1
Phil_Jagielka,0,0,0,0,0,0,0,230,0,13244,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,1,1,548,0
Phil_Jones,45,0,0,5,43,1,0,229,0,13362,0,54,0,0,7,0,0,0,8,0,23,0,0,3,0,0,0,15287,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,226,0,13429,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,12896,0
Ragnar_Klavan,0,0,0,0,0,0,0,228,0,13591,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0,1,1,886,0
Raheem_Sterling,35,1,0,0,31,1,0,227,1,13345,1,72,1,0,20,0,0,0,4,0,23,0,3,0,3,4,0,29667,1
Ramadan_Sobhi,0,0,0,0,0,0,0,230,0,13603,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,13,0
Ramiro_Funes Mori,54,0,0,5,44,0,0,230,1,13249,0,90,1,0,14,0,0,0,6,0,23,0,0,0,0,1,1,27440,0
Raphael_Spiegel,0,0,0,0,0,0,0,227,0,13708,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,151,0
Reece_Burke,0,0,0,0,0,0,0,227,0,13651,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,9,0
Reece_Oxford,0,0,0,0,0,0,0,227,0,13572,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,62,0
Rekeem_Harper,0,0,0,0,0,0,0,224,0,13731,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,20,0
Rickie_Lambert,0,0,0,0,0,0,0,224,0,13564,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,20,0
Ritchie_de Laet,0,0,0,0,0,0,0,223,0,13288,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,4,0
Riyad_Mahrez,25,0,0,0,19,3,0,223,2,13293,2,90,0,1,3,0,0,0,6,0,23,0,3,1,0,0,1,351,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,228,0,13211,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,13,0
Roberto_Firmino,50,0,2,0,33,3,0,228,0,13326,0,90,2,0,4,0,0,0,5,0,23,0,3,2,1,1,1,49707,0
Roberto_Pereyra,0,0,0,0,0,0,0,221,0,13656,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,22,0
Robert_Huth,15,0,0,16,7,0,0,223,1,13290,0,90,0,0,3,0,0,0,7,0,23,0,0,0,0,0,1,364,0
Robert_Snodgrass,16,0,0,0,15,0,0,227,1,13272,0,27,1,0,10,0,0,0,3,0,23,0,2,0,0,4,0,19182,0
Rob_Holding,0,0,0,0,0,0,0,221,0,13601,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,572,0
Romelu_Lukaku,18,0,0,0,11,2,0,230,2,13260,1,90,2,0,14,0,0,0,0,0,23,0,2,0,1,1,1,36214,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,223,0,13283,0,0,0,0,3,0,0,0,0,0,23,0,0,0,0,0,1,27,0
Ross_Barkley,56,0,0,1,44,0,0,230,0,13251,1,90,0,1,14,0,0,0,4,0,23,0,3,2,1,1,1,11263,0
Rouwen_Hennings,0,0,0,0,0,0,0,223,0,13188,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,15,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,228,0,13205,0,0,0,0,9,0,0,0,0,0,23,0,0,0,0,1,1,9,0
Rudy_Gestede,3,0,0,0,2,0,0,224,0,13746,0,4,0,0,19,0,0,0,1,0,23,0,1,0,0,1,1,374,0
Ryan_Allsop,0,0,0,0,0,0,0,222,0,13717,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,117,0
Ryan_Bertrand,64,1,0,2,55,0,0,226,0,13413,1,90,0,2,16,0,0,0,6,0,23,0,1,3,1,1,2,5063,0
Ryan_Fraser,27,0,0,0,21,1,0,222,0,13653,2,90,0,2,5,0,0,0,3,0,23,0,3,1,0,2,0,18275,0
Ryan_Mason,0,0,0,0,0,0,0,229,0,13513,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,25,0
Ryan_Shawcross,34,0,0,10,22,0,0,230,1,13435,0,90,0,0,6,0,0,0,4,0,23,0,0,3,0,1,1,2730,0
Sadio_Man�,5,1,0,0,4,0,0,228,1,13329,1,16,0,0,4,0,0,0,3,0,23,0,3,0,0,1,1,8228,0
Saido_Berahino,4,0,0,0,4,1,0,230,2,13565,0,24,0,0,6,0,0,0,1,0,23,0,0,0,0,1,1,6785,0
Salom�n_Rond�n,13,0,0,2,8,0,0,224,2,13566,0,63,0,1,12,0,0,0,3,0,23,0,2,0,1,1,1,20766,0
Samir_Nasri,0,0,0,0,0,0,0,227,0,13346,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,4,0,18,0
Sam_Byram,22,0,0,9,15,0,0,227,1,13574,0,90,0,0,10,0,0,0,2,0,23,0,1,0,0,4,0,745,0
Sam_Clucas,35,0,0,5,31,2,0,229,1,13273,0,90,0,1,11,0,0,0,7,0,23,0,4,0,0,0,0,131,1
Sam_Field,0,0,0,0,0,0,0,224,0,13628,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,15,0
Sam_McQueen,5,0,0,0,4,0,0,226,0,13709,0,15,0,0,16,0,0,0,1,0,23,0,0,0,0,1,2,78,0
Sam_Vokes,5,0,0,0,3,0,0,223,0,13184,0,12,0,0,8,0,0,0,0,0,23,0,0,0,1,0,1,6269,0
Santiago_Cazorla,0,0,0,0,0,0,0,221,0,13132,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,42,0
Scott_Arfield,17,0,0,0,10,0,0,223,0,13180,4,57,0,0,8,0,0,0,1,0,23,0,1,3,1,0,1,69,0
Scott_Dann,10,0,0,5,5,0,0,222,0,13221,1,90,0,0,2,0,0,0,1,0,23,0,0,0,0,2,0,274,0
Seamus_Coleman,26,1,0,1,19,1,0,230,1,13243,1,90,0,1,14,0,0,0,5,0,23,0,3,0,2,1,1,127207,0
Sebastian_Larsson,26,0,0,4,21,0,0,225,0,13466,0,90,0,0,17,0,0,0,7,0,23,0,0,2,0,0,0,72,0
Sebastian_Pr�dl,14,0,0,18,10,0,0,221,2,13526,0,90,0,0,1,0,0,0,3,0,23,0,0,0,0,2,1,2299,1
Serge_Gnabry,0,0,0,0,0,0,0,221,0,13136,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,9,0
Sergio_Ag�ero,9,0,0,0,7,1,0,227,2,13356,0,18,1,1,20,0,0,0,1,0,23,0,1,0,0,4,0,7269,0
Sergio_Romero,0,0,0,0,0,0,0,229,0,13360,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0,0,25,0
Shane_Long,18,0,0,0,13,1,0,226,2,13430,2,90,0,0,16,0,0,0,3,0,23,0,2,1,1,1,2,3943,0
Shaun_MacDonald,0,0,0,0,0,0,0,222,0,13158,0,0,0,0,5,0,0,0,0,0,23,0,0,0,0,2,0,17,0
Shaun_Maloney,0,0,0,0,0,0,0,229,0,13279,0,0,0,0,11,0,0,0,0,0,23,0,0,0,0,0,0,135,0
Shay_Given,0,0,0,0,0,0,0,230,0,13432,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,125,0
Shinji_Okazaki,7,0,0,2,6,0,0,223,0,13303,0,14,0,0,3,0,0,0,0,0,23,0,1,0,0,0,1,629,0
Shkodran_Mustafi,75,0,0,6,58,0,0,221,2,13672,0,90,0,0,18,0,0,0,2,0,23,0,1,0,1,2,1,9784,0
Simone_Zaza,0,0,0,0,0,0,0,227,0,13667,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,4,0,30,0
Simon_Francis,64,0,0,4,50,0,0,222,2,13148,1,90,0,0,5,0,0,0,6,0,23,0,0,1,0,2,0,2428,0
Simon_Mignolet,40,0,0,2,25,0,0,228,0,13305,0,90,0,0,4,0,0,1,8,0,23,1,0,0,0,1,1,1259,0
Sofiane_Boufal,23,0,0,0,20,7,0,226,1,13668,1,35,0,0,16,0,0,0,4,0,23,0,5,0,0,1,2,33,0
Sofiane_Feghouli,9,0,0,4,7,1,0,227,1,13583,1,63,0,1,10,0,0,0,3,0,23,0,0,0,0,4,0,990,0
Stefano_Okaka,1,0,0,0,1,0,0,221,1,13669,0,6,0,0,1,0,0,0,2,0,23,0,1,0,0,2,1,242,1
Stephen_Ireland,0,0,0,0,0,0,0,230,0,13444,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,1,1,22,0
Stephen_Kingsley,0,0,0,0,0,0,0,226,0,13482,0,0,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,10922,0
Stephen_Ward,38,0,0,3,23,0,0,223,1,13174,4,90,0,0,8,0,0,0,2,0,23,0,0,2,0,0,1,11497,0
Steven_Berghuis,0,0,0,0,0,0,0,221,0,13538,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,2,1,3,0
Steven_Davis,58,0,0,4,51,1,0,226,0,13422,1,90,0,0,16,0,0,0,5,0,23,0,0,0,1,1,2,120,0
Steven_Defour,10,0,0,1,8,0,0,223,0,13642,1,33,0,1,8,0,0,0,2,0,23,0,0,0,0,0,1,686,0
Steven_Pienaar,0,0,0,0,0,0,0,225,0,13650,0,0,0,0,17,0,0,0,0,0,23,0,0,0,0,0,0,6,0
Steve_Cook,43,0,0,16,33,0,0,222,1,13149,0,90,0,0,5,0,0,0,6,0,23,0,0,1,1,2,0,2619,0
Steve_Mandanda,0,0,0,0,0,0,0,222,0,13219,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,121,0
Stewart_Downing,0,0,0,0,0,0,0,224,0,13399,0,0,0,0,19,0,0,0,0,0,23,0,0,0,0,1,1,156,0
Stuart_Taylor,0,0,0,0,0,0,0,226,0,13714,0,0,0,0,16,0,0,0,0,0,23,0,0,0,0,1,2,86,0
Sullay_Kaikai,0,0,0,0,0,0,0,222,0,13611,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,2,0,4,0
Sung-yueng_Ki,2,0,0,1,1,0,0,226,1,13489,0,19,0,0,13,0,0,0,0,0,23,0,0,0,0,1,2,33,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,224,0,13551,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,1,1,11,0
Takuma_Asano,0,0,0,0,0,0,0,221,0,13145,0,0,0,0,18,0,0,0,0,0,23,0,0,0,0,2,1,6,0
Tendayi_Darikwa,0,0,0,0,0,0,0,223,0,13177,0,0,0,0,8,0,0,0,0,0,23,0,0,0,0,0,1,44,0
Theo_Walcott,9,0,0,0,7,1,0,221,0,13130,0,45,0,0,18,0,0,0,0,0,23,0,3,0,1,2,1,41364,0
