name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Pau_L�pez Sabata,0,0,0,0,0,0,0,360,0,21879,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,3,0
Pedro_Chirivella,0,0,0,0,0,0,0,357,0,21499,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,5,0
Pedro_Obiang,0,0,0,0,0,0,0,360,0,21768,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,21,0
Pedro_Rodr�guez Ledesma,34,0,0,1,29,2,0,354,2,21377,1,80,0,0,12,0,0,0,9,0,36,0,2,0,2,0,3,76253,0
Per_Mertesacker,0,0,0,0,0,0,0,351,0,21269,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,79,0
Per_Mertesacker,0,0,0,0,0,0,0,257,0,21268,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,79,0
Peter_Crouch,0,0,0,0,0,0,0,352,0,21644,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,3491,0
Petr_Cech,21,0,0,1,13,0,0,351,0,21265,0,90,0,0,11,0,0,0,8,0,36,4,0,0,0,0,2,59558,0
Petr_Cech,19,0,0,0,7,0,0,257,0,21264,0,90,0,0,13,0,0,0,9,0,36,3,0,0,0,2,0,59558,0
Philippe_Coutinho,65,0,0,0,54,2,0,357,0,21491,2,90,0,0,13,0,0,0,4,0,36,0,4,1,0,0,0,5999,0
Philipp_Wollscheid,0,0,0,0,0,0,0,352,0,21632,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,4,0
Phil_Bardsley,0,0,0,0,0,0,0,352,0,21631,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,15,0
Phil_Jagielka,71,0,0,7,68,0,0,359,0,21415,0,90,0,0,16,0,0,0,7,0,36,0,1,1,0,0,1,18859,0
Phil_Jones,45,0,0,7,40,0,0,351,0,21533,0,90,0,0,1,0,0,0,6,0,36,0,0,1,0,0,2,555,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,357,0,21618,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,266,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,257,0,21617,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,266,0
Ragnar_Klavan,0,0,0,0,0,0,0,357,0,21782,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,68,0
Raheem_Sterling,46,0,0,1,36,1,0,358,2,21516,2,90,1,0,5,0,0,0,3,0,36,0,2,0,1,0,5,9433,0
Ramadan_Sobhi,0,0,0,0,0,0,0,352,0,21795,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,43,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,359,0,21420,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,23,0
Raphael_Spiegel,0,0,0,0,0,0,0,360,0,21910,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,150,0
Reece_Burke,0,0,0,0,0,0,0,360,0,21846,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,2,0
Reece_Oxford,0,0,0,0,0,0,0,360,0,21763,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,3,0
Rekeem_Harper,0,0,0,0,0,0,0,353,0,21937,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,4,0
Rhian_Brewster,0,0,0,0,0,0,0,357,0,21995,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,61,0
Rickie_Lambert,0,0,0,0,0,0,0,353,0,21755,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,11,0
Ritchie_de Laet,0,0,0,0,0,0,0,356,0,21459,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,2,0
Riyad_Mahrez,31,0,0,4,22,1,0,356,0,21464,1,77,1,1,18,0,0,0,5,0,36,0,4,2,0,0,3,1534,0
Robbie_Brady,2,1,0,1,2,0,0,353,0,21964,1,8,0,0,19,0,0,0,1,0,36,0,0,0,0,2,2,89,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,354,0,21381,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,4,0
Roberto_Firmino,48,0,0,1,37,3,0,357,2,21497,0,90,1,0,13,0,0,0,7,0,36,0,6,1,0,0,0,17163,0
Roberto_Pereyra,0,0,0,0,0,0,0,356,0,21851,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,4,0
Robert_Huth,18,0,0,8,16,0,1,356,0,21461,0,90,0,0,18,0,0,0,1,0,36,0,0,1,0,0,3,10959,0
Robert_Snodgrass,3,1,0,0,1,0,0,360,0,21443,1,7,0,0,17,0,0,0,1,0,36,0,0,1,0,0,1,3492,0
Rob_Holding,58,0,0,4,49,1,1,351,1,21793,0,90,0,1,11,0,0,0,7,0,36,0,2,3,0,0,2,3389,0
Rob_Holding,51,0,0,5,43,0,0,257,0,21792,0,90,0,0,13,0,0,0,4,0,36,0,0,1,0,2,0,3389,0
Romelu_Lukaku,28,0,0,0,18,1,0,359,1,21431,0,90,0,0,16,0,0,0,0,0,36,0,3,0,1,0,1,20119,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,356,0,21454,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,17,0
Ross_Barkley,27,0,0,1,23,0,0,359,0,21422,1,45,0,0,16,0,0,0,1,0,36,0,2,1,0,0,1,2504,0
Rouwen_Hennings,0,0,0,0,0,0,0,353,0,21358,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,6,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,354,0,21375,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,6,0
Rudy_Gestede,0,0,0,0,0,0,0,354,0,21953,0,8,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,179,0
Ryan_Allsop,0,0,0,0,0,0,0,352,0,21922,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,2,27,0
Ryan_Bertrand,22,0,0,5,12,0,0,357,1,21587,0,90,0,0,9,0,0,0,4,0,36,0,1,1,0,0,0,31722,1
Ryan_Bertrand,57,2,0,4,48,0,0,257,0,21586,4,90,0,2,1,0,0,0,4,0,36,0,0,0,1,2,0,31722,0
Ryan_Fraser,13,0,0,0,9,1,0,352,0,21848,0,33,0,0,14,0,0,0,0,0,36,0,0,1,0,2,2,8062,0
Ryan_Mason,0,0,0,0,0,0,0,355,0,21704,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,2,0
Ryan_Shawcross,14,0,0,7,11,0,0,352,2,21626,0,90,0,0,2,0,0,0,5,0,36,0,0,0,0,2,2,256,0
Sadio_Man�,0,0,0,0,0,0,0,357,0,21500,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,217,0
Saido_Berahino,0,0,0,0,0,0,0,352,0,21756,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,162,0
Salom�n_Rond�n,26,0,0,1,19,1,0,353,1,21757,0,90,0,0,3,0,0,0,3,0,36,0,2,0,0,2,2,2934,0
Samir_Nasri,0,0,0,0,0,0,0,358,0,21517,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,9,0
Sam_Byram,29,0,0,4,23,2,0,360,1,21765,2,90,0,0,17,0,0,0,3,0,36,0,1,0,0,0,1,31,1
Sam_Clucas,70,0,0,4,63,0,0,355,2,21444,1,90,0,0,15,0,0,0,9,0,36,0,1,3,0,2,0,3065,1
Sam_Field,16,0,0,0,9,0,0,353,1,21823,0,53,0,0,3,0,0,0,3,0,36,0,0,1,0,2,2,5,0
Sam_McQueen,0,0,0,0,0,0,0,357,0,21912,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,14,0
Sam_McQueen,0,0,0,0,0,0,0,257,0,21911,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,14,0
Sam_Vokes,21,0,0,0,13,0,0,353,1,21354,1,90,2,0,19,0,0,0,2,0,36,0,2,0,1,2,2,5468,0
Santiago_Cazorla,0,0,0,0,0,0,0,351,0,21290,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,6,0
Santiago_Cazorla,0,0,0,0,0,0,0,257,0,21289,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,6,0
Scott_Arfield,28,0,0,0,18,0,0,353,1,21350,4,82,0,0,19,0,0,0,8,0,36,0,1,1,0,2,2,32,0
Scott_Dann,0,0,0,0,0,0,0,358,0,21392,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,28,0
Scott_McTominay,8,0,0,2,8,0,0,351,0,21996,0,7,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,12,0
Seamus_Coleman,0,0,0,0,0,0,0,359,0,21414,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,331,0
Sebastian_Larsson,4,1,0,1,3,0,0,355,0,21657,1,12,0,1,7,0,0,0,2,0,36,0,0,0,0,2,0,19,0
Sebastian_Pr�dl,43,0,0,9,34,0,0,356,1,21717,0,90,0,0,8,0,0,0,3,0,36,0,0,0,0,0,3,4027,0
Serge_Gnabry,0,0,0,0,0,0,0,351,0,21297,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,4,0
Serge_Gnabry,0,0,0,0,0,0,0,257,0,21296,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,4,0
Sergio_Ag�ero,0,0,0,0,0,0,0,358,0,21527,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,7464,0
Sergio_Romero,0,0,0,0,0,0,0,351,0,21531,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,20,0
Shane_Long,10,0,0,2,9,0,0,357,0,21620,0,22,0,0,9,0,0,0,2,0,36,0,0,0,0,0,0,5862,0
Shane_Long,5,0,0,0,3,0,0,257,1,21619,0,21,0,0,1,0,0,0,2,0,36,0,2,0,0,2,0,5862,0
Shaun_MacDonald,0,0,0,0,0,0,0,352,0,21328,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,2,11,0
Shaun_Maloney,0,0,0,0,0,0,0,355,0,21450,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,29,0
Shay_Given,0,0,0,0,0,0,0,352,0,21623,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,23,0
Shinji_Okazaki,11,0,0,2,8,0,0,356,0,21474,1,62,0,0,18,0,0,0,1,0,36,0,1,0,0,0,3,2973,0
Shkodran_Mustafi,0,0,0,0,0,0,0,351,0,21870,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,265,0
Shkodran_Mustafi,32,0,0,11,29,0,0,257,1,21869,0,90,1,0,13,0,0,0,2,0,36,0,0,3,0,2,0,265,0
Simone_Zaza,0,0,0,0,0,0,0,360,0,21863,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,6,0
Simon_Francis,64,0,0,14,57,0,0,352,0,21318,0,90,0,0,14,0,0,0,5,0,36,0,0,0,0,2,2,2917,0
Simon_Mignolet,26,0,0,2,22,0,0,357,0,21476,0,90,0,0,13,0,0,0,12,0,36,0,0,0,0,0,0,1557,0
Sofiane_Boufal,12,0,0,2,4,2,0,357,0,21865,0,59,0,0,9,0,0,0,4,0,36,0,2,2,0,0,0,146,0
Sofiane_Boufal,7,0,0,0,6,2,0,257,0,21864,0,21,0,0,1,0,0,0,0,0,36,0,2,0,2,2,0,146,0
Sofiane_Feghouli,0,0,0,0,0,0,0,360,0,21774,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,16,0
Stefano_Okaka,26,0,0,2,20,1,0,356,1,21866,0,90,2,0,8,0,0,0,2,0,36,0,3,0,3,0,3,174,0
Stephen_Ireland,0,0,0,0,0,0,0,352,0,21635,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,7,0
Stephen_Kingsley,0,0,0,0,0,0,0,359,0,21673,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,9249,0
Stephen_Ward,36,0,0,4,25,0,0,353,0,21344,0,90,0,0,19,0,0,0,5,0,36,0,1,0,0,2,2,396,0
Steven_Berghuis,0,0,0,0,0,0,0,356,0,21729,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,0,0
Steven_Davis,20,0,0,6,18,0,0,357,0,21604,0,90,0,0,9,0,0,0,3,0,36,0,1,1,0,0,0,1828,0
Steven_Davis,66,0,0,3,56,3,0,257,1,21603,0,90,0,0,1,0,0,0,8,0,36,0,2,1,2,2,0,1828,0
Steven_Defour,0,0,0,0,0,0,0,353,0,21837,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,31,0
Steven_Pienaar,0,0,0,0,0,0,0,355,0,21845,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,4,0
Steve_Cook,63,0,0,11,53,0,0,352,1,21319,0,90,0,0,14,0,0,0,5,0,36,0,0,1,0,2,2,9122,0
Steve_Mandanda,0,0,0,0,0,0,0,358,0,21390,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,52,0
Stewart_Downing,39,0,0,2,37,1,0,354,0,21570,0,90,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,67,0
Stuart_Taylor,0,0,0,0,0,0,0,357,0,21919,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,22,0
Stuart_Taylor,0,0,0,0,0,0,0,257,0,21918,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,22,0
Sullay_Kaikai,0,0,0,0,0,0,0,358,0,21805,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,8,0
Sung-yueng_Ki,46,0,0,1,40,0,0,359,0,21680,0,74,0,0,6,0,0,0,5,0,36,0,0,2,1,0,1,33,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,353,0,21742,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,1,0
Takuma_Asano,0,0,0,0,0,0,0,351,0,21315,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,7,0
Takuma_Asano,0,0,0,0,0,0,0,257,0,21314,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,7,0
Tendayi_Darikwa,0,0,0,0,0,0,0,353,0,21347,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,20,0
Theo_Walcott,0,0,0,0,0,0,0,351,0,21286,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,28330,0
Theo_Walcott,0,0,0,0,0,0,0,257,0,21285,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,28330,0
Thibaud_Verlinden,0,0,0,0,0,0,0,352,0,21921,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,7,0
Thibaut_Courtois,16,0,0,0,15,0,0,354,0,21360,0,90,0,0,12,0,0,0,6,0,36,1,0,0,0,0,3,7880,0
Thomas_Edwards,0,0,0,0,0,0,0,352,0,21973,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,18,0
Thomas_Robson,0,0,0,0,0,0,0,355,0,21849,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,3,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,351,0,21541,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,23,0
Toby_Alderweireld,76,0,0,4,67,0,1,360,1,21690,0,90,0,0,20,0,0,0,4,0,36,0,0,0,1,0,1,4894,0
Tokelo_Rantie,0,0,0,0,0,0,0,352,0,21337,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,2,13,0
Tommie_Hoban,0,0,0,0,0,0,0,356,0,21788,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,3,0
Tom_Carroll,38,0,0,1,32,1,0,359,0,21705,1,90,0,1,6,0,0,0,4,0,36,0,1,0,0,0,1,16816,0
Tom_Cleverley,58,0,0,4,51,1,0,356,1,21423,2,90,0,0,8,0,0,0,9,0,36,0,0,0,1,0,3,80,0
Tom_Davies,54,0,0,0,46,1,0,359,2,21824,0,90,0,0,16,0,0,0,3,0,36,0,3,0,0,0,1,3442,0
Tom_Heaton,23,0,0,1,5,0,0,353,0,21341,0,90,0,0,19,0,0,0,6,0,36,1,0,0,0,2,2,7685,0
Tom_Huddlestone,21,0,0,4,17,0,0,355,0,21448,0,26,0,0,15,0,0,0,3,0,36,0,0,0,0,2,0,134,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,357,0,21835,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,13,0
Troy_Deeney,12,0,0,0,10,0,0,356,1,21733,0,24,1,0,8,0,0,0,2,0,36,0,0,0,0,0,3,8750,0
Tyias_Browning,0,0,0,0,0,0,0,359,0,21418,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,91,0
Tyrone_Mings,0,0,0,0,0,0,0,352,0,21322,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,2,28,0
Valon_Behrami,0,0,0,0,0,0,0,356,0,21728,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,21,0
Victor_Anichebe,34,0,0,2,20,2,0,355,3,21890,1,90,0,1,7,0,0,0,6,0,36,0,2,2,0,2,0,21986,1
Victor_Moses,30,0,1,0,26,1,0,354,0,21379,0,90,0,0,12,0,0,0,7,0,36,0,0,0,0,0,3,6398,0
Victor_Wanyama,50,0,0,2,39,3,0,360,2,21708,0,72,0,0,20,0,0,0,10,0,36,0,4,0,0,0,1,815,0
Viktor_Fischer,0,0,0,0,0,0,0,354,0,21577,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,2,0
Vincent_Janssen,8,0,0,0,7,0,0,360,0,21713,0,18,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,144,0
Vincent_Kompany,45,0,0,7,39,0,0,358,3,21510,0,90,0,0,5,0,0,0,6,0,36,0,0,0,2,0,5,10754,1
Virgil_van Dijk,0,0,0,0,0,0,0,357,0,21600,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,255,0
Virgil_van Dijk,0,0,0,0,0,0,0,257,0,21599,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,255,0
Vito_Mannone,0,0,0,0,0,0,0,355,0,21647,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,839,0
V�ctor_Vald�s,0,0,0,0,0,0,0,354,0,21562,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,41,0
Wahbi_Khazri,0,0,0,0,0,0,0,355,0,21660,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,59,0
Wayne_Hennessey,26,0,0,0,12,0,0,358,0,21387,0,90,0,0,10,0,0,0,10,0,36,7,0,0,0,0,5,1412,0
Wayne_Rooney,51,0,1,0,44,0,0,351,1,21557,1,90,0,0,1,0,0,0,6,0,36,0,0,0,4,0,2,2904,0
Wayne_Routledge,0,0,0,0,0,0,0,359,0,21677,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,25,0
Wes_Morgan,0,0,0,0,0,0,0,356,0,21455,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,288,0
Wilfred_Ndidi,36,0,0,4,32,0,0,356,3,21952,0,90,0,0,18,0,0,0,2,0,36,0,0,0,0,0,3,1930,0
Wilfried_Bony,0,0,0,0,0,0,0,352,0,21528,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,21,0
Wilfried_Zaha,22,0,0,1,14,5,0,358,3,21399,0,90,0,0,10,0,0,0,2,0,36,0,7,0,0,0,5,9449,0
Willian_Borges Da Silva,12,0,0,0,9,3,0,354,1,21373,1,19,0,1,12,0,0,0,1,0,36,0,0,0,0,0,3,2309,0
Willy_Caballero,13,0,0,1,11,0,0,358,0,21507,0,90,0,0,5,0,0,0,4,0,36,2,0,0,0,0,5,38723,0
Will_Keane,0,0,0,0,0,0,0,355,0,21872,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,53,0
Winston_Reid,21,0,0,13,12,0,0,360,1,21761,0,90,0,0,17,0,0,0,8,0,36,0,2,0,0,0,1,905,1
Xherdan_Shaqiri,40,0,0,1,36,3,0,352,1,21641,2,90,0,0,2,0,0,0,1,0,36,0,3,0,1,2,2,2743,0
Yannick_Bolasie,0,0,0,0,0,0,0,359,0,21397,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,17,0
Yaya_Sanogo,0,0,0,0,0,0,0,351,0,21313,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,83,0
Yaya_Sanogo,0,0,0,0,0,0,0,257,0,21312,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,83,0
Yohan_Benalouane,16,0,0,9,11,0,0,356,1,21462,1,90,0,0,18,0,0,0,5,0,36,0,0,1,0,0,3,12035,0
Yohan_Cabaye,0,0,0,0,0,0,0,358,0,21406,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,366,0
Younes_Kaboul,0,0,0,0,0,0,0,356,0,21649,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,16,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,351,0,21560,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,89,0
�lvaro_Arbeloa,0,0,0,0,0,0,0,360,0,21883,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,43,0
�lvaro_Negredo,35,0,0,3,24,1,0,354,2,21786,0,82,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,14219,0
