name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Oumar_Niasse,0,0,0,0,0,0,0,3,0,145,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Pablo_Zabaleta,0,0,0,0,0,0,0,5,0,221,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Pape_Souar�,43,0,0,9,28,0,0,2,0,108,0,90,0,0,19,0,0,0,5,0,1,0,2,3,0,1,0,0,0
Papy_Djilobodji,0,0,0,0,0,0,0,5,0,499,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Patrick_McNair,3,0,0,1,0,0,0,5,0,249,0,8,0,0,10,0,0,0,1,0,1,0,0,1,0,1,2,0,0
Patrick_van Aanholt,18,0,0,12,10,1,0,5,1,344,0,90,0,1,10,1,0,0,3,0,1,0,0,2,0,1,2,0,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,7,0,295,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Paul_Pogba,0,0,0,0,0,0,0,9,0,503,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Paul_Robinson,0,0,0,0,0,0,0,1,0,472,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Pedro_Chirivella,0,0,0,0,0,0,0,8,0,211,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Pedro_Obiang,0,0,0,0,0,0,0,10,0,460,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Pedro_Rodr�guez Ledesma,5,0,0,0,4,0,0,10,1,90,0,11,0,0,20,0,0,0,0,0,1,0,0,0,1,1,2,0,1
Per_Mertesacker,0,0,0,0,0,0,0,8,0,4,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Peter_Crouch,0,0,0,0,0,0,0,6,0,336,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Petr_Cech,31,0,0,0,19,0,0,8,0,2,0,90,0,0,9,0,0,0,8,0,1,3,0,0,0,4,3,0,0
Philippe_Coutinho,22,0,0,2,17,1,0,8,0,203,2,69,0,0,1,0,0,0,3,0,1,0,1,0,0,4,3,0,0
Philipp_Wollscheid,54,0,0,4,44,1,0,6,1,324,0,90,1,0,12,0,0,0,4,0,1,0,0,2,1,1,1,0,1
Phil_Bardsley,33,0,0,6,24,0,0,6,3,323,1,90,0,1,12,0,0,0,3,0,1,0,1,0,0,1,1,0,1
Phil_Jagielka,26,0,0,16,18,0,0,3,0,127,0,90,0,0,17,0,0,0,6,0,1,0,0,0,0,1,1,0,0
Phil_Jones,0,0,0,0,0,0,0,9,0,245,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Pierre-Emile_H�jbjerg,44,0,0,0,44,0,0,7,0,312,1,36,0,0,18,0,0,0,4,0,1,0,0,2,1,1,1,0,0
Ragnar_Klavan,62,0,0,8,53,1,0,8,1,474,0,90,0,0,1,0,0,0,4,0,1,0,0,3,0,4,3,0,0
Raheem_Sterling,52,0,0,1,41,7,0,5,1,228,1,90,0,0,15,0,0,0,5,0,1,0,3,0,1,1,2,0,0
Ramadan_Sobhi,0,0,0,0,0,0,0,6,0,486,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Ramiro_Funes Mori,40,0,0,12,31,1,0,3,1,132,0,90,0,0,17,0,0,0,6,0,1,0,2,0,1,1,1,0,0
Reece_Oxford,0,0,0,0,0,0,0,10,0,455,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Rickie_Lambert,0,0,0,0,0,0,0,2,0,447,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Ritchie_de Laet,0,0,0,0,0,0,0,4,0,171,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Riyad_Mahrez,48,0,0,0,35,2,0,4,1,176,1,90,0,0,7,0,0,0,6,0,1,0,7,1,2,1,2,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,10,0,94,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Roberto_Firmino,36,0,0,2,26,0,0,8,2,209,1,90,1,0,1,0,0,0,3,0,1,0,3,1,3,4,3,0,0
Robert_Huth,0,0,0,0,0,0,0,4,0,173,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Robert_Snodgrass,33,0,0,2,28,2,0,4,0,155,2,90,0,0,8,0,0,0,7,0,1,0,4,4,2,1,2,0,0
Rob_Holding,58,0,0,5,43,1,0,8,1,484,0,90,0,0,9,0,0,0,7,0,1,0,1,2,0,4,3,0,0
Romelu_Lukaku,0,0,0,0,0,0,0,3,0,143,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,4,0,166,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Ross_Barkley,36,0,0,3,26,0,0,3,1,134,3,90,1,0,17,0,0,0,6,0,1,0,4,2,2,1,1,0,0
Rouwen_Hennings,0,0,0,0,0,0,0,1,0,71,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,10,0,88,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Ryan_Bertrand,0,0,0,0,0,0,0,7,0,296,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Ryan_Mason,0,0,0,0,0,0,0,3,0,396,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Ryan_Shawcross,48,0,0,4,31,0,0,6,3,318,0,90,0,0,12,0,0,0,7,0,1,0,0,1,0,1,1,0,1
Sadio_Man�,28,0,0,0,26,4,0,8,3,212,0,90,1,0,1,0,0,0,8,0,1,0,9,2,0,4,3,0,0
Saido_Berahino,10,0,0,0,7,0,0,2,3,448,0,85,1,0,5,0,0,0,2,0,1,0,5,0,1,1,0,0,0
Salom�n_Rond�n,17,0,0,1,12,2,0,2,1,449,3,90,1,0,5,0,0,0,7,0,1,0,6,0,2,1,0,0,0
Samir_Nasri,0,0,0,0,0,0,0,5,0,229,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Sam_Byram,7,0,0,5,4,0,0,10,0,457,0,39,0,0,4,0,0,0,3,0,1,0,0,3,0,1,2,0,0
Sam_Clucas,50,0,0,8,47,1,0,4,1,156,0,90,0,0,8,0,0,0,11,0,1,0,1,3,0,1,2,0,1
Sam_Field,0,0,0,0,0,0,0,2,0,511,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Sam_Vokes,35,0,0,0,17,0,0,1,0,67,1,90,2,0,16,0,0,0,1,0,1,0,0,0,0,1,0,0,0
Santiago_Cazorla,17,0,0,2,16,0,0,8,0,15,2,30,0,2,9,0,0,0,0,0,1,0,3,0,1,4,3,0,0
Scott_Arfield,20,0,0,1,13,1,0,1,1,63,1,74,0,0,16,0,0,0,4,0,1,0,3,0,0,1,0,0,0
Scott_Dann,38,0,0,9,27,0,0,2,1,104,0,90,0,0,19,0,0,0,5,0,1,0,0,0,1,1,0,0,0
Seamus_Coleman,0,0,0,0,0,0,0,3,0,126,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Sebastian_Larsson,0,0,0,0,0,0,0,5,0,349,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Sebastian_Pr�dl,22,0,0,10,14,0,0,7,0,409,0,90,0,0,13,0,0,0,2,0,1,0,0,5,0,1,1,0,0
Serge_Gnabry,0,0,0,0,0,0,0,8,0,19,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Sergio_Ag�ero,33,1,0,0,26,1,0,5,0,239,2,90,1,0,15,0,0,0,2,0,1,0,2,0,2,1,2,0,0
Sergio_Romero,0,0,0,0,0,0,0,9,0,243,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Shane_Long,7,0,0,0,6,0,0,7,1,313,0,82,0,0,18,0,0,0,2,0,1,0,3,0,1,1,1,0,0
Shaun_MacDonald,0,0,0,0,0,0,0,9,0,41,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Shaun_Maloney,0,0,0,0,0,0,0,4,0,162,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Shay_Given,24,0,0,1,18,0,0,6,0,315,0,90,0,0,12,0,0,0,7,0,1,1,0,0,0,1,1,0,1
Shinji_Okazaki,6,0,0,0,3,2,0,4,1,186,0,23,0,0,7,0,0,0,4,0,1,0,0,0,1,1,2,0,0
Simon_Francis,69,0,0,2,57,2,0,9,0,31,0,90,0,1,11,0,0,0,8,0,1,0,2,3,0,3,1,0,0
Simon_Mignolet,30,0,0,2,18,0,0,8,0,188,0,90,0,0,1,0,0,1,9,0,1,2,0,0,0,4,3,0,0
Sofiane_Feghouli,0,0,0,0,0,0,0,10,0,466,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Stephen_Ireland,0,0,0,0,0,0,0,6,0,327,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Stephen_Kingsley,33,0,0,11,27,0,0,1,0,365,0,90,0,0,3,0,0,0,8,0,1,0,0,2,1,1,0,0,0
Stephen_Ward,28,0,0,6,19,1,0,1,3,57,0,90,0,2,16,0,0,0,2,0,1,0,1,4,0,1,0,0,1
Steven_Berghuis,0,0,0,0,0,0,0,7,0,421,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Steven_Davis,57,0,0,1,48,0,0,7,0,305,1,90,0,0,18,0,0,0,5,0,1,0,1,2,0,1,1,0,0
Steve_Cook,60,0,0,5,51,1,0,9,0,32,0,90,0,0,11,0,0,0,5,0,1,0,0,0,0,3,1,0,0
Steve_Mandanda,0,0,0,0,0,0,0,2,0,102,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Stewart_Downing,33,1,0,1,26,0,0,6,1,282,3,90,0,1,14,0,0,0,2,0,1,0,2,1,0,1,1,0,1
Sullay_Kaikai,0,0,0,0,0,0,0,2,0,494,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Sung-yueng_Ki,0,0,0,0,0,0,0,1,0,372,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,2,0,434,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Takuma_Asano,0,0,0,0,0,0,0,8,0,28,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,1,0,60,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0
Theo_Walcott,17,0,1,2,13,1,0,8,2,13,1,90,0,0,9,0,1,0,2,0,1,0,3,4,0,4,3,0,0
Thibaut_Courtois,16,0,0,0,7,0,0,10,0,73,0,90,0,0,20,0,0,0,6,0,1,2,0,0,0,1,2,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,9,0,253,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Toby_Alderweireld,61,0,0,2,47,2,0,3,0,382,0,90,0,0,6,0,0,0,3,0,1,0,0,2,0,1,1,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,9,0,50,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Tommie_Hoban,0,0,0,0,0,0,0,7,0,480,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Tom_Carroll,0,0,0,0,0,0,0,3,0,397,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Tom_Cleverley,6,0,0,0,4,0,0,3,0,135,0,6,0,0,17,0,0,0,1,0,1,0,0,1,0,1,1,0,0
Tom_Davies,0,0,0,0,0,0,0,3,0,512,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Tom_Heaton,40,0,0,0,21,0,0,1,0,54,0,90,0,0,16,0,0,0,13,0,1,7,0,0,0,1,0,0,0
Tom_Huddlestone,31,0,0,1,26,0,0,4,2,160,0,90,0,0,8,1,0,0,3,0,1,0,0,2,1,1,2,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,8,0,523,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Troy_Deeney,24,0,0,1,14,0,0,7,0,425,2,90,0,0,13,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Tyias_Browning,0,0,0,0,0,0,0,3,0,130,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Tyrone_Mings,0,0,0,0,0,0,0,9,0,35,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,3,1,0,0
Valon_Behrami,11,0,0,2,8,0,0,7,1,420,0,63,0,0,13,0,0,0,2,0,1,0,1,0,0,1,1,0,0
Victor_Moses,3,0,0,0,2,0,0,10,0,92,0,6,0,0,20,0,0,0,0,0,1,0,3,0,0,1,2,0,0
Victor_Wanyama,38,0,0,4,31,1,0,3,3,400,0,90,0,0,6,0,0,0,6,0,1,0,0,1,0,1,1,0,0
Viktor_Fischer,0,0,0,0,0,0,0,6,0,289,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,1,0,0
Vincent_Janssen,5,0,1,0,4,0,0,3,4,405,1,35,0,1,6,0,0,0,0,0,1,0,2,0,0,1,1,0,0
Vincent_Kompany,0,0,0,0,0,0,0,5,0,222,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Virgil_van Dijk,57,0,0,11,48,2,0,7,1,303,0,90,0,0,18,0,0,0,6,0,1,0,0,0,1,1,1,0,1
Vito_Mannone,27,0,0,2,7,0,1,5,0,339,0,90,0,0,10,0,0,0,8,0,1,3,0,0,0,1,2,0,0
V�ctor_Vald�s,36,0,0,2,14,0,0,6,0,274,0,90,0,0,14,0,0,0,5,0,1,0,0,0,0,1,1,0,0
Wahbi_Khazri,6,0,0,0,3,1,0,5,0,352,0,26,0,0,10,0,0,0,2,0,1,0,1,0,1,1,2,0,0
Wayne_Hennessey,26,0,0,1,8,0,0,2,0,100,0,90,0,0,19,0,0,0,6,0,1,2,0,0,0,1,0,0,0
Wayne_Rooney,51,0,1,0,46,1,0,9,2,269,1,88,0,0,2,0,0,0,5,0,1,0,3,0,0,3,1,0,0
Wayne_Routledge,32,0,1,1,20,1,0,1,2,369,4,86,0,2,3,0,0,0,5,0,1,0,3,2,1,1,0,0,0
Wes_Morgan,43,0,0,2,25,0,0,4,1,167,1,90,0,0,7,0,0,0,5,0,1,0,0,0,0,1,2,0,0
Wilfried_Bony,0,0,0,0,0,0,0,5,0,240,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Wilfried_Zaha,21,0,2,1,16,2,0,2,2,111,0,90,0,0,19,0,0,0,9,0,1,0,6,6,0,1,0,0,1
Willian_Borges Da Silva,45,0,0,0,42,1,0,10,2,86,3,79,0,0,20,0,0,0,5,0,1,0,3,0,0,1,2,0,0
Willy_Caballero,25,0,0,2,20,0,0,5,0,219,0,90,0,0,15,0,0,0,3,0,1,2,0,0,0,1,2,0,0
Winston_Reid,48,0,0,6,39,0,0,10,1,453,0,90,0,0,4,0,0,0,6,0,1,0,0,2,0,1,2,0,0
Xherdan_Shaqiri,25,0,0,0,21,1,0,6,0,333,1,90,0,1,12,0,0,0,5,0,1,0,3,0,3,1,1,0,0
Yannick_Bolasie,9,0,0,0,8,2,0,2,1,109,0,25,0,0,19,0,0,0,1,0,1,0,2,0,0,1,0,0,1
Yaya_Sanogo,0,0,0,0,0,0,0,8,0,27,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,3,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,4,0,174,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,2,0,0
Yohan_Cabaye,8,0,0,0,7,0,0,2,0,118,1,14,0,0,19,0,0,0,1,0,1,0,0,1,0,1,0,0,0
Younes_Kaboul,17,0,0,16,11,3,0,5,0,341,0,90,0,0,10,0,0,0,3,0,1,0,0,0,0,1,2,0,0
Zlatan_Ibrahimovic,37,1,0,1,27,1,0,9,2,272,2,90,2,0,2,0,0,0,1,0,1,0,1,1,0,3,1,0,0
�lvaro_Negredo,26,0,0,1,19,0,0,6,1,478,1,90,0,0,14,0,0,0,1,0,1,0,2,1,0,1,1,0,0
