name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Leroy_Fer,18,0,0,1,16,2,0,343,1,20968,1,30,0,0,11,0,0,0,3,0,35,0,1,1,0,1,1,119,0
Leroy_San�,11,0,0,1,11,1,0,344,0,21082,2,42,0,0,12,0,0,0,3,0,35,0,3,0,0,2,2,49143,1
Lewis_Cook,64,0,0,1,51,1,0,347,1,20640,0,90,0,0,15,0,0,0,7,0,35,0,3,0,0,1,0,282,1
Lewis_Grabban,0,0,0,0,0,0,0,347,0,20644,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,104,0
Lloyd_Isgrove,0,0,0,0,0,0,0,345,0,21177,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,4,0
Loris_Karius,0,0,0,0,0,0,0,349,0,20782,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,36,0
Lo�c_Remy,7,0,0,0,5,2,0,341,0,20691,1,20,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,45,0
Lucas_P�rez,0,0,0,0,0,0,0,348,0,21142,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,18,0
Luciano_Narsingh,0,0,0,0,0,0,0,343,0,21225,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Luis_Hern�ndez,0,0,0,0,0,0,0,350,0,20768,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,2,0
Lukasz_Fabianski,25,0,0,0,18,0,0,343,1,20949,0,90,0,0,11,1,0,0,6,0,35,5,0,0,0,1,1,1431,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,341,0,20662,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,78,0
Luka_Milivojevic,47,0,0,2,34,0,0,341,0,21239,1,90,0,0,3,0,0,0,5,0,35,0,2,0,2,2,0,133,0
Luke_Dreher,0,0,0,0,0,0,0,341,0,21174,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,14,0
Luke_McGee,0,0,0,0,0,0,0,348,0,21122,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,17,0
Luke_Shaw,4,0,0,0,2,0,0,343,0,20840,0,8,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,773,0
Lynden_Gooch,0,0,0,0,0,0,0,347,0,21113,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,168,0
Lys_Mousset,1,0,0,2,1,0,0,347,2,20646,0,9,0,0,15,0,0,0,1,0,35,0,2,0,0,1,0,30,0
M'Baye_Niang,18,0,0,0,14,0,0,349,2,21230,0,90,1,0,9,0,0,0,0,0,35,0,1,0,0,1,0,1026,0
Maarten_Stekelenburg,34,0,0,2,19,0,0,342,0,20717,0,90,0,0,4,0,0,0,11,0,35,2,0,0,0,3,0,372,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,347,0,21140,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,14,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,349,0,21020,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Mamadou_Sakho,0,0,0,0,0,0,0,341,0,20783,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,1057,0
Mame Biram_Diouf,0,0,0,0,0,0,0,346,0,20930,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,79,0
Manolo_Gabbiadini,5,0,0,2,2,0,0,345,0,21236,0,58,2,0,7,0,0,0,2,0,35,0,2,0,0,0,0,165841,0
Manuel_Agudo Dur�n,1,0,0,0,1,0,0,344,0,20830,0,1,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,25,0
Manuel_Lanzini,51,0,0,4,42,6,0,346,0,21055,2,90,1,1,14,0,0,0,3,0,35,0,4,0,0,0,0,2544,0
Marcin_Wasilewski,0,0,0,0,0,0,0,350,0,20763,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,179,0
Marcos_Alonso,26,0,0,4,21,1,0,342,0,21154,0,90,0,0,6,0,0,0,3,0,35,0,1,0,0,3,0,17425,0
Marcos_Rojo,0,0,0,0,0,0,0,343,0,20841,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,163,0
Marco_Van Ginkel,0,0,0,0,0,0,0,342,0,20686,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,2,0
Marcus_Browne,0,0,0,0,0,0,0,346,0,21202,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,1,0
Marcus_Rashford,18,0,0,0,16,1,0,343,2,20864,1,90,1,0,16,0,0,0,1,0,35,0,2,0,1,1,1,65517,0
Marc_Albrighton,27,0,0,2,16,2,0,350,0,20770,0,90,0,1,19,0,0,0,4,0,35,0,4,2,0,1,0,6686,0
Marc_Muniesa,53,0,0,1,41,0,0,346,2,20915,1,90,0,1,20,0,0,0,3,0,35,0,1,3,1,0,0,751,1
Marc_Pugh,36,0,0,4,29,0,0,347,1,20631,1,81,0,0,15,0,0,0,1,0,35,0,3,0,2,1,0,7391,0
Marc_Wilson,0,0,0,0,0,0,0,350,0,20912,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,526,0
Mario_Balotelli,0,0,0,0,0,0,0,349,0,20808,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,20,0
Mario_Su�rez,0,0,0,0,0,0,0,349,0,21016,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,3,0
Marko_Arnautovic,34,0,1,0,21,0,0,346,1,20924,4,90,2,0,20,0,0,0,6,0,35,0,2,1,0,0,0,11201,0
Marko_Grujic,0,0,0,0,0,0,0,349,0,21068,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,10,0
Markus_Henriksen,4,0,0,1,4,0,0,345,0,21166,1,19,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,0,0
Mark_Noble,14,0,0,1,13,0,0,346,0,21051,0,22,0,0,14,0,0,0,2,0,35,0,1,0,0,0,0,31,0
Marouane_Fellaini,0,0,0,0,0,0,0,343,0,20850,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,174,0
Marten_de Roon,36,0,0,2,22,2,0,344,1,20883,1,90,0,0,10,1,0,0,3,0,35,0,0,0,2,2,2,3743,1
Martin_Kelly,33,0,0,8,23,0,0,341,0,20699,0,90,0,0,3,0,0,0,4,0,35,0,0,2,0,2,0,6119,0
Martin_Olsson,8,0,0,2,4,0,0,343,1,21226,0,19,0,0,11,0,0,0,1,0,35,0,0,0,0,1,1,63,0
Mart�n_C�ceres,0,0,0,0,0,0,0,345,0,21245,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,38,0
Marvin_Emnes,0,0,0,0,0,0,0,343,0,20971,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,9,0
Mason_Holgate,28,0,0,6,20,1,0,342,0,21088,0,90,0,0,4,0,0,0,2,0,35,0,0,2,0,3,0,12983,0
Matej_Vydra,0,0,0,0,0,0,0,349,0,21076,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,7,0
Mateusz_Hewelt,0,0,0,0,0,0,0,342,0,21189,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,17,0
Mathieu_Debuchy,0,0,0,0,0,0,0,348,0,20601,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,25,0
Mathieu_Flamini,0,0,0,0,0,0,0,341,0,21169,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,92,0
Matteo_Darmian,28,0,0,4,28,0,0,343,1,20844,0,30,0,0,16,0,0,0,4,0,35,0,0,0,0,1,1,6243,0
Matthew_James,0,0,0,0,0,0,0,350,0,21195,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,2,0
Matthew_Lowton,15,0,0,11,9,0,0,341,1,20648,1,90,0,2,5,0,0,0,3,0,35,0,0,0,0,2,0,1454,0
Matthew_Pennington,0,0,0,0,0,0,0,342,0,20724,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,1234,0
Matthew_Willock,0,0,0,0,0,0,0,343,0,21248,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,9,0
Matt_Macey,0,0,0,0,0,0,0,348,0,21253,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,19,0
Matt_Miazga,0,0,0,0,0,0,0,342,0,20674,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,0,0
Matt_Phillips,0,0,0,0,0,0,0,350,0,21039,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,1448,0
Matt_Targett,0,0,0,0,0,0,0,345,0,20892,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,11,0
Mauro_Z�rate,0,0,0,0,0,0,0,349,0,21229,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,15,0
Max_Gradel,1,0,0,0,1,0,0,347,0,20637,0,1,0,0,15,0,0,0,0,0,35,0,1,0,0,1,0,7,0
Maya_Yoshida,58,0,0,6,46,0,0,345,1,20891,0,90,0,0,7,0,0,0,3,0,35,0,0,1,0,0,0,37757,0
Memphis_Depay,0,0,0,0,0,0,0,343,0,20851,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,7,0
Mesut_�zil,49,0,0,2,42,0,0,348,1,20607,3,90,1,1,17,0,0,0,4,0,35,0,0,1,0,0,2,12506,0
Michael_Carrick,55,0,0,4,51,0,0,343,0,20852,1,90,0,0,16,0,0,0,5,0,35,0,0,0,1,1,1,1692,0
Michael_Dawson,1,0,0,0,0,0,0,345,0,20743,0,1,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,481,0
Michael_Folivi,0,0,0,0,0,0,0,349,0,21213,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Michael_Keane,24,0,0,17,11,0,0,341,0,20651,0,90,0,0,5,0,0,0,5,0,35,0,0,2,0,2,0,4549,0
Michael_Kightly,0,0,0,0,0,0,0,341,0,20659,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,7,0
Michael_Ledger,0,0,0,0,0,0,0,347,0,21217,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,3,0
Michael_Phillips,0,0,0,0,0,0,0,341,0,21199,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,22,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,347,0,21170,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,3,0
Michail_Antonio,0,0,0,0,0,0,0,346,0,21057,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,150,0
Michel_Vorm,0,0,0,0,0,0,0,348,0,20974,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,8,0
Michy_Batshuayi,0,0,0,0,0,0,0,342,0,20689,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,25,0
Miguel_Britos,6,0,0,3,3,0,0,349,0,21006,0,18,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,2382,0
Mike_van der Hoorn,0,0,0,0,0,0,0,343,0,20959,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,16,0
Mile_Jedinak,0,0,0,0,0,0,0,341,0,20705,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,7,0
Modou_Barrow,0,0,0,0,0,0,0,343,0,20972,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,3,0
Mohamed_Diam�,0,0,0,0,0,0,0,345,0,20752,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,5,0
Mohamed_Elneny,0,0,0,0,0,0,0,348,0,20615,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,53,0
Molla_Wagu�,0,0,0,0,0,0,0,350,0,21238,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,16,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,342,0,20857,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,220,0
Moses_Makasi,0,0,0,0,0,0,0,346,0,21257,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,13,0
Moses_Odubajo,0,0,0,0,0,0,0,345,0,20744,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,12,0
Mouez_Hassen,0,0,0,0,0,0,0,345,0,21243,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,14,0
Mousa_Demb�l�,3,0,0,0,3,0,0,348,1,20984,0,12,0,0,1,0,0,0,1,0,35,0,0,0,0,0,2,598,0
Moussa_Sissoko,1,0,0,0,0,0,0,348,0,21165,0,1,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,36,0
Muhamed_Besic,0,0,0,0,0,0,0,342,0,20732,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,30,0
N'Golo_Kant�,46,0,0,4,35,0,0,342,0,20688,0,90,0,0,6,0,0,0,7,0,35,0,2,3,0,3,0,4129,0
Nabil_Bentaleb,0,0,0,0,0,0,0,348,0,20988,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,2,0
Nacer_Chadli,43,0,0,0,36,0,0,350,1,20985,3,90,0,0,8,0,0,0,4,0,35,0,4,0,2,1,0,1198,0
Nacho_Monreal,45,0,0,2,40,0,0,348,1,20603,0,90,0,0,17,0,0,0,3,0,35,0,0,1,0,0,2,17728,1
Nampalys_Mendy,0,0,0,0,0,0,0,350,0,20776,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,342,0,21123,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,2,0
Nathaniel_Clyne,54,0,0,0,40,1,0,349,1,20786,0,90,0,0,18,0,0,0,7,0,35,0,0,1,0,1,0,3152,0
Nathan_Ak�,4,0,0,3,4,0,0,342,0,20629,0,9,0,0,6,0,0,0,1,0,35,0,0,0,0,3,0,10194,0
Nathan_Dyer,0,0,0,0,0,0,0,343,0,20969,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,2,0
Nathan_Holland,0,0,0,0,0,0,0,346,0,21258,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,42,0
Nathan_Redmond,21,0,0,0,17,2,0,345,3,20897,1,86,0,0,7,0,0,0,6,0,35,0,3,0,1,0,0,24568,0
Neil_Taylor,0,0,0,0,0,0,0,343,0,20953,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,17,0
Nemanja_Matic,48,0,0,2,42,6,0,342,1,20680,2,90,0,0,6,0,0,0,10,0,35,0,1,1,0,3,0,2247,0
Nick_Pope,0,0,0,0,0,0,0,341,0,21064,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,1124,0
Nicol�s_Otamendi,71,1,0,4,62,0,0,344,1,20819,1,90,0,1,12,0,0,0,4,0,35,0,1,0,2,2,2,2361,1
Noor_Husin,0,0,0,0,0,0,0,341,0,21204,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,1,0
Nordin_Amrabat,39,0,0,2,27,4,0,349,0,21015,0,84,0,0,9,0,0,0,8,0,35,0,5,1,0,1,0,25,0
Odion_Ighalo,0,0,0,0,0,0,0,349,0,21019,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,17,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,341,0,21101,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,3,0
Ola_Aina,0,0,0,0,0,0,0,342,0,21080,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,5,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,344,0,20831,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,2,0
Oliver_McBurnie,0,0,0,0,0,0,0,343,0,21139,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,1,1,22,0
Olivier_Giroud,24,0,0,3,17,1,0,348,2,20618,1,80,0,0,17,0,0,0,3,0,35,0,1,0,1,0,2,3757,1
Olufela_Olomola,0,0,0,0,0,0,0,345,0,21182,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,9,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,349,0,20800,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,5,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,344,0,21200,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,9,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,345,0,21227,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,4,0
Oriol_Romeu Vidal,63,0,0,2,47,1,0,345,2,20903,0,90,0,0,7,0,0,0,8,0,35,0,0,0,0,0,0,4567,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,342,0,20677,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,11,0
Oumar_Niasse,25,0,0,2,17,1,0,345,2,20738,0,90,0,0,13,0,0,0,3,0,35,0,2,1,1,0,0,1011,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,349,0,21175,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,2,0
Pablo_Maffeo,0,0,0,0,0,0,0,344,0,21121,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,3,0
Pablo_Zabaleta,0,0,0,0,0,0,0,344,0,20814,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,2225,0
Pape_Souar�,0,0,0,0,0,0,0,341,0,20701,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,22,0
Papy_Djilobodji,0,0,0,0,0,0,0,347,0,21092,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,19,0
Patrick_Bamford,0,0,0,0,0,0,0,344,0,21146,0,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,2,32,0
Patrick_McNair,0,0,0,0,0,0,0,347,0,20842,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,6,0
Patrick_van Aanholt,65,0,0,5,58,4,0,341,0,20937,2,90,0,2,3,0,0,0,6,0,35,0,2,1,2,2,0,5742,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,345,0,20888,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,4,0
Paul_Pogba,0,0,0,0,0,0,0,343,0,21096,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,709,0
Paul_Robinson,0,0,0,0,0,0,0,341,0,21065,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,186,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,348,0,21157,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,2,2,0
Pedro_Chirivella,0,0,0,0,0,0,0,349,0,20804,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,5,0
Pedro_Obiang,0,0,0,0,0,0,0,346,0,21053,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,12,0
Pedro_Rodr�guez Ledesma,43,0,0,1,34,3,0,342,2,20683,1,81,0,0,6,0,0,0,7,0,35,0,5,2,0,3,0,8420,0
Per_Mertesacker,0,0,0,0,0,0,0,348,0,20597,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,45,0
Peter_Crouch,7,0,0,0,2,0,0,346,0,20929,0,21,0,0,20,0,0,0,1,0,35,0,0,0,1,0,0,7262,0
Petr_Cech,28,0,0,0,14,0,0,348,0,20595,0,90,0,0,17,0,0,0,10,0,35,9,0,0,0,0,2,11212,0
Philippe_Coutinho,1,0,0,0,1,0,0,349,0,20796,0,12,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,50049,0
Philipp_Wollscheid,0,0,0,0,0,0,0,346,0,20917,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,4,0
Phil_Bardsley,0,0,0,0,0,0,0,346,0,20916,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,15,0
Phil_Jagielka,49,0,0,7,41,0,0,342,0,20720,0,90,0,0,4,0,0,0,8,0,35,0,0,3,0,3,0,22769,0
Phil_Jones,0,0,0,0,0,0,0,343,0,20838,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,32,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,345,0,20905,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,275,0
Ragnar_Klavan,0,0,0,0,0,0,0,349,0,21067,0,4,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,41,0
Raheem_Sterling,18,0,0,0,12,2,1,344,3,20821,0,41,0,0,12,0,0,0,1,0,35,0,0,0,0,2,2,18521,1
Ramadan_Sobhi,0,0,0,0,0,0,0,346,0,21079,0,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,78,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,342,0,20725,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,31,0
Raphael_Spiegel,0,0,0,0,0,0,0,346,0,21184,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,72,0
Reece_Burke,0,0,0,0,0,0,0,346,0,21127,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,3,0
Reece_Oxford,0,0,0,0,0,0,0,346,0,21048,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,4,0
Rekeem_Harper,0,0,0,0,0,0,0,350,0,21207,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,7,0
Rhian_Brewster,0,0,0,0,0,0,0,349,0,21259,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,52,0
Rickie_Lambert,0,0,0,0,0,0,0,350,0,21040,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,7,0
Ritchie_de Laet,0,0,0,0,0,0,0,350,0,20764,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Riyad_Mahrez,27,0,0,1,22,2,0,350,0,20769,0,80,0,0,19,0,0,0,5,0,35,0,6,1,2,1,0,1092,0
Robbie_Brady,0,0,0,0,0,0,0,341,0,21233,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,106,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,342,0,20687,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,2,0
Roberto_Firmino,37,1,0,1,26,1,0,349,1,20802,2,90,0,0,18,0,0,0,3,0,35,0,5,0,0,1,0,23892,0
Roberto_Pereyra,0,0,0,0,0,0,0,349,0,21132,0,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Robert_Huth,21,0,0,12,15,0,0,350,1,20766,0,90,0,0,19,0,0,0,5,0,35,0,0,0,0,1,0,5472,0
Robert_Snodgrass,4,0,0,0,4,0,0,346,0,20748,0,11,1,0,14,0,0,0,0,0,35,0,1,0,0,0,0,3097,0
Rob_Holding,0,0,0,0,0,0,0,348,0,21077,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,4530,0
Romelu_Lukaku,28,0,0,0,17,1,0,342,2,20736,1,90,1,0,4,0,0,0,1,0,35,0,2,0,3,3,0,20614,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,350,0,20759,0,0,0,0,19,0,0,0,0,0,35,0,0,0,0,1,0,12,0
Ross_Barkley,60,0,0,1,45,1,0,342,1,20727,2,90,0,0,4,0,0,0,5,0,35,0,3,0,1,3,0,2266,0
Rouwen_Hennings,0,0,0,0,0,0,0,341,0,20664,0,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,4,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,342,0,20681,0,0,0,0,6,0,0,0,0,0,35,0,0,0,0,3,0,4,0
Rudy_Gestede,10,0,0,1,9,0,0,344,0,21222,1,9,0,0,10,0,0,0,1,0,35,0,0,1,0,2,2,162,0
Ryan_Allsop,0,0,0,0,0,0,0,347,0,21193,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,23,0
Ryan_Bertrand,30,0,0,5,23,0,0,345,0,20889,0,90,0,0,7,0,0,0,6,0,35,0,1,3,0,0,0,25250,0
Ryan_Fraser,40,1,0,0,32,1,0,347,1,21129,2,89,0,2,15,0,0,0,4,0,35,0,0,0,0,1,0,3355,0
Ryan_Mason,0,0,0,0,0,0,0,345,0,20989,0,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,0,2,0
Ryan_Shawcross,35,0,0,13,25,1,0,346,1,20911,0,90,0,0,20,0,0,0,6,0,35,0,0,1,0,0,0,479,0
Sadio_Man�,0,0,0,0,0,0,0,349,0,20805,0,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,0,310,0
Saido_Berahino,18,0,0,0,17,0,0,346,3,21041,1,90,0,0,20,0,0,0,2,0,35,0,1,0,0,0,0,433,0
Salom�n_Rond�n,20,0,0,1,9,1,0,350,1,21042,0,90,1,0,8,0,0,0,3,0,35,0,3,0,2,1,0,2503,0
Samir_Nasri,0,0,0,0,0,0,0,344,0,20822,0,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,2,16,0
Sam_Byram,0,0,0,0,0,0,0,346,0,21050,0,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,0,61,0
Sam_Clucas,55,0,0,7,42,3,0,345,2,20749,0,90,0,0,13,0,0,0,4,0,35,0,3,4,0,0,0,1419,0
Sam_Field,0,0,0,0,0,0,0,350,0,21104,0,0,0,0,8,0,0,0,0,0,35,0,0,0,0,1,0,4,0
Sam_McQueen,0,0,0,0,0,0,0,345,0,21185,0,0,0,0,7,0,0,0,0,0,35,0,0,0,0,0,0,27,0
Sam_Vokes,28,0,0,1,12,0,0,341,2,20660,0,90,1,0,5,0,0,0,7,0,35,0,2,1,1,2,0,373,0
Santiago_Cazorla,0,0,0,0,0,0,0,348,0,20608,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,15,0
Scott_Arfield,25,0,0,3,18,0,0,341,2,20656,0,90,0,1,5,0,0,0,7,0,35,0,4,0,0,2,0,3,0
Scott_Dann,0,0,0,0,0,0,0,341,0,20697,0,0,0,0,3,0,0,0,0,0,35,0,0,0,0,2,0,83,0
Scott_McTominay,0,0,0,0,0,0,0,343,0,21260,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,0,0
Seamus_Coleman,0,0,0,0,0,0,0,342,0,20719,0,0,0,0,4,0,0,0,0,0,35,0,0,0,0,3,0,298,0
Sebastian_Larsson,0,0,0,0,0,0,0,347,0,20942,0,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,3,0
Sebastian_Pr�dl,26,0,1,10,17,0,0,349,2,21002,0,90,0,0,9,0,0,0,5,0,35,0,0,2,1,1,0,880,1
Serge_Gnabry,0,0,0,0,0,0,0,348,0,20612,0,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,2,2,0
Sergio_Ag�ero,37,2,0,0,33,0,0,344,0,20832,3,90,1,1,12,0,0,0,1,0,35,0,4,1,1,2,2,54240,0
Sergio_Romero,0,0,0,0,0,0,0,343,0,20836,0,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,52,0
Shane_Long,7,0,0,0,5,0,0,345,0,20906,1,32,0,0,7,0,0,0,0,0,35,0,2,1,0,0,0,1551,0
Shaun_MacDonald,0,0,0,0,0,0,0,347,0,20634,0,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,0,5,0
