name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Simon_Mignolet,29,0,0,3,9,0,0,316,0,18716,0,90,0,0,14,0,0,0,8,0,32,3,0,0,0,2,1,1270,0
Sofiane_Boufal,0,0,0,0,0,0,0,319,0,19079,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,11,0
Sofiane_Feghouli,9,0,0,0,5,1,0,320,0,18994,1,20,0,1,16,0,0,0,3,0,32,0,0,0,0,0,1,150,0
Stefano_Okaka,27,0,0,2,18,1,0,318,1,19080,1,83,0,0,17,0,0,0,2,0,32,0,3,1,0,0,4,117,0
Stephen_Ireland,0,0,0,0,0,0,0,316,0,18855,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,13,0
Stephen_Kingsley,0,0,0,0,0,0,0,320,0,18893,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,1639,0
Stephen_Ward,36,1,0,6,31,2,0,315,1,18585,1,90,0,2,12,0,0,0,5,0,32,0,0,1,0,0,0,1740,1
Steven_Berghuis,0,0,0,0,0,0,0,318,0,18949,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,1,0
Steven_Davis,0,0,0,0,0,0,0,319,0,18833,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,112,0
Steven_Defour,0,0,0,0,0,0,0,315,0,19053,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,17,0
Steven_Pienaar,0,0,0,0,0,0,0,317,0,19061,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,1,0
Steve_Cook,52,0,0,8,44,1,0,311,1,18560,0,90,0,0,4,0,0,0,4,0,32,0,0,0,0,3,1,5102,0
Steve_Mandanda,0,0,0,0,0,0,0,312,0,18630,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,20,0
Stewart_Downing,35,0,0,0,26,1,0,315,1,18810,2,90,0,1,3,0,0,0,9,0,32,0,1,0,1,0,0,199,0
Stuart_Taylor,0,0,0,0,0,0,0,319,0,19125,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,38,0
Sullay_Kaikai,0,0,0,0,0,0,0,312,0,19022,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,5,0
Sung-yueng_Ki,0,0,0,0,0,0,0,320,0,18900,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,20,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,319,0,18962,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,1,0,1,0
Takuma_Asano,0,0,0,0,0,0,0,312,0,18556,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,5,0
Tendayi_Darikwa,0,0,0,0,0,0,0,315,0,18588,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,25,0
Theo_Walcott,15,0,0,2,7,3,0,312,0,18541,1,68,1,0,5,0,0,0,1,0,32,0,1,0,0,0,3,52847,0
Thibaud_Verlinden,0,0,0,0,0,0,0,316,0,19127,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,6,0
Thibaut_Courtois,15,0,0,1,6,0,0,311,0,18601,0,90,0,0,2,0,0,0,6,0,32,0,0,0,0,3,1,3870,0
Thomas_Edwards,0,0,0,0,0,0,0,316,0,19176,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,11,0
Thomas_Robson,0,0,0,0,0,0,0,317,0,19065,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,3,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,317,0,18781,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,45,0
Toby_Alderweireld,48,0,0,9,44,0,0,318,0,18910,1,90,0,0,18,0,0,0,3,0,32,0,0,1,0,0,4,4905,0
Tokelo_Rantie,0,0,0,0,0,0,0,311,0,18578,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,11,0
Tommie_Hoban,0,0,0,0,0,0,0,318,0,19008,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,1,0
Tom_Carroll,29,0,0,1,21,0,0,320,0,18925,0,45,0,0,20,0,0,0,4,0,32,0,1,0,0,0,1,1494,0
Tom_Cleverley,39,0,0,3,35,0,0,318,1,18663,0,90,0,1,17,0,0,0,5,0,32,0,0,1,0,0,4,33,0
Tom_Davies,51,1,0,0,41,0,0,313,2,19040,1,90,0,0,8,0,0,0,5,0,32,0,3,0,0,2,4,5175,0
Tom_Heaton,29,0,0,0,10,0,0,315,0,18582,0,90,0,0,12,0,0,0,8,0,32,3,0,0,0,0,0,19229,0
Tom_Huddlestone,0,0,0,0,0,0,0,314,0,18688,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,17,0
Trent_Alexander-Arnold,25,0,0,2,12,0,0,316,0,19051,0,45,0,0,14,0,0,0,4,0,32,0,1,0,0,2,1,47,0
Troy_Deeney,8,0,0,0,6,0,0,318,0,18953,0,21,0,0,17,0,0,0,2,0,32,0,0,0,1,0,4,17513,0
Tyias_Browning,0,0,0,0,0,0,0,313,0,18658,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,87,0
Tyrone_Mings,0,0,0,0,0,0,0,311,0,18563,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,13,0
Valon_Behrami,0,0,0,0,0,0,0,318,0,18948,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,7,0
Victor_Anichebe,14,0,1,3,5,1,0,317,1,19103,1,90,1,0,11,0,0,0,1,0,32,0,2,0,0,3,0,7843,0
Victor_Moses,37,0,0,2,30,2,0,311,1,18620,1,90,0,0,2,0,0,0,4,0,32,0,2,0,1,3,1,1271,1
Victor_Wanyama,0,0,0,0,0,0,0,318,0,18928,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,0,4,186,0
Viktor_Fischer,0,0,0,0,0,0,0,315,0,18817,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,0,4,0
Vincent_Janssen,9,0,1,1,7,0,0,318,2,18933,1,60,1,0,18,0,0,0,0,0,32,0,2,1,1,0,4,1018,0
Vincent_Kompany,0,0,0,0,0,0,0,314,0,18750,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,1120,0
Virgil_van Dijk,0,0,0,0,0,0,0,319,0,18831,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,224,0
Vito_Mannone,0,0,0,0,0,0,0,317,0,18867,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,54,0
V�ctor_Vald�s,31,0,0,0,17,0,0,315,0,18802,0,90,0,0,3,0,0,0,10,0,32,2,0,0,0,0,0,8171,0
Wahbi_Khazri,0,0,0,0,0,0,0,317,0,18880,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,1,0
Wayne_Hennessey,28,0,0,0,18,0,0,312,0,18628,1,90,0,0,1,0,0,0,9,0,32,3,0,0,0,0,3,2133,0
Wayne_Rooney,0,0,0,0,0,0,0,317,0,18797,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,46,0
Wayne_Routledge,13,0,0,1,10,0,0,320,0,18897,0,45,0,1,20,0,0,0,1,0,32,0,3,0,0,0,1,2775,0
Wes_Morgan,0,0,0,0,0,0,0,313,0,18695,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,227,0
Wilfred_Ndidi,0,0,0,0,0,0,0,313,0,19156,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,8188,0
Wilfried_Bony,0,0,0,0,0,0,0,316,0,18768,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,47,0
Wilfried_Zaha,17,1,0,2,16,8,0,312,3,18639,4,87,0,1,1,0,0,0,9,0,32,0,8,2,1,0,3,58030,0
Willian_Borges Da Silva,1,0,0,0,0,0,0,311,0,18614,0,3,0,0,2,0,0,0,1,0,32,0,1,0,0,3,1,794,0
Willy_Caballero,0,0,0,0,0,0,0,314,0,18747,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,7842,0
Will_Keane,0,0,0,0,0,0,0,314,0,19085,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,83,0
Winston_Reid,0,0,0,0,0,0,0,320,0,18981,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,109,0
Xherdan_Shaqiri,25,1,0,2,18,2,0,316,1,18861,2,90,1,3,9,0,0,0,6,0,32,0,6,0,2,2,1,58,0
Yannick_Bolasie,0,0,0,0,0,0,0,313,0,18637,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,23,0
Yaya_Sanogo,0,0,0,0,0,0,0,312,0,18555,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,25,0
Yohan_Benalouane,19,0,0,8,15,1,0,313,1,18702,0,90,0,0,6,0,0,0,4,0,32,0,0,0,0,2,4,4562,0
Yohan_Cabaye,20,0,0,3,12,2,0,312,1,18646,1,73,1,1,1,0,0,0,8,0,32,0,1,0,1,0,3,98,0
Younes_Kaboul,0,0,0,0,0,0,0,318,0,18869,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,21,0
Zlatan_Ibrahimovic,41,0,0,1,31,0,0,317,3,18800,2,90,1,0,15,0,0,0,0,0,32,0,0,0,0,3,0,79242,0
�lvaro_Arbeloa,0,0,0,0,0,0,0,320,0,19096,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,41,0
�lvaro_Negredo,11,0,0,0,6,1,0,315,3,19006,0,33,1,0,3,0,0,0,0,0,32,0,0,0,0,0,0,37184,0
