name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Kane_Wilson,0,0,0,0,0,0,0,269,0,16148,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,110,0
Kasper_Schmeichel,27,0,0,1,11,0,0,261,0,15751,0,90,0,0,7,0,0,0,5,0,27,3,0,0,0,1,3,1731,0
Kelechi_Iheanacho,0,0,0,0,0,0,0,265,0,15851,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,3762,0
Kelechi_Iheanacho,11,0,1,0,7,0,0,277,1,15852,0,15,0,0,14,0,0,0,0,0,27,0,0,1,1,0,0,3762,0
Keshi_Anderson,0,0,0,0,0,0,0,269,0,16147,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,13,0
Kevin_De Bruyne,18,0,0,0,17,0,0,265,0,15839,2,13,0,0,15,0,0,0,1,0,27,0,1,0,1,2,0,67786,0
Kevin_De Bruyne,63,1,0,1,42,0,0,277,1,15840,1,90,0,1,14,0,0,0,8,0,27,0,4,1,0,0,0,67786,0
Kevin_Long,0,0,0,0,0,0,0,266,0,16238,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,37,0
Kevin_Mirallas,7,1,0,0,6,1,0,267,0,15719,2,27,0,0,17,0,0,0,2,0,27,0,0,0,0,2,3,1870,0
Kevin_Stewart,0,0,0,0,0,0,0,262,0,15784,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,31,0
Kevin_Wimmer,0,0,0,0,0,0,0,267,0,16022,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,44,0
Kieran_Gibbs,0,0,0,0,0,0,0,262,0,15592,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,153,0
Kieran_Trippier,0,0,0,0,0,0,0,267,0,16021,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,46,0
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,266,0,15991,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,7909,0
Kurt_Zouma,11,0,0,0,9,0,0,270,0,15664,0,15,0,0,20,0,0,0,1,0,27,0,0,0,0,2,1,39,0
Kyle_Naughton,71,0,0,1,56,2,0,266,0,15992,0,88,0,1,3,0,0,0,4,0,27,0,2,0,0,2,3,4363,0
Kyle_Walker,38,0,0,2,32,1,0,267,0,16018,2,90,1,0,6,0,0,0,5,0,27,0,4,0,0,2,3,13990,0
Lamine_Kon�,22,0,0,4,17,1,0,265,0,15980,0,90,0,0,10,0,0,0,6,0,27,0,1,1,1,2,0,2842,0
Laurent_Koscielny,54,0,0,11,39,0,0,262,0,15588,0,90,0,0,9,0,0,0,6,0,27,0,0,0,0,1,3,1963,0
Lazar_Markovic,20,0,0,2,12,4,0,261,1,15793,0,77,0,0,8,0,0,0,5,0,27,0,3,1,0,1,3,411,0
Lee_Cattermole,0,0,0,0,0,0,0,265,0,15982,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,82,0
Lee_Grant,38,0,0,0,25,0,0,264,0,16216,0,90,0,0,12,0,0,0,10,0,27,2,0,0,0,0,2,19512,0
Lee_Grant,32,0,0,0,16,0,0,277,0,16217,0,90,0,0,10,0,0,0,9,0,27,1,0,0,0,0,0,19512,0
Leighton_Baines,45,0,0,1,33,0,0,267,0,15710,0,90,0,0,17,0,0,0,7,0,27,0,0,8,1,2,3,8236,0
Leiva_Lucas,0,0,0,0,0,0,0,262,0,15786,0,1,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,208,0
Leonardo_Ulloa,0,0,0,0,0,0,0,261,0,15771,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,49,0
Leon_Britton,0,0,0,0,0,0,0,266,0,16004,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,26,0
Leroy_Fer,51,0,0,3,46,2,0,266,3,16009,2,90,0,1,3,0,0,0,8,0,27,0,2,1,1,2,3,8298,1
Leroy_San�,42,1,0,2,37,2,0,265,1,16125,3,88,0,0,15,0,0,0,6,0,27,0,3,2,1,2,0,112943,0
Leroy_San�,29,0,0,0,26,4,0,277,2,16126,3,90,1,0,14,0,0,0,8,0,27,0,5,0,1,0,0,112943,1
Lewis_Cook,0,0,0,0,0,0,0,263,0,15632,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,947,0
Lewis_Grabban,0,0,0,0,0,0,0,263,0,15636,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,516,0
Lloyd_Isgrove,0,0,0,0,0,0,0,268,0,16228,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,19,0
Loris_Karius,0,0,0,0,0,0,0,262,0,15775,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,64,0
Lo�c_Remy,0,0,0,0,0,0,0,269,0,15683,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,33,0
Lucas_P�rez,5,0,0,0,3,0,0,262,0,16190,0,17,0,0,9,0,0,0,1,0,27,0,1,0,0,1,3,208,0
Luciano_Narsingh,22,0,0,0,21,2,0,266,0,16280,0,72,1,0,3,0,0,0,0,0,27,0,4,0,0,2,3,221,0
Luis_Hern�ndez,0,0,0,0,0,0,0,261,0,15761,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Lukasz_Fabianski,21,0,0,0,12,0,0,266,0,15990,0,90,0,0,3,0,0,0,6,0,27,2,0,0,0,2,3,1973,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,266,0,15654,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,231,0
Luka_Milivojevic,48,1,0,5,30,0,0,269,2,16294,1,90,0,0,19,0,0,0,8,0,27,0,1,0,0,2,0,113,0
Luke_Dreher,0,0,0,0,0,0,0,269,0,16225,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,22,0
Luke_McGee,0,0,0,0,0,0,0,267,0,16168,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,26,0
Luke_Shaw,50,0,0,5,45,0,0,263,0,15858,2,69,0,1,2,0,0,0,6,0,27,0,0,1,0,1,1,239,0
Lynden_Gooch,0,0,0,0,0,0,0,265,0,16158,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,229,0
Lys_Mousset,0,0,0,0,0,0,0,263,0,15638,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,28,0
M'Baye_Niang,22,0,0,4,15,3,0,268,0,16285,0,90,1,1,13,0,0,0,9,0,27,0,4,0,2,4,3,2951,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,267,0,15709,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,152,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,265,0,16188,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,59,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,268,0,16061,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,7,0
Mamadou_Sakho,41,0,0,12,32,0,0,269,0,15776,0,90,0,0,19,0,0,0,7,0,27,0,0,0,0,2,0,1648,0
Mame Biram_Diouf,7,0,0,1,5,1,0,264,0,15969,0,26,0,0,12,0,0,0,2,0,27,0,3,0,1,0,2,309,0
Mame Biram_Diouf,19,0,0,3,7,0,0,277,2,15970,0,68,1,0,10,0,0,0,1,0,27,0,6,2,1,0,0,309,0
Manolo_Gabbiadini,18,0,0,3,10,1,0,268,2,16291,1,84,1,0,18,0,0,0,1,0,27,0,3,0,0,4,3,216195,1
Manuel_Agudo Dur�n,4,0,0,0,3,0,0,265,0,15843,0,9,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,76,0
Manuel_Agudo Dur�n,0,0,0,0,0,0,0,277,0,15844,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,76,0
Manuel_Lanzini,70,0,0,4,62,3,0,270,0,16097,0,90,0,0,4,0,0,0,9,0,27,0,4,1,2,2,1,7503,0
Marcin_Wasilewski,0,0,0,0,0,0,0,261,0,15756,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,2984,0
Marcos_Alonso,34,0,0,4,26,1,0,270,0,16202,0,90,0,0,20,0,0,0,4,0,27,0,2,0,1,2,1,10931,0
Marcos_Rojo,69,0,0,5,68,1,0,263,0,15859,0,90,0,1,2,0,0,0,5,0,27,0,0,0,0,1,1,906,0
Marco_Van Ginkel,0,0,0,0,0,0,0,270,0,15678,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,1,0
Marcus_Browne,0,0,0,0,0,0,0,270,0,16255,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,2,0
Marcus_Rashford,7,0,0,0,5,2,0,263,1,15882,0,21,0,0,2,0,0,0,1,0,27,0,1,0,0,1,1,2265,1
Marc_Albrighton,35,0,1,2,25,2,0,261,3,15763,2,90,0,2,7,0,0,0,9,0,27,0,5,0,2,1,3,3432,0
Marc_Muniesa,0,0,0,0,0,0,0,264,0,15939,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,851,0
Marc_Muniesa,0,0,0,0,0,0,0,277,0,15940,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,851,0
Marc_Pugh,16,0,0,0,11,2,0,263,0,15623,0,45,0,0,11,0,0,0,2,0,27,0,2,0,0,1,1,39,0
Marc_Wilson,0,0,0,0,0,0,0,269,0,15934,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,2620,0
Mario_Balotelli,0,0,0,0,0,0,0,262,0,15802,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,34,0
Mario_Su�rez,0,0,0,0,0,0,0,268,0,16057,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,5,0
Marko_Arnautovic,25,1,0,0,17,4,0,264,2,15957,1,64,0,3,12,0,0,0,5,0,27,0,4,0,0,0,2,11590,0
Marko_Arnautovic,0,0,0,0,0,0,0,277,0,15958,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,11590,0
Marko_Grujic,0,0,0,0,0,0,0,262,0,16110,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,15,0
Markus_Henriksen,0,0,0,0,0,0,0,261,0,16215,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,3,0
Mark_Noble,59,0,0,2,56,0,0,270,0,16093,2,76,0,0,4,0,0,0,7,0,27,0,2,1,0,2,1,269,0
Marouane_Fellaini,15,0,0,0,14,0,0,263,1,15868,0,21,0,0,2,0,0,0,2,0,27,0,0,0,0,1,1,61,0
Marten_de Roon,39,0,0,2,34,0,0,264,2,15901,0,90,0,0,14,0,0,0,5,0,27,0,0,0,0,0,2,3272,1
Martin_Kelly,0,0,0,0,0,0,0,269,0,15691,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,250,0
Martin_Olsson,66,0,0,3,54,3,0,266,0,16281,2,90,0,2,3,0,0,0,9,0,27,0,2,0,1,2,3,4555,0
Mart�n_C�ceres,0,0,0,0,0,0,0,268,0,16301,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,54,0
Marvin_Emnes,0,0,0,0,0,0,0,266,0,16012,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,54,0
Mason_Holgate,0,0,0,0,0,0,0,267,0,16132,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,3376,0
Matej_Vydra,0,0,0,0,0,0,0,268,0,16118,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,8,0
Mateusz_Hewelt,0,0,0,0,0,0,0,267,0,16240,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,89,0
Mathieu_Debuchy,0,0,0,0,0,0,0,262,0,15593,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,17,0
Mathieu_Flamini,0,0,0,0,0,0,0,269,0,16219,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,29,0
Matteo_Darmian,0,0,0,0,0,0,0,263,0,15862,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,62,0
Matthew_James,0,0,0,0,0,0,0,261,0,16247,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,4,0
Matthew_Lowton,23,0,0,13,15,0,0,266,0,15640,1,90,0,1,16,0,0,0,5,0,27,0,1,0,0,2,3,466,0
Matthew_Pennington,0,0,0,0,0,0,0,267,0,15717,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,1407,0
Matt_Miazga,0,0,0,0,0,0,0,270,0,15666,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,5,0
Matt_Phillips,0,0,0,0,0,0,0,269,0,16080,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,4964,0
Matt_Targett,0,0,0,0,0,0,0,268,0,15910,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,23,0
Mauro_Z�rate,0,0,0,0,0,0,0,268,0,16284,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,304,0
Max_Gradel,1,0,0,1,0,0,0,263,0,15629,0,3,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,3,0
Maya_Yoshida,44,0,0,15,37,0,0,268,0,15909,1,90,0,0,18,0,0,0,12,0,27,0,2,1,0,4,3,4380,0
Memphis_Depay,0,0,0,0,0,0,0,263,0,15869,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,9,0
Mesut_�zil,0,0,0,0,0,0,0,262,0,15599,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,701,0
Michael_Carrick,65,0,0,1,54,0,0,263,1,15870,2,69,0,0,2,0,0,0,5,0,27,0,1,0,0,1,1,1280,1
Michael_Dawson,0,0,0,0,0,0,0,261,0,15736,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,143,0
Michael_Folivi,0,0,0,0,0,0,0,268,0,16266,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,4,0
Michael_Keane,26,0,0,11,20,0,0,266,0,15643,0,90,0,0,16,0,0,0,3,0,27,0,1,2,0,2,3,6059,0
Michael_Kightly,0,0,0,0,0,0,0,266,0,15651,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,78,0
Michael_Ledger,0,0,0,0,0,0,0,265,0,16270,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,17,0
Michael_Phillips,0,0,0,0,0,0,0,269,0,16251,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,27,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,265,0,16220,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,5,0
Michail_Antonio,0,0,0,0,0,0,0,270,0,16099,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,952,0
Michel_Vorm,0,0,0,0,0,0,0,267,0,16015,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,20,0
Michy_Batshuayi,0,0,0,0,0,0,0,270,0,15681,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,33,0
Miguel_Britos,31,1,0,13,17,1,0,268,1,16047,1,90,0,0,13,0,0,0,6,0,27,0,0,3,0,4,3,3005,0
Mike_van der Hoorn,0,0,0,0,0,0,0,266,0,16000,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,40,0
Mile_Jedinak,0,0,0,0,0,0,0,269,0,15697,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,17,0
Modou_Barrow,0,0,0,0,0,0,0,266,0,16013,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,35,0
Mohamed_Diam�,0,0,0,0,0,0,0,261,0,15745,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,14,0
Mohamed_Elneny,0,0,0,0,0,0,0,262,0,15607,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,91,0
Molla_Wagu�,0,0,0,0,0,0,0,261,0,16293,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Morgan_Schneiderlin,39,0,0,5,32,0,0,267,1,15875,0,90,0,0,17,0,0,0,3,0,27,0,2,0,0,2,3,1811,0
Moses_Odubajo,0,0,0,0,0,0,0,261,0,15737,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,9,0
Mouez_Hassen,0,0,0,0,0,0,0,268,0,16299,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,107,0
Mousa_Demb�l�,45,0,0,3,39,1,0,267,2,16025,0,77,0,0,6,0,0,0,3,0,27,0,3,1,0,2,3,1335,1
Moussa_Sissoko,3,0,0,0,3,0,0,267,0,16214,0,4,0,0,6,0,0,0,1,0,27,0,0,0,0,2,3,54,0
Muhamed_Besic,0,0,0,0,0,0,0,267,0,15725,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,43,0
N'Golo_Kant�,50,0,0,1,45,1,0,270,1,15680,0,90,0,0,20,0,0,0,8,0,27,0,2,4,0,2,1,5734,0
Nabil_Bentaleb,0,0,0,0,0,0,0,267,0,16029,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,4,0
Nacer_Chadli,16,0,0,1,14,0,0,269,1,16026,0,62,0,0,5,0,0,0,3,0,27,0,4,1,1,2,0,28055,0
Nacho_Monreal,43,0,0,6,37,0,0,262,1,15595,1,90,0,1,9,0,0,0,6,0,27,0,0,0,0,1,3,377,0
Nampalys_Mendy,0,0,0,0,0,0,0,261,0,15769,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,49,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,270,0,16169,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,15,0
Nathaniel_Clyne,30,0,0,3,25,0,0,262,0,15779,1,90,0,0,1,0,0,0,5,0,27,0,0,2,0,1,3,3234,0
Nathan_Ak�,0,0,0,0,0,0,0,270,0,15621,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,14035,0
Nathan_Dyer,0,0,0,0,0,0,0,266,0,16010,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,15,0
Nathan_Redmond,28,0,0,2,19,5,0,268,1,15915,5,90,0,1,18,0,0,0,6,0,27,0,6,1,1,4,3,7596,0
Neil_Taylor,0,0,0,0,0,0,0,266,0,15994,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,46,0
Nemanja_Matic,13,0,0,0,11,0,0,270,1,15672,0,26,0,0,20,0,0,0,3,0,27,0,0,0,0,2,1,2454,0
Nick_Pope,0,0,0,0,0,0,0,266,0,16106,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,1674,0
Nicol�s_Otamendi,0,0,0,0,0,0,0,265,0,15821,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,4226,0
Nicol�s_Otamendi,99,0,0,7,88,0,0,277,0,15822,0,90,0,0,14,0,0,0,10,0,27,0,1,1,1,0,0,4226,0
Noor_Husin,0,0,0,0,0,0,0,269,0,16257,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,3,0
Nordin_Amrabat,0,0,0,0,0,0,0,268,0,16056,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,5,0
Odion_Ighalo,0,0,0,0,0,0,0,268,0,16060,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,32,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,269,0,16146,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,8,0
Ola_Aina,0,0,0,0,0,0,0,270,0,16123,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,3,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,265,0,15845,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,1,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,277,0,15846,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,266,0,16187,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,134,0
Olivier_Giroud,24,0,0,4,16,0,0,262,1,15610,0,73,2,0,9,0,0,0,2,0,27,0,0,0,0,1,3,3090,0
Olufela_Olomola,0,0,0,0,0,0,0,268,0,16233,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,27,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,262,0,15794,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,265,0,16252,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,12,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,277,0,16253,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,12,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,261,0,16282,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,116,0
Oriol_Romeu Vidal,57,0,0,9,45,2,1,268,1,15921,0,90,0,0,18,0,0,0,10,0,27,0,0,0,1,4,3,1275,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,270,0,15669,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,36,0
Oumar_Niasse,14,0,0,0,10,0,0,261,1,15731,1,90,0,1,8,0,0,0,2,0,27,0,5,1,1,1,3,1122,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,262,0,16226,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,6,0
Pablo_Maffeo,0,0,0,0,0,0,0,265,0,16166,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,5,0
Pablo_Maffeo,0,0,0,0,0,0,0,277,0,16167,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,5,0
Pablo_Zabaleta,0,0,0,0,0,0,0,265,0,15811,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,2150,0
Pablo_Zabaleta,0,0,0,0,0,0,0,277,0,15812,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,2150,0
Pape_Souar�,0,0,0,0,0,0,0,269,0,15693,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,17,0
Papy_Djilobodji,0,0,0,0,0,0,0,265,0,16137,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,45,0
Patrick_Bamford,0,0,0,0,0,0,0,264,0,16194,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,72,0
Patrick_McNair,0,0,0,0,0,0,0,265,0,15860,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,22,0
Patrick_van Aanholt,17,0,0,4,15,0,0,269,0,15978,1,61,0,2,19,0,0,0,3,0,27,0,0,0,1,2,0,20461,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,268,0,15906,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,1,0
Paul_Pogba,91,1,0,3,74,1,0,263,1,16141,4,90,0,1,2,0,0,0,8,0,27,0,2,0,1,1,1,10649,0
Paul_Robinson,33,0,0,2,12,0,0,266,0,16107,0,90,0,0,16,0,0,0,5,0,27,5,0,0,0,2,3,820,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,267,0,16206,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,7,0
Pedro_Chirivella,0,0,0,0,0,0,0,262,0,15798,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,18,0
Pedro_Obiang,87,0,0,1,72,1,0,270,1,16095,0,90,0,0,4,0,0,0,10,0,27,0,2,5,1,2,1,6122,0
Pedro_Rodr�guez Ledesma,30,1,0,1,23,2,0,270,1,15675,1,64,0,0,20,0,0,0,3,0,27,0,4,1,0,2,1,112214,0
Per_Mertesacker,0,0,0,0,0,0,0,262,0,15589,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,61,0
Peter_Crouch,34,1,0,0,19,0,0,264,0,15967,1,78,1,0,12,0,0,0,3,0,27,0,2,0,0,0,2,42891,0
Peter_Crouch,0,0,0,0,0,0,0,277,0,15968,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,42891,0
Petr_Cech,35,0,0,0,18,0,0,262,0,15587,0,90,0,0,9,0,0,0,14,0,27,4,0,0,0,1,3,728,0
Philippe_Coutinho,31,0,1,4,24,2,0,262,2,15790,2,79,0,1,1,0,0,0,5,0,27,0,5,0,1,1,3,19998,0
Philipp_Wollscheid,0,0,0,0,0,0,0,264,0,15943,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,5,0
Philipp_Wollscheid,0,0,0,0,0,0,0,277,0,15944,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,5,0
Phil_Bardsley,0,0,0,0,0,0,0,264,0,15941,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,1019,0
Phil_Bardsley,33,0,0,7,27,0,0,277,2,15942,2,90,0,1,10,0,0,0,12,0,27,0,1,2,0,0,0,1019,1
Phil_Jagielka,0,0,0,0,0,0,0,267,0,15712,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,216,0
Phil_Jones,68,0,0,7,62,0,1,263,2,15856,0,90,0,0,2,1,0,0,12,0,27,0,0,1,0,1,1,273,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,268,0,15923,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,6426,0
Ragnar_Klavan,42,0,0,7,34,0,0,262,1,16109,0,90,0,0,1,0,0,0,2,0,27,0,0,2,1,1,3,141,0
Raheem_Sterling,40,0,0,2,32,2,0,265,0,15825,2,81,1,1,15,0,0,0,1,0,27,0,5,0,0,2,0,338761,0
Raheem_Sterling,0,0,0,0,0,0,0,277,0,15826,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,338761,0
Ramadan_Sobhi,39,1,1,1,33,6,0,264,2,16121,2,90,0,0,12,0,0,0,5,0,27,0,1,3,1,0,2,5478,0
Ramadan_Sobhi,30,0,0,0,22,1,0,277,3,16122,0,90,0,0,10,0,0,0,6,0,27,0,3,0,0,0,0,5478,1
Ramiro_Funes Mori,53,0,0,7,41,0,1,267,2,15718,0,90,0,0,17,0,0,0,9,0,27,0,0,0,0,2,3,11093,0
Raphael_Spiegel,0,0,0,0,0,0,0,270,0,16235,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,143,0
Reece_Burke,0,0,0,0,0,0,0,270,0,16173,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,4,0
Reece_Oxford,0,0,0,0,0,0,0,270,0,16090,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,2,0
Rekeem_Harper,0,0,0,0,0,0,0,269,0,16260,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,14,0
Rickie_Lambert,0,0,0,0,0,0,0,269,0,16081,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,10,0
Ritchie_de Laet,0,0,0,0,0,0,0,261,0,15757,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Riyad_Mahrez,39,1,0,2,29,3,0,261,0,15762,1,82,0,0,7,0,0,0,5,0,27,0,2,1,0,1,3,1985,0
Robbie_Brady,17,0,0,5,11,0,0,266,1,16288,0,65,0,0,16,0,0,0,5,0,27,0,0,1,0,2,3,11389,0
