name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Mathieu_Debuchy,0,0,0,0,0,0,0,71,0,3963,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,85,0
Mathieu_Flamini,0,0,0,0,0,0,0,74,0,4531,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,144,0
Matteo_Darmian,0,0,0,0,0,0,0,75,0,4206,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,69,0
Matthew_Lowton,35,0,0,6,22,0,0,78,0,4010,0,90,0,0,13,0,0,0,4,0,8,0,1,0,1,1,3,7304,0
Matthew_Pennington,0,0,0,0,0,0,0,76,0,4086,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,99,0
Matt_Miazga,0,0,0,0,0,0,0,73,0,4036,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,4,0
Matt_Phillips,8,0,0,0,4,0,0,80,2,4401,2,68,0,0,17,0,0,0,3,0,8,0,2,0,2,1,1,396,0
Matt_Targett,7,0,0,0,7,0,0,78,0,4254,2,13,0,1,3,0,0,0,0,0,8,0,0,0,0,1,3,962,0
Max_Gradel,0,0,0,0,0,0,0,72,0,3999,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,48,0
Maya_Yoshida,0,0,0,0,0,0,0,78,0,4253,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,225,0
Memphis_Depay,0,0,0,0,0,0,0,75,0,4213,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,45,0
Mesut_�zil,58,2,0,2,43,2,0,71,0,3969,5,82,2,0,16,0,0,0,6,0,8,0,1,1,1,2,3,16977,0
Michael_Carrick,0,0,0,0,0,0,0,75,0,4214,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,3590,0
Michael_Dawson,0,0,0,0,0,0,0,72,0,4105,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,74,0
Michael_Keane,38,0,0,17,29,0,0,78,0,4013,0,90,0,0,13,0,0,0,3,0,8,0,0,0,1,1,3,23306,0
Michael_Kightly,9,0,0,0,8,0,0,78,0,4021,0,21,0,0,13,0,0,0,3,0,8,0,0,0,0,1,3,1394,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,79,0,4532,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,19,0
Michail_Antonio,23,0,0,1,15,6,0,74,0,4419,1,90,0,0,5,0,0,0,4,0,8,0,4,2,1,1,0,24976,0
Michel_Vorm,0,0,0,0,0,0,0,80,0,4336,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,129,0
Michy_Batshuayi,0,0,0,0,0,0,0,73,0,4051,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,325,0
Miguel_Britos,36,0,0,9,20,0,0,77,1,4368,1,84,0,0,12,0,0,0,3,0,8,0,0,0,0,1,0,30,0
Mike_van der Hoorn,0,0,0,0,0,0,0,71,0,4321,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,347,0
Mile_Jedinak,0,0,0,0,0,0,0,74,0,4067,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,7,0
Modou_Barrow,28,2,1,1,21,1,0,71,1,4334,3,82,0,2,1,0,0,0,4,0,8,0,3,0,0,2,3,1686,0
Mohamed_Diam�,0,0,0,0,0,0,0,72,0,4114,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,4,0
Mohamed_Elneny,0,0,0,0,0,0,0,71,0,3977,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,292,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,75,0,4219,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,68,0
Moses_Odubajo,0,0,0,0,0,0,0,72,0,4106,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,1,6,6,0
Mousa_Demb�l�,27,0,0,1,26,2,0,80,2,4346,1,26,0,0,19,0,0,0,2,0,8,0,1,3,0,1,1,106,1
Moussa_Sissoko,25,0,0,1,22,2,0,80,1,4527,1,64,1,0,19,0,0,0,1,0,8,0,2,0,1,1,1,1230,0
Muhamed_Besic,0,0,0,0,0,0,0,76,0,4094,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,11,0
N'Golo_Kant�,86,1,1,5,75,2,0,73,0,4050,2,90,0,0,8,0,0,0,8,0,8,0,0,2,0,0,3,6235,0
Nabil_Bentaleb,0,0,0,0,0,0,0,80,0,4350,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,6,0
Nacer_Chadli,17,0,0,3,13,0,0,80,0,4347,0,87,0,1,17,0,0,0,3,0,8,0,1,0,0,1,1,63987,0
Nacho_Monreal,52,0,0,9,46,0,0,71,3,3965,1,90,0,1,16,0,0,0,5,0,8,0,0,0,0,2,3,12347,0
Nampalys_Mendy,0,0,0,0,0,0,0,73,0,4138,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,142,0
Nathaniel_Chalobah,10,1,0,2,8,0,0,73,0,4485,2,23,0,0,8,0,0,0,2,0,8,0,0,0,0,0,3,23,0
Nathaniel_Clyne,35,0,0,2,31,0,0,75,0,4148,0,90,0,0,11,0,0,0,4,0,8,0,2,4,0,0,0,2157,0
Nathan_Ak�,0,0,0,0,0,0,0,72,0,3991,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,303,0
Nathan_Dyer,0,0,0,0,0,0,0,71,0,4331,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,11,0
Nathan_Redmond,39,0,0,0,36,5,0,78,0,4259,3,87,0,0,3,0,0,0,7,0,8,0,3,0,1,1,3,8197,0
Neil_Taylor,30,0,0,2,21,0,0,71,2,4315,0,90,0,0,1,0,0,0,6,0,8,0,0,2,0,2,3,229,1
Nemanja_Matic,61,1,0,5,53,0,0,73,1,4042,1,90,0,0,8,0,0,0,4,0,8,0,3,2,0,0,3,9019,0
Nick_Pope,0,0,0,0,0,0,0,78,0,4426,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,553,0
Nicol�s_Otamendi,65,0,0,11,58,1,0,76,1,4181,0,90,0,0,6,0,0,0,16,0,8,0,0,1,0,1,1,1766,0
Nordin_Amrabat,13,0,0,1,9,0,0,77,1,4377,0,71,0,0,12,0,0,0,6,0,8,0,0,0,0,1,0,658,1
Odion_Ighalo,0,0,0,0,0,0,0,77,0,4381,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,3311,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,74,0,4463,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,14,0
Ola_Aina,5,0,0,1,5,0,0,73,0,4442,0,9,0,0,8,0,0,0,1,0,8,0,0,0,0,0,3,28,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,76,0,4193,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,3,0
Oliver_McBurnie,0,0,0,0,0,0,0,71,0,4501,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,290,0
Olivier_Giroud,0,0,0,0,0,0,0,71,0,3980,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,261,0
Olufela_Olomola,0,0,0,0,0,0,0,78,0,4544,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,24,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,75,0,4162,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,4,0
Oriol_Romeu Vidal,67,1,0,1,64,2,0,78,2,4265,1,90,0,0,3,0,0,0,8,0,8,0,1,0,1,1,3,3092,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,73,0,4039,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,826,0
Oumar_Niasse,0,0,0,0,0,0,0,76,0,4100,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,58,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,75,0,4537,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,11,0
Pablo_Maffeo,0,0,0,0,0,0,0,76,0,4483,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,32,0
Pablo_Zabaleta,0,0,0,0,0,0,0,76,0,4176,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,3651,0
Pape_Souar�,0,0,0,0,0,0,0,74,0,4063,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,46,0
Papy_Djilobodji,47,0,0,8,33,0,0,79,2,4454,0,90,0,0,14,0,0,0,8,0,8,0,0,1,0,0,2,112,0
Patrick_Bamford,4,0,0,0,3,0,0,78,1,4508,0,10,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,155,0
Patrick_McNair,15,0,0,1,9,0,0,79,1,4204,1,54,0,1,14,0,0,0,1,0,8,0,0,1,0,0,2,435,0
Patrick_van Aanholt,12,0,0,2,8,0,0,79,0,4299,0,39,0,0,14,0,0,0,2,0,8,0,0,1,0,0,2,10725,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,78,0,4250,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,5,0
Paul_Pogba,38,1,0,3,27,1,0,75,3,4458,1,90,0,1,9,0,0,0,6,0,8,0,5,1,1,0,0,7710,0
Paul_Robinson,0,0,0,0,0,0,0,78,0,4427,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,533,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,80,0,4519,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,16,0
Pedro_Chirivella,0,0,0,0,0,0,0,75,0,4166,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,228,0
Pedro_Obiang,46,0,0,6,38,2,0,74,0,4415,1,90,0,0,5,0,0,0,10,0,8,0,0,4,0,1,0,189,0
Pedro_Rodr�guez Ledesma,28,1,0,1,22,4,0,73,0,4045,3,67,0,0,8,0,0,0,6,0,8,0,2,1,0,0,3,227,0
Per_Mertesacker,0,0,0,0,0,0,0,71,0,3959,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,53,0
Peter_Crouch,0,0,0,0,0,0,0,79,0,4291,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,1240,0
Petr_Cech,33,0,0,0,22,1,0,71,0,3957,0,90,0,0,16,0,0,0,10,0,8,4,0,0,0,2,3,37183,0
Philippe_Coutinho,63,0,0,3,51,3,0,75,4,4158,2,90,0,0,11,0,0,0,6,0,8,0,5,0,0,0,0,80327,0
Philipp_Wollscheid,0,0,0,0,0,0,0,79,0,4279,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,2,0
Phil_Bardsley,29,0,0,1,22,0,0,79,1,4278,1,64,0,1,15,0,0,0,6,0,8,0,0,2,0,0,2,87,0
Phil_Jagielka,24,0,0,16,17,0,0,76,2,4082,0,90,0,0,10,2,0,0,1,0,8,0,0,0,0,1,1,38013,0
Phil_Jones,0,0,0,0,0,0,0,75,0,4200,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,14,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,78,0,4267,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,3935,0
Ragnar_Klavan,0,0,0,0,0,0,0,75,0,4429,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,256,0
Raheem_Sterling,44,0,0,1,40,2,0,76,0,4183,1,90,0,0,6,0,0,0,3,0,8,0,6,1,0,1,1,40573,0
Ramadan_Sobhi,0,0,0,0,0,0,0,79,0,4441,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,120,0
Ramiro_Funes Mori,1,0,0,2,0,0,0,76,0,4087,0,1,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,262,0
Raphael_Spiegel,0,0,0,0,0,0,0,74,0,4546,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,0,0
Reece_Burke,0,0,0,0,0,0,0,74,0,4489,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,38,0
Reece_Oxford,0,0,0,0,0,0,0,74,0,4410,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,213,0
Rickie_Lambert,0,0,0,0,0,0,0,80,0,4402,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,17,0
Ritchie_de Laet,0,0,0,0,0,0,0,73,0,4126,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,6,0
Riyad_Mahrez,11,0,0,0,11,1,0,73,0,4131,0,24,0,0,4,0,0,0,1,0,8,0,2,1,0,0,3,1189,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,77,0,4049,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,31,0
Roberto_Firmino,47,0,0,2,28,1,0,75,1,4164,1,84,1,0,11,0,0,0,6,0,8,0,6,3,0,0,0,57929,0
Roberto_Pereyra,20,0,0,1,19,0,0,77,0,4494,0,90,0,0,12,0,0,0,6,0,8,0,6,2,0,1,0,1280,0
Robert_Huth,23,0,0,5,19,0,0,73,2,4128,0,90,0,0,4,0,0,0,4,0,8,0,0,1,0,0,3,2530,1
Robert_Snodgrass,33,0,0,0,29,0,0,72,5,4110,2,90,0,0,2,1,0,0,2,0,8,0,2,1,1,1,6,40072,1
Rob_Holding,0,0,0,0,0,0,0,71,0,4439,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,256,0
Romelu_Lukaku,25,0,0,3,14,0,0,76,0,4098,0,90,0,0,10,0,0,0,5,0,8,0,4,0,1,1,1,110950,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,73,0,4121,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,124,0
Ross_Barkley,0,0,0,0,0,0,0,76,0,4089,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,1274,0
Rouwen_Hennings,0,0,0,0,0,0,0,78,0,4026,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,17,0
Ruben_Loftus-Cheek,3,0,0,0,3,0,0,73,0,4043,0,9,0,0,8,0,0,0,1,0,8,0,0,0,0,0,3,19,0
Ryan_Bertrand,0,0,0,0,0,0,0,78,0,4251,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,12209,0
Ryan_Fraser,0,0,0,0,0,0,0,72,0,4491,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,5,0
Ryan_Mason,25,0,0,0,22,0,0,72,1,4351,1,77,0,1,2,0,0,0,2,0,8,0,1,1,1,1,6,187,0
Ryan_Shawcross,35,0,0,4,26,0,0,79,1,4273,0,90,0,0,15,0,0,0,5,0,8,0,0,0,0,0,2,2801,0
Sadio_Man�,37,0,0,1,27,2,0,75,1,4167,0,90,0,0,11,0,0,0,5,0,8,0,6,0,0,0,0,14774,0
Saido_Berahino,0,0,0,0,0,0,0,80,0,4403,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,569,0
Salom�n_Rond�n,26,0,1,0,21,1,0,80,2,4404,0,90,0,0,17,0,0,0,2,0,8,0,1,0,0,1,1,26566,0
Samir_Nasri,0,0,0,0,0,0,0,76,0,4184,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,15,0
Sam_Byram,0,0,0,0,0,0,0,74,0,4412,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,40,0
Sam_Clucas,58,0,0,4,51,1,0,72,1,4111,0,90,0,0,2,0,0,0,11,0,8,0,0,1,1,1,6,79,1
Sam_Field,0,0,0,0,0,0,0,80,0,4466,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,15,0
Sam_McQueen,37,1,0,2,30,0,0,78,0,4547,1,77,0,2,3,0,0,0,4,0,8,0,0,0,0,1,3,0,0
Sam_Vokes,16,0,0,2,9,0,0,78,1,4022,1,90,0,0,13,0,0,0,1,0,8,0,1,1,1,1,3,3019,0
Santiago_Cazorla,57,0,0,4,48,3,0,71,0,3970,0,90,0,0,16,0,0,0,9,0,8,0,3,0,0,2,3,11844,0
Scott_Arfield,0,0,0,0,0,0,0,78,0,4018,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,10,0
Scott_Dann,0,0,0,0,0,0,0,74,0,4059,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,628,0
Seamus_Coleman,18,0,0,3,13,0,0,76,0,4081,0,90,1,0,10,0,0,0,3,0,8,0,0,2,0,1,1,13862,1
Sebastian_Larsson,0,0,0,0,0,0,0,79,0,4304,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,22,0
Sebastian_Pr�dl,21,0,0,7,15,0,0,77,0,4364,1,90,0,0,12,0,0,0,1,0,8,0,0,0,0,1,0,408,0
Serge_Gnabry,0,0,0,0,0,0,0,71,0,3974,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,9,0
Sergio_Ag�ero,11,0,0,0,10,0,0,76,1,4194,0,35,0,0,6,0,1,0,0,0,8,0,3,0,0,1,1,144256,0
Sergio_Romero,0,0,0,0,0,0,0,75,0,4198,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,37,0
Shane_Long,0,0,0,0,0,0,0,78,0,4268,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,1487,0
Shaun_MacDonald,0,0,0,0,0,0,0,72,0,3996,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,11,0
Shaun_Maloney,24,0,0,1,22,1,0,72,1,4117,1,54,0,0,2,0,0,0,3,0,8,0,1,1,1,1,6,387,0
Shay_Given,0,0,0,0,0,0,0,79,0,4270,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,673,0
Shinji_Okazaki,0,0,0,0,0,0,0,73,0,4141,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,1864,0
Shkodran_Mustafi,47,0,0,9,40,1,0,71,1,4510,0,90,0,0,16,0,0,0,6,0,8,0,2,0,1,2,3,16230,0
Simone_Zaza,22,0,0,1,12,1,0,74,2,4505,1,85,0,1,5,0,0,0,1,0,8,0,1,0,1,1,0,768,0
Simon_Francis,61,0,0,9,54,1,0,72,0,3986,2,90,0,0,7,0,0,0,6,0,8,0,1,0,0,1,6,6624,0
Simon_Mignolet,0,0,0,0,0,0,0,75,0,4143,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,874,0
Sofiane_Boufal,0,0,0,0,0,0,0,78,0,4506,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,1,3,158,0
Sofiane_Feghouli,0,0,0,0,0,0,0,74,0,4421,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,94,0
Stefano_Okaka,0,0,0,0,0,0,0,77,0,4507,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,33,0
Stephen_Ireland,0,0,0,0,0,0,0,79,0,4282,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,2,30,0
Stephen_Kingsley,0,0,0,0,0,0,0,71,0,4320,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,3,11038,0
Stephen_Ward,27,0,0,8,17,1,0,78,2,4012,1,90,0,1,13,0,0,0,2,0,8,0,0,0,0,1,3,5096,0
Steven_Berghuis,0,0,0,0,0,0,0,77,0,4376,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,4,0
Steven_Davis,58,0,0,2,55,0,0,78,0,4260,5,90,0,0,3,0,0,0,2,0,8,0,1,1,1,1,3,289,0
Steven_Defour,15,0,0,1,12,0,0,78,1,4480,0,40,0,0,13,0,0,0,0,0,8,0,1,1,0,1,3,7928,1
Steven_Pienaar,25,0,0,2,21,0,0,79,0,4488,0,36,0,0,14,0,0,0,3,0,8,0,0,0,0,0,2,4,0
Steve_Cook,37,0,0,20,33,0,0,72,0,3987,0,90,0,0,7,0,0,0,2,0,8,0,0,1,1,1,6,2015,0
Steve_Mandanda,24,0,0,0,17,0,0,74,0,4057,0,90,0,0,20,0,0,0,11,0,8,3,0,0,0,1,0,4491,0
Stewart_Downing,47,0,0,1,40,0,0,77,2,4237,1,90,0,2,18,0,0,0,2,0,8,0,2,2,2,1,0,1212,0
Sullay_Kaikai,0,0,0,0,0,0,0,74,0,4449,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,1,0
Sung-yueng_Ki,18,0,0,0,18,0,0,71,1,4327,0,20,1,1,1,0,0,0,0,0,8,0,2,0,0,2,3,108,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,80,0,4389,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,1,1,31,0
Takuma_Asano,0,0,0,0,0,0,0,71,0,3983,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,16,0
Tendayi_Darikwa,0,0,0,0,0,0,0,78,0,4015,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1,3,25,0
Theo_Walcott,24,0,3,0,22,0,0,71,2,3968,1,90,2,1,16,0,0,0,7,0,8,0,5,0,3,2,3,149379,0
Thibaut_Courtois,15,0,0,2,6,0,0,73,0,4028,0,90,0,0,8,0,0,0,6,0,8,0,0,0,0,0,3,2708,0
Thomas_Robson,0,0,0,0,0,0,0,79,0,4492,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,429,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,75,0,4208,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,148,0
Toby_Alderweireld,54,0,0,4,47,0,0,80,0,4337,0,59,0,0,19,0,0,0,3,0,8,0,0,0,1,1,1,13374,0
Tokelo_Rantie,0,0,0,0,0,0,0,72,0,4005,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,32,0
Tommie_Hoban,0,0,0,0,0,0,0,77,0,4435,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,1,0,26,0
Tom_Carroll,0,0,0,0,0,0,0,80,0,4352,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,1,1,211,0
Tom_Cleverley,19,0,0,5,14,0,0,76,1,4090,0,90,0,0,10,0,0,0,1,0,8,0,2,1,0,1,1,98,0
Tom_Davies,0,0,0,0,0,0,0,76,0,4467,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,61,0
Tom_Heaton,30,0,0,0,8,0,0,78,0,4009,0,90,0,0,13,0,0,0,13,0,8,11,0,0,0,1,3,26212,0
Tom_Huddlestone,22,0,0,0,16,0,0,72,0,4115,0,36,0,1,2,0,0,0,5,0,8,0,0,0,0,1,6,113,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,75,0,4478,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0,29,0
Troy_Deeney,20,0,0,0,13,1,0,77,2,4380,0,90,1,0,12,0,0,0,0,0,8,0,1,2,0,1,0,79927,0
Tyias_Browning,0,0,0,0,0,0,0,76,0,4085,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,1,1,7022,0
Tyrone_Mings,0,0,0,0,0,0,0,72,0,3990,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,1,6,33,0
Valon_Behrami,25,0,0,1,18,0,0,77,1,4375,0,90,0,0,12,0,0,0,2,0,8,0,1,1,0,1,0,496,0
Victor_Anichebe,3,0,0,1,2,0,0,79,1,4530,1,10,1,0,14,0,0,0,0,0,8,0,0,0,0,0,2,464,0
Victor_Moses,40,0,0,4,35,2,0,73,0,4047,0,81,0,0,8,0,0,0,5,0,8,0,3,2,0,0,3,457,0
Victor_Wanyama,78,0,0,8,74,2,0,80,0,4355,2,90,0,0,19,0,0,0,3,0,8,0,1,0,0,1,1,6880,0
Viktor_Fischer,0,0,0,0,0,0,0,77,0,4244,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,1,0,178,0
Vincent_Janssen,34,1,0,0,28,0,0,80,3,4360,4,90,1,0,19,0,0,0,4,0,8,0,4,1,1,1,1,2632,0
Vincent_Kompany,1,0,0,0,0,0,0,76,0,4177,0,1,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,45,0
Virgil_van Dijk,60,0,0,10,51,2,0,78,0,4258,1,90,0,0,3,0,0,0,7,0,8,0,0,3,0,1,3,34343,0
Vito_Mannone,0,0,0,0,0,0,0,79,0,4294,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,2,36,0
V�ctor_Vald�s,20,0,0,0,13,0,0,77,0,4229,0,90,0,0,18,0,0,0,9,0,8,1,0,0,0,1,0,1018,0
Wahbi_Khazri,32,0,0,1,24,1,0,79,2,4307,4,90,0,0,14,0,0,0,5,0,8,0,3,1,1,0,2,39,0
Wayne_Hennessey,0,0,0,0,0,0,0,74,0,4055,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,1,0,184,0
Wayne_Rooney,5,0,0,1,4,0,0,75,0,4224,0,14,0,0,9,0,0,0,2,0,8,0,1,0,0,0,0,802,0
Wayne_Routledge,29,1,0,1,17,0,0,71,1,4324,1,90,0,0,1,0,0,0,4,0,8,0,1,2,0,2,3,220,0
Wes_Morgan,28,0,0,10,23,0,0,73,1,4122,0,90,0,0,4,0,0,0,9,0,8,0,0,1,0,0,3,17226,0
Wilfried_Bony,19,0,0,2,15,2,0,79,1,4195,2,75,0,0,15,0,0,0,3,0,8,0,2,0,2,0,2,4680,0
Wilfried_Zaha,25,0,0,1,19,0,0,74,2,4066,1,90,0,0,20,0,0,0,7,0,8,0,5,1,1,1,0,4575,0
Willian_Borges Da Silva,0,0,0,0,0,0,0,73,0,4041,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,3,12390,0
Willy_Caballero,0,0,0,0,0,0,0,76,0,4174,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,1,1,75,0
Will_Keane,26,0,0,1,25,0,0,72,0,4512,0,90,0,0,2,0,0,0,5,0,8,0,3,0,0,1,6,1307,0
Winston_Reid,18,0,0,19,12,0,0,74,1,4408,0,90,0,0,5,0,0,0,3,0,8,0,0,3,0,1,0,1312,0
Xherdan_Shaqiri,46,0,0,1,38,0,0,79,0,4288,1,90,0,0,15,0,0,0,6,0,8,0,3,0,0,0,2,8257,0
Yannick_Bolasie,17,0,0,0,9,4,0,76,2,4064,2,83,0,0,10,0,0,0,3,0,8,0,5,1,0,1,1,5125,0
Yaya_Sanogo,0,0,0,0,0,0,0,71,0,3982,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,2,3,224,0
Yohan_Benalouane,0,0,0,0,0,0,0,73,0,4129,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,3,31,0
Yohan_Cabaye,27,0,0,3,24,0,0,74,0,4073,1,45,0,1,20,0,0,0,4,0,8,0,0,4,1,1,0,358,0
Younes_Kaboul,27,0,0,11,17,1,1,77,1,4296,0,90,0,0,12,0,0,0,10,0,8,0,3,0,0,1,0,513,0
Zlatan_Ibrahimovic,31,0,1,2,24,0,0,75,6,4227,1,90,3,0,9,0,0,0,4,0,8,0,3,0,2,0,0,7882,1
�lvaro_Arbeloa,0,0,0,0,0,0,0,74,0,4523,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,1,0,236,0
�lvaro_Negredo,30,0,0,2,20,0,0,77,0,4433,2,90,0,0,18,0,0,0,3,0,8,0,1,0,0,1,0,11934,0
