name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Marten_de Roon,44,0,0,3,35,0,0,114,5,6628,0,90,0,0,4,0,0,0,6,0,12,0,1,4,0,1,0,10398,0
Martin_Kelly,15,0,0,6,9,0,0,111,1,6444,0,85,0,0,10,0,0,0,2,0,12,0,0,0,0,2,1,433,0
Marvin_Emnes,0,0,0,0,0,0,0,112,0,6716,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,1,1143,0
Mason_Holgate,0,0,0,0,0,0,0,112,0,6833,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,4142,0
Matej_Vydra,0,0,0,0,0,0,0,119,0,6821,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,1,2,26,0
Mateusz_Hewelt,0,0,0,0,0,0,0,112,0,6934,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,388,0
Mathieu_Debuchy,0,0,0,0,0,0,0,113,0,6346,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,162,0
Mathieu_Flamini,0,0,0,0,0,0,0,111,0,6914,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,90,0
Matteo_Darmian,20,0,0,2,18,0,0,113,3,6589,0,63,0,0,1,0,0,0,4,0,12,0,2,0,0,1,1,2221,1
Matthew_Lowton,43,0,0,8,33,0,0,120,2,6393,1,90,0,1,19,0,0,0,3,0,12,0,0,0,0,0,4,3397,0
Matthew_Pennington,0,0,0,0,0,0,0,112,0,6469,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,2898,0
Matt_Miazga,0,0,0,0,0,0,0,114,0,6419,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,7,0
Matt_Phillips,18,1,0,2,15,1,0,120,0,6784,1,74,0,0,3,0,0,0,4,0,12,0,3,0,2,0,4,8164,0
Matt_Targett,0,0,0,0,0,0,0,115,0,6637,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,29,0
Max_Gradel,0,0,0,0,0,0,0,116,0,6382,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,22,0
Maya_Yoshida,0,0,0,0,0,0,0,115,0,6636,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,777,0
Memphis_Depay,0,0,0,0,0,0,0,113,0,6596,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,59,0
Mesut_�zil,58,0,0,2,50,2,0,113,0,6352,0,90,0,0,11,0,0,0,6,0,12,0,3,1,0,1,1,17790,0
Michael_Carrick,52,0,0,3,43,0,0,113,0,6597,0,90,0,0,1,0,0,0,11,0,12,0,0,1,1,1,1,3886,0
Michael_Dawson,37,0,0,8,30,0,0,117,1,6488,0,90,0,0,15,0,0,0,5,0,12,0,0,0,1,0,3,9737,0
Michael_Keane,50,0,0,9,38,0,0,120,0,6396,0,90,0,0,19,0,0,0,5,0,12,0,0,0,0,0,4,14028,0
Michael_Kightly,0,0,0,0,0,0,0,120,0,6404,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,334,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,117,0,6915,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,12,0
Michail_Antonio,24,0,0,8,15,4,0,118,2,6802,1,90,1,0,17,0,0,0,6,0,12,0,1,1,1,2,3,10322,1
Michel_Vorm,0,0,0,0,0,0,0,118,0,6719,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,81,0
Michy_Batshuayi,0,0,0,0,0,0,0,114,0,6434,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,463,0
Miguel_Britos,49,0,0,13,28,0,0,119,2,6751,0,90,0,0,8,1,0,0,9,0,12,0,0,2,0,1,2,8531,1
Mike_van der Hoorn,0,0,0,0,0,0,0,112,0,6704,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,1,12083,0
Mile_Jedinak,0,0,0,0,0,0,0,111,0,6450,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,9,0
Modou_Barrow,21,0,0,0,17,1,0,112,2,6717,1,80,3,0,6,0,0,0,3,0,12,0,4,0,0,1,1,11921,1
Mohamed_Diam�,0,0,0,0,0,0,0,117,0,6497,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,3,6,0
Mohamed_Elneny,61,0,0,1,57,0,0,113,2,6360,0,72,0,0,11,0,0,0,4,0,12,0,0,2,1,1,1,457,0
Morgan_Schneiderlin,5,0,0,1,4,0,0,113,0,6602,0,6,0,0,1,0,0,0,1,0,12,0,0,0,0,1,1,130,0
Moses_Odubajo,0,0,0,0,0,0,0,117,0,6489,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,3,18,0
Mousa_Demb�l�,53,0,0,5,45,2,0,118,2,6729,0,71,0,0,20,0,0,0,2,0,12,0,0,0,0,2,3,4254,1
Moussa_Sissoko,0,0,0,0,0,0,0,118,0,6910,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,295,0
Muhamed_Besic,0,0,0,0,0,0,0,112,0,6477,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,19,0
N'Golo_Kant�,88,0,0,1,77,0,0,114,1,6433,0,90,0,0,12,0,0,0,7,0,12,0,1,1,0,1,0,21504,1
Nabil_Bentaleb,0,0,0,0,0,0,0,118,0,6733,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,5,0
Nacer_Chadli,0,0,0,0,0,0,0,120,0,6730,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,4,2321,0
Nacho_Monreal,40,0,0,7,31,0,0,113,0,6348,0,90,0,0,11,0,0,0,5,0,12,0,1,0,0,1,1,5384,0
Nampalys_Mendy,0,0,0,0,0,0,0,119,0,6521,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,2,38,0
Nathaniel_Chalobah,6,0,0,1,5,0,0,114,0,6868,0,11,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,59,0
Nathaniel_Clyne,57,0,1,4,44,1,0,115,0,6531,0,90,0,1,13,0,0,0,7,0,12,0,3,6,1,0,0,11597,0
Nathan_Ak�,25,0,0,16,20,0,0,116,0,6374,0,90,0,0,14,0,0,0,5,0,12,0,0,2,0,1,0,448,0
Nathan_Dyer,9,0,0,0,6,1,0,112,0,6714,0,10,0,1,6,0,0,0,2,0,12,0,0,0,0,1,1,37,0
Nathan_Redmond,27,0,0,1,19,1,0,115,0,6642,0,90,1,0,9,0,0,0,2,0,12,0,3,0,0,0,0,12261,0
Neil_Taylor,25,0,0,13,15,0,0,112,0,6698,0,90,0,0,6,0,0,0,5,0,12,0,1,0,0,1,1,629,0
Nemanja_Matic,68,0,0,3,66,1,0,114,1,6425,0,90,0,0,12,0,0,0,6,0,12,0,2,1,0,1,0,36138,0
Nick_Pope,0,0,0,0,0,0,0,120,0,6809,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,589,0
Nicol�s_Otamendi,45,0,0,8,34,0,0,111,0,6564,0,90,0,0,5,0,0,0,2,0,12,0,0,0,0,2,1,1804,1
Nordin_Amrabat,23,0,0,3,17,2,0,119,1,6760,1,86,0,0,8,0,0,0,5,0,12,0,5,0,2,1,2,846,0
Odion_Ighalo,0,0,0,0,0,0,0,119,0,6764,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,1,2,1347,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,111,0,6846,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,8,0
Ola_Aina,0,0,0,0,0,0,0,114,0,6825,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,32,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,111,0,6576,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,1,3,0
Oliver_McBurnie,0,0,0,0,0,0,0,112,0,6884,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,1,296,0
Olivier_Giroud,7,0,0,0,3,0,0,113,0,6363,0,18,0,0,11,0,0,0,1,0,12,0,0,0,0,1,1,8000,0
Olufela_Olomola,0,0,0,0,0,0,0,115,0,6927,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,7,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,115,0,6545,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,11,0
Oriol_Romeu Vidal,39,0,0,5,28,3,0,115,1,6648,0,90,0,0,9,0,0,0,8,0,12,0,1,4,0,0,0,2720,0
Oscar_dos Santos Emboaba Junior,1,0,0,0,1,0,0,114,0,6422,0,1,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,234,0
Oumar_Niasse,0,0,0,0,0,0,0,112,0,6483,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,76,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,115,0,6920,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,10,0
Pablo_Maffeo,0,0,0,0,0,0,0,111,0,6866,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,1,43,0
Pablo_Zabaleta,25,0,0,2,16,1,0,111,0,6559,0,54,0,0,5,0,0,0,2,0,12,0,2,0,0,2,1,2536,0
Pape_Souar�,0,0,0,0,0,0,0,111,0,6446,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,57,0
Papy_Djilobodji,53,0,0,10,45,0,0,117,2,6837,0,88,0,0,7,0,0,0,6,1,12,0,0,1,0,0,3,556,0
Patrick_Bamford,0,0,0,0,0,0,0,120,0,6891,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,162,0
Patrick_McNair,30,0,0,3,27,0,0,117,1,6587,1,87,0,1,7,0,0,0,5,0,12,0,1,1,0,0,3,328,0
Patrick_van Aanholt,37,0,0,4,31,1,0,117,2,6682,3,90,0,0,7,0,0,0,8,0,12,0,2,1,0,0,3,3810,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,115,0,6633,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,4,0
Paul_Pogba,59,0,0,1,48,2,0,113,3,6841,2,90,1,0,1,0,0,0,7,0,12,0,1,0,1,1,1,16560,0
Paul_Robinson,0,0,0,0,0,0,0,120,0,6810,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,595,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,118,0,6902,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,33,0
Pedro_Chirivella,0,0,0,0,0,0,0,115,0,6549,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,73,0
Pedro_Obiang,27,0,0,2,20,0,0,118,2,6798,0,90,0,0,17,0,0,0,5,0,12,0,1,2,0,2,3,2802,0
Pedro_Rodr�guez Ledesma,36,0,1,1,30,1,0,114,1,6428,0,79,1,0,12,0,0,0,4,0,12,0,1,0,1,1,0,108072,0
Per_Mertesacker,0,0,0,0,0,0,0,113,0,6342,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,40,0
Peter_Crouch,18,0,0,0,7,0,0,116,0,6674,2,23,0,0,2,0,0,0,1,0,12,0,1,0,0,1,0,1340,0
Petr_Cech,32,0,0,1,22,0,0,113,0,6340,0,90,0,0,11,0,0,0,9,0,12,4,0,0,0,1,1,4558,0
Philippe_Coutinho,78,1,0,2,67,3,0,115,1,6541,2,90,0,0,13,0,0,0,11,0,12,0,5,0,2,0,0,128695,1
Philipp_Wollscheid,0,0,0,0,0,0,0,116,0,6662,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,1,0,9,0
Phil_Bardsley,11,0,0,2,8,1,0,116,1,6661,1,56,0,0,2,0,0,0,2,0,12,0,2,1,0,1,0,3286,0
Phil_Jagielka,72,0,0,4,64,0,0,112,1,6465,0,82,0,0,16,1,0,0,6,0,12,0,0,0,0,1,1,11927,1
Phil_Jones,25,0,0,13,20,0,0,113,0,6583,0,90,0,0,1,0,0,0,7,0,12,0,1,2,0,1,1,1808,0
Pierre-Emile_H�jbjerg,35,0,0,2,30,1,0,115,3,6650,0,77,0,1,9,0,0,0,7,0,12,0,4,1,0,0,0,1258,0
Ragnar_Klavan,0,0,0,0,0,0,0,115,0,6812,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,136,0
Raheem_Sterling,38,0,1,2,30,6,0,111,2,6566,1,90,0,0,5,0,0,0,4,0,12,0,9,0,1,2,1,17901,0
Ramadan_Sobhi,0,0,0,0,0,0,0,116,0,6824,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,1,0,1601,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,112,0,6470,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,1447,0
Raphael_Spiegel,0,0,0,0,0,0,0,118,0,6929,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,3,733,0
Reece_Burke,0,0,0,0,0,0,0,118,0,6872,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,3,46,0
Reece_Oxford,0,0,0,0,0,0,0,118,0,6793,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,3,37,0
Rickie_Lambert,0,0,0,0,0,0,0,120,0,6785,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,4,14,0
Ritchie_de Laet,0,0,0,0,0,0,0,119,0,6509,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,1,2,8,0
Riyad_Mahrez,33,0,0,2,24,3,0,119,0,6514,2,90,0,0,18,0,0,0,6,0,12,0,6,0,0,1,2,1787,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,119,0,6432,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,1,2,11,0
Roberto_Firmino,40,0,1,0,31,0,0,115,5,6547,3,90,1,0,13,0,0,0,6,0,12,0,3,2,1,0,0,170837,0
Roberto_Pereyra,30,0,1,1,24,4,0,119,0,6877,1,90,1,1,8,0,0,0,6,0,12,0,2,0,1,1,2,570,0
Robert_Huth,41,0,0,8,24,0,0,119,1,6511,0,90,0,0,18,0,0,0,6,0,12,0,0,1,1,1,2,1698,0
Robert_Snodgrass,51,0,0,0,47,1,0,117,2,6493,3,90,1,0,15,0,0,0,6,0,12,0,3,0,1,0,3,52565,0
Rob_Holding,0,0,0,0,0,0,0,113,0,6822,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,381,0
Romelu_Lukaku,21,1,1,0,11,1,0,112,1,6481,1,90,1,0,16,0,0,0,6,0,12,0,1,0,1,1,1,129275,0
Ron-Robert_Zieler,33,0,0,1,12,0,0,119,0,6504,0,90,0,0,18,0,0,0,2,0,12,1,0,0,0,1,2,1829,0
Ross_Barkley,43,0,0,1,37,4,0,112,2,6472,3,90,0,0,16,0,0,0,2,0,12,0,1,0,1,1,1,8638,1
Rouwen_Hennings,0,0,0,0,0,0,0,120,0,6409,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,13,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,114,0,6426,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,7,0
Ryan_Allsop,0,0,0,0,0,0,0,116,0,6938,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,0,0
Ryan_Bertrand,32,0,0,6,14,0,0,115,1,6634,0,90,0,0,9,0,0,0,3,0,12,0,1,0,0,0,0,567,0
Ryan_Fraser,0,0,0,0,0,0,0,116,0,6874,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,16,0
Ryan_Mason,44,0,0,2,38,0,0,117,0,6734,1,77,0,0,15,0,0,0,7,0,12,0,2,2,3,0,3,117,0
Ryan_Shawcross,32,0,0,5,25,0,0,116,1,6656,0,90,0,0,2,0,0,0,4,0,12,0,0,0,0,1,0,21033,0
Sadio_Man�,48,0,0,0,33,4,0,115,0,6550,0,90,1,0,13,0,0,0,6,0,12,0,4,0,1,0,0,65074,0
Saido_Berahino,0,0,0,0,0,0,0,120,0,6786,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,4,124,0
Salom�n_Rond�n,21,0,0,1,16,0,0,120,2,6787,1,78,1,0,3,0,0,0,4,0,12,0,4,0,2,0,4,19063,0
Samir_Nasri,0,0,0,0,0,0,0,111,0,6567,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,1,12,0
Sam_Byram,0,0,0,0,0,0,0,118,0,6795,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,3,15,0
Sam_Clucas,64,0,0,4,60,0,0,117,0,6494,2,90,0,0,15,0,0,0,8,0,12,0,3,0,1,0,3,298,0
Sam_Field,0,0,0,0,0,0,0,120,0,6849,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,4,26,0
Sam_McQueen,0,0,0,0,0,0,0,115,0,6930,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,77,0
Sam_Vokes,24,1,0,0,16,0,0,120,1,6405,1,69,0,0,19,0,0,0,0,0,12,0,2,0,0,0,4,85933,0
Santiago_Cazorla,0,0,0,0,0,0,0,113,0,6353,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,180,0
Scott_Arfield,34,0,0,2,24,1,0,120,1,6401,0,90,0,0,19,0,0,0,5,0,12,0,3,2,0,0,4,334,0
Scott_Dann,23,0,0,8,15,0,0,111,0,6442,0,90,0,0,10,0,0,0,4,0,12,0,1,0,0,2,1,832,0
Seamus_Coleman,36,0,0,2,25,1,0,112,0,6464,1,90,0,1,16,0,0,0,2,0,12,0,1,0,0,1,1,9582,0
Sebastian_Larsson,0,0,0,0,0,0,0,117,0,6687,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,16,0
Sebastian_Pr�dl,36,0,0,9,21,0,0,119,2,6747,1,90,0,0,8,0,0,0,1,0,12,0,0,0,1,1,2,6941,0
Serge_Gnabry,0,0,0,0,0,0,0,113,0,6357,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,3,0
Sergio_Ag�ero,21,0,0,1,17,1,0,111,2,6577,0,85,1,0,5,0,0,0,3,0,12,0,1,1,2,2,1,54258,0
Sergio_Romero,0,0,0,0,0,0,0,113,0,6581,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,39,0
Shane_Long,5,0,0,0,3,0,0,115,0,6651,0,25,0,0,9,0,0,0,3,0,12,0,1,1,0,0,0,171,0
Shaun_MacDonald,0,0,0,0,0,0,0,116,0,6379,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,9,0
Shaun_Maloney,0,0,0,0,0,0,0,117,0,6500,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,3,75,0
Shay_Given,0,0,0,0,0,0,0,116,0,6653,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,1,0,189,0
Shinji_Okazaki,14,0,0,1,10,0,0,119,2,6524,1,67,0,0,18,0,0,0,1,0,12,0,2,0,0,1,2,6590,0
Shkodran_Mustafi,82,0,0,10,63,1,0,113,0,6893,0,90,0,0,11,0,0,0,11,0,12,0,0,0,0,1,1,5569,0
Simone_Zaza,12,0,0,0,10,1,0,118,3,6888,0,30,2,0,17,0,0,0,1,0,12,0,1,1,0,2,3,463,0
Simon_Francis,27,0,0,9,18,1,0,116,2,6369,0,90,0,0,14,1,0,0,2,0,12,0,0,3,0,1,0,10762,0
Simon_Mignolet,0,0,0,0,0,0,0,115,0,6526,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,425,0
Sofiane_Boufal,20,0,0,2,12,2,0,115,0,6889,0,65,0,0,9,0,0,0,5,0,12,0,7,3,0,0,0,154,0
Sofiane_Feghouli,0,0,0,0,0,0,0,118,0,6804,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,2,3,43,0
Stefano_Okaka,2,0,0,0,1,1,0,119,1,6890,0,1,0,0,8,0,0,0,0,0,12,0,1,0,0,1,2,24,0
Stephen_Ireland,0,0,0,0,0,0,0,116,0,6665,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,1,0,18,0
Stephen_Kingsley,0,0,0,0,0,0,0,112,0,6703,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,1,1,31252,0
Stephen_Ward,40,0,0,8,34,0,0,120,1,6395,0,90,0,1,19,0,0,0,4,0,12,0,1,0,0,0,4,194,0
Steven_Berghuis,0,0,0,0,0,0,0,119,0,6759,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,1,2,1,0
Steven_Davis,30,0,0,1,19,1,0,115,1,6643,0,90,0,0,9,0,0,0,7,0,12,0,5,5,0,0,0,176,0
Steven_Defour,41,0,0,1,35,0,0,120,1,6863,0,45,0,0,19,0,0,0,3,0,12,0,0,0,0,0,4,332,0
Steven_Pienaar,0,0,0,0,0,0,0,117,0,6871,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,29,0
Steve_Cook,31,0,0,14,26,0,0,116,0,6370,0,90,0,0,14,0,0,0,5,0,12,0,0,0,1,1,0,10742,0
Steve_Mandanda,0,0,0,0,0,0,0,111,0,6440,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,935,0
Stewart_Downing,10,0,0,1,10,0,0,114,0,6620,0,20,0,1,4,0,0,0,4,0,12,0,0,0,0,1,0,846,0
Stuart_Taylor,0,0,0,0,0,0,0,115,0,6935,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,980,0
Sullay_Kaikai,0,0,0,0,0,0,0,111,0,6832,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,2,1,1,0
Sung-yueng_Ki,2,0,0,1,2,0,0,112,0,6710,0,4,0,0,6,0,0,0,0,0,12,0,0,0,0,1,1,77,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,120,0,6772,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,4,33,0
Takuma_Asano,0,0,0,0,0,0,0,113,0,6366,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,1,23,0
Tendayi_Darikwa,0,0,0,0,0,0,0,120,0,6398,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,4,50,0
Theo_Walcott,38,0,0,2,24,1,0,113,1,6351,1,90,0,0,11,0,0,0,10,0,12,0,5,2,0,1,1,40890,0
Thibaud_Verlinden,0,0,0,0,0,0,0,116,0,6937,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,1,0,31,0
Thibaut_Courtois,23,0,0,1,15,0,0,114,0,6411,0,90,0,0,12,0,0,0,3,0,12,1,0,0,0,1,0,48243,0
Thomas_Robson,0,0,0,0,0,0,0,117,0,6875,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,359,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,113,0,6591,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,1,1,426,0
Toby_Alderweireld,0,0,0,0,0,0,0,118,0,6720,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,350,0
Tokelo_Rantie,0,0,0,0,0,0,0,116,0,6388,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,42,0
Tommie_Hoban,0,0,0,0,0,0,0,119,0,6818,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,1,2,34,0
Tom_Carroll,0,0,0,0,0,0,0,118,0,6735,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,2,3,348,0
Tom_Cleverley,0,0,0,0,0,0,0,112,0,6473,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,120,0
Tom_Davies,0,0,0,0,0,0,0,112,0,6850,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,80,0
Tom_Heaton,26,0,0,1,13,0,1,120,0,6392,0,90,0,0,19,0,0,0,12,0,12,2,0,0,0,0,4,75223,0
Tom_Huddlestone,0,0,0,0,0,0,0,117,0,6498,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,3,90,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,115,0,6861,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,0,21,0
Troy_Deeney,25,0,0,4,10,1,0,119,2,6763,1,89,0,0,8,0,0,0,4,0,12,0,4,0,0,1,2,7965,0
Tyias_Browning,0,0,0,0,0,0,0,112,0,6468,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,1,1,6995,0
Tyrone_Mings,0,0,0,0,0,0,0,116,0,6373,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,1,0,52,0
Valon_Behrami,26,0,0,1,21,0,0,119,1,6758,0,90,0,0,8,0,0,0,7,0,12,0,1,3,0,1,2,1307,0
Victor_Anichebe,35,0,0,4,25,1,0,117,1,6913,0,90,1,0,7,0,0,0,3,0,12,0,4,1,2,0,3,34153,0
Victor_Moses,54,0,1,1,43,1,0,114,0,6430,0,89,0,2,12,0,0,0,1,0,12,0,1,0,2,1,0,19300,0
Victor_Wanyama,59,0,0,0,53,2,0,118,1,6738,0,90,0,0,20,0,0,0,7,0,12,0,1,1,0,2,3,7389,0
Viktor_Fischer,10,0,0,0,8,0,0,114,0,6627,0,18,0,0,4,0,0,0,1,0,12,0,0,0,0,1,0,34,0
Vincent_Janssen,6,0,0,0,6,0,0,118,3,6743,1,67,1,0,20,1,0,0,2,0,12,0,2,1,0,2,3,994,0
Vincent_Kompany,20,0,0,3,12,1,0,111,2,6560,0,36,0,0,5,0,0,0,3,0,12,0,1,1,0,2,1,464,0
Virgil_van Dijk,45,0,0,6,36,0,0,115,0,6641,0,90,0,0,9,0,0,0,7,0,12,0,0,1,0,0,0,8074,0
Vito_Mannone,0,0,0,0,0,0,0,117,0,6677,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,73,0
V�ctor_Vald�s,26,0,0,3,15,0,0,114,0,6612,0,90,0,0,4,0,0,0,5,0,12,2,0,0,0,1,0,14258,0
Wahbi_Khazri,0,0,0,0,0,0,0,117,0,6690,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,3,53,0
Wayne_Hennessey,34,0,0,2,9,0,0,111,0,6438,0,90,0,0,10,0,0,0,9,0,12,1,0,0,0,2,1,350,0
Wayne_Rooney,14,0,0,1,12,0,0,113,1,6607,0,28,1,1,1,0,0,0,2,0,12,0,2,0,0,1,1,6324,1
Wayne_Routledge,25,0,0,1,16,0,0,112,2,6707,0,90,1,1,6,0,0,0,4,0,12,0,3,0,0,1,1,1663,0
Wes_Morgan,38,0,0,7,25,1,0,119,1,6505,1,90,0,0,18,0,0,0,4,0,12,0,0,0,1,1,2,12264,0
Wilfried_Bony,16,0,0,3,8,1,0,116,2,6578,0,67,1,0,2,0,0,0,0,0,12,0,2,0,0,1,0,13676,1
Wilfried_Zaha,15,1,0,2,10,5,0,111,3,6449,2,90,0,1,10,0,0,0,7,0,12,0,7,1,0,2,1,10343,0
Willian_Borges Da Silva,0,0,0,0,0,0,0,114,0,6424,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,846,0
Willy_Caballero,0,0,0,0,0,0,0,111,0,6557,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,2,1,91,0
Will_Keane,0,0,0,0,0,0,0,117,0,6895,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,3,1140,0
Winston_Reid,18,1,0,22,13,0,0,118,3,6791,1,90,0,0,17,0,0,0,10,1,12,0,0,1,1,2,3,4124,0
