name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Martin_Kelly,26,0,0,1,19,0,0,103,0,5845,0,58,0,0,3,0,0,0,2,0,11,0,0,0,0,2,3,1214,0
Marvin_Emnes,0,0,0,0,0,0,0,109,0,6117,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,1167,0
Mason_Holgate,0,0,0,0,0,0,0,104,0,6234,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,2592,0
Matej_Vydra,0,0,0,0,0,0,0,107,0,6222,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,29,0
Mateusz_Hewelt,0,0,0,0,0,0,0,104,0,6335,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,244,0
Mathieu_Debuchy,0,0,0,0,0,0,0,101,0,5747,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,118,0
Mathieu_Flamini,0,0,0,0,0,0,0,103,0,6315,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,123,0
Matteo_Darmian,45,0,0,9,39,0,0,109,2,5990,1,90,0,2,16,0,0,0,4,0,11,0,3,4,1,3,1,5598,0
Matthew_Lowton,25,0,0,4,16,1,0,103,1,5794,1,90,0,2,5,1,0,0,5,0,11,0,2,5,0,2,3,4593,0
Matthew_Pennington,0,0,0,0,0,0,0,104,0,5870,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,3800,0
Matt_Miazga,0,0,0,0,0,0,0,104,0,5820,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,5,0
Matt_Phillips,18,0,0,1,10,4,0,106,0,6185,3,82,0,1,8,0,0,0,4,0,11,0,3,0,0,2,1,70,0
Matt_Targett,0,0,0,0,0,0,0,105,0,6038,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,47,0
Max_Gradel,0,0,0,0,0,0,0,102,0,5783,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,28,0
Maya_Yoshida,74,0,0,2,61,0,0,105,2,6037,1,90,0,1,7,0,0,0,2,0,11,0,0,1,0,1,2,171,1
Memphis_Depay,0,0,0,0,0,0,0,109,0,5997,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,35,0
Mesut_�zil,50,0,0,1,40,2,0,101,0,5753,5,90,2,1,17,0,0,0,5,0,11,0,5,1,2,1,1,26882,0
Michael_Carrick,88,0,0,6,84,1,0,109,0,5998,0,90,0,0,16,0,0,0,4,0,11,0,0,0,0,3,1,2071,0
Michael_Dawson,31,0,0,14,22,0,0,105,0,5889,0,90,0,0,13,0,0,0,1,0,11,0,0,0,0,1,2,369,0
Michael_Keane,24,0,0,17,17,0,0,103,0,5797,0,90,0,0,5,0,0,0,1,0,11,0,0,1,0,2,3,14860,0
Michael_Kightly,0,0,0,0,0,0,0,103,0,5805,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,352,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,102,0,6316,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,14,0
Michail_Antonio,32,0,0,0,23,2,0,110,2,6203,0,90,1,1,14,0,0,0,5,0,11,0,3,2,2,1,1,16840,1
Michel_Vorm,0,0,0,0,0,0,0,101,0,6120,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,55,0
Michy_Batshuayi,8,0,0,0,8,0,0,104,0,5835,0,11,0,0,6,0,0,0,2,0,11,0,0,1,0,0,5,191,0
Miguel_Britos,32,0,0,16,23,0,0,107,2,6152,0,90,0,0,9,0,0,0,1,0,11,0,0,1,1,1,6,14894,1
Mike_van der Hoorn,44,0,0,6,32,0,0,109,3,6105,0,90,0,0,11,0,0,0,8,0,11,0,0,1,0,3,1,1616,0
Mile_Jedinak,0,0,0,0,0,0,0,103,0,5851,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,5,0
Modou_Barrow,10,0,0,0,9,1,0,109,1,6118,0,45,0,0,11,0,0,0,3,0,11,0,5,2,1,3,1,20191,0
Mohamed_Diam�,0,0,0,0,0,0,0,105,0,5898,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,10,0
Mohamed_Elneny,0,0,0,0,0,0,0,101,0,5761,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,676,0
Morgan_Schneiderlin,4,0,0,0,4,0,0,109,0,6003,0,2,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,85,0
Moses_Odubajo,0,0,0,0,0,0,0,105,0,5890,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,9,0
Mousa_Demb�l�,47,0,0,4,42,6,0,101,3,6130,0,90,0,0,1,0,0,0,7,0,11,0,3,3,0,1,1,322,0
Moussa_Sissoko,0,0,0,0,0,0,0,101,0,6311,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,180,0
Muhamed_Besic,0,0,0,0,0,0,0,104,0,5878,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,13,0
N'Golo_Kant�,75,0,0,4,70,1,0,104,2,5834,1,90,0,0,6,0,0,0,7,0,11,0,0,3,0,0,5,21989,0
Nabil_Bentaleb,0,0,0,0,0,0,0,101,0,6134,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,1,0
Nacer_Chadli,0,0,0,0,0,0,0,106,0,6131,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,18603,0
Nacho_Monreal,47,0,0,8,33,0,0,101,1,5749,0,90,0,0,17,0,0,0,7,0,11,0,0,4,0,1,1,266,0
Nampalys_Mendy,0,0,0,0,0,0,0,106,0,5922,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,36,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,104,0,6269,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,80,0
Nathaniel_Clyne,57,0,0,2,43,0,0,107,0,5932,2,90,0,0,18,0,0,0,9,0,11,0,0,1,0,1,6,12364,0
Nathan_Ak�,0,0,0,0,0,0,0,102,0,5775,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,437,0
Nathan_Dyer,0,0,0,0,0,0,0,109,0,6115,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,8,0
Nathan_Redmond,30,0,0,0,26,1,0,105,1,6043,2,76,0,1,7,0,0,0,3,0,11,0,1,0,0,1,2,63737,0
Neil_Taylor,0,0,0,0,0,0,0,109,0,6099,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,570,0
Nemanja_Matic,86,0,0,1,79,0,0,104,0,5826,3,90,0,0,6,0,0,0,7,0,11,0,0,1,0,0,5,22968,0
Nick_Pope,0,0,0,0,0,0,0,103,0,6210,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,538,0
Nicol�s_Otamendi,0,0,0,0,0,0,0,108,0,5965,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,5801,0
Nordin_Amrabat,32,0,0,2,23,8,0,107,2,6161,2,90,0,1,9,0,0,0,11,0,11,0,6,1,1,1,6,351,0
Odion_Ighalo,23,0,0,0,17,0,0,107,2,6165,1,90,0,0,9,0,0,0,7,0,11,0,0,0,0,1,6,735,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,103,0,6247,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,17,0
Ola_Aina,0,0,0,0,0,0,0,104,0,6226,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,31,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,108,0,5977,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,5,0
Oliver_McBurnie,0,0,0,0,0,0,0,109,0,6285,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,3,1,230,0
Olivier_Giroud,9,0,0,0,5,0,0,101,0,5764,0,21,0,0,17,0,0,0,1,0,11,0,0,0,0,1,1,31687,0
Olufela_Olomola,0,0,0,0,0,0,0,105,0,6328,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,20,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,107,0,5946,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,8,0
Oriol_Romeu Vidal,90,0,0,1,82,0,0,105,2,6049,0,90,0,0,7,0,0,0,8,0,11,0,0,0,1,1,2,3244,1
Oscar_dos Santos Emboaba Junior,10,0,0,0,8,0,0,104,0,5823,2,20,0,0,6,0,0,0,0,0,11,0,2,3,0,0,5,225,0
Oumar_Niasse,0,0,0,0,0,0,0,104,0,5884,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,60,0
Oviemuno_Ejaria,5,0,0,0,5,0,0,107,0,6321,0,4,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,8,0
Pablo_Maffeo,0,0,0,0,0,0,0,108,0,6267,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,76,0
Pablo_Zabaleta,56,0,0,4,47,0,0,108,1,5960,1,90,0,0,12,0,0,0,1,0,11,0,1,2,0,1,1,1580,0
Pape_Souar�,0,0,0,0,0,0,0,103,0,5847,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,18,0
Papy_Djilobodji,20,0,0,17,12,0,0,102,1,6238,0,90,0,1,2,0,0,0,1,0,11,0,1,0,0,2,1,48,0
Patrick_Bamford,0,0,0,0,0,0,0,103,0,6292,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,252,0
Patrick_McNair,17,0,0,1,13,1,0,102,1,5988,1,71,0,0,2,0,0,0,5,0,11,0,3,0,0,2,1,87,0
Patrick_van Aanholt,27,0,0,5,17,3,0,102,1,6083,2,90,0,2,2,0,0,0,3,0,11,0,2,1,0,2,1,931,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,105,0,6034,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,2,0
Paul_Pogba,98,0,0,2,94,4,0,109,6,6242,1,90,0,0,16,0,0,0,13,0,11,0,5,0,0,3,1,2556,0
Paul_Robinson,0,0,0,0,0,0,0,103,0,6211,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,466,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,101,0,6303,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,20,0
Pedro_Chirivella,0,0,0,0,0,0,0,107,0,5950,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,74,0
Pedro_Obiang,57,0,0,1,48,3,0,110,2,6199,0,88,0,0,14,0,0,0,8,0,11,0,1,6,0,1,1,607,0
Pedro_Rodr�guez Ledesma,28,0,0,0,24,4,0,104,0,5829,3,70,0,0,6,0,0,0,6,0,11,0,1,2,1,0,5,10392,0
Per_Mertesacker,0,0,0,0,0,0,0,101,0,5743,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,15,0
Peter_Crouch,10,0,0,0,3,0,0,110,1,6075,0,20,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,1260,0
Petr_Cech,25,0,0,0,9,0,0,101,0,5741,0,90,0,0,17,0,0,0,7,0,11,2,0,0,0,1,1,4656,0
Philippe_Coutinho,51,0,0,0,42,3,0,107,1,5942,5,86,1,2,18,0,0,0,8,0,11,0,2,0,4,1,6,231903,0
Philipp_Wollscheid,0,0,0,0,0,0,0,110,0,6063,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,6,0
Phil_Bardsley,23,0,0,7,17,1,0,110,1,6062,0,90,0,0,20,0,0,0,2,0,11,0,0,4,3,1,1,1598,0
Phil_Jagielka,44,0,0,11,40,0,0,104,0,5866,0,90,0,0,4,0,0,0,5,0,11,0,0,2,0,0,5,5672,1
Phil_Jones,73,0,0,14,71,0,0,109,0,5984,0,90,0,0,16,0,0,0,2,0,11,0,0,0,0,3,1,63,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,105,0,6051,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,2906,0
Ragnar_Klavan,0,0,0,0,0,0,0,107,0,6213,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,96,0
Raheem_Sterling,0,0,0,0,0,0,0,108,0,5967,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,40596,0
Ramadan_Sobhi,27,0,0,0,19,1,0,110,1,6225,0,83,0,0,20,0,0,0,10,0,11,0,4,4,0,1,1,4282,0
Ramiro_Funes Mori,37,0,0,4,31,1,0,104,1,5871,0,90,0,0,4,0,0,0,6,0,11,0,1,0,0,0,5,1589,0
Raphael_Spiegel,0,0,0,0,0,0,0,110,0,6330,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,729,0
Reece_Burke,0,0,0,0,0,0,0,110,0,6273,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,41,0
Reece_Oxford,0,0,0,0,0,0,0,110,0,6194,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,119,0
Rickie_Lambert,0,0,0,0,0,0,0,106,0,6186,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,17,0
Ritchie_de Laet,0,0,0,0,0,0,0,106,0,5910,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,2,1,2,0
Riyad_Mahrez,48,1,0,0,34,6,0,106,1,5915,2,90,1,1,19,0,0,0,2,0,11,0,6,0,0,2,1,2710,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,107,0,5833,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,5,0
Roberto_Firmino,49,1,0,0,37,0,0,107,1,5948,4,90,0,0,18,0,0,0,4,0,11,0,1,0,2,1,6,81616,0
Roberto_Pereyra,36,0,0,0,27,1,0,107,1,6278,0,85,0,0,9,0,0,0,9,0,11,0,5,1,0,1,6,953,0
Robert_Huth,42,0,0,9,36,0,0,106,1,5912,0,86,0,0,19,0,0,0,10,0,11,0,1,1,0,2,1,3461,0
Robert_Snodgrass,26,1,0,3,19,0,0,105,2,5894,2,65,0,2,13,0,0,0,8,0,11,0,2,3,1,1,2,136,0
Rob_Holding,0,0,0,0,0,0,0,101,0,6223,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,376,0
Romelu_Lukaku,32,0,0,1,19,1,0,104,1,5882,0,90,0,0,4,0,0,0,1,0,11,0,6,1,0,0,5,124059,0
Ron-Robert_Zieler,32,0,0,1,15,0,0,106,0,5905,0,90,0,0,19,0,0,0,8,0,11,3,0,0,0,2,1,4788,0
Ross_Barkley,46,0,0,0,40,0,0,104,2,5873,1,90,0,0,4,0,0,0,4,0,11,0,1,0,0,0,5,6640,0
Rouwen_Hennings,0,0,0,0,0,0,0,103,0,5810,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,23,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,104,0,5827,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,14,0
Ryan_Bertrand,59,0,0,2,55,2,0,105,1,6035,0,90,0,0,7,0,0,0,6,0,11,0,4,0,1,1,2,2919,1
Ryan_Fraser,11,0,0,0,9,0,0,102,0,6275,1,9,0,0,15,0,0,0,0,0,11,0,1,0,0,2,1,17,0
Ryan_Mason,20,0,0,2,14,1,0,105,0,6135,1,90,0,0,13,0,0,0,4,0,11,0,1,1,0,1,2,180,0
Ryan_Shawcross,32,0,0,4,23,0,0,110,1,6057,0,90,0,0,20,0,0,0,3,0,11,0,0,2,0,1,1,7361,0
Sadio_Man�,26,0,0,1,22,1,0,107,3,5951,2,62,0,0,18,0,0,0,5,0,11,0,2,0,0,1,6,20267,0
Saido_Berahino,0,0,0,0,0,0,0,106,0,6187,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,39,0
Salom�n_Rond�n,29,0,0,1,20,2,0,106,1,6188,1,90,0,0,8,0,0,0,5,0,11,0,5,0,1,2,1,8351,0
Samir_Nasri,0,0,0,0,0,0,0,108,0,5968,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,19,0
Sam_Byram,0,0,0,0,0,0,0,110,0,6196,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,7,0
Sam_Clucas,35,0,0,6,26,0,0,105,1,5895,2,90,0,0,13,0,0,0,4,0,11,0,0,0,1,1,2,36,0
Sam_Field,0,0,0,0,0,0,0,106,0,6250,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,12,0
Sam_McQueen,0,0,0,0,0,0,0,105,0,6331,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,744,0
Sam_Vokes,33,0,0,1,12,0,0,103,0,5806,2,90,2,0,5,0,0,0,1,0,11,0,2,0,3,2,3,25711,0
Santiago_Cazorla,0,0,0,0,0,0,0,101,0,5754,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,406,0
Scott_Arfield,25,0,0,0,18,0,0,103,1,5802,2,64,0,0,5,0,0,0,1,0,11,0,1,1,0,2,3,737,0
Scott_Dann,49,0,0,6,34,0,0,103,1,5843,0,90,0,0,3,0,0,0,7,0,11,0,0,0,0,2,3,2035,0
Seamus_Coleman,39,0,0,10,36,0,0,104,2,5865,0,90,0,0,4,0,0,0,4,0,11,0,6,4,0,0,5,6126,0
Sebastian_Larsson,0,0,0,0,0,0,0,102,0,6088,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,9,0
Sebastian_Pr�dl,0,0,0,0,0,0,0,107,0,6148,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,2690,0
Serge_Gnabry,0,0,0,0,0,0,0,101,0,5758,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,4,0
Sergio_Ag�ero,18,0,1,0,15,5,0,108,2,5978,3,89,1,0,12,0,0,0,2,0,11,0,4,0,2,1,1,172324,1
Sergio_Romero,0,0,0,0,0,0,0,109,0,5982,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,3,1,30,0
Shane_Long,0,0,0,0,0,0,0,105,0,6052,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,190,0
Shaun_MacDonald,0,0,0,0,0,0,0,102,0,5780,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,17,0
Shaun_Maloney,0,0,0,0,0,0,0,105,0,5901,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,1,2,106,0
Shay_Given,0,0,0,0,0,0,0,110,0,6054,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,113,0
Shinji_Okazaki,17,0,0,0,13,1,0,106,1,5925,0,45,0,0,19,0,0,0,1,0,11,0,1,0,0,2,1,11031,0
Shkodran_Mustafi,40,0,0,13,24,0,1,101,1,6294,0,90,0,0,17,0,0,0,4,0,11,0,0,1,2,1,1,5392,0
Simone_Zaza,0,0,0,0,0,0,0,110,0,6289,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,707,0
Simon_Francis,44,0,0,9,37,0,0,102,1,5770,1,90,0,0,15,0,0,0,8,0,11,0,0,2,0,2,1,18737,0
Simon_Mignolet,0,0,0,0,0,0,0,107,0,5927,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,514,0
Sofiane_Boufal,12,0,0,0,9,4,0,105,1,6290,3,25,0,2,7,0,0,0,2,0,11,0,4,0,0,1,2,1134,0
Sofiane_Feghouli,0,0,0,0,0,0,0,110,0,6205,0,2,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,61,0
Stefano_Okaka,0,0,0,0,0,0,0,107,0,6291,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,41,0
Stephen_Ireland,0,0,0,0,0,0,0,110,0,6066,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,21,0
Stephen_Kingsley,36,0,0,2,32,0,0,109,0,6104,1,90,0,1,11,0,0,0,0,0,11,0,2,0,0,3,1,27177,0
Stephen_Ward,0,0,0,0,0,0,0,103,0,5796,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,124,0
Steven_Berghuis,0,0,0,0,0,0,0,107,0,6160,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,2,0
Steven_Davis,78,0,0,1,69,0,0,105,0,6044,2,90,0,0,7,0,0,0,6,0,11,0,0,2,0,1,2,415,0
Steven_Defour,33,0,0,2,28,0,0,103,1,6264,1,73,0,1,5,0,0,0,9,0,11,0,0,1,0,2,3,607,0
Steven_Pienaar,29,0,0,1,26,1,0,102,3,6272,1,58,0,0,2,0,0,0,7,1,11,0,0,1,0,2,1,45,0
Steve_Cook,52,0,0,6,45,1,0,102,0,5771,0,90,0,0,15,0,0,0,7,0,11,0,0,1,1,2,1,11999,0
Steve_Mandanda,30,0,0,0,17,0,0,103,0,5841,0,90,0,0,3,0,0,0,9,0,11,3,0,0,0,2,3,2704,0
Stewart_Downing,16,0,0,1,10,0,0,108,0,6021,0,77,0,0,10,0,0,0,0,0,11,0,1,0,1,1,1,2357,0
Stuart_Taylor,0,0,0,0,0,0,0,105,0,6336,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,1,2,651,0
Sullay_Kaikai,0,0,0,0,0,0,0,103,0,6233,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,2,0
Sung-yueng_Ki,52,0,0,2,46,1,0,109,2,6111,0,90,0,0,11,0,0,0,4,0,11,0,1,5,0,3,1,77,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,106,0,6173,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,2,1,23,0
Takuma_Asano,0,0,0,0,0,0,0,101,0,5767,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,1,1,10,0
Tendayi_Darikwa,0,0,0,0,0,0,0,103,0,5799,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,2,3,41,0
Theo_Walcott,16,0,0,1,8,0,0,101,0,5752,0,70,2,0,17,0,0,0,3,0,11,0,2,1,1,1,1,11463,0
Thibaud_Verlinden,0,0,0,0,0,0,0,110,0,6338,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,0,0
Thibaut_Courtois,16,0,0,0,14,0,0,104,0,5812,0,90,0,0,6,0,0,0,5,0,11,0,0,0,0,0,5,18163,0
Thomas_Robson,0,0,0,0,0,0,0,102,0,6276,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,348,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,109,0,5992,0,1,0,0,16,0,0,0,1,0,11,0,1,0,0,3,1,289,0
Toby_Alderweireld,0,0,0,0,0,0,0,101,0,6121,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,259,0
Tokelo_Rantie,0,0,0,0,0,0,0,102,0,5789,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,45,0
Tommie_Hoban,0,0,0,0,0,0,0,107,0,6219,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,1,6,51,0
Tom_Carroll,0,0,0,0,0,0,0,101,0,6136,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,1,1,315,0
Tom_Cleverley,65,0,0,2,59,0,0,104,1,5874,0,90,0,0,4,0,0,0,9,0,11,0,0,3,0,0,5,76,0
Tom_Davies,25,0,0,1,22,0,0,104,1,6251,0,25,0,0,4,0,0,0,1,0,11,0,3,0,0,0,5,60,0
Tom_Heaton,38,0,0,0,13,0,0,103,0,5793,0,90,0,0,5,0,0,0,14,0,11,3,0,0,0,2,3,134429,0
Tom_Huddlestone,7,0,0,5,3,0,0,105,1,5899,0,17,0,0,13,0,0,0,2,0,11,0,0,0,1,1,2,53,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,107,0,6262,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,1,6,28,0
Troy_Deeney,22,1,0,1,14,1,0,107,0,6164,1,90,2,0,9,0,0,0,0,0,11,0,3,0,0,1,6,6133,0
Tyias_Browning,0,0,0,0,0,0,0,104,0,5869,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,5,7563,0
Tyrone_Mings,0,0,0,0,0,0,0,102,0,5774,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,2,1,43,0
Valon_Behrami,22,0,0,2,17,0,0,107,0,6159,0,60,0,0,9,0,0,0,2,0,11,0,0,0,0,1,6,1244,0
Victor_Anichebe,30,0,0,3,17,2,0,102,5,6314,1,90,0,0,2,0,0,0,6,0,11,0,2,2,0,2,1,1036,1
Victor_Moses,67,0,0,3,55,3,0,104,0,5831,1,90,0,2,6,0,0,0,9,0,11,0,5,1,1,0,5,28782,0
Victor_Wanyama,62,0,0,5,50,0,0,101,4,6139,0,90,0,0,1,0,0,0,5,0,11,0,2,1,2,1,1,2775,0
Viktor_Fischer,4,0,0,0,3,2,0,108,0,6028,0,13,0,0,10,0,0,0,0,0,11,0,1,0,0,1,1,12,0
Vincent_Janssen,9,0,0,1,6,0,0,101,4,6144,0,18,0,0,1,0,0,0,2,0,11,0,1,1,1,1,1,3731,0
Vincent_Kompany,0,0,0,0,0,0,0,108,0,5961,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,964,0
Virgil_van Dijk,62,0,0,4,51,0,0,105,2,6042,0,90,0,0,7,0,0,0,4,0,11,0,0,0,2,1,2,21268,0
Vito_Mannone,0,0,0,0,0,0,0,102,0,6078,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,20,0
V�ctor_Vald�s,41,0,0,2,19,0,1,108,0,6013,0,90,0,0,10,0,0,0,11,0,11,6,0,0,0,1,1,6299,0
Wahbi_Khazri,0,0,0,0,0,0,0,102,0,6091,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,2,1,56,0
Wayne_Hennessey,0,0,0,0,0,0,0,103,0,5839,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,2,3,163,0
Wayne_Rooney,68,1,0,3,59,4,0,109,0,6008,3,88,1,0,16,0,0,0,5,0,11,0,5,0,2,3,1,938,0
Wayne_Routledge,11,0,0,1,6,1,0,109,0,6108,0,45,0,0,11,0,0,0,1,0,11,0,1,0,0,3,1,3244,0
Wes_Morgan,34,0,0,3,22,0,0,106,1,5906,0,90,0,0,19,0,0,0,1,0,11,0,0,0,0,2,1,22522,0
Wilfried_Bony,19,0,0,2,12,0,0,110,0,5979,1,70,0,0,20,0,0,0,4,0,11,0,3,0,1,1,1,21969,0
Wilfried_Zaha,33,1,1,1,26,4,0,103,1,5850,2,90,0,3,3,0,0,0,6,0,11,0,9,2,0,2,3,9111,0
Willian_Borges Da Silva,0,0,0,0,0,0,0,104,0,5825,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,5,2332,0
Willy_Caballero,0,0,0,0,0,0,0,108,0,5958,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,1,1,123,0
Will_Keane,8,0,0,0,6,0,0,105,0,6296,0,25,0,0,13,0,0,0,0,0,11,0,2,0,0,1,2,19221,0
Winston_Reid,0,0,0,0,0,0,0,110,0,6192,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,1,1,5392,0
Xherdan_Shaqiri,0,0,0,0,0,0,0,110,0,6072,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,1,1,10683,0
Yannick_Bolasie,15,0,0,0,11,1,0,104,2,5848,0,59,0,1,4,0,0,0,2,0,11,0,3,0,0,0,5,35085,1
