name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Nicol�s_Otamendi,54,0,0,10,43,1,0,14,1,751,0,90,0,0,14,0,0,0,5,0,2,0,1,2,0,4,1,1373,0
Nordin_Amrabat,25,1,0,5,17,2,0,17,1,947,1,90,0,3,4,0,0,0,8,0,2,0,5,7,0,2,1,308,0
Odion_Ighalo,14,0,1,0,13,2,0,17,2,951,0,90,0,0,4,0,0,0,3,0,2,0,2,0,1,2,1,3172,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,16,0,1033,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,171,0
Ola_Aina,0,0,0,0,0,0,0,17,0,1012,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,99,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,14,0,763,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,29,0
Olivier_Giroud,6,0,0,0,5,0,0,13,0,550,0,13,0,0,8,0,0,0,2,0,2,0,0,0,0,0,0,1969,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,12,0,732,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,5,0
Oriol_Romeu Vidal,4,0,0,0,4,0,0,11,0,835,0,11,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,562,0
Oscar_dos Santos Emboaba Junior,45,0,0,0,38,0,0,17,0,609,1,72,0,1,18,0,0,0,3,0,2,0,2,0,1,2,1,6530,0
Oumar_Niasse,0,0,0,0,0,0,0,18,0,670,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,121,0
Pablo_Maffeo,0,0,0,0,0,0,0,14,0,1053,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,0,0
Pablo_Zabaleta,38,0,0,5,30,3,0,14,2,746,0,90,1,0,14,0,0,0,4,0,2,0,1,0,0,4,1,1253,1
Pape_Souar�,28,0,0,4,19,0,0,16,0,633,0,90,0,0,17,0,0,0,5,0,2,0,1,1,0,0,1,2990,0
Papy_Djilobodji,64,0,0,9,45,1,0,19,1,1024,0,90,0,0,12,0,0,0,12,0,2,0,0,1,1,2,1,270,0
Patrick_McNair,21,0,0,1,14,0,0,19,1,774,0,45,0,0,12,0,0,0,4,0,2,0,0,0,0,2,1,409,0
Patrick_van Aanholt,43,0,0,1,37,2,0,19,1,869,2,90,0,1,12,0,0,0,5,0,2,0,1,0,0,2,1,4923,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,11,0,820,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,5,0
Paul_Pogba,71,0,0,6,59,8,0,11,2,1028,2,90,0,0,13,0,0,0,13,0,2,0,5,1,3,0,2,74190,0
Paul_Robinson,0,0,0,0,0,0,0,12,0,997,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1171,0
Pedro_Chirivella,0,0,0,0,0,0,0,12,0,736,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,47,0
Pedro_Obiang,0,0,0,0,0,0,0,20,1,985,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,401,1
Pedro_Rodr�guez Ledesma,33,0,0,2,29,1,0,17,0,615,0,70,0,0,18,0,0,0,7,0,2,0,2,4,0,2,1,340,0
Per_Mertesacker,0,0,0,0,0,0,0,13,0,529,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,129,0
Peter_Crouch,0,0,0,0,0,0,0,14,0,861,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,1045,0
Petr_Cech,17,0,0,0,5,1,0,13,0,527,0,90,0,0,8,0,0,0,9,0,2,1,0,0,0,0,0,9705,0
Philippe_Coutinho,88,0,0,0,75,3,0,12,1,728,3,90,0,0,3,0,0,0,0,0,2,0,3,1,6,0,2,408311,0
Philipp_Wollscheid,45,0,0,8,34,0,0,14,0,849,0,90,0,0,10,0,0,0,5,0,2,0,2,0,0,4,1,362,0
Phil_Bardsley,28,1,0,5,18,0,0,14,1,848,1,90,0,1,10,0,0,0,4,0,2,0,0,1,0,4,1,199,0
Phil_Jagielka,61,0,0,5,52,1,0,18,1,652,0,90,0,0,19,0,0,0,4,0,2,0,0,0,0,2,1,11328,0
Phil_Jones,0,0,0,0,0,0,0,11,0,770,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,238,0
Pierre-Emile_H�jbjerg,85,0,0,4,78,0,0,11,3,837,2,90,0,2,11,0,0,0,10,0,2,0,1,3,0,0,2,1880,0
Ragnar_Klavan,77,0,0,4,74,0,0,12,0,999,0,90,0,0,3,0,0,0,5,0,2,0,0,0,0,0,2,4768,0
Raheem_Sterling,35,1,0,1,26,1,0,14,2,753,1,90,0,0,14,1,0,0,10,0,2,0,6,4,1,4,1,34958,1
Ramadan_Sobhi,4,0,0,0,4,1,0,14,0,1011,0,3,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,494,0
Ramiro_Funes Mori,64,1,0,11,55,0,0,18,0,657,1,90,0,0,19,0,0,0,2,0,2,0,0,1,0,2,1,6224,0
Reece_Burke,0,0,0,0,0,0,0,20,0,1059,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0
Reece_Oxford,0,0,0,0,0,0,0,20,0,980,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,420,0
Rickie_Lambert,10,0,0,1,5,1,0,18,1,972,1,13,0,0,6,0,0,0,1,0,2,0,1,0,0,2,1,274,0
Ritchie_de Laet,0,0,0,0,0,0,0,13,0,696,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,63,0
Riyad_Mahrez,41,0,0,6,32,3,0,13,2,701,2,90,0,0,1,0,0,0,8,0,2,0,5,0,1,0,0,21273,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,17,0,619,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,50,0
Roberto_Firmino,65,0,0,0,58,0,0,12,0,734,4,90,0,1,3,0,0,0,3,0,2,0,1,1,1,0,2,21435,0
Robert_Huth,13,0,0,8,7,0,0,13,1,698,0,90,0,0,1,0,0,0,3,0,2,0,0,1,0,0,0,1591,0
Robert_Snodgrass,39,0,0,3,34,0,0,15,1,680,4,90,1,0,16,0,0,0,5,0,2,0,3,2,0,2,0,56799,0
Rob_Holding,53,0,0,11,39,1,0,13,1,1009,0,90,0,0,8,0,0,0,6,0,2,0,0,1,0,0,0,919,1
Romelu_Lukaku,18,0,1,2,15,3,0,18,2,668,2,53,0,0,19,0,0,0,1,0,2,0,4,0,0,2,1,4997,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,13,0,691,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,87,0
Ross_Barkley,53,0,2,1,49,0,0,18,0,659,2,90,1,0,19,0,0,0,1,0,2,0,7,0,1,2,1,107097,0
Rouwen_Hennings,0,0,0,0,0,0,0,12,0,596,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,144,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,17,0,613,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,72,0
Ryan_Bertrand,0,0,0,0,0,0,0,11,0,821,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,2,67,0
Ryan_Fraser,30,0,0,2,22,1,0,20,3,1061,1,85,0,0,20,0,0,0,6,0,2,0,0,0,1,0,1,0,0
Ryan_Mason,0,0,0,0,0,0,0,16,0,921,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,41,0
Ryan_Shawcross,30,0,0,7,23,1,0,14,2,843,0,90,0,0,10,1,0,0,6,0,2,0,1,0,0,4,1,1259,1
Sadio_Man�,0,0,0,0,0,0,0,12,0,737,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,36575,0
Saido_Berahino,17,0,0,0,13,1,0,18,4,973,0,77,0,0,6,0,0,0,4,0,2,0,1,1,0,2,1,1972,1
Salom�n_Rond�n,18,1,1,0,10,2,0,18,0,974,1,90,0,0,6,0,0,0,3,0,2,0,4,0,1,2,1,35071,0
Samir_Nasri,0,0,0,0,0,0,0,14,0,754,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,190,0
Sam_Byram,42,0,0,10,31,0,0,20,1,982,0,90,0,0,2,0,0,0,7,0,2,0,0,0,0,0,1,998,1
Sam_Clucas,38,0,0,9,31,1,0,15,1,681,0,90,0,0,16,0,0,0,1,0,2,0,1,1,0,2,0,134,0
Sam_Field,0,0,0,0,0,0,0,18,0,1036,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,55,0
Sam_Vokes,25,0,0,1,13,2,0,12,0,592,0,81,0,0,9,0,0,0,2,0,2,0,4,0,0,0,2,603,0
Santiago_Cazorla,47,0,0,0,39,0,0,13,0,540,0,72,0,0,8,0,0,0,3,0,2,0,1,0,0,0,0,18972,0
Scott_Arfield,20,0,0,9,12,0,0,12,4,588,0,90,0,0,9,0,0,0,3,0,2,0,0,2,0,0,2,183,0
Scott_Dann,25,0,0,15,20,1,0,16,3,629,0,90,0,0,17,0,0,0,3,0,2,0,2,1,1,0,1,1769,1
Seamus_Coleman,0,0,0,0,0,0,0,18,0,651,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,147,0
Sebastian_Larsson,0,0,0,0,0,0,0,19,0,874,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,1,8,0
Sebastian_Pr�dl,24,0,0,7,20,0,0,17,2,934,0,90,0,0,4,0,0,0,1,0,2,0,0,0,0,2,1,278,0
Serge_Gnabry,0,0,0,0,0,0,0,13,0,544,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,38,0
Sergio_Ag�ero,21,0,0,1,17,2,0,14,0,764,1,82,0,0,14,0,0,0,1,0,2,0,3,0,0,4,1,75648,0
Sergio_Romero,0,0,0,0,0,0,0,11,0,768,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,82,0
Shane_Long,17,0,0,3,14,0,0,11,0,838,1,83,1,0,11,0,0,0,2,0,2,0,0,2,2,0,2,6567,0
Shaun_MacDonald,0,0,0,0,0,0,0,20,0,566,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,44,0
Shaun_Maloney,6,1,0,1,5,0,0,15,0,687,1,18,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,125,0
Shay_Given,31,0,0,1,14,0,0,14,0,840,0,90,0,0,10,0,0,0,14,0,2,2,0,0,0,4,1,877,0
Shinji_Okazaki,20,0,0,1,14,0,0,13,1,711,1,66,0,0,1,0,0,0,1,0,2,0,1,2,0,0,0,1762,0
Simon_Francis,43,0,0,7,33,0,0,20,2,556,0,90,0,0,20,0,0,0,1,0,2,0,0,3,0,0,1,569,0
Simon_Mignolet,29,0,0,0,27,0,0,12,0,713,0,90,0,0,3,0,0,0,7,0,2,0,0,0,0,0,2,30931,0
Sofiane_Feghouli,0,0,0,0,0,0,0,20,0,991,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2729,0
Stephen_Ireland,0,0,0,0,0,0,0,14,0,852,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,16,0
Stephen_Kingsley,44,0,0,4,35,3,0,15,0,890,0,90,0,1,7,0,0,0,4,0,2,0,1,1,1,2,0,154234,0
Stephen_Ward,15,0,0,4,11,0,0,12,1,582,0,90,0,0,9,0,0,0,2,0,2,0,1,0,0,0,2,166,0
Steven_Berghuis,0,0,0,0,0,0,0,17,0,946,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,1,0
Steven_Davis,39,0,0,4,36,1,0,11,0,830,2,66,0,0,11,0,0,0,3,0,2,0,1,0,1,0,2,411,0
Steven_Defour,16,0,0,6,12,1,0,12,1,1050,1,55,0,0,9,0,0,0,2,0,2,0,0,1,0,0,2,288,0
Steven_Pienaar,53,0,0,1,46,1,0,19,1,1058,1,54,0,0,12,0,0,0,3,0,2,0,3,1,1,2,1,0,0
Steve_Cook,50,0,0,14,41,1,0,20,0,557,1,90,0,0,20,0,0,0,2,0,2,0,0,0,0,0,1,354,1
Steve_Mandanda,0,0,0,0,0,0,0,16,0,627,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,1516,0
Stewart_Downing,44,0,0,5,32,0,0,19,0,807,1,90,0,1,15,0,0,0,7,0,2,0,0,2,0,2,1,1110,0
Sullay_Kaikai,0,0,0,0,0,0,0,16,0,1019,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,1,49,0
Sung-yueng_Ki,18,0,0,2,15,0,0,15,1,897,0,23,0,0,7,0,0,0,4,0,2,0,0,1,1,2,0,49,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,18,0,959,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,1,558,0
Takuma_Asano,0,0,0,0,0,0,0,13,0,553,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,169,0
Tendayi_Darikwa,0,0,0,0,0,0,0,12,0,585,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,15,0
Theo_Walcott,31,0,0,3,24,1,0,13,0,538,1,90,2,0,8,0,0,0,3,0,2,0,2,3,0,0,0,20096,0
Thibaut_Courtois,14,0,0,0,10,0,0,17,0,598,0,90,0,0,18,0,0,0,5,0,2,1,0,0,0,2,1,33669,0
Thomas_Robson,0,0,0,0,0,0,0,19,0,1062,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,1,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,11,0,778,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,2,118,0
Toby_Alderweireld,41,0,1,9,32,0,0,16,0,907,0,90,0,0,5,0,0,0,7,0,2,0,2,1,1,0,1,6242,0
Tokelo_Rantie,0,0,0,0,0,0,0,20,0,575,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,469,0
Tommie_Hoban,0,0,0,0,0,0,0,17,0,1005,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,301,0
Tom_Carroll,1,0,0,0,0,0,0,16,0,922,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,150,0
Tom_Cleverley,0,0,0,0,0,0,0,18,0,660,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,186,0
Tom_Davies,0,0,0,0,0,0,0,18,0,1037,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,137,0
Tom_Heaton,35,0,0,1,15,0,0,12,0,579,0,90,0,0,9,0,0,0,9,0,2,5,0,0,0,0,2,5201,0
Tom_Huddlestone,43,1,0,7,34,0,0,15,2,685,3,90,1,0,16,0,0,0,12,0,2,0,1,2,0,2,0,482,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,12,0,1048,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,149,0
Troy_Deeney,14,0,0,1,7,0,0,17,4,950,0,90,0,0,4,0,0,0,1,0,2,0,0,0,0,2,1,6925,1
Tyias_Browning,0,0,0,0,0,0,0,18,0,655,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,2,1,231,0
Tyrone_Mings,0,0,0,0,0,0,0,20,0,560,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,1,28,0
Valon_Behrami,49,0,0,4,44,0,0,17,3,945,0,90,0,0,4,0,0,0,6,0,2,0,0,2,0,2,1,797,1
Victor_Moses,10,1,0,0,8,0,0,17,0,617,2,20,0,0,18,0,0,0,3,0,2,0,2,0,0,2,1,168,0
Victor_Wanyama,54,0,0,7,50,3,0,16,3,925,0,90,0,0,5,0,0,0,3,0,2,0,3,3,1,0,1,4558,0
Viktor_Fischer,0,0,0,0,0,0,0,19,0,814,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,238,0
Vincent_Janssen,25,0,2,1,20,0,0,16,5,930,2,90,2,0,5,0,0,0,3,0,2,0,3,2,2,0,1,2479,0
Vincent_Kompany,0,0,0,0,0,0,0,14,0,747,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,199,0
Virgil_van Dijk,41,0,0,12,34,0,0,11,2,828,0,90,0,0,11,0,0,0,1,0,2,0,0,1,1,0,2,2484,0
Vito_Mannone,18,0,0,0,11,0,0,19,0,864,0,90,0,0,12,0,0,0,9,0,2,1,0,0,0,2,1,3020,0
V�ctor_Vald�s,0,0,0,0,0,0,0,19,0,799,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,2,1,12690,0
Wahbi_Khazri,0,0,0,0,0,0,0,19,0,877,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,2,1,273,0
Wayne_Hennessey,28,0,0,2,8,0,0,16,0,625,0,90,0,0,17,0,0,0,8,0,2,4,0,0,0,0,1,2119,0
Wayne_Rooney,34,0,0,1,28,0,0,11,1,794,2,88,1,1,13,0,0,0,4,0,2,0,6,0,1,0,2,32715,0
Wayne_Routledge,25,1,0,2,20,0,0,15,0,894,5,54,0,1,7,0,0,0,2,0,2,0,1,0,1,2,0,3322,0
Wes_Morgan,19,0,0,9,14,0,0,13,1,692,0,90,0,0,1,0,0,0,4,0,2,0,0,1,0,0,0,5361,0
Wilfried_Bony,0,0,0,0,0,0,0,14,0,765,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,4,1,258,0
Wilfried_Zaha,19,0,0,0,15,7,0,16,1,636,2,90,0,0,17,0,0,0,7,0,2,0,7,4,0,0,1,2371,1
Willian_Borges Da Silva,0,0,0,0,0,0,0,17,0,611,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,2,1,17671,0
Willy_Caballero,36,0,0,2,21,0,0,14,0,744,0,90,0,0,14,0,0,0,14,0,2,2,0,0,0,4,1,9386,0
Winston_Reid,26,0,0,11,21,0,0,20,1,978,0,90,0,0,2,0,0,0,2,0,2,0,0,1,0,0,1,4097,1
Xherdan_Shaqiri,0,0,0,0,0,0,0,14,0,858,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,4,1,52089,0
Yannick_Bolasie,15,2,0,1,14,2,0,18,0,634,2,30,0,1,19,0,0,0,2,0,2,0,4,1,1,2,1,14400,0
Yaya_Sanogo,0,0,0,0,0,0,0,13,0,552,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,376,0
Yohan_Benalouane,0,0,0,0,0,0,0,13,0,699,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,303,0
Yohan_Cabaye,22,0,0,5,19,0,0,16,0,643,0,45,0,0,17,0,0,0,1,0,2,0,1,0,2,0,1,1331,0
Younes_Kaboul,0,0,0,0,0,0,0,17,0,1064,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,2,1,317,0
Zlatan_Ibrahimovic,28,0,0,1,19,0,0,11,1,797,1,90,1,1,13,0,0,0,1,0,2,0,4,0,1,0,2,86014,0
�lvaro_Negredo,35,1,1,1,26,2,0,19,3,1003,3,90,0,0,15,0,0,0,3,0,2,0,3,0,0,2,1,196281,0
