name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Sam_Surridge,0,0,0,0,0,0,0,375,0,23684,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,0,0
Sam_Vokes,26,0,0,0,15,0,0,372,2,23072,0,90,0,0,20,0,0,0,2,0,38,0,1,0,1,2,1,46935,0
Santiago_Cazorla,0,0,0,0,0,0,0,371,0,23020,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,27,0
Scott_Arfield,30,0,0,0,20,2,0,372,2,23068,0,90,0,0,20,0,0,0,5,0,38,0,4,0,0,2,1,48,0
Scott_Dann,0,0,0,0,0,0,0,377,0,23109,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,48,0
Scott_McTominay,48,0,0,4,43,1,0,377,2,23672,1,90,0,1,5,0,0,0,7,0,38,0,2,1,0,0,2,802,1
Seamus_Coleman,0,0,0,0,0,0,0,371,0,23131,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,381,0
Sebastian_Larsson,29,0,0,3,25,0,0,373,0,23354,1,90,0,1,4,0,0,0,7,0,38,0,0,0,0,1,5,26,0
Sebastian_Pr�dl,0,0,0,0,0,0,0,380,0,23414,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,148,0
Serge_Gnabry,0,0,0,0,0,0,0,371,0,23024,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,13,0
Sergio_Ag�ero,25,1,3,0,21,4,0,380,2,23244,3,70,0,1,18,0,0,0,2,0,38,0,4,0,3,5,0,13975,0
Sergio_Romero,0,0,0,0,0,0,0,377,0,23248,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,3332,0
Shane_Long,0,0,0,0,0,0,0,378,0,23318,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,226,0
Shaun_MacDonald,0,0,0,0,0,0,0,375,0,23046,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,6,0
Shaun_Maloney,0,0,0,0,0,0,0,374,0,23167,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,24,0
Shay_Given,0,0,0,0,0,0,0,378,0,23320,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,62,0
Shinji_Okazaki,0,0,0,0,0,0,0,375,0,23191,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,5943,0
Shkodran_Mustafi,0,0,0,0,0,0,0,371,0,23560,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,2464,0
Simone_Zaza,0,0,0,0,0,0,0,372,0,23555,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,21,0
Simon_Francis,35,0,0,9,26,0,0,375,2,23036,0,90,0,0,8,0,0,0,3,0,38,0,0,2,0,1,1,1262,1
Simon_Mignolet,13,0,0,2,10,0,0,376,0,23193,0,90,0,0,12,0,0,0,13,0,38,3,0,0,0,0,3,30667,0
Sofiane_Boufal,11,0,0,0,8,0,0,378,3,23556,0,26,0,0,14,0,0,0,2,0,38,0,3,0,0,1,0,32,1
Sofiane_Feghouli,34,0,0,2,27,2,0,372,3,23471,1,90,0,0,3,0,0,0,1,0,38,0,3,0,1,2,1,66,0
Stefano_Okaka,10,0,0,0,5,2,0,380,2,23557,0,90,0,0,10,0,0,0,3,0,38,0,4,1,1,5,0,1038,0
Stephen_Ireland,0,0,0,0,0,0,0,378,0,23332,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,44,0
Stephen_Kingsley,0,0,0,0,0,0,0,379,0,23370,0,1,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,8249,0
Stephen_Ward,40,1,0,8,29,1,0,372,0,23062,1,90,0,2,20,0,0,0,5,0,38,0,3,0,0,2,1,5746,0
Steven_Berghuis,0,0,0,0,0,0,0,380,0,23426,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,3,0
Steven_Davis,63,1,0,7,55,0,0,378,1,23310,1,90,0,0,14,0,0,0,6,0,38,0,1,0,0,1,0,169,0
Steven_Defour,8,0,0,0,6,0,0,372,0,23530,0,13,0,0,20,0,0,0,1,0,38,0,0,0,0,2,1,35,0
Steven_Pienaar,0,0,0,0,0,0,0,373,0,23538,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,4,0
Steve_Cook,35,0,0,8,20,0,0,375,0,23037,0,90,0,0,8,0,0,0,4,0,38,0,0,3,0,1,1,7328,0
Steve_Mandanda,0,0,0,0,0,0,0,377,0,23107,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,87,0
Stewart_Downing,19,0,0,2,14,1,0,376,0,23287,2,90,0,2,9,0,0,0,6,0,38,0,1,1,0,0,3,102,0
Stuart_Taylor,0,0,0,0,0,0,0,378,0,23602,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,77,0
Sullay_Kaikai,10,0,0,0,7,0,0,377,0,23499,0,24,0,0,11,0,0,0,1,0,38,0,2,0,0,0,2,30,0
Sung-yueng_Ki,9,0,0,1,5,0,0,379,0,23377,1,10,0,0,19,0,0,0,1,0,38,0,0,0,0,1,2,380,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,379,0,23439,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,10,0
Takuma_Asano,0,0,0,0,0,0,0,371,0,23033,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,13,0
Tendayi_Darikwa,0,0,0,0,0,0,0,372,0,23065,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,72,0
Theo_Walcott,0,0,0,0,0,0,0,371,0,23018,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,1070,0
Thibaud_Verlinden,0,0,0,0,0,0,0,378,0,23604,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,6,0
Thibaut_Courtois,32,0,0,0,31,0,0,373,0,23078,0,90,0,0,15,0,0,0,4,0,38,2,0,0,0,1,5,7606,0
Thomas_Edwards,0,0,0,0,0,0,0,378,0,23653,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,47,0
Thomas_Robson,0,0,0,0,0,0,0,373,0,23542,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,8,0
Timothy_Fosu-Mensah,39,0,0,6,32,0,0,377,3,23258,0,90,0,0,5,0,0,0,4,0,38,0,1,3,0,0,2,1082,0
Toby_Alderweireld,59,0,0,8,52,1,0,374,0,23387,0,90,0,0,7,0,0,0,4,0,38,0,0,0,0,7,1,7002,0
Tokelo_Rantie,0,0,0,0,0,0,0,375,0,23055,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,27,0
Tommie_Hoban,0,0,0,0,0,0,0,380,0,23485,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,13,0
Tom_Carroll,88,0,0,2,75,0,0,379,3,23402,0,90,0,3,19,0,0,0,5,0,38,0,3,0,0,1,2,18196,0
Tom_Cleverley,23,0,0,2,20,0,0,380,1,23140,1,90,0,0,10,0,0,0,0,0,38,0,1,0,0,5,0,79,0
Tom_Davies,10,0,0,3,7,0,0,371,0,23517,0,25,0,0,1,0,0,0,2,0,38,0,2,0,0,1,3,1182,0
Tom_Heaton,44,0,0,0,18,0,0,372,0,23059,0,90,0,0,20,0,0,0,8,0,38,2,0,0,0,2,1,16579,0
Tom_Huddlestone,40,0,0,2,29,0,0,374,2,23165,2,90,0,0,17,0,0,0,5,0,38,0,1,1,0,7,1,71,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,376,0,23528,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,24,0
Troy_Deeney,4,0,0,1,2,0,0,380,0,23430,0,32,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,1413,0
Tyias_Browning,0,0,0,0,0,0,0,371,0,23135,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,68,0
Tyrone_Mings,0,0,0,0,0,0,0,375,0,23040,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,39,0
Valon_Behrami,25,0,0,2,18,0,0,380,1,23425,0,90,0,0,10,0,0,0,6,0,38,0,0,3,0,5,0,33,0
Victor_Anichebe,0,0,0,0,0,0,0,373,0,23580,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,2010,0
Victor_Moses,49,1,0,1,46,1,0,373,0,23097,3,90,0,1,15,0,0,0,9,0,38,0,1,0,2,1,5,2936,0
Victor_Wanyama,66,0,0,2,62,2,0,374,0,23405,1,90,0,0,7,0,0,0,6,0,38,0,1,0,0,7,1,4303,0
Viktor_Fischer,0,0,0,0,0,0,0,376,0,23294,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,3,15,0
Vincent_Janssen,4,0,0,0,1,1,0,374,0,23410,0,12,0,0,7,0,0,0,1,0,38,0,0,1,0,7,1,215,0
Vincent_Kompany,69,0,0,4,63,0,0,380,1,23227,0,90,0,1,18,0,0,0,4,0,38,0,0,2,0,5,0,15588,0
Virgil_van Dijk,0,0,0,0,0,0,0,378,0,23308,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,231,0
Vito_Mannone,0,0,0,0,0,0,0,373,0,23344,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,1037,0
V�ctor_Vald�s,0,0,0,0,0,0,0,376,0,23279,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,3,73,0
Wahbi_Khazri,0,0,0,0,0,0,0,373,0,23357,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,15,0
Wayne_Hennessey,12,0,0,0,7,0,0,377,0,23105,0,90,0,0,11,0,0,0,6,0,38,0,0,0,0,0,2,3489,0
Wayne_Rooney,34,0,0,3,29,1,0,377,0,23274,1,87,0,0,5,0,0,0,1,0,38,0,1,1,1,0,2,5203,0
Wayne_Routledge,0,0,0,0,0,0,0,379,0,23374,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,33,0
Wes_Morgan,0,0,0,0,0,0,0,375,0,23172,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,145,0
Wilfred_Ndidi,44,0,0,1,38,1,0,375,2,23633,1,90,0,0,2,0,0,0,5,0,38,0,1,1,3,1,1,2408,0
Wilfried_Bony,0,0,0,0,0,0,0,378,0,23245,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,34,0
Wilfried_Zaha,21,0,0,3,21,5,0,377,1,23116,2,78,0,1,11,0,0,0,11,0,38,0,9,1,0,0,2,22757,0
Willian_Borges Da Silva,60,0,0,0,48,2,0,373,0,23091,2,90,0,0,15,0,0,0,3,0,38,0,4,0,2,1,5,7066,0
Willy_Caballero,14,0,0,0,14,0,0,380,0,23224,0,90,0,0,18,0,0,0,5,0,38,2,0,0,0,5,0,5860,0
Will_Keane,0,0,0,0,0,0,0,374,0,23562,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,114,0
Winston_Reid,0,0,0,0,0,0,0,372,0,23458,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,1782,0
Xherdan_Shaqiri,26,0,0,0,19,2,0,378,1,23338,4,90,0,1,13,0,0,0,3,0,38,0,1,2,1,1,0,1240,1
Yannick_Bolasie,0,0,0,0,0,0,0,371,0,23114,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,32,0
Yaya_Sanogo,0,0,0,0,0,0,0,371,0,23032,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,175,0
Yohan_Benalouane,18,0,0,4,15,0,0,375,3,23179,0,58,0,0,2,0,0,0,3,0,38,0,0,1,0,1,1,4173,1
Yohan_Cabaye,0,0,0,0,0,0,0,377,0,23123,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,209,0
Younes_Kaboul,0,0,0,0,0,0,0,380,0,23346,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,44,0
Zachary_Dearnley,0,0,0,0,0,0,0,377,0,23678,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,66,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,0,377,0,23277,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,168,0
�lvaro_Arbeloa,0,0,0,0,0,0,0,372,0,23573,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,75,0
�lvaro_Negredo,5,1,0,0,4,0,0,376,0,23483,1,18,0,0,9,0,0,0,0,0,38,0,0,0,0,0,3,4904,0
